Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
p5.00_sc00009_p0176,unM,p5.00_sc00432_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00010_p0027,unM,p5.00_sc00263_p0006,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00012_p0008,unM,p5.00_sc00618_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00012_p0114,unM,p5.00_sc00021_p0075,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00013_p0183,unM,p5.00_sc15443_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00016_p0095,unM,p5.00_sc00002_p0375,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00016_p0177,unM,p5.00_sc00433_p0010,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00016_p0177,unM,p5.00_sc00158_p0023,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00017_p0077,unM,p5.00_sc00302_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00018_p0128,unM,p5.00_sc00049_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00018_p0225,unM,p5.00_sc00411_p0004,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00021_p0007,unM,p5.00_sc00051_p0082,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00023_p0072,unM,p5.00_sc00013_p0008,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00026_p0051,unM,p5.00_sc00117_p0032,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00026_p0053,unM,p5.00_sc00584_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00027_p0025,unM,p5.00_sc00142_p0013,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00028_p0034,unM,p5.00_sc00074_p0056,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00030_p0032,unM,p5.00_sc01236_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00031_p0096,unM,p5.00_sc00326_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00033_p0031,unM,p5.00_sc00147_p0024,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00039_p0002,unM,p5.00_sc00044_p0009,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00039_p0011,unM,p5.00_sc00027_p0115,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00039_p0108,unM,p5.00_sc00060_p0085,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00039_p0170,unM,p5.00_sc00047_p0019,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00041_p0011,unM,p5.00_sc02020_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00042_p0015,unM,p5.00_sc00203_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00042_p0085,unM,p5.00_sc01021_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00044_p0033,unM,p5.00_sc00621_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00044_p0057,unM,p5.00_sc00025_p0072,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00044_p0061,unM,p5.00_sc00119_p0015,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00044_p0061,unM,p5.00_sc00224_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00045_p0061,unM,p5.00_sc02706_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00046_p0010,unM,p5.00_sc00839_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00046_p0036,unM,p5.00_sc00817_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00046_p0046,unM,p5.00_sc01169_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00048_p0033,unM,p5.00_sc00004_p0088,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00049_p0080,unM,p5.00_sc00732_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00049_p0080,unM,p5.00_sc00127_p0007,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00051_p0063,unM,p5.00_sc01371_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00053_p0049,unM,p5.00_sc00280_p0005,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00056_p0010,unM,p5.00_sc00279_p0010,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00057_p0091,unM,p5.00_sc01169_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00060_p0029,unM,p5.00_sc00456_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00062_p0032,unM,p5.00_sc00074_p0080,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00065_p0092,unM,p5.00_sc00037_p0115,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00068_p0015,unM,p5.00_sc00046_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00069_p0127,unM,p5.00_sc00083_p0106,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00076_p0010,unM,p5.00_sc00334_p0012,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00078_p0013,unM,p5.00_sc00113_p0062,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00078_p0013,unM,p5.00_sc00306_p0010,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00080_p0044,unM,p5.00_sc00218_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00080_p0053,unM,p5.00_sc00293_p0006,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00080_p0055,unM,p5.00_sc00376_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00088_p0011,unM,p5.00_sc00511_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00088_p0017,unM,p5.00_sc00302_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00089_p0020,unM,p5.00_sc09628_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00091_p0050,unM,p5.00_sc00229_p0020,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00093_p0012,unM,p5.00_sc00656_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00094_p0035,unM,p5.00_sc00035_p0157,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00096_p0034,unM,p5.00_sc00023_p0225,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00097_p0010,unM,p5.00_sc00196_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00097_p0028,unM,p5.00_sc00699_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00098_p0007,unM,p5.00_sc00387_p0005,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00099_p0062,unM,p5.00_sc00006_p0182,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00103_p0019,unM,p5.00_sc00038_p0165,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00103_p0022,unM,p5.00_sc00237_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00103_p0133,unM,p5.00_sc01403_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00117_p0011,unM,p5.00_sc00224_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00117_p0025,unM,p5.00_sc00130_p0063,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00121_p0016,unM,p5.00_sc00435_p0008,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00121_p0034,unM,p5.00_sc00435_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00149_p0015,unM,p5.00_sc00151_p0045,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00151_p0043,unM,p5.00_sc00289_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00155_p0032,unM,p5.00_sc00433_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00155_p0032,unM,p5.00_sc00090_p0055,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00162_p0006,unM,p5.00_sc00744_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00166_p0074,unM,p5.00_sc00246_p0018,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00167_p0014,unM,p5.00_sc00001_p0882,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00182_p0066,unM,p5.00_sc00071_p0111,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00188_p0001,unM,p5.00_sc01808_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00188_p0010,unM,p5.00_sc00542_p0003,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00197_p0019,unM,p5.00_sc01997_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00199_p0008,unM,p5.00_sc03109_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00205_p0011,unM,p5.00_sc00302_p0007,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00208_p0015,unM,p5.00_sc00010_p0084,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00208_p0015,unM,p5.00_sc00010_p0068,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00211_p0041,unM,p5.00_sc00009_p0016,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00217_p0001,unM,p5.00_sc02357_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00218_p0009,unM,p5.00_sc00022_p0016,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00220_p0005,unM,p5.00_sc00096_p0050,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00225_p0001,unM,p5.00_sc00096_p0053,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00262_p0006,unM,p5.00_sc00140_p0046,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00263_p0030,unM,p5.00_sc09511_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00273_p0016,unM,p5.00_sc00576_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00284_p0008,unM,p5.00_sc00143_p0011,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00291_p0008,unM,p5.00_sc00146_p0035,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00291_p0014,unM,p5.00_sc01324_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00312_p0013,unM,p5.00_sc00438_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00385_p0002,unM,p5.00_sc00197_p0036,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00410_p0006,unM,p5.00_sc00079_p0044,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00410_p0016,unM,p5.00_sc02638_p0002,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00874_p0002,unM,p5.00_sc00099_p0121,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc01195_p0003,unM,p5.00_sc01219_p0001,Unclassified,transposed,Undetermined,unM-Unclassified
p5.00_sc00028_p0041,gbM,p5.00_sc00001_p0025,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00028_p0069,gbM,p5.00_sc00001_p0060,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00028_p0093,gbM,p5.00_sc00001_p0092,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00059_p0070,gbM,p5.00_sc00001_p0164,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00065_p0089,gbM,p5.00_sc00001_p0209,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00126_p0025,gbM,p5.00_sc00001_p0300,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00126_p0029,gbM,p5.00_sc00001_p0305,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00015_p0016,gbM,p5.00_sc00003_p0275,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00015_p0023,gbM,p5.00_sc00003_p0290,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00015_p0032,gbM,p5.00_sc00003_p0299,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00015_p0079,gbM,p5.00_sc00003_p0358,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00034_p0189,gbM,p5.00_sc00006_p0013,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00034_p0105,gbM,p5.00_sc00006_p0163,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00060_p0022,gbM,p5.00_sc00006_p0209,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00034_p0076,gbM,p5.00_sc00006_p0209,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00033_p0142,gbM,p5.00_sc00007_p0131,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00033_p0148,gbM,p5.00_sc00007_p0144,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00022_p0046,gbM,p5.00_sc00010_p0060,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00022_p0007,gbM,p5.00_sc00010_p0094,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00181_p0031,gbM,p5.00_sc00010_p0116,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00113_p0049,gbM,p5.00_sc00011_p0032,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00123_p0054,gbM,p5.00_sc00011_p0092,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00043_p0028,gbM,p5.00_sc00012_p0124,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00062_p0014,gbM,p5.00_sc00013_p0042,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00014_p0026,gbM,p5.00_sc00013_p0149,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00014_p0066,gbM,p5.00_sc00013_p0177,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00024_p0019,gbM,p5.00_sc00016_p0115,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00002_p0296,gbM,p5.00_sc00016_p0195,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00103_p0038,gbM,p5.00_sc00017_p0075,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00134_p0085,gbM,p5.00_sc00017_p0182,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00134_p0062,gbM,p5.00_sc00017_p0204,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00076_p0124,gbM,p5.00_sc00017_p0262,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00076_p0071,gbM,p5.00_sc00017_p0300,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0374,gbM,p5.00_sc00018_p0045,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00059_p0145,gbM,p5.00_sc00018_p0052,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00126_p0058,gbM,p5.00_sc00018_p0079,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00028_p0013,gbM,p5.00_sc00018_p0217,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00028_p0009,gbM,p5.00_sc00018_p0223,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00104_p0028,gbM,p5.00_sc00018_p0247,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00105_p0053,gbM,p5.00_sc00018_p0259,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00077_p0084,gbM,p5.00_sc00019_p0203,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00005_p0133,gbM,p5.00_sc00020_p0031,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00005_p0233,gbM,p5.00_sc00020_p0093,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00084_p0060,gbM,p5.00_sc00020_p0223,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00032_p0038,gbM,p5.00_sc00022_p0075,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00009_p0121,gbM,p5.00_sc00025_p0126,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00009_p0123,gbM,p5.00_sc00025_p0128,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00054_p0023,gbM,p5.00_sc00031_p0043,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0932,gbM,p5.00_sc00031_p0079,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00009_p0231,gbM,p5.00_sc00032_p0033,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00004_p0242,gbM,p5.00_sc00035_p0142,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00004_p0242,gbM,p5.00_sc00036_p0047,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00063_p0067,gbM,p5.00_sc00036_p0146,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00063_p0036,gbM,p5.00_sc00036_p0163,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00063_p0029,gbM,p5.00_sc00036_p0168,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00063_p0015,gbM,p5.00_sc00036_p0178,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00063_p0012,gbM,p5.00_sc00036_p0179,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00080_p0052,gbM,p5.00_sc00037_p0044,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00005_p0018,gbM,p5.00_sc00037_p0045,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00055_p0011,gbM,p5.00_sc00037_p0162,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00104_p0053,gbM,p5.00_sc00039_p0067,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00217_p0019,gbM,p5.00_sc00041_p0038,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00095_p0054,gbM,p5.00_sc00041_p0056,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00005_p0198,gbM,p5.00_sc00042_p0064,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00019_p0105,gbM,p5.00_sc00044_p0023,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00019_p0084,gbM,p5.00_sc00044_p0067,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00019_p0037,gbM,p5.00_sc00044_p0145,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00263_p0028,gbM,p5.00_sc00045_p0007,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00034_p0042,gbM,p5.00_sc00045_p0034,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00034_p0037,gbM,p5.00_sc00045_p0037,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00034_p0029,gbM,p5.00_sc00045_p0052,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00177_p0017,gbM,p5.00_sc00046_p0026,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00057_p0080,gbM,p5.00_sc00046_p0054,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0298,gbM,p5.00_sc00050_p0042,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00126_p0029,gbM,p5.00_sc00050_p0047,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0348,gbM,p5.00_sc00050_p0078,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0353,gbM,p5.00_sc00050_p0086,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00035_p0076,gbM,p5.00_sc00054_p0128,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00009_p0207,gbM,p5.00_sc00056_p0005,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00154_p0038,gbM,p5.00_sc00056_p0041,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00052_p0005,gbM,p5.00_sc00057_p0036,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0660,gbM,p5.00_sc00058_p0068,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0656,gbM,p5.00_sc00058_p0070,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0643,gbM,p5.00_sc00058_p0080,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0638,gbM,p5.00_sc00058_p0083,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0628,gbM,p5.00_sc00058_p0091,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00008_p0152,gbM,p5.00_sc00061_p0035,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00008_p0203,gbM,p5.00_sc00061_p0070,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00008_p0206,gbM,p5.00_sc00061_p0073,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00019_p0036,gbM,p5.00_sc00068_p0060,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00031_p0067,gbM,p5.00_sc00068_p0071,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00002_p0059,gbM,p5.00_sc00075_p0017,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00112_p0023,gbM,p5.00_sc00084_p0108,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00134_p0052,gbM,p5.00_sc00085_p0030,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00193_p0002,gbM,p5.00_sc00085_p0037,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00032_p0085,gbM,p5.00_sc00086_p0021,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00047_p0013,gbM,p5.00_sc00090_p0032,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00047_p0003,gbM,p5.00_sc00090_p0049,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00078_p0022,gbM,p5.00_sc00091_p0038,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00147_p0003,gbM,p5.00_sc00093_p0032,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00189_p0012,gbM,p5.00_sc00094_p0020,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00014_p0186,gbM,p5.00_sc00098_p0018,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00070_p0069,gbM,p5.00_sc00102_p0029,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00028_p0013,gbM,p5.00_sc00104_p0077,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00087_p0051,gbM,p5.00_sc00111_p0002,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00087_p0059,gbM,p5.00_sc00111_p0009,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00166_p0019,gbM,p5.00_sc00116_p0066,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00073_p0009,gbM,p5.00_sc00117_p0029,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00072_p0009,gbM,p5.00_sc00124_p0001,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00072_p0029,gbM,p5.00_sc00127_p0071,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00095_p0050,gbM,p5.00_sc00127_p0093,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00048_p0035,gbM,p5.00_sc00129_p0007,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00004_p0186,gbM,p5.00_sc00130_p0064,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0165,gbM,p5.00_sc00135_p0022,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00065_p0093,gbM,p5.00_sc00135_p0051,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00027_p0065,gbM,p5.00_sc00136_p0008,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00027_p0075,gbM,p5.00_sc00136_p0012,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00027_p0096,gbM,p5.00_sc00136_p0021,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00027_p0116,gbM,p5.00_sc00136_p0032,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00076_p0127,gbM,p5.00_sc00140_p0026,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00008_p0291,gbM,p5.00_sc00167_p0034,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00001_p0561,gbM,p5.00_sc00167_p0054,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00024_p0076,gbM,p5.00_sc00169_p0017,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00005_p0225,gbM,p5.00_sc00181_p0017,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00096_p0076,gbM,p5.00_sc00198_p0011,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00055_p0065,gbM,p5.00_sc00198_p0024,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00055_p0069,gbM,p5.00_sc00198_p0029,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00055_p0076,gbM,p5.00_sc00198_p0036,Unclassified,wgd,Undetermined,gbM-Unclassified
p5.00_sc00094_p0054,gbM,p5.00_sc00210_p0014,Unclassified,wgd,Undetermined,gbM-Unclassified
