Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
p5.00_sc00462_p0001,p5.00_sc00051_p0091,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0348591,0.294805,0.118245,2.03368e-31
p5.00_sc00462_p0002,p5.00_sc00051_p0092,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0798136,0.454314,0.175679,2.6466e-17
p5.00_sc00466_p0001,p5.00_sc00035_p0012,unM,unM,transposed,Same,unM-unM,0.943006,3.49616,0.269726,3.26827e-31
p5.00_sc00466_p0002,p5.00_sc00094_p0030,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.177431,0.86416,0.205322,6.27912e-37
p5.00_sc00467_p0001,p5.00_sc00057_p0057,unM,unM,transposed,Same,unM-unM,0.0828185,0.397464,0.208367,1.816e-12
p5.00_sc00472_p0001,p5.00_sc00245_p0004,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0627968,0.303244,0.207084,1.14684e-23
p5.00_sc00472_p0002,p5.00_sc00084_p0046,unM,unM,transposed,Same,unM-unM,0.0849078,0.302505,0.280683,4.06052e-09
p5.00_sc00479_p0001,p5.00_sc00016_p0090,unM,unM,transposed,Same,unM-unM,0.240519,1.14998,0.20915,5.72059e-41
p5.00_sc00479_p0002,p5.00_sc00016_p0093,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0854601,0.800532,0.106754,7.54445e-69
p5.00_sc00480_p0003,p5.00_sc00057_p0037,unM,unM,transposed,Same,unM-unM,0.0732037,0.406098,0.180261,8.70098e-17
p5.00_sc00480_p0005,p5.00_sc00030_p0029,unM,unM,transposed,Same,unM-unM,0.250588,4.05484,0.0617996,7.38675e-71
p5.00_sc00481_p0005,p5.00_sc00006_p0097,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0986548,0.746302,0.132192,2.32355e-33
p5.00_sc00481_p0017,p5.00_sc00060_p0092,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0823643,0.499552,0.164876,3.55201e-15
p5.00_sc00484_p0001,p5.00_sc00030_p0035,gbM,gbM,transposed,Same,gbM-gbM,0.041446,0.238505,0.173774,1.91257e-34
p5.00_sc00484_p0002,p5.00_sc00030_p0034,unM,unM,transposed,Same,unM-unM,0.0753616,0.383373,0.196575,2.81625e-10
p5.00_sc00486_p0003,p5.00_sc00103_p0017,unM,unM,transposed,Same,unM-unM,0.215965,1.41993,0.152095,1.1978e-65
p5.00_sc00487_p0003,p5.00_sc00027_p0025,unM,unM,transposed,Same,unM-unM,0.550978,4.23195,0.130195,3.13088e-36
p5.00_sc00494_p0001,p5.00_sc00103_p0116,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.419614,4.66668,0.089917,1.58477e-117
p5.00_sc00500_p0001,p5.00_sc00004_p0164,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.314498,3.39645,0.0925962,2.52731e-35
p5.00_sc00515_p0004,p5.00_sc00011_p0190,unM,teM,transposed,Different,unM-teM,1.02802,3.73066,0.275561,1.33605e-11
p5.00_sc00519_p0003,p5.00_sc00007_p0009,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.131043,0.606828,0.215948,8.79833e-28
p5.00_sc00519_p0006,p5.00_sc00003_p0213,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0811083,0.223726,0.362534,3.43756e-06
p5.00_sc00519_p0007,p5.00_sc00003_p0207,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0638094,0.298193,0.213987,1.19611e-19
p5.00_sc00519_p0008,p5.00_sc00003_p0206,unM,unM,transposed,Same,unM-unM,0.168136,0.330666,0.508476,0.000436036
p5.00_sc00520_p0002,p5.00_sc00060_p0072,unM,unM,transposed,Same,unM-unM,0.19182,0.65885,0.291144,3.67906e-05
p5.00_sc00521_p0001,p5.00_sc00082_p0033,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.206647,0.335431,0.616065,0.000683046
p5.00_sc00527_p0003,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.212245,1.45775,0.145597,1.37494e-28
p5.00_sc00529_p0002,p5.00_sc00014_p0177,unM,unM,transposed,Same,unM-unM,0.785833,3.77515,0.208159,3.31884e-11
p5.00_sc00529_p0003,p5.00_sc00062_p0064,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0502511,0.750758,0.0669338,5.40319e-52
p5.00_sc00531_p0002,p5.00_sc00032_p0140,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0121931,1.72703,0.00706016,2.49585e-72
p5.00_sc00535_p0002,p5.00_sc00197_p0037,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.126879,0.840649,0.15093,3.84042e-44
p5.00_sc00537_p0003,p5.00_sc00199_p0008,gbM,unM,transposed,Different,gbM-unM,0.232095,0.915442,0.253533,7.39464e-37
p5.00_sc00537_p0005,p5.00_sc00199_p0009,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.427032,1.90578,0.224072,1.4654e-16
p5.00_sc00537_p0007,p5.00_sc00199_p0010,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.342744,0.9668,0.354514,8.46859e-06
p5.00_sc00541_p0001,p5.00_sc00199_p0010,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.397305,1.037,0.383128,2.60907e-05
p5.00_sc00541_p0002,p5.00_sc00199_p0009,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.361705,2.26989,0.159349,4.63242e-19
p5.00_sc00549_p0001,p5.00_sc00021_p0033,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.560717,3.24584,0.172749,1.01726e-14
p5.00_sc00550_p0003,p5.00_sc00041_p0018,unM,unM,transposed,Same,unM-unM,0.339785,3.83968,0.0884931,7.71224e-30
p5.00_sc00555_p0005,p5.00_sc00030_p0022,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.092525,0.298934,0.309517,3.77571e-23
p5.00_sc00560_p0002,p5.00_sc00003_p0017,unM,unM,transposed,Same,unM-unM,0.122016,0.541217,0.225447,6.97162e-33
p5.00_sc00560_p0004,p5.00_sc00099_p0032,unM,unM,transposed,Same,unM-unM,1.51054,3.66951,0.411645,0.00193525
p5.00_sc00560_p0005,p5.00_sc00069_p0044,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0710293,0.975688,0.0727992,1.3484e-110
p5.00_sc00561_p0001,p5.00_sc00340_p0003,unM,unM,transposed,Same,unM-unM,0.126233,0.712065,0.177277,1.74452e-27
p5.00_sc00561_p0002,p5.00_sc00340_p0004,gbM,gbM,transposed,Same,gbM-gbM,0.0740539,0.569219,0.130097,1.64121e-14
p5.00_sc00574_p0004,p5.00_sc00007_p0193,unM,unM,transposed,Same,unM-unM,0.509257,4.10703,0.123997,1.67657e-54
p5.00_sc00579_p0001,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.123076,0.356457,0.345277,2.03541e-13
p5.00_sc00595_p0001,p5.00_sc00057_p0029,unM,unM,transposed,Same,unM-unM,0.0336791,0.169163,0.199093,0.000593866
p5.00_sc00597_p0002,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.198028,0.851704,0.232508,1.03879e-09
p5.00_sc00599_p0003,p5.00_sc00046_p0024,gbM,gbM,transposed,Same,gbM-gbM,0.0836297,0.985356,0.0848726,2.73861e-119
p5.00_sc00601_p0001,p5.00_sc00008_p0132,unM,unM,transposed,Same,unM-unM,0.325998,3.7965,0.0858679,2.83845e-53
p5.00_sc00601_p0003,p5.00_sc00012_p0045,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.203979,0.710789,0.286975,5.06715e-20
p5.00_sc00604_p0001,p5.00_sc00182_p0029,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.121357,0.925609,0.131111,7.59022e-48
p5.00_sc00605_p0001,p5.00_sc00032_p0088,unM,unM,transposed,Same,unM-unM,0.190254,0.268144,0.70952,0.00540105
p5.00_sc00605_p0004,p5.00_sc00032_p0087,unM,unM,transposed,Same,unM-unM,0.0577498,2.92835,0.0197209,4.91836e-38
p5.00_sc00608_p0001,p5.00_sc00084_p0079,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.164304,0.278286,0.590415,0.000436129
p5.00_sc00621_p0005,p5.00_sc00044_p0031,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.346035,0.908002,0.381096,1.43993e-10
p5.00_sc00621_p0006,p5.00_sc00044_p0030,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.168831,1.3022,0.129651,8.78379e-40
p5.00_sc00622_p0001,p5.00_sc00307_p0003,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.223524,1.17284,0.190584,5.34649e-07
p5.00_sc00622_p0003,p5.00_sc00082_p0040,gbM,unM,transposed,Different,gbM-unM,0.255946,0.319757,0.800439,0.20416
p5.00_sc00638_p0003,p5.00_sc00026_p0056,gbM,unM,transposed,Different,gbM-unM,0.0777648,0.314609,0.247179,1.54909e-14
p5.00_sc00638_p0004,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.830341,4.61485,0.179928,4.0476e-24
p5.00_sc00639_p0001,p5.00_sc00038_p0083,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0511794,0.258866,0.197706,2.16407e-35
p5.00_sc00639_p0003,p5.00_sc00038_p0085,unM,unM,transposed,Same,unM-unM,0.0443966,0.175465,0.253022,6.83591e-08
p5.00_sc00641_p0003,p5.00_sc00017_p0107,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.136378,0.647537,0.210611,3.34693e-26
p5.00_sc00643_p0006,p5.00_sc00094_p0002,unM,unM,transposed,Same,unM-unM,0.359349,1.60994,0.223206,3.93708e-35
p5.00_sc00644_p0002,p5.00_sc00072_p0103,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.054585,0.932194,0.0585554,6.08098e-141
p5.00_sc00649_p0002,p5.00_sc00246_p0012,unM,unM,transposed,Same,unM-unM,0.300931,1.47084,0.204598,6.73324e-28
p5.00_sc00652_p0002,p5.00_sc00009_p0169,unM,unM,transposed,Same,unM-unM,0.0997245,0.763007,0.130699,1.79328e-12
p5.00_sc00653_p0003,p5.00_sc00109_p0045,unM,unM,transposed,Same,unM-unM,0.212532,2.78695,0.0762596,1.21979e-14
p5.00_sc00660_p0001,p5.00_sc00080_p0049,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0629544,0.278438,0.226098,1.42785e-20
p5.00_sc00663_p0002,p5.00_sc00162_p0001,unM,unM,transposed,Same,unM-unM,0.133855,0.487997,0.274294,4.15746e-10
p5.00_sc00667_p0001,p5.00_sc00098_p0018,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.100123,0.258328,0.38758,1.91188e-12
p5.00_sc00669_p0001,p5.00_sc00003_p0183,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0307679,0.284728,0.108061,1.30762e-14
p5.00_sc00669_p0002,p5.00_sc00003_p0182,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.103525,0.282002,0.367105,1.71665e-21
p5.00_sc00675_p0001,p5.00_sc00017_p0010,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.129308,0.994121,0.130072,1.99825e-65
p5.00_sc00680_p0001,p5.00_sc00017_p0153,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.047237,2.59649,0.0181927,9.42301e-88
p5.00_sc00680_p0002,p5.00_sc00226_p0014,unM,unM,transposed,Same,unM-unM,0.0795695,0.214462,0.371019,0.000280414
p5.00_sc00680_p0003,p5.00_sc00226_p0013,unM,unM,transposed,Same,unM-unM,0.066045,0.26835,0.246115,1.12247e-08
p5.00_sc00686_p0001,p5.00_sc00271_p0016,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.505944,1.13498,0.445776,7.34526e-09
p5.00_sc00691_p0001,p5.00_sc00030_p0013,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.284336,0.65063,0.437016,3.29246e-09
p5.00_sc00700_p0001,p5.00_sc00003_p0138,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0704546,0.747969,0.0941945,1.75165e-17
p5.00_sc00700_p0002,p5.00_sc00003_p0138,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0862762,0.410282,0.210285,4.90395e-09
p5.00_sc00701_p0002,p5.00_sc00057_p0068,unM,unM,transposed,Same,unM-unM,0.407636,1.87085,0.217888,1.84685e-28
p5.00_sc00708_p0001,p5.00_sc00084_p0012,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0809154,0.211521,0.382541,0.00209131
p5.00_sc00708_p0002,p5.00_sc00084_p0013,unM,unM,transposed,Same,unM-unM,0.0512597,0.272055,0.188416,1.29781e-05
p5.00_sc00710_p0001,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.298238,0.387618,0.769412,0.174164
p5.00_sc00715_p0001,p5.00_sc00021_p0033,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.401843,1.85725,0.216364,2.92323e-16
p5.00_sc00722_p0001,p5.00_sc00003_p0162,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.142002,0.310325,0.45759,3.78752e-07
p5.00_sc00740_p0001,p5.00_sc00146_p0029,unM,unM,transposed,Same,unM-unM,0.0784921,0.378008,0.207647,1.29519e-13
p5.00_sc00744_p0003,p5.00_sc00162_p0005,gbM,gbM,transposed,Same,gbM-gbM,0.0984076,0.360777,0.272766,1.09933e-18
p5.00_sc00746_p0001,p5.00_sc00199_p0002,gbM,unM,transposed,Different,gbM-unM,0.38148,1.2109,0.315038,9.99282e-35
p5.00_sc00761_p0001,p5.00_sc00004_p0330,unM,unM,transposed,Same,unM-unM,0.192816,0.473145,0.407519,1.8225e-08
p5.00_sc00764_p0002,p5.00_sc00170_p0037,gbM,gbM,transposed,Same,gbM-gbM,0.232706,1.40543,0.165577,7.81069e-95
p5.00_sc00767_p0003,p5.00_sc00360_p0020,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.548555,1.22289,0.448571,2.9953e-11
p5.00_sc00772_p0002,p5.00_sc00026_p0035,gbM,gbM,transposed,Same,gbM-gbM,0.0760815,0.214534,0.354635,8.54197e-16
p5.00_sc00772_p0005,p5.00_sc00053_p0053,unM,unM,transposed,Same,unM-unM,0.0952275,0.351117,0.271213,1.23837e-19
p5.00_sc00774_p0004,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.387601,1.27702,0.303521,4.22858e-24
p5.00_sc00775_p0002,p5.00_sc00053_p0057,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0613093,0.315134,0.19455,9.9186e-15
p5.00_sc00781_p0008,p5.00_sc00076_p0101,unM,unM,transposed,Same,unM-unM,0.0160952,0.342541,0.0469878,2.54022e-15
p5.00_sc00783_p0001,p5.00_sc00170_p0007,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0370134,1.05681,0.0350236,1.7682e-129
p5.00_sc00788_p0001,p5.00_sc00062_p0064,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0333696,0.799098,0.0417591,7.26172e-66
p5.00_sc00807_p0003,p5.00_sc00001_p0627,unM,unM,transposed,Same,unM-unM,0.0309768,0.898297,0.034484,2.42254e-49
p5.00_sc00823_p0001,p5.00_sc00060_p0122,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0724313,0.262581,0.275844,1.52855e-25
p5.00_sc00827_p0001,p5.00_sc00017_p0013,unM,unM,transposed,Same,unM-unM,0.315935,1.50471,0.209964,4.17405e-26
p5.00_sc00838_p0001,p5.00_sc00057_p0090,unM,unM,transposed,Same,unM-unM,0.215514,0.624769,0.34495,5.81255e-06
p5.00_sc00839_p0001,p5.00_sc00177_p0027,unM,unM,transposed,Same,unM-unM,0.308965,1.63,0.189549,8.1499e-32
p5.00_sc00844_p0004,p5.00_sc00030_p0016,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0473501,0.249524,0.189761,1.19958e-35
p5.00_sc00845_p0003,p5.00_sc00045_p0114,gbM,gbM,transposed,Same,gbM-gbM,0.145394,0.276398,0.52603,1.55759e-16
p5.00_sc00850_p0002,p5.00_sc00121_p0064,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.305126,1.01916,0.29939,1.2003e-12
p5.00_sc00850_p0003,p5.00_sc00033_p0016,unM,unM,transposed,Same,unM-unM,0.141112,1.47296,0.0958021,1.11924e-57
p5.00_sc00850_p0005,p5.00_sc00003_p0171,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.141459,0.338065,0.418438,8.34279e-09
p5.00_sc00857_p0001,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.431843,2.06282,0.209346,1.67868e-30
p5.00_sc00861_p0001,p5.00_sc00051_p0017,unM,unM,transposed,Same,unM-unM,0.0785393,0.519438,0.151201,2.46207e-58
p5.00_sc00866_p0002,p5.00_sc00069_p0146,unM,unM,transposed,Same,unM-unM,0.14053,0.832143,0.168877,2.37535e-15
p5.00_sc00866_p0004,p5.00_sc00003_p0100,unM,unM,transposed,Same,unM-unM,0.118897,0.368368,0.322767,4.50768e-09
p5.00_sc00866_p0006,p5.00_sc00003_p0103,unM,unM,transposed,Same,unM-unM,0.0987064,0.406787,0.242649,1.56556e-12
p5.00_sc00867_p0002,p5.00_sc00148_p0024,unM,unM,transposed,Same,unM-unM,0.28275,0.835815,0.338292,2.96706e-12
p5.00_sc00874_p0002,p5.00_sc00099_p0121,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.846386,2.89981,0.291877,3.86177e-18
p5.00_sc00874_p0002,p5.00_sc01537_p0002,unM,teM,transposed,Different,unM-teM,0.621926,3.63534,0.171078,6.56344e-13
p5.00_sc00880_p0001,p5.00_sc00170_p0053,unM,unM,transposed,Same,unM-unM,0.0746532,2.2567,0.0330807,1.44034e-33
p5.00_sc00886_p0001,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.118746,0.280101,0.423941,6.43263e-06
p5.00_sc00887_p0003,p5.00_sc00081_p0018,unM,unM,transposed,Same,unM-unM,0.0613467,3.14675,0.0194952,3.40271e-44
p5.00_sc00888_p0002,p5.00_sc00069_p0145,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.256021,1.28169,0.199752,7.24051e-29
p5.00_sc00891_p0002,p5.00_sc00177_p0005,gbM,gbM,transposed,Same,gbM-gbM,0.181987,1.06013,0.171664,9.65194e-76
p5.00_sc00906_p0001,p5.00_sc00189_p0001,unM,unM,transposed,Same,unM-unM,0.439688,4.35827,0.100886,2.75556e-50
p5.00_sc00916_p0002,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.129365,0.76638,0.1688,4.81528e-12
p5.00_sc00926_p0001,p5.00_sc00027_p0162,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0821691,1.56673,0.0524461,4.83406e-90
p5.00_sc00926_p0002,p5.00_sc00027_p0162,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0843011,1.26702,0.0665348,1.46596e-106
p5.00_sc00929_p0003,p5.00_sc00029_p0083,unM,unM,transposed,Same,unM-unM,0.512602,1.79063,0.286269,2.77907e-16
p5.00_sc00944_p0001,p5.00_sc00007_p0155,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.08794,1.77877,0.0494386,1.97454e-131
p5.00_sc00952_p0001,p5.00_sc00162_p0004,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.116214,0.276478,0.420337,1.28906e-10
p5.00_sc00955_p0001,p5.00_sc00182_p0088,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.174447,0.980968,0.177831,1.64625e-30
p5.00_sc00965_p0001,p5.00_sc00324_p0013,unM,unM,transposed,Same,unM-unM,0.222156,1.17632,0.188857,2.87528e-16
p5.00_sc00970_p0002,p5.00_sc00127_p0029,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.174219,1.14915,0.151607,4.2164e-31
p5.00_sc00975_p0001,p5.00_sc00036_p0230,unM,unM,transposed,Same,unM-unM,0.0823191,0.298593,0.27569,5.80796e-10
p5.00_sc00988_p0002,p5.00_sc00054_p0128,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.51703,1.94572,0.265727,5.06117e-30
p5.00_sc00988_p0004,p5.00_sc00239_p0018,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.257845,0.90979,0.283412,5.87953e-25
p5.00_sc00998_p0002,p5.00_sc00406_p0014,unM,unM,transposed,Same,unM-unM,0.305877,2.0428,0.149734,1.98618e-11
p5.00_sc01024_p0003,p5.00_sc00229_p0001,unM,unM,transposed,Same,unM-unM,0.105114,0.834495,0.125961,7.94609e-22
p5.00_sc01034_p0001,p5.00_sc00002_p0396,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.166749,0.857151,0.194539,3.28555e-35
p5.00_sc01038_p0003,p5.00_sc00245_p0004,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0424892,0.291234,0.145894,4.13268e-27
p5.00_sc01041_p0002,p5.00_sc00026_p0018,gbM,gbM,transposed,Same,gbM-gbM,0.124327,1.44197,0.0862202,5.13012e-54
p5.00_sc01046_p0001,p5.00_sc00246_p0012,unM,unM,transposed,Same,unM-unM,0.425851,4.14145,0.102827,1.44574e-35
p5.00_sc01048_p0001,p5.00_sc00014_p0252,unM,unM,transposed,Same,unM-unM,0.158025,1.31861,0.119842,2.95327e-69
p5.00_sc01069_p0002,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.433507,1.57904,0.274538,8.43339e-14
p5.00_sc01080_p0002,p5.00_sc00036_p0121,unM,unM,transposed,Same,unM-unM,0.198785,1.39216,0.142788,1.79886e-30
p5.00_sc01085_p0002,p5.00_sc00032_p0075,unM,unM,transposed,Same,unM-unM,0.0269596,0.376978,0.071515,2.26431e-34
p5.00_sc01090_p0001,p5.00_sc00052_p0044,unM,unM,transposed,Same,unM-unM,0.132494,0.592647,0.223563,5.67438e-09
p5.00_sc01095_p0001,p5.00_sc00154_p0068,teM,teM,transposed,Same,teM-teM,0.161456,0.611548,0.264012,6.81233e-06
p5.00_sc01107_p0001,p5.00_sc00170_p0007,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0434161,1.06051,0.0409389,2.99574e-133
p5.00_sc01115_p0002,p5.00_sc00084_p0027,unM,unM,transposed,Same,unM-unM,0.0153172,0.399951,0.0382978,1.6928e-35
p5.00_sc01149_p0001,p5.00_sc00197_p0037,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.126371,0.931916,0.135603,4.19819e-50
p5.00_sc01170_p0002,p5.00_sc00262_p0013,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0711218,0.260127,0.273412,4.73381e-11
p5.00_sc01187_p0001,p5.00_sc00177_p0027,unM,unM,transposed,Same,unM-unM,0.305754,1.78718,0.171082,2.76943e-29
p5.00_sc01190_p0002,p5.00_sc00182_p0077,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0949591,1.01584,0.0934784,9.51416e-78
p5.00_sc01195_p0003,p5.00_sc00043_p0093,unM,teM,transposed,Different,unM-teM,0.355946,1.16156,0.306437,6.44286e-10
p5.00_sc01195_p0003,p5.00_sc00381_p0001,unM,teM,transposed,Different,unM-teM,0.39367,0.733899,0.536408,8.23583e-05
p5.00_sc01195_p0003,p5.00_sc00497_p0001,unM,teM,transposed,Different,unM-teM,0.267141,0.53039,0.503669,8.37014e-05
p5.00_sc01195_p0003,p5.00_sc00653_p0002,unM,teM,transposed,Different,unM-teM,0.502661,1.47352,0.341129,5.08835e-11
p5.00_sc01195_p0003,p5.00_sc01219_p0001,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0971933,0.438967,0.221414,5.83013e-08
p5.00_sc01195_p0003,p5.00_sc03108_p0001,unM,teM,transposed,Different,unM-teM,0.242115,0.620848,0.389975,4.26825e-06
p5.00_sc01195_p0003,p5.00_sc04358_p0001,unM,teM,transposed,Different,unM-teM,0.101531,0.190669,0.532499,0.0153116
p5.00_sc01211_p0003,p5.00_sc00057_p0042,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0960486,0.25698,0.373759,0.0025931
p5.00_sc01211_p0004,p5.00_sc00057_p0042,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.141323,0.285367,0.495233,1.18597e-05
p5.00_sc01216_p0002,p5.00_sc00082_p0024,unM,unM,transposed,Same,unM-unM,0.0771949,0.330304,0.233709,9.97893e-15
p5.00_sc01240_p0001,p5.00_sc00173_p0039,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0883461,0.813112,0.108652,6.14776e-34
p5.00_sc01259_p0004,p5.00_sc00017_p0045,unM,unM,transposed,Same,unM-unM,0.0599413,0.757848,0.079094,2.16292e-13
p5.00_sc01268_p0001,p5.00_sc00045_p0165,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.131181,0.857663,0.152952,7.88701e-46
p5.00_sc01275_p0001,p5.00_sc00004_p0427,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.113913,2.04223,0.0557786,1.36863e-96
p5.00_sc01283_p0001,p5.00_sc00073_p0056,unM,unM,transposed,Same,unM-unM,0.0901052,1.04727,0.0860379,5.83227e-22
p5.00_sc01303_p0001,p5.00_sc00021_p0033,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.262958,1.85476,0.141775,2.72934e-24
p5.00_sc01343_p0001,p5.00_sc00054_p0089,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.266249,3.8782,0.0686525,1.18131e-50
p5.00_sc01365_p0001,p5.00_sc00051_p0024,unM,unM,transposed,Same,unM-unM,0.075728,0.495391,0.152865,5.82355e-20
p5.00_sc01376_p0001,p5.00_sc00060_p0061,unM,unM,transposed,Same,unM-unM,0.695521,4.88036,0.142514,6.71964e-61
p5.00_sc01385_p0001,p5.00_sc00003_p0125,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.116522,0.255607,0.455864,5.11883e-08
