Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
GSMUA_Achr6G33080_001,gbM,GSMUA_Achr3G13800_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G00200_001,gbM,GSMUA_Achr4G24010_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G00340_001,gbM,GSMUA_Achr1G08410_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G06790_001,gbM,GSMUA_Achr5G03590_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G08660_001,gbM,GSMUA_Achr1G15750_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G09120_001,gbM,GSMUA_Achr3G32330_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G12580_001,gbM,GSMUA_Achr6G09650_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G17450_001,gbM,GSMUA_Achr2G04790_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G20840_001,gbM,GSMUA_Achr2G05210_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G20900_001,gbM,GSMUA_Achr3G13350_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr7G22570_001,gbM,GSMUA_Achr4G00010_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G01270_001,gbM,GSMUA_Achr6G21120_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G05740_001,gbM,GSMUA_Achr1G28310_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G06410_001,gbM,GSMUA_Achr3G14260_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G07320_001,gbM,GSMUA_Achr4G21330_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G11470_001,gbM,GSMUA_Achr2G18600_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G11520_001,gbM,GSMUA_Achr2G18610_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G19050_001,gbM,GSMUA_Achr11G00840_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G25030_001,gbM,GSMUA_Achr4G15690_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G25800_001,gbM,GSMUA_Achr4G19520_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G28440_001,gbM,GSMUA_Achr3G02450_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G31870_001,gbM,GSMUA_Achr7G17570_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G32590_001,gbM,GSMUA_Achr1G28260_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr8G33160_001,gbM,GSMUA_Achr1G26250_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G05120_001,gbM,GSMUA_Achr2G11570_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G08880_001,gbM,GSMUA_Achr1G13250_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G10410_001,gbM,GSMUA_Achr10G28840_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G11120_001,gbM,GSMUA_Achr4G17490_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G16750_001,gbM,GSMUA_Achr3G05910_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G17220_001,gbM,GSMUA_Achr5G27630_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G19990_001,gbM,GSMUA_Achr10G03810_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G22510_001,gbM,GSMUA_Achr4G06050_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G23760_001,gbM,GSMUA_Achr9G21870_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr9G23990_001,gbM,GSMUA_Achr1G07280_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG00350_001,gbM,GSMUA_Achr9G21520_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG00590_001,gbM,GSMUA_Achr4G15950_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG01190_001,gbM,GSMUA_Achr8G09410_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG02560_001,gbM,GSMUA_Achr1G17590_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG02620_001,gbM,GSMUA_Achr5G10700_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG06700_001,gbM,GSMUA_Achr3G29660_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG07110_001,gbM,GSMUA_Achr4G16500_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG08110_001,gbM,GSMUA_Achr8G34270_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG10860_001,gbM,GSMUA_Achr1G03340_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG10860_001,gbM,GSMUA_AchrUn_randomG01910_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG11020_001,gbM,GSMUA_Achr1G28160_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG12320_001,gbM,GSMUA_Achr8G33030_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG17050_001,gbM,GSMUA_Achr9G01880_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG17240_001,gbM,GSMUA_Achr9G27970_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG17370_001,gbM,GSMUA_Achr11G15360_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG17940_001,gbM,GSMUA_Achr6G27080_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG18780_001,gbM,GSMUA_AchrUn_randomG14320_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG23170_001,gbM,GSMUA_AchrUn_randomG00170_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG23190_001,gbM,GSMUA_Achr6G15580_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG23430_001,gbM,GSMUA_Achr1G20360_001,teM,dispersed,Different,gbM-teM
GSMUA_AchrUn_randomG28830_001,gbM,GSMUA_Achr2G23270_001,teM,dispersed,Different,gbM-teM
GSMUA_Achr4G04710_001,gbM,GSMUA_Achr4G04700_001,teM,tandem,Different,gbM-teM
GSMUA_Achr7G16530_001,gbM,GSMUA_Achr7G16520_001,teM,tandem,Different,gbM-teM
GSMUA_Achr9G02765_001,gbM,GSMUA_Achr9G02760_001,teM,tandem,Different,gbM-teM
GSMUA_Achr10G06640_001,gbM,GSMUA_Achr2G04220_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G07610_001,gbM,GSMUA_Achr6G17960_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G16620_001,gbM,GSMUA_Achr5G17250_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G17760_001,gbM,GSMUA_AchrUn_randomG21250_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G18810_001,gbM,GSMUA_Achr8G16950_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G19720_001,gbM,GSMUA_Achr8G18290_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G20280_001,gbM,GSMUA_Achr3G31020_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G20380_001,gbM,GSMUA_Achr4G01250_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G24100_001,gbM,GSMUA_Achr6G30300_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G24100_001,gbM,GSMUA_Achr6G30310_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G25690_001,gbM,GSMUA_Achr4G24210_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G30900_001,gbM,GSMUA_Achr7G19620_001,teM,transposed,Different,gbM-teM
GSMUA_Achr11G03450_001,gbM,GSMUA_Achr8G11810_001,teM,transposed,Different,gbM-teM
GSMUA_Achr11G10840_001,gbM,GSMUA_Achr4G00060_001,teM,transposed,Different,gbM-teM
GSMUA_Achr11G15190_001,gbM,GSMUA_Achr10G06780_001,teM,transposed,Different,gbM-teM
GSMUA_Achr11G16710_001,gbM,GSMUA_Achr2G00510_001,teM,transposed,Different,gbM-teM
GSMUA_Achr11G18640_001,gbM,GSMUA_Achr2G13690_001,teM,transposed,Different,gbM-teM
GSMUA_Achr11G19290_001,gbM,GSMUA_Achr5G25760_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G03970_001,gbM,GSMUA_Achr4G29110_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G04140_001,gbM,GSMUA_Achr9G19370_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G09100_001,gbM,GSMUA_AchrUn_randomG01760_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G17810_001,gbM,GSMUA_Achr8G03960_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G19260_001,gbM,GSMUA_Achr9G12880_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G20690_001,gbM,GSMUA_Achr11G13590_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G24360_001,gbM,GSMUA_AchrUn_randomG07630_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G25230_001,gbM,GSMUA_Achr7G17180_001,teM,transposed,Different,gbM-teM
GSMUA_Achr1G26670_001,gbM,GSMUA_Achr9G16490_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G01600_001,gbM,GSMUA_AchrUn_randomG14740_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G04930_001,gbM,GSMUA_Achr6G30760_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G15390_001,gbM,GSMUA_Achr3G17530_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G15390_001,gbM,GSMUA_Achr5G16140_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G15390_001,gbM,GSMUA_Achr11G20160_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G20860_001,gbM,GSMUA_Achr7G02840_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G21420_001,gbM,GSMUA_Achr6G10950_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G21730_001,gbM,GSMUA_AchrUn_randomG15140_001,teM,transposed,Different,gbM-teM
GSMUA_Achr2G22280_001,gbM,GSMUA_Achr8G18100_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G00680_001,gbM,GSMUA_Achr3G26670_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G01430_001,gbM,GSMUA_Achr4G24320_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G03780_001,gbM,GSMUA_Achr11G07820_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G04420_001,gbM,GSMUA_Achr10G24490_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G05490_001,gbM,GSMUA_Achr1G23690_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G05600_001,gbM,GSMUA_Achr1G10470_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G11710_001,gbM,GSMUA_Achr4G11340_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G13970_001,gbM,GSMUA_Achr3G27070_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G14050_001,gbM,GSMUA_AchrUn_randomG02400_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G14290_001,gbM,GSMUA_Achr11G07490_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G21310_001,gbM,GSMUA_Achr5G21200_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G21310_001,gbM,GSMUA_Achr8G00680_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G24600_001,gbM,GSMUA_Achr1G18970_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G25400_001,gbM,GSMUA_Achr3G14920_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G28980_001,gbM,GSMUA_Achr6G09340_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G28980_001,gbM,GSMUA_Achr8G14400_001,teM,transposed,Different,gbM-teM
GSMUA_Achr3G30260_001,gbM,GSMUA_Achr4G32680_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G00910_001,gbM,GSMUA_Achr6G36990_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G02210_001,gbM,GSMUA_Achr3G00790_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G05230_001,gbM,GSMUA_Achr2G03660_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G08690_001,gbM,GSMUA_AchrUn_randomG20310_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G09230_001,gbM,GSMUA_AchrUn_randomG11400_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G09230_001,gbM,GSMUA_Achr1G09660_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G09890_001,gbM,GSMUA_AchrUn_randomG12020_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G12330_001,gbM,GSMUA_AchrUn_randomG21570_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G12520_001,gbM,GSMUA_Achr7G08690_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G18980_001,gbM,GSMUA_Achr4G04530_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G20720_001,gbM,GSMUA_Achr3G00440_001,teM,transposed,Different,gbM-teM
GSMUA_Achr4G32050_001,gbM,GSMUA_Achr10G08360_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G02720_001,gbM,GSMUA_Achr10G14590_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G10160_001,gbM,GSMUA_Achr7G08480_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G10670_001,gbM,GSMUA_Achr4G29310_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G14070_001,gbM,GSMUA_AchrUn_randomG02880_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G18010_001,gbM,GSMUA_Achr4G18470_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G22250_001,gbM,GSMUA_Achr7G20630_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G23200_001,gbM,GSMUA_Achr3G20110_001,teM,transposed,Different,gbM-teM
GSMUA_Achr5G26010_001,gbM,GSMUA_Achr10G10520_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G06140_001,gbM,GSMUA_Achr8G00600_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G06640_001,gbM,GSMUA_Achr9G07430_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G09920_001,gbM,GSMUA_Achr6G03320_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G11470_001,gbM,GSMUA_Achr11G09400_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G26850_001,gbM,GSMUA_Achr6G14490_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G27920_001,gbM,GSMUA_Achr6G17200_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G34920_001,gbM,GSMUA_Achr10G18290_001,teM,transposed,Different,gbM-teM
GSMUA_Achr6G36030_001,gbM,GSMUA_Achr6G36900_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G01460_001,gbM,GSMUA_AchrUn_randomG26040_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G02850_001,gbM,GSMUA_AchrUn_randomG25660_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G03780_001,gbM,GSMUA_Achr9G20320_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G04260_001,gbM,GSMUA_AchrUn_randomG02540_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G11260_001,gbM,GSMUA_Achr1G22740_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G11620_001,gbM,GSMUA_Achr7G17210_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G14360_001,gbM,GSMUA_Achr6G18630_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G22070_001,gbM,GSMUA_Achr5G29660_001,teM,transposed,Different,gbM-teM
GSMUA_Achr7G22850_001,gbM,GSMUA_Achr6G12340_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G02490_001,gbM,GSMUA_Achr10G00530_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G06090_001,gbM,GSMUA_Achr5G21670_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G06540_001,gbM,GSMUA_Achr1G14770_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G06630_001,gbM,GSMUA_Achr8G17150_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G06740_001,gbM,GSMUA_AchrUn_randomG14720_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G10090_001,gbM,GSMUA_Achr11G15820_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G14500_001,gbM,GSMUA_Achr11G06420_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G15350_001,gbM,GSMUA_Achr5G14880_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G21430_001,gbM,GSMUA_Achr1G24410_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G22170_001,gbM,GSMUA_Achr11G06140_001,teM,transposed,Different,gbM-teM
GSMUA_Achr8G31310_001,gbM,GSMUA_AchrUn_randomG16290_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G01560_001,gbM,GSMUA_Achr6G20960_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G05000_001,gbM,GSMUA_AchrUn_randomG24960_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G05980_001,gbM,GSMUA_AchrUn_randomG28420_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G14090_001,gbM,GSMUA_Achr3G10240_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G14260_001,gbM,GSMUA_Achr6G10860_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G14300_001,gbM,GSMUA_Achr3G01930_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G14620_001,gbM,GSMUA_Achr1G09620_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G14620_001,gbM,GSMUA_Achr1G16110_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G22020_001,gbM,GSMUA_Achr1G12050_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G22760_001,gbM,GSMUA_Achr5G04640_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G22990_001,gbM,GSMUA_Achr1G10460_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G23770_001,gbM,GSMUA_Achr3G27170_001,teM,transposed,Different,gbM-teM
GSMUA_Achr9G29530_001,gbM,GSMUA_Achr8G30320_001,teM,transposed,Different,gbM-teM
GSMUA_AchrUn_randomG04240_001,gbM,GSMUA_Achr8G12850_001,teM,transposed,Different,gbM-teM
GSMUA_AchrUn_randomG04460_001,gbM,GSMUA_Achr4G20690_001,teM,transposed,Different,gbM-teM
GSMUA_Achr10G10050_001,unM,GSMUA_Achr11G14780_001,teM,wgd,Different,unM-teM
GSMUA_Achr1G03670_001,unM,GSMUA_Achr11G21500_001,teM,wgd,Different,unM-teM
GSMUA_Achr11G01440_001,unM,GSMUA_Achr11G22340_001,teM,wgd,Different,unM-teM
GSMUA_Achr1G16540_001,unM,GSMUA_Achr1G19620_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G27260_001,unM,GSMUA_Achr2G16940_001,teM,wgd,Different,unM-teM
GSMUA_Achr3G30850_001,unM,GSMUA_Achr4G14740_001,teM,wgd,Different,unM-teM
GSMUA_Achr2G13200_001,unM,GSMUA_Achr4G28270_001,teM,wgd,Different,unM-teM
GSMUA_Achr2G15150_001,unM,GSMUA_Achr4G31250_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G10910_001,unM,GSMUA_Achr5G16920_001,teM,wgd,Different,unM-teM
GSMUA_Achr11G23900_001,unM,GSMUA_Achr5G29250_001,teM,wgd,Different,unM-teM
GSMUA_Achr4G33020_001,unM,GSMUA_Achr6G00110_001,teM,wgd,Different,unM-teM
GSMUA_Achr2G13710_001,unM,GSMUA_Achr6G00120_001,teM,wgd,Different,unM-teM
GSMUA_Achr4G30840_001,unM,GSMUA_Achr6G05440_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G15340_001,unM,GSMUA_Achr6G13580_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G14650_001,unM,GSMUA_Achr6G14180_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G21860_001,unM,GSMUA_Achr6G14280_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G11060_001,unM,GSMUA_Achr6G17360_001,teM,wgd,Different,unM-teM
GSMUA_Achr4G15530_001,unM,GSMUA_Achr6G25960_001,teM,wgd,Different,unM-teM
GSMUA_Achr6G04970_001,unM,GSMUA_Achr7G10640_001,teM,wgd,Different,unM-teM
GSMUA_Achr11G19950_001,unM,GSMUA_Achr7G21540_001,teM,wgd,Different,unM-teM
GSMUA_Achr5G28040_001,unM,GSMUA_Achr8G01840_001,teM,wgd,Different,unM-teM
GSMUA_Achr5G27110_001,unM,GSMUA_Achr8G06470_001,teM,wgd,Different,unM-teM
GSMUA_Achr3G23540_001,unM,GSMUA_Achr8G06990_001,teM,wgd,Different,unM-teM
GSMUA_Achr1G24780_001,unM,GSMUA_Achr8G10340_001,teM,wgd,Different,unM-teM
GSMUA_Achr7G20760_001,unM,GSMUA_Achr8G24290_001,teM,wgd,Different,unM-teM
GSMUA_Achr1G26280_001,unM,GSMUA_Achr8G34130_001,teM,wgd,Different,unM-teM
GSMUA_Achr6G22530_001,unM,GSMUA_Achr9G00090_001,teM,wgd,Different,unM-teM
GSMUA_Achr6G33230_001,unM,GSMUA_Achr9G04150_001,teM,wgd,Different,unM-teM
GSMUA_Achr8G29040_001,unM,GSMUA_Achr9G08110_001,teM,wgd,Different,unM-teM
GSMUA_Achr3G04820_001,unM,GSMUA_Achr9G13440_001,teM,wgd,Different,unM-teM
GSMUA_Achr10G19070_001,unM,GSMUA_Achr9G14750_001,teM,wgd,Different,unM-teM
GSMUA_Achr3G27230_001,unM,GSMUA_Achr9G23730_001,teM,wgd,Different,unM-teM
GSMUA_Achr7G10340_001,unM,GSMUA_Achr9G28410_001,teM,wgd,Different,unM-teM
GSMUA_Achr7G04720_001,unM,GSMUA_AchrUn_randomG02900_001,teM,wgd,Different,unM-teM
GSMUA_Achr11G03670_001,unM,GSMUA_Achr11G03690_001,teM,proximal,Different,unM-teM
GSMUA_Achr1G05890_001,unM,GSMUA_Achr1G05920_001,teM,proximal,Different,unM-teM
GSMUA_Achr1G19330_001,unM,GSMUA_Achr1G19390_001,teM,proximal,Different,unM-teM
GSMUA_Achr3G31250_001,unM,GSMUA_Achr3G31300_001,teM,proximal,Different,unM-teM
GSMUA_Achr5G16320_001,unM,GSMUA_Achr5G16350_001,teM,proximal,Different,unM-teM
GSMUA_Achr11G07260_001,unM,GSMUA_Achr1G07280_001,teM,dispersed,Different,unM-teM
GSMUA_Achr1G11450_001,unM,GSMUA_Achr1G16750_001,teM,dispersed,Different,unM-teM
GSMUA_Achr10G00760_001,unM,GSMUA_Achr2G09470_001,teM,dispersed,Different,unM-teM
GSMUA_Achr11G09550_001,unM,GSMUA_Achr3G02260_001,teM,dispersed,Different,unM-teM
GSMUA_Achr3G13690_001,unM,GSMUA_Achr3G25200_001,teM,dispersed,Different,unM-teM
GSMUA_Achr5G26440_001,unM,GSMUA_Achr6G19130_001,teM,dispersed,Different,unM-teM
GSMUA_Achr3G11180_001,unM,GSMUA_Achr6G22270_001,teM,dispersed,Different,unM-teM
GSMUA_Achr5G01850_001,unM,GSMUA_Achr6G23120_001,teM,dispersed,Different,unM-teM
GSMUA_Achr11G08530_001,unM,GSMUA_Achr6G28980_001,teM,dispersed,Different,unM-teM
GSMUA_Achr1G16010_001,unM,GSMUA_Achr7G05610_001,teM,dispersed,Different,unM-teM
GSMUA_Achr2G17910_001,unM,GSMUA_Achr7G06700_001,teM,dispersed,Different,unM-teM
GSMUA_Achr2G04530_001,unM,GSMUA_Achr7G08710_001,teM,dispersed,Different,unM-teM
GSMUA_Achr4G18440_001,unM,GSMUA_Achr8G14530_001,teM,dispersed,Different,unM-teM
GSMUA_Achr8G32700_001,unM,GSMUA_Achr9G00280_001,teM,dispersed,Different,unM-teM
GSMUA_Achr3G31100_001,unM,GSMUA_Achr9G26090_001,teM,dispersed,Different,unM-teM
GSMUA_Achr8G31770_001,unM,GSMUA_AchrUn_randomG00360_001,teM,dispersed,Different,unM-teM
GSMUA_Achr8G19270_001,unM,GSMUA_AchrUn_randomG00470_001,teM,dispersed,Different,unM-teM
GSMUA_Achr9G02960_001,unM,GSMUA_AchrUn_randomG02040_001,teM,dispersed,Different,unM-teM
GSMUA_Achr4G08960_001,unM,GSMUA_AchrUn_randomG02040_001,teM,dispersed,Different,unM-teM
GSMUA_Achr4G02680_001,unM,GSMUA_AchrUn_randomG03720_001,teM,dispersed,Different,unM-teM
GSMUA_Achr4G10970_001,unM,GSMUA_AchrUn_randomG10550_001,teM,dispersed,Different,unM-teM
GSMUA_Achr9G21380_001,unM,GSMUA_AchrUn_randomG16810_001,teM,dispersed,Different,unM-teM
GSMUA_Achr6G16680_001,unM,GSMUA_AchrUn_randomG17890_001,teM,dispersed,Different,unM-teM
GSMUA_Achr6G06060_001,unM,GSMUA_AchrUn_randomG19900_001,teM,dispersed,Different,unM-teM
GSMUA_Achr9G19470_001,unM,GSMUA_AchrUn_randomG21220_001,teM,dispersed,Different,unM-teM
GSMUA_AchrUn_randomG15230_001,unM,GSMUA_AchrUn_randomG21750_001,teM,dispersed,Different,unM-teM
GSMUA_AchrUn_randomG12580_001,unM,GSMUA_AchrUn_randomG22100_001,teM,dispersed,Different,unM-teM
GSMUA_AchrUn_randomG21880_001,unM,GSMUA_AchrUn_randomG22100_001,teM,dispersed,Different,unM-teM
GSMUA_Achr8G06450_001,unM,GSMUA_AchrUn_randomG24060_001,teM,dispersed,Different,unM-teM
GSMUA_Achr8G10220_001,unM,GSMUA_AchrUn_randomG25230_001,teM,dispersed,Different,unM-teM
GSMUA_Achr9G16400_001,unM,GSMUA_AchrUn_randomG25230_001,teM,dispersed,Different,unM-teM
GSMUA_Achr7G22930_001,unM,GSMUA_AchrUn_randomG26580_001,teM,dispersed,Different,unM-teM
GSMUA_Achr11G06340_001,unM,GSMUA_AchrUn_randomG26830_001,teM,dispersed,Different,unM-teM
GSMUA_Achr9G14840_001,unM,GSMUA_AchrUn_randomG27170_001,teM,dispersed,Different,unM-teM
GSMUA_AchrUn_randomG23820_001,unM,GSMUA_AchrUn_randomG28680_001,teM,dispersed,Different,unM-teM
GSMUA_Achr11G05580_001,unM,GSMUA_Achr11G05590_001,teM,tandem,Different,unM-teM
GSMUA_Achr1G22240_001,unM,GSMUA_Achr1G22250_001,teM,tandem,Different,unM-teM
GSMUA_Achr2G10800_001,unM,GSMUA_Achr2G10810_001,teM,tandem,Different,unM-teM
GSMUA_Achr4G23870_001,unM,GSMUA_Achr4G23880_001,teM,tandem,Different,unM-teM
GSMUA_Achr6G09270_001,unM,GSMUA_Achr6G09280_001,teM,tandem,Different,unM-teM
GSMUA_Achr6G23230_001,unM,GSMUA_Achr6G23240_001,teM,tandem,Different,unM-teM
GSMUA_Achr6G28230_001,unM,GSMUA_Achr6G28240_001,teM,tandem,Different,unM-teM
GSMUA_Achr7G19190_001,unM,GSMUA_Achr7G19200_001,teM,tandem,Different,unM-teM
GSMUA_AchrUn_randomG09120_001,unM,GSMUA_Achr10G06770_001,teM,transposed,Different,unM-teM
GSMUA_Achr6G12330_001,unM,GSMUA_Achr10G29040_001,teM,transposed,Different,unM-teM
GSMUA_Achr7G03880_001,unM,GSMUA_Achr1G07390_001,teM,transposed,Different,unM-teM
