Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MD05G1276400,unM,MD01G1164600,Unclassified,transposed,Undetermined,unM-Unclassified
MD05G1296400,unM,MD08G1224000,Unclassified,transposed,Undetermined,unM-Unclassified
MD05G1297700,unM,MD13G1193600,Unclassified,transposed,Undetermined,unM-Unclassified
MD05G1327200,unM,MD17G1136800,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1004200,unM,MD16G1283200,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1006500,unM,MD00G1113600,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1016000,unM,MD17G1241900,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1061100,unM,MD00G1114800,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1088800,unM,MD00G1086500,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1233600,unM,MD15G1331500,Unclassified,transposed,Undetermined,unM-Unclassified
MD06G1235900,unM,MD17G1087100,Unclassified,transposed,Undetermined,unM-Unclassified
MD07G1100900,unM,MD00G1058700,Unclassified,transposed,Undetermined,unM-Unclassified
MD07G1228500,unM,MD14G1081500,Unclassified,transposed,Undetermined,unM-Unclassified
MD07G1256200,unM,MD09G1271400,Unclassified,transposed,Undetermined,unM-Unclassified
MD07G1274000,unM,MD00G1173300,Unclassified,transposed,Undetermined,unM-Unclassified
MD08G1040600,unM,MD15G1291400,Unclassified,transposed,Undetermined,unM-Unclassified
MD08G1082100,unM,MD14G1007900,Unclassified,transposed,Undetermined,unM-Unclassified
MD08G1082300,unM,MD13G1197600,Unclassified,transposed,Undetermined,unM-Unclassified
MD08G1193000,unM,MD04G1047500,Unclassified,transposed,Undetermined,unM-Unclassified
MD08G1231200,unM,MD10G1168700,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1012800,unM,MD15G1429700,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1050700,unM,MD01G1191200,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1098900,unM,MD17G1108100,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1101500,unM,MD01G1113200,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1134100,unM,MD10G1085700,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1150000,unM,MD05G1287000,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1156600,unM,MD11G1064800,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1169400,unM,MD08G1077600,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1197900,unM,MD16G1014100,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1197900,unM,MD08G1073800,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1233300,unM,MD17G1143400,Unclassified,transposed,Undetermined,unM-Unclassified
MD09G1258400,unM,MD00G1054000,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1108900,unM,MD00G1039500,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1118100,unM,MD08G1013100,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1140900,unM,MD12G1074900,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1165300,unM,MD04G1105300,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1214900,unM,MD17G1153000,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1280300,unM,MD17G1231000,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1293900,unM,MD02G1012100,Unclassified,transposed,Undetermined,unM-Unclassified
MD10G1332600,unM,MD17G1023400,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1002300,unM,MD10G1189000,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1023100,unM,MD05G1339500,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1023200,unM,MD09G1243000,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1026900,unM,MD03G1020400,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1042700,unM,MD09G1229300,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1070700,unM,MD12G1007100,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1074400,unM,MD15G1296000,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1151300,unM,MD00G1059100,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1207000,unM,MD03G1196500,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1212100,unM,MD09G1071300,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1268200,unM,MD03G1246400,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1285300,unM,MD07G1082500,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1297800,unM,MD00G1056500,Unclassified,transposed,Undetermined,unM-Unclassified
MD11G1315000,unM,MD04G1194300,Unclassified,transposed,Undetermined,unM-Unclassified
MD12G1043100,unM,MD00G1072700,Unclassified,transposed,Undetermined,unM-Unclassified
MD12G1150700,unM,MD00G1141100,Unclassified,transposed,Undetermined,unM-Unclassified
MD12G1168300,unM,MD06G1021000,Unclassified,transposed,Undetermined,unM-Unclassified
MD12G1264000,unM,MD04G1028200,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1009400,unM,MD09G1171000,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1017200,unM,MD17G1262700,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1054100,unM,MD15G1116800,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1174200,unM,MD16G1175600,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1223500,unM,MD13G1117600,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1228100,unM,MD15G1135600,Unclassified,transposed,Undetermined,unM-Unclassified
MD13G1238300,unM,MD16G1243200,Unclassified,transposed,Undetermined,unM-Unclassified
MD14G1050700,unM,MD12G1051800,Unclassified,transposed,Undetermined,unM-Unclassified
MD14G1110700,unM,MD00G1171100,Unclassified,transposed,Undetermined,unM-Unclassified
MD14G1117100,unM,MD00G1094100,Unclassified,transposed,Undetermined,unM-Unclassified
MD14G1144900,unM,MD16G1143400,Unclassified,transposed,Undetermined,unM-Unclassified
MD14G1169000,unM,MD15G1207300,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1007300,unM,MD15G1105200,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1015700,unM,MD15G1095000,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1065000,unM,MD04G1215900,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1081400,unM,MD00G1220400,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1084000,unM,MD15G1030100,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1098800,unM,MD15G1219500,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1131500,unM,MD17G1219900,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1156000,unM,MD00G1188400,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1170000,unM,MD02G1028500,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1220900,unM,MD01G1051700,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1244400,unM,MD05G1089000,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1266600,unM,MD10G1080600,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1275500,unM,MD00G1067600,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1277400,unM,MD08G1084900,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1280200,unM,MD12G1245800,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1294200,unM,MD00G1112500,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1319800,unM,MD15G1101700,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1335300,unM,MD06G1232300,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1348300,unM,MD10G1145900,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1377900,unM,MD06G1036300,Unclassified,transposed,Undetermined,unM-Unclassified
MD15G1390200,unM,MD10G1056600,Unclassified,transposed,Undetermined,unM-Unclassified
MD16G1006700,unM,MD11G1225400,Unclassified,transposed,Undetermined,unM-Unclassified
MD16G1021700,unM,MD04G1081600,Unclassified,transposed,Undetermined,unM-Unclassified
MD16G1067700,unM,MD00G1214100,Unclassified,transposed,Undetermined,unM-Unclassified
MD16G1265300,unM,MD16G1093000,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1078700,unM,MD03G1223500,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1084300,unM,MD14G1065600,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1087200,unM,MD14G1034900,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1087200,unM,MD09G1233200,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1105800,unM,MD15G1438800,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1124300,unM,MD08G1201200,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1161800,unM,MD11G1159500,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1199100,unM,MD15G1145200,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1224900,unM,MD09G1230000,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1243400,unM,MD04G1042700,Unclassified,transposed,Undetermined,unM-Unclassified
MD17G1247800,unM,MD00G1204100,Unclassified,transposed,Undetermined,unM-Unclassified
MD01G1054900,gbM,MD01G1200400,unM,wgd,Different,gbM-unM
MD00G1026100,gbM,MD02G1041200,unM,wgd,Different,gbM-unM
MD02G1203900,gbM,MD04G1077700,unM,wgd,Different,gbM-unM
MD03G1201300,gbM,MD05G1345300,unM,wgd,Different,gbM-unM
MD04G1085000,gbM,MD06G1063300,unM,wgd,Different,gbM-unM
MD01G1074800,gbM,MD06G1100000,unM,wgd,Different,gbM-unM
MD01G1229500,gbM,MD06G1124500,unM,wgd,Different,gbM-unM
MD02G1315100,gbM,MD07G1006900,unM,wgd,Different,gbM-unM
MD02G1309200,gbM,MD07G1012500,unM,wgd,Different,gbM-unM
MD02G1309100,gbM,MD07G1013300,unM,wgd,Different,gbM-unM
MD02G1309100,gbM,MD07G1017100,unM,wgd,Different,gbM-unM
MD02G1305500,gbM,MD07G1020200,unM,wgd,Different,gbM-unM
MD02G1290000,gbM,MD07G1037000,unM,wgd,Different,gbM-unM
MD02G1276900,gbM,MD07G1044300,unM,wgd,Different,gbM-unM
MD02G1284100,gbM,MD07G1050100,unM,wgd,Different,gbM-unM
MD02G1242900,gbM,MD07G1073800,unM,wgd,Different,gbM-unM
MD02G1233300,gbM,MD07G1080300,unM,wgd,Different,gbM-unM
MD02G1224900,gbM,MD07G1088800,unM,wgd,Different,gbM-unM
MD02G1218400,gbM,MD07G1098500,unM,wgd,Different,gbM-unM
MD02G1216500,gbM,MD07G1104000,unM,wgd,Different,gbM-unM
MD01G1081200,gbM,MD07G1150000,unM,wgd,Different,gbM-unM
MD01G1085200,gbM,MD07G1154100,unM,wgd,Different,gbM-unM
MD01G1228000,gbM,MD07G1159200,unM,wgd,Different,gbM-unM
MD01G1122300,gbM,MD07G1191800,unM,wgd,Different,gbM-unM
MD01G1134500,gbM,MD07G1199100,unM,wgd,Different,gbM-unM
MD01G1136500,gbM,MD07G1201500,unM,wgd,Different,gbM-unM
MD01G1140000,gbM,MD07G1204300,unM,wgd,Different,gbM-unM
MD01G1145700,gbM,MD07G1212800,unM,wgd,Different,gbM-unM
MD01G1160100,gbM,MD07G1228400,unM,wgd,Different,gbM-unM
MD01G1161200,gbM,MD07G1229200,unM,wgd,Different,gbM-unM
MD01G1169300,gbM,MD07G1235200,unM,wgd,Different,gbM-unM
MD01G1173700,gbM,MD07G1240700,unM,wgd,Different,gbM-unM
MD01G1178000,gbM,MD07G1250200,unM,wgd,Different,gbM-unM
MD01G1182500,gbM,MD07G1253100,unM,wgd,Different,gbM-unM
MD04G1083900,gbM,MD07G1254600,unM,wgd,Different,gbM-unM
MD01G1184900,gbM,MD07G1257200,unM,wgd,Different,gbM-unM
MD01G1206000,gbM,MD07G1276800,unM,wgd,Different,gbM-unM
MD01G1216100,gbM,MD07G1286000,unM,wgd,Different,gbM-unM
MD01G1221200,gbM,MD07G1292400,unM,wgd,Different,gbM-unM
MD01G1222700,gbM,MD07G1293300,unM,wgd,Different,gbM-unM
MD01G1228000,gbM,MD07G1298500,unM,wgd,Different,gbM-unM
MD01G1237500,gbM,MD07G1310000,unM,wgd,Different,gbM-unM
MD01G1044900,gbM,MD08G1208800,unM,wgd,Different,gbM-unM
MD02G1083400,gbM,MD09G1188600,unM,wgd,Different,gbM-unM
MD03G1242000,gbM,MD09G1237900,unM,wgd,Different,gbM-unM
MD03G1241500,gbM,MD09G1238500,unM,wgd,Different,gbM-unM
MD05G1011200,gbM,MD10G1011000,unM,wgd,Different,gbM-unM
MD05G1036500,gbM,MD10G1038400,unM,wgd,Different,gbM-unM
MD05G1047100,gbM,MD10G1053800,unM,wgd,Different,gbM-unM
MD05G1047500,gbM,MD10G1054400,unM,wgd,Different,gbM-unM
MD05G1064600,gbM,MD10G1073700,unM,wgd,Different,gbM-unM
MD05G1079300,gbM,MD10G1093600,unM,wgd,Different,gbM-unM
MD05G1096200,gbM,MD10G1102400,unM,wgd,Different,gbM-unM
MD05G1107800,gbM,MD10G1112000,unM,wgd,Different,gbM-unM
MD05G1116500,gbM,MD10G1119100,unM,wgd,Different,gbM-unM
MD05G1124400,gbM,MD10G1127200,unM,wgd,Different,gbM-unM
MD05G1131900,gbM,MD10G1135900,unM,wgd,Different,gbM-unM
MD05G1139800,gbM,MD10G1142100,unM,wgd,Different,gbM-unM
MD06G1005100,gbM,MD10G1142100,unM,wgd,Different,gbM-unM
MD05G1144800,gbM,MD10G1144600,unM,wgd,Different,gbM-unM
MD05G1156500,gbM,MD10G1150100,unM,wgd,Different,gbM-unM
MD05G1158300,gbM,MD10G1151300,unM,wgd,Different,gbM-unM
MD05G1166900,gbM,MD10G1156800,unM,wgd,Different,gbM-unM
MD05G1171700,gbM,MD10G1159900,unM,wgd,Different,gbM-unM
MD05G1175300,gbM,MD10G1164400,unM,wgd,Different,gbM-unM
MD05G1187900,gbM,MD10G1175500,unM,wgd,Different,gbM-unM
MD05G1192500,gbM,MD10G1179000,unM,wgd,Different,gbM-unM
MD05G1193300,gbM,MD10G1180000,unM,wgd,Different,gbM-unM
MD05G1196000,gbM,MD10G1183200,unM,wgd,Different,gbM-unM
MD05G1203200,gbM,MD10G1190500,unM,wgd,Different,gbM-unM
MD05G1209200,gbM,MD10G1195600,unM,wgd,Different,gbM-unM
MD05G1214900,gbM,MD10G1198000,unM,wgd,Different,gbM-unM
MD05G1222800,gbM,MD10G1204400,unM,wgd,Different,gbM-unM
MD05G1229700,gbM,MD10G1209100,unM,wgd,Different,gbM-unM
MD05G1256700,gbM,MD10G1237200,unM,wgd,Different,gbM-unM
MD05G1261900,gbM,MD10G1240200,unM,wgd,Different,gbM-unM
MD05G1264200,gbM,MD10G1242300,unM,wgd,Different,gbM-unM
MD05G1271000,gbM,MD10G1251300,unM,wgd,Different,gbM-unM
MD05G1289900,gbM,MD10G1265700,unM,wgd,Different,gbM-unM
MD05G1294300,gbM,MD10G1272300,unM,wgd,Different,gbM-unM
MD05G1294400,gbM,MD10G1272400,unM,wgd,Different,gbM-unM
MD00G1007800,gbM,MD10G1274400,unM,wgd,Different,gbM-unM
MD00G1009000,gbM,MD10G1275300,unM,wgd,Different,gbM-unM
MD05G1297400,gbM,MD10G1277100,unM,wgd,Different,gbM-unM
MD05G1299200,gbM,MD10G1278700,unM,wgd,Different,gbM-unM
MD00G1115600,gbM,MD10G1292400,unM,wgd,Different,gbM-unM
MD05G1312700,gbM,MD10G1294500,unM,wgd,Different,gbM-unM
MD05G1324800,gbM,MD10G1302700,unM,wgd,Different,gbM-unM
MD05G1340600,gbM,MD10G1314100,unM,wgd,Different,gbM-unM
MD05G1347600,gbM,MD10G1322000,unM,wgd,Different,gbM-unM
MD03G1198900,gbM,MD10G1323000,unM,wgd,Different,gbM-unM
MD05G1351400,gbM,MD10G1325800,unM,wgd,Different,gbM-unM
MD09G1121800,gbM,MD10G1336600,unM,wgd,Different,gbM-unM
MD03G1005600,gbM,MD11G1008300,unM,wgd,Different,gbM-unM
MD03G1006300,gbM,MD11G1009200,unM,wgd,Different,gbM-unM
MD03G1020900,gbM,MD11G1022500,unM,wgd,Different,gbM-unM
MD03G1049600,gbM,MD11G1051800,unM,wgd,Different,gbM-unM
MD03G1072300,gbM,MD11G1077000,unM,wgd,Different,gbM-unM
MD03G1074000,gbM,MD11G1080300,unM,wgd,Different,gbM-unM
MD03G1117600,gbM,MD11G1135900,unM,wgd,Different,gbM-unM
MD03G1120300,gbM,MD11G1138600,unM,wgd,Different,gbM-unM
MD03G1125100,gbM,MD11G1142300,unM,wgd,Different,gbM-unM
MD00G1032700,gbM,MD11G1146100,unM,wgd,Different,gbM-unM
MD03G1142500,gbM,MD11G1163000,unM,wgd,Different,gbM-unM
MD03G1162200,gbM,MD11G1178400,unM,wgd,Different,gbM-unM
MD03G1165800,gbM,MD11G1185300,unM,wgd,Different,gbM-unM
MD03G1188200,gbM,MD11G1203300,unM,wgd,Different,gbM-unM
MD03G1190200,gbM,MD11G1206700,unM,wgd,Different,gbM-unM
MD03G1195700,gbM,MD11G1212100,unM,wgd,Different,gbM-unM
MD03G1211300,gbM,MD11G1226200,unM,wgd,Different,gbM-unM
MD03G1214300,gbM,MD11G1229300,unM,wgd,Different,gbM-unM
MD03G1214400,gbM,MD11G1229400,unM,wgd,Different,gbM-unM
MD03G1214700,gbM,MD11G1229600,unM,wgd,Different,gbM-unM
MD03G1222400,gbM,MD11G1239700,unM,wgd,Different,gbM-unM
MD03G1242800,gbM,MD11G1263300,unM,wgd,Different,gbM-unM
MD03G1261100,gbM,MD11G1281400,unM,wgd,Different,gbM-unM
MD03G1267300,gbM,MD11G1287800,unM,wgd,Different,gbM-unM
MD03G1277800,gbM,MD11G1299700,unM,wgd,Different,gbM-unM
MD03G1284800,gbM,MD11G1304300,unM,wgd,Different,gbM-unM
MD03G1296000,gbM,MD11G1315400,unM,wgd,Different,gbM-unM
MD03G1154600,gbM,MD12G1040200,unM,wgd,Different,gbM-unM
MD03G1123900,gbM,MD12G1115400,unM,wgd,Different,gbM-unM
MD04G1104800,gbM,MD12G1124900,unM,wgd,Different,gbM-unM
MD04G1116400,gbM,MD12G1132100,unM,wgd,Different,gbM-unM
MD04G1121200,gbM,MD12G1138400,unM,wgd,Different,gbM-unM
MD04G1122100,gbM,MD12G1138700,unM,wgd,Different,gbM-unM
MD01G1140200,gbM,MD12G1150700,unM,wgd,Different,gbM-unM
MD04G1141700,gbM,MD12G1156300,unM,wgd,Different,gbM-unM
MD04G1141800,gbM,MD12G1156400,unM,wgd,Different,gbM-unM
MD04G1149700,gbM,MD12G1164100,unM,wgd,Different,gbM-unM
MD04G1151200,gbM,MD12G1165200,unM,wgd,Different,gbM-unM
MD04G1151400,gbM,MD12G1165500,unM,wgd,Different,gbM-unM
MD04G1155700,gbM,MD12G1169800,unM,wgd,Different,gbM-unM
MD04G1175100,gbM,MD12G1188800,unM,wgd,Different,gbM-unM
MD04G1188800,gbM,MD12G1201600,unM,wgd,Different,gbM-unM
MD04G1191100,gbM,MD12G1203700,unM,wgd,Different,gbM-unM
MD04G1200700,gbM,MD12G1213200,unM,wgd,Different,gbM-unM
MD04G1207100,gbM,MD12G1221000,unM,wgd,Different,gbM-unM
MD04G1212400,gbM,MD12G1227200,unM,wgd,Different,gbM-unM
MD04G1221700,gbM,MD12G1237800,unM,wgd,Different,gbM-unM
MD04G1222200,gbM,MD12G1238400,unM,wgd,Different,gbM-unM
MD04G1246700,gbM,MD12G1263500,unM,wgd,Different,gbM-unM
MD09G1259600,gbM,MD13G1028300,unM,wgd,Different,gbM-unM
MD09G1258300,gbM,MD13G1031600,unM,wgd,Different,gbM-unM
MD09G1055900,gbM,MD13G1068300,unM,wgd,Different,gbM-unM
MD06G1189200,gbM,MD13G1077300,unM,wgd,Different,gbM-unM
MD12G1208900,gbM,MD13G1159900,unM,wgd,Different,gbM-unM
MD12G1227000,gbM,MD13G1176200,unM,wgd,Different,gbM-unM
MD05G1179200,gbM,MD13G1231300,unM,wgd,Different,gbM-unM
MD12G1010400,gbM,MD14G1007500,unM,wgd,Different,gbM-unM
MD11G1163800,gbM,MD14G1021300,unM,wgd,Different,gbM-unM
MD12G1036800,gbM,MD14G1023500,unM,wgd,Different,gbM-unM
MD12G1034600,gbM,MD14G1035800,unM,wgd,Different,gbM-unM
MD12G1065000,gbM,MD14G1065000,unM,wgd,Different,gbM-unM
MD12G1083200,gbM,MD14G1078300,unM,wgd,Different,gbM-unM
MD12G1085300,gbM,MD14G1080200,unM,wgd,Different,gbM-unM
MD12G1091800,gbM,MD14G1084400,unM,wgd,Different,gbM-unM
MD12G1095500,gbM,MD14G1091500,unM,wgd,Different,gbM-unM
MD12G1099600,gbM,MD14G1093300,unM,wgd,Different,gbM-unM
MD06G1083000,gbM,MD14G1104600,unM,wgd,Different,gbM-unM
MD07G1282000,gbM,MD14G1115400,unM,wgd,Different,gbM-unM
MD06G1096700,gbM,MD14G1117100,unM,wgd,Different,gbM-unM
MD07G1293000,gbM,MD14G1132900,unM,wgd,Different,gbM-unM
MD06G1111900,gbM,MD14G1133200,unM,wgd,Different,gbM-unM
MD06G1123800,gbM,MD14G1140000,unM,wgd,Different,gbM-unM
MD06G1127600,gbM,MD14G1143200,unM,wgd,Different,gbM-unM
MD06G1165500,gbM,MD14G1171000,unM,wgd,Different,gbM-unM
MD06G1171000,gbM,MD14G1176700,unM,wgd,Different,gbM-unM
MD06G1173100,gbM,MD14G1179400,unM,wgd,Different,gbM-unM
MD06G1173500,gbM,MD14G1180000,unM,wgd,Different,gbM-unM
MD06G1178500,gbM,MD14G1184900,unM,wgd,Different,gbM-unM
MD06G1200100,gbM,MD14G1209600,unM,wgd,Different,gbM-unM
MD06G1203600,gbM,MD14G1214400,unM,wgd,Different,gbM-unM
MD06G1215500,gbM,MD14G1226300,unM,wgd,Different,gbM-unM
MD06G1223100,gbM,MD14G1232300,unM,wgd,Different,gbM-unM
MD08G1015500,gbM,MD15G1014400,unM,wgd,Different,gbM-unM
MD08G1026200,gbM,MD15G1023000,unM,wgd,Different,gbM-unM
MD08G1026500,gbM,MD15G1023300,unM,wgd,Different,gbM-unM
MD08G1056000,gbM,MD15G1041000,unM,wgd,Different,gbM-unM
MD08G1054800,gbM,MD15G1042200,unM,wgd,Different,gbM-unM
MD08G1049500,gbM,MD15G1045100,unM,wgd,Different,gbM-unM
MD08G1071500,gbM,MD15G1049700,unM,wgd,Different,gbM-unM
MD08G1065700,gbM,MD15G1055800,unM,wgd,Different,gbM-unM
MD08G1061000,gbM,MD15G1060400,unM,wgd,Different,gbM-unM
MD08G1076400,gbM,MD15G1063500,unM,wgd,Different,gbM-unM
MD08G1108600,gbM,MD15G1089100,unM,wgd,Different,gbM-unM
MD08G1116300,gbM,MD15G1096000,unM,wgd,Different,gbM-unM
MD08G1118600,gbM,MD15G1097800,unM,wgd,Different,gbM-unM
