Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Seita.3G116500,Seita.5G072000,gbM,gbM,transposed,Same,gbM-gbM,0.387892,1.26766,0.305991,1.38026e-14
Seita.3G116600,Seita.5G072500,gbM,gbM,transposed,Same,gbM-gbM,0.216331,0.933017,0.231862,9.05155e-41
Seita.3G117700,Seita.5G383400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.478426,3.75032,0.12757,1.42029e-19
Seita.3G118400,Seita.4G150100,teM,teM,transposed,Same,teM-teM,0.204283,0.436601,0.467894,1.09416e-06
Seita.3G118500,Seita.3G234600,teM,teM,transposed,Same,teM-teM,0.00491805,0.0392965,0.125152,1.28062e-06
Seita.3G119000,Seita.7G310700,unM,unM,transposed,Same,unM-unM,0.176155,1.89221,0.0930944,1.41742e-82
Seita.3G120000,Seita.5G088000,unM,unM,transposed,Same,unM-unM,0.450214,3.7159,0.121159,2.83749e-32
Seita.3G120100,Seita.3G158700,unM,unM,transposed,Same,unM-unM,0.330118,3.22461,0.102374,2.34384e-05
Seita.3G120700,Seita.5G197200,gbM,gbM,transposed,Same,gbM-gbM,0.0360523,0.947884,0.0380345,9.48959e-70
Seita.3G122700,Seita.9G150800,unM,unM,transposed,Same,unM-unM,0.633803,3.70468,0.171082,1.23803e-24
Seita.3G124400,Seita.1G380700,gbM,unM,transposed,Different,gbM-unM,0.0371316,0.00759874,4.88655,0.114917
Seita.3G125700,Seita.4G030900,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.232864,1.57458,0.147889,1.2568e-15
Seita.3G127100,Seita.2G275500,unM,unM,transposed,Same,unM-unM,0.49847,2.93951,0.169576,4.65324e-10
Seita.3G128200,Seita.8G024700,gbM,unM,transposed,Different,gbM-unM,0.65514,3.15551,0.207618,1.55808e-14
Seita.3G128200,Seita.8G143500,gbM,unM,transposed,Different,gbM-unM,0.0533511,0.213426,0.249975,1.00345e-15
Seita.3G130200,Seita.1G034500,teM,teM,transposed,Same,teM-teM,0.506537,0.570662,0.88763,0.417111
Seita.3G132100,Seita.7G010400,gbM,unM,transposed,Different,gbM-unM,0.0999391,0.588877,0.169711,1.62068e-35
Seita.3G134200,Seita.2G204500,unM,unM,transposed,Same,unM-unM,0.405928,3.49,0.116312,0
Seita.3G135200,Seita.4G146700,unM,unM,transposed,Same,unM-unM,0.495327,4.14092,0.119618,1.45828e-32
Seita.3G135600,Seita.4G032600,unM,teM,transposed,Different,unM-teM,0.396426,1.29157,0.306933,5.23821e-09
Seita.3G135600,Seita.4G036800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.451003,3.2919,0.137004,7.68617e-14
Seita.3G135600,Seita.6G125700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.58889,2.75322,0.213891,2.44253e-09
Seita.3G137500,Seita.4G225400,unM,unM,transposed,Same,unM-unM,0.106454,3.8263,0.0278218,0
Seita.3G137600,Seita.4G224900,gbM,unM,transposed,Different,gbM-unM,0.104926,3.47926,0.0301577,1.34727e-73
Seita.3G137600,Seita.5G223300,gbM,unM,transposed,Different,gbM-unM,0.0473955,1.18362,0.0400427,3.96646e-46
Seita.3G138600,Seita.3G213800,unM,unM,transposed,Same,unM-unM,0.281159,3.02514,0.0929409,6.08253e-29
Seita.3G139700,Seita.9G155200,unM,unM,transposed,Same,unM-unM,0.561005,2.73697,0.204974,1.94218e-14
Seita.3G139900,Seita.3G125700,teM,teM,transposed,Same,teM-teM,0.0575332,0.0740629,0.776816,0.543061
Seita.3G143800,Seita.5G215600,unM,unM,transposed,Same,unM-unM,0.0295518,1.26587,0.023345,2.65061e-32
Seita.3G145600,Seita.5G001900,gbM,unM,transposed,Different,gbM-unM,0.367341,1.07577,0.341468,4.58531e-07
Seita.3G147900,Seita.9G047800,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.694681,3.49127,0.198977,4.95445e-17
Seita.3G153000,Seita.1G344200,unM,unM,transposed,Same,unM-unM,0.0759279,2.65406,0.0286082,7.68987e-28
Seita.3G155200,Seita.8G032800,gbM,unM,transposed,Different,gbM-unM,0.273099,3.66445,0.0745267,1.42916e-58
Seita.3G155600,Seita.2G214000,unM,unM,transposed,Same,unM-unM,0.32522,3.48007,0.0934521,4.51007e-25
Seita.3G161000,Seita.1G156400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.262798,4.54564,0.0578131,1.6843e-106
Seita.3G161600,Seita.3G022700,gbM,unM,transposed,Different,gbM-unM,0.328912,2.52948,0.130032,2.92491e-24
Seita.3G166200,Seita.2G044900,unM,unM,transposed,Same,unM-unM,0.332289,4.2286,0.0785814,1.19852e-92
Seita.3G167000,Seita.1G199800,gbM,gbM,transposed,Same,gbM-gbM,0.328588,4.37282,0.0751433,4.83703e-60
Seita.3G167100,Seita.5G214100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.21876,1.90481,0.114846,1.33651e-20
Seita.3G173300,Seita.1G143600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0447488,0.0663318,0.674621,0.421694
Seita.3G173300,Seita.5G178300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0766491,0.201629,0.38015,0.00633393
Seita.3G173800,Seita.4G224100,unM,teM,transposed,Different,unM-teM,0.464991,4.42215,0.10515,1.84609e-56
Seita.3G173800,Seita.5G206400,unM,teM,transposed,Different,unM-teM,0.403943,4.00009,0.100984,1.01418e-41
Seita.3G175800,Seita.5G450000,unM,unM,transposed,Same,unM-unM,0.123735,1.57712,0.0784563,8.32272e-24
Seita.3G176400,Seita.1G138000,unM,teM,transposed,Different,unM-teM,0.031762,0.0522752,0.607593,0.252786
Seita.3G177600,Seita.9G483600,unM,unM,transposed,Same,unM-unM,0.190463,2.99316,0.0636329,1.0717e-34
Seita.3G184400,Seita.9G265300,gbM,unM,transposed,Different,gbM-unM,0.289545,2.95865,0.097864,0
Seita.3G184600,Seita.3G381900,gbM,gbM,transposed,Same,gbM-gbM,0.513612,1.93208,0.265834,1.61624e-17
Seita.3G185000,Seita.9G053600,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0130604,1.17588,0.011107,1.84909e-33
Seita.3G185100,Seita.9G163700,gbM,unM,transposed,Different,gbM-unM,0.201592,4.19248,0.0480841,1.37114e-144
Seita.3G185900,Seita.6G231700,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0174026,2.04088,0.00852703,2.55714e-19
Seita.3G186000,Seita.5G413300,unM,unM,transposed,Same,unM-unM,0.156279,3.0035,0.0520324,8.77775e-24
Seita.3G188400,Seita.1G361600,unM,teM,transposed,Different,unM-teM,0.0834477,0.448803,0.185934,1.25523e-06
Seita.3G190800,Seita.J004300,gbM,unM,transposed,Different,gbM-unM,0.621473,4.41815,0.140664,4.45528e-52
Seita.3G193100,Seita.8G025400,unM,unM,transposed,Same,unM-unM,0.213693,3.31047,0.0645507,1.01439e-132
Seita.3G194000,Seita.3G196400,teM,teM,transposed,Same,teM-teM,0.0302288,0.232021,0.130285,6.79367e-09
Seita.3G195000,Seita.4G214400,gbM,unM,transposed,Different,gbM-unM,0.703379,4.9418,0.142332,2.41848e-71
Seita.3G195000,Seita.5G047500,gbM,unM,transposed,Different,gbM-unM,0.814456,4.44804,0.183105,3.25702e-29
Seita.3G195000,Seita.6G030400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.745551,4.79839,0.155375,2.15203e-44
Seita.3G195000,Seita.6G226700,gbM,unM,transposed,Different,gbM-unM,0.699483,3.21935,0.217275,5.96389e-31
Seita.3G195000,Seita.6G235800,gbM,unM,transposed,Different,gbM-unM,0.78847,4.92078,0.160233,5.61388e-44
Seita.3G195000,Seita.8G073300,gbM,unM,transposed,Different,gbM-unM,0.719356,4.11858,0.174661,6.18225e-21
Seita.3G195800,Seita.8G131900,unM,unM,transposed,Same,unM-unM,0.522088,3.6068,0.144751,8.21266e-26
Seita.3G198700,Seita.2G071700,gbM,unM,transposed,Different,gbM-unM,0.347892,3.9748,0.0875244,1.09923e-44
Seita.3G201900,Seita.5G406800,gbM,gbM,transposed,Same,gbM-gbM,0.344609,3.93058,0.0876738,2.22808e-57
Seita.3G204100,Seita.8G113800,teM,teM,transposed,Same,teM-teM,0.0111995,0.0277399,0.403732,0.220419
Seita.3G205400,Seita.5G212200,teM,teM,transposed,Same,teM-teM,0.109769,0.173266,0.633529,0.279128
Seita.3G206800,Seita.3G152300,gbM,unM,transposed,Different,gbM-unM,0.357309,4.32766,0.082564,3.83804e-115
Seita.3G207700,Seita.8G017400,unM,unM,transposed,Same,unM-unM,0.481053,4.27199,0.112606,0
Seita.3G207900,Seita.9G437300,unM,unM,transposed,Same,unM-unM,0.186452,3.35057,0.0556478,4.94397e-30
Seita.3G209500,Seita.9G439800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.106247,4.15222,0.0255879,2.97805e-184
Seita.3G211200,Seita.8G111300,teM,teM,transposed,Same,teM-teM,0.287352,0.70922,0.405166,1.80131e-15
Seita.3G214300,Seita.7G333000,unM,unM,transposed,Same,unM-unM,0.365256,3.70708,0.0985293,0
Seita.3G217800,Seita.1G174300,unM,unM,transposed,Same,unM-unM,0.174959,4.23725,0.0412907,6.13573e-142
Seita.3G219500,Seita.4G152800,teM,teM,transposed,Same,teM-teM,0.0471895,0.12139,0.388742,0.00402718
Seita.3G221700,Seita.3G294100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.179945,1.57425,0.114305,9.03296e-45
Seita.3G222000,Seita.1G227400,gbM,gbM,transposed,Same,gbM-gbM,0.0579641,0.339232,0.170869,1.09798e-37
Seita.3G223300,Seita.4G150100,teM,teM,transposed,Same,teM-teM,0.113767,1.01892,0.111654,3.19233e-75
Seita.3G224000,Seita.4G252400,gbM,unM,transposed,Different,gbM-unM,0.165048,0.373536,0.441853,0.00110133
Seita.3G224100,Seita.2G097600,gbM,unM,transposed,Different,gbM-unM,0.331706,3.38872,0.0978854,6.15132e-18
Seita.3G225900,Seita.4G159100,teM,teM,transposed,Same,teM-teM,0.130046,0.369625,0.351832,7.62697e-20
Seita.3G226300,Seita.4G156400,teM,teM,transposed,Same,teM-teM,0.177846,0.145297,1.22401,0.44476
Seita.3G227400,Seita.5G189500,unM,teM,transposed,Different,unM-teM,0.267775,3.10125,0.0863442,2.2218e-18
Seita.3G230800,Seita.6G003800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.279498,3.52206,0.0793563,1.10897e-28
Seita.3G231800,Seita.1G068600,unM,unM,transposed,Same,unM-unM,0.488378,2.54707,0.191741,6.65505e-15
Seita.3G233700,Seita.5G126000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.327022,0.997015,0.328001,1.31876e-14
Seita.3G234500,Seita.4G150100,teM,teM,transposed,Same,teM-teM,0.219396,0.399608,0.549026,0.000102122
Seita.3G236200,Seita.5G328400,unM,unM,transposed,Same,unM-unM,0.544108,2.962,0.183696,0
Seita.3G238100,Seita.8G114400,unM,teM,transposed,Different,unM-teM,0.56572,3.61136,0.15665,0
Seita.3G241200,Seita.8G113800,teM,teM,transposed,Same,teM-teM,0.107317,0.264204,0.40619,0.00249155
Seita.3G241400,Seita.5G353600,gbM,gbM,transposed,Same,gbM-gbM,0.693729,4.94376,0.140324,2.68935e-76
Seita.3G241800,Seita.5G037700,gbM,unM,transposed,Different,gbM-unM,0.389651,2.37132,0.164318,1.54894e-12
Seita.3G244800,Seita.3G252600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.706702,1.97207,0.358355,4.13247e-15
Seita.3G247900,Seita.9G354600,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.11519,1.37135,0.0839974,4.20775e-107
Seita.3G248100,Seita.4G173700,gbM,unM,transposed,Different,gbM-unM,0.191779,0.53091,0.361226,0.000151293
Seita.3G250700,Seita.5G035000,unM,unM,transposed,Same,unM-unM,0.22042,3.18096,0.0692936,7.92433e-44
Seita.3G252000,Seita.1G191500,gbM,unM,transposed,Different,gbM-unM,0.668053,3.48422,0.191737,2.45844e-15
Seita.3G258300,Seita.2G365500,unM,unM,transposed,Same,unM-unM,0.135503,0.952617,0.142243,3.54364e-35
Seita.3G265800,Seita.5G452600,unM,teM,transposed,Different,unM-teM,0.379714,3.80725,0.0997345,1.12904e-29
Seita.3G268000,Seita.1G264300,unM,unM,transposed,Same,unM-unM,0.446126,4.31711,0.103339,7.98689e-92
Seita.3G270000,Seita.4G269300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.364288,2.78186,0.130951,0
Seita.3G270000,Seita.5G056800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.433957,4.46455,0.0972007,3.64746e-53
Seita.3G276100,Seita.6G159300,gbM,gbM,transposed,Same,gbM-gbM,0.021788,0.177058,0.123055,1.56429e-16
Seita.3G279600,Seita.4G152800,teM,teM,transposed,Same,teM-teM,0.0216736,0.0497193,0.435919,0.0957825
Seita.3G280000,Seita.7G331700,unM,unM,transposed,Same,unM-unM,0.245882,3.37013,0.0729591,1.24107e-23
Seita.3G280300,Seita.8G083000,unM,unM,transposed,Same,unM-unM,0.356626,3.68813,0.0966955,2.97759e-47
Seita.3G280500,Seita.5G204900,gbM,unM,transposed,Different,gbM-unM,0.187694,4.31915,0.0434563,7.62203e-22
Seita.3G281000,Seita.5G115000,gbM,gbM,transposed,Same,gbM-gbM,0.482608,3.89953,0.123761,1.06556e-27
Seita.3G282400,Seita.8G111300,teM,teM,transposed,Same,teM-teM,0.304235,1.02848,0.295812,1.06921e-30
Seita.3G283800,Seita.2G430800,unM,unM,transposed,Same,unM-unM,0.309013,1.25342,0.246535,2.27178e-12
Seita.3G284400,Seita.8G015000,gbM,gbM,transposed,Same,gbM-gbM,0.636597,3.33589,0.190832,1.8956e-12
Seita.3G284600,Seita.9G047800,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.200136,0.691842,0.289281,2.25258e-09
Seita.3G285000,Seita.2G432000,gbM,gbM,transposed,Same,gbM-gbM,0.200772,4.33194,0.046347,1.59295e-94
Seita.3G285900,Seita.1G251400,unM,unM,transposed,Same,unM-unM,0.447102,4.30671,0.103815,1.18591e-83
Seita.3G286300,Seita.5G363400,unM,unM,transposed,Same,unM-unM,0.47017,3.64935,0.128837,0
Seita.3G286900,Seita.2G433500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.310902,2.55407,0.121728,2.23225e-11
Seita.3G291300,Seita.5G359200,gbM,gbM,transposed,Same,gbM-gbM,0.414432,4.86016,0.0852713,1.44052e-93
Seita.3G291400,Seita.7G151900,gbM,gbM,transposed,Same,gbM-gbM,0.235841,1.5325,0.153893,9.69797e-28
Seita.3G292000,Seita.3G054100,unM,unM,transposed,Same,unM-unM,0.320387,4.18062,0.0766362,1.58224e-68
Seita.3G294700,Seita.5G035000,unM,unM,transposed,Same,unM-unM,0.198986,3.34024,0.0595724,0
Seita.3G294900,Seita.9G535500,unM,unM,transposed,Same,unM-unM,0.282318,3.4073,0.0828568,0
Seita.3G295500,Seita.8G113800,teM,teM,transposed,Same,teM-teM,0.163915,0.2961,0.553579,0.0328287
Seita.3G296400,Seita.9G458900,unM,unM,transposed,Same,unM-unM,0.271847,3.84716,0.0706616,2.24775e-52
Seita.3G297100,Seita.5G382700,unM,unM,transposed,Same,unM-unM,0.21401,4.14036,0.0516888,1.39469e-74
Seita.3G297800,Seita.4G152800,teM,teM,transposed,Same,teM-teM,0.0341937,0.0714158,0.478797,0.11612
Seita.3G297900,Seita.8G113800,teM,teM,transposed,Same,teM-teM,0.0213896,0.0449497,0.475857,0.205864
Seita.3G299400,Seita.6G102500,teM,teM,transposed,Same,teM-teM,0.0423909,0.0265221,1.59832,0.593322
Seita.3G299600,Seita.6G222300,gbM,gbM,transposed,Same,gbM-gbM,0.192342,2.32253,0.0828155,2.78687e-66
Seita.3G300500,Seita.7G067700,unM,unM,transposed,Same,unM-unM,0.559332,3.46072,0.161623,3.82595e-20
Seita.3G300900,Seita.5G156600,unM,unM,transposed,Same,unM-unM,0.375576,3.20807,0.117072,2.26287e-56
Seita.3G304100,Seita.4G084300,unM,unM,transposed,Same,unM-unM,0.252886,3.31636,0.0762543,5.02231e-28
Seita.3G304600,Seita.3G019600,unM,unM,transposed,Same,unM-unM,0.575657,4.35419,0.132208,6.27431e-87
Seita.3G304700,Seita.5G427800,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.658856,3.14423,0.209545,7.20317e-09
Seita.3G306100,Seita.4G025700,gbM,unM,transposed,Different,gbM-unM,0.0672483,1.60228,0.0419704,5.20335e-101
Seita.3G308000,Seita.3G094300,teM,teM,transposed,Same,teM-teM,0.00161795,0.00583087,0.27748,0.341934
Seita.3G308300,Seita.4G152700,teM,teM,transposed,Same,teM-teM,0.112786,0.118327,0.95317,1
Seita.3G308500,Seita.3G078200,unM,unM,transposed,Same,unM-unM,0.148049,3.97765,0.0372202,5.42265e-80
Seita.3G309000,Seita.1G220100,gbM,unM,transposed,Different,gbM-unM,0.316203,1.95118,0.162057,6.3021e-57
Seita.3G309100,Seita.8G106800,teM,teM,transposed,Same,teM-teM,0.426807,1.55579,0.274335,4.25726e-13
Seita.3G309200,Seita.1G151100,teM,teM,transposed,Same,teM-teM,0.0270648,0.0745618,0.362986,0.0683001
Seita.3G310700,Seita.5G035000,unM,unM,transposed,Same,unM-unM,0.202599,3.35394,0.0604062,0
Seita.3G310800,Seita.4G150100,teM,teM,transposed,Same,teM-teM,0.0216915,0.103449,0.209683,1.00385e-20
Seita.3G311000,Seita.7G317300,gbM,teM,transposed,Different,gbM-teM,0.509388,3.92605,0.129746,3.92195e-35
Seita.3G313500,Seita.9G034600,gbM,gbM,transposed,Same,gbM-gbM,0.96922,4.46699,0.216974,9.64231e-16
Seita.3G315000,Seita.5G450000,unM,unM,transposed,Same,unM-unM,0.241479,3.53288,0.0683519,1.50731e-39
Seita.3G315600,Seita.9G062800,gbM,gbM,transposed,Same,gbM-gbM,0.778148,2.27075,0.342684,2.22611e-25
Seita.3G316800,Seita.9G564500,unM,unM,transposed,Same,unM-unM,0.44024,4.65325,0.0946092,3.45109e-132
Seita.3G318600,Seita.5G005800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.180716,0.549291,0.328999,4.54368e-17
Seita.3G319700,Seita.8G131500,unM,teM,transposed,Different,unM-teM,0.465502,1.61278,0.288634,2.09775e-50
Seita.3G320800,Seita.3G234600,teM,teM,transposed,Same,teM-teM,0.31698,4.12375,0.076867,1.18231e-68
Seita.3G321200,Seita.5G438600,unM,unM,transposed,Same,unM-unM,0.660248,3.86256,0.170935,2.23424e-19
Seita.3G321500,Seita.8G135700,gbM,gbM,transposed,Same,gbM-gbM,0.220799,0.945407,0.23355,3.15672e-45
Seita.3G322200,Seita.7G089100,gbM,gbM,transposed,Same,gbM-gbM,0.305521,4.73684,0.0644989,4.30964e-100
Seita.3G322300,Seita.8G143700,unM,unM,transposed,Same,unM-unM,0.208637,3.77531,0.0552635,1.64476e-62
Seita.3G323300,Seita.9G508200,gbM,unM,transposed,Different,gbM-unM,0.327827,2.77191,0.118268,1.52977e-08
Seita.3G323400,Seita.9G139000,unM,unM,transposed,Same,unM-unM,0.247036,3.91948,0.0630277,6.14019e-110
Seita.3G323500,Seita.8G113800,teM,teM,transposed,Same,teM-teM,0.0025497,NA,NA,NA
Seita.3G323600,Seita.3G094300,teM,teM,transposed,Same,teM-teM,0.0187752,0.0243084,0.772374,0.528271
Seita.3G325400,Seita.5G377500,gbM,unM,transposed,Different,gbM-unM,0.336851,4.2744,0.0788066,3.06138e-78
Seita.3G327300,Seita.2G202300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0264888,0.0635927,0.416538,0.144358
Seita.3G327800,Seita.9G452000,unM,unM,transposed,Same,unM-unM,0.428777,3.07632,0.13938,1.1899e-25
Seita.3G328900,Seita.3G094300,teM,teM,transposed,Same,teM-teM,0.0111265,0.01578,0.7051,0.2675
Seita.3G333200,Seita.8G112500,gbM,teM,transposed,Different,gbM-teM,0.200904,1.57845,0.127279,4.03583e-56
Seita.3G337800,Seita.3G274200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.668507,1.31305,0.509124,0.00104617
Seita.3G338700,Seita.3G172100,unM,unM,transposed,Same,unM-unM,0.423997,4.77964,0.0887091,7.40954e-96
Seita.3G339500,Seita.9G047800,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.582484,3.93262,0.148116,3.02826e-19
Seita.3G339800,Seita.6G176600,unM,unM,transposed,Same,unM-unM,0.190783,2.95412,0.064582,8.78753e-55
Seita.3G340200,Seita.9G376800,unM,unM,transposed,Same,unM-unM,0.222519,3.84152,0.0579248,4.68554e-56
Seita.3G342100,Seita.9G564500,unM,unM,transposed,Same,unM-unM,0.445254,4.68209,0.0950973,6.89072e-157
Seita.3G342400,Seita.5G441500,unM,unM,transposed,Same,unM-unM,0.335985,2.72597,0.123253,0
Seita.3G346000,Seita.2G290900,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.340206,1.79081,0.189973,2.26385e-13
Seita.3G349900,Seita.9G564500,unM,unM,transposed,Same,unM-unM,0.454976,4.69704,0.0968645,3.55322e-143
Seita.3G351200,Seita.9G507000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.377524,1.15225,0.327639,1.25089e-09
Seita.3G351700,Seita.9G505600,unM,unM,transposed,Same,unM-unM,0.356407,3.36904,0.105789,1.73104e-26
Seita.3G353800,Seita.5G408900,unM,unM,transposed,Same,unM-unM,0.424807,4.65953,0.0911696,1.03283e-160
Seita.3G354500,Seita.9G073900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,NA,2.07551,7.90016e-12,NA
Seita.3G355000,Seita.7G188500,unM,unM,transposed,Same,unM-unM,0.394842,1.40112,0.281805,2.61077e-11
Seita.3G355900,Seita.4G025600,gbM,gbM,transposed,Same,gbM-gbM,0.488522,1.0976,0.445084,0.000239472
Seita.3G356100,Seita.2G233000,unM,teM,transposed,Different,unM-teM,0.632734,3.13674,0.201717,8.91704e-13
Seita.3G356100,Seita.3G279800,unM,teM,transposed,Different,unM-teM,0.409046,3.30466,0.123779,1.30263e-13
Seita.3G356100,Seita.3G321900,unM,teM,transposed,Different,unM-teM,0.632734,3.13674,0.201717,8.91704e-13
Seita.3G356100,Seita.4G014400,unM,teM,transposed,Different,unM-teM,0.690809,3.29884,0.20941,5.46777e-12
Seita.3G356100,Seita.5G450400,unM,teM,transposed,Different,unM-teM,0.719242,3.26919,0.220006,8.18451e-07
Seita.3G356100,Seita.7G033200,unM,teM,transposed,Different,unM-teM,0.370793,3.2412,0.1144,9.95637e-14
Seita.3G356100,Seita.9G402100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.775845,2.94812,0.263166,0.000362039
Seita.3G357800,Seita.2G381300,gbM,gbM,transposed,Same,gbM-gbM,0.384601,3.07383,0.125121,3.70647e-18
Seita.3G361100,Seita.2G400200,gbM,gbM,transposed,Same,gbM-gbM,0.0358712,2.07792,0.017263,1.34876e-48
Seita.3G361800,Seita.4G223700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.234035,3.20188,0.073093,1.37843e-22
Seita.3G361900,Seita.8G159100,gbM,gbM,transposed,Same,gbM-gbM,0.0570848,1.40097,0.0407467,7.03747e-200
Seita.3G362700,Seita.9G062400,unM,unM,transposed,Same,unM-unM,0.185359,4.36692,0.0424462,1.42126e-152
Seita.3G364100,Seita.1G350100,gbM,gbM,transposed,Same,gbM-gbM,0.467386,5.10223,0.0916042,9.89288e-122
Seita.3G364800,Seita.9G494300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.30048,4.44915,0.0675366,1.50232e-77
Seita.3G364900,Seita.9G494200,gbM,gbM,transposed,Same,gbM-gbM,0.17202,1.78318,0.0964682,6.38526e-83
Seita.3G365900,Seita.9G081100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.545585,2.3761,0.229613,2.00077e-17
Seita.3G372400,Seita.5G308100,unM,unM,transposed,Same,unM-unM,0.226166,1.48583,0.152216,4.23049e-41
Seita.3G376200,Seita.1G277300,unM,unM,transposed,Same,unM-unM,0.225144,1.38372,0.162709,3.10172e-19
Seita.3G381700,Seita.8G163600,gbM,unM,transposed,Different,gbM-unM,0.322839,1.73779,0.185775,5.04281e-76
Seita.3G382700,Seita.5G336100,gbM,unM,transposed,Different,gbM-unM,0.285891,3.92467,0.0728447,4.30735e-48
Seita.3G386100,Seita.4G281300,gbM,teM,transposed,Different,gbM-teM,0.0625248,0.0908544,0.688187,0.161646
Seita.3G391900,Seita.5G327600,unM,unM,transposed,Same,unM-unM,0.691098,3.59506,0.192235,2.37217e-20
Seita.3G393400,Seita.1G028700,unM,unM,transposed,Same,unM-unM,0.144815,0.273745,0.529012,0.000521734
Seita.3G393900,Seita.9G048700,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.373807,2.68351,0.139298,4.76893e-49
Seita.3G394000,Seita.4G262300,gbM,gbM,transposed,Same,gbM-gbM,0.273173,4.83575,0.0564904,1.03297e-127
Seita.3G394500,Seita.9G037500,unM,unM,transposed,Same,unM-unM,0.474245,3.39271,0.139783,3.74826e-24
Seita.3G398000,Seita.7G238300,unM,unM,transposed,Same,unM-unM,0.257616,1.76183,0.146221,1.65021e-10
