Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Zm00001d024213,Zm00001d036676,unM,unM,transposed,Same,unM-unM,0.767271,3.51573,0.218239,2.3364e-12
Zm00001d024228,Zm00001d008790,teM,teM,transposed,Same,teM-teM,0.0721621,0.156459,0.46122,0.00696989
Zm00001d024231,Zm00001d006037,unM,unM,transposed,Same,unM-unM,0.388111,2.56727,0.151177,6.14392e-31
Zm00001d024234,Zm00001d037092,teM,teM,transposed,Same,teM-teM,0.568265,1.65688,0.342972,2.41879e-18
Zm00001d024275,Zm00001d049450,gbM,gbM,transposed,Same,gbM-gbM,0.77028,2.39828,0.32118,2.50469e-23
Zm00001d024330,Zm00001d003684,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.491693,1.50937,0.325761,1.02483e-07
Zm00001d024352,Zm00001d002013,unM,unM,transposed,Same,unM-unM,0.270864,3.90493,0.0693646,2.76097e-66
Zm00001d024359,Zm00001d037092,teM,teM,transposed,Same,teM-teM,0.589759,4.35742,0.135346,3.44086e-34
Zm00001d024363,Zm00001d035473,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0741296,0.172191,0.430509,0.0700939
Zm00001d024389,Zm00001d039080,unM,unM,transposed,Same,unM-unM,0.463516,3.66804,0.126366,7.14526e-26
Zm00001d024398,Zm00001d006052,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0352825,0.0996604,0.354027,0.0180369
Zm00001d024410,Zm00001d022524,unM,unM,transposed,Same,unM-unM,0.332293,3.5294,0.0941499,5.29766e-34
Zm00001d024430,Zm00001d025580,gbM,unM,transposed,Different,gbM-unM,0.100276,4.66414,0.0214993,6.88895e-180
Zm00001d024435,Zm00001d050382,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0161655,0.0182364,0.886439,0.755458
Zm00001d024441,Zm00001d049725,teM,teM,transposed,Same,teM-teM,0.047254,0.178079,0.265353,0.00752677
Zm00001d024461,Zm00001d037800,teM,teM,transposed,Same,teM-teM,0.478197,3.62998,0.131736,5.06757e-23
Zm00001d024470,Zm00001d026421,unM,unM,transposed,Same,unM-unM,0.198223,1.63224,0.121442,1.95072e-156
Zm00001d024476,Zm00001d037207,unM,unM,transposed,Same,unM-unM,0.249458,3.63774,0.0685751,8.89143e-43
Zm00001d024500,Zm00001d030088,teM,teM,transposed,Same,teM-teM,0.0474381,0.160031,0.296431,0.026505
Zm00001d024515,Zm00001d039310,unM,unM,transposed,Same,unM-unM,0.433431,4.00734,0.108159,8.25174e-63
Zm00001d024528,Zm00001d014357,unM,teM,transposed,Different,unM-teM,0.251505,1.08158,0.232534,1.39205e-07
Zm00001d024528,Zm00001d015399,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.235478,3.84766,0.0612004,1.26633e-79
Zm00001d024529,Zm00001d028698,teM,teM,transposed,Same,teM-teM,0.186782,0.288102,0.648319,0.097128
Zm00001d024544,Zm00001d029750,gbM,gbM,transposed,Same,gbM-gbM,1.0728,2.56548,0.418167,1.242e-11
Zm00001d024545,Zm00001d047359,unM,unM,transposed,Same,unM-unM,0.350374,3.44274,0.101772,4.69539e-44
Zm00001d024547,Zm00001d017642,gbM,unM,transposed,Different,gbM-unM,0.268823,2.73362,0.0983395,1.05441e-16
Zm00001d024574,Zm00001d020628,unM,unM,transposed,Same,unM-unM,0.235667,3.87127,0.060876,1.02501e-86
Zm00001d024575,Zm00001d012599,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.168295,0.20313,0.82851,0.517316
Zm00001d024579,Zm00001d037800,teM,teM,transposed,Same,teM-teM,0.0583477,0.251431,0.232063,0.000134527
Zm00001d024585,Zm00001d020186,teM,teM,transposed,Same,teM-teM,0.148335,0.24552,0.604166,0.225975
Zm00001d024602,Zm00001d014951,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.296784,1.78648,0.166128,2.06674e-37
Zm00001d024621,Zm00001d051936,unM,unM,transposed,Same,unM-unM,0.449346,3.55483,0.126404,8.63895e-25
Zm00001d024630,Zm00001d038878,unM,unM,transposed,Same,unM-unM,0.468933,3.58855,0.130675,0
Zm00001d024635,Zm00001d047195,gbM,teM,transposed,Different,gbM-teM,0.150474,0.196629,0.765266,0.182886
Zm00001d024701,Zm00001d002234,unM,unM,transposed,Same,unM-unM,0.16495,4.31183,0.0382553,6.19027e-156
Zm00001d024713,Zm00001d052307,gbM,gbM,transposed,Same,gbM-gbM,0.145937,0.566827,0.257463,4.79225e-08
Zm00001d024716,Zm00001d019889,teM,teM,transposed,Same,teM-teM,0.0642659,0.172468,0.372626,5.44478e-05
Zm00001d024720,Zm00001d009390,teM,teM,transposed,Same,teM-teM,0.0844447,1.48208,0.0569773,1.76102e-38
Zm00001d024721,Zm00001d049787,teM,teM,transposed,Same,teM-teM,0.144753,0.253831,0.570274,0.00694514
Zm00001d024741,Zm00001d046969,teM,teM,transposed,Same,teM-teM,0.0221784,0.0681466,0.325452,0.0389603
Zm00001d024763,Zm00001d035246,unM,teM,transposed,Different,unM-teM,0.35791,4.23217,0.084569,6.45024e-80
Zm00001d024789,Zm00001d014748,unM,unM,transposed,Same,unM-unM,0.34614,3.95792,0.0874549,3.76378e-60
Zm00001d024795,Zm00001d008632,unM,teM,transposed,Different,unM-teM,0.501151,4.9287,0.10168,6.01665e-94
Zm00001d024807,Zm00001d011426,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.228964,4.43192,0.0516626,7.8972e-138
Zm00001d024822,Zm00001d053414,teM,teM,transposed,Same,teM-teM,0.118061,0.211228,0.558928,0.0644116
Zm00001d024836,Zm00001d042214,unM,unM,transposed,Same,unM-unM,0.416672,3.37942,0.123297,4.88123e-22
Zm00001d024840,Zm00001d039544,teM,teM,transposed,Same,teM-teM,0.0535649,0.202735,0.264211,2.51851e-18
Zm00001d024842,Zm00001d021413,teM,teM,transposed,Same,teM-teM,0.273528,0.452525,0.604448,0.00345809
Zm00001d024855,Zm00001d013450,gbM,teM,transposed,Different,gbM-teM,0.609713,2.78934,0.218587,1.14466e-08
Zm00001d024860,Zm00001d023382,teM,teM,transposed,Same,teM-teM,0.686319,2.3369,0.293688,7.36475e-08
Zm00001d024866,Zm00001d012430,unM,unM,transposed,Same,unM-unM,0.498861,3.47165,0.143696,3.11028e-18
Zm00001d024868,Zm00001d013448,unM,unM,transposed,Same,unM-unM,0.172033,2.68653,0.0640352,4.20955e-19
Zm00001d024890,Zm00001d034901,unM,unM,transposed,Same,unM-unM,0.338583,3.7044,0.0914002,2.68282e-36
Zm00001d024891,Zm00001d023994,teM,teM,transposed,Same,teM-teM,0.156149,0.71098,0.219624,8.96703e-28
Zm00001d024895,Zm00001d010894,gbM,gbM,transposed,Same,gbM-gbM,0.022756,0.0177459,1.28232,0.677127
Zm00001d024913,Zm00001d014757,unM,unM,transposed,Same,unM-unM,0.39531,3.39444,0.116458,1.57687e-20
Zm00001d024917,Zm00001d028786,teM,teM,transposed,Same,teM-teM,0.070169,0.174801,0.401422,0.0330957
Zm00001d024937,Zm00001d005591,gbM,unM,transposed,Different,gbM-unM,0.561237,4.53214,0.123835,7.58379e-53
Zm00001d024937,Zm00001d007931,gbM,unM,transposed,Different,gbM-unM,0.633415,4.40124,0.143917,2.13735e-69
Zm00001d024937,Zm00001d008849,gbM,unM,transposed,Different,gbM-unM,0.487514,4.59254,0.106153,3.14079e-52
Zm00001d024937,Zm00001d024867,gbM,unM,transposed,Different,gbM-unM,0.547983,4.53624,0.120801,5.93022e-42
Zm00001d024952,Zm00001d024869,gbM,teM,transposed,Different,gbM-teM,0.304387,0.795737,0.382522,0.000495013
Zm00001d024952,Zm00001d035277,gbM,teM,transposed,Different,gbM-teM,0.407637,0.820494,0.496818,2.42472e-08
Zm00001d024955,Zm00001d003684,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.19284,1.02948,0.187319,7.03543e-07
Zm00001d024960,Zm00001d034673,unM,unM,transposed,Same,unM-unM,0.407261,2.71424,0.150046,5.79041e-07
Zm00001d024963,Zm00001d011154,unM,unM,transposed,Same,unM-unM,0.318821,3.48603,0.0914568,7.82575e-25
Zm00001d024965,Zm00001d004552,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.088172,0.296763,0.297112,4.13419e-09
Zm00001d024969,Zm00001d007935,unM,unM,transposed,Same,unM-unM,0.367937,3.33221,0.110418,2.09041e-25
Zm00001d024970,Zm00001d014210,teM,teM,transposed,Same,teM-teM,0.0231572,0.0134733,1.71874,0.396689
Zm00001d024974,Zm00001d012493,teM,teM,transposed,Same,teM-teM,0.100424,0.547615,0.183384,6.2988e-07
Zm00001d024996,Zm00001d034673,unM,unM,transposed,Same,unM-unM,0.414987,2.59217,0.160092,2.86832e-07
Zm00001d025011,Zm00001d015084,unM,unM,transposed,Same,unM-unM,0.284108,4.06299,0.0699257,2.10022e-94
Zm00001d025018,Zm00001d032876,unM,unM,transposed,Same,unM-unM,0.248102,3.40452,0.0728743,8.93463e-44
Zm00001d025022,Zm00001d017524,unM,unM,transposed,Same,unM-unM,0.430409,4.3889,0.0980677,4.23366e-116
Zm00001d025056,Zm00001d037800,teM,teM,transposed,Same,teM-teM,0.381018,3.92348,0.0971122,0
Zm00001d025074,Zm00001d019889,teM,teM,transposed,Same,teM-teM,0.813099,4.02908,0.201808,1.34883e-17
Zm00001d025078,Zm00001d050382,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0205358,0.0159906,1.28424,0.78497
Zm00001d025099,Zm00001d040298,unM,unM,transposed,Same,unM-unM,0.31013,1.67852,0.184763,5.05586e-08
Zm00001d025107,Zm00001d014610,gbM,unM,transposed,Different,gbM-unM,0.893767,2.12364,0.420866,9.32401e-09
Zm00001d025108,Zm00001d026492,gbM,gbM,transposed,Same,gbM-gbM,0.6147,2.23245,0.275348,7.69983e-18
Zm00001d025111,Zm00001d005538,gbM,teM,transposed,Different,gbM-teM,0.320762,1.60711,0.19959,1.31996e-32
Zm00001d025131,Zm00001d003654,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.02519,0.149791,0.168168,4.52907e-13
Zm00001d025160,Zm00001d016549,unM,teM,transposed,Different,unM-teM,0.00948548,2.90883,0.00326092,1.15141e-38
Zm00001d025166,Zm00001d021025,unM,unM,transposed,Same,unM-unM,0.229151,3.25715,0.0703533,5.39589e-48
Zm00001d025176,Zm00001d010612,teM,teM,transposed,Same,teM-teM,0.0442232,0.577567,0.0765682,1.00114e-08
Zm00001d025192,Zm00001d001987,unM,teM,transposed,Different,unM-teM,0.0112667,0.0328367,0.343114,0.0599351
Zm00001d025200,Zm00001d039310,unM,unM,transposed,Same,unM-unM,0.439687,4.18912,0.104959,3.22263e-61
Zm00001d025213,Zm00001d017175,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.280434,0.640059,0.438138,4.49882e-05
Zm00001d025216,Zm00001d041143,teM,teM,transposed,Same,teM-teM,0.124389,0.361334,0.34425,1.30494e-05
Zm00001d025226,Zm00001d016561,unM,unM,transposed,Same,unM-unM,0.390757,3.13893,0.124487,2.23882e-14
Zm00001d025227,Zm00001d007046,teM,teM,transposed,Same,teM-teM,0.040194,0.142093,0.282871,0.000108418
Zm00001d025231,Zm00001d047632,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.00560819,0.0251908,0.222628,0.104999
Zm00001d025235,Zm00001d009281,gbM,teM,transposed,Different,gbM-teM,0.0226862,0.0140329,1.61664,0.706605
Zm00001d025246,Zm00001d028570,teM,teM,transposed,Same,teM-teM,0.0660368,0.171517,0.385015,2.67668e-05
Zm00001d025262,Zm00001d013718,teM,teM,transposed,Same,teM-teM,0.762952,1.08064,0.70602,0.149252
Zm00001d025307,Zm00001d025480,gbM,teM,transposed,Different,gbM-teM,0.059117,0.0510537,1.15794,0.698174
Zm00001d025312,Zm00001d037800,teM,teM,transposed,Same,teM-teM,0.0432715,0.176149,0.245653,6.13751e-14
Zm00001d025319,Zm00001d004743,unM,teM,transposed,Different,unM-teM,0.112797,0.49705,0.226933,3.03186e-08
Zm00001d025319,Zm00001d010503,unM,teM,transposed,Different,unM-teM,0.0679101,0.320584,0.211833,2.27035e-06
Zm00001d025328,Zm00001d013718,teM,teM,transposed,Same,teM-teM,0.294027,0.323591,0.908638,0.533495
Zm00001d025350,Zm00001d022022,teM,teM,transposed,Same,teM-teM,0.00775812,0.0226313,0.342805,0.271224
Zm00001d025353,Zm00001d038290,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.319954,2.22187,0.144002,2.65171e-77
Zm00001d025358,Zm00001d052392,teM,teM,transposed,Same,teM-teM,0.0692299,0.670723,0.103217,4.06116e-11
Zm00001d025364,Zm00001d021413,teM,teM,transposed,Same,teM-teM,0.090403,0.181573,0.497888,0.00195381
Zm00001d025378,Zm00001d046969,teM,teM,transposed,Same,teM-teM,0.0860404,0.0936288,0.918952,0.825978
Zm00001d025379,Zm00001d016719,unM,unM,transposed,Same,unM-unM,0.172699,1.9602,0.0881029,8.00404e-57
Zm00001d025409,Zm00001d042717,unM,unM,transposed,Same,unM-unM,0.463751,3.70685,0.125107,8.5063e-28
Zm00001d025412,Zm00001d034777,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.135482,4.48973,0.0301758,2.84483e-141
Zm00001d025413,Zm00001d048305,gbM,teM,transposed,Different,gbM-teM,0.0988656,0.680063,0.145377,3.22518e-09
Zm00001d025440,Zm00001d017959,teM,teM,transposed,Same,teM-teM,0.0582639,0.0880302,0.661862,0.107011
Zm00001d025442,Zm00001d029164,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.07029,0.252398,0.278488,7.77232e-05
Zm00001d025465,Zm00001d019889,teM,teM,transposed,Same,teM-teM,0.695404,4.12126,0.168736,4.88687e-18
Zm00001d025479,Zm00001d049692,unM,unM,transposed,Same,unM-unM,0.355109,3.64277,0.0974834,6.32312e-27
Zm00001d025506,Zm00001d010612,teM,teM,transposed,Same,teM-teM,0.05387,0.311523,0.172925,0.00778207
Zm00001d025507,Zm00001d036525,teM,teM,transposed,Same,teM-teM,0.553306,4.23244,0.13073,3.87574e-55
Zm00001d025522,Zm00001d006895,gbM,teM,transposed,Different,gbM-teM,0.130662,0.137768,0.948418,0.858106
Zm00001d025544,Zm00001d030287,unM,teM,transposed,Different,unM-teM,0.377207,3.29414,0.114508,2.15367e-19
Zm00001d025550,Zm00001d009562,teM,teM,transposed,Same,teM-teM,0.0356109,0.0487261,0.730839,0.393295
Zm00001d025564,Zm00001d013448,unM,unM,transposed,Same,unM-unM,0.182559,1.95439,0.0934094,1.42656e-14
Zm00001d025571,Zm00001d006910,gbM,unM,transposed,Different,gbM-unM,0.32934,2.98217,0.110436,2.3201e-31
Zm00001d025590,Zm00001d026426,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0842214,4.97469,0.01693,0
Zm00001d025614,Zm00001d007368,unM,unM,transposed,Same,unM-unM,0.184539,0.427553,0.431617,0.000126662
Zm00001d025618,Zm00001d045195,teM,teM,transposed,Same,teM-teM,0.0626396,0.102262,0.612543,0.10954
Zm00001d025623,Zm00001d020395,unM,unM,transposed,Same,unM-unM,0.130434,3.52423,0.0370107,3.50084e-52
Zm00001d025660,Zm00001d017026,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0354918,1.97083,0.0180085,2.21858e-46
Zm00001d025672,Zm00001d052864,unM,unM,transposed,Same,unM-unM,0.467894,3.37963,0.138446,1.16903e-18
Zm00001d025697,Zm00001d038443,teM,teM,transposed,Same,teM-teM,0.0874659,0.245055,0.356924,3.17077e-06
Zm00001d025698,Zm00001d012760,gbM,gbM,transposed,Same,gbM-gbM,0.0604379,0.0371726,1.62587,0.379428
Zm00001d025710,Zm00001d049648,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.636105,2.72699,0.233263,1.02798e-25
Zm00001d025723,Zm00001d026678,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.68447,1.58477,0.431906,7.39658e-10
Zm00001d025733,Zm00001d009250,teM,teM,transposed,Same,teM-teM,0.00780181,0.0137963,0.565499,0.435276
Zm00001d025735,Zm00001d017533,unM,teM,transposed,Different,unM-teM,0.118933,0.54867,0.216766,7.00027e-11
Zm00001d025738,Zm00001d042505,gbM,gbM,transposed,Same,gbM-gbM,1.00384,4.61044,0.217732,1.17982e-28
Zm00001d025786,Zm00001d036719,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.411428,1.64728,0.249762,4.6095e-20
Zm00001d025799,Zm00001d030173,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.298752,2.12152,0.14082,7.58863e-44
Zm00001d025801,Zm00001d005276,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.22603,2.15878,0.104703,7.51502e-90
Zm00001d025801,Zm00001d019824,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.241771,2.12045,0.114018,2.1409e-82
Zm00001d025837,Zm00001d043903,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.768703,4.18318,0.183761,4.12984e-39
Zm00001d025838,Zm00001d006731,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0607555,0.169314,0.358834,0.0352305
Zm00001d025894,Zm00001d002964,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0658465,0.328389,0.200514,2.95268e-06
Zm00001d025911,Zm00001d008358,unM,teM,transposed,Different,unM-teM,0.0660489,0.140684,0.469484,0.00110654
Zm00001d025911,Zm00001d009263,unM,teM,transposed,Different,unM-teM,0.0189508,0.0907237,0.208885,4.81734e-06
Zm00001d025911,Zm00001d033802,unM,teM,transposed,Different,unM-teM,0.0101616,0.0753364,0.134883,0.000940565
Zm00001d025911,Zm00001d040047,unM,teM,transposed,Different,unM-teM,0.209498,0.449837,0.46572,2.69036e-08
Zm00001d025911,Zm00001d042194,unM,teM,transposed,Different,unM-teM,0.0737919,0.219415,0.336312,1.01928e-07
Zm00001d025913,Zm00001d050100,unM,unM,transposed,Same,unM-unM,0.00743704,2.00917,0.00370154,4.00365e-21
Zm00001d025979,Zm00001d021741,gbM,gbM,transposed,Same,gbM-gbM,0.594482,5.28979,0.112383,1.81492e-113
Zm00001d025997,Zm00001d000038,gbM,unM,transposed,Different,gbM-unM,0.227507,4.41302,0.0515536,1.03882e-156
Zm00001d026010,Zm00001d021481,unM,teM,transposed,Different,unM-teM,0.440503,4.69815,0.0937608,6.27555e-112
Zm00001d026019,Zm00001d018680,unM,unM,transposed,Same,unM-unM,0.575555,4.27517,0.134627,1.82223e-37
Zm00001d026036,Zm00001d047042,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.368736,1.99985,0.184382,7.87102e-34
Zm00001d026057,Zm00001d029010,teM,teM,transposed,Same,teM-teM,0.17829,0.442759,0.40268,4.68393e-06
Zm00001d026072,Zm00001d027375,unM,unM,transposed,Same,unM-unM,0.26037,1.90622,0.13659,9.33509e-11
Zm00001d026090,Zm00001d014210,teM,teM,transposed,Same,teM-teM,0.136028,0.171197,0.794568,0.440173
Zm00001d026098,Zm00001d036525,teM,teM,transposed,Same,teM-teM,0.398465,1.59293,0.250146,5.91278e-19
Zm00001d026104,Zm00001d002644,gbM,gbM,transposed,Same,gbM-gbM,0.0588941,0.267284,0.220343,3.21877e-05
Zm00001d026116,Zm00001d043037,unM,unM,transposed,Same,unM-unM,0.00671189,0.0422337,0.158923,0.0185553
Zm00001d026161,Zm00001d025319,unM,unM,transposed,Same,unM-unM,0.14,0.507476,0.275874,6.78537e-06
Zm00001d026164,Zm00001d039462,unM,teM,transposed,Different,unM-teM,0.331501,1.89135,0.175272,2.12815e-06
Zm00001d026190,Zm00001d027266,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.248829,3.69124,0.0674107,4.66418e-38
Zm00001d026196,Zm00001d025101,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.170632,0.147628,1.15582,0.804281
Zm00001d026206,Zm00001d026150,gbM,teM,transposed,Different,gbM-teM,0.108809,0.112485,0.967323,0.893127
Zm00001d026206,Zm00001d031493,gbM,teM,transposed,Different,gbM-teM,0.231368,0.248229,0.932075,0.710157
Zm00001d026206,Zm00001d031612,gbM,teM,transposed,Different,gbM-teM,0.108809,0.112485,0.967323,0.893127
Zm00001d026221,Zm00001d030159,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.398176,4.33365,0.09188,1.26258e-77
Zm00001d026236,Zm00001d002444,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.219331,0.233541,0.939155,1
Zm00001d026252,Zm00001d050620,unM,teM,transposed,Different,unM-teM,0.369343,2.34395,0.157573,5.27243e-19
Zm00001d026305,Zm00001d006835,gbM,gbM,transposed,Same,gbM-gbM,0.268007,0.494665,0.541795,0.000269821
Zm00001d026308,Zm00001d031146,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.325163,1.25243,0.259626,5.5917e-07
Zm00001d026311,Zm00001d028825,gbM,gbM,transposed,Same,gbM-gbM,0.158896,2.23978,0.0709425,9.60065e-79
Zm00001d026329,Zm00001d005883,unM,teM,transposed,Different,unM-teM,0.0979188,0.630826,0.155223,3.27331e-09
Zm00001d026329,Zm00001d017586,unM,teM,transposed,Different,unM-teM,0.049987,0.273233,0.182946,0.000118141
Zm00001d026333,Zm00001d046528,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0159358,0.0562394,0.283356,0.0333015
Zm00001d026344,Zm00001d000005,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.264346,1.46148,0.180876,1.34932e-46
Zm00001d026347,Zm00001d031699,gbM,teM,transposed,Different,gbM-teM,0.0949056,0.114504,0.828837,0.511392
Zm00001d026357,Zm00001d045845,unM,unM,transposed,Same,unM-unM,0.286437,3.79773,0.0754232,3.09829e-53
Zm00001d026361,Zm00001d001870,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.460135,2.13792,0.215226,8.7309e-20
Zm00001d026366,Zm00001d045663,unM,teM,transposed,Different,unM-teM,0.0222282,0.0141144,1.57486,0.618076
Zm00001d026366,Zm00001d047956,unM,teM,transposed,Different,unM-teM,0.018446,0.0125997,1.464,0.767759
Zm00001d026375,Zm00001d013718,unM,teM,transposed,Different,unM-teM,0.164592,1.10824,0.148517,5.84968e-06
Zm00001d026382,Zm00001d035450,gbM,unM,transposed,Different,gbM-unM,0.258052,0.749352,0.344366,5.57983e-18
Zm00001d026382,Zm00001d046802,gbM,unM,transposed,Different,gbM-unM,0.397942,4.45273,0.0893703,3.41728e-60
Zm00001d026385,Zm00001d035086,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0268698,0.0482179,0.557258,0.269083
Zm00001d026399,Zm00001d042943,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.245779,3.41341,0.0720038,1.25857e-24
Zm00001d026422,Zm00001d052975,teM,teM,transposed,Same,teM-teM,0.279754,0.592982,0.471774,5.55953e-21
Zm00001d026439,Zm00001d024152,gbM,teM,transposed,Different,gbM-teM,0.167578,0.392226,0.42725,0.00787948
Zm00001d026439,Zm00001d029994,gbM,teM,transposed,Different,gbM-teM,0.401096,0.80047,0.501075,4.47505e-05
Zm00001d026460,Zm00001d015179,unM,teM,transposed,Different,unM-teM,0.0620001,0.407824,0.152027,0.0250092
Zm00001d026479,Zm00001d047242,gbM,unM,transposed,Different,gbM-unM,0.167447,1.41108,0.118666,9.24399e-52
Zm00001d026486,Zm00001d002011,unM,unM,transposed,Same,unM-unM,0.149011,0.74722,0.199421,1.27923e-07
Zm00001d026507,Zm00001d038031,teM,teM,transposed,Same,teM-teM,0.0852624,0.385277,0.221302,2.0046e-28
Zm00001d026537,Zm00001d037309,unM,teM,transposed,Different,unM-teM,0.334476,3.2924,0.10159,1.3633e-12
Zm00001d026546,Zm00001d007935,unM,unM,transposed,Same,unM-unM,0.554554,3.15517,0.175761,0
Zm00001d026551,Zm00001d051337,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.542728,2.03653,0.266496,1.26748e-11
Zm00001d026552,Zm00001d038099,teM,teM,transposed,Same,teM-teM,0.00811192,NA,NA,NA
Zm00001d026553,Zm00001d051337,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.299365,1.79139,0.167113,1.99442e-07
Zm00001d026576,Zm00001d025804,unM,unM,transposed,Same,unM-unM,0.374966,3.72414,0.100685,0
Zm00001d026591,Zm00001d021673,unM,unM,transposed,Same,unM-unM,0.480929,3.30816,0.145377,1.52076e-17
