Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
aradu.V14167.gnm1.ann1.Aradu.L46QG,gbM,aradu.V14167.gnm1.ann1.Aradu.TK1NR,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.L65IQ,gbM,aradu.V14167.gnm1.ann1.Aradu.KXE48,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.LY9Z0,gbM,aradu.V14167.gnm1.ann1.Aradu.81LQN,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.LYE3Y,gbM,aradu.V14167.gnm1.ann1.Aradu.TI7E8,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.M0QIZ,gbM,aradu.V14167.gnm1.ann1.Aradu.AM9MC,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.M5W9D,gbM,aradu.V14167.gnm1.ann1.Aradu.S5ZUF,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.M89U9,gbM,aradu.V14167.gnm1.ann1.Aradu.M1YWZ,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.MA4R1,gbM,aradu.V14167.gnm1.ann1.Aradu.N725Y,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.MY8MV,gbM,aradu.V14167.gnm1.ann1.Aradu.97C3D,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.N1UVT,gbM,aradu.V14167.gnm1.ann1.Aradu.38T8A,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.N3WAJ,gbM,aradu.V14167.gnm1.ann1.Aradu.H6IWN,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.N9WXW,gbM,aradu.V14167.gnm1.ann1.Aradu.VAN9Z,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.NA9YP,gbM,aradu.V14167.gnm1.ann1.Aradu.I64P1,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.NAE9S,gbM,aradu.V14167.gnm1.ann1.Aradu.KGX8R,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.ND275,gbM,aradu.V14167.gnm1.ann1.Aradu.L955A,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.NJ8CV,gbM,aradu.V14167.gnm1.ann1.Aradu.EWM0J,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.NKJ9K,gbM,aradu.V14167.gnm1.ann1.Aradu.Y4AIA,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.NW3U6,gbM,aradu.V14167.gnm1.ann1.Aradu.FH10G,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.P81TA,gbM,aradu.V14167.gnm1.ann1.Aradu.C5KQ2,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.P833S,gbM,aradu.V14167.gnm1.ann1.Aradu.LSQ2N,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.P9ER9,gbM,aradu.V14167.gnm1.ann1.Aradu.60HKM,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.P9JVV,gbM,aradu.V14167.gnm1.ann1.Aradu.L210Z,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.P9JVV,gbM,aradu.V14167.gnm1.ann1.Aradu.WPG15,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.PS2SN,gbM,aradu.V14167.gnm1.ann1.Aradu.Y5VNJ,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.PY0IT,gbM,aradu.V14167.gnm1.ann1.Aradu.28QFX,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.QEW6R,gbM,aradu.V14167.gnm1.ann1.Aradu.T8X2H,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.QNN4R,gbM,aradu.V14167.gnm1.ann1.Aradu.PE151,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.QVD5S,gbM,aradu.V14167.gnm1.ann1.Aradu.JM0ZT,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.QX9N9,gbM,aradu.V14167.gnm1.ann1.Aradu.594KU,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.R23EZ,gbM,aradu.V14167.gnm1.ann1.Aradu.DI3D2,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.R4H3N,gbM,aradu.V14167.gnm1.ann1.Aradu.B0BG6,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.R7I2N,gbM,aradu.V14167.gnm1.ann1.Aradu.IXF4G,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.RJH1L,gbM,aradu.V14167.gnm1.ann1.Aradu.QNE8S,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.RRU3X,gbM,aradu.V14167.gnm1.ann1.Aradu.66WMI,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.RW69W,gbM,aradu.V14167.gnm1.ann1.Aradu.WDP7Q,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.RXA36,gbM,aradu.V14167.gnm1.ann1.Aradu.UY71M,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.S0451,gbM,aradu.V14167.gnm1.ann1.Aradu.HY1A1,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.S70MX,gbM,aradu.V14167.gnm1.ann1.Aradu.7X97K,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.S7RWC,gbM,aradu.V14167.gnm1.ann1.Aradu.0V01P,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.T0X80,gbM,aradu.V14167.gnm1.ann1.Aradu.A7NHU,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.T37GN,gbM,aradu.V14167.gnm1.ann1.Aradu.HY9UB,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.T8SPL,gbM,aradu.V14167.gnm1.ann1.Aradu.Z8VFD,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.TIH7T,gbM,aradu.V14167.gnm1.ann1.Aradu.E03PA,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.TM2EL,gbM,aradu.V14167.gnm1.ann1.Aradu.0XB6R,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.TNF33,gbM,aradu.V14167.gnm1.ann1.Aradu.S8SMF,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.TYQ4J,gbM,aradu.V14167.gnm1.ann1.Aradu.65H3Y,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.U7D38,gbM,aradu.V14167.gnm1.ann1.Aradu.6P2I9,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.U7TY3,gbM,aradu.V14167.gnm1.ann1.Aradu.15B5T,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.UAJ8F,gbM,aradu.V14167.gnm1.ann1.Aradu.64IL2,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.UE7BN,gbM,aradu.V14167.gnm1.ann1.Aradu.W013I,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.UV8JW,gbM,aradu.V14167.gnm1.ann1.Aradu.SP6EC,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.V1TZX,gbM,aradu.V14167.gnm1.ann1.Aradu.PF7M9,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.VT3C0,gbM,aradu.V14167.gnm1.ann1.Aradu.GIY15,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.W29IQ,gbM,aradu.V14167.gnm1.ann1.Aradu.DM7P1,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.W34NY,gbM,aradu.V14167.gnm1.ann1.Aradu.V0ILD,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.W3AUF,gbM,aradu.V14167.gnm1.ann1.Aradu.4VG0J,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.W3H15,gbM,aradu.V14167.gnm1.ann1.Aradu.0Z7KI,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.WGU71,gbM,aradu.V14167.gnm1.ann1.Aradu.E51FA,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.X0EAG,gbM,aradu.V14167.gnm1.ann1.Aradu.XVQ98,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.X3GYY,gbM,aradu.V14167.gnm1.ann1.Aradu.G1Z6G,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.X42VP,gbM,aradu.V14167.gnm1.ann1.Aradu.9B334,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.XA20N,gbM,aradu.V14167.gnm1.ann1.Aradu.DZN5T,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Y0LCT,gbM,aradu.V14167.gnm1.ann1.Aradu.N1T59,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Y18FU,gbM,aradu.V14167.gnm1.ann1.Aradu.11Q08,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Y6NA4,gbM,aradu.V14167.gnm1.ann1.Aradu.88HTG,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.YDW81,gbM,aradu.V14167.gnm1.ann1.Aradu.SCP3X,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.YHS2Y,gbM,aradu.V14167.gnm1.ann1.Aradu.Y0GMD,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.YQ4PR,gbM,aradu.V14167.gnm1.ann1.Aradu.B18E9,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Z839U,gbM,aradu.V14167.gnm1.ann1.Aradu.JP1MC,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Z84GQ,gbM,aradu.V14167.gnm1.ann1.Aradu.VS6K4,unM,wgd,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.0R1RJ,gbM,aradu.V14167.gnm1.ann1.Aradu.JF12J,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.3R7AR,gbM,aradu.V14167.gnm1.ann1.Aradu.JML4I,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.5W8P5,gbM,aradu.V14167.gnm1.ann1.Aradu.C0GMC,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.77ZLW,gbM,aradu.V14167.gnm1.ann1.Aradu.H05SK,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.7PZ78,gbM,aradu.V14167.gnm1.ann1.Aradu.K0BKL,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.8PS80,gbM,aradu.V14167.gnm1.ann1.Aradu.D6ELN,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.91S58,gbM,aradu.V14167.gnm1.ann1.Aradu.TTB2F,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.B8FPQ,gbM,aradu.V14167.gnm1.ann1.Aradu.E25LA,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.BI3QN,gbM,aradu.V14167.gnm1.ann1.Aradu.SLR60,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.CLY5P,gbM,aradu.V14167.gnm1.ann1.Aradu.HCB3B,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.CQ2HY,gbM,aradu.V14167.gnm1.ann1.Aradu.D8AKW,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.E0NRM,gbM,aradu.V14167.gnm1.ann1.Aradu.CGI0G,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.FL1WN,gbM,aradu.V14167.gnm1.ann1.Aradu.LME5U,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.FW1J1,gbM,aradu.V14167.gnm1.ann1.Aradu.KFE1T,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.G1ATB,gbM,aradu.V14167.gnm1.ann1.Aradu.KLC2C,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.HQX6B,gbM,aradu.V14167.gnm1.ann1.Aradu.N5N3Q,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.IA6VW,gbM,aradu.V14167.gnm1.ann1.Aradu.I83P6,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.IFX48,gbM,aradu.V14167.gnm1.ann1.Aradu.MD7GZ,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.J0689,gbM,aradu.V14167.gnm1.ann1.Aradu.WL0PX,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.K4111,gbM,aradu.V14167.gnm1.ann1.Aradu.23L8Z,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.L06RD,gbM,aradu.V14167.gnm1.ann1.Aradu.V1SFU,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.MC6ZY,gbM,aradu.V14167.gnm1.ann1.Aradu.YQD74,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.N4HHX,gbM,aradu.V14167.gnm1.ann1.Aradu.JJ9Q9,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.NP275,gbM,aradu.V14167.gnm1.ann1.Aradu.GZ5P7,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.P9SPT,gbM,aradu.V14167.gnm1.ann1.Aradu.42E7V,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.PRD5G,gbM,aradu.V14167.gnm1.ann1.Aradu.HM6PL,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Q8588,gbM,aradu.V14167.gnm1.ann1.Aradu.1MT6I,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.V2BW0,gbM,aradu.V14167.gnm1.ann1.Aradu.10I3J,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.W3B9W,gbM,aradu.V14167.gnm1.ann1.Aradu.60CNJ,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.XV6T4,gbM,aradu.V14167.gnm1.ann1.Aradu.W1C7I,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.Z1DBI,gbM,aradu.V14167.gnm1.ann1.Aradu.TW8M6,unM,proximal,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.0Q4SW,gbM,aradu.V14167.gnm1.ann1.Aradu.M7PUT,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.20QKH,gbM,aradu.V14167.gnm1.ann1.Aradu.1Z4MB,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.33FZ2,gbM,aradu.V14167.gnm1.ann1.Aradu.12S01,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.33XBG,gbM,aradu.V14167.gnm1.ann1.Aradu.1AA3G,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.4DJ5M,gbM,aradu.V14167.gnm1.ann1.Aradu.23TB8,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.4R9K0,gbM,aradu.V14167.gnm1.ann1.Aradu.0QJ0H,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.4V7WC,gbM,aradu.V14167.gnm1.ann1.Aradu.38UTY,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.565MX,gbM,aradu.V14167.gnm1.ann1.Aradu.23ZME,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.56TDL,gbM,aradu.V14167.gnm1.ann1.Aradu.2GW9A,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.61CW5,gbM,aradu.V14167.gnm1.ann1.Aradu.4KD1L,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.638NR,gbM,aradu.V14167.gnm1.ann1.Aradu.4RZ6U,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.67K0P,gbM,aradu.V14167.gnm1.ann1.Aradu.5FX2J,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.6F6U5,gbM,aradu.V14167.gnm1.ann1.Aradu.21EXI,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.71H9Q,gbM,aradu.V14167.gnm1.ann1.Aradu.4B5YA,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.76HQD,gbM,aradu.V14167.gnm1.ann1.Aradu.0M8VI,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.76UYG,gbM,aradu.V14167.gnm1.ann1.Aradu.612YH,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.7F0D8,gbM,aradu.V14167.gnm1.ann1.Aradu.60VET,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.8247R,gbM,aradu.V14167.gnm1.ann1.Aradu.485AS,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.9L616,gbM,aradu.V14167.gnm1.ann1.Aradu.963L7,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.9W6CT,gbM,aradu.V14167.gnm1.ann1.Aradu.727T6,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.A21D7,gbM,aradu.V14167.gnm1.ann1.Aradu.2RN1W,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.A34Y7,gbM,aradu.V14167.gnm1.ann1.Aradu.94Q69,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.AA5CG,gbM,aradu.V14167.gnm1.ann1.Aradu.305W9,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.B7588,gbM,aradu.V14167.gnm1.ann1.Aradu.892XG,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.BA57L,gbM,aradu.V14167.gnm1.ann1.Aradu.50IM9,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.BM9RZ,gbM,aradu.V14167.gnm1.ann1.Aradu.2Z8KF,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.C65E5,gbM,aradu.V14167.gnm1.ann1.Aradu.16P0Z,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.CMV07,gbM,aradu.V14167.gnm1.ann1.Aradu.2Y8J5,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.D8HZZ,gbM,aradu.V14167.gnm1.ann1.Aradu.C4BQN,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.D97YJ,gbM,aradu.V14167.gnm1.ann1.Aradu.BFF9R,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.DV3N6,gbM,aradu.V14167.gnm1.ann1.Aradu.7E3FL,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.E9824,gbM,aradu.V14167.gnm1.ann1.Aradu.A8TMM,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.EG0P5,gbM,aradu.V14167.gnm1.ann1.Aradu.94JTX,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.EK4RR,gbM,aradu.V14167.gnm1.ann1.Aradu.7YM1I,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.EQY7L,gbM,aradu.V14167.gnm1.ann1.Aradu.31SEB,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.FBW4Q,gbM,aradu.V14167.gnm1.ann1.Aradu.3EB3W,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.FFW2J,gbM,aradu.V14167.gnm1.ann1.Aradu.BS2NH,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.FWH9H,gbM,aradu.V14167.gnm1.ann1.Aradu.029LX,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.FX5WG,gbM,aradu.V14167.gnm1.ann1.Aradu.1X2PC,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.G0IJA,gbM,aradu.V14167.gnm1.ann1.Aradu.3KF1I,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.G22S7,gbM,aradu.V14167.gnm1.ann1.Aradu.0ZY8C,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.G2GUD,gbM,aradu.V14167.gnm1.ann1.Aradu.D2LGJ,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.G4UVK,gbM,aradu.V14167.gnm1.ann1.Aradu.0MP9W,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.GE19E,gbM,aradu.V14167.gnm1.ann1.Aradu.1I23V,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.GK486,gbM,aradu.V14167.gnm1.ann1.Aradu.03WRD,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.H128Z,gbM,aradu.V14167.gnm1.ann1.Aradu.68LAM,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.HJ5GZ,gbM,aradu.V14167.gnm1.ann1.Aradu.1T8AF,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.HPZ7S,gbM,aradu.V14167.gnm1.ann1.Aradu.D0Z1K,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.I0YKW,gbM,aradu.V14167.gnm1.ann1.Aradu.F6ABZ,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.I1GS5,gbM,aradu.V14167.gnm1.ann1.Aradu.I13Q4,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.I38SX,gbM,aradu.V14167.gnm1.ann1.Aradu.E4B65,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.IK91R,gbM,aradu.V14167.gnm1.ann1.Aradu.D0JKV,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.IPN47,gbM,aradu.V14167.gnm1.ann1.Aradu.E9KZM,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.IU18H,gbM,aradu.V14167.gnm1.ann1.Aradu.B0TFK,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.IZQ3Z,gbM,aradu.V14167.gnm1.ann1.Aradu.23XWK,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.J0ZDG,gbM,aradu.V14167.gnm1.ann1.Aradu.5BC0E,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.J4KU5,gbM,aradu.V14167.gnm1.ann1.Aradu.C6WK8,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.J5A63,gbM,aradu.V14167.gnm1.ann1.Aradu.B1BA2,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JBP81,gbM,aradu.V14167.gnm1.ann1.Aradu.77AWB,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JDT1U,gbM,aradu.V14167.gnm1.ann1.Aradu.2A8CG,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JDT1U,gbM,aradu.V14167.gnm1.ann1.Aradu.G1XUY,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JG7ZE,gbM,aradu.V14167.gnm1.ann1.Aradu.16BE9,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JGE04,gbM,aradu.V14167.gnm1.ann1.Aradu.4KU1G,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JW295,gbM,aradu.V14167.gnm1.ann1.Aradu.95YUK,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JW82A,gbM,aradu.V14167.gnm1.ann1.Aradu.1I23V,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.JY9SV,gbM,aradu.V14167.gnm1.ann1.Aradu.IB8J3,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.K0HFM,gbM,aradu.V14167.gnm1.ann1.Aradu.5T519,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.K3UDH,gbM,aradu.V14167.gnm1.ann1.Aradu.J7MXR,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.KD4Z4,gbM,aradu.V14167.gnm1.ann1.Aradu.9P11W,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.KDU2F,gbM,aradu.V14167.gnm1.ann1.Aradu.1X5UR,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.KW9BD,gbM,aradu.V14167.gnm1.ann1.Aradu.4DI1E,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.KW9BD,gbM,aradu.V14167.gnm1.ann1.Aradu.IK08B,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.L0WRR,gbM,aradu.V14167.gnm1.ann1.Aradu.52WLH,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.L3GA1,gbM,aradu.V14167.gnm1.ann1.Aradu.6IM3W,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.L8GIZ,gbM,aradu.V14167.gnm1.ann1.Aradu.04U7A,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.L8GUY,gbM,aradu.V14167.gnm1.ann1.Aradu.HSB55,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.LB7SQ,gbM,aradu.V14167.gnm1.ann1.Aradu.K5LBU,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.LDU5X,gbM,aradu.V14167.gnm1.ann1.Aradu.HL0I9,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.LL82A,gbM,aradu.V14167.gnm1.ann1.Aradu.EX4VM,unM,dispersed,Different,gbM-unM
aradu.V14167.gnm1.ann1.Aradu.LLR91,gbM,aradu.V14167.gnm1.ann1.Aradu.GMN2P,unM,dispersed,Different,gbM-unM
