Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
aradu.V14167.gnm1.ann1.Aradu.8FR2A,aradu.V14167.gnm1.ann1.Aradu.01VAS,unM,teM,transposed,Different,unM-teM,0.0671251,0.0728285,0.921687,0.696421
aradu.V14167.gnm1.ann1.Aradu.8FT8Z,aradu.V14167.gnm1.ann1.Aradu.D1PNR,unM,unM,transposed,Same,unM-unM,0.850112,1.8032,0.471446,0.0002677
aradu.V14167.gnm1.ann1.Aradu.8H0MZ,aradu.V14167.gnm1.ann1.Aradu.QX4L5,teM,teM,transposed,Same,teM-teM,0.272104,0.958227,0.283966,1.03055e-08
aradu.V14167.gnm1.ann1.Aradu.8H3TU,aradu.V14167.gnm1.ann1.Aradu.SH8LP,teM,teM,transposed,Same,teM-teM,0.0508611,0.146091,0.348146,4.64553e-06
aradu.V14167.gnm1.ann1.Aradu.8H3Y5,aradu.V14167.gnm1.ann1.Aradu.UR0EA,teM,teM,transposed,Same,teM-teM,0.316587,0.523623,0.604609,0.118893
aradu.V14167.gnm1.ann1.Aradu.8H50S,aradu.V14167.gnm1.ann1.Aradu.FWM9C,teM,teM,transposed,Same,teM-teM,0.106247,0.0332095,3.19931,0.137866
aradu.V14167.gnm1.ann1.Aradu.8H6MC,aradu.V14167.gnm1.ann1.Aradu.4V1L5,teM,teM,transposed,Same,teM-teM,0.556659,3.42647,0.162458,9.36715e-14
aradu.V14167.gnm1.ann1.Aradu.8I424,aradu.V14167.gnm1.ann1.Aradu.M94M1,teM,teM,transposed,Same,teM-teM,0.69746,3.5905,0.194251,2.57832e-16
aradu.V14167.gnm1.ann1.Aradu.8IR6G,aradu.V14167.gnm1.ann1.Aradu.S1K9U,teM,teM,transposed,Same,teM-teM,0.0305127,0.142617,0.213949,0.00584375
aradu.V14167.gnm1.ann1.Aradu.8J8KQ,aradu.V14167.gnm1.ann1.Aradu.MM887,teM,teM,transposed,Same,teM-teM,0.393224,0.539196,0.729278,0.632265
aradu.V14167.gnm1.ann1.Aradu.8JT9Q,aradu.V14167.gnm1.ann1.Aradu.EE1XG,gbM,gbM,transposed,Same,gbM-gbM,0.168712,4.16149,0.0405414,1.61328e-103
aradu.V14167.gnm1.ann1.Aradu.8K5A1,aradu.V14167.gnm1.ann1.Aradu.AY6EP,teM,teM,transposed,Same,teM-teM,0.451447,3.33327,0.135437,2.02352e-14
aradu.V14167.gnm1.ann1.Aradu.8K8XY,aradu.V14167.gnm1.ann1.Aradu.72SVA,teM,teM,transposed,Same,teM-teM,0.0621434,0.335926,0.184992,2.1515e-14
aradu.V14167.gnm1.ann1.Aradu.8KH6E,aradu.V14167.gnm1.ann1.Aradu.38ERD,unM,teM,transposed,Different,unM-teM,0.382553,3.53149,0.108326,1.71216e-28
aradu.V14167.gnm1.ann1.Aradu.8KR6C,aradu.V14167.gnm1.ann1.Aradu.E75PF,teM,teM,transposed,Same,teM-teM,0.00834884,0.0339566,0.245868,0.0138267
aradu.V14167.gnm1.ann1.Aradu.8KT8L,aradu.V14167.gnm1.ann1.Aradu.YQS82,teM,teM,transposed,Same,teM-teM,0.319067,1.67887,0.190048,6.27568e-13
aradu.V14167.gnm1.ann1.Aradu.8L8WW,aradu.V14167.gnm1.ann1.Aradu.6X6KU,unM,unM,transposed,Same,unM-unM,0.871731,3.05551,0.285298,1.16076e-06
aradu.V14167.gnm1.ann1.Aradu.8L9C6,aradu.V14167.gnm1.ann1.Aradu.ID95E,gbM,unM,transposed,Different,gbM-unM,0.120264,3.6141,0.0332762,3.60694e-149
aradu.V14167.gnm1.ann1.Aradu.8M2VD,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,teM,transposed,Same,teM-teM,0.184914,0.773782,0.238974,0.000727863
aradu.V14167.gnm1.ann1.Aradu.8M902,aradu.V14167.gnm1.ann1.Aradu.QX6MG,teM,teM,transposed,Same,teM-teM,0.308235,1.60055,0.19258,1.12883e-14
aradu.V14167.gnm1.ann1.Aradu.8MJ1W,aradu.V14167.gnm1.ann1.Aradu.4B5PH,teM,teM,transposed,Same,teM-teM,0.129824,1.22577,0.105912,4.35253e-48
aradu.V14167.gnm1.ann1.Aradu.8N87B,aradu.V14167.gnm1.ann1.Aradu.646M1,gbM,gbM,transposed,Same,gbM-gbM,0.217539,1.15074,0.189044,1.1248e-08
aradu.V14167.gnm1.ann1.Aradu.8PB4Y,aradu.V14167.gnm1.ann1.Aradu.465G0,teM,teM,transposed,Same,teM-teM,0.231293,0.484559,0.477327,4.64729e-05
aradu.V14167.gnm1.ann1.Aradu.8QT8H,aradu.V14167.gnm1.ann1.Aradu.1BA4A,teM,teM,transposed,Same,teM-teM,0.125567,0.178767,0.702402,0.283255
aradu.V14167.gnm1.ann1.Aradu.8R7XJ,aradu.V14167.gnm1.ann1.Aradu.QJV7F,teM,teM,transposed,Same,teM-teM,0.311674,1.89706,0.164293,2.50385e-07
aradu.V14167.gnm1.ann1.Aradu.8S8VQ,aradu.V14167.gnm1.ann1.Aradu.W1X0B,teM,teM,transposed,Same,teM-teM,0.0786123,0.0804004,0.977761,1
aradu.V14167.gnm1.ann1.Aradu.8SK98,aradu.V14167.gnm1.ann1.Aradu.630IP,gbM,teM,transposed,Different,gbM-teM,0.202745,0.645898,0.313896,3.10462e-08
aradu.V14167.gnm1.ann1.Aradu.8T56T,aradu.V14167.gnm1.ann1.Aradu.AK0V8,teM,teM,transposed,Same,teM-teM,0.146587,3.15354,0.0464833,6.61902e-23
aradu.V14167.gnm1.ann1.Aradu.8U64A,aradu.V14167.gnm1.ann1.Aradu.MYH00,unM,unM,transposed,Same,unM-unM,0.361602,1.78059,0.20308,1.68697e-16
aradu.V14167.gnm1.ann1.Aradu.8UE5C,aradu.V14167.gnm1.ann1.Aradu.CY1V6,teM,teM,transposed,Same,teM-teM,0.0149248,0.0381243,0.391476,0.0123384
aradu.V14167.gnm1.ann1.Aradu.8V4IU,aradu.V14167.gnm1.ann1.Aradu.HS2F0,teM,teM,transposed,Same,teM-teM,0.0719379,0.179256,0.401314,0.00012515
aradu.V14167.gnm1.ann1.Aradu.8V76K,aradu.V14167.gnm1.ann1.Aradu.5NV2Y,gbM,teM,transposed,Different,gbM-teM,0.373246,3.41816,0.109195,1.22742e-19
aradu.V14167.gnm1.ann1.Aradu.8VA5C,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,teM,transposed,Same,teM-teM,0.091256,2.01753,0.0452315,2.48615e-73
aradu.V14167.gnm1.ann1.Aradu.8W1FQ,aradu.V14167.gnm1.ann1.Aradu.RIS2A,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.476557,0.969655,0.491471,0.0215145
aradu.V14167.gnm1.ann1.Aradu.8WU9J,aradu.V14167.gnm1.ann1.Aradu.6H84M,teM,teM,transposed,Same,teM-teM,0.177665,0.407136,0.436379,0.00393137
aradu.V14167.gnm1.ann1.Aradu.8XE6Q,aradu.V14167.gnm1.ann1.Aradu.TD3N5,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0802682,0.104325,0.769406,0.392454
aradu.V14167.gnm1.ann1.Aradu.8XX6M,aradu.V14167.gnm1.ann1.Aradu.4Z7N1,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0407636,0.105163,0.387621,0.000465218
aradu.V14167.gnm1.ann1.Aradu.8Y5A1,aradu.V14167.gnm1.ann1.Aradu.79XDH,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0264376,0.0678154,0.389847,0.0571727
aradu.V14167.gnm1.ann1.Aradu.8Y5VQ,aradu.V14167.gnm1.ann1.Aradu.38IT2,gbM,teM,transposed,Different,gbM-teM,0.316433,0.686655,0.460833,0.00859484
aradu.V14167.gnm1.ann1.Aradu.8Y5VQ,aradu.V14167.gnm1.ann1.Aradu.SRK6L,gbM,teM,transposed,Different,gbM-teM,0.272373,0.750225,0.363055,0.00222605
aradu.V14167.gnm1.ann1.Aradu.8YX56,aradu.V14167.gnm1.ann1.Aradu.2T9CD,teM,teM,transposed,Same,teM-teM,0.171522,0.417237,0.411089,4.91749e-07
aradu.V14167.gnm1.ann1.Aradu.8Z3KQ,aradu.V14167.gnm1.ann1.Aradu.JUU8Y,teM,teM,transposed,Same,teM-teM,0.349222,0.738418,0.472932,1.19211e-05
aradu.V14167.gnm1.ann1.Aradu.8ZD5D,aradu.V14167.gnm1.ann1.Aradu.1V6RE,teM,teM,transposed,Same,teM-teM,0.121231,0.312691,0.387702,3.41226e-05
aradu.V14167.gnm1.ann1.Aradu.8ZJ17,aradu.V14167.gnm1.ann1.Aradu.JUU8Y,teM,teM,transposed,Same,teM-teM,0.310845,0.79356,0.39171,4.25449e-08
aradu.V14167.gnm1.ann1.Aradu.908DD,aradu.V14167.gnm1.ann1.Aradu.CSC4F,gbM,teM,transposed,Different,gbM-teM,0.0851993,0.250418,0.340228,0.0329603
aradu.V14167.gnm1.ann1.Aradu.90KNZ,aradu.V14167.gnm1.ann1.Aradu.BWC86,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.347328,0.780858,0.444802,7.79178e-05
aradu.V14167.gnm1.ann1.Aradu.90NM3,aradu.V14167.gnm1.ann1.Aradu.CY1V6,teM,teM,transposed,Same,teM-teM,0.0444446,0.38356,0.115874,1.73888e-16
aradu.V14167.gnm1.ann1.Aradu.90QAV,aradu.V14167.gnm1.ann1.Aradu.ENJ13,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.552841,3.81636,0.144861,1.24369e-21
aradu.V14167.gnm1.ann1.Aradu.91A4Z,aradu.V14167.gnm1.ann1.Aradu.1BA4A,teM,teM,transposed,Same,teM-teM,0.0393069,0.108318,0.362886,0.025395
aradu.V14167.gnm1.ann1.Aradu.91DIX,aradu.V14167.gnm1.ann1.Aradu.N2VZY,teM,teM,transposed,Same,teM-teM,0.270503,0.338476,0.799177,0.180564
aradu.V14167.gnm1.ann1.Aradu.91J4G,aradu.V14167.gnm1.ann1.Aradu.58A9M,teM,teM,transposed,Same,teM-teM,0.179844,0.845132,0.2128,6.48197e-11
aradu.V14167.gnm1.ann1.Aradu.91M7P,aradu.V14167.gnm1.ann1.Aradu.78PP9,gbM,teM,transposed,Different,gbM-teM,0.139509,0.206615,0.67521,0.0675514
aradu.V14167.gnm1.ann1.Aradu.91NTC,aradu.V14167.gnm1.ann1.Aradu.4R161,teM,teM,transposed,Same,teM-teM,0.263355,1.192,0.220936,1.06221e-08
aradu.V14167.gnm1.ann1.Aradu.91RL2,aradu.V14167.gnm1.ann1.Aradu.Z0DDM,teM,teM,transposed,Same,teM-teM,0.0838907,0.119749,0.700556,0.31083
aradu.V14167.gnm1.ann1.Aradu.91TJN,aradu.V14167.gnm1.ann1.Aradu.N5B8E,teM,teM,transposed,Same,teM-teM,0.185562,0.240306,0.772189,0.466597
aradu.V14167.gnm1.ann1.Aradu.9255Z,aradu.V14167.gnm1.ann1.Aradu.II75M,unM,unM,transposed,Same,unM-unM,0.0753933,0.129067,0.58414,0.0462542
aradu.V14167.gnm1.ann1.Aradu.92CB1,aradu.V14167.gnm1.ann1.Aradu.S7MPS,teM,teM,transposed,Same,teM-teM,0.0346314,0.0682425,0.507475,0.0164712
aradu.V14167.gnm1.ann1.Aradu.92DSJ,aradu.V14167.gnm1.ann1.Aradu.FV8TW,gbM,gbM,transposed,Same,gbM-gbM,0.0979442,0.912412,0.107346,1.69892e-158
aradu.V14167.gnm1.ann1.Aradu.92ILA,aradu.V14167.gnm1.ann1.Aradu.N8FJN,unM,unM,transposed,Same,unM-unM,0.299907,3.89985,0.0769023,2.75449e-37
aradu.V14167.gnm1.ann1.Aradu.92JGH,aradu.V14167.gnm1.ann1.Aradu.N8XWL,teM,teM,transposed,Same,teM-teM,0.393213,3.67197,0.107085,2.58924e-36
aradu.V14167.gnm1.ann1.Aradu.93CHA,aradu.V14167.gnm1.ann1.Aradu.U2VDV,gbM,unM,transposed,Different,gbM-unM,0.124206,0.897111,0.138451,5.31663e-18
aradu.V14167.gnm1.ann1.Aradu.93LY6,aradu.V14167.gnm1.ann1.Aradu.UPH2S,teM,teM,transposed,Same,teM-teM,0.792609,3.93587,0.201381,5.66681e-13
aradu.V14167.gnm1.ann1.Aradu.93TCK,aradu.V14167.gnm1.ann1.Aradu.WF2VJ,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0338427,1.30583,0.0259167,1.07893e-23
aradu.V14167.gnm1.ann1.Aradu.93Y1F,aradu.V14167.gnm1.ann1.Aradu.271A7,gbM,gbM,transposed,Same,gbM-gbM,0.205732,4.46381,0.0460888,4.60243e-111
aradu.V14167.gnm1.ann1.Aradu.940LV,aradu.V14167.gnm1.ann1.Aradu.DYF52,teM,teM,transposed,Same,teM-teM,0.176996,0.269488,0.656785,0.445166
aradu.V14167.gnm1.ann1.Aradu.94HDK,aradu.V14167.gnm1.ann1.Aradu.117B0,unM,unM,transposed,Same,unM-unM,0.0453883,0.143932,0.315346,0.0232276
aradu.V14167.gnm1.ann1.Aradu.94Q3I,aradu.V14167.gnm1.ann1.Aradu.XB3ZR,teM,teM,transposed,Same,teM-teM,0.340969,0.552615,0.61701,0.0359003
aradu.V14167.gnm1.ann1.Aradu.94Q3R,aradu.V14167.gnm1.ann1.Aradu.BY27U,unM,unM,transposed,Same,unM-unM,0.258042,4.2328,0.0609626,7.55865e-62
aradu.V14167.gnm1.ann1.Aradu.94TB5,aradu.V14167.gnm1.ann1.Aradu.4R161,teM,teM,transposed,Same,teM-teM,0.12594,0.691469,0.182134,1.70393e-16
aradu.V14167.gnm1.ann1.Aradu.94ZD7,aradu.V14167.gnm1.ann1.Aradu.JC0GV,gbM,teM,transposed,Different,gbM-teM,0.284443,3.74631,0.0759262,1.22521e-21
aradu.V14167.gnm1.ann1.Aradu.94ZD7,aradu.V14167.gnm1.ann1.Aradu.K81IQ,gbM,unM,transposed,Different,gbM-unM,0.738225,3.75561,0.196566,7.60257e-59
aradu.V14167.gnm1.ann1.Aradu.956LD,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,teM,transposed,Same,teM-teM,0.0753929,0.403362,0.186911,2.77762e-23
aradu.V14167.gnm1.ann1.Aradu.95PSE,aradu.V14167.gnm1.ann1.Aradu.7JZ5F,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.340016,0.957618,0.355065,1.2362e-12
aradu.V14167.gnm1.ann1.Aradu.95TRS,aradu.V14167.gnm1.ann1.Aradu.51L64,teM,teM,transposed,Same,teM-teM,0.0640768,0.614996,0.104191,1.07863e-27
aradu.V14167.gnm1.ann1.Aradu.963JZ,aradu.V14167.gnm1.ann1.Aradu.S8T56,unM,unM,transposed,Same,unM-unM,0.224981,3.55714,0.0632478,1.50332e-34
aradu.V14167.gnm1.ann1.Aradu.969T8,aradu.V14167.gnm1.ann1.Aradu.9D0BT,gbM,gbM,transposed,Same,gbM-gbM,0.60212,4.69068,0.128365,2.25826e-98
aradu.V14167.gnm1.ann1.Aradu.96BX7,aradu.V14167.gnm1.ann1.Aradu.TIE6F,gbM,gbM,transposed,Same,gbM-gbM,0.256468,0.876879,0.292478,5.41202e-19
aradu.V14167.gnm1.ann1.Aradu.96IA2,aradu.V14167.gnm1.ann1.Aradu.L3RXM,unM,unM,transposed,Same,unM-unM,0.298085,4.23491,0.0703876,1.14358e-88
aradu.V14167.gnm1.ann1.Aradu.96VY7,aradu.V14167.gnm1.ann1.Aradu.4R161,teM,teM,transposed,Same,teM-teM,0.529238,3.63421,0.145627,2.93706e-16
aradu.V14167.gnm1.ann1.Aradu.9721M,aradu.V14167.gnm1.ann1.Aradu.G4V4T,teM,teM,transposed,Same,teM-teM,0.130557,0.380065,0.343513,2.40996e-05
aradu.V14167.gnm1.ann1.Aradu.97A5I,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,teM,transposed,Same,teM-teM,0.420114,1.98536,0.211605,7.03807e-07
aradu.V14167.gnm1.ann1.Aradu.97AMR,aradu.V14167.gnm1.ann1.Aradu.2XX8Y,teM,teM,transposed,Same,teM-teM,0.107208,0.874649,0.122573,3.42361e-14
aradu.V14167.gnm1.ann1.Aradu.97DC4,aradu.V14167.gnm1.ann1.Aradu.G5T2X,unM,teM,transposed,Different,unM-teM,0.0308504,0.0944979,0.326467,0.044507
aradu.V14167.gnm1.ann1.Aradu.981IL,aradu.V14167.gnm1.ann1.Aradu.GN9RA,unM,teM,transposed,Different,unM-teM,0.524042,3.45527,0.151665,1.89833e-13
aradu.V14167.gnm1.ann1.Aradu.98671,aradu.V14167.gnm1.ann1.Aradu.YU82F,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.518132,1.05911,0.489213,0.000977633
aradu.V14167.gnm1.ann1.Aradu.989RR,aradu.V14167.gnm1.ann1.Aradu.E1WDW,gbM,unM,transposed,Different,gbM-unM,0.154299,1.19365,0.129267,1.39517e-23
aradu.V14167.gnm1.ann1.Aradu.98E6W,aradu.V14167.gnm1.ann1.Aradu.5QY4B,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.118091,0.413913,0.285303,1.21628e-06
aradu.V14167.gnm1.ann1.Aradu.98GC0,aradu.V14167.gnm1.ann1.Aradu.CY1V6,teM,teM,transposed,Same,teM-teM,0.0448575,0.290663,0.154328,2.1586e-18
aradu.V14167.gnm1.ann1.Aradu.98QDW,aradu.V14167.gnm1.ann1.Aradu.YI73Y,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.307219,3.44755,0.0891124,1.24765e-23
aradu.V14167.gnm1.ann1.Aradu.993Q7,aradu.V14167.gnm1.ann1.Aradu.FME4V,teM,teM,transposed,Same,teM-teM,0.574448,1.11045,0.517311,0.0039581
aradu.V14167.gnm1.ann1.Aradu.996M0,aradu.V14167.gnm1.ann1.Aradu.G2MK0,teM,teM,transposed,Same,teM-teM,0.156834,1.1201,0.140017,8.22995e-08
aradu.V14167.gnm1.ann1.Aradu.99PKX,aradu.V14167.gnm1.ann1.Aradu.DBH0W,teM,teM,transposed,Same,teM-teM,0.792091,3.91555,0.202294,1.16796e-15
aradu.V14167.gnm1.ann1.Aradu.99R40,aradu.V14167.gnm1.ann1.Aradu.SG6FQ,teM,teM,transposed,Same,teM-teM,0.0895935,0.671606,0.133402,4.15483e-22
aradu.V14167.gnm1.ann1.Aradu.99YCE,aradu.V14167.gnm1.ann1.Aradu.BW4D4,teM,teM,transposed,Same,teM-teM,0.165285,1.08784,0.151939,1.79306e-15
aradu.V14167.gnm1.ann1.Aradu.9A372,aradu.V14167.gnm1.ann1.Aradu.M94M1,teM,teM,transposed,Same,teM-teM,0.32955,3.30993,0.0995642,1.11212e-21
aradu.V14167.gnm1.ann1.Aradu.9A5XR,aradu.V14167.gnm1.ann1.Aradu.SPS2P,teM,teM,transposed,Same,teM-teM,0.098384,0.154512,0.636739,0.0305996
aradu.V14167.gnm1.ann1.Aradu.9AJ25,aradu.V14167.gnm1.ann1.Aradu.5RE94,teM,teM,transposed,Same,teM-teM,0.287861,0.810846,0.355013,1.33987e-05
aradu.V14167.gnm1.ann1.Aradu.9AZ4F,aradu.V14167.gnm1.ann1.Aradu.148XX,teM,teM,transposed,Same,teM-teM,0.317875,2.34811,0.135375,1.03869e-29
aradu.V14167.gnm1.ann1.Aradu.9BN65,aradu.V14167.gnm1.ann1.Aradu.DF84I,gbM,unM,transposed,Different,gbM-unM,0.167505,4.2438,0.0394704,6.56887e-128
aradu.V14167.gnm1.ann1.Aradu.9BN65,aradu.V14167.gnm1.ann1.Aradu.E733Q,gbM,unM,transposed,Different,gbM-unM,0.214077,5.08883,0.042068,2.22733e-256
aradu.V14167.gnm1.ann1.Aradu.9BN65,aradu.V14167.gnm1.ann1.Aradu.R90L7,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.353981,4.87382,0.0726292,4.8237e-188
aradu.V14167.gnm1.ann1.Aradu.9BY1S,aradu.V14167.gnm1.ann1.Aradu.FP3UD,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.104189,4.11738,0.0253047,4.1715e-92
aradu.V14167.gnm1.ann1.Aradu.9C32Y,aradu.V14167.gnm1.ann1.Aradu.YZE0M,unM,teM,transposed,Different,unM-teM,0.479679,2.28013,0.210374,3.1938e-12
aradu.V14167.gnm1.ann1.Aradu.9D0BT,aradu.V14167.gnm1.ann1.Aradu.00CSZ,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.552802,4.50576,0.122688,2.98867e-59
aradu.V14167.gnm1.ann1.Aradu.9D0BT,aradu.V14167.gnm1.ann1.Aradu.WI9P7,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.556788,4.64212,0.119943,2.14877e-79
aradu.V14167.gnm1.ann1.Aradu.9D0BT,aradu.V14167.gnm1.ann1.Aradu.X0L70,gbM,teM,transposed,Different,gbM-teM,0.594875,3.95997,0.150222,5.84661e-28
aradu.V14167.gnm1.ann1.Aradu.9D21T,aradu.V14167.gnm1.ann1.Aradu.UX6TG,teM,teM,transposed,Same,teM-teM,0.585321,3.4494,0.169688,1.60421e-11
aradu.V14167.gnm1.ann1.Aradu.9DD9N,aradu.V14167.gnm1.ann1.Aradu.IFP6S,unM,unM,transposed,Same,unM-unM,0.572962,4.05511,0.141294,1.87173e-31
aradu.V14167.gnm1.ann1.Aradu.9DF5A,aradu.V14167.gnm1.ann1.Aradu.DBH0W,teM,teM,transposed,Same,teM-teM,0.370412,4.02927,0.0919303,1.82761e-41
aradu.V14167.gnm1.ann1.Aradu.9E8BK,aradu.V14167.gnm1.ann1.Aradu.4R161,teM,teM,transposed,Same,teM-teM,0.134036,0.489839,0.273632,3.18571e-06
aradu.V14167.gnm1.ann1.Aradu.9F1L9,aradu.V14167.gnm1.ann1.Aradu.14QL4,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.449471,4.44447,0.10113,5.57009e-52
aradu.V14167.gnm1.ann1.Aradu.9FE11,aradu.V14167.gnm1.ann1.Aradu.WN017,unM,unM,transposed,Same,unM-unM,0.413577,4.27315,0.0967852,3.2906e-46
aradu.V14167.gnm1.ann1.Aradu.9FU5D,aradu.V14167.gnm1.ann1.Aradu.BN4MX,gbM,gbM,transposed,Same,gbM-gbM,0.67143,4.58873,0.146322,6.28667e-96
aradu.V14167.gnm1.ann1.Aradu.9FX4J,aradu.V14167.gnm1.ann1.Aradu.8QQ2G,gbM,gbM,transposed,Same,gbM-gbM,0.19026,0.927063,0.205229,1.66621e-38
aradu.V14167.gnm1.ann1.Aradu.9G0ZC,aradu.V14167.gnm1.ann1.Aradu.ZE4ET,teM,teM,transposed,Same,teM-teM,0.0419288,0.161035,0.26037,0.0002058
aradu.V14167.gnm1.ann1.Aradu.9GE5D,aradu.V14167.gnm1.ann1.Aradu.EKR9B,teM,teM,transposed,Same,teM-teM,0.165283,0.27179,0.608127,0.00236456
aradu.V14167.gnm1.ann1.Aradu.9GN1H,aradu.V14167.gnm1.ann1.Aradu.QX6MG,teM,teM,transposed,Same,teM-teM,0.443203,1.808,0.245134,2.98081e-07
aradu.V14167.gnm1.ann1.Aradu.9H31H,aradu.V14167.gnm1.ann1.Aradu.XVQ3D,teM,teM,transposed,Same,teM-teM,0.0415963,0.0526581,0.789932,0.389487
aradu.V14167.gnm1.ann1.Aradu.9H6TR,aradu.V14167.gnm1.ann1.Aradu.E02FY,unM,unM,transposed,Same,unM-unM,0.241836,3.9829,0.0607184,3.11995e-55
aradu.V14167.gnm1.ann1.Aradu.9HV89,aradu.V14167.gnm1.ann1.Aradu.NH34T,teM,teM,transposed,Same,teM-teM,0.160455,0.711354,0.225562,1.1559e-12
aradu.V14167.gnm1.ann1.Aradu.9IM77,aradu.V14167.gnm1.ann1.Aradu.7YZ3Z,teM,teM,transposed,Same,teM-teM,0.0989072,0.157718,0.627113,0.027801
aradu.V14167.gnm1.ann1.Aradu.9IS21,aradu.V14167.gnm1.ann1.Aradu.Y77A1,teM,teM,transposed,Same,teM-teM,0.0458202,0.0979515,0.467785,0.0183142
aradu.V14167.gnm1.ann1.Aradu.9J097,aradu.V14167.gnm1.ann1.Aradu.F6R0D,unM,teM,transposed,Different,unM-teM,0.17895,3.98117,0.044949,4.15001e-63
aradu.V14167.gnm1.ann1.Aradu.9J097,aradu.V14167.gnm1.ann1.Aradu.YC6ZD,unM,teM,transposed,Different,unM-teM,0.173357,3.98969,0.0434511,3.64294e-68
aradu.V14167.gnm1.ann1.Aradu.9J64M,aradu.V14167.gnm1.ann1.Aradu.N8XWL,teM,teM,transposed,Same,teM-teM,0.487766,3.17209,0.153768,2.37405e-17
aradu.V14167.gnm1.ann1.Aradu.9J8BC,aradu.V14167.gnm1.ann1.Aradu.SJ8S8,teM,teM,transposed,Same,teM-teM,0.113564,0.274996,0.412965,2.48416e-09
aradu.V14167.gnm1.ann1.Aradu.9JQ04,aradu.V14167.gnm1.ann1.Aradu.D0JNL,teM,teM,transposed,Same,teM-teM,0.724126,2.96976,0.243834,9.31172e-14
aradu.V14167.gnm1.ann1.Aradu.9K4DA,aradu.V14167.gnm1.ann1.Aradu.AIM62,gbM,teM,transposed,Different,gbM-teM,0.121735,0.207461,0.586784,0.23725
aradu.V14167.gnm1.ann1.Aradu.9K5DM,aradu.V14167.gnm1.ann1.Aradu.N7T68,teM,teM,transposed,Same,teM-teM,0.147107,1.39292,0.105611,1.57963e-33
aradu.V14167.gnm1.ann1.Aradu.9KR0Q,aradu.V14167.gnm1.ann1.Aradu.SH8LP,teM,teM,transposed,Same,teM-teM,0.0568004,0.133292,0.426136,2.6168e-05
aradu.V14167.gnm1.ann1.Aradu.9L0L3,aradu.V14167.gnm1.ann1.Aradu.62PJM,teM,teM,transposed,Same,teM-teM,0.0461188,0.166391,0.277171,0.00988736
aradu.V14167.gnm1.ann1.Aradu.9L1N3,aradu.V14167.gnm1.ann1.Aradu.5Q2QM,teM,teM,transposed,Same,teM-teM,0.190109,0.310876,0.611527,0.110654
aradu.V14167.gnm1.ann1.Aradu.9L2GC,aradu.V14167.gnm1.ann1.Aradu.C0E6C,gbM,unM,transposed,Different,gbM-unM,0.283306,4.55421,0.0622074,1.59658e-75
aradu.V14167.gnm1.ann1.Aradu.9LR2Z,aradu.V14167.gnm1.ann1.Aradu.23FEC,teM,teM,transposed,Same,teM-teM,0.105453,0.445361,0.236781,1.30723e-17
aradu.V14167.gnm1.ann1.Aradu.9LZ0S,aradu.V14167.gnm1.ann1.Aradu.GNQ9T,teM,teM,transposed,Same,teM-teM,0.120002,0.219971,0.545533,0.00557227
aradu.V14167.gnm1.ann1.Aradu.9M2GT,aradu.V14167.gnm1.ann1.Aradu.6YV99,teM,teM,transposed,Same,teM-teM,0.102121,0.525245,0.194426,2.51761e-31
aradu.V14167.gnm1.ann1.Aradu.9M8EF,aradu.V14167.gnm1.ann1.Aradu.4R161,teM,teM,transposed,Same,teM-teM,0.241685,3.51735,0.0687122,2.86698e-24
aradu.V14167.gnm1.ann1.Aradu.9ME7U,aradu.V14167.gnm1.ann1.Aradu.R6LN1,teM,teM,transposed,Same,teM-teM,0.276019,0.201878,1.36726,0.388254
aradu.V14167.gnm1.ann1.Aradu.9MN88,aradu.V14167.gnm1.ann1.Aradu.R4PPG,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0914894,2.52433,0.036243,2.69901e-87
aradu.V14167.gnm1.ann1.Aradu.9MZ2X,aradu.V14167.gnm1.ann1.Aradu.2Y5KL,unM,unM,transposed,Same,unM-unM,0.424882,3.93003,0.108112,6.56775e-48
aradu.V14167.gnm1.ann1.Aradu.9N44B,aradu.V14167.gnm1.ann1.Aradu.6U532,teM,teM,transposed,Same,teM-teM,0.106989,0.273917,0.390588,0.0199623
