Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Eucgr.K02197,Eucgr.B03551,gbM,gbM,transposed,Same,gbM-gbM,0.397883,1.82166,0.218417,2.09604e-43
Eucgr.K02200,Eucgr.G01957,unM,unM,transposed,Same,unM-unM,0.454189,3.74081,0.121415,0
Eucgr.K02205,Eucgr.H03387,unM,unM,transposed,Same,unM-unM,0.432701,3.64714,0.118641,5.26209e-30
Eucgr.K02210,Eucgr.K02946,unM,unM,transposed,Same,unM-unM,0.323441,3.05892,0.105737,5.60968e-23
Eucgr.K02223,Eucgr.B03013,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0905492,3.18833,0.0284002,1.06931e-37
Eucgr.K02233,Eucgr.L02231,gbM,unM,transposed,Different,gbM-unM,0.285254,1.97303,0.144577,1.54304e-52
Eucgr.K02272,Eucgr.F02846,unM,unM,transposed,Same,unM-unM,0.224593,3.36368,0.06677,1.43386e-46
Eucgr.K02281,Eucgr.F02870,unM,unM,transposed,Same,unM-unM,0.350209,2.8424,0.123209,1.51703e-20
Eucgr.K02283,Eucgr.J01606,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0421167,4.16478,0.0101126,9.07374e-106
Eucgr.K02330,Eucgr.F02922,gbM,unM,transposed,Different,gbM-unM,0.411121,3.80086,0.108165,0
Eucgr.K02351,Eucgr.D00247,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.573333,1.8203,0.314966,8.02062e-08
Eucgr.K02415,Eucgr.G02969,unM,unM,transposed,Same,unM-unM,0.377195,4.4658,0.084463,2.95134e-94
Eucgr.K02451,Eucgr.J00611,unM,unM,transposed,Same,unM-unM,0.945722,3.68667,0.256525,1.88126e-08
Eucgr.K02463,Eucgr.B03415,gbM,gbM,transposed,Same,gbM-gbM,0.213004,1.89822,0.112212,5.63603e-61
Eucgr.K02490,Eucgr.I02308,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.569327,1.72939,0.329208,2.0978e-11
Eucgr.K02494,Eucgr.B03185,unM,unM,transposed,Same,unM-unM,0.16745,3.07633,0.0544317,7.02947e-35
Eucgr.K02521,Eucgr.H01528,gbM,teM,transposed,Different,gbM-teM,0.0213076,0.105164,0.202613,6.39093e-08
Eucgr.K02537,Eucgr.I02042,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.134973,2.49159,0.0541715,4.83601e-140
Eucgr.K02567,Eucgr.B03837,unM,unM,transposed,Same,unM-unM,0.376432,3.33348,0.112925,3.63045e-23
Eucgr.K02570,Eucgr.B03829,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.176861,2.12233,0.0833335,1.15294e-48
Eucgr.K02632,Eucgr.I02090,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.479907,2.33077,0.205901,1.01482e-09
Eucgr.K02634,Eucgr.G02399,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.214222,1.66623,0.128567,2.0504e-39
Eucgr.K02652,Eucgr.B03059,gbM,unM,transposed,Different,gbM-unM,0.54185,1.99101,0.272149,3.40321e-08
Eucgr.K02700,Eucgr.B03533,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.371253,4.60778,0.0805709,5.32621e-79
Eucgr.K02702,Eucgr.F02966,unM,unM,transposed,Same,unM-unM,0.574205,4.06603,0.14122,1.55817e-21
Eucgr.K02708,Eucgr.B03518,gbM,gbM,transposed,Same,gbM-gbM,0.457716,1.96496,0.232939,1.15065e-20
Eucgr.K02729,Eucgr.G02447,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.191111,4.52337,0.0422498,5.04956e-119
Eucgr.K02729,Eucgr.L02639,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.156639,2.10246,0.0745026,4.48256e-109
Eucgr.K02730,Eucgr.L02977,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0306106,0.0809311,0.37823,0.00292074
Eucgr.K02749,Eucgr.I01671,unM,unM,transposed,Same,unM-unM,0.143932,4.26799,0.0337237,1.15038e-124
Eucgr.K02777,Eucgr.B00176,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.138383,2.56994,0.0538467,3.42264e-39
Eucgr.K02778,Eucgr.B00177,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.25172,1.33294,0.188846,2.42238e-24
Eucgr.K02780,Eucgr.K02193,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0240555,0.0202842,1.18592,0.788825
Eucgr.K02809,Eucgr.I01750,unM,unM,transposed,Same,unM-unM,0.250772,3.55375,0.0705653,4.38791e-33
Eucgr.K02824,Eucgr.H03382,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.689637,3.74171,0.184311,5.50254e-16
Eucgr.K02841,Eucgr.J00957,unM,unM,transposed,Same,unM-unM,0.504708,3.66252,0.137804,0
Eucgr.K02868,Eucgr.I01831,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.150945,1.95721,0.0771225,2.35452e-61
Eucgr.K02908,Eucgr.B00385,unM,unM,transposed,Same,unM-unM,0.169705,2.03568,0.0833651,1.55656e-34
Eucgr.K02961,Eucgr.J00176,unM,unM,transposed,Same,unM-unM,0.224584,2.27802,0.0985876,2.51255e-37
Eucgr.K02974,Eucgr.A00530,unM,unM,transposed,Same,unM-unM,0.256055,4.23694,0.0604339,6.44392e-63
Eucgr.K02992,Eucgr.G03044,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0954278,4.08581,0.0233559,2.01072e-121
Eucgr.K03111,Eucgr.B02428,unM,teM,transposed,Different,unM-teM,0.202193,4.57485,0.0441968,6.82877e-112
Eucgr.K03124,Eucgr.K00295,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.049021,0.123377,0.397326,2.3625e-05
Eucgr.K03262,Eucgr.H00158,unM,unM,transposed,Same,unM-unM,0.442392,3.7954,0.11656,3.07965e-34
Eucgr.K03266,Eucgr.H03088,unM,unM,transposed,Same,unM-unM,0.274779,3.57166,0.0769331,2.68804e-48
Eucgr.K03270,Eucgr.K03061,gbM,unM,transposed,Different,gbM-unM,0.78914,4.53194,0.174129,4.13299e-39
Eucgr.K03279,Eucgr.D02458,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.280468,3.62002,0.0774771,2.13208e-93
Eucgr.K03283,Eucgr.F02851,unM,unM,transposed,Same,unM-unM,0.524378,3.8698,0.135505,4.20461e-07
Eucgr.K03284,Eucgr.E01414,unM,unM,transposed,Same,unM-unM,0.516328,2.39624,0.215474,3.5679e-12
Eucgr.K03293,Eucgr.E00047,gbM,gbM,transposed,Same,gbM-gbM,0.535782,4.35798,0.122943,1.43389e-36
Eucgr.K03300,Eucgr.H04318,unM,unM,transposed,Same,unM-unM,0.214081,3.43798,0.0622696,2.36388e-39
Eucgr.K03308,Eucgr.B01820,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.318434,2.62356,0.121374,1.64623e-57
Eucgr.K03325,Eucgr.C00664,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.461087,4.01212,0.114924,1.28292e-37
Eucgr.K03331,Eucgr.B01024,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.239188,4.38436,0.0545549,1.29672e-77
Eucgr.K03350,Eucgr.K03047,unM,unM,transposed,Same,unM-unM,0.0693975,0.246897,0.281079,5.51528e-16
Eucgr.K03354,Eucgr.H04532,unM,unM,transposed,Same,unM-unM,0.36253,3.12246,0.116104,1.45797e-18
Eucgr.K03372,Eucgr.J01995,unM,unM,transposed,Same,unM-unM,0.882292,3.71367,0.237579,2.83418e-12
Eucgr.K03407,Eucgr.H01531,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.266866,1.35551,0.196875,3.20579e-38
Eucgr.K03428,Eucgr.H03223,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0171293,0.156951,0.109138,3.29635e-12
Eucgr.K03448,Eucgr.H01197,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.145195,1.72132,0.0843511,2.10018e-102
Eucgr.K03453,Eucgr.H03895,gbM,gbM,transposed,Same,gbM-gbM,0.585864,4.59976,0.127368,9.96709e-49
Eucgr.K03456,Eucgr.K03509,unM,teM,transposed,Different,unM-teM,0.0838454,0.31848,0.263268,2.10648e-05
Eucgr.K03514,Eucgr.B00823,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.504259,4.21533,0.119625,4.46205e-38
Eucgr.K03518,Eucgr.E03311,teM,teM,transposed,Same,teM-teM,0.0737685,0.193951,0.380346,4.15956e-08
Eucgr.K03562,Eucgr.H00907,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.266834,3.81895,0.0698711,2.8887e-40
Eucgr.K03579,Eucgr.L03567,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.24929,1.30352,0.191244,4.45974e-13
Eucgr.K03581,Eucgr.H02874,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.171715,4.21946,0.0406959,1.93633e-80
Eucgr.K03600,Eucgr.H00093,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.129042,4.14418,0.0311382,2.00266e-129
Eucgr.K03606,Eucgr.B01305,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.220289,3.68145,0.0598376,5.06605e-43
Eucgr.L00030,Eucgr.D00038,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0215413,0.373796,0.0576284,3.1396e-09
Eucgr.L00031,Eucgr.A02576,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.346758,1.5891,0.21821,1.02791e-39
Eucgr.L00031,Eucgr.F03577,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.24709,0.607408,0.406795,4.41751e-10
Eucgr.L00031,Eucgr.L03300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.133175,0.231383,0.575559,0.000418392
Eucgr.L00145,Eucgr.J02248,gbM,gbM,transposed,Same,gbM-gbM,0.305586,4.53408,0.0673975,2.93763e-119
Eucgr.L00147,Eucgr.F02037,gbM,gbM,transposed,Same,gbM-gbM,0.195742,4.06596,0.0481416,4.55521e-62
Eucgr.L00151,Eucgr.E03852,gbM,gbM,transposed,Same,gbM-gbM,0.128528,1.24126,0.103546,5.14709e-20
Eucgr.L00262,Eucgr.K03549,gbM,gbM,transposed,Same,gbM-gbM,0.449984,4.409,0.10206,1.13987e-54
Eucgr.L00346,Eucgr.K00044,gbM,gbM,transposed,Same,gbM-gbM,0.914902,4.41062,0.207431,1.41307e-67
Eucgr.L00348,Eucgr.E01093,unM,unM,transposed,Same,unM-unM,0.256811,4.03062,0.0637149,2.48175e-50
Eucgr.L00392,Eucgr.B01079,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.00274903,0.00483728,0.5683,0.418659
Eucgr.L00425,Eucgr.A00091,teM,teM,transposed,Same,teM-teM,0.182599,0.446342,0.409101,2.75353e-17
Eucgr.L00538,Eucgr.E00706,unM,teM,transposed,Different,unM-teM,0.293823,1.47929,0.198625,2.70877e-07
Eucgr.L00559,Eucgr.A00262,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.10046,0.132761,0.756701,0.425327
Eucgr.L00597,Eucgr.E03972,gbM,unM,transposed,Different,gbM-unM,0.185393,0.32717,0.566657,0.000186667
Eucgr.L00618,Eucgr.B01273,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0371166,0.0495071,0.749723,0.278567
Eucgr.L00618,Eucgr.L01656,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0314126,0.0716217,0.43859,0.00456505
Eucgr.L00665,Eucgr.E04369,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.166899,0.400168,0.417071,1.13432e-11
Eucgr.L00759,Eucgr.B03227,unM,unM,transposed,Same,unM-unM,0.498775,4.09622,0.121765,2.76532e-54
Eucgr.L00814,Eucgr.E02616,unM,unM,transposed,Same,unM-unM,0.0849251,0.403535,0.210453,5.09091e-13
Eucgr.L00828,Eucgr.A00428,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0884961,0.158887,0.556974,0.0161014
Eucgr.L00861,Eucgr.C02431,unM,unM,transposed,Same,unM-unM,0.534337,4.42378,0.120787,5.66537e-46
Eucgr.L00955,Eucgr.G01326,unM,unM,transposed,Same,unM-unM,0.022957,0.00987292,2.32525,0.629847
Eucgr.L01027,Eucgr.C00952,unM,unM,transposed,Same,unM-unM,0.0169803,0.0241149,0.704143,0.644783
Eucgr.L01039,Eucgr.C00452,unM,unM,transposed,Same,unM-unM,0.0276138,0.0401757,0.687328,0.6429
Eucgr.L01040,Eucgr.C00451,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.00621511,0.0027519,2.25848,0.574832
Eucgr.L01055,Eucgr.H00848,unM,unM,transposed,Same,unM-unM,0.0363421,0.0256841,1.41496,0.749812
Eucgr.L01065,Eucgr.F00986,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.689453,4.48493,0.153726,1.13187e-33
Eucgr.L01080,Eucgr.E00708,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.863612,3.27065,0.264049,5.46851e-08
Eucgr.L01230,Eucgr.K00661,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.302228,3.87992,0.0778955,0
Eucgr.L01244,Eucgr.J01920,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0168405,0.0445501,0.378014,0.000135309
Eucgr.L01264,Eucgr.K00531,gbM,unM,transposed,Different,gbM-unM,0.0447679,0.0645123,0.693943,0.0910506
Eucgr.L01304,Eucgr.C04250,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0154901,0.0997147,0.155344,0.000395082
Eucgr.L01321,Eucgr.A01873,unM,unM,transposed,Same,unM-unM,0.398885,2.06219,0.193428,4.97441e-26
Eucgr.L01326,Eucgr.F00823,gbM,teM,transposed,Different,gbM-teM,0.306287,0.5348,0.572713,3.62707e-06
Eucgr.L01351,Eucgr.F02562,unM,unM,transposed,Same,unM-unM,0.190646,0.931854,0.204588,1.08344e-09
Eucgr.L01362,Eucgr.I01885,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0585291,0.206547,0.283369,4.95505e-27
Eucgr.L01396,Eucgr.E03701,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.032419,0.0697517,0.464777,0.042085
Eucgr.L01440,Eucgr.H04314,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0182742,0.0855258,0.213668,6.35969e-06
Eucgr.L01441,Eucgr.F02641,unM,unM,transposed,Same,unM-unM,0.323472,4.43064,0.0730081,5.46314e-106
Eucgr.L01448,Eucgr.D01335,unM,unM,transposed,Same,unM-unM,0.0215939,0.0311831,0.692487,0.423756
Eucgr.L01464,Eucgr.D01389,unM,unM,transposed,Same,unM-unM,0.0847922,1.02386,0.0828159,3.3022e-08
Eucgr.L01504,Eucgr.B00100,unM,unM,transposed,Same,unM-unM,0.0219862,0.0705315,0.311722,0.000522674
Eucgr.L01551,Eucgr.K00661,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.30807,3.8876,0.0792444,1.50185e-85
Eucgr.L01556,Eucgr.F02294,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0405721,0.088655,0.457641,0.00108823
Eucgr.L01558,Eucgr.E01729,unM,teM,transposed,Different,unM-teM,0.100939,0.139817,0.721936,0.475152
Eucgr.L01594,Eucgr.F04430,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0925493,0.222182,0.416547,6.56752e-08
Eucgr.L01612,Eucgr.E00162,unM,unM,transposed,Same,unM-unM,0.102785,1.44075,0.071341,4.05443e-19
Eucgr.L01618,Eucgr.E03972,gbM,unM,transposed,Different,gbM-unM,0.256115,1.7081,0.149941,4.00723e-52
Eucgr.L01664,Eucgr.K01973,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0277253,0.0247867,1.11855,0.874596
Eucgr.L01678,Eucgr.B03837,unM,unM,transposed,Same,unM-unM,0.0104714,0.175744,0.0595833,0.000471855
Eucgr.L01686,Eucgr.E03115,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.309813,1.85134,0.167346,1.72983e-31
Eucgr.L01696,Eucgr.E03972,unM,unM,transposed,Same,unM-unM,0.055445,0.116172,0.477268,0.00211069
Eucgr.L01698,Eucgr.D00919,unM,teM,transposed,Different,unM-teM,0.371545,3.61158,0.102876,1.29568e-24
Eucgr.L01708,Eucgr.F01024,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.344526,2.72386,0.126484,1.00634e-72
Eucgr.L01745,Eucgr.I01220,gbM,gbM,transposed,Same,gbM-gbM,0.0882365,0.101477,0.86952,0.647505
Eucgr.L01785,Eucgr.K02622,unM,unM,transposed,Same,unM-unM,0.34416,2.4262,0.141851,4.65365e-47
Eucgr.L01787,Eucgr.F04430,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.318499,1.50176,0.212084,3.90886e-44
Eucgr.L01800,Eucgr.F00842,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.647616,3.84292,0.168522,1.36142e-19
Eucgr.L01805,Eucgr.H00899,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.236688,0.493926,0.479199,0.00337794
Eucgr.L01818,Eucgr.J02297,unM,unM,transposed,Same,unM-unM,0.0567719,0.178963,0.317227,5.99887e-07
Eucgr.L01847,Eucgr.F03217,unM,unM,transposed,Same,unM-unM,0.140538,0.810317,0.173436,1.30832e-09
Eucgr.L01891,Eucgr.J00832,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0585776,0.455468,0.12861,5.24234e-52
Eucgr.L01904,Eucgr.G01520,unM,unM,transposed,Same,unM-unM,0.0612349,0.154259,0.396962,3.20181e-05
Eucgr.L01916,Eucgr.B01151,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0387096,0.0758147,0.510581,0.205981
Eucgr.L01951,Eucgr.I01900,unM,unM,transposed,Same,unM-unM,0.180711,2.68118,0.0673999,1.80852e-53
Eucgr.L01964,Eucgr.C02361,gbM,gbM,transposed,Same,gbM-gbM,0.170541,0.814597,0.209356,3.6956e-16
Eucgr.L01965,Eucgr.D01919,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0171688,0.0716448,0.239638,0.00415528
Eucgr.L01990,Eucgr.J03161,gbM,gbM,transposed,Same,gbM-gbM,0.0576804,0.104032,0.554449,0.000891821
Eucgr.L01999,Eucgr.I01671,unM,unM,transposed,Same,unM-unM,0.0915447,0.431939,0.211939,1.35651e-16
Eucgr.L02071,Eucgr.B02928,unM,unM,transposed,Same,unM-unM,0.410858,3.27189,0.125572,3.36058e-10
Eucgr.L02082,Eucgr.E03311,teM,teM,transposed,Same,teM-teM,0.133049,0.323731,0.410986,3.16125e-09
Eucgr.L02085,Eucgr.A01854,unM,unM,transposed,Same,unM-unM,0.0684306,0.131074,0.522078,0.0437156
Eucgr.L02086,Eucgr.F01972,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.00416043,0.0434145,0.0958305,3.02947e-06
Eucgr.L02088,Eucgr.B01353,teM,teM,transposed,Same,teM-teM,0.125788,0.45834,0.274442,1.54728e-07
Eucgr.L02097,Eucgr.B03887,unM,teM,transposed,Different,unM-teM,0.570175,3.94188,0.144646,1.01055e-32
Eucgr.L02108,Eucgr.K00096,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0699634,0.168965,0.41407,0.00279439
Eucgr.L02116,Eucgr.A02126,gbM,gbM,transposed,Same,gbM-gbM,0.0973819,2.0752,0.0469266,5.96166e-81
Eucgr.L02117,Eucgr.B00900,unM,teM,transposed,Different,unM-teM,0.215396,1.64684,0.130794,1.28232e-71
Eucgr.L02128,Eucgr.B01929,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.00135197,0.00901311,0.150001,0.23031
Eucgr.L02135,Eucgr.D02252,unM,unM,transposed,Same,unM-unM,0.32184,1.60666,0.200316,3.94928e-17
Eucgr.L02138,Eucgr.C01580,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.00392113,0.0205807,0.190525,0.0234109
Eucgr.L02144,Eucgr.B03925,unM,unM,transposed,Same,unM-unM,0.025927,2.58601,0.0100259,0
Eucgr.L02167,Eucgr.D01310,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.00820598,0.0425441,0.192882,0.00436719
Eucgr.L02171,Eucgr.J02297,unM,unM,transposed,Same,unM-unM,0.0516334,0.168078,0.307199,8.80141e-07
Eucgr.L02175,Eucgr.B01163,gbM,gbM,transposed,Same,gbM-gbM,0.00595917,0.0189727,0.314092,0.0446834
Eucgr.L02185,Eucgr.C03554,unM,unM,transposed,Same,unM-unM,0.00267186,0.0483566,0.0552534,0.00135167
Eucgr.L02203,Eucgr.E04012,unM,unM,transposed,Same,unM-unM,0.00889353,0.00462477,1.92302,0.857628
Eucgr.L02206,Eucgr.E02224,teM,teM,transposed,Same,teM-teM,0.36584,0.568081,0.643993,0.0120051
Eucgr.L02210,Eucgr.H00700,unM,unM,transposed,Same,unM-unM,0.325902,1.1951,0.272697,7.28173e-60
Eucgr.L02214,Eucgr.C02431,unM,unM,transposed,Same,unM-unM,0.558042,4.49089,0.124261,4.99716e-40
Eucgr.L02216,Eucgr.G00890,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.457751,1.38024,0.331645,1.49562e-11
Eucgr.L02218,Eucgr.F00986,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.7842,3.96141,0.19796,3.6889e-08
Eucgr.L02239,Eucgr.A00549,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.159137,4.42826,0.0359366,1.52694e-124
Eucgr.L02250,Eucgr.B03227,unM,unM,transposed,Same,unM-unM,0.450803,4.03404,0.11175,7.31825e-64
Eucgr.L02260,Eucgr.G02087,gbM,unM,transposed,Different,gbM-unM,0.021353,0.0549031,0.38892,0.00866119
Eucgr.L02263,Eucgr.H03655,teM,teM,transposed,Same,teM-teM,0.00670472,0.0189974,0.352927,0.27968
Eucgr.L02289,Eucgr.D02510,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0673439,0.100313,0.671338,0.210202
Eucgr.L02292,Eucgr.E00506,unM,unM,transposed,Same,unM-unM,0.14569,0.565228,0.257754,2.72067e-30
Eucgr.L02322,Eucgr.D02295,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0517968,0.0864255,0.599324,0.136363
Eucgr.L02334,Eucgr.I01885,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.111451,0.316789,0.351814,5.47669e-23
Eucgr.L02337,Eucgr.D02443,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0195766,0.0323918,0.604368,0.147886
Eucgr.L02345,Eucgr.C02839,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.168786,0.189059,0.892769,0.644472
Eucgr.L02352,Eucgr.K01175,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.313595,3.24265,0.0967096,1.3169e-46
Eucgr.L02367,Eucgr.F02343,unM,unM,transposed,Same,unM-unM,0.20146,0.412097,0.488866,0.000492048
Eucgr.L02395,Eucgr.E03839,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0166101,0.0416101,0.399185,0.0165158
Eucgr.L02418,Eucgr.E03115,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0438829,0.0771014,0.569158,0.0143085
Eucgr.L02425,Eucgr.G02169,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.551521,3.29339,0.167463,7.98584e-11
Eucgr.L02444,Eucgr.F02235,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.479731,4.12117,0.116406,1.64148e-31
Eucgr.L02447,Eucgr.F03396,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0935616,0.101775,0.919295,0.853979
Eucgr.L02453,Eucgr.E03972,unM,unM,transposed,Same,unM-unM,0.0318422,0.088227,0.360912,2.22417e-07
Eucgr.L02460,Eucgr.I02673,unM,unM,transposed,Same,unM-unM,0.0168736,0.103196,0.163509,1.13204e-07
Eucgr.L02464,Eucgr.F00387,unM,unM,transposed,Same,unM-unM,0.182778,3.65404,0.0500209,2.15869e-73
Eucgr.L02480,Eucgr.H01080,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0552122,0.152096,0.363008,0.00142884
Eucgr.L02485,Eucgr.B00174,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.268374,1.49861,0.179082,5.22003e-65
Eucgr.L02489,Eucgr.F02009,unM,unM,transposed,Same,unM-unM,0.293858,1.55293,0.189228,5.754e-17
Eucgr.L02495,Eucgr.B01083,unM,unM,transposed,Same,unM-unM,0.0140105,0.0450176,0.311223,0.0247301
Eucgr.L02496,Eucgr.J02576,unM,unM,transposed,Same,unM-unM,0.0372347,0.0397902,0.935777,0.781594
Eucgr.L02507,Eucgr.K00050,unM,unM,transposed,Same,unM-unM,0.311472,0.44886,0.693918,0.0111135
Eucgr.L02508,Eucgr.K00475,unM,unM,transposed,Same,unM-unM,0.00930685,0.0971174,0.095831,5.42484e-05
Eucgr.L02525,Eucgr.I02336,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0513116,0.024246,2.11629,0.200468
Eucgr.L02536,Eucgr.H00344,unM,unM,transposed,Same,unM-unM,0.0522679,0.0380227,1.37465,0.286403
Eucgr.L02537,Eucgr.H00345,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0108432,0.0829722,0.130685,7.38822e-05
Eucgr.L02570,Eucgr.E04193,unM,unM,transposed,Same,unM-unM,0.748384,2.0252,0.369536,2.40736e-06
Eucgr.L02577,Eucgr.H03016,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.187915,1.73518,0.108297,1.02812e-62
Eucgr.L02585,Eucgr.E02536,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.192152,0.40204,0.477942,1.70973e-07
Eucgr.L02609,Eucgr.D01916,gbM,gbM,transposed,Same,gbM-gbM,0.532736,2.44055,0.218285,2.27066e-25
Eucgr.L02610,Eucgr.E00513,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.433398,3.71123,0.11678,5.36488e-43
Eucgr.L02619,Eucgr.K02830,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0424228,0.0729952,0.581172,0.0883581
Eucgr.L02623,Eucgr.B02683,gbM,gbM,transposed,Same,gbM-gbM,0.0593206,0.146202,0.405743,4.19619e-09
Eucgr.L02640,Eucgr.C00145,unM,unM,transposed,Same,unM-unM,0.349631,2.23321,0.15656,5.23468e-12
Eucgr.L02643,Eucgr.E00448,unM,unM,transposed,Same,unM-unM,0.251063,3.30042,0.07607,1.15794e-19
Eucgr.L02649,Eucgr.C01273,unM,unM,transposed,Same,unM-unM,0.0739448,0.436737,0.169312,7.6405e-17
Eucgr.L02665,Eucgr.G01520,unM,unM,transposed,Same,unM-unM,0.0268932,0.0616224,0.436419,0.134974
Eucgr.L02699,Eucgr.H03096,unM,unM,transposed,Same,unM-unM,0.446579,4.02475,0.110958,5.60357e-31
Eucgr.L02707,Eucgr.I01755,unM,unM,transposed,Same,unM-unM,0.0413723,0.2695,0.153515,1.11318e-16
