Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Eucgr.J00830,gbM,Eucgr.C02675,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J00864,gbM,Eucgr.H00643,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J01002,gbM,Eucgr.B03884,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J01103,gbM,Eucgr.H05014,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J01622,gbM,Eucgr.G02081,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J01626,gbM,Eucgr.C03659,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J01726,gbM,Eucgr.C02463,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J02153,gbM,Eucgr.A02770,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J02529,gbM,Eucgr.F01773,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J03124,gbM,Eucgr.C02603,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J03138,gbM,Eucgr.C02101,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.J03168,gbM,Eucgr.I01667,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K00759,gbM,Eucgr.D00480,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K00830,gbM,Eucgr.H04113,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K01548,gbM,Eucgr.A01700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K01630,gbM,Eucgr.B03723,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K02302,gbM,Eucgr.F02906,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K02462,gbM,Eucgr.G00114,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K02669,gbM,Eucgr.B03567,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K03291,gbM,Eucgr.F02634,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.K03570,gbM,Eucgr.H04087,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L00305,gbM,Eucgr.I02062,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L00611,gbM,Eucgr.I00374,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L01232,gbM,Eucgr.B01444,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L01538,gbM,Eucgr.L01525,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L01661,gbM,Eucgr.H01253,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L01955,gbM,Eucgr.G00458,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L01988,gbM,Eucgr.I00616,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L02126,gbM,Eucgr.K02288,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L02523,gbM,Eucgr.K02246,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L02575,gbM,Eucgr.C01710,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L02809,gbM,Eucgr.B01664,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L02809,gbM,Eucgr.A00199,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.L03402,gbM,Eucgr.E00979,Unclassified,dispersed,Undetermined,gbM-Unclassified
Eucgr.A00634,gbM,Eucgr.A00635,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.A00882,gbM,Eucgr.A00883,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.A02048,gbM,Eucgr.A02047,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.A02299,gbM,Eucgr.A02298,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.A02358,gbM,Eucgr.A02357,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.A02742,gbM,Eucgr.A02740,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B00619,gbM,Eucgr.B00617,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B01422,gbM,Eucgr.B01423,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02019,gbM,Eucgr.B02018,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02219,gbM,Eucgr.B02218,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02292,gbM,Eucgr.B02291,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02349,gbM,Eucgr.B02348,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02478,gbM,Eucgr.B02476,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02769,gbM,Eucgr.B02770,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.B02875,gbM,Eucgr.B02877,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.C00376,gbM,Eucgr.C00375,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.C01861,gbM,Eucgr.C01862,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.C02835,gbM,Eucgr.C02834,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.C03001,gbM,Eucgr.C02999,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.C03896,gbM,Eucgr.C03897,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D00350,gbM,Eucgr.D00349,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D00649,gbM,Eucgr.D00648,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D00655,gbM,Eucgr.D00654,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D01198,gbM,Eucgr.D01197,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D01416,gbM,Eucgr.D01415,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D01947,gbM,Eucgr.D01946,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.D02164,gbM,Eucgr.D02162,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.E00233,gbM,Eucgr.E00231,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.E00437,gbM,Eucgr.E00436,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.E00827,gbM,Eucgr.E00826,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.E01648,gbM,Eucgr.E01646,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.E03662,gbM,Eucgr.E03663,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.E04114,gbM,Eucgr.E04115,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F00165,gbM,Eucgr.F00166,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F01234,gbM,Eucgr.F01233,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F01537,gbM,Eucgr.F01536,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F01745,gbM,Eucgr.F01744,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F02247,gbM,Eucgr.F02248,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F03155,gbM,Eucgr.F03154,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F03160,gbM,Eucgr.F03159,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F03914,gbM,Eucgr.F03913,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F04133,gbM,Eucgr.F04130,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F04198,gbM,Eucgr.F04195,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.F04436,gbM,Eucgr.F04434,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.G00040,gbM,Eucgr.G00039,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.G00651,gbM,Eucgr.G00650,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.G01246,gbM,Eucgr.G01245,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.G01749,gbM,Eucgr.G01748,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.G02480,gbM,Eucgr.G02479,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H00317,gbM,Eucgr.H00313,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H01367,gbM,Eucgr.H01368,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H03442,gbM,Eucgr.H03441,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H03618,gbM,Eucgr.H03616,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H04378,gbM,Eucgr.H04377,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H04428,gbM,Eucgr.H04427,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.H04967,gbM,Eucgr.H04966,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.I01093,gbM,Eucgr.I01092,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.I01360,gbM,Eucgr.I01359,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.I01381,gbM,Eucgr.I01380,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.I01444,gbM,Eucgr.I01443,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.I01590,gbM,Eucgr.I01589,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.I01838,gbM,Eucgr.I01837,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J00146,gbM,Eucgr.J00145,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J00228,gbM,Eucgr.J00227,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J00613,gbM,Eucgr.J00612,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J00812,gbM,Eucgr.J00810,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J00911,gbM,Eucgr.J00909,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J01826,gbM,Eucgr.J01825,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J01968,gbM,Eucgr.J01967,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.J02944,gbM,Eucgr.J02941,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.K00344,gbM,Eucgr.K00342,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.K00929,gbM,Eucgr.K00928,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.K01028,gbM,Eucgr.K01027,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.K02404,gbM,Eucgr.K02403,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.K02458,gbM,Eucgr.K02457,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.K02608,gbM,Eucgr.K02611,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.L00134,gbM,Eucgr.L00133,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.L01474,gbM,Eucgr.L01473,Unclassified,tandem,Undetermined,gbM-Unclassified
Eucgr.A00686,gbM,Eucgr.G03122,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.A01530,gbM,Eucgr.D01157,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.A01547,gbM,Eucgr.J00426,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.A02240,gbM,Eucgr.G02341,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.A02554,gbM,Eucgr.C00538,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.A02714,gbM,Eucgr.A02502,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B00079,gbM,Eucgr.F01610,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B00249,gbM,Eucgr.C03135,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B00467,gbM,Eucgr.I01938,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B00551,gbM,Eucgr.G00872,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B00992,gbM,Eucgr.K01009,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B00993,gbM,Eucgr.L01454,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.B01774,gbM,Eucgr.K00066,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C00094,gbM,Eucgr.L00753,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C00477,gbM,Eucgr.C04108,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C00983,gbM,Eucgr.C00559,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C01260,gbM,Eucgr.J00478,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C03791,gbM,Eucgr.L03428,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C04225,gbM,Eucgr.G02874,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C04226,gbM,Eucgr.C01333,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.C04393,gbM,Eucgr.H02600,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.D02224,gbM,Eucgr.L02616,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E00122,gbM,Eucgr.L02966,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E00228,gbM,Eucgr.E01634,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E00367,gbM,Eucgr.J03162,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E00526,gbM,Eucgr.D02640,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E01326,gbM,Eucgr.D01933,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E02212,gbM,Eucgr.H02032,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.E02212,gbM,Eucgr.H02017,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F00448,gbM,Eucgr.I02599,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F00493,gbM,Eucgr.F02446,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F01096,gbM,Eucgr.A01259,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F01371,gbM,Eucgr.D00354,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F01782,gbM,Eucgr.H03361,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F01888,gbM,Eucgr.H01278,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F02604,gbM,Eucgr.F02738,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F02604,gbM,Eucgr.K02157,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F02980,gbM,Eucgr.I02786,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F03326,gbM,Eucgr.A02520,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F03326,gbM,Eucgr.D00628,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F03353,gbM,Eucgr.H00640,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F03474,gbM,Eucgr.K00796,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F03682,gbM,Eucgr.B02092,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F03682,gbM,Eucgr.F01137,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F04036,gbM,Eucgr.C02137,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F04428,gbM,Eucgr.F04303,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.G01362,gbM,Eucgr.L02942,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.G02740,gbM,Eucgr.L02465,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.G02811,gbM,Eucgr.F03534,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H00134,gbM,Eucgr.H05040,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H01079,gbM,Eucgr.H03277,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H01094,gbM,Eucgr.B01577,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H01395,gbM,Eucgr.H00454,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H02484,gbM,Eucgr.I01796,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H03206,gbM,Eucgr.G00524,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H03206,gbM,Eucgr.J02640,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H03363,gbM,Eucgr.K02203,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.H03429,gbM,Eucgr.H04672,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I00312,gbM,Eucgr.L02754,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I01018,gbM,Eucgr.F00042,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I01247,gbM,Eucgr.H01237,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I01272,gbM,Eucgr.F01891,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I01626,gbM,Eucgr.B00159,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I01834,gbM,Eucgr.B02559,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I02304,gbM,Eucgr.F01570,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.I02769,gbM,Eucgr.I00007,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.J00288,gbM,Eucgr.G02679,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.J02131,gbM,Eucgr.B03412,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.J02206,gbM,Eucgr.A01855,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.J02568,gbM,Eucgr.D01141,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K00408,gbM,Eucgr.D01431,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K01476,gbM,Eucgr.G02494,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K01508,gbM,Eucgr.L02766,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K01759,gbM,Eucgr.A01951,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02351,gbM,Eucgr.D00247,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02537,gbM,Eucgr.I02042,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02570,gbM,Eucgr.B03829,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02729,gbM,Eucgr.G02447,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02729,gbM,Eucgr.L02639,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02730,gbM,Eucgr.L02977,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K02868,gbM,Eucgr.I01831,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K03448,gbM,Eucgr.H01197,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K03514,gbM,Eucgr.B00823,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.K03579,gbM,Eucgr.L03567,Unclassified,transposed,Undetermined,gbM-Unclassified
Eucgr.F00328,gbM,Eucgr.B00026,unM,wgd,Different,gbM-unM
Eucgr.A01538,gbM,Eucgr.B03891,unM,wgd,Different,gbM-unM
Eucgr.C01791,gbM,Eucgr.C02812,unM,wgd,Different,gbM-unM
Eucgr.C01015,gbM,Eucgr.C03789,unM,wgd,Different,gbM-unM
Eucgr.C01270,gbM,Eucgr.C03813,unM,wgd,Different,gbM-unM
Eucgr.C00906,gbM,Eucgr.C03886,unM,wgd,Different,gbM-unM
Eucgr.C00920,gbM,Eucgr.C03937,unM,wgd,Different,gbM-unM
Eucgr.D01828,gbM,Eucgr.D02309,unM,wgd,Different,gbM-unM
Eucgr.D02362,gbM,Eucgr.E00066,unM,wgd,Different,gbM-unM
Eucgr.D01841,gbM,Eucgr.E00624,unM,wgd,Different,gbM-unM
Eucgr.D01828,gbM,Eucgr.E00640,unM,wgd,Different,gbM-unM
Eucgr.D01820,gbM,Eucgr.E00655,unM,wgd,Different,gbM-unM
Eucgr.D01792,gbM,Eucgr.E00807,unM,wgd,Different,gbM-unM
Eucgr.D01658,gbM,Eucgr.E01072,unM,wgd,Different,gbM-unM
Eucgr.E03323,gbM,Eucgr.E03123,unM,wgd,Different,gbM-unM
Eucgr.D01438,gbM,Eucgr.E03889,unM,wgd,Different,gbM-unM
Eucgr.D01385,gbM,Eucgr.E03956,unM,wgd,Different,gbM-unM
Eucgr.A01801,gbM,Eucgr.F01098,unM,wgd,Different,gbM-unM
Eucgr.F00459,gbM,Eucgr.F02171,unM,wgd,Different,gbM-unM
Eucgr.F00109,gbM,Eucgr.F02205,unM,wgd,Different,gbM-unM
Eucgr.C03815,gbM,Eucgr.F03037,unM,wgd,Different,gbM-unM
Eucgr.C00586,gbM,Eucgr.F03048,unM,wgd,Different,gbM-unM
Eucgr.E04110,gbM,Eucgr.F03435,unM,wgd,Different,gbM-unM
Eucgr.A01055,gbM,Eucgr.F03521,unM,wgd,Different,gbM-unM
Eucgr.F02022,gbM,Eucgr.F03669,unM,wgd,Different,gbM-unM
Eucgr.F01703,gbM,Eucgr.F03704,unM,wgd,Different,gbM-unM
Eucgr.L00024,gbM,Eucgr.G01603,unM,wgd,Different,gbM-unM
Eucgr.B02648,gbM,Eucgr.G02065,unM,wgd,Different,gbM-unM
Eucgr.B02683,gbM,Eucgr.G02087,unM,wgd,Different,gbM-unM
Eucgr.B02843,gbM,Eucgr.G02243,unM,wgd,Different,gbM-unM
Eucgr.B00720,gbM,Eucgr.G02326,unM,wgd,Different,gbM-unM
Eucgr.B01825,gbM,Eucgr.H01336,unM,wgd,Different,gbM-unM
Eucgr.B01378,gbM,Eucgr.H01372,unM,wgd,Different,gbM-unM
Eucgr.B01055,gbM,Eucgr.H01457,unM,wgd,Different,gbM-unM
Eucgr.F00093,gbM,Eucgr.H02321,unM,wgd,Different,gbM-unM
Eucgr.H00133,gbM,Eucgr.H02958,unM,wgd,Different,gbM-unM
Eucgr.B01087,gbM,Eucgr.H03483,unM,wgd,Different,gbM-unM
Eucgr.B01760,gbM,Eucgr.H04426,unM,wgd,Different,gbM-unM
Eucgr.F02243,gbM,Eucgr.I01055,unM,wgd,Different,gbM-unM
Eucgr.G01926,gbM,Eucgr.I01594,unM,wgd,Different,gbM-unM
Eucgr.B03562,gbM,Eucgr.I01599,unM,wgd,Different,gbM-unM
Eucgr.B00609,gbM,Eucgr.I02039,unM,wgd,Different,gbM-unM
Eucgr.I01496,gbM,Eucgr.I02273,unM,wgd,Different,gbM-unM
Eucgr.I01464,gbM,Eucgr.I02294,unM,wgd,Different,gbM-unM
Eucgr.F01888,gbM,Eucgr.I02436,unM,wgd,Different,gbM-unM
Eucgr.A00483,gbM,Eucgr.I02486,unM,wgd,Different,gbM-unM
Eucgr.B03849,gbM,Eucgr.J00493,unM,wgd,Different,gbM-unM
Eucgr.A02622,gbM,Eucgr.J00528,unM,wgd,Different,gbM-unM
Eucgr.B02485,gbM,Eucgr.J00940,unM,wgd,Different,gbM-unM
Eucgr.G02824,gbM,Eucgr.J01090,unM,wgd,Different,gbM-unM
Eucgr.B03086,gbM,Eucgr.J01447,unM,wgd,Different,gbM-unM
Eucgr.G02203,gbM,Eucgr.J01540,unM,wgd,Different,gbM-unM
Eucgr.G02939,gbM,Eucgr.J02041,unM,wgd,Different,gbM-unM
Eucgr.I01791,gbM,Eucgr.J02212,unM,wgd,Different,gbM-unM
Eucgr.B00144,gbM,Eucgr.J02288,unM,wgd,Different,gbM-unM
Eucgr.J02691,gbM,Eucgr.J02893,unM,wgd,Different,gbM-unM
Eucgr.F03019,gbM,Eucgr.J02989,unM,wgd,Different,gbM-unM
Eucgr.F03011,gbM,Eucgr.J02997,unM,wgd,Different,gbM-unM
Eucgr.A02971,gbM,Eucgr.K00082,unM,wgd,Different,gbM-unM
Eucgr.D01776,gbM,Eucgr.K00320,unM,wgd,Different,gbM-unM
Eucgr.E00850,gbM,Eucgr.K00331,unM,wgd,Different,gbM-unM
Eucgr.K00500,gbM,Eucgr.K00531,unM,wgd,Different,gbM-unM
Eucgr.A02014,gbM,Eucgr.K01222,unM,wgd,Different,gbM-unM
Eucgr.A00854,gbM,Eucgr.K01311,unM,wgd,Different,gbM-unM
Eucgr.A02040,gbM,Eucgr.K01437,unM,wgd,Different,gbM-unM
Eucgr.A02084,gbM,Eucgr.K01479,unM,wgd,Different,gbM-unM
Eucgr.A02540,gbM,Eucgr.K01910,unM,wgd,Different,gbM-unM
Eucgr.A02570,gbM,Eucgr.K01921,unM,wgd,Different,gbM-unM
Eucgr.H00753,gbM,Eucgr.K02114,unM,wgd,Different,gbM-unM
Eucgr.B00712,gbM,Eucgr.K02211,unM,wgd,Different,gbM-unM
Eucgr.H00552,gbM,Eucgr.K02284,unM,wgd,Different,gbM-unM
Eucgr.B00513,gbM,Eucgr.K02477,unM,wgd,Different,gbM-unM
Eucgr.B00532,gbM,Eucgr.K02489,unM,wgd,Different,gbM-unM
Eucgr.B00131,gbM,Eucgr.K02740,unM,wgd,Different,gbM-unM
Eucgr.B02705,gbM,Eucgr.K03061,unM,wgd,Different,gbM-unM
Eucgr.A01279,gbM,Eucgr.K03117,unM,wgd,Different,gbM-unM
Eucgr.J02047,gbM,Eucgr.K03129,unM,wgd,Different,gbM-unM
Eucgr.B01915,gbM,Eucgr.K03465,unM,wgd,Different,gbM-unM
Eucgr.A00799,gbM,Eucgr.A00796,unM,proximal,Different,gbM-unM
Eucgr.A01848,gbM,Eucgr.A01853,unM,proximal,Different,gbM-unM
Eucgr.A02848,gbM,Eucgr.A02851,unM,proximal,Different,gbM-unM
Eucgr.B01514,gbM,Eucgr.B01507,unM,proximal,Different,gbM-unM
Eucgr.B02952,gbM,Eucgr.B02949,unM,proximal,Different,gbM-unM
Eucgr.B03672,gbM,Eucgr.B03675,unM,proximal,Different,gbM-unM
Eucgr.B03970,gbM,Eucgr.B03974,unM,proximal,Different,gbM-unM
Eucgr.C00455,gbM,Eucgr.C00458,unM,proximal,Different,gbM-unM
Eucgr.C00481,gbM,Eucgr.C00483,unM,proximal,Different,gbM-unM
Eucgr.C00709,gbM,Eucgr.C00712,unM,proximal,Different,gbM-unM
Eucgr.C00950,gbM,Eucgr.C00955,unM,proximal,Different,gbM-unM
Eucgr.C00991,gbM,Eucgr.C00993,unM,proximal,Different,gbM-unM
Eucgr.C02413,gbM,Eucgr.C02419,unM,proximal,Different,gbM-unM
Eucgr.C02780,gbM,Eucgr.C02782,unM,proximal,Different,gbM-unM
Eucgr.C03952,gbM,Eucgr.C04132,unM,proximal,Different,gbM-unM
Eucgr.D00217,gbM,Eucgr.D00219,unM,proximal,Different,gbM-unM
Eucgr.D01451,gbM,Eucgr.D01455,unM,proximal,Different,gbM-unM
Eucgr.D01510,gbM,Eucgr.D01508,unM,proximal,Different,gbM-unM
Eucgr.E02503,gbM,Eucgr.E02499,unM,proximal,Different,gbM-unM
Eucgr.E02693,gbM,Eucgr.E02688,unM,proximal,Different,gbM-unM
Eucgr.E03940,gbM,Eucgr.E03933,unM,proximal,Different,gbM-unM
Eucgr.F01441,gbM,Eucgr.F01443,unM,proximal,Different,gbM-unM
