Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pahal.9G462900,Pahal.9G463000,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0568756,0.220762,0.257632,2.63635e-13
Pahal.9G471900,Pahal.9G472000,unM,unM,tandem,Same,unM-unM,0.613706,1.98,0.309952,7.26195e-07
Pahal.9G472100,Pahal.9G472200,unM,unM,tandem,Same,unM-unM,0.411805,3.2186,0.127945,4.95632e-23
Pahal.9G473200,Pahal.9G473300,unM,unM,tandem,Same,unM-unM,0.447556,3.15984,0.141639,0
Pahal.9G583700,Pahal.9G583800,unM,unM,tandem,Same,unM-unM,0.210747,2.14138,0.0984164,2.98275e-39
Pahal.9G602600,Pahal.9G602700,unM,unM,tandem,Same,unM-unM,0.0802168,3.7811,0.0212152,5.35019e-70
Pahal.9G632000,Pahal.9G632100,gbM,gbM,tandem,Same,gbM-gbM,0.0640918,0.0874294,0.73307,0.26646
Pahal.9G640900,Pahal.9G641000,unM,unM,tandem,Same,unM-unM,0.245513,3.34488,0.0733995,0
Pahal.1G001100,Pahal.4G199700,unM,teM,transposed,Different,unM-teM,0.578361,4.13433,0.139892,2.12271e-67
Pahal.1G002400,Pahal.4G347600,gbM,gbM,transposed,Same,gbM-gbM,0.134402,0.957509,0.140367,1.13894e-66
Pahal.1G003500,Pahal.9G402700,gbM,unM,transposed,Different,gbM-unM,0.45419,3.64154,0.124725,7.99229e-20
Pahal.1G008800,Pahal.2G204000,teM,teM,transposed,Same,teM-teM,0.0852307,0.563564,0.151235,1.23488e-23
Pahal.1G009100,Pahal.5G367400,teM,teM,transposed,Same,teM-teM,0.0424761,0.0547808,0.775382,0.529742
Pahal.1G010200,Pahal.9G252500,unM,unM,transposed,Same,unM-unM,0.298188,3.99197,0.074697,1.67748e-65
Pahal.1G010500,Pahal.7G232700,unM,unM,transposed,Same,unM-unM,0.388688,3.43155,0.113269,0
Pahal.1G010700,Pahal.6G080800,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.00838001,0.362043,0.0231464,2.90883e-21
Pahal.1G013200,Pahal.2G360000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0620362,2.00194,0.030988,8.13914e-119
Pahal.1G014800,Pahal.4G009200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.46403,3.85347,0.120419,2.67871e-47
Pahal.1G016700,Pahal.3G032400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.632254,3.81528,0.165716,4.47947e-20
Pahal.1G021100,Pahal.7G239400,unM,unM,transposed,Same,unM-unM,0.295276,3.57843,0.0825155,3.17765e-22
Pahal.1G023300,Pahal.1G359500,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.150779,2.1063,0.0715846,6.83459e-39
Pahal.1G026400,Pahal.3G510300,unM,unM,transposed,Same,unM-unM,0.539125,3.11186,0.173249,8.99127e-22
Pahal.1G026900,Pahal.3G194900,gbM,gbM,transposed,Same,gbM-gbM,0.304314,2.24896,0.135314,4.72731e-71
Pahal.1G027600,Pahal.5G231400,unM,unM,transposed,Same,unM-unM,0.355084,3.49321,0.10165,1.13569e-32
Pahal.1G030100,Pahal.4G128800,unM,unM,transposed,Same,unM-unM,0.348942,2.04946,0.170261,2.99724e-64
Pahal.1G030500,Pahal.6G168500,teM,teM,transposed,Same,teM-teM,0.0384032,0.202221,0.189907,6.85233e-10
Pahal.1G031300,Pahal.6G072100,gbM,unM,transposed,Different,gbM-unM,0.256865,4.17104,0.0615829,0
Pahal.1G031400,Pahal.1G054000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.627928,2.31508,0.271234,3.61341e-15
Pahal.1G031700,Pahal.6G071500,gbM,unM,transposed,Different,gbM-unM,0.353984,2.52607,0.140133,1.58926e-77
Pahal.1G033500,Pahal.7G138500,gbM,unM,transposed,Different,gbM-unM,0.0231984,0.0541901,0.428092,0.125038
Pahal.1G033600,Pahal.7G138600,unM,unM,transposed,Same,unM-unM,0.0170463,0.181777,0.0937757,5.83516e-07
Pahal.1G036500,Pahal.4G032500,gbM,gbM,transposed,Same,gbM-gbM,0.0983775,0.883663,0.111329,1.66537e-73
Pahal.1G036800,Pahal.1G385600,unM,unM,transposed,Same,unM-unM,0.189472,3.80103,0.0498474,2.30521e-87
Pahal.1G037300,Pahal.1G040500,gbM,gbM,transposed,Same,gbM-gbM,0.00796098,2.29549,0.0034681,2.96822e-89
Pahal.1G039100,Pahal.2G284600,unM,unM,transposed,Same,unM-unM,0.169367,1.87298,0.0904264,3.64438e-61
Pahal.1G040500,Pahal.4G065400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.142131,3.18672,0.044601,0
Pahal.1G044900,Pahal.5G109100,gbM,gbM,transposed,Same,gbM-gbM,0.11261,1.19644,0.094121,2.55387e-55
Pahal.1G053200,Pahal.2G246300,unM,unM,transposed,Same,unM-unM,0.550646,3.56326,0.154534,6.9871e-18
Pahal.1G053300,Pahal.9G367300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.226252,3.78968,0.0597022,2.26257e-55
Pahal.1G056300,Pahal.9G248600,gbM,unM,transposed,Different,gbM-unM,0.439408,4.99758,0.0879242,2.44217e-184
Pahal.1G060400,Pahal.5G494100,unM,unM,transposed,Same,unM-unM,0.346081,3.94612,0.0877016,1.40233e-54
Pahal.1G061500,Pahal.7G050900,teM,teM,transposed,Same,teM-teM,0.0224612,0.0209228,1.07352,0.999478
Pahal.1G062700,Pahal.5G471300,gbM,unM,transposed,Different,gbM-unM,0.480338,4.01645,0.119592,1.3401e-53
Pahal.1G062900,Pahal.4G302500,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.515135,4.52521,0.113836,7.66805e-48
Pahal.1G064900,Pahal.7G067300,unM,teM,transposed,Different,unM-teM,0.38662,3.62838,0.106554,3.6645e-29
Pahal.1G065000,Pahal.7G067300,gbM,teM,transposed,Different,gbM-teM,0.474377,1.57496,0.301198,3.43875e-10
Pahal.1G066500,Pahal.3G189200,unM,unM,transposed,Same,unM-unM,0.342483,4.00885,0.0854319,1.32691e-54
Pahal.1G067300,Pahal.4G358500,unM,unM,transposed,Same,unM-unM,0.671996,4.12438,0.162932,1.88072e-33
Pahal.1G067600,Pahal.3G228300,unM,unM,transposed,Same,unM-unM,0.285934,2.19382,0.130336,6.85791e-16
Pahal.1G068700,Pahal.4G184500,gbM,unM,transposed,Different,gbM-unM,0.595868,3.4215,0.174154,1.74771e-19
Pahal.1G071900,Pahal.6G260300,unM,unM,transposed,Same,unM-unM,0.273212,4.18551,0.0652757,0
Pahal.1G072400,Pahal.2G313300,unM,unM,transposed,Same,unM-unM,0.389335,2.38965,0.162926,2.64389e-33
Pahal.1G074700,Pahal.8G126500,gbM,unM,transposed,Different,gbM-unM,0.475774,4.66585,0.101969,6.62527e-62
Pahal.1G077200,Pahal.5G156000,unM,unM,transposed,Same,unM-unM,0.463052,3.98022,0.116338,8.48031e-33
Pahal.1G081300,Pahal.5G162000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.114942,0.976676,0.117687,2.73463e-47
Pahal.1G083600,Pahal.5G499000,unM,unM,transposed,Same,unM-unM,0.533341,3.08801,0.172714,1.44274e-10
Pahal.1G087700,Pahal.7G011000,teM,teM,transposed,Same,teM-teM,0.0307926,0.126653,0.243125,2.55848e-05
Pahal.1G088600,Pahal.2G241000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.312343,1.75705,0.177766,2.16067e-83
Pahal.1G091300,Pahal.5G272000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.41401,2.0568,0.201288,3.65911e-25
Pahal.1G094600,Pahal.4G111900,unM,unM,transposed,Same,unM-unM,0.253571,4.50338,0.0563068,2.14331e-133
Pahal.1G095300,Pahal.8G147300,teM,teM,transposed,Same,teM-teM,0.496324,2.90933,0.170597,2.16891e-16
Pahal.1G096000,Pahal.4G004800,gbM,unM,transposed,Different,gbM-unM,0.213916,4.63714,0.046131,0
Pahal.1G096700,Pahal.1G377900,unM,unM,transposed,Same,unM-unM,0.47362,2.92839,0.161734,4.14885e-10
Pahal.1G097700,Pahal.5G160500,unM,unM,transposed,Same,unM-unM,0.437578,3.879,0.112807,1.59579e-35
Pahal.1G098000,Pahal.5G251500,gbM,unM,transposed,Different,gbM-unM,0.289775,0.829159,0.349481,6.66425e-08
Pahal.1G098500,Pahal.8G107500,teM,teM,transposed,Same,teM-teM,0.413116,2.86794,0.144046,2.20556e-25
Pahal.1G100100,Pahal.2G071800,gbM,teM,transposed,Different,gbM-teM,0.591625,4.54865,0.130066,2.10983e-50
Pahal.1G100100,Pahal.5G301400,gbM,unM,transposed,Different,gbM-unM,0.521308,4.72275,0.110382,5.87389e-73
Pahal.1G100100,Pahal.5G448800,gbM,teM,transposed,Different,gbM-teM,0.358667,4.20969,0.0852001,2.10771e-49
Pahal.1G100900,Pahal.7G064400,gbM,gbM,transposed,Same,gbM-gbM,0.619746,3.72197,0.16651,6.80244e-28
Pahal.1G104500,Pahal.5G153800,gbM,unM,transposed,Different,gbM-unM,0.28594,4.43551,0.064466,1.62082e-108
Pahal.1G104500,Pahal.5G180100,gbM,unM,transposed,Different,gbM-unM,0.475335,4.51945,0.105175,4.59878e-108
Pahal.1G105200,Pahal.4G082700,unM,unM,transposed,Same,unM-unM,0.375628,4.02594,0.0933018,0
Pahal.1G105500,Pahal.3G024300,unM,unM,transposed,Same,unM-unM,0.144919,1.67309,0.0866178,1.24714e-43
Pahal.1G108600,Pahal.6G126100,teM,teM,transposed,Same,teM-teM,0.0171164,0.071648,0.238896,0.00124478
Pahal.1G108900,Pahal.4G152400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.318502,1.20406,0.264524,1.49034e-21
Pahal.1G111000,Pahal.5G164100,unM,unM,transposed,Same,unM-unM,0.402261,2.06513,0.194788,9.0739e-44
Pahal.1G114400,Pahal.5G168300,unM,unM,transposed,Same,unM-unM,0.514649,3.30246,0.155838,0
Pahal.1G115400,Pahal.9G238400,unM,unM,transposed,Same,unM-unM,0.247633,3.47886,0.0711822,7.23665e-49
Pahal.1G116300,Pahal.3G022300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.529626,4.05767,0.130525,1.26837e-37
Pahal.1G120200,Pahal.3G159500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.249968,4.16809,0.0599717,1.29524e-91
Pahal.1G120400,Pahal.2G333000,unM,unM,transposed,Same,unM-unM,0.381147,3.82593,0.0996223,6.6204e-33
Pahal.1G122700,Pahal.8G021200,gbM,unM,transposed,Different,gbM-unM,0.736094,2.38933,0.308076,4.35523e-09
Pahal.1G123000,Pahal.4G111900,unM,unM,transposed,Same,unM-unM,0.276569,4.55756,0.0606836,5.4258e-161
Pahal.1G123500,Pahal.9G344600,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.324353,2.12024,0.152979,4.04916e-10
Pahal.1G123600,Pahal.9G344600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.477316,1.71228,0.27876,4.71634e-05
Pahal.1G124300,Pahal.3G022300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.512206,3.79677,0.134906,2.98072e-22
Pahal.1G126300,Pahal.7G033100,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.00821616,0.0185116,0.443839,0.143447
Pahal.1G126900,Pahal.2G299000,unM,unM,transposed,Same,unM-unM,0.490275,4.60713,0.106416,1.92227e-85
Pahal.1G129600,Pahal.3G278200,unM,unM,transposed,Same,unM-unM,0.301681,4.34262,0.0694698,7.88019e-123
Pahal.1G130800,Pahal.5G178800,gbM,unM,transposed,Different,gbM-unM,0.357762,4.13264,0.0865698,1.91716e-80
Pahal.1G132900,Pahal.7G343800,gbM,unM,transposed,Different,gbM-unM,0.07684,3.14245,0.0244523,0
Pahal.1G133100,Pahal.8G107500,teM,teM,transposed,Same,teM-teM,0.00869986,0.0180584,0.481762,0.0885904
Pahal.1G136000,Pahal.1G272600,gbM,gbM,transposed,Same,gbM-gbM,0.240766,4.52944,0.0531557,3.82984e-94
Pahal.1G138800,Pahal.2G265800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.477969,3.63568,0.131466,0
Pahal.1G138800,Pahal.2G383400,gbM,teM,transposed,Different,gbM-teM,0.1086,0.195207,0.556334,0.0200019
Pahal.1G138800,Pahal.4G019000,gbM,teM,transposed,Different,gbM-teM,0.647954,4.22401,0.153398,4.43826e-23
Pahal.1G138800,Pahal.4G340900,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.568904,3.71969,0.152944,1.28871e-22
Pahal.1G138800,Pahal.5G099100,gbM,teM,transposed,Different,gbM-teM,0.608283,3.81194,0.159573,3.70313e-15
Pahal.1G138800,Pahal.5G121000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.733741,3.87353,0.189424,8.95758e-15
Pahal.1G138800,Pahal.6G167700,gbM,teM,transposed,Different,gbM-teM,0.181214,0.561637,0.322654,1.12722e-08
Pahal.1G138800,Pahal.8G071000,gbM,teM,transposed,Different,gbM-teM,0.126525,0.202467,0.624916,0.0631186
Pahal.1G138800,Pahal.8G181200,gbM,teM,transposed,Different,gbM-teM,0.634684,3.81219,0.166488,3.53659e-26
Pahal.1G139100,Pahal.5G144300,gbM,gbM,transposed,Same,gbM-gbM,0.411034,4.72475,0.0869959,2.54233e-96
Pahal.1G139500,Pahal.7G012500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.405761,3.84143,0.105627,1.5259e-31
Pahal.1G140700,Pahal.9G070400,unM,unM,transposed,Same,unM-unM,0.227905,4.24935,0.0536328,1.7714e-101
Pahal.1G140800,Pahal.3G088500,gbM,gbM,transposed,Same,gbM-gbM,0.139649,1.90945,0.0731354,8.65548e-76
Pahal.1G141000,Pahal.1G040800,gbM,teM,transposed,Different,gbM-teM,0.563119,2.19867,0.256118,6.86384e-09
Pahal.1G141000,Pahal.1G302200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.583895,3.6053,0.161954,2.57751e-13
Pahal.1G141000,Pahal.2G366200,gbM,unM,transposed,Different,gbM-unM,0.573798,2.16217,0.26538,7.26741e-12
Pahal.1G141000,Pahal.2G387000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.568908,3.62572,0.156909,2.05314e-13
Pahal.1G141000,Pahal.6G174300,gbM,unM,transposed,Different,gbM-unM,0.296095,0.379608,0.780003,0.454894
Pahal.1G141000,Pahal.8G153300,gbM,teM,transposed,Different,gbM-teM,0.67739,2.3651,0.286411,1.03781e-09
Pahal.1G141000,Pahal.8G204400,gbM,teM,transposed,Different,gbM-teM,0.650663,1.87038,0.347878,2.08124e-09
Pahal.1G141000,Pahal.8G212500,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.485513,2.3233,0.208976,9.70325e-16
Pahal.1G142500,Pahal.1G315600,unM,unM,transposed,Same,unM-unM,0.188937,2.2481,0.0840428,5.167e-10
Pahal.1G151600,Pahal.5G518100,unM,unM,transposed,Same,unM-unM,0.334729,2.98594,0.112102,0
Pahal.1G151800,Pahal.2G281900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.543023,3.67989,0.147565,2.95881e-31
Pahal.1G153600,Pahal.3G182100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.374829,1.84181,0.203511,1.4328e-19
Pahal.1G156100,Pahal.3G194600,unM,unM,transposed,Same,unM-unM,0.538621,2.70268,0.199291,1.95121e-24
Pahal.1G157800,Pahal.3G181000,unM,unM,transposed,Same,unM-unM,0.41465,3.58215,0.115754,3.55764e-21
Pahal.1G160200,Pahal.3G181400,gbM,gbM,transposed,Same,gbM-gbM,0.240864,2.2364,0.107701,8.57303e-143
Pahal.1G163100,Pahal.8G058400,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.181904,0.747295,0.243416,9.86285e-11
Pahal.1G164100,Pahal.5G520200,unM,unM,transposed,Same,unM-unM,0.283985,3.39412,0.0836696,0
Pahal.1G167800,Pahal.5G156200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.293903,1.44102,0.203954,2.83506e-09
Pahal.1G180400,Pahal.1G196400,teM,teM,transposed,Same,teM-teM,0.718209,3.60495,0.199229,1.20766e-19
Pahal.1G184400,Pahal.5G332100,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.117488,0.714939,0.164333,2.53181e-20
Pahal.1G187500,Pahal.1G260900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.201274,0.275626,0.730243,0.085138
Pahal.1G210800,Pahal.4G336400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.237314,4.57163,0.0519102,1.0284e-114
Pahal.1G214500,Pahal.4G335300,unM,unM,transposed,Same,unM-unM,0.319153,3.81596,0.0836364,2.75187e-41
Pahal.1G218300,Pahal.5G029400,unM,unM,transposed,Same,unM-unM,0.245235,2.73451,0.0896816,6.12792e-18
Pahal.1G220100,Pahal.4G211400,gbM,unM,transposed,Different,gbM-unM,0.523452,4.23548,0.123587,9.08512e-63
Pahal.1G224600,Pahal.1G038900,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.00927829,0.00961442,0.965039,0.972168
Pahal.1G228300,Pahal.1G028200,gbM,unM,transposed,Different,gbM-unM,0.541859,4.18208,0.129567,3.80921e-80
Pahal.1G229700,Pahal.1G275300,unM,unM,transposed,Same,unM-unM,0.123208,1.80708,0.0681807,9.20757e-42
Pahal.1G230800,Pahal.7G281400,unM,unM,transposed,Same,unM-unM,0.373929,3.59661,0.103967,1.19385e-41
Pahal.1G233100,Pahal.1G067400,unM,unM,transposed,Same,unM-unM,0.298657,3.63203,0.0822285,3.4422e-53
Pahal.1G234500,Pahal.3G487300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.539279,1.82652,0.29525,1.04016e-10
Pahal.1G237400,Pahal.1G134700,teM,teM,transposed,Same,teM-teM,0.0973136,0.301923,0.322313,3.8696e-05
Pahal.1G238100,Pahal.7G064100,teM,teM,transposed,Same,teM-teM,0.0193422,0.0385243,0.502077,0.0941546
Pahal.1G239000,Pahal.6G098000,teM,teM,transposed,Same,teM-teM,0.0353981,0.0890293,0.397601,0.000256516
Pahal.1G241600,Pahal.8G168400,unM,unM,transposed,Same,unM-unM,0.462693,3.572,0.129533,1.21669e-22
Pahal.1G241800,Pahal.9G209700,unM,unM,transposed,Same,unM-unM,0.351919,3.42157,0.102853,7.59958e-23
Pahal.1G244300,Pahal.3G425500,unM,unM,transposed,Same,unM-unM,0.306067,3.5699,0.0857353,2.69901e-51
Pahal.1G247300,Pahal.7G078500,teM,teM,transposed,Same,teM-teM,0.0251311,0.0548149,0.458472,0.00197255
Pahal.1G248900,Pahal.1G207600,teM,teM,transposed,Same,teM-teM,0.145167,0.381703,0.380315,3.99301e-10
Pahal.1G249900,Pahal.1G028200,unM,unM,transposed,Same,unM-unM,0.653418,4.13773,0.157917,0
Pahal.1G252000,Pahal.8G175100,gbM,teM,transposed,Different,gbM-teM,0.701799,3.59593,0.195165,2.27105e-13
Pahal.1G252100,Pahal.7G080100,gbM,teM,transposed,Different,gbM-teM,0.315819,3.90714,0.0808313,0
Pahal.1G253100,Pahal.8G092900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.206138,1.78683,0.115365,1.34293e-13
Pahal.1G259200,Pahal.1G028200,unM,unM,transposed,Same,unM-unM,0.470343,3.83075,0.122781,2.35792e-52
Pahal.1G260300,Pahal.2G296700,unM,unM,transposed,Same,unM-unM,0.470406,2.87196,0.163793,1.76245e-23
Pahal.1G263000,Pahal.1G196400,gbM,teM,transposed,Different,gbM-teM,0.831221,4.50462,0.184526,3.72424e-37
Pahal.1G264300,Pahal.1G144600,teM,teM,transposed,Same,teM-teM,0.587353,3.42796,0.171342,1.25754e-15
Pahal.1G264700,Pahal.8G050300,gbM,gbM,transposed,Same,gbM-gbM,0.0833285,2.01675,0.0413183,9.29121e-118
Pahal.1G265700,Pahal.8G057800,unM,unM,transposed,Same,unM-unM,0.450893,3.25109,0.13869,3.20909e-21
Pahal.1G266000,Pahal.8G059200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.278998,4.36986,0.063846,1.58493e-75
Pahal.1G269800,Pahal.8G070700,unM,unM,transposed,Same,unM-unM,0.285908,3.14873,0.0908012,3.07054e-29
Pahal.1G270200,Pahal.3G085600,gbM,unM,transposed,Different,gbM-unM,0.230054,3.9645,0.0580286,0
Pahal.1G271600,Pahal.8G067700,gbM,gbM,transposed,Same,gbM-gbM,0.381058,4.56251,0.0835194,1.1259e-67
Pahal.1G271800,Pahal.3G361200,teM,teM,transposed,Same,teM-teM,0.0676326,0.142906,0.473265,0.0289604
Pahal.1G272600,Pahal.3G201300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.301221,2.54303,0.118449,8.52707e-58
Pahal.1G273200,Pahal.3G170900,unM,unM,transposed,Same,unM-unM,0.125293,1.23637,0.10134,2.53286e-33
Pahal.1G275400,Pahal.2G292700,gbM,unM,transposed,Different,gbM-unM,0.20561,1.19543,0.171998,5.76555e-39
Pahal.1G278900,Pahal.6G052200,unM,unM,transposed,Same,unM-unM,0.238451,1.68324,0.141662,1.07793e-35
Pahal.1G279500,Pahal.9G587900,unM,unM,transposed,Same,unM-unM,0.314031,4.19831,0.0747995,4.47794e-83
Pahal.1G281000,Pahal.2G194600,unM,teM,transposed,Different,unM-teM,0.464697,3.57527,0.129975,2.90539e-16
Pahal.1G281400,Pahal.1G189000,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0728949,0.0837505,0.870382,0.691948
Pahal.1G282100,Pahal.8G203200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0876501,2.00923,0.0436238,2.41057e-58
Pahal.1G285000,Pahal.9G089300,unM,unM,transposed,Same,unM-unM,0.379485,1.80273,0.210505,3.83954e-13
Pahal.1G285500,Pahal.6G233200,unM,unM,transposed,Same,unM-unM,0.127717,1.93884,0.065873,2.20778e-76
Pahal.1G287500,Pahal.3G335200,teM,teM,transposed,Same,teM-teM,0.0204671,0.0708738,0.288782,0.00288399
Pahal.1G288300,Pahal.2G481600,unM,unM,transposed,Same,unM-unM,0.212107,1.47899,0.143413,3.29096e-11
Pahal.1G288700,Pahal.1G352000,unM,unM,transposed,Same,unM-unM,0.483545,2.50748,0.192841,0
Pahal.1G292600,Pahal.1G359200,unM,unM,transposed,Same,unM-unM,0.0329692,0.850736,0.0387537,3.14584e-51
Pahal.1G294600,Pahal.6G050500,unM,unM,transposed,Same,unM-unM,0.468076,4.07683,0.114814,1.63297e-42
Pahal.1G296100,Pahal.3G063000,gbM,unM,transposed,Different,gbM-unM,0.197919,3.64923,0.0542358,3.35365e-62
Pahal.1G298100,Pahal.1G196500,teM,teM,transposed,Same,teM-teM,0.355942,0.392191,0.907572,0.875132
Pahal.1G300200,Pahal.7G078500,gbM,teM,transposed,Different,gbM-teM,0.856485,4.54739,0.188347,1.0078e-39
Pahal.1G300400,Pahal.5G060200,unM,unM,transposed,Same,unM-unM,0.266189,3.04303,0.0874749,1.16337e-46
Pahal.1G300600,Pahal.8G064900,gbM,gbM,transposed,Same,gbM-gbM,0.210287,1.51374,0.138919,2.96736e-62
Pahal.1G300800,Pahal.3G061400,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.404219,1.65245,0.244618,1.33854e-19
Pahal.1G302600,Pahal.4G298500,gbM,gbM,transposed,Same,gbM-gbM,0.114655,1.74789,0.0655961,2.42938e-36
Pahal.1G306100,Pahal.5G055600,unM,unM,transposed,Same,unM-unM,0.324603,4.33989,0.0747951,2.30174e-63
Pahal.1G309500,Pahal.1G377900,unM,unM,transposed,Same,unM-unM,0.434574,2.31367,0.187829,2.37899e-12
Pahal.1G312600,Pahal.6G242200,unM,unM,transposed,Same,unM-unM,0.195743,4.2013,0.0465911,1.13254e-127
Pahal.1G314900,Pahal.8G027100,unM,unM,transposed,Same,unM-unM,0.0304963,1.84553,0.0165244,5.54069e-12
Pahal.1G315500,Pahal.2G005200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.406112,4.93426,0.0823045,1.97589e-125
Pahal.1G315800,Pahal.7G334300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.414323,1.72853,0.239697,6.63152e-23
Pahal.1G317000,Pahal.1G230100,teM,teM,transposed,Same,teM-teM,0.0192005,0.0629171,0.305171,0.00330265
Pahal.1G321900,Pahal.1G382100,teM,teM,transposed,Same,teM-teM,0.0518604,0.155292,0.333955,7.82865e-08
Pahal.1G322000,Pahal.9G042800,unM,unM,transposed,Same,unM-unM,0.652003,3.93188,0.165825,2.10299e-27
Pahal.1G322400,Pahal.7G338000,gbM,unM,transposed,Different,gbM-unM,0.449561,3.98506,0.112812,1.1287e-66
Pahal.1G325300,Pahal.9G197800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.153188,3.39208,0.0451605,3.32675e-40
Pahal.1G332000,Pahal.5G156800,unM,unM,transposed,Same,unM-unM,0.406816,1.90449,0.213609,2.78757e-12
Pahal.1G332700,Pahal.1G425600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.337888,4.04089,0.0836173,2.54851e-50
Pahal.1G343900,Pahal.7G149800,unM,unM,transposed,Same,unM-unM,0.161632,2.83807,0.0569514,2.31885e-75
Pahal.1G344800,Pahal.2G116200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.095804,1.34665,0.0711424,5.6216e-25
Pahal.1G349800,Pahal.1G382100,teM,teM,transposed,Same,teM-teM,0.0220103,0.100182,0.219703,8.84537e-09
Pahal.1G350500,Pahal.2G273700,unM,unM,transposed,Same,unM-unM,NA,0.90565,3.4288e-12,NA
Pahal.1G353300,Pahal.6G062100,gbM,unM,transposed,Different,gbM-unM,0.483688,4.27266,0.113205,1.3943e-47
Pahal.1G356700,Pahal.5G400800,unM,unM,transposed,Same,unM-unM,0.30855,3.52488,0.0875347,3.16572e-41
Pahal.1G357300,Pahal.1G224600,teM,teM,transposed,Same,teM-teM,0.145681,1.67153,0.0871544,1.58518e-29
Pahal.1G360300,Pahal.5G401400,gbM,unM,transposed,Different,gbM-unM,0.590592,4.03053,0.14653,7.61213e-49
Pahal.1G360400,Pahal.1G113000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0264651,0.473762,0.0558615,1.67242e-47
Pahal.1G364700,Pahal.4G177100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.274049,1.16928,0.234375,2.92291e-13
Pahal.1G364700,Pahal.7G197900,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.834758,4.09604,0.203796,4.3121e-26
Pahal.1G364700,Pahal.9G037800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.298884,0.716901,0.416911,0.0124093
Pahal.1G365000,Pahal.9G529800,gbM,unM,transposed,Different,gbM-unM,0.422927,2.99636,0.141147,8.04242e-12
Pahal.1G365300,Pahal.2G264200,unM,unM,transposed,Same,unM-unM,0.432661,3.70191,0.116875,2.04821e-24
Pahal.1G366700,Pahal.9G511400,unM,unM,transposed,Same,unM-unM,0.0427646,2.69608,0.0158618,1.59719e-35
Pahal.1G367500,Pahal.3G169500,unM,unM,transposed,Same,unM-unM,0.336958,3.56312,0.0945682,4.36044e-36
Pahal.1G370200,Pahal.6G263100,unM,unM,transposed,Same,unM-unM,0.208408,3.32664,0.0626483,1.59909e-85
Pahal.1G375000,Pahal.4G226900,unM,unM,transposed,Same,unM-unM,0.128352,3.80995,0.0336886,4.96903e-65
