Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Carub.0007s2534,unM,Carub.0007s2926,teM,transposed,Different,unM-teM
Carub.0007s3441,unM,Carub.0008s0536,teM,transposed,Different,unM-teM
Carub.0007s3678,unM,Carub.0005s0770,teM,transposed,Different,unM-teM
Carub.0008s0702,unM,Carub.0001s3536,teM,transposed,Different,unM-teM
Carub.0008s0702,unM,Carub.0008s1510,teM,transposed,Different,unM-teM
Carub.0008s0702,unM,Carub.0011s0001,teM,transposed,Different,unM-teM
Carub.0008s0754,unM,Carub.0007s3186,teM,transposed,Different,unM-teM
Carub.0008s0754,unM,Carub.0003s2758,teM,transposed,Different,unM-teM
Carub.0008s0754,unM,Carub.0001s3517,teM,transposed,Different,unM-teM
Carub.0008s2051,unM,Carub.0008s0478,teM,transposed,Different,unM-teM
Carub.0008s2051,unM,Carub.0006s2790,teM,transposed,Different,unM-teM
Carub.0008s2758,unM,Carub.0002s2264,teM,transposed,Different,unM-teM
Carub.0055s0004,unM,Carub.0002s0764,teM,transposed,Different,unM-teM
Carub.0001s1242,gbM,Carub.0002s0189,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1166,gbM,Carub.0002s0267,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1158,gbM,Carub.0002s0271,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1052,gbM,Carub.0002s0432,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1051,gbM,Carub.0002s0433,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0934,gbM,Carub.0002s0626,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2560,gbM,Carub.0002s1419,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1364,gbM,Carub.0002s1596,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2253,gbM,Carub.0002s1783,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2239,gbM,Carub.0002s1822,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1724,gbM,Carub.0002s1951,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1727,gbM,Carub.0002s1955,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1782,gbM,Carub.0002s2039,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1855,gbM,Carub.0002s2154,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1973,gbM,Carub.0002s2288,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2014,gbM,Carub.0002s2328,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2083,gbM,Carub.0002s2392,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1597,gbM,Carub.0002s2651,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1574,gbM,Carub.0002s2674,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4485,gbM,Carub.0003s1210,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4335,gbM,Carub.0003s1367,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4246,gbM,Carub.0003s1465,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4226,gbM,Carub.0003s1499,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4225,gbM,Carub.0003s1500,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4217,gbM,Carub.0003s1506,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s4206,gbM,Carub.0003s1520,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3715,gbM,Carub.0003s1700,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3749,gbM,Carub.0003s1736,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3791,gbM,Carub.0003s1806,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3944,gbM,Carub.0003s1986,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3016,gbM,Carub.0004s0050,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0721,gbM,Carub.0004s0955,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0690,gbM,Carub.0004s0992,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0673,gbM,Carub.0004s1045,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0646,gbM,Carub.0004s1110,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0607,gbM,Carub.0004s1178,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0545,gbM,Carub.0004s1267,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0445,gbM,Carub.0004s1376,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0441,gbM,Carub.0004s1382,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0399,gbM,Carub.0004s1402,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0410,gbM,Carub.0004s1415,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0424,gbM,Carub.0004s1436,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0399,gbM,Carub.0004s1456,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0397,gbM,Carub.0004s1458,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2681,gbM,Carub.0004s1552,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3056,gbM,Carub.0004s1720,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0095,gbM,Carub.0004s2921,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0097,gbM,Carub.0004s2927,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1448,gbM,Carub.0005s0091,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s1360,gbM,Carub.0005s0242,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0002s1549,gbM,Carub.0005s0312,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0002s1525,gbM,Carub.0005s0340,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0015s0019,gbM,Carub.0005s1024,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s1814,gbM,Carub.0005s1937,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s1832,gbM,Carub.0005s1943,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s1896,gbM,Carub.0005s1990,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s1941,gbM,Carub.0005s2025,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2170,gbM,Carub.0005s2217,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2466,gbM,Carub.0005s2463,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2457,gbM,Carub.0005s2474,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2511,gbM,Carub.0005s2546,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2564,gbM,Carub.0005s2603,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2623,gbM,Carub.0005s2642,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2635,gbM,Carub.0005s2653,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s2293,gbM,Carub.0005s2996,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0876,gbM,Carub.0006s0175,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0878,gbM,Carub.0006s0177,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0891,gbM,Carub.0006s0211,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0898,gbM,Carub.0006s0229,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0900,gbM,Carub.0006s0232,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s1813,gbM,Carub.0006s0255,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0942,gbM,Carub.0006s0305,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s1147,gbM,Carub.0006s0566,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0172,gbM,Carub.0006s0898,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0159,gbM,Carub.0006s1417,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0305,gbM,Carub.0006s1641,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s0881,gbM,Carub.0006s1880,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s0900,gbM,Carub.0006s1912,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s0994,gbM,Carub.0006s1978,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0710,gbM,Carub.0006s2092,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0723,gbM,Carub.0006s2109,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0724,gbM,Carub.0006s2110,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0735,gbM,Carub.0006s2126,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s1023,gbM,Carub.0006s2375,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s0412,gbM,Carub.0006s2559,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3318,gbM,Carub.0006s2792,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s3200,gbM,Carub.0006s2846,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0266,gbM,Carub.0006s3373,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0134,gbM,Carub.0006s3558,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0070,gbM,Carub.0006s3639,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2858,gbM,Carub.0006s3677,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s2868,gbM,Carub.0006s3688,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0041,gbM,Carub.0007s0092,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0055,gbM,Carub.0007s0103,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0062,gbM,Carub.0007s0112,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0147,gbM,Carub.0007s0185,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0224,gbM,Carub.0007s0267,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0225,gbM,Carub.0007s0268,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3223,gbM,Carub.0007s0403,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3209,gbM,Carub.0007s0414,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3193,gbM,Carub.0007s0428,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3172,gbM,Carub.0007s0466,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3144,gbM,Carub.0007s0488,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3134,gbM,Carub.0007s0494,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s0017,gbM,Carub.0007s0498,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3124,gbM,Carub.0007s0498,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3120,gbM,Carub.0007s0501,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3104,gbM,Carub.0007s0506,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3028,gbM,Carub.0007s0558,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3013,gbM,Carub.0007s0572,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s2919,gbM,Carub.0007s0618,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s2847,gbM,Carub.0007s0673,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0494,gbM,Carub.0007s0843,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0476,gbM,Carub.0007s0862,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0465,gbM,Carub.0007s0869,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0404,gbM,Carub.0007s0891,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0403,gbM,Carub.0007s0898,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0363,gbM,Carub.0007s0951,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0362,gbM,Carub.0007s0952,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0327,gbM,Carub.0007s0980,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3342,gbM,Carub.0007s1059,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3396,gbM,Carub.0007s1104,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3397,gbM,Carub.0007s1106,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3410,gbM,Carub.0007s1143,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3413,gbM,Carub.0007s1146,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3397,gbM,Carub.0007s1474,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3342,gbM,Carub.0007s1508,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s2972,gbM,Carub.0007s1718,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s2976,gbM,Carub.0007s1720,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s3095,gbM,Carub.0007s1831,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s3162,gbM,Carub.0007s1877,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s3244,gbM,Carub.0007s1935,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s3271,gbM,Carub.0007s1949,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s1645,gbM,Carub.0007s2056,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s2989,gbM,Carub.0007s2176,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s2374,gbM,Carub.0007s2802,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0002s1219,gbM,Carub.0007s3276,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0002s0051,gbM,Carub.0007s3373,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0002s0122,gbM,Carub.0007s3419,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0002s0148,gbM,Carub.0007s3431,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s0587,gbM,Carub.0007s3497,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s0599,gbM,Carub.0007s3498,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s2401,gbM,Carub.0008s0036,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s2330,gbM,Carub.0008s0135,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s2298,gbM,Carub.0008s0166,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s2133,gbM,Carub.0008s0330,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0319,gbM,Carub.0008s0450,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0324,gbM,Carub.0008s0460,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s2293,gbM,Carub.0008s0474,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s2299,gbM,Carub.0008s0479,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0352,gbM,Carub.0008s0513,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s1427,gbM,Carub.0008s1625,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s1447,gbM,Carub.0008s1653,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s1472,gbM,Carub.0008s1719,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s1478,gbM,Carub.0008s1726,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0007s1042,gbM,Carub.0008s1787,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0003s3311,gbM,Carub.0008s1793,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s1336,gbM,Carub.0008s1943,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s1214,gbM,Carub.0008s2034,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0678,gbM,Carub.0008s2186,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0626,gbM,Carub.0008s2258,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0834,gbM,Carub.0008s2557,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0006s0857,gbM,Carub.0008s2596,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0186,gbM,Carub.0008s2657,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s1621,gbM,Carub.0008s2689,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0004s0228,gbM,Carub.0008s2711,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0005s1736,gbM,Carub.0008s2810,Unclassified,wgd,Undetermined,gbM-Unclassified
Carub.0001s0677,gbM,Carub.0001s0680,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0001s2792,gbM,Carub.0001s2794,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0001s2927,gbM,Carub.0001s2929,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0002s1815,gbM,Carub.0002s1817,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0003s2978,gbM,Carub.0003s2980,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0005s1046,gbM,Carub.0005s1048,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0006s0966,gbM,Carub.0006s0968,Unclassified,proximal,Undetermined,gbM-Unclassified
Carub.0001s1026,gbM,Carub.0001s2292,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s2230,gbM,Carub.0001s3209,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0976,gbM,Carub.0001s3214,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s2156,gbM,Carub.0001s3373,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s3011,gbM,Carub.0001s3438,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s3024,gbM,Carub.0002s0567,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s0094,gbM,Carub.0002s0588,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0248,gbM,Carub.0002s0706,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s1050,gbM,Carub.0002s0811,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0274,gbM,Carub.0002s1373,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s1150,gbM,Carub.0003s2349,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s0146,gbM,Carub.0003s2547,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s1200,gbM,Carub.0003s2620,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s1927,gbM,Carub.0003s2911,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2501,gbM,Carub.0003s3439,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s1300,gbM,Carub.0003s3552,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s1864,gbM,Carub.0003s3554,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2738,gbM,Carub.0004s0671,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0814,gbM,Carub.0004s1186,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s0775,gbM,Carub.0004s2059,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s1235,gbM,Carub.0004s2325,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s2807,gbM,Carub.0004s2542,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s2733,gbM,Carub.0005s0104,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s3624,gbM,Carub.0005s0271,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0004s0606,gbM,Carub.0005s0927,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2979,gbM,Carub.0005s0987,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s1392,gbM,Carub.0005s1470,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s0959,gbM,Carub.0005s1599,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s0760,gbM,Carub.0005s1842,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s2237,gbM,Carub.0005s1863,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0004s1004,gbM,Carub.0005s2036,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2694,gbM,Carub.0005s2056,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s1278,gbM,Carub.0005s2146,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s2304,gbM,Carub.0005s2274,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0585,gbM,Carub.0005s2586,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0006s0214,gbM,Carub.0006s0320,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2670,gbM,Carub.0006s0520,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2089,gbM,Carub.0006s1103,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s0844,gbM,Carub.0006s1211,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s0651,gbM,Carub.0006s1263,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s0827,gbM,Carub.0006s2566,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s0889,gbM,Carub.0006s2706,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s3527,gbM,Carub.0006s2721,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2024,gbM,Carub.0006s3200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s1168,gbM,Carub.0006s3207,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0417,gbM,Carub.0006s3375,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s0716,gbM,Carub.0006s3421,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0006s2443,gbM,Carub.0007s0228,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2634,gbM,Carub.0007s0437,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0004s0257,gbM,Carub.0007s0633,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0004s0231,gbM,Carub.0007s0652,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2872,gbM,Carub.0007s0832,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0006s0883,gbM,Carub.0007s0888,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0004s2902,gbM,Carub.0007s1289,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s1555,gbM,Carub.0007s1310,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s0008,gbM,Carub.0007s1310,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s1169,gbM,Carub.0007s1567,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0006s3691,gbM,Carub.0007s1764,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0004s1666,gbM,Carub.0007s2297,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s2745,gbM,Carub.0007s2658,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s2502,gbM,Carub.0007s2776,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s2615,gbM,Carub.0007s3140,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0002s1077,gbM,Carub.0007s3192,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0001s0969,gbM,Carub.0007s3292,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0003s1734,gbM,Carub.0007s3385,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s2427,gbM,Carub.0007s3518,Unclassified,dispersed,Undetermined,gbM-Unclassified
Carub.0005s0757,gbM,Carub.0007s3585,Unclassified,dispersed,Undetermined,gbM-Unclassified
