Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Ciclev10023837m.g,Ciclev10020217m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.271981,4.15194,0.065507,1.50091e-66
Ciclev10023846m.g,Ciclev10022111m.g,unM,unM,tandem,Same,unM-unM,0.044666,0.0758036,0.589234,0.199285
Ciclev10023854m.g,Ciclev10023632m.g,unM,teM,tandem,Different,unM-teM,0.215214,0.70642,0.304654,5.02031e-10
Ciclev10023854m.g,Ciclev10024548m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.198358,1.70317,0.116464,2.30788e-29
Ciclev10023855m.g,Ciclev10018622m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0281659,0.0331547,0.84953,0.505496
Ciclev10023857m.g,Ciclev10024063m.g,unM,unM,tandem,Same,unM-unM,0.269871,3.5544,0.0759259,1.63095e-25
Ciclev10023858m.g,Ciclev10023550m.g,unM,unM,tandem,Same,unM-unM,0.412151,2.08401,0.197769,6.49356e-13
Ciclev10023893m.g,Ciclev10023722m.g,unM,unM,tandem,Same,unM-unM,0.224751,0.366357,0.613474,0.0117906
Ciclev10023906m.g,Ciclev10024189m.g,unM,unM,tandem,Same,unM-unM,0.286009,0.9795,0.291995,1.13354e-11
Ciclev10023920m.g,Ciclev10019797m.g,unM,unM,tandem,Same,unM-unM,0.286897,1.38692,0.206859,5.11201e-40
Ciclev10023934m.g,Ciclev10024509m.g,unM,teM,tandem,Different,unM-teM,0.0861339,0.147469,0.584082,0.229863
Ciclev10023964m.g,Ciclev10021076m.g,unM,unM,tandem,Same,unM-unM,0.320611,0.749953,0.427508,4.3443e-06
Ciclev10023970m.g,Ciclev10023321m.g,unM,unM,tandem,Same,unM-unM,0.0945265,0.125131,0.755423,0.253193
Ciclev10023994m.g,Ciclev10020880m.g,unM,unM,tandem,Same,unM-unM,0.0236527,0.0337123,0.701603,0.46035
Ciclev10024013m.g,Ciclev10024332m.g,teM,teM,tandem,Same,teM-teM,0.094909,0.103037,0.921118,0.682498
Ciclev10024025m.g,Ciclev10024264m.g,unM,unM,tandem,Same,unM-unM,0.272201,0.514835,0.528716,0.000693156
Ciclev10024037m.g,Ciclev10020761m.g,unM,unM,tandem,Same,unM-unM,0.0506494,0.127818,0.396263,0.000389193
Ciclev10024046m.g,Ciclev10023367m.g,unM,unM,tandem,Same,unM-unM,0.144717,0.982408,0.147309,1.4563e-16
Ciclev10024057m.g,Ciclev10018785m.g,unM,unM,tandem,Same,unM-unM,0.0223611,0.0304378,0.734649,0.228471
Ciclev10024064m.g,Ciclev10023808m.g,unM,unM,tandem,Same,unM-unM,0.143354,0.349648,0.409997,2.51675e-08
Ciclev10024074m.g,Ciclev10023884m.g,teM,teM,tandem,Same,teM-teM,0.0695285,0.112657,0.617168,0.353876
Ciclev10024075m.g,Ciclev10023814m.g,unM,teM,tandem,Different,unM-teM,0.196904,0.604258,0.325861,1.31528e-16
Ciclev10024076m.g,Ciclev10020606m.g,unM,unM,tandem,Same,unM-unM,0.12135,0.552628,0.219586,1.48335e-20
Ciclev10024081m.g,Ciclev10020377m.g,unM,teM,tandem,Different,unM-teM,0.0337773,0.0441124,0.765711,0.660535
Ciclev10024087m.g,Ciclev10023797m.g,unM,unM,tandem,Same,unM-unM,0.0741156,0.101804,0.728019,0.0668632
Ciclev10024098m.g,Ciclev10020828m.g,unM,unM,tandem,Same,unM-unM,0.0540631,0.192552,0.280772,0.0022645
Ciclev10024106m.g,Ciclev10024132m.g,unM,unM,tandem,Same,unM-unM,0.0675418,0.17554,0.384767,0.0244676
Ciclev10024131m.g,Ciclev10018747m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.176772,0.263489,0.670891,0.0054858
Ciclev10024135m.g,Ciclev10020789m.g,unM,unM,tandem,Same,unM-unM,0.336824,4.05052,0.0831558,2.44173e-48
Ciclev10024135m.g,Ciclev10023594m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.324029,3.93623,0.0823198,1.87687e-49
Ciclev10024144m.g,Ciclev10019454m.g,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.159566,0.263562,0.605424,0.0181707
Ciclev10024160m.g,Ciclev10024088m.g,unM,unM,tandem,Same,unM-unM,0.365559,1.46514,0.249504,1.27023e-14
Ciclev10024166m.g,Ciclev10024328m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.303397,1.1197,0.270963,3.34311e-11
Ciclev10024199m.g,Ciclev10023322m.g,unM,unM,tandem,Same,unM-unM,0.0577645,0.0902706,0.639904,0.0149698
Ciclev10024206m.g,Ciclev10023602m.g,unM,unM,tandem,Same,unM-unM,0.0210684,0.0592355,0.355672,0.000719495
Ciclev10024208m.g,Ciclev10023474m.g,unM,unM,tandem,Same,unM-unM,0.284019,0.511709,0.555041,0.0457402
Ciclev10024219m.g,Ciclev10024064m.g,unM,unM,tandem,Same,unM-unM,0.240058,0.837622,0.286595,5.76438e-12
Ciclev10024220m.g,Ciclev10023875m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.789426,3.76482,0.209685,1.25341e-11
Ciclev10024221m.g,Ciclev10020060m.g,unM,unM,tandem,Same,unM-unM,0.471466,3.66552,0.128622,2.09283e-20
Ciclev10024223m.g,Ciclev10021050m.g,unM,teM,tandem,Different,unM-teM,0.237752,1.35274,0.175756,4.68018e-17
Ciclev10024259m.g,Ciclev10020805m.g,unM,unM,tandem,Same,unM-unM,0.358349,1.82418,0.196443,5.33052e-21
Ciclev10024264m.g,Ciclev10023648m.g,unM,unM,tandem,Same,unM-unM,0.429512,0.659707,0.651065,0.348451
Ciclev10024285m.g,Ciclev10024606m.g,unM,unM,tandem,Same,unM-unM,0.104683,0.16616,0.63001,0.0041996
Ciclev10024295m.g,Ciclev10023339m.g,unM,teM,tandem,Different,unM-teM,0.162505,0.222806,0.729356,0.20576
Ciclev10024305m.g,Ciclev10023494m.g,unM,unM,tandem,Same,unM-unM,0.124037,0.402814,0.307926,5.32162e-10
Ciclev10024316m.g,Ciclev10024204m.g,unM,unM,tandem,Same,unM-unM,0.0875313,0.147439,0.593679,0.145478
Ciclev10024322m.g,Ciclev10024424m.g,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0676401,0.174709,0.387159,1.3367e-09
Ciclev10024331m.g,Ciclev10018560m.g,gbM,unM,tandem,Different,gbM-unM,0.475006,5.03567,0.0943283,1.65015e-104
Ciclev10024334m.g,Ciclev10021398m.g,teM,teM,tandem,Same,teM-teM,0.0472701,0.200537,0.235718,9.51908e-08
Ciclev10024336m.g,Ciclev10024527m.g,unM,teM,tandem,Different,unM-teM,0.281917,0.694446,0.40596,4.30548e-06
Ciclev10024342m.g,Ciclev10019990m.g,unM,unM,tandem,Same,unM-unM,0.112482,0.446525,0.251904,1.72961e-11
Ciclev10024346m.g,Ciclev10018976m.g,unM,unM,tandem,Same,unM-unM,0.226988,1.75343,0.129454,4.70045e-64
Ciclev10024350m.g,Ciclev10023425m.g,unM,unM,tandem,Same,unM-unM,0.253028,1.30067,0.194536,1.57241e-12
Ciclev10024371m.g,Ciclev10020840m.g,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.266308,0.483619,0.550657,0.000291914
Ciclev10024387m.g,Ciclev10023288m.g,unM,teM,tandem,Different,unM-teM,0.276345,1.64709,0.167778,1.75172e-22
Ciclev10024387m.g,Ciclev10024208m.g,unM,unM,tandem,Same,unM-unM,0.121558,0.383202,0.317218,9.50547e-23
Ciclev10024390m.g,Ciclev10019648m.g,unM,unM,tandem,Same,unM-unM,0.119056,0.234945,0.506739,4.37204e-05
Ciclev10024410m.g,Ciclev10021884m.g,unM,unM,tandem,Same,unM-unM,0.0785355,0.0559491,1.4037,0.323481
Ciclev10024417m.g,Ciclev10020869m.g,unM,unM,tandem,Same,unM-unM,0.0954269,0.136883,0.69714,0.120891
Ciclev10024436m.g,Ciclev10023900m.g,unM,unM,tandem,Same,unM-unM,0.19501,0.970962,0.200842,5.41672e-10
Ciclev10024448m.g,Ciclev10023730m.g,unM,unM,tandem,Same,unM-unM,0.231277,0.578656,0.399679,4.15208e-05
Ciclev10024451m.g,Ciclev10023546m.g,unM,unM,tandem,Same,unM-unM,0.292749,3.38835,0.0863988,2.63223e-18
Ciclev10024454m.g,Ciclev10024530m.g,gbM,unM,tandem,Different,gbM-unM,0.0515375,0.124153,0.415112,1.26173e-06
Ciclev10024465m.g,Ciclev10018643m.g,unM,unM,tandem,Same,unM-unM,0.0411963,0.0773048,0.532907,0.000984058
Ciclev10024477m.g,Ciclev10020281m.g,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.148658,0.53708,0.276789,1.78561e-06
Ciclev10024479m.g,Ciclev10018554m.g,gbM,unM,tandem,Different,gbM-unM,0.448189,5.06508,0.0884861,1.48146e-128
Ciclev10024479m.g,Ciclev10018560m.g,gbM,unM,tandem,Different,gbM-unM,0.463348,5.05403,0.0916789,5.50188e-113
Ciclev10024480m.g,Ciclev10024233m.g,unM,unM,tandem,Same,unM-unM,0.246152,0.580045,0.424367,7.03287e-18
Ciclev10024495m.g,Ciclev10024062m.g,gbM,teM,tandem,Different,gbM-teM,0.0116784,0.0187987,0.621234,0.455659
Ciclev10024496m.g,Ciclev10021720m.g,unM,teM,tandem,Different,unM-teM,0.130313,0.930444,0.140054,1.6997e-19
Ciclev10024496m.g,Ciclev10024436m.g,unM,unM,tandem,Same,unM-unM,0.167669,0.9918,0.169055,4.88163e-14
Ciclev10024505m.g,Ciclev10023339m.g,unM,teM,tandem,Different,unM-teM,0.307299,0.326997,0.939761,1
Ciclev10024510m.g,Ciclev10024472m.g,unM,unM,tandem,Same,unM-unM,0.359471,2.86655,0.125402,8.85182e-12
Ciclev10024512m.g,Ciclev10023591m.g,unM,unM,tandem,Same,unM-unM,0.0885571,0.26725,0.331365,2.13653e-08
Ciclev10024514m.g,Ciclev10024548m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.244085,2.05602,0.118717,1.37746e-30
Ciclev10024515m.g,Ciclev10019688m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.241832,0.584952,0.413423,1.61135e-06
Ciclev10024527m.g,Ciclev10023528m.g,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.171922,0.382669,0.449271,0.000811368
Ciclev10024540m.g,Ciclev10018689m.g,unM,unM,tandem,Same,unM-unM,0.103548,0.230947,0.448364,1.99585e-09
Ciclev10024542m.g,Ciclev10023964m.g,unM,unM,tandem,Same,unM-unM,0.395521,0.70227,0.563204,0.00202487
Ciclev10024554m.g,Ciclev10023771m.g,unM,teM,tandem,Different,unM-teM,0.0983876,0.104799,0.938821,0.8365
Ciclev10024561m.g,Ciclev10018544m.g,unM,unM,tandem,Same,unM-unM,0.286434,0.760672,0.376554,3.49462e-19
Ciclev10024583m.g,Ciclev10023827m.g,unM,unM,tandem,Same,unM-unM,0.0820934,0.163959,0.500696,3.85881e-06
Ciclev10024605m.g,Ciclev10023864m.g,unM,unM,tandem,Same,unM-unM,0.176095,0.578992,0.304141,7.22318e-08
Ciclev10024606m.g,Ciclev10018520m.g,unM,unM,tandem,Same,unM-unM,0.0618202,0.0793852,0.778736,0.211435
Ciclev10024611m.g,Ciclev10023902m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.349646,0.796438,0.439012,3.81097e-08
Ciclev10024698m.g,Ciclev10025019m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0414574,0.100859,0.411044,0.000106087
Ciclev10024707m.g,Ciclev10024697m.g,gbM,unM,tandem,Different,gbM-unM,0.0978089,0.427504,0.228791,3.86664e-60
Ciclev10024709m.g,Ciclev10024715m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0578556,0.266022,0.217484,8.46363e-45
Ciclev10024710m.g,Ciclev10027430m.g,gbM,unM,tandem,Different,gbM-unM,0.140673,0.505938,0.278044,1.99727e-49
Ciclev10024711m.g,Ciclev10027224m.g,gbM,unM,tandem,Different,gbM-unM,0.0897553,0.49097,0.182812,1.97482e-77
Ciclev10024714m.g,Ciclev10024707m.g,gbM,gbM,tandem,Same,gbM-gbM,0.115489,0.480512,0.240346,6.09961e-59
Ciclev10024715m.g,Ciclev10024710m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0654223,0.267695,0.244392,1.53908e-40
Ciclev10024717m.g,Ciclev10026804m.g,gbM,gbM,tandem,Same,gbM-gbM,0.276596,1.12022,0.246913,2.02172e-07
Ciclev10024777m.g,Ciclev10027313m.g,unM,unM,tandem,Same,unM-unM,0.25867,0.72442,0.357071,1.69807e-21
Ciclev10024820m.g,Ciclev10027440m.g,unM,unM,tandem,Same,unM-unM,0.189635,0.365179,0.519295,7.97114e-08
Ciclev10024831m.g,Ciclev10027593m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0975553,0.203853,0.478558,1.78436e-07
Ciclev10024837m.g,Ciclev10027362m.g,unM,teM,tandem,Different,unM-teM,0.235271,0.62676,0.375376,1.0059e-14
Ciclev10024838m.g,Ciclev10024837m.g,unM,unM,tandem,Same,unM-unM,0.247462,0.661363,0.37417,8.78247e-19
Ciclev10024845m.g,Ciclev10024858m.g,unM,unM,tandem,Same,unM-unM,0.108285,0.153007,0.707712,0.0255415
Ciclev10024847m.g,Ciclev10025693m.g,unM,teM,tandem,Different,unM-teM,0.0713071,0.149789,0.47605,0.00038144
Ciclev10024854m.g,Ciclev10024849m.g,unM,unM,tandem,Same,unM-unM,0.0722795,0.0819883,0.881583,0.480128
Ciclev10024868m.g,Ciclev10027169m.g,gbM,unM,tandem,Different,gbM-unM,0.203393,0.564405,0.360367,2.71502e-19
Ciclev10024868m.g,Ciclev10027589m.g,gbM,unM,tandem,Different,gbM-unM,0.172316,0.52737,0.326747,1.37744e-22
Ciclev10024869m.g,Ciclev10027230m.g,unM,unM,tandem,Same,unM-unM,0.244648,0.788598,0.310232,4.93679e-29
Ciclev10024873m.g,Ciclev10024882m.g,gbM,unM,tandem,Different,gbM-unM,0.246355,0.584775,0.421281,9.25184e-16
Ciclev10024879m.g,Ciclev10024807m.g,unM,unM,tandem,Same,unM-unM,0.0599771,0.258132,0.23235,1.78238e-27
Ciclev10024896m.g,Ciclev10024841m.g,unM,unM,tandem,Same,unM-unM,0.0459139,0.0558743,0.821736,0.376849
Ciclev10024920m.g,Ciclev10027005m.g,unM,teM,tandem,Different,unM-teM,0.343707,1.5708,0.21881,1.79699e-24
Ciclev10024927m.g,Ciclev10025426m.g,unM,unM,tandem,Same,unM-unM,0.362434,1.20958,0.299636,2.73339e-15
Ciclev10024931m.g,Ciclev10027600m.g,unM,unM,tandem,Same,unM-unM,0.262234,0.936762,0.279936,2.72571e-29
Ciclev10024978m.g,Ciclev10024921m.g,unM,unM,tandem,Same,unM-unM,0.435112,2.10446,0.206757,6.03329e-31
Ciclev10024995m.g,Ciclev10027068m.g,teM,teM,tandem,Same,teM-teM,0.178901,0.81504,0.219499,6.39891e-26
Ciclev10025012m.g,Ciclev10025047m.g,teM,teM,tandem,Same,teM-teM,0.00820217,0.0224246,0.365767,0.0189001
Ciclev10025047m.g,Ciclev10025130m.g,teM,teM,tandem,Same,teM-teM,0.11414,0.263842,0.432606,1.89373e-08
Ciclev10025053m.g,Ciclev10024869m.g,unM,unM,tandem,Same,unM-unM,0.109244,0.188243,0.580332,0.00019778
Ciclev10025064m.g,Ciclev10025117m.g,teM,teM,tandem,Same,teM-teM,0.03764,0.188369,0.19982,1.81706e-17
Ciclev10025077m.g,Ciclev10027021m.g,gbM,unM,tandem,Different,gbM-unM,0.176353,0.428219,0.411828,3.98973e-11
Ciclev10025078m.g,Ciclev10025070m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0786401,0.410994,0.191341,2.31715e-31
Ciclev10025130m.g,Ciclev10024995m.g,teM,teM,tandem,Same,teM-teM,0.185427,0.611814,0.303078,3.68324e-21
Ciclev10025133m.g,Ciclev10027472m.g,unM,unM,tandem,Same,unM-unM,0.160024,0.304008,0.526382,0.000145966
Ciclev10025137m.g,Ciclev10025168m.g,unM,unM,tandem,Same,unM-unM,0.169335,0.351076,0.482331,4.09283e-07
Ciclev10025153m.g,Ciclev10027556m.g,unM,unM,tandem,Same,unM-unM,0.211514,0.287353,0.736075,0.199424
Ciclev10025158m.g,Ciclev10027040m.g,unM,unM,tandem,Same,unM-unM,0.040918,0.0904686,0.45229,0.000345768
Ciclev10025159m.g,Ciclev10027318m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0794931,0.301492,0.263666,9.9769e-18
Ciclev10025198m.g,Ciclev10027344m.g,teM,teM,tandem,Same,teM-teM,0.167368,0.26467,0.632363,0.0451004
Ciclev10025243m.g,Ciclev10025259m.g,unM,unM,tandem,Same,unM-unM,0.193053,1.16026,0.166389,4.70191e-37
Ciclev10025305m.g,Ciclev10027014m.g,gbM,unM,tandem,Different,gbM-unM,0.394611,0.934231,0.422391,4.1676e-08
Ciclev10025326m.g,Ciclev10027285m.g,gbM,unM,tandem,Different,gbM-unM,0.228484,2.49472,0.0915872,1.26766e-77
Ciclev10025330m.g,Ciclev10027162m.g,unM,unM,tandem,Same,unM-unM,0.238971,0.606438,0.394056,1.10317e-10
Ciclev10025359m.g,Ciclev10025789m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0119933,0.014803,0.810195,0.769885
Ciclev10025370m.g,Ciclev10027560m.g,unM,unM,tandem,Same,unM-unM,0.198387,0.979741,0.202489,1.78571e-31
Ciclev10025374m.g,Ciclev10025361m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.393364,4.33195,0.0908054,1.01556e-64
Ciclev10025429m.g,Ciclev10027422m.g,unM,unM,tandem,Same,unM-unM,0.00613079,0.0337707,0.181542,0.000677436
Ciclev10025461m.g,Ciclev10025501m.g,gbM,gbM,tandem,Same,gbM-gbM,0.123496,1.87034,0.0660284,5.71403e-70
Ciclev10025476m.g,Ciclev10025504m.g,unM,unM,tandem,Same,unM-unM,0.197344,1.08329,0.182171,3.11064e-32
Ciclev10025528m.g,Ciclev10025354m.g,unM,unM,tandem,Same,unM-unM,0.295058,4.28578,0.0688456,1.55461e-76
Ciclev10025642m.g,Ciclev10025644m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0381455,0.165367,0.230672,5.18662e-10
Ciclev10025650m.g,Ciclev10027427m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.188151,0.901293,0.208757,2.32331e-22
Ciclev10025675m.g,Ciclev10027391m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.173694,0.45054,0.385524,3.59194e-05
Ciclev10025756m.g,Ciclev10027554m.g,gbM,unM,tandem,Different,gbM-unM,0.10256,0.225655,0.454496,0.001158
Ciclev10025828m.g,Ciclev10024852m.g,unM,unM,tandem,Same,unM-unM,0.101634,0.170691,0.595426,0.0104959
Ciclev10025847m.g,Ciclev10025893m.g,unM,unM,tandem,Same,unM-unM,0.219493,0.86749,0.253021,2.16068e-19
Ciclev10025881m.g,Ciclev10026083m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.139429,0.783168,0.178032,8.0185e-23
Ciclev10025904m.g,Ciclev10027408m.g,gbM,unM,tandem,Different,gbM-unM,0.243877,0.861666,0.28303,2.85064e-05
Ciclev10025934m.g,Ciclev10025746m.g,gbM,unM,tandem,Different,gbM-unM,0.537537,4.03602,0.133185,2.3754e-38
Ciclev10025938m.g,Ciclev10025957m.g,unM,unM,tandem,Same,unM-unM,0.0842666,0.202596,0.415935,4.19521e-05
Ciclev10026001m.g,Ciclev10027018m.g,unM,unM,tandem,Same,unM-unM,0.0244635,0.0580292,0.421572,0.0296239
Ciclev10026007m.g,Ciclev10026012m.g,unM,unM,tandem,Same,unM-unM,0.0783148,0.489395,0.160024,2.68322e-21
Ciclev10026027m.g,Ciclev10027210m.g,unM,unM,tandem,Same,unM-unM,0.0226929,0.0380307,0.5967,0.243834
Ciclev10026052m.g,Ciclev10026032m.g,unM,unM,tandem,Same,unM-unM,0.168504,0.30621,0.550289,0.00297308
Ciclev10026129m.g,Ciclev10025732m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.395341,0.506111,0.781134,0.566955
Ciclev10026144m.g,Ciclev10026066m.g,unM,unM,tandem,Same,unM-unM,0.0233784,0.0483972,0.483052,0.0907481
Ciclev10026185m.g,Ciclev10025755m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0226666,0.0272329,0.832325,0.816089
Ciclev10026215m.g,Ciclev10026152m.g,gbM,unM,tandem,Different,gbM-unM,0.237014,3.92289,0.060418,1.0765e-58
Ciclev10026223m.g,Ciclev10027566m.g,unM,unM,tandem,Same,unM-unM,0.130034,0.478312,0.27186,2.4778e-10
Ciclev10026248m.g,Ciclev10026041m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.356549,2.60926,0.136648,1.02208e-28
Ciclev10026277m.g,Ciclev10027442m.g,unM,teM,tandem,Different,unM-teM,0.468385,3.86546,0.121172,2.11481e-24
Ciclev10026292m.g,Ciclev10026119m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.127306,0.837275,0.152048,2.51757e-22
Ciclev10026347m.g,Ciclev10026918m.g,unM,unM,tandem,Same,unM-unM,0.0362891,0.190829,0.190165,0.00507938
Ciclev10026361m.g,Ciclev10026359m.g,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0174971,0.0134673,1.29922,0.66403
Ciclev10026452m.g,Ciclev10026446m.g,unM,unM,tandem,Same,unM-unM,0.171335,0.292062,0.586641,0.0157495
Ciclev10026487m.g,Ciclev10027222m.g,unM,unM,tandem,Same,unM-unM,0.262811,1.65313,0.158978,9.37049e-24
Ciclev10026798m.g,Ciclev10026810m.g,gbM,unM,tandem,Different,gbM-unM,0.0992726,0.369333,0.268789,4.95721e-05
Ciclev10026813m.g,Ciclev10026966m.g,unM,unM,tandem,Same,unM-unM,0.131313,0.229972,0.570996,0.0607466
Ciclev10026837m.g,Ciclev10027444m.g,unM,unM,tandem,Same,unM-unM,0.121438,0.176532,0.687908,0.551605
Ciclev10026890m.g,Ciclev10026882m.g,unM,unM,tandem,Same,unM-unM,0.249763,0.9141,0.273233,0.00347634
Ciclev10026927m.g,Ciclev10027197m.g,unM,unM,tandem,Same,unM-unM,0.451142,1.20922,0.373085,1.76653e-13
Ciclev10026928m.g,Ciclev10025171m.g,teM,teM,tandem,Same,teM-teM,0.093606,0.324057,0.288857,7.72092e-12
Ciclev10026932m.g,Ciclev10027458m.g,unM,unM,tandem,Same,unM-unM,0.184418,2.30554,0.0799888,2.15279e-32
Ciclev10026938m.g,Ciclev10027328m.g,unM,unM,tandem,Same,unM-unM,0.143136,0.185746,0.770602,0.180505
Ciclev10026949m.g,Ciclev10027271m.g,unM,unM,tandem,Same,unM-unM,0.286528,1.84124,0.155616,1.89146e-56
Ciclev10026950m.g,Ciclev10027010m.g,unM,unM,tandem,Same,unM-unM,0.0481377,0.0555588,0.866427,0.663511
Ciclev10026959m.g,Ciclev10027397m.g,unM,unM,tandem,Same,unM-unM,0.11428,0.324515,0.352157,4.74247e-15
Ciclev10026962m.g,Ciclev10027272m.g,unM,unM,tandem,Same,unM-unM,0.326475,1.60297,0.203669,2.40383e-35
Ciclev10026966m.g,Ciclev10027549m.g,unM,unM,tandem,Same,unM-unM,0.11192,0.300053,0.373001,3.84425e-10
Ciclev10026969m.g,Ciclev10026949m.g,unM,unM,tandem,Same,unM-unM,0.316268,2.09406,0.151031,3.29014e-51
Ciclev10026993m.g,Ciclev10026961m.g,gbM,unM,tandem,Different,gbM-unM,0.398234,0.751029,0.530251,0.00115277
Ciclev10026995m.g,Ciclev10025480m.g,unM,unM,tandem,Same,unM-unM,0.156804,0.304278,0.515331,3.68489e-05
Ciclev10027004m.g,Ciclev10027251m.g,unM,unM,tandem,Same,unM-unM,0.252368,0.590899,0.427091,8.74942e-08
Ciclev10027008m.g,Ciclev10026853m.g,unM,unM,tandem,Same,unM-unM,0.12204,0.473929,0.257507,0.000135254
Ciclev10027010m.g,Ciclev10027530m.g,unM,unM,tandem,Same,unM-unM,0.0453849,0.0688668,0.659024,0.139666
Ciclev10027016m.g,Ciclev10025050m.g,unM,unM,tandem,Same,unM-unM,0.324398,1.65746,0.195719,4.18717e-52
Ciclev10027036m.g,Ciclev10027196m.g,unM,unM,tandem,Same,unM-unM,0.178425,0.497294,0.358792,5.25158e-06
Ciclev10027040m.g,Ciclev10027123m.g,unM,unM,tandem,Same,unM-unM,0.132454,0.366198,0.361701,5.58442e-08
Ciclev10027045m.g,Ciclev10026452m.g,unM,unM,tandem,Same,unM-unM,0.251182,0.425781,0.589932,0.0245958
Ciclev10027047m.g,Ciclev10025693m.g,unM,teM,tandem,Different,unM-teM,0.0715524,0.147067,0.486529,0.00066748
Ciclev10027058m.g,Ciclev10026944m.g,unM,teM,tandem,Different,unM-teM,0.109504,0.161537,0.677886,0.327639
Ciclev10027072m.g,Ciclev10027133m.g,teM,teM,tandem,Same,teM-teM,0.207953,0.397781,0.522783,0.00040513
Ciclev10027082m.g,Ciclev10027528m.g,unM,unM,tandem,Same,unM-unM,0.192014,0.616324,0.311547,4.78887e-10
Ciclev10027085m.g,Ciclev10027079m.g,unM,unM,tandem,Same,unM-unM,0.450263,3.12815,0.143939,6.91706e-14
Ciclev10027089m.g,Ciclev10027086m.g,unM,teM,tandem,Different,unM-teM,0.142587,0.437562,0.325867,8.88348e-10
Ciclev10027106m.g,Ciclev10027209m.g,unM,unM,tandem,Same,unM-unM,0.572878,3.03236,0.188921,2.30656e-12
Ciclev10027115m.g,Ciclev10027503m.g,unM,unM,tandem,Same,unM-unM,0.156046,0.726707,0.21473,2.64905e-26
Ciclev10027116m.g,Ciclev10026292m.g,unM,unM,tandem,Same,unM-unM,0.0960653,0.853147,0.112601,5.61584e-27
Ciclev10027118m.g,Ciclev10027452m.g,unM,unM,tandem,Same,unM-unM,0.31386,0.962024,0.326249,1.51784e-26
Ciclev10027124m.g,Ciclev10027016m.g,unM,unM,tandem,Same,unM-unM,0.139952,0.495417,0.282493,8.3439e-22
Ciclev10027150m.g,Ciclev10027069m.g,unM,unM,tandem,Same,unM-unM,0.109559,0.141106,0.776434,0.187042
Ciclev10027150m.g,Ciclev10027464m.g,unM,teM,tandem,Different,unM-teM,0.135562,0.183184,0.740035,0.100455
Ciclev10027162m.g,Ciclev10027572m.g,unM,unM,tandem,Same,unM-unM,0.310443,1.58632,0.1957,2.11576e-27
Ciclev10027165m.g,Ciclev10027072m.g,teM,teM,tandem,Same,teM-teM,0.276978,0.441398,0.627502,0.0191542
Ciclev10027174m.g,Ciclev10026022m.g,gbM,unM,tandem,Different,gbM-unM,0.19582,1.35263,0.144769,1.30778e-35
Ciclev10027181m.g,Ciclev10027579m.g,unM,unM,tandem,Same,unM-unM,0.111211,0.254542,0.436908,8.30104e-07
Ciclev10027182m.g,Ciclev10027420m.g,unM,unM,tandem,Same,unM-unM,0.238862,1.34046,0.178194,5.88524e-30
Ciclev10027186m.g,Ciclev10027431m.g,unM,unM,tandem,Same,unM-unM,0.116701,0.102554,1.13795,0.843553
Ciclev10027198m.g,Ciclev10024865m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0594444,0.102934,0.5775,0.00173435
Ciclev10027210m.g,Ciclev10027089m.g,unM,unM,tandem,Same,unM-unM,0.00953293,0.0198951,0.479159,0.163228
Ciclev10027212m.g,Ciclev10027106m.g,unM,unM,tandem,Same,unM-unM,0.564249,2.92976,0.192593,2.35273e-08
