Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Ciclev10024458m.g,unM,Ciclev10024080m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10024282m.g,unM,Ciclev10024308m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10024604m.g,unM,Ciclev10024483m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10027048m.g,unM,Ciclev10025726m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10026415m.g,unM,Ciclev10025933m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10026696m.g,unM,Ciclev10026258m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10026958m.g,unM,Ciclev10027228m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10026692m.g,unM,Ciclev10027317m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10027211m.g,unM,Ciclev10027317m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10025641m.g,unM,Ciclev10027427m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10029864m.g,unM,Ciclev10028138m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10029981m.g,unM,Ciclev10028316m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10029480m.g,unM,Ciclev10028518m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10030217m.g,unM,Ciclev10028843m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10028896m.g,unM,Ciclev10029111m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10030226m.g,unM,Ciclev10029572m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10030299m.g,unM,Ciclev10029791m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10027688m.g,unM,Ciclev10030391m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10033903m.g,unM,Ciclev10030817m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10032311m.g,unM,Ciclev10031838m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10033333m.g,unM,Ciclev10033072m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10031641m.g,unM,Ciclev10033646m.g,Unclassified,proximal,Undetermined,unM-Unclassified
Ciclev10001014m.g,unM,Ciclev10004916m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003399m.g,unM,Ciclev10008035m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10001130m.g,unM,Ciclev10008105m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10007673m.g,unM,Ciclev10011289m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10004959m.g,unM,Ciclev10011665m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10002904m.g,unM,Ciclev10013168m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10013921m.g,unM,Ciclev10013922m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003494m.g,unM,Ciclev10014882m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10011533m.g,unM,Ciclev10014886m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10010595m.g,unM,Ciclev10015695m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10001508m.g,unM,Ciclev10015818m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10009632m.g,unM,Ciclev10016689m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10009899m.g,unM,Ciclev10017168m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10001162m.g,unM,Ciclev10017493m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10015629m.g,unM,Ciclev10017898m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10006937m.g,unM,Ciclev10018381m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10000203m.g,unM,Ciclev10018774m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10013440m.g,unM,Ciclev10018876m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10005421m.g,unM,Ciclev10021187m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003332m.g,unM,Ciclev10021205m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003057m.g,unM,Ciclev10023194m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10018339m.g,unM,Ciclev10023892m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10001247m.g,unM,Ciclev10025443m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10010353m.g,unM,Ciclev10026841m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10002925m.g,unM,Ciclev10026849m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10010203m.g,unM,Ciclev10026849m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10023780m.g,unM,Ciclev10027175m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003276m.g,unM,Ciclev10027175m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10001879m.g,unM,Ciclev10028303m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003630m.g,unM,Ciclev10028372m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10018360m.g,unM,Ciclev10028588m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10003687m.g,unM,Ciclev10028835m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10005598m.g,unM,Ciclev10028899m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10013383m.g,unM,Ciclev10029239m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10019854m.g,unM,Ciclev10029245m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10011659m.g,unM,Ciclev10029638m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10023076m.g,unM,Ciclev10029652m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10027526m.g,unM,Ciclev10029892m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10006999m.g,unM,Ciclev10030207m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10022964m.g,unM,Ciclev10030345m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10020105m.g,unM,Ciclev10031514m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10001456m.g,unM,Ciclev10031784m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10011883m.g,unM,Ciclev10031813m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10022119m.g,unM,Ciclev10032692m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10010649m.g,unM,Ciclev10032982m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10017245m.g,unM,Ciclev10033122m.g,Unclassified,dispersed,Undetermined,unM-Unclassified
Ciclev10000345m.g,unM,Ciclev10000036m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10003505m.g,unM,Ciclev10000228m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10000804m.g,unM,Ciclev10000682m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10000925m.g,unM,Ciclev10000958m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10003545m.g,unM,Ciclev10003092m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10002944m.g,unM,Ciclev10003391m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10003370m.g,unM,Ciclev10003407m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10007061m.g,unM,Ciclev10004696m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10006506m.g,unM,Ciclev10004733m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10005306m.g,unM,Ciclev10005248m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10005738m.g,unM,Ciclev10005724m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10006579m.g,unM,Ciclev10005752m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10005008m.g,unM,Ciclev10006571m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10007024m.g,unM,Ciclev10006618m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10007093m.g,unM,Ciclev10006892m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10006765m.g,unM,Ciclev10006901m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10006443m.g,unM,Ciclev10006930m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10005761m.g,unM,Ciclev10006994m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10004679m.g,unM,Ciclev10007082m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10005440m.g,unM,Ciclev10007180m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10006005m.g,unM,Ciclev10007209m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10010587m.g,unM,Ciclev10007464m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10008020m.g,unM,Ciclev10008325m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10010298m.g,unM,Ciclev10009160m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10010599m.g,unM,Ciclev10009358m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10010240m.g,unM,Ciclev10009380m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10008074m.g,unM,Ciclev10010615m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10010314m.g,unM,Ciclev10010666m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10011692m.g,unM,Ciclev10011628m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10013480m.g,unM,Ciclev10011738m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10012617m.g,unM,Ciclev10012536m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10012493m.g,unM,Ciclev10012645m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10013816m.g,unM,Ciclev10012699m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10012833m.g,unM,Ciclev10013408m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10014496m.g,unM,Ciclev10014504m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10015096m.g,unM,Ciclev10015015m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10017792m.g,unM,Ciclev10015432m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10018072m.g,unM,Ciclev10015873m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10015905m.g,unM,Ciclev10015904m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10017816m.g,unM,Ciclev10017711m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10015577m.g,unM,Ciclev10017931m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10018573m.g,unM,Ciclev10018528m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10024511m.g,unM,Ciclev10018550m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10024131m.g,unM,Ciclev10018747m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10019288m.g,unM,Ciclev10019295m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10019426m.g,unM,Ciclev10019319m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10019511m.g,unM,Ciclev10019543m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10019788m.g,unM,Ciclev10019719m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10020561m.g,unM,Ciclev10020558m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10023467m.g,unM,Ciclev10020697m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10023680m.g,unM,Ciclev10020844m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10021879m.g,unM,Ciclev10021831m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10020843m.g,unM,Ciclev10023464m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10024611m.g,unM,Ciclev10023902m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10021291m.g,unM,Ciclev10024244m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10021103m.g,unM,Ciclev10024279m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10023854m.g,unM,Ciclev10024548m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10027535m.g,unM,Ciclev10024865m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10026955m.g,unM,Ciclev10025415m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10026129m.g,unM,Ciclev10025732m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10025359m.g,unM,Ciclev10025789m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10026248m.g,unM,Ciclev10026041m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10026292m.g,unM,Ciclev10026119m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10024831m.g,unM,Ciclev10027593m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10028007m.g,unM,Ciclev10027981m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10030392m.g,unM,Ciclev10028183m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10028203m.g,unM,Ciclev10028286m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10029384m.g,unM,Ciclev10028901m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10029327m.g,unM,Ciclev10029328m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10030146m.g,unM,Ciclev10030054m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10029904m.g,unM,Ciclev10030177m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10033797m.g,unM,Ciclev10030487m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10030988m.g,unM,Ciclev10031022m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10031019m.g,unM,Ciclev10031029m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10033485m.g,unM,Ciclev10031156m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10033865m.g,unM,Ciclev10031687m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10033453m.g,unM,Ciclev10031703m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10032394m.g,unM,Ciclev10032396m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10031855m.g,unM,Ciclev10033469m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10031274m.g,unM,Ciclev10033839m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10033923m.g,unM,Ciclev10033931m.g,Unclassified,tandem,Undetermined,unM-Unclassified
Ciclev10027532m.g,unM,Ciclev10000905m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10019959m.g,unM,Ciclev10001017m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10030247m.g,unM,Ciclev10001371m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10020547m.g,unM,Ciclev10001891m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10021249m.g,unM,Ciclev10002026m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10027473m.g,unM,Ciclev10002751m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10017828m.g,unM,Ciclev10002751m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10003627m.g,unM,Ciclev10003772m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10024114m.g,unM,Ciclev10005597m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10023448m.g,unM,Ciclev10007416m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10003430m.g,unM,Ciclev10007682m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10015207m.g,unM,Ciclev10008204m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10009646m.g,unM,Ciclev10009645m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10022798m.g,unM,Ciclev10010700m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10019813m.g,unM,Ciclev10011520m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10029017m.g,unM,Ciclev10012147m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10021717m.g,unM,Ciclev10012484m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10010284m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10014441m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10027468m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10007468m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10008543m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10011237m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10027849m.g,unM,Ciclev10014259m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10018347m.g,unM,Ciclev10015933m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10013367m.g,unM,Ciclev10016225m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10017940m.g,unM,Ciclev10016285m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10027348m.g,unM,Ciclev10018013m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10015206m.g,unM,Ciclev10020061m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10017104m.g,unM,Ciclev10020532m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10030461m.g,unM,Ciclev10021454m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10029488m.g,unM,Ciclev10022494m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10006192m.g,unM,Ciclev10022811m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10006608m.g,unM,Ciclev10022897m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10016709m.g,unM,Ciclev10022976m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10009352m.g,unM,Ciclev10026387m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10030121m.g,unM,Ciclev10026811m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10010497m.g,unM,Ciclev10027531m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10020625m.g,unM,Ciclev10028612m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10024484m.g,unM,Ciclev10028612m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10010387m.g,unM,Ciclev10029248m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10009740m.g,unM,Ciclev10029360m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10029994m.g,unM,Ciclev10029360m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10017308m.g,unM,Ciclev10029465m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10007130m.g,unM,Ciclev10030907m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10024592m.g,unM,Ciclev10031017m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10032840m.g,unM,Ciclev10032126m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10024148m.g,unM,Ciclev10032152m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10002978m.g,unM,Ciclev10033197m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10018208m.g,unM,Ciclev10033197m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10002981m.g,unM,Ciclev10033197m.g,Unclassified,transposed,Undetermined,unM-Unclassified
Ciclev10001976m.g,unM,Ciclev10001956m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10002804m.g,unM,Ciclev10022778m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10003528m.g,unM,Ciclev10024255m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10005186m.g,unM,Ciclev10023691m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10005544m.g,unM,Ciclev10021493m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10006194m.g,unM,Ciclev10022807m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10006199m.g,unM,Ciclev10022870m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10006232m.g,unM,Ciclev10022874m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10006329m.g,unM,Ciclev10022993m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10006418m.g,unM,Ciclev10002694m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10006772m.g,unM,Ciclev10002511m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10007383m.g,unM,Ciclev10010761m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10008821m.g,unM,Ciclev10008269m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10009953m.g,unM,Ciclev10010562m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10010400m.g,unM,Ciclev10008000m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10011134m.g,unM,Ciclev10030821m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10011313m.g,unM,Ciclev10030999m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10011334m.g,unM,Ciclev10032765m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10011789m.g,unM,Ciclev10024636m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10012000m.g,unM,Ciclev10031679m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10012107m.g,unM,Ciclev10032499m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10012456m.g,unM,Ciclev10002580m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10012594m.g,unM,Ciclev10032490m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10012845m.g,unM,Ciclev10016840m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10012918m.g,unM,Ciclev10032177m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10013081m.g,unM,Ciclev10033071m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10013663m.g,unM,Ciclev10033080m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10013797m.g,unM,Ciclev10033552m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10013799m.g,unM,Ciclev10030854m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10015210m.g,unM,Ciclev10008564m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10015770m.g,unM,Ciclev10008798m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10016836m.g,unM,Ciclev10009906m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10017022m.g,unM,Ciclev10017101m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10017917m.g,unM,Ciclev10010582m.g,Unclassified,wgd,Undetermined,unM-Unclassified
Ciclev10019438m.g,unM,Ciclev10019420m.g,Unclassified,wgd,Undetermined,unM-Unclassified
