Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
CsaV3_6G019100,gbM,CsaV3_4G027100,teM,transposed,Different,gbM-teM
CsaV3_1G039280,gbM,CsaV3_5G020740,teM,transposed,Different,gbM-teM
CsaV3_1G013410,gbM,CsaV3_6G014200,teM,transposed,Different,gbM-teM
CsaV3_5G008260,gbM,CsaV3_6G016670,teM,transposed,Different,gbM-teM
CsaV3_6G022310,gbM,CsaV3_6G023910,teM,transposed,Different,gbM-teM
CsaV3_2G002290,gbM,CsaV3_1G030530,teM,wgd,Different,gbM-teM
CsaV3_3G012590,gbM,CsaV3_2G013030,teM,wgd,Different,gbM-teM
CsaV3_3G045820,gbM,CsaV3_2G029470,teM,wgd,Different,gbM-teM
CsaV3_4G000100,gbM,CsaV3_2G025970,teM,wgd,Different,gbM-teM
CsaV3_5G006450,gbM,CsaV3_3G035330,teM,wgd,Different,gbM-teM
CsaV3_5G026300,gbM,CsaV3_5G006860,teM,wgd,Different,gbM-teM
CsaV3_5G027300,gbM,CsaV3_3G042520,teM,wgd,Different,gbM-teM
CsaV3_5G033120,gbM,CsaV3_1G005740,teM,wgd,Different,gbM-teM
CsaV3_6G005610,gbM,CsaV3_3G014030,teM,wgd,Different,gbM-teM
CsaV3_6G006490,gbM,CsaV3_3G010090,teM,wgd,Different,gbM-teM
CsaV3_6G040410,gbM,CsaV3_6G014730,teM,wgd,Different,gbM-teM
CsaV3_7G025520,gbM,CsaV3_3G028660,teM,wgd,Different,gbM-teM
CsaV3_7G031920,gbM,CsaV3_2G032450,teM,wgd,Different,gbM-teM
CsaV3_2G004070,gbM,CsaV3_2G004040,teM,proximal,Different,gbM-teM
CsaV3_2G007980,gbM,CsaV3_2G007960,teM,proximal,Different,gbM-teM
CsaV3_3G040930,gbM,CsaV3_3G040910,teM,proximal,Different,gbM-teM
CsaV3_4G003630,gbM,CsaV3_4G003610,teM,proximal,Different,gbM-teM
CsaV3_5G017230,gbM,CsaV3_5G017210,teM,proximal,Different,gbM-teM
CsaV3_7G027450,gbM,CsaV3_7G027420,teM,proximal,Different,gbM-teM
CsaV3_1G028880,gbM,CsaV3_1G024320,teM,dispersed,Different,gbM-teM
CsaV3_2G010420,gbM,CsaV3_1G038410,teM,dispersed,Different,gbM-teM
CsaV3_3G014020,gbM,CsaV3_1G039350,teM,dispersed,Different,gbM-teM
CsaV3_3G014420,gbM,CsaV3_2G006500,teM,dispersed,Different,gbM-teM
CsaV3_3G022760,gbM,CsaV3_3G005790,teM,dispersed,Different,gbM-teM
CsaV3_4G007110,gbM,CsaV3_3G028110,teM,dispersed,Different,gbM-teM
CsaV3_5G002910,gbM,CsaV3_2G016430,teM,dispersed,Different,gbM-teM
CsaV3_5G002910,gbM,CsaV3_4G012010,teM,dispersed,Different,gbM-teM
CsaV3_5G003350,gbM,CsaV3_4G012220,teM,dispersed,Different,gbM-teM
CsaV3_5G018680,gbM,CsaV3_1G028570,teM,dispersed,Different,gbM-teM
CsaV3_5G023090,gbM,CsaV3_3G045600,teM,dispersed,Different,gbM-teM
CsaV3_5G039520,gbM,CsaV3_3G031810,teM,dispersed,Different,gbM-teM
CsaV3_6G005210,gbM,CsaV3_1G013940,teM,dispersed,Different,gbM-teM
CsaV3_6G013070,gbM,CsaV3_5G030320,teM,dispersed,Different,gbM-teM
CsaV3_6G014450,gbM,CsaV3_3G036370,teM,dispersed,Different,gbM-teM
CsaV3_6G036070,gbM,CsaV3_5G023900,teM,dispersed,Different,gbM-teM
CsaV3_6G042050,gbM,CsaV3_3G046070,teM,dispersed,Different,gbM-teM
CsaV3_6G042150,gbM,CsaV3_6G002840,teM,dispersed,Different,gbM-teM
CsaV3_6G042820,gbM,CsaV3_3G027900,teM,dispersed,Different,gbM-teM
CsaV3_6G042820,gbM,CsaV3_2G011070,teM,dispersed,Different,gbM-teM
CsaV3_7G006180,gbM,CsaV3_3G020620,teM,dispersed,Different,gbM-teM
CsaV3_7G007340,gbM,CsaV3_3G041290,teM,dispersed,Different,gbM-teM
CsaV3_7G008840,gbM,CsaV3_2G014200,teM,dispersed,Different,gbM-teM
CsaV3_7G026980,gbM,CsaV3_6G031920,teM,dispersed,Different,gbM-teM
CsaV3_7G029440,gbM,CsaV3_4G025230,teM,dispersed,Different,gbM-teM
CsaV3_7G030290,gbM,CsaV3_3G031630,teM,dispersed,Different,gbM-teM
CsaV3_1G040560,gbM,CsaV3_1G040550,teM,tandem,Different,gbM-teM
CsaV3_1G042500,gbM,CsaV3_1G042490,teM,tandem,Different,gbM-teM
CsaV3_3G001930,gbM,CsaV3_3G001920,teM,tandem,Different,gbM-teM
CsaV3_3G002070,gbM,CsaV3_3G002060,teM,tandem,Different,gbM-teM
CsaV3_3G015760,gbM,CsaV3_3G015750,teM,tandem,Different,gbM-teM
CsaV3_3G035360,gbM,CsaV3_3G035350,teM,tandem,Different,gbM-teM
CsaV3_3G047020,gbM,CsaV3_3G047010,teM,tandem,Different,gbM-teM
CsaV3_3G047220,gbM,CsaV3_3G047210,teM,tandem,Different,gbM-teM
CsaV3_4G032100,gbM,CsaV3_4G032090,teM,tandem,Different,gbM-teM
CsaV3_4G034080,gbM,CsaV3_4G034070,teM,tandem,Different,gbM-teM
CsaV3_5G026360,gbM,CsaV3_5G026350,teM,tandem,Different,gbM-teM
CsaV3_6G002630,gbM,CsaV3_6G002620,teM,tandem,Different,gbM-teM
CsaV3_6G004870,gbM,CsaV3_6G004860,teM,tandem,Different,gbM-teM
CsaV3_6G006880,gbM,CsaV3_6G006870,teM,tandem,Different,gbM-teM
CsaV3_6G014090,gbM,CsaV3_6G014080,teM,tandem,Different,gbM-teM
CsaV3_6G014940,gbM,CsaV3_6G014930,teM,tandem,Different,gbM-teM
CsaV3_7G005930,gbM,CsaV3_7G005920,teM,tandem,Different,gbM-teM
CsaV3_7G025570,gbM,CsaV3_7G025560,teM,tandem,Different,gbM-teM
CsaV3_7G025600,gbM,CsaV3_7G025590,teM,tandem,Different,gbM-teM
CsaV3_7G027410,gbM,CsaV3_7G027400,teM,tandem,Different,gbM-teM
CsaV3_7G029470,gbM,CsaV3_7G029460,teM,tandem,Different,gbM-teM
CsaV3_2G006810,gbM,CsaV3_6G022710,teM,transposed,Different,gbM-teM
CsaV3_2G012780,gbM,CsaV3_6G013570,teM,transposed,Different,gbM-teM
CsaV3_3G013120,gbM,CsaV3_6G037170,teM,transposed,Different,gbM-teM
CsaV3_3G032350,gbM,CsaV3_4G010590,teM,transposed,Different,gbM-teM
CsaV3_3G038290,gbM,CsaV3_5G035080,teM,transposed,Different,gbM-teM
CsaV3_6G008130,gbM,CsaV3_4G003020,teM,transposed,Different,gbM-teM
CsaV3_6G014000,gbM,CsaV3_6G039590,teM,transposed,Different,gbM-teM
CsaV3_6G040810,gbM,CsaV3_6G038410,teM,transposed,Different,gbM-teM
CsaV3_7G022790,gbM,CsaV3_5G014150,teM,transposed,Different,gbM-teM
CsaV3_7G025520,gbM,CsaV3_3G018930,teM,transposed,Different,gbM-teM
CsaV3_7G025520,gbM,CsaV3_5G013340,teM,transposed,Different,gbM-teM
CsaV3_1G001850,gbM,CsaV3_1G008200,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G001670,gbM,CsaV3_1G008320,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G040580,gbM,CsaV3_2G001440,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G030800,gbM,CsaV3_2G002420,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G030190,gbM,CsaV3_2G002890,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G031570,gbM,CsaV3_2G008360,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G012440,gbM,CsaV3_3G011730,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G013360,gbM,CsaV3_3G012820,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G000800,gbM,CsaV3_3G027390,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G000920,gbM,CsaV3_3G027580,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G001840,gbM,CsaV3_3G041970,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G028650,gbM,CsaV3_3G045090,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G002900,gbM,CsaV3_3G046440,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G031970,gbM,CsaV3_3G046500,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G031660,gbM,CsaV3_3G046630,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G031420,gbM,CsaV3_3G047070,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G031400,gbM,CsaV3_3G047090,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G030560,gbM,CsaV3_3G048330,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G031010,gbM,CsaV3_3G048660,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G002160,gbM,CsaV3_3G049710,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_4G007480,gbM,CsaV3_4G032170,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G026620,gbM,CsaV3_4G034380,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G026290,gbM,CsaV3_4G034880,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G007770,gbM,CsaV3_5G000250,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G008440,gbM,CsaV3_5G002170,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G016900,gbM,CsaV3_5G003180,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G003520,gbM,CsaV3_5G003180,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G016420,gbM,CsaV3_5G003570,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_5G006490,gbM,CsaV3_5G026090,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_5G006850,gbM,CsaV3_5G026230,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G042530,gbM,CsaV3_5G027290,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G008060,gbM,CsaV3_5G032120,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G005820,gbM,CsaV3_5G033200,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G003740,gbM,CsaV3_5G034160,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_5G028860,gbM,CsaV3_5G034470,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G003960,gbM,CsaV3_5G034480,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G008130,gbM,CsaV3_5G037690,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G005720,gbM,CsaV3_5G038310,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_5G002880,gbM,CsaV3_6G000460,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_5G008430,gbM,CsaV3_6G001450,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G036230,gbM,CsaV3_6G001870,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G014000,gbM,CsaV3_6G005580,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G009630,gbM,CsaV3_6G006130,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_5G036280,gbM,CsaV3_6G036430,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G037680,gbM,CsaV3_6G038470,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G038120,gbM,CsaV3_6G038610,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_6G014570,gbM,CsaV3_6G040250,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G028200,gbM,CsaV3_6G043080,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G026620,gbM,CsaV3_6G043280,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G018470,gbM,CsaV3_6G043350,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G029660,gbM,CsaV3_6G045410,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G034660,gbM,CsaV3_6G048770,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G032800,gbM,CsaV3_6G051340,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G032730,gbM,CsaV3_6G051430,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G032610,gbM,CsaV3_6G051660,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G015010,gbM,CsaV3_7G000130,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G015300,gbM,CsaV3_7G000420,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_6G049760,gbM,CsaV3_7G004190,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G013110,gbM,CsaV3_7G022400,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G014670,gbM,CsaV3_7G023520,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G028750,gbM,CsaV3_7G025750,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_2G004270,gbM,CsaV3_7G027840,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G031530,gbM,CsaV3_7G030510,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G025110,gbM,CsaV3_7G033190,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_3G031130,gbM,CsaV3_7G033890,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G040780,gbM,CsaV3_7G034540,Unclassified,wgd,Undetermined,gbM-Unclassified
CsaV3_1G010930,gbM,CsaV3_1G010950,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_2G004890,gbM,CsaV3_2G004940,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_2G028560,gbM,CsaV3_2G028600,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_5G003440,gbM,CsaV3_5G003480,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_5G004770,gbM,CsaV3_5G004800,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_5G005930,gbM,CsaV3_5G005950,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_5G011240,gbM,CsaV3_5G011260,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_5G014420,gbM,CsaV3_5G014440,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_6G015730,gbM,CsaV3_6G015750,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_7G024050,gbM,CsaV3_7G024080,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_7G027240,gbM,CsaV3_7G027260,Unclassified,proximal,Undetermined,gbM-Unclassified
CsaV3_1G000770,gbM,CsaV3_1G009240,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G026680,gbM,CsaV3_2G003110,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G010260,gbM,CsaV3_2G025420,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G032020,gbM,CsaV3_3G004130,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G011980,gbM,CsaV3_3G006150,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G003750,gbM,CsaV3_3G009230,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G010940,gbM,CsaV3_3G010520,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G042940,gbM,CsaV3_3G011000,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G012040,gbM,CsaV3_3G011300,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G015850,gbM,CsaV3_3G015960,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G007270,gbM,CsaV3_3G021010,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G021030,gbM,CsaV3_3G036220,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G039540,gbM,CsaV3_3G040710,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G039660,gbM,CsaV3_3G046730,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G030510,gbM,CsaV3_3G046950,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G043250,gbM,CsaV3_4G000200,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G010810,gbM,CsaV3_4G000610,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G043190,gbM,CsaV3_4G017500,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G005260,gbM,CsaV3_4G024200,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G043230,gbM,CsaV3_4G027830,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G039340,gbM,CsaV3_4G028190,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G022930,gbM,CsaV3_4G028680,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G031900,gbM,CsaV3_4G028880,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G011210,gbM,CsaV3_4G029110,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G039790,gbM,CsaV3_4G031730,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G039170,gbM,CsaV3_4G032750,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G017390,gbM,CsaV3_5G001100,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G002050,gbM,CsaV3_5G001300,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G017250,gbM,CsaV3_5G001640,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G016190,gbM,CsaV3_5G004960,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G011390,gbM,CsaV3_5G006660,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G005420,gbM,CsaV3_5G008620,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G036520,gbM,CsaV3_5G010660,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G004730,gbM,CsaV3_5G010660,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G003400,gbM,CsaV3_5G018610,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G013550,gbM,CsaV3_5G024400,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G040840,gbM,CsaV3_5G024700,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G029190,gbM,CsaV3_5G025800,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G033940,gbM,CsaV3_5G028660,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G037960,gbM,CsaV3_5G031460,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G025510,gbM,CsaV3_5G033180,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G020450,gbM,CsaV3_5G033830,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G005830,gbM,CsaV3_6G000790,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G004830,gbM,CsaV3_6G005570,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G003300,gbM,CsaV3_6G005890,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G016550,gbM,CsaV3_6G006050,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G019430,gbM,CsaV3_6G012880,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G012300,gbM,CsaV3_6G012910,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G028860,gbM,CsaV3_6G013290,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G004130,gbM,CsaV3_6G014790,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G014820,gbM,CsaV3_6G014960,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G013740,gbM,CsaV3_6G018580,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G035710,gbM,CsaV3_6G021780,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G008120,gbM,CsaV3_6G022210,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G006970,gbM,CsaV3_6G022460,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G036740,gbM,CsaV3_6G022490,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G007200,gbM,CsaV3_6G022590,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G006860,gbM,CsaV3_6G022590,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G030400,gbM,CsaV3_6G032330,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G010010,gbM,CsaV3_6G033930,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G038770,gbM,CsaV3_6G035880,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G013960,gbM,CsaV3_6G036950,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G028140,gbM,CsaV3_6G037470,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G005240,gbM,CsaV3_6G038320,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G005700,gbM,CsaV3_6G039610,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G014600,gbM,CsaV3_6G040490,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G017390,gbM,CsaV3_6G041870,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G005030,gbM,CsaV3_6G042180,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G042570,gbM,CsaV3_6G046330,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G042090,gbM,CsaV3_6G047890,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G001130,gbM,CsaV3_6G048200,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G005100,gbM,CsaV3_6G049070,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G005290,gbM,CsaV3_6G049170,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G048310,gbM,CsaV3_7G002550,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G047050,gbM,CsaV3_7G002560,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G009010,gbM,CsaV3_7G004010,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_6G015180,gbM,CsaV3_7G005700,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G033570,gbM,CsaV3_7G005840,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G009650,gbM,CsaV3_7G007040,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G005040,gbM,CsaV3_7G021790,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G023390,gbM,CsaV3_7G022330,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G019610,gbM,CsaV3_7G023780,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G009570,gbM,CsaV3_7G024290,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_7G023820,gbM,CsaV3_7G024360,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_5G036950,gbM,CsaV3_7G024460,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G041250,gbM,CsaV3_7G026240,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G009790,gbM,CsaV3_7G026310,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G003760,gbM,CsaV3_7G026930,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_4G003380,gbM,CsaV3_7G026930,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G009730,gbM,CsaV3_7G027020,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G030470,gbM,CsaV3_7G028130,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_3G021030,gbM,CsaV3_7G030560,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G042670,gbM,CsaV3_7G031110,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_2G015470,gbM,CsaV3_7G031930,Unclassified,dispersed,Undetermined,gbM-Unclassified
CsaV3_1G000700,gbM,CsaV3_1G000710,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_1G002540,gbM,CsaV3_1G002550,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_1G010260,gbM,CsaV3_1G010270,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_1G039690,gbM,CsaV3_1G039700,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_2G005050,gbM,CsaV3_2G005060,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_2G009630,gbM,CsaV3_2G009640,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_2G018010,gbM,CsaV3_2G018020,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_2G018030,gbM,CsaV3_2G018040,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_2G030170,gbM,CsaV3_2G030180,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_3G022940,gbM,CsaV3_3G022950,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_3G027420,gbM,CsaV3_3G027430,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_3G040980,gbM,CsaV3_3G040990,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_3G048230,gbM,CsaV3_3G048240,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_4G006240,gbM,CsaV3_4G006250,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_4G030050,gbM,CsaV3_4G030060,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_4G034390,gbM,CsaV3_4G034400,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_4G037190,gbM,CsaV3_4G037200,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_5G005520,gbM,CsaV3_5G005530,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_5G017590,gbM,CsaV3_5G018590,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_5G024910,gbM,CsaV3_5G024920,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_5G029990,gbM,CsaV3_5G030000,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_5G034790,gbM,CsaV3_5G034800,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_6G004020,gbM,CsaV3_6G004030,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_6G031270,gbM,CsaV3_6G031280,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_7G000650,gbM,CsaV3_7G000660,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_7G003800,gbM,CsaV3_7G003810,Unclassified,tandem,Undetermined,gbM-Unclassified
CsaV3_7G007130,gbM,CsaV3_7G007140,Unclassified,tandem,Undetermined,gbM-Unclassified
