Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
CsaV3_6G022340,CsaV3_6G022330,unM,teM,tandem,Different,unM-teM,0.586946,2.84345,0.20642,2.46227e-10
CsaV3_6G022630,CsaV3_6G022640,unM,unM,tandem,Same,unM-unM,0.0386323,0.155467,0.248491,0.00033132
CsaV3_6G022680,CsaV3_6G022690,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0634906,0.25888,0.245251,4.08537e-08
CsaV3_6G022700,CsaV3_6G022690,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.112342,0.5128,0.219075,7.35979e-12
CsaV3_6G023810,CsaV3_6G023800,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0936836,0.239772,0.390719,0.0002769
CsaV3_6G031270,CsaV3_6G031280,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.157776,0.412677,0.382324,4.49715e-16
CsaV3_6G031750,CsaV3_6G031760,unM,unM,tandem,Same,unM-unM,0.178335,0.830007,0.214859,2.11197e-23
CsaV3_6G032070,CsaV3_6G032080,unM,unM,tandem,Same,unM-unM,0.612169,3.14647,0.194557,9.33731e-08
CsaV3_6G032380,CsaV3_6G032370,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.597467,2.13952,0.279253,9.48865e-14
CsaV3_6G032380,CsaV3_6G032390,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.418044,1.15578,0.361698,1.81239e-07
CsaV3_6G035630,CsaV3_6G035640,unM,unM,tandem,Same,unM-unM,0.499825,1.23645,0.404243,4.79163e-08
CsaV3_6G035650,CsaV3_6G035640,gbM,unM,tandem,Different,gbM-unM,0.500101,0.766003,0.65287,0.0163746
CsaV3_6G037390,CsaV3_6G037400,unM,unM,tandem,Same,unM-unM,0.257315,2.22382,0.115709,8.15994e-37
CsaV3_6G037490,CsaV3_6G037500,unM,unM,tandem,Same,unM-unM,0.308581,2.06955,0.149106,2.71118e-39
CsaV3_6G037820,CsaV3_6G037830,unM,unM,tandem,Same,unM-unM,0.296241,4.05071,0.0731331,1.92494e-73
CsaV3_6G038030,CsaV3_6G038040,unM,unM,tandem,Same,unM-unM,0.0655365,1.24203,0.0527654,7.99958e-41
CsaV3_6G038740,CsaV3_6G038750,teM,teM,tandem,Same,teM-teM,0.218345,0.452028,0.483034,1.22322e-05
CsaV3_6G039200,CsaV3_6G039210,gbM,unM,tandem,Different,gbM-unM,0.22974,4.62826,0.0496385,2.33256e-112
CsaV3_6G039280,CsaV3_6G039290,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.358633,2.79029,0.128529,2.6425e-06
CsaV3_6G039530,CsaV3_6G039540,unM,unM,tandem,Same,unM-unM,0.0661727,1.14446,0.0578199,2.13525e-46
CsaV3_6G039540,CsaV3_6G039550,unM,unM,tandem,Same,unM-unM,0.133568,0.676639,0.197399,1.98051e-19
CsaV3_6G039670,CsaV3_6G039680,teM,teM,tandem,Same,teM-teM,0.0369051,0.67263,0.0548669,9.21657e-79
CsaV3_6G039680,CsaV3_6G039690,teM,teM,tandem,Same,teM-teM,0.0428445,2.33578,0.0183427,1.34638e-147
CsaV3_6G039690,CsaV3_6G039700,teM,teM,tandem,Same,teM-teM,0.0426413,1.46884,0.0290306,2.03642e-136
CsaV3_6G039700,CsaV3_6G039710,teM,teM,tandem,Same,teM-teM,0.0483897,2.65215,0.0182455,1.00825e-144
CsaV3_6G039710,CsaV3_6G039720,teM,teM,tandem,Same,teM-teM,0.0627676,0.627211,0.100074,5.12207e-68
CsaV3_6G040120,CsaV3_6G040130,gbM,teM,tandem,Different,gbM-teM,0.185456,1.13713,0.163091,7.95886e-31
CsaV3_6G040200,CsaV3_6G040210,unM,unM,tandem,Same,unM-unM,0.209968,0.815232,0.257556,3.72631e-28
CsaV3_6G040340,CsaV3_6G040330,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0701329,1.51909,0.0461677,9.50067e-92
CsaV3_6G040570,CsaV3_6G040580,unM,unM,tandem,Same,unM-unM,0.287569,1.4588,0.197126,5.24113e-31
CsaV3_6G041540,CsaV3_6G041550,unM,unM,tandem,Same,unM-unM,0.198246,0.228193,0.868765,0.735578
CsaV3_6G041910,CsaV3_6G041920,unM,unM,tandem,Same,unM-unM,0.264354,1.40547,0.188089,2.04375e-14
CsaV3_6G041920,CsaV3_6G041930,unM,unM,tandem,Same,unM-unM,0.153229,0.575074,0.266451,1.77084e-08
CsaV3_6G041950,CsaV3_6G041960,unM,unM,tandem,Same,unM-unM,0.253257,1.60677,0.157618,3.23258e-39
CsaV3_6G041970,CsaV3_6G041980,teM,teM,tandem,Same,teM-teM,0.0694865,0.253454,0.274158,1.00945e-07
CsaV3_6G042340,CsaV3_6G042350,unM,teM,tandem,Different,unM-teM,0.152757,0.662366,0.230624,8.33277e-23
CsaV3_6G042360,CsaV3_6G042350,unM,teM,tandem,Different,unM-teM,0.294275,2.32438,0.126604,3.69218e-53
CsaV3_6G042370,CsaV3_6G042380,unM,unM,tandem,Same,unM-unM,0.277535,0.247474,1.12147,0.447094
CsaV3_6G042380,CsaV3_6G042390,unM,unM,tandem,Same,unM-unM,0.129181,0.801389,0.161196,1.93917e-31
CsaV3_6G042840,CsaV3_6G042850,unM,unM,tandem,Same,unM-unM,0.166144,0.294619,0.563927,0.00131821
CsaV3_6G042940,CsaV3_6G042950,unM,unM,tandem,Same,unM-unM,0.291215,1.53264,0.190009,1.65801e-16
CsaV3_6G042950,CsaV3_6G042960,unM,unM,tandem,Same,unM-unM,0.297274,3.3698,0.088217,4.36716e-34
CsaV3_6G042960,CsaV3_6G042970,unM,unM,tandem,Same,unM-unM,0.579464,3.89877,0.148628,8.82948e-22
CsaV3_6G043010,CsaV3_6G043020,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.128504,0.0822305,1.56273,0.0872825
CsaV3_6G043150,CsaV3_6G043140,unM,teM,tandem,Different,unM-teM,0.678544,2.99483,0.226572,0
CsaV3_6G043290,CsaV3_6G043300,unM,unM,tandem,Same,unM-unM,0.0868026,0.282354,0.307424,1.18569e-12
CsaV3_6G043300,CsaV3_6G043310,unM,unM,tandem,Same,unM-unM,0.149385,0.889538,0.167936,9.72495e-30
CsaV3_6G043610,CsaV3_6G043620,teM,teM,tandem,Same,teM-teM,0.0680039,0.188659,0.360459,2.99852e-08
CsaV3_6G043620,CsaV3_6G043630,teM,teM,tandem,Same,teM-teM,0.0388475,0.159905,0.24294,6.51944e-11
CsaV3_6G043740,CsaV3_6G043750,gbM,unM,tandem,Different,gbM-unM,0.297187,1.13556,0.261711,2.78609e-17
CsaV3_6G044540,CsaV3_6G044530,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.212617,1.30286,0.163192,3.00198e-104
CsaV3_6G044560,CsaV3_6G044570,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.449692,2.16785,0.207437,1.62322e-14
CsaV3_6G044570,CsaV3_6G044580,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.396663,1.9556,0.202835,4.81592e-19
CsaV3_6G044870,CsaV3_6G044880,unM,unM,tandem,Same,unM-unM,0.123191,0.652325,0.188849,2.83516e-24
CsaV3_6G044880,CsaV3_6G044890,unM,unM,tandem,Same,unM-unM,0.15244,0.749514,0.203385,4.31576e-21
CsaV3_6G044900,CsaV3_6G044910,unM,unM,tandem,Same,unM-unM,0.0996634,0.158086,0.630437,0.0379135
CsaV3_6G045540,CsaV3_6G045550,unM,unM,tandem,Same,unM-unM,0.0954743,0.346601,0.275459,1.40157e-06
CsaV3_6G045840,CsaV3_6G045850,teM,teM,tandem,Same,teM-teM,0.088192,0.457695,0.192687,2.28214e-10
CsaV3_6G045860,CsaV3_6G045870,unM,unM,tandem,Same,unM-unM,0.0201459,0.0560795,0.359237,0.00122513
CsaV3_6G045870,CsaV3_6G045880,unM,unM,tandem,Same,unM-unM,0.250237,2.17434,0.115086,1.75711e-27
CsaV3_6G046500,CsaV3_6G046510,unM,unM,tandem,Same,unM-unM,0.13295,0.508868,0.261267,1.31798e-10
CsaV3_6G046510,CsaV3_6G046520,unM,unM,tandem,Same,unM-unM,0.287917,2.67955,0.107449,1.29793e-39
CsaV3_6G046620,CsaV3_6G046630,unM,unM,tandem,Same,unM-unM,0.0925651,0.148855,0.621848,0.0252495
CsaV3_6G046630,CsaV3_6G046640,unM,unM,tandem,Same,unM-unM,0.298234,1.27112,0.234624,3.86874e-34
CsaV3_6G047460,CsaV3_6G047450,gbM,unM,tandem,Different,gbM-unM,0.543994,4.37339,0.124387,1.45206e-46
CsaV3_6G047610,CsaV3_6G047620,unM,unM,tandem,Same,unM-unM,0.366109,1.34499,0.272202,3.38624e-12
CsaV3_6G047620,CsaV3_6G047630,unM,unM,tandem,Same,unM-unM,0.239979,1.51453,0.158451,2.99041e-26
CsaV3_6G047690,CsaV3_6G047680,gbM,unM,tandem,Different,gbM-unM,0.663899,1.64258,0.404181,1.89952e-09
CsaV3_6G047750,CsaV3_6G047740,unM,teM,tandem,Different,unM-teM,0.179793,1.03357,0.173954,1.905e-20
CsaV3_6G049330,CsaV3_6G049320,unM,teM,tandem,Different,unM-teM,0.611298,1.65868,0.368546,2.55116e-12
CsaV3_6G049330,CsaV3_6G049340,unM,unM,tandem,Same,unM-unM,0.190635,0.426604,0.446867,4.48062e-05
CsaV3_6G049350,CsaV3_6G049360,teM,teM,tandem,Same,teM-teM,0.241534,1.9315,0.12505,2.21114e-44
CsaV3_6G049380,CsaV3_6G049370,gbM,unM,tandem,Different,gbM-unM,0.304754,1.2844,0.237275,3.51881e-47
CsaV3_6G049480,CsaV3_6G049490,unM,unM,tandem,Same,unM-unM,0.115126,0.154994,0.74278,0.19858
CsaV3_6G049490,CsaV3_6G049500,unM,unM,tandem,Same,unM-unM,0.0986746,0.0865956,1.13949,0.57253
CsaV3_6G049600,CsaV3_6G049590,gbM,unM,tandem,Different,gbM-unM,0.0501957,0.152679,0.328766,0.0501671
CsaV3_6G050870,CsaV3_6G050880,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0193342,0.239289,0.0807986,5.87101e-11
CsaV3_6G051290,CsaV3_6G051300,unM,unM,tandem,Same,unM-unM,0.488136,4.10204,0.118998,5.32345e-31
CsaV3_6G051300,CsaV3_6G051310,unM,unM,tandem,Same,unM-unM,0.405273,1.96264,0.206494,1.54093e-28
CsaV3_6G051360,CsaV3_6G051370,unM,unM,tandem,Same,unM-unM,0.107289,0.117118,0.916075,0.674504
CsaV3_6G051520,CsaV3_6G051530,unM,unM,tandem,Same,unM-unM,0.00343824,0.182491,0.0188405,4.86436e-18
CsaV3_6G052140,CsaV3_6G052150,unM,unM,tandem,Same,unM-unM,0.287887,0.983276,0.292783,2.08283e-05
CsaV3_6G052160,CsaV3_6G052170,unM,unM,tandem,Same,unM-unM,0.301675,1.31394,0.229595,3.72259e-20
CsaV3_6G052230,CsaV3_6G052240,gbM,gbM,tandem,Same,gbM-gbM,0.225987,2.06705,0.109328,1.25235e-217
CsaV3_6G052440,CsaV3_6G052430,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.163829,1.93554,0.0846426,6.42855e-30
CsaV3_6G052460,CsaV3_6G052470,unM,unM,tandem,Same,unM-unM,0.116583,1.13284,0.102912,2.39517e-27
CsaV3_6G052470,CsaV3_6G052480,unM,unM,tandem,Same,unM-unM,0.159604,1.94273,0.0821542,1.54546e-40
CsaV3_6G052480,CsaV3_6G052490,unM,unM,tandem,Same,unM-unM,0.261846,1.84542,0.14189,8.11416e-24
CsaV3_6G052510,CsaV3_6G052520,gbM,gbM,tandem,Same,gbM-gbM,0.239716,1.41197,0.169774,6.07576e-26
CsaV3_6G052550,CsaV3_6G052560,unM,unM,tandem,Same,unM-unM,0.331566,4.51535,0.0734309,6.75616e-41
CsaV3_6G052560,CsaV3_6G052570,unM,unM,tandem,Same,unM-unM,0.146955,0.360651,0.407472,8.19994e-10
CsaV3_6G052570,CsaV3_6G052580,unM,unM,tandem,Same,unM-unM,0.425266,2.88723,0.147292,2.40295e-44
CsaV3_7G000440,CsaV3_7G000450,gbM,unM,tandem,Different,gbM-unM,0.0782405,0.381168,0.205265,3.21381e-14
CsaV3_7G000460,CsaV3_7G000450,gbM,unM,tandem,Different,gbM-unM,0.092628,1.07614,0.0860744,1.95201e-37
CsaV3_7G000520,CsaV3_7G000510,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0561186,0.492412,0.113967,1.10758e-40
CsaV3_7G000590,CsaV3_7G000600,gbM,unM,tandem,Different,gbM-unM,0.131883,0.806811,0.163462,5.13178e-08
CsaV3_7G000620,CsaV3_7G000630,unM,unM,tandem,Same,unM-unM,0.122374,0.622263,0.19666,2.11705e-07
CsaV3_7G000650,CsaV3_7G000660,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.329835,1.17165,0.281514,2.29604e-05
CsaV3_7G000700,CsaV3_7G000710,gbM,unM,tandem,Different,gbM-unM,0.334986,3.08397,0.108622,7.98152e-16
CsaV3_7G000710,CsaV3_7G000720,unM,unM,tandem,Same,unM-unM,0.335571,3.11469,0.107738,1.54167e-19
CsaV3_7G001370,CsaV3_7G001380,unM,unM,tandem,Same,unM-unM,0.257484,1.8149,0.141872,3.58905e-37
CsaV3_7G001380,CsaV3_7G001390,unM,unM,tandem,Same,unM-unM,0.227214,3.22664,0.0704181,5.64421e-37
CsaV3_7G001390,CsaV3_7G001400,unM,unM,tandem,Same,unM-unM,0.241497,1.95788,0.123346,1.09881e-26
CsaV3_7G001490,CsaV3_7G001500,unM,unM,tandem,Same,unM-unM,0.360012,3.81052,0.0944784,3.34527e-30
CsaV3_7G001500,CsaV3_7G001510,unM,unM,tandem,Same,unM-unM,0.226996,2.53325,0.0896068,8.88283e-25
CsaV3_7G001510,CsaV3_7G001520,unM,unM,tandem,Same,unM-unM,0.171542,2.10151,0.081628,1.50833e-29
CsaV3_7G001520,CsaV3_7G001530,unM,unM,tandem,Same,unM-unM,0.135473,1.33154,0.101741,6.81339e-43
CsaV3_7G001530,CsaV3_7G001540,unM,unM,tandem,Same,unM-unM,0.304952,1.73819,0.175442,4.16855e-24
CsaV3_7G001610,CsaV3_7G001600,gbM,unM,tandem,Different,gbM-unM,0.128193,0.331007,0.387282,5.10669e-06
CsaV3_7G001630,CsaV3_7G001640,unM,unM,tandem,Same,unM-unM,0.0884313,0.27455,0.322095,2.23892e-07
CsaV3_7G001640,CsaV3_7G001650,unM,unM,tandem,Same,unM-unM,0.0865313,0.266944,0.324155,3.51247e-07
CsaV3_7G001670,CsaV3_7G001680,gbM,unM,tandem,Different,gbM-unM,0.133517,0.519439,0.257041,1.28974e-10
CsaV3_7G001690,CsaV3_7G001700,unM,unM,tandem,Same,unM-unM,0.31334,0.847864,0.369564,6.48007e-09
CsaV3_7G001700,CsaV3_7G001710,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.33458,0.966513,0.346173,7.61814e-07
CsaV3_7G001720,CsaV3_7G001710,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.346082,0.884621,0.39122,8.23824e-08
CsaV3_7G002760,CsaV3_7G002770,unM,teM,tandem,Different,unM-teM,0.29718,2.09788,0.141657,1.05178e-20
CsaV3_7G002770,CsaV3_7G002780,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.221852,3.49239,0.0635245,1.67547e-53
CsaV3_7G002950,CsaV3_7G002960,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0104794,0.130921,0.0800441,4.13702e-06
CsaV3_7G003250,CsaV3_7G003260,unM,unM,tandem,Same,unM-unM,0.155431,0.267071,0.581983,0.000812244
CsaV3_7G003620,CsaV3_7G003610,gbM,unM,tandem,Different,gbM-unM,0.0347675,0.112159,0.309984,2.93432e-07
CsaV3_7G003630,CsaV3_7G003640,unM,unM,tandem,Same,unM-unM,0.10198,0.489941,0.208148,3.3146e-28
CsaV3_7G003640,CsaV3_7G003650,unM,unM,tandem,Same,unM-unM,0.147452,0.853847,0.172691,4.35512e-41
CsaV3_7G003800,CsaV3_7G003810,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.241207,1.22882,0.196291,7.11775e-23
CsaV3_7G003820,CsaV3_7G003810,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.329708,2.62976,0.125376,5.9808e-18
CsaV3_7G004030,CsaV3_7G004040,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.536459,3.62553,0.147967,5.0749e-32
CsaV3_7G004090,CsaV3_7G004100,unM,unM,tandem,Same,unM-unM,0.0424861,0.289606,0.146703,1.90333e-05
CsaV3_7G004100,CsaV3_7G004110,unM,unM,tandem,Same,unM-unM,0.224441,1.17009,0.191816,3.02107e-08
CsaV3_7G004370,CsaV3_7G004380,gbM,gbM,tandem,Same,gbM-gbM,0.551449,4.36984,0.126194,3.25299e-40
CsaV3_7G004430,CsaV3_7G004440,gbM,gbM,tandem,Same,gbM-gbM,0.128938,0.880379,0.146458,3.77156e-34
CsaV3_7G005930,CsaV3_7G005920,gbM,teM,tandem,Different,gbM-teM,0.447104,1.68091,0.265989,5.48362e-12
CsaV3_7G006020,CsaV3_7G006010,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.221121,1.38749,0.159367,5.7556e-36
CsaV3_7G006140,CsaV3_7G006150,gbM,teM,tandem,Different,gbM-teM,0.0767658,0.17539,0.437685,0.0265739
CsaV3_7G006370,CsaV3_7G006380,unM,unM,tandem,Same,unM-unM,0.254284,1.65381,0.153757,3.30263e-33
CsaV3_7G006630,CsaV3_7G006640,unM,unM,tandem,Same,unM-unM,0.0466447,0.0910736,0.512165,0.00922452
CsaV3_7G006650,CsaV3_7G006660,unM,teM,tandem,Different,unM-teM,0.114307,0.455139,0.251147,2.54006e-16
CsaV3_7G007130,CsaV3_7G007140,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.234702,0.199755,1.17495,0.554965
CsaV3_7G007170,CsaV3_7G007180,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.203287,1.88041,0.108108,4.27927e-54
CsaV3_7G007310,CsaV3_7G007320,unM,unM,tandem,Same,unM-unM,0.112253,0.111253,1.00899,0.886233
CsaV3_7G007360,CsaV3_7G007350,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.369501,0.469885,0.786363,0.219436
CsaV3_7G007480,CsaV3_7G007490,unM,unM,tandem,Same,unM-unM,0.206258,0.333597,0.618286,0.0033223
CsaV3_7G007550,CsaV3_7G007560,gbM,unM,tandem,Different,gbM-unM,0.331931,1.87258,0.177258,4.8473e-16
CsaV3_7G007580,CsaV3_7G007570,gbM,unM,tandem,Different,gbM-unM,0.324028,3.29923,0.0982134,2.73822e-12
CsaV3_7G007600,CsaV3_7G007610,unM,unM,tandem,Same,unM-unM,0.523896,3.52675,0.148549,3.52911e-13
CsaV3_7G007610,CsaV3_7G007620,unM,unM,tandem,Same,unM-unM,0.384732,3.40473,0.112999,1.22061e-28
CsaV3_7G007630,CsaV3_7G007620,gbM,unM,tandem,Different,gbM-unM,0.273418,2.12951,0.128395,2.44015e-14
CsaV3_7G007630,CsaV3_7G007640,gbM,unM,tandem,Different,gbM-unM,0.271483,2.38846,0.113664,3.21994e-21
CsaV3_7G008160,CsaV3_7G008170,unM,teM,tandem,Different,unM-teM,0.131508,0.20129,0.653328,0.183842
CsaV3_7G008180,CsaV3_7G008190,unM,unM,tandem,Same,unM-unM,0.302141,4.08833,0.0739033,6.30238e-62
CsaV3_7G008220,CsaV3_7G008230,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.26289,2.28079,0.115263,3.65107e-17
CsaV3_7G008240,CsaV3_7G008230,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.223054,0.845847,0.263705,1.76737e-12
CsaV3_7G008290,CsaV3_7G008280,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.213933,2.28806,0.0934998,2.2934e-42
CsaV3_7G008390,CsaV3_7G008400,unM,unM,tandem,Same,unM-unM,0.245461,3.17819,0.077233,4.08603e-18
CsaV3_7G008410,CsaV3_7G008420,unM,unM,tandem,Same,unM-unM,0.236997,1.99581,0.118747,1.21446e-10
CsaV3_7G008890,CsaV3_7G008900,unM,unM,tandem,Same,unM-unM,0.0595964,0.152916,0.389733,3.09574e-05
CsaV3_7G008900,CsaV3_7G008910,unM,unM,tandem,Same,unM-unM,0.105754,0.367961,0.287405,3.08156e-12
CsaV3_7G010160,CsaV3_7G010170,unM,unM,tandem,Same,unM-unM,0.155876,1.18469,0.131575,9.67882e-41
CsaV3_7G013780,CsaV3_7G013790,unM,unM,tandem,Same,unM-unM,0.0513218,0.0320916,1.59923,0.716679
CsaV3_7G013790,CsaV3_7G013800,unM,unM,tandem,Same,unM-unM,0.0745282,0.0323214,2.30584,0.2565
CsaV3_7G013800,CsaV3_7G013810,unM,unM,tandem,Same,unM-unM,0.172475,0.0607433,2.83941,0.0521028
CsaV3_7G013850,CsaV3_7G013860,gbM,gbM,tandem,Same,gbM-gbM,0.174684,0.117021,1.49276,0.245333
CsaV3_7G021300,CsaV3_7G021310,gbM,gbM,tandem,Same,gbM-gbM,0.363144,1.42521,0.254801,2.30911e-12
CsaV3_7G021410,CsaV3_7G021420,unM,unM,tandem,Same,unM-unM,0.332411,1.55786,0.213376,9.52627e-11
CsaV3_7G021420,CsaV3_7G021430,unM,unM,tandem,Same,unM-unM,0.566273,3.57359,0.15846,5.15649e-37
CsaV3_7G022970,CsaV3_7G022980,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.362449,1.18501,0.305862,0.00427618
CsaV3_7G023110,CsaV3_7G023120,teM,teM,tandem,Same,teM-teM,0.0154133,0.0163877,0.940538,0.899515
CsaV3_7G023350,CsaV3_7G023360,unM,unM,tandem,Same,unM-unM,0.128677,0.719636,0.178808,3.2282e-39
CsaV3_7G023360,CsaV3_7G023370,unM,unM,tandem,Same,unM-unM,0.271265,1.48051,0.183224,4.76783e-51
CsaV3_7G023390,CsaV3_7G023400,unM,unM,tandem,Same,unM-unM,0.216712,2.83035,0.076567,1.7839e-42
CsaV3_7G023610,CsaV3_7G023620,gbM,gbM,tandem,Same,gbM-gbM,0.0161488,0.0314482,0.513504,0.417635
CsaV3_7G023880,CsaV3_7G023870,gbM,unM,tandem,Different,gbM-unM,0.14803,1.3161,0.112476,8.16566e-24
CsaV3_7G023950,CsaV3_7G023960,teM,teM,tandem,Same,teM-teM,0.391487,0.465734,0.840581,0.780032
CsaV3_7G023960,CsaV3_7G023970,teM,teM,tandem,Same,teM-teM,0.516376,0.819331,0.630241,0.0900463
CsaV3_7G024410,CsaV3_7G024420,unM,unM,tandem,Same,unM-unM,0.243873,0.925691,0.26345,9.99166e-07
CsaV3_7G024950,CsaV3_7G024960,gbM,unM,tandem,Different,gbM-unM,0.104414,1.94821,0.0535949,1.98563e-64
CsaV3_7G024980,CsaV3_7G024990,unM,unM,tandem,Same,unM-unM,0.0600514,1.19104,0.0504193,7.77854e-66
CsaV3_7G025570,CsaV3_7G025560,gbM,teM,tandem,Different,gbM-teM,0.195408,0.492919,0.39643,0.00509407
CsaV3_7G025610,CsaV3_7G025620,gbM,teM,tandem,Different,gbM-teM,0.0527561,0.0302712,1.74278,0.325253
CsaV3_7G027410,CsaV3_7G027400,gbM,teM,tandem,Different,gbM-teM,0.12398,0.16037,0.773085,0.251518
CsaV3_7G027410,CsaV3_7G027420,gbM,teM,tandem,Different,gbM-teM,0.266475,1.14795,0.23213,2.74998e-11
CsaV3_7G027430,CsaV3_7G027440,teM,teM,tandem,Same,teM-teM,0.0352,0.226456,0.155439,6.22217e-08
CsaV3_7G027570,CsaV3_7G027580,teM,teM,tandem,Same,teM-teM,0.0966935,0.279651,0.345765,2.38683e-10
CsaV3_7G027930,CsaV3_7G027940,gbM,gbM,tandem,Same,gbM-gbM,0.34992,0.65167,0.536959,0.00121976
CsaV3_7G028220,CsaV3_7G028230,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.115632,0.333152,0.347083,1.4028e-07
CsaV3_7G028680,CsaV3_7G028670,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.121495,0.405439,0.299663,2.23033e-10
CsaV3_7G029040,CsaV3_7G029050,unM,unM,tandem,Same,unM-unM,0.254185,1.70233,0.149316,4.53046e-22
CsaV3_7G029050,CsaV3_7G029060,unM,unM,tandem,Same,unM-unM,0.162166,0.934851,0.173467,6.01701e-14
CsaV3_7G029340,CsaV3_7G029350,unM,unM,tandem,Same,unM-unM,0.455893,3.4581,0.131834,5.00504e-22
CsaV3_7G029410,CsaV3_7G029420,gbM,unM,tandem,Different,gbM-unM,0.526951,2.9226,0.180302,2.01964e-12
CsaV3_7G029470,CsaV3_7G029460,gbM,teM,tandem,Different,gbM-teM,0.231122,0.187963,1.22961,0.568666
CsaV3_7G030320,CsaV3_7G030330,gbM,gbM,tandem,Same,gbM-gbM,0.163065,0.579049,0.281609,1.61655e-11
CsaV3_7G030330,CsaV3_7G030340,gbM,gbM,tandem,Same,gbM-gbM,0.158255,0.439621,0.359981,1.07228e-07
CsaV3_7G030340,CsaV3_7G030350,gbM,unM,tandem,Different,gbM-unM,0.353278,2.05395,0.171999,5.48661e-19
CsaV3_7G030370,CsaV3_7G030360,gbM,unM,tandem,Different,gbM-unM,0.33962,1.49368,0.22737,5.08761e-22
CsaV3_7G030380,CsaV3_7G030390,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.21929,1.46463,0.149725,3.4765e-24
CsaV3_7G030400,CsaV3_7G030390,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.00399367,0.019409,0.205764,0.0305179
CsaV3_7G030400,CsaV3_7G030410,unM,unM,tandem,Same,unM-unM,0.0114631,0.0536249,0.213764,0.000265191
CsaV3_7G030410,CsaV3_7G030420,unM,unM,tandem,Same,unM-unM,0.170963,1.21631,0.140558,1.51122e-29
CsaV3_7G030760,CsaV3_7G030770,unM,unM,tandem,Same,unM-unM,0.537281,2.48976,0.215796,1.70571e-36
CsaV3_7G030770,CsaV3_7G030780,unM,unM,tandem,Same,unM-unM,0.520114,4.70116,0.110635,1.6283e-58
CsaV3_7G031600,CsaV3_7G031610,unM,teM,tandem,Different,unM-teM,0.0482517,0.497529,0.0969826,6.81925e-51
CsaV3_7G031610,CsaV3_7G031620,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.012506,0.375661,0.0332907,2.71949e-51
CsaV3_7G031690,CsaV3_7G031680,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0481885,0.149083,0.323234,1.29847e-05
CsaV3_7G031770,CsaV3_7G031780,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0721133,0.29774,0.242203,1.67203e-24
CsaV3_7G032220,CsaV3_7G032230,unM,teM,tandem,Different,unM-teM,0.141952,0.400658,0.354298,8.14733e-32
CsaV3_7G032350,CsaV3_7G032360,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.335434,1.02221,0.328146,1.32486e-07
CsaV3_7G032380,CsaV3_7G032390,unM,unM,tandem,Same,unM-unM,0.119105,0.31873,0.373686,0.000102151
CsaV3_7G032850,CsaV3_7G032860,unM,unM,tandem,Same,unM-unM,0.453739,3.76966,0.120366,9.34754e-26
CsaV3_7G032880,CsaV3_7G032890,unM,unM,tandem,Same,unM-unM,0.274101,0.36639,0.748113,0.107174
CsaV3_7G032890,CsaV3_7G032900,unM,unM,tandem,Same,unM-unM,0.232348,0.392646,0.591751,0.00224672
CsaV3_7G033230,CsaV3_7G033220,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.246486,0.641584,0.384183,1.09166e-11
