Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Lj6g3v0481930,gbM,Lj0g3v0089589,unM,transposed,Different,gbM-unM
Lj6g3v0607190,gbM,Lj1g3v2300730,unM,transposed,Different,gbM-unM
Lj6g3v0814490,gbM,Lj0g3v0276839,unM,transposed,Different,gbM-unM
Lj6g3v0819000,gbM,Lj2g3v0205750,unM,transposed,Different,gbM-unM
Lj6g3v1077850,gbM,Lj3g3v2097040,unM,transposed,Different,gbM-unM
Lj6g3v1177360,gbM,Lj5g3v1748180,unM,transposed,Different,gbM-unM
Lj6g3v1525950,gbM,Lj0g3v0180319,unM,transposed,Different,gbM-unM
Lj6g3v1559300,gbM,Lj4g3v2267710,unM,transposed,Different,gbM-unM
Lj6g3v1946430,gbM,Lj0g3v0077939,unM,transposed,Different,gbM-unM
Lj6g3v1946430,gbM,Lj0g3v0226609,unM,transposed,Different,gbM-unM
Lj6g3v2006420,gbM,Lj0g3v0166089,unM,transposed,Different,gbM-unM
Lj6g3v2044560,gbM,Lj1g3v1991490,unM,transposed,Different,gbM-unM
Lj6g3v2079250,gbM,Lj0g3v0196769,unM,transposed,Different,gbM-unM
Lj6g3v2118960,gbM,Lj0g3v0166139,unM,transposed,Different,gbM-unM
Lj6g3v2128980,gbM,Lj0g3v0348039,unM,transposed,Different,gbM-unM
Lj6g3v2128980,gbM,Lj0g3v0138509,unM,transposed,Different,gbM-unM
Lj6g3v2274410,gbM,Lj0g3v0288509,unM,transposed,Different,gbM-unM
Lj1g3v3646470,unM,Lj2g3v0934030,teM,wgd,Different,unM-teM
Lj1g3v2446010,unM,Lj3g3v1404080,teM,wgd,Different,unM-teM
Lj3g3v0323220,unM,Lj3g3v2691860,teM,wgd,Different,unM-teM
Lj3g3v1237660,unM,Lj3g3v2960740,teM,wgd,Different,unM-teM
Lj3g3v1145810,unM,Lj3g3v2995920,teM,wgd,Different,unM-teM
Lj1g3v3219210,unM,Lj3g3v3188600,teM,wgd,Different,unM-teM
Lj1g3v0128840,unM,Lj3g3v3639480,teM,wgd,Different,unM-teM
Lj2g3v1828460,unM,Lj4g3v0911380,teM,wgd,Different,unM-teM
Lj2g3v1779790,unM,Lj4g3v0934570,teM,wgd,Different,unM-teM
Lj2g3v1757170,unM,Lj4g3v0962160,teM,wgd,Different,unM-teM
Lj2g3v1378790,unM,Lj4g3v1535180,teM,wgd,Different,unM-teM
Lj2g3v1019680,unM,Lj4g3v1535180,teM,wgd,Different,unM-teM
Lj3g3v0273570,unM,Lj4g3v3055130,teM,wgd,Different,unM-teM
Lj2g3v0740620,unM,Lj4g3v3099260,teM,wgd,Different,unM-teM
Lj1g3v4483420,unM,Lj5g3v1050270,teM,wgd,Different,unM-teM
Lj1g3v4830420,unM,Lj5g3v1548720,teM,wgd,Different,unM-teM
Lj2g3v2571120,unM,Lj6g3v0434010,teM,wgd,Different,unM-teM
Lj4g3v2215110,unM,Lj6g3v1162860,teM,wgd,Different,unM-teM
Lj3g3v2576020,unM,Lj6g3v1162860,teM,wgd,Different,unM-teM
Lj3g3v2590370,unM,Lj6g3v1187540,teM,wgd,Different,unM-teM
Lj4g3v2172960,unM,Lj6g3v1211840,teM,wgd,Different,unM-teM
Lj4g3v2161440,unM,Lj6g3v1249680,teM,wgd,Different,unM-teM
Lj4g3v2133960,unM,Lj6g3v1334370,teM,wgd,Different,unM-teM
Lj4g3v0132500,unM,Lj6g3v1790920,teM,wgd,Different,unM-teM
Lj4g3v2628700,unM,Lj6g3v1966630,teM,wgd,Different,unM-teM
Lj0g3v0023649,unM,Lj0g3v0023809,teM,proximal,Different,unM-teM
Lj0g3v0088199,unM,Lj0g3v0088319,teM,proximal,Different,unM-teM
Lj0g3v0201159,unM,Lj0g3v0201349,teM,proximal,Different,unM-teM
Lj1g3v3690180,unM,Lj1g3v3690250,teM,proximal,Different,unM-teM
Lj1g3v4047190,unM,Lj1g3v4047240,teM,proximal,Different,unM-teM
Lj1g3v4548980,unM,Lj1g3v4549010,teM,proximal,Different,unM-teM
Lj1g3v4551150,unM,Lj1g3v4551230,teM,proximal,Different,unM-teM
Lj2g3v0636320,unM,Lj2g3v0636420,teM,proximal,Different,unM-teM
Lj2g3v2376960,unM,Lj2g3v2376990,teM,proximal,Different,unM-teM
Lj3g3v3613590,unM,Lj3g3v3613630,teM,proximal,Different,unM-teM
Lj4g3v2578220,unM,Lj4g3v2578240,teM,proximal,Different,unM-teM
Lj4g3v3112830,unM,Lj4g3v3112860,teM,proximal,Different,unM-teM
Lj5g3v0108620,unM,Lj5g3v0108750,teM,proximal,Different,unM-teM
Lj5g3v0614880,unM,Lj5g3v0614980,teM,proximal,Different,unM-teM
Lj5g3v0670870,unM,Lj5g3v0681030,teM,proximal,Different,unM-teM
Lj5g3v0802980,unM,Lj5g3v0803020,teM,proximal,Different,unM-teM
Lj6g3v0777190,unM,Lj6g3v0778670,teM,proximal,Different,unM-teM
Lj6g3v1629670,unM,Lj6g3v1629690,teM,proximal,Different,unM-teM
Lj0g3v0023589,unM,Lj0g3v0042639,teM,dispersed,Different,unM-teM
Lj0g3v0015379,unM,Lj0g3v0068549,teM,dispersed,Different,unM-teM
Lj0g3v0000089,unM,Lj0g3v0075729,teM,dispersed,Different,unM-teM
Lj0g3v0055859,unM,Lj0g3v0082329,teM,dispersed,Different,unM-teM
Lj0g3v0103049,unM,Lj0g3v0107979,teM,dispersed,Different,unM-teM
Lj0g3v0097589,unM,Lj0g3v0123639,teM,dispersed,Different,unM-teM
Lj0g3v0075779,unM,Lj0g3v0133719,teM,dispersed,Different,unM-teM
Lj0g3v0100679,unM,Lj0g3v0134999,teM,dispersed,Different,unM-teM
Lj0g3v0064029,unM,Lj0g3v0150409,teM,dispersed,Different,unM-teM
Lj0g3v0114779,unM,Lj0g3v0150749,teM,dispersed,Different,unM-teM
Lj0g3v0015149,unM,Lj0g3v0153809,teM,dispersed,Different,unM-teM
Lj0g3v0128229,unM,Lj0g3v0156449,teM,dispersed,Different,unM-teM
Lj0g3v0127649,unM,Lj0g3v0161739,teM,dispersed,Different,unM-teM
Lj0g3v0112819,unM,Lj0g3v0167439,teM,dispersed,Different,unM-teM
Lj0g3v0015069,unM,Lj0g3v0168239,teM,dispersed,Different,unM-teM
Lj0g3v0175719,unM,Lj0g3v0188779,teM,dispersed,Different,unM-teM
Lj0g3v0134319,unM,Lj0g3v0188779,teM,dispersed,Different,unM-teM
Lj0g3v0106319,unM,Lj0g3v0202929,teM,dispersed,Different,unM-teM
Lj0g3v0130479,unM,Lj0g3v0209199,teM,dispersed,Different,unM-teM
Lj0g3v0078609,unM,Lj0g3v0218839,teM,dispersed,Different,unM-teM
Lj0g3v0116249,unM,Lj0g3v0228329,teM,dispersed,Different,unM-teM
Lj0g3v0076589,unM,Lj0g3v0238129,teM,dispersed,Different,unM-teM
Lj0g3v0221889,unM,Lj0g3v0244769,teM,dispersed,Different,unM-teM
Lj0g3v0102559,unM,Lj0g3v0244769,teM,dispersed,Different,unM-teM
Lj0g3v0131839,unM,Lj0g3v0253109,teM,dispersed,Different,unM-teM
Lj0g3v0110259,unM,Lj0g3v0254059,teM,dispersed,Different,unM-teM
Lj0g3v0181129,unM,Lj0g3v0254509,teM,dispersed,Different,unM-teM
Lj6g3v0521690,unM,Lj0g3v0261469,teM,dispersed,Different,unM-teM
Lj0g3v0177629,unM,Lj0g3v0262629,teM,dispersed,Different,unM-teM
Lj0g3v0167369,unM,Lj0g3v0266099,teM,dispersed,Different,unM-teM
Lj0g3v0111509,unM,Lj0g3v0269029,teM,dispersed,Different,unM-teM
Lj0g3v0147659,unM,Lj0g3v0270629,teM,dispersed,Different,unM-teM
Lj0g3v0161489,unM,Lj0g3v0271209,teM,dispersed,Different,unM-teM
Lj0g3v0220649,unM,Lj0g3v0280629,teM,dispersed,Different,unM-teM
Lj0g3v0250729,unM,Lj0g3v0282629,teM,dispersed,Different,unM-teM
Lj0g3v0136069,unM,Lj0g3v0283229,teM,dispersed,Different,unM-teM
Lj0g3v0237369,unM,Lj0g3v0283899,teM,dispersed,Different,unM-teM
Lj0g3v0128569,unM,Lj0g3v0289739,teM,dispersed,Different,unM-teM
Lj0g3v0205169,unM,Lj0g3v0291669,teM,dispersed,Different,unM-teM
Lj0g3v0178779,unM,Lj0g3v0293239,teM,dispersed,Different,unM-teM
Lj0g3v0268049,unM,Lj0g3v0294169,teM,dispersed,Different,unM-teM
Lj0g3v0207589,unM,Lj0g3v0296319,teM,dispersed,Different,unM-teM
Lj0g3v0258289,unM,Lj0g3v0306719,teM,dispersed,Different,unM-teM
Lj0g3v0114459,unM,Lj0g3v0310589,teM,dispersed,Different,unM-teM
Lj0g3v0236209,unM,Lj0g3v0310589,teM,dispersed,Different,unM-teM
Lj0g3v0163869,unM,Lj0g3v0312559,teM,dispersed,Different,unM-teM
Lj0g3v0113549,unM,Lj0g3v0313169,teM,dispersed,Different,unM-teM
Lj0g3v0269939,unM,Lj0g3v0315589,teM,dispersed,Different,unM-teM
Lj0g3v0165099,unM,Lj0g3v0316339,teM,dispersed,Different,unM-teM
Lj0g3v0248479,unM,Lj0g3v0318019,teM,dispersed,Different,unM-teM
Lj0g3v0210849,unM,Lj0g3v0319499,teM,dispersed,Different,unM-teM
Lj0g3v0137329,unM,Lj0g3v0323839,teM,dispersed,Different,unM-teM
Lj0g3v0086149,unM,Lj0g3v0325679,teM,dispersed,Different,unM-teM
Lj0g3v0183759,unM,Lj0g3v0328359,teM,dispersed,Different,unM-teM
Lj0g3v0290189,unM,Lj0g3v0328359,teM,dispersed,Different,unM-teM
Lj0g3v0181129,unM,Lj0g3v0329399,teM,dispersed,Different,unM-teM
Lj0g3v0181129,unM,Lj0g3v0330179,teM,dispersed,Different,unM-teM
Lj0g3v0078409,unM,Lj0g3v0332759,teM,dispersed,Different,unM-teM
Lj0g3v0322429,unM,Lj0g3v0332939,teM,dispersed,Different,unM-teM
Lj0g3v0124669,unM,Lj0g3v0346019,teM,dispersed,Different,unM-teM
Lj0g3v0192339,unM,Lj0g3v0346399,teM,dispersed,Different,unM-teM
Lj0g3v0111519,unM,Lj0g3v0346739,teM,dispersed,Different,unM-teM
Lj0g3v0164019,unM,Lj0g3v0349329,teM,dispersed,Different,unM-teM
Lj0g3v0130479,unM,Lj0g3v0351699,teM,dispersed,Different,unM-teM
Lj0g3v0218639,unM,Lj0g3v0351699,teM,dispersed,Different,unM-teM
Lj0g3v0315519,unM,Lj0g3v0359319,teM,dispersed,Different,unM-teM
Lj0g3v0272889,unM,Lj0g3v0362959,teM,dispersed,Different,unM-teM
Lj0g3v0285499,unM,Lj1g3v0162620,teM,dispersed,Different,unM-teM
Lj0g3v0067609,unM,Lj1g3v0465620,teM,dispersed,Different,unM-teM
Lj0g3v0017249,unM,Lj1g3v0785930,teM,dispersed,Different,unM-teM
Lj0g3v0276309,unM,Lj1g3v0901970,teM,dispersed,Different,unM-teM
Lj0g3v0072079,unM,Lj1g3v1037350,teM,dispersed,Different,unM-teM
Lj0g3v0234859,unM,Lj1g3v1112770,teM,dispersed,Different,unM-teM
Lj0g3v0275009,unM,Lj1g3v1756730,teM,dispersed,Different,unM-teM
Lj0g3v0245429,unM,Lj1g3v1932840,teM,dispersed,Different,unM-teM
Lj0g3v0086739,unM,Lj1g3v2126210,teM,dispersed,Different,unM-teM
Lj0g3v0298929,unM,Lj1g3v2141030,teM,dispersed,Different,unM-teM
Lj0g3v0066529,unM,Lj1g3v2268420,teM,dispersed,Different,unM-teM
Lj1g3v1182300,unM,Lj1g3v2451200,teM,dispersed,Different,unM-teM
Lj0g3v0004349,unM,Lj1g3v2713890,teM,dispersed,Different,unM-teM
Lj0g3v0225939,unM,Lj1g3v3182450,teM,dispersed,Different,unM-teM
Lj1g3v0385480,unM,Lj1g3v3182450,teM,dispersed,Different,unM-teM
Lj0g3v0196089,unM,Lj1g3v3554770,teM,dispersed,Different,unM-teM
Lj0g3v0107369,unM,Lj1g3v3592770,teM,dispersed,Different,unM-teM
Lj0g3v0243179,unM,Lj1g3v3918190,teM,dispersed,Different,unM-teM
Lj1g3v1135190,unM,Lj1g3v3918190,teM,dispersed,Different,unM-teM
Lj0g3v0202739,unM,Lj1g3v3979380,teM,dispersed,Different,unM-teM
Lj0g3v0225989,unM,Lj1g3v4538820,teM,dispersed,Different,unM-teM
Lj0g3v0313429,unM,Lj1g3v4578460,teM,dispersed,Different,unM-teM
Lj0g3v0165529,unM,Lj1g3v4793990,teM,dispersed,Different,unM-teM
Lj0g3v0223009,unM,Lj1g3v4862890,teM,dispersed,Different,unM-teM
Lj0g3v0357689,unM,Lj1g3v4918730,teM,dispersed,Different,unM-teM
Lj1g3v4082040,unM,Lj1g3v4918730,teM,dispersed,Different,unM-teM
Lj1g3v3809470,unM,Lj1g3v5034480,teM,dispersed,Different,unM-teM
Lj0g3v0250339,unM,Lj1g3v5034480,teM,dispersed,Different,unM-teM
Lj0g3v0165099,unM,Lj2g3v0039080,teM,dispersed,Different,unM-teM
Lj0g3v0083669,unM,Lj2g3v0911720,teM,dispersed,Different,unM-teM
Lj0g3v0145729,unM,Lj2g3v0911720,teM,dispersed,Different,unM-teM
Lj0g3v0064439,unM,Lj2g3v0911720,teM,dispersed,Different,unM-teM
Lj0g3v0315339,unM,Lj2g3v1034390,teM,dispersed,Different,unM-teM
Lj1g3v3847270,unM,Lj2g3v1069230,teM,dispersed,Different,unM-teM
Lj0g3v0115929,unM,Lj2g3v1373380,teM,dispersed,Different,unM-teM
Lj0g3v0125939,unM,Lj2g3v1415510,teM,dispersed,Different,unM-teM
Lj0g3v0065939,unM,Lj2g3v1425530,teM,dispersed,Different,unM-teM
Lj1g3v1091430,unM,Lj2g3v1645540,teM,dispersed,Different,unM-teM
Lj1g3v1091410,unM,Lj2g3v1645540,teM,dispersed,Different,unM-teM
Lj1g3v2838060,unM,Lj2g3v1731300,teM,dispersed,Different,unM-teM
Lj0g3v0111019,unM,Lj2g3v2017860,teM,dispersed,Different,unM-teM
Lj0g3v0337049,unM,Lj2g3v2029940,teM,dispersed,Different,unM-teM
Lj0g3v0290529,unM,Lj2g3v2470450,teM,dispersed,Different,unM-teM
Lj0g3v0017279,unM,Lj2g3v2647200,teM,dispersed,Different,unM-teM
Lj1g3v2809220,unM,Lj2g3v2736610,teM,dispersed,Different,unM-teM
Lj0g3v0114779,unM,Lj2g3v2902380,teM,dispersed,Different,unM-teM
Lj0g3v0304439,unM,Lj3g3v0339020,teM,dispersed,Different,unM-teM
Lj0g3v0123709,unM,Lj3g3v0359330,teM,dispersed,Different,unM-teM
Lj0g3v0351679,unM,Lj3g3v1009860,teM,dispersed,Different,unM-teM
Lj1g3v2377960,unM,Lj3g3v1381520,teM,dispersed,Different,unM-teM
Lj0g3v0186169,unM,Lj3g3v1404150,teM,dispersed,Different,unM-teM
Lj0g3v0254249,unM,Lj3g3v1406290,teM,dispersed,Different,unM-teM
Lj0g3v0341059,unM,Lj3g3v1410700,teM,dispersed,Different,unM-teM
Lj0g3v0120919,unM,Lj3g3v1410700,teM,dispersed,Different,unM-teM
Lj0g3v0199129,unM,Lj3g3v1476930,teM,dispersed,Different,unM-teM
Lj2g3v2413520,unM,Lj3g3v1603990,teM,dispersed,Different,unM-teM
Lj0g3v0249659,unM,Lj3g3v1789090,teM,dispersed,Different,unM-teM
Lj0g3v0335999,unM,Lj3g3v1876060,teM,dispersed,Different,unM-teM
Lj0g3v0017279,unM,Lj3g3v2027350,teM,dispersed,Different,unM-teM
Lj0g3v0337669,unM,Lj3g3v2214660,teM,dispersed,Different,unM-teM
Lj2g3v2414640,unM,Lj3g3v2809110,teM,dispersed,Different,unM-teM
Lj3g3v2185870,unM,Lj3g3v2887120,teM,dispersed,Different,unM-teM
Lj0g3v0264989,unM,Lj3g3v2985070,teM,dispersed,Different,unM-teM
Lj2g3v2014150,unM,Lj3g3v3213270,teM,dispersed,Different,unM-teM
Lj0g3v0091689,unM,Lj3g3v3236640,teM,dispersed,Different,unM-teM
Lj0g3v0115549,unM,Lj4g3v0130450,teM,dispersed,Different,unM-teM
Lj3g3v2745080,unM,Lj4g3v0189770,teM,dispersed,Different,unM-teM
Lj0g3v0094939,unM,Lj4g3v0411600,teM,dispersed,Different,unM-teM
Lj0g3v0270309,unM,Lj4g3v0423040,teM,dispersed,Different,unM-teM
Lj0g3v0348409,unM,Lj4g3v0462440,teM,dispersed,Different,unM-teM
Lj2g3v2572180,unM,Lj4g3v0473150,teM,dispersed,Different,unM-teM
Lj0g3v0118379,unM,Lj4g3v0575700,teM,dispersed,Different,unM-teM
Lj0g3v0268049,unM,Lj4g3v1034210,teM,dispersed,Different,unM-teM
Lj0g3v0278639,unM,Lj4g3v1034370,teM,dispersed,Different,unM-teM
Lj0g3v0282229,unM,Lj4g3v1089340,teM,dispersed,Different,unM-teM
Lj0g3v0132609,unM,Lj4g3v1399850,teM,dispersed,Different,unM-teM
Lj0g3v0315129,unM,Lj4g3v1399850,teM,dispersed,Different,unM-teM
Lj1g3v3690380,unM,Lj4g3v1412190,teM,dispersed,Different,unM-teM
Lj0g3v0084479,unM,Lj4g3v1617890,teM,dispersed,Different,unM-teM
Lj2g3v0205610,unM,Lj4g3v1759360,teM,dispersed,Different,unM-teM
Lj0g3v0112439,unM,Lj4g3v2093760,teM,dispersed,Different,unM-teM
Lj1g3v2293820,unM,Lj4g3v2267360,teM,dispersed,Different,unM-teM
Lj0g3v0179769,unM,Lj4g3v2267410,teM,dispersed,Different,unM-teM
Lj3g3v2037540,unM,Lj4g3v2291340,teM,dispersed,Different,unM-teM
Lj0g3v0224609,unM,Lj4g3v2313490,teM,dispersed,Different,unM-teM
Lj0g3v0142149,unM,Lj4g3v2336850,teM,dispersed,Different,unM-teM
Lj0g3v0134189,unM,Lj4g3v2412570,teM,dispersed,Different,unM-teM
Lj0g3v0057749,unM,Lj4g3v2561510,teM,dispersed,Different,unM-teM
Lj4g3v2215620,unM,Lj4g3v2603820,teM,dispersed,Different,unM-teM
Lj0g3v0292619,unM,Lj4g3v2604580,teM,dispersed,Different,unM-teM
Lj0g3v0229079,unM,Lj4g3v2604650,teM,dispersed,Different,unM-teM
Lj3g3v1404040,unM,Lj4g3v2717150,teM,dispersed,Different,unM-teM
Lj4g3v1599280,unM,Lj4g3v2822290,teM,dispersed,Different,unM-teM
Lj0g3v0202669,unM,Lj4g3v3014560,teM,dispersed,Different,unM-teM
Lj0g3v0312269,unM,Lj4g3v3014670,teM,dispersed,Different,unM-teM
Lj4g3v2704710,unM,Lj4g3v3014670,teM,dispersed,Different,unM-teM
Lj0g3v0291119,unM,Lj4g3v3014670,teM,dispersed,Different,unM-teM
Lj0g3v0191739,unM,Lj4g3v3098140,teM,dispersed,Different,unM-teM
Lj4g3v0336660,unM,Lj4g3v3113950,teM,dispersed,Different,unM-teM
Lj0g3v0267059,unM,Lj5g3v0035460,teM,dispersed,Different,unM-teM
Lj0g3v0361809,unM,Lj5g3v0091570,teM,dispersed,Different,unM-teM
Lj0g3v0303529,unM,Lj5g3v0296040,teM,dispersed,Different,unM-teM
Lj0g3v0107099,unM,Lj5g3v0391280,teM,dispersed,Different,unM-teM
Lj1g3v0627670,unM,Lj5g3v0528930,teM,dispersed,Different,unM-teM
Lj0g3v0261879,unM,Lj5g3v0529140,teM,dispersed,Different,unM-teM
Lj0g3v0322949,unM,Lj5g3v0539990,teM,dispersed,Different,unM-teM
Lj0g3v0151519,unM,Lj5g3v0585490,teM,dispersed,Different,unM-teM
Lj0g3v0198669,unM,Lj5g3v0875540,teM,dispersed,Different,unM-teM
Lj1g3v2713900,unM,Lj5g3v0900860,teM,dispersed,Different,unM-teM
Lj1g3v3690270,unM,Lj5g3v0962930,teM,dispersed,Different,unM-teM
Lj0g3v0109139,unM,Lj5g3v1015840,teM,dispersed,Different,unM-teM
Lj0g3v0145409,unM,Lj5g3v1097040,teM,dispersed,Different,unM-teM
Lj5g3v1145230,unM,Lj5g3v1174590,teM,dispersed,Different,unM-teM
Lj5g3v1666250,unM,Lj5g3v1699330,teM,dispersed,Different,unM-teM
Lj3g3v3776580,unM,Lj5g3v1770470,teM,dispersed,Different,unM-teM
Lj0g3v0093549,unM,Lj5g3v1849460,teM,dispersed,Different,unM-teM
Lj0g3v0250699,unM,Lj5g3v1901650,teM,dispersed,Different,unM-teM
Lj0g3v0220219,unM,Lj5g3v1927330,teM,dispersed,Different,unM-teM
Lj2g3v2017590,unM,Lj5g3v2013650,teM,dispersed,Different,unM-teM
Lj3g3v2920890,unM,Lj5g3v2045110,teM,dispersed,Different,unM-teM
Lj0g3v0153219,unM,Lj5g3v2258520,teM,dispersed,Different,unM-teM
Lj5g3v0085060,unM,Lj5g3v2297740,teM,dispersed,Different,unM-teM
Lj4g3v2580390,unM,Lj6g3v0028770,teM,dispersed,Different,unM-teM
Lj6g3v0215810,unM,Lj6g3v0227360,teM,dispersed,Different,unM-teM
Lj1g3v3975470,unM,Lj6g3v0522770,teM,dispersed,Different,unM-teM
Lj1g3v3960340,unM,Lj6g3v0607050,teM,dispersed,Different,unM-teM
Lj2g3v3339140,unM,Lj6g3v0607050,teM,dispersed,Different,unM-teM
Lj0g3v0150739,unM,Lj6g3v0657900,teM,dispersed,Different,unM-teM
Lj0g3v0326689,unM,Lj6g3v0815650,teM,dispersed,Different,unM-teM
Lj0g3v0161489,unM,Lj6g3v0920770,teM,dispersed,Different,unM-teM
Lj0g3v0331099,unM,Lj6g3v0961560,teM,dispersed,Different,unM-teM
Lj0g3v0202569,unM,Lj6g3v1078040,teM,dispersed,Different,unM-teM
Lj0g3v0256769,unM,Lj6g3v1088740,teM,dispersed,Different,unM-teM
Lj4g3v1514840,unM,Lj6g3v1126240,teM,dispersed,Different,unM-teM
Lj2g3v1705510,unM,Lj6g3v1527000,teM,dispersed,Different,unM-teM
Lj6g3v1160790,unM,Lj6g3v1754520,teM,dispersed,Different,unM-teM
Lj0g3v0106319,unM,Lj6g3v1878760,teM,dispersed,Different,unM-teM
Lj1g3v1388130,unM,Lj6g3v2044700,teM,dispersed,Different,unM-teM
Lj0g3v0066539,unM,Lj6g3v2078180,teM,dispersed,Different,unM-teM
Lj5g3v1954050,unM,Lj6g3v2222120,teM,dispersed,Different,unM-teM
Lj0g3v0225939,unM,Lj6g3v2232280,teM,dispersed,Different,unM-teM
Lj0g3v0128579,unM,Lj6g3v2274330,teM,dispersed,Different,unM-teM
Lj0g3v0341469,unM,Lj6g3v2275220,teM,dispersed,Different,unM-teM
Lj0g3v0142849,unM,Lj6g3v2275220,teM,dispersed,Different,unM-teM
Lj0g3v0035859,unM,Lj0g3v0035869,teM,tandem,Different,unM-teM
Lj0g3v0076959,unM,Lj0g3v0076969,teM,tandem,Different,unM-teM
Lj0g3v0244999,unM,Lj0g3v0245009,teM,tandem,Different,unM-teM
Lj0g3v0272849,unM,Lj0g3v0272859,teM,tandem,Different,unM-teM
Lj0g3v0304959,unM,Lj0g3v0304989,teM,tandem,Different,unM-teM
Lj0g3v0348599,unM,Lj0g3v0348609,teM,tandem,Different,unM-teM
Lj0g3v0363919,unM,Lj0g3v0363929,teM,tandem,Different,unM-teM
Lj1g3v1911660,unM,Lj1g3v1911690,teM,tandem,Different,unM-teM
Lj1g3v2195330,unM,Lj1g3v2205350,teM,tandem,Different,unM-teM
Lj1g3v2609220,unM,Lj1g3v2609230,teM,tandem,Different,unM-teM
Lj1g3v2896180,unM,Lj1g3v2896190,teM,tandem,Different,unM-teM
Lj1g3v3381220,unM,Lj1g3v3381230,teM,tandem,Different,unM-teM
Lj1g3v4382280,unM,Lj1g3v4383290,teM,tandem,Different,unM-teM
Lj2g3v0982510,unM,Lj2g3v0982500,teM,tandem,Different,unM-teM
Lj2g3v1520930,unM,Lj2g3v1521950,teM,tandem,Different,unM-teM
Lj3g3v0718740,unM,Lj3g3v0718760,teM,tandem,Different,unM-teM
Lj3g3v1475790,unM,Lj3g3v1475690,teM,tandem,Different,unM-teM
Lj3g3v3338520,unM,Lj3g3v3338530,teM,tandem,Different,unM-teM
Lj4g3v0620450,unM,Lj4g3v0620520,teM,tandem,Different,unM-teM
Lj4g3v2578220,unM,Lj4g3v2578230,teM,tandem,Different,unM-teM
Lj4g3v3002360,unM,Lj4g3v3002430,teM,tandem,Different,unM-teM
Lj4g3v3004070,unM,Lj4g3v3004080,teM,tandem,Different,unM-teM
Lj5g3v1174320,unM,Lj5g3v1174410,teM,tandem,Different,unM-teM
Lj5g3v2060990,unM,Lj5g3v2061000,teM,tandem,Different,unM-teM
Lj6g3v1665380,unM,Lj6g3v1675390,teM,tandem,Different,unM-teM
Lj5g3v1415420,unM,Lj0g3v0048379,teM,transposed,Different,unM-teM
Lj2g3v0371570,unM,Lj0g3v0048379,teM,transposed,Different,unM-teM
Lj2g3v1468380,unM,Lj0g3v0173539,teM,transposed,Different,unM-teM
Lj0g3v0290989,unM,Lj0g3v0173539,teM,transposed,Different,unM-teM
Lj1g3v1526140,unM,Lj1g3v0247900,teM,transposed,Different,unM-teM
Lj0g3v0326139,unM,Lj1g3v0396970,teM,transposed,Different,unM-teM
Lj2g3v1403790,unM,Lj1g3v0410090,teM,transposed,Different,unM-teM
Lj2g3v1402730,unM,Lj1g3v0411530,teM,transposed,Different,unM-teM
Lj4g3v1120510,unM,Lj1g3v2096160,teM,transposed,Different,unM-teM
Lj4g3v0985600,unM,Lj1g3v2126190,teM,transposed,Different,unM-teM
Lj0g3v0325579,unM,Lj1g3v3289950,teM,transposed,Different,unM-teM
Lj5g3v1303510,unM,Lj1g3v5020830,teM,transposed,Different,unM-teM
Lj0g3v0090949,unM,Lj2g3v1105340,teM,transposed,Different,unM-teM
Lj0g3v0133589,unM,Lj2g3v1105340,teM,transposed,Different,unM-teM
Lj3g3v0797340,unM,Lj2g3v1549620,teM,transposed,Different,unM-teM
Lj0g3v0276209,unM,Lj2g3v3137130,teM,transposed,Different,unM-teM
Lj0g3v0004739,unM,Lj2g3v3137130,teM,transposed,Different,unM-teM
Lj2g3v1277710,unM,Lj2g3v3137130,teM,transposed,Different,unM-teM
Lj2g3v3337190,unM,Lj3g3v0478120,teM,transposed,Different,unM-teM
Lj4g3v1720830,unM,Lj3g3v0719960,teM,transposed,Different,unM-teM
Lj2g3v2843590,unM,Lj3g3v1404080,teM,transposed,Different,unM-teM
Lj5g3v0406100,unM,Lj3g3v2691860,teM,transposed,Different,unM-teM
Lj0g3v0333529,unM,Lj3g3v2807990,teM,transposed,Different,unM-teM
Lj0g3v0133049,unM,Lj3g3v2838540,teM,transposed,Different,unM-teM
Lj4g3v0937790,unM,Lj3g3v3338420,teM,transposed,Different,unM-teM
Lj3g3v3386840,unM,Lj3g3v3338420,teM,transposed,Different,unM-teM
Lj0g3v0115499,unM,Lj3g3v3363060,teM,transposed,Different,unM-teM
Lj0g3v0127129,unM,Lj3g3v3363060,teM,transposed,Different,unM-teM
Lj0g3v0326629,unM,Lj3g3v3363060,teM,transposed,Different,unM-teM
Lj1g3v3343840,unM,Lj3g3v3500040,teM,transposed,Different,unM-teM
Lj0g3v0071839,unM,Lj3g3v3513760,teM,transposed,Different,unM-teM
Lj0g3v0294329,unM,Lj4g3v0340760,teM,transposed,Different,unM-teM
Lj4g3v0620570,unM,Lj4g3v0833060,teM,transposed,Different,unM-teM
Lj0g3v0167649,unM,Lj4g3v2046130,teM,transposed,Different,unM-teM
Lj0g3v0133769,unM,Lj4g3v2133900,teM,transposed,Different,unM-teM
Lj5g3v0692300,unM,Lj4g3v2171460,teM,transposed,Different,unM-teM
Lj0g3v0154359,unM,Lj4g3v2400530,teM,transposed,Different,unM-teM
Lj0g3v0325749,unM,Lj4g3v2456250,teM,transposed,Different,unM-teM
