Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
VIT_209s0002g05430,gbM,VIT_209s0002g05420,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_209s0002g06860,gbM,VIT_209s0002g06850,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_209s0002g08590,gbM,VIT_209s0002g08580,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_212s0059g02530,gbM,VIT_212s0059g02520,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_213s0067g00630,gbM,VIT_213s0067g00610,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_213s0158g00440,gbM,VIT_213s0158g00430,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_214s0036g00870,gbM,VIT_214s0036g00860,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_215s0046g03590,gbM,VIT_215s0046g03580,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_218s0001g02080,gbM,VIT_218s0001g02060,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_218s0001g07730,gbM,VIT_218s0001g07720,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_219s0014g00530,gbM,VIT_219s0014g00520,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_219s0014g04050,gbM,VIT_219s0014g04040,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_219s0014g04290,gbM,VIT_219s0014g04270,Unclassified,tandem,Undetermined,gbM-Unclassified
VIT_201s0010g02580,gbM,VIT_212s0059g01080,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_201s0146g00350,gbM,VIT_200s0324g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_202s0025g04960,gbM,VIT_216s0022g02020,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_202s0087g00650,gbM,VIT_204s0069g00660,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_202s0236g00130,gbM,VIT_200s0710g00020,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_203s0088g01190,gbM,VIT_200s0373g00040,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_204s0023g01450,gbM,VIT_200s0611g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_204s0044g01700,gbM,VIT_204s0044g01810,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_205s0020g00560,gbM,VIT_205s0020g00030,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_205s0020g02340,gbM,VIT_200s0282g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_205s0094g01550,gbM,VIT_200s2317g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_206s0004g00560,gbM,VIT_205s0124g00260,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_206s0004g06010,gbM,VIT_202s0025g00090,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_207s0005g01730,gbM,VIT_218s0075g00650,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_208s0007g00340,gbM,VIT_209s0054g00130,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_208s0007g00340,gbM,VIT_218s0072g01095,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_208s0007g07130,gbM,VIT_218s0041g01130,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_208s0058g00770,gbM,VIT_207s0005g06044,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_208s0058g00770,gbM,VIT_207s0005g06046,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_208s0105g00330,gbM,VIT_218s0001g08130,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_210s0003g02200,gbM,VIT_206s0004g07170,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_210s0003g03850,gbM,VIT_200s1450g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_210s0003g05490,gbM,VIT_210s0003g05590,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_210s0042g00200,gbM,VIT_210s0042g00430,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_210s0116g00720,gbM,VIT_218s0086g00630,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_211s0016g02580,gbM,VIT_200s0302g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_211s0037g01240,gbM,VIT_211s0037g01110,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_212s0035g01040,gbM,VIT_207s0031g03060,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_212s0057g00250,gbM,VIT_200s2376g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_212s0057g00250,gbM,VIT_200s2648g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_212s0057g01200,gbM,VIT_200s0531g00050,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_212s0057g01470,gbM,VIT_200s1506g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_213s0019g00520,gbM,VIT_208s0007g04750,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_213s0019g02250,gbM,VIT_218s0001g01600,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_213s0067g00600,gbM,VIT_203s0097g00060,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0006g02760,gbM,VIT_204s0069g00250,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0060g00630,gbM,VIT_201s0127g00380,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0060g01160,gbM,VIT_213s0064g00600,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0068g00290,gbM,VIT_207s0005g02790,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0068g00340,gbM,VIT_208s0040g01420,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0068g02240,gbM,VIT_200s0400g00020,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0068g02240,gbM,VIT_216s0050g00370,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_214s0081g00720,gbM,VIT_205s0049g00460,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_215s0046g00320,gbM,VIT_207s0141g01060,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_215s0046g02280,gbM,VIT_202s0025g00070,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_215s0048g00890,gbM,VIT_208s0007g07860,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_216s0100g01310,gbM,VIT_200s0485g00020,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_217s0000g00780,gbM,VIT_202s0025g02990,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_217s0000g07440,gbM,VIT_203s0088g00230,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_217s0000g07440,gbM,VIT_212s0028g03230,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_217s0000g07440,gbM,VIT_219s0014g05370,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_217s0000g07650,gbM,VIT_214s0066g02410,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_218s0001g00720,gbM,VIT_200s0684g00010,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_218s0089g00040,gbM,VIT_216s0022g00375,Unclassified,transposed,Undetermined,gbM-Unclassified
VIT_215s0046g01530,gbM,VIT_202s0025g00840,teM,wgd,Different,gbM-teM
VIT_218s0001g10170,gbM,VIT_203s0063g00070,teM,wgd,Different,gbM-teM
VIT_205s0020g00700,gbM,VIT_207s0005g02260,teM,wgd,Different,gbM-teM
VIT_211s0118g00480,gbM,VIT_209s0002g08270,teM,wgd,Different,gbM-teM
VIT_201s0026g00690,gbM,VIT_214s0066g01765,teM,wgd,Different,gbM-teM
VIT_201s0011g03990,gbM,VIT_217s0000g03330,teM,wgd,Different,gbM-teM
VIT_214s0006g02600,gbM,VIT_217s0000g03340,teM,wgd,Different,gbM-teM
VIT_214s0066g00870,gbM,VIT_217s0000g08750,teM,wgd,Different,gbM-teM
VIT_218s0072g01230,gbM,VIT_218s0041g01750,teM,wgd,Different,gbM-teM
VIT_210s0003g01860,gbM,VIT_219s0014g00680,teM,wgd,Different,gbM-teM
VIT_200s0131g00025,gbM,VIT_200s0131g00040,teM,proximal,Different,gbM-teM
VIT_200s0131g00318,gbM,VIT_200s0131g00340,teM,proximal,Different,gbM-teM
VIT_200s0309g00040,gbM,VIT_200s0309g00080,teM,proximal,Different,gbM-teM
VIT_202s0033g01410,gbM,VIT_202s0087g00030,teM,proximal,Different,gbM-teM
VIT_205s0029g01415,gbM,VIT_205s0029g01440,teM,proximal,Different,gbM-teM
VIT_207s0005g05680,gbM,VIT_207s0005g05720,teM,proximal,Different,gbM-teM
VIT_207s0031g01010,gbM,VIT_207s0031g01040,teM,proximal,Different,gbM-teM
VIT_208s0056g00780,gbM,VIT_208s0056g00870,teM,proximal,Different,gbM-teM
VIT_209s0002g02720,gbM,VIT_209s0002g02740,teM,proximal,Different,gbM-teM
VIT_209s0002g08160,gbM,VIT_209s0002g08240,teM,proximal,Different,gbM-teM
VIT_210s0003g04450,gbM,VIT_210s0003g04470,teM,proximal,Different,gbM-teM
VIT_212s0035g01470,gbM,VIT_212s0035g01520,teM,proximal,Different,gbM-teM
VIT_213s0074g00650,gbM,VIT_213s0074g00675,teM,proximal,Different,gbM-teM
VIT_214s0030g00494,gbM,VIT_214s0030g00530,teM,proximal,Different,gbM-teM
VIT_214s0036g00930,gbM,VIT_214s0036g00990,teM,proximal,Different,gbM-teM
VIT_214s0036g01110,gbM,VIT_214s0036g01180,teM,proximal,Different,gbM-teM
VIT_216s0050g01700,gbM,VIT_216s0050g01720,teM,proximal,Different,gbM-teM
VIT_218s0117g00400,gbM,VIT_218s0117g00500,teM,proximal,Different,gbM-teM
VIT_219s0014g04380,gbM,VIT_219s0014g04410,teM,proximal,Different,gbM-teM
VIT_219s0027g00560,gbM,VIT_219s0027g00570,teM,proximal,Different,gbM-teM
VIT_200s0220g00010,gbM,VIT_200s0499g00010,teM,dispersed,Different,gbM-teM
VIT_201s0010g01340,gbM,VIT_201s0010g02120,teM,dispersed,Different,gbM-teM
VIT_204s0023g00290,gbM,VIT_204s0043g00950,teM,dispersed,Different,gbM-teM
VIT_212s0099g00016,gbM,VIT_204s0044g00012,teM,dispersed,Different,gbM-teM
VIT_203s0038g03100,gbM,VIT_205s0029g00575,teM,dispersed,Different,gbM-teM
VIT_203s0017g01970,gbM,VIT_205s0029g00830,teM,dispersed,Different,gbM-teM
VIT_203s0038g01240,gbM,VIT_205s0136g00130,teM,dispersed,Different,gbM-teM
VIT_202s0025g02360,gbM,VIT_205s0136g00340,teM,dispersed,Different,gbM-teM
VIT_201s0010g02180,gbM,VIT_206s0009g00190,teM,dispersed,Different,gbM-teM
VIT_206s0061g01460,gbM,VIT_206s0080g00050,teM,dispersed,Different,gbM-teM
VIT_203s0088g00210,gbM,VIT_207s0005g06040,teM,dispersed,Different,gbM-teM
VIT_200s0341g00030,gbM,VIT_207s0141g00010,teM,dispersed,Different,gbM-teM
VIT_207s0130g00250,gbM,VIT_208s0007g08410,teM,dispersed,Different,gbM-teM
VIT_206s0009g02040,gbM,VIT_208s0040g00970,teM,dispersed,Different,gbM-teM
VIT_205s0020g00350,gbM,VIT_208s0056g00590,teM,dispersed,Different,gbM-teM
VIT_208s0007g05930,gbM,VIT_208s0058g00840,teM,dispersed,Different,gbM-teM
VIT_204s0044g01730,gbM,VIT_209s0002g08520,teM,dispersed,Different,gbM-teM
VIT_207s0031g01350,gbM,VIT_209s0018g01770,teM,dispersed,Different,gbM-teM
VIT_204s0008g05850,gbM,VIT_209s0070g00060,teM,dispersed,Different,gbM-teM
VIT_200s0179g00190,gbM,VIT_210s0003g02395,teM,dispersed,Different,gbM-teM
VIT_203s0038g00030,gbM,VIT_210s0003g04813,teM,dispersed,Different,gbM-teM
VIT_208s0058g00270,gbM,VIT_210s0092g00320,teM,dispersed,Different,gbM-teM
VIT_203s0038g04420,gbM,VIT_210s0092g00596,teM,dispersed,Different,gbM-teM
VIT_203s0088g00210,gbM,VIT_211s0016g01590,teM,dispersed,Different,gbM-teM
VIT_202s0025g00710,gbM,VIT_211s0065g00090,teM,dispersed,Different,gbM-teM
VIT_206s0004g00290,gbM,VIT_211s0065g00630,teM,dispersed,Different,gbM-teM
VIT_202s0033g00990,gbM,VIT_212s0028g00970,teM,dispersed,Different,gbM-teM
VIT_210s0071g01030,gbM,VIT_212s0028g01070,teM,dispersed,Different,gbM-teM
VIT_202s0025g00710,gbM,VIT_212s0178g00160,teM,dispersed,Different,gbM-teM
VIT_210s0092g00790,gbM,VIT_213s0047g00220,teM,dispersed,Different,gbM-teM
VIT_208s0040g00730,gbM,VIT_213s0047g01240,teM,dispersed,Different,gbM-teM
VIT_207s0031g02570,gbM,VIT_213s0047g01240,teM,dispersed,Different,gbM-teM
VIT_202s0025g03405,gbM,VIT_213s0067g00970,teM,dispersed,Different,gbM-teM
VIT_207s0104g01030,gbM,VIT_213s0073g00490,teM,dispersed,Different,gbM-teM
VIT_213s0084g00370,gbM,VIT_213s0084g00520,teM,dispersed,Different,gbM-teM
VIT_200s0561g00030,gbM,VIT_213s0139g00410,teM,dispersed,Different,gbM-teM
VIT_204s0008g05550,gbM,VIT_214s0006g02030,teM,dispersed,Different,gbM-teM
VIT_212s0035g00910,gbM,VIT_214s0060g02500,teM,dispersed,Different,gbM-teM
VIT_209s0096g00885,gbM,VIT_215s0021g00120,teM,dispersed,Different,gbM-teM
VIT_201s0011g02040,gbM,VIT_215s0024g00760,teM,dispersed,Different,gbM-teM
VIT_214s0128g00750,gbM,VIT_215s0045g00670,teM,dispersed,Different,gbM-teM
VIT_209s0002g07160,gbM,VIT_215s0045g01190,teM,dispersed,Different,gbM-teM
VIT_211s0065g00700,gbM,VIT_215s0045g01250,teM,dispersed,Different,gbM-teM
VIT_207s0095g00770,gbM,VIT_216s0013g01960,teM,dispersed,Different,gbM-teM
VIT_206s0004g04570,gbM,VIT_216s0013g01980,teM,dispersed,Different,gbM-teM
VIT_209s0002g02340,gbM,VIT_216s0022g01730,teM,dispersed,Different,gbM-teM
VIT_215s0046g00990,gbM,VIT_216s0100g00590,teM,dispersed,Different,gbM-teM
VIT_206s0009g03170,gbM,VIT_216s0115g00330,teM,dispersed,Different,gbM-teM
VIT_203s0063g01750,gbM,VIT_217s0000g00450,teM,dispersed,Different,gbM-teM
VIT_214s0006g00100,gbM,VIT_217s0000g01980,teM,dispersed,Different,gbM-teM
VIT_216s0098g01030,gbM,VIT_217s0000g06699,teM,dispersed,Different,gbM-teM
VIT_201s0011g01520,gbM,VIT_217s0000g08740,teM,dispersed,Different,gbM-teM
VIT_211s0052g01500,gbM,VIT_217s0000g09250,teM,dispersed,Different,gbM-teM
VIT_209s0002g01900,gbM,VIT_217s0000g09920,teM,dispersed,Different,gbM-teM
VIT_207s0130g00110,gbM,VIT_217s0053g00695,teM,dispersed,Different,gbM-teM
VIT_204s0043g00220,gbM,VIT_217s0053g00880,teM,dispersed,Different,gbM-teM
VIT_212s0035g00890,gbM,VIT_217s0119g00060,teM,dispersed,Different,gbM-teM
VIT_200s0227g00060,gbM,VIT_217s0133g00005,teM,dispersed,Different,gbM-teM
VIT_209s0002g08340,gbM,VIT_218s0001g08620,teM,dispersed,Different,gbM-teM
VIT_216s0100g00690,gbM,VIT_218s0001g14720,teM,dispersed,Different,gbM-teM
VIT_216s0039g02670,gbM,VIT_218s0001g15186,teM,dispersed,Different,gbM-teM
VIT_212s0121g00080,gbM,VIT_218s0001g15760,teM,dispersed,Different,gbM-teM
VIT_213s0019g04940,gbM,VIT_218s0041g00440,teM,dispersed,Different,gbM-teM
VIT_200s0551g00030,gbM,VIT_218s0076g00240,teM,dispersed,Different,gbM-teM
VIT_200s2580g00010,gbM,VIT_218s0089g01250,teM,dispersed,Different,gbM-teM
VIT_206s0004g00420,gbM,VIT_218s0164g00060,teM,dispersed,Different,gbM-teM
VIT_210s0003g02740,gbM,VIT_219s0014g03260,teM,dispersed,Different,gbM-teM
VIT_205s0020g02970,gbM,VIT_219s0014g03800,teM,dispersed,Different,gbM-teM
VIT_212s0055g00770,gbM,VIT_219s0014g05300,teM,dispersed,Different,gbM-teM
VIT_206s0004g00860,gbM,VIT_219s0015g02255,teM,dispersed,Different,gbM-teM
VIT_209s0054g01880,gbM,VIT_219s0027g01100,teM,dispersed,Different,gbM-teM
VIT_203s0017g01920,gbM,VIT_219s0027g01155,teM,dispersed,Different,gbM-teM
VIT_218s0076g00100,gbM,VIT_219s0093g00360,teM,dispersed,Different,gbM-teM
VIT_208s0007g03880,gbM,VIT_219s0138g00035,teM,dispersed,Different,gbM-teM
VIT_202s0033g00270,gbM,VIT_202s0033g00290,teM,tandem,Different,gbM-teM
VIT_203s0038g01600,gbM,VIT_203s0038g01650,teM,tandem,Different,gbM-teM
VIT_204s0008g02120,gbM,VIT_204s0008g02140,teM,tandem,Different,gbM-teM
VIT_204s0023g00320,gbM,VIT_204s0023g00330,teM,tandem,Different,gbM-teM
VIT_205s0077g01680,gbM,VIT_205s0077g01690,teM,tandem,Different,gbM-teM
VIT_206s0080g00370,gbM,VIT_206s0080g00380,teM,tandem,Different,gbM-teM
VIT_209s0054g01230,gbM,VIT_209s0054g01250,teM,tandem,Different,gbM-teM
VIT_210s0003g04460,gbM,VIT_210s0003g04470,teM,tandem,Different,gbM-teM
VIT_210s0003g05080,gbM,VIT_210s0003g05090,teM,tandem,Different,gbM-teM
VIT_210s0071g00930,gbM,VIT_210s0071g00940,teM,tandem,Different,gbM-teM
VIT_212s0057g01140,gbM,VIT_212s0057g01150,teM,tandem,Different,gbM-teM
VIT_213s0019g01550,gbM,VIT_213s0019g01560,teM,tandem,Different,gbM-teM
VIT_214s0030g00250,gbM,VIT_214s0030g00260,teM,tandem,Different,gbM-teM
VIT_217s0000g04360,gbM,VIT_217s0000g04370,teM,tandem,Different,gbM-teM
VIT_219s0014g04140,gbM,VIT_219s0014g04150,teM,tandem,Different,gbM-teM
VIT_219s0015g00050,gbM,VIT_219s0015g00060,teM,tandem,Different,gbM-teM
VIT_217s0000g00310,gbM,VIT_201s0010g01480,teM,transposed,Different,gbM-teM
VIT_205s0020g00010,gbM,VIT_205s0020g00580,teM,transposed,Different,gbM-teM
VIT_205s0077g00010,gbM,VIT_205s0020g00580,teM,transposed,Different,gbM-teM
VIT_216s0039g02460,gbM,VIT_206s0004g01080,teM,transposed,Different,gbM-teM
VIT_201s0011g01940,gbM,VIT_206s0004g04870,teM,transposed,Different,gbM-teM
VIT_209s0002g02710,gbM,VIT_209s0002g03080,teM,transposed,Different,gbM-teM
VIT_209s0002g09276,gbM,VIT_209s0002g04420,teM,transposed,Different,gbM-teM
VIT_206s0009g01660,gbM,VIT_209s0002g04420,teM,transposed,Different,gbM-teM
VIT_200s1052g00010,gbM,VIT_210s0116g01490,teM,transposed,Different,gbM-teM
VIT_212s0035g01410,gbM,VIT_212s0035g01640,teM,transposed,Different,gbM-teM
VIT_215s0107g00350,gbM,VIT_212s0121g00390,teM,transposed,Different,gbM-teM
VIT_214s0006g00860,gbM,VIT_213s0047g01050,teM,transposed,Different,gbM-teM
VIT_214s0006g00850,gbM,VIT_213s0047g01050,teM,transposed,Different,gbM-teM
VIT_213s0064g00480,gbM,VIT_213s0064g01640,teM,transposed,Different,gbM-teM
VIT_203s0088g00175,gbM,VIT_213s0067g00910,teM,transposed,Different,gbM-teM
VIT_216s0013g00490,gbM,VIT_216s0013g02040,teM,transposed,Different,gbM-teM
VIT_215s0046g00980,gbM,VIT_217s0000g08050,teM,transposed,Different,gbM-teM
VIT_212s0121g00055,gbM,VIT_218s0001g01280,teM,transposed,Different,gbM-teM
VIT_218s0001g03900,gbM,VIT_218s0041g01750,teM,transposed,Different,gbM-teM
VIT_200s0398g00040,gbM,VIT_219s0014g04320,teM,transposed,Different,gbM-teM
VIT_200s1644g00010,gbM,VIT_219s0014g04320,teM,transposed,Different,gbM-teM
VIT_211s0016g04890,gbM,VIT_219s0014g04320,teM,transposed,Different,gbM-teM
VIT_200s2380g00010,gbM,VIT_219s0014g04530,teM,transposed,Different,gbM-teM
VIT_207s0031g00210,gbM,VIT_203s0063g00070,teM,wgd,Different,gbM-teM
VIT_207s0104g00760,gbM,VIT_214s0030g00170,teM,wgd,Different,gbM-teM
VIT_208s0007g06800,gbM,VIT_206s0004g01080,teM,wgd,Different,gbM-teM
VIT_212s0059g00800,gbM,VIT_210s0116g01490,teM,wgd,Different,gbM-teM
VIT_214s0068g01060,gbM,VIT_201s0150g00110,teM,wgd,Different,gbM-teM
VIT_214s0068g01070,gbM,VIT_201s0150g00070,teM,wgd,Different,gbM-teM
VIT_219s0014g00620,gbM,VIT_210s0003g02015,teM,wgd,Different,gbM-teM
VIT_200s0153g00070,gbM,VIT_200s0153g00050,teM,proximal,Different,gbM-teM
VIT_200s0211g00120,gbM,VIT_200s0211g00090,teM,proximal,Different,gbM-teM
VIT_202s0033g00190,gbM,VIT_202s0033g00140,teM,proximal,Different,gbM-teM
VIT_203s0017g00460,gbM,VIT_203s0017g00420,teM,proximal,Different,gbM-teM
VIT_207s0005g05770,gbM,VIT_207s0005g05720,teM,proximal,Different,gbM-teM
VIT_209s0002g06610,gbM,VIT_209s0002g06580,teM,proximal,Different,gbM-teM
VIT_209s0054g00370,gbM,VIT_209s0054g00310,teM,proximal,Different,gbM-teM
VIT_209s0054g01340,gbM,VIT_209s0054g01290,teM,proximal,Different,gbM-teM
VIT_209s0070g00690,gbM,VIT_209s0070g00620,teM,proximal,Different,gbM-teM
VIT_210s0116g01520,gbM,VIT_210s0116g01500,teM,proximal,Different,gbM-teM
VIT_211s0037g00730,gbM,VIT_211s0037g00700,teM,proximal,Different,gbM-teM
VIT_212s0035g01630,gbM,VIT_212s0035g01596,teM,proximal,Different,gbM-teM
VIT_213s0019g00730,gbM,VIT_213s0019g00600,teM,proximal,Different,gbM-teM
VIT_213s0064g00360,gbM,VIT_213s0064g00330,teM,proximal,Different,gbM-teM
VIT_214s0036g01020,gbM,VIT_214s0036g00990,teM,proximal,Different,gbM-teM
VIT_214s0108g00360,gbM,VIT_214s0108g00340,teM,proximal,Different,gbM-teM
VIT_214s0108g00370,gbM,VIT_214s0108g00340,teM,proximal,Different,gbM-teM
VIT_214s0108g00710,gbM,VIT_214s0108g00650,teM,proximal,Different,gbM-teM
VIT_215s0045g01520,gbM,VIT_215s0045g01460,teM,proximal,Different,gbM-teM
VIT_215s0046g00900,gbM,VIT_215s0046g00860,teM,proximal,Different,gbM-teM
VIT_215s0046g02620,gbM,VIT_215s0046g02605,teM,proximal,Different,gbM-teM
VIT_216s0098g00200,gbM,VIT_216s0098g00180,teM,proximal,Different,gbM-teM
VIT_217s0053g00950,gbM,VIT_217s0053g00850,teM,proximal,Different,gbM-teM
VIT_218s0041g00490,gbM,VIT_218s0041g00465,teM,proximal,Different,gbM-teM
VIT_200s2844g00010,gbM,VIT_200s2244g00010,teM,dispersed,Different,gbM-teM
VIT_201s0010g03370,gbM,VIT_200s0160g00275,teM,dispersed,Different,gbM-teM
VIT_201s0011g02180,gbM,VIT_200s0279g00120,teM,dispersed,Different,gbM-teM
VIT_202s0012g02495,gbM,VIT_201s0150g00230,teM,dispersed,Different,gbM-teM
VIT_203s0038g02720,gbM,VIT_200s0125g00380,teM,dispersed,Different,gbM-teM
VIT_204s0069g00640,gbM,VIT_204s0043g00750,teM,dispersed,Different,gbM-teM
VIT_206s0004g02600,gbM,VIT_200s2221g00010,teM,dispersed,Different,gbM-teM
VIT_206s0004g03470,gbM,VIT_204s0069g00520,teM,dispersed,Different,gbM-teM
VIT_206s0061g00410,gbM,VIT_203s0180g00300,teM,dispersed,Different,gbM-teM
VIT_207s0104g00520,gbM,VIT_201s0010g00260,teM,dispersed,Different,gbM-teM
VIT_207s0130g00510,gbM,VIT_206s0004g08500,teM,dispersed,Different,gbM-teM
VIT_208s0007g03440,gbM,VIT_203s0017g02230,teM,dispersed,Different,gbM-teM
VIT_208s0007g08110,gbM,VIT_207s0031g03170,teM,dispersed,Different,gbM-teM
VIT_209s0002g01610,gbM,VIT_200s0160g00054,teM,dispersed,Different,gbM-teM
VIT_209s0002g01630,gbM,VIT_204s0023g01410,teM,dispersed,Different,gbM-teM
VIT_209s0002g02200,gbM,VIT_200s0125g00430,teM,dispersed,Different,gbM-teM
VIT_209s0002g05750,gbM,VIT_204s0008g04190,teM,dispersed,Different,gbM-teM
VIT_209s0018g00610,gbM,VIT_209s0018g00430,teM,dispersed,Different,gbM-teM
VIT_210s0003g01150,gbM,VIT_208s0105g00150,teM,dispersed,Different,gbM-teM
VIT_210s0003g02790,gbM,VIT_200s0163g00070,teM,dispersed,Different,gbM-teM
VIT_211s0016g00820,gbM,VIT_207s0031g02320,teM,dispersed,Different,gbM-teM
VIT_211s0052g00320,gbM,VIT_205s0020g04370,teM,dispersed,Different,gbM-teM
VIT_212s0028g03277,gbM,VIT_200s0188g00070,teM,dispersed,Different,gbM-teM
VIT_212s0028g03284,gbM,VIT_200s0188g00070,teM,dispersed,Different,gbM-teM
VIT_212s0028g03890,gbM,VIT_209s0054g01100,teM,dispersed,Different,gbM-teM
VIT_212s0134g00150,gbM,VIT_200s0218g00180,teM,dispersed,Different,gbM-teM
VIT_212s0142g00640,gbM,VIT_200s0658g00020,teM,dispersed,Different,gbM-teM
