Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sevir.6G001900,Sevir.1G255600,unM,unM,transposed,Same,unM-unM,0.43949,4.21956,0.104155,1.05839e-83
Sevir.6G003200,Sevir.3G233900,gbM,gbM,transposed,Same,gbM-gbM,0.290823,4.23809,0.0686212,4.49273e-59
Sevir.6G005300,Sevir.4G263400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.179035,0.476179,0.375982,1.87143e-18
Sevir.6G008700,Sevir.1G164800,teM,teM,transposed,Same,teM-teM,0.0885869,1.44024,0.0615082,3.38917e-19
Sevir.6G009000,Sevir.3G148400,gbM,gbM,transposed,Same,gbM-gbM,0.0117918,0.207924,0.0567118,7.17041e-17
Sevir.6G009900,Sevir.9G070500,gbM,gbM,transposed,Same,gbM-gbM,0.0198545,0.994623,0.0199618,9.60973e-129
Sevir.6G010200,Sevir.7G102000,unM,unM,transposed,Same,unM-unM,0.060725,0.0594948,1.02068,1
Sevir.6G011300,Sevir.1G201800,gbM,unM,transposed,Different,gbM-unM,0.344087,4.61319,0.0745877,3.36619e-184
Sevir.6G015000,Sevir.5G089500,unM,unM,transposed,Same,unM-unM,0.38867,3.91498,0.0992775,1.23825e-39
Sevir.6G015700,Sevir.8G186800,unM,teM,transposed,Different,unM-teM,0.419141,1.2435,0.337066,6.89083e-52
Sevir.6G016400,Sevir.5G414600,unM,unM,transposed,Same,unM-unM,0.407936,4.63307,0.0880488,3.64724e-196
Sevir.6G017900,Sevir.9G507600,unM,unM,transposed,Same,unM-unM,0.0284455,0.0992789,0.286521,0.000470839
Sevir.6G018600,Sevir.9G570000,gbM,unM,transposed,Different,gbM-unM,0.389139,4.08339,0.0952982,1.05984e-38
Sevir.6G019400,Sevir.7G115400,unM,unM,transposed,Same,unM-unM,0.121561,1.35325,0.0898285,7.88689e-50
Sevir.6G021300,Sevir.4G282300,gbM,teM,transposed,Different,gbM-teM,0.426145,4.70152,0.0906399,5.88477e-72
Sevir.6G023000,Sevir.3G014850,gbM,unM,transposed,Different,gbM-unM,0.0149303,0.026074,0.572613,0.426228
Sevir.6G024000,Sevir.1G084900,gbM,gbM,transposed,Same,gbM-gbM,0.588627,4.51839,0.130274,2.23049e-51
Sevir.6G026500,Sevir.9G565300,unM,unM,transposed,Same,unM-unM,0.558853,3.70847,0.150696,6.17022e-37
Sevir.6G026700,Sevir.9G229400,unM,unM,transposed,Same,unM-unM,0.249796,2.55224,0.0978732,2.0732e-21
Sevir.6G030000,Sevir.1G075600,gbM,gbM,transposed,Same,gbM-gbM,0.267181,4.11607,0.0649117,5.14622e-68
Sevir.6G030100,Sevir.1G269100,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.636362,2.95754,0.215166,1.16272e-34
Sevir.6G030200,Sevir.4G276300,unM,unM,transposed,Same,unM-unM,0.340502,3.84302,0.0886027,8.65451e-41
Sevir.6G035300,Sevir.9G182500,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.224735,1.34089,0.167602,2.96711e-34
Sevir.6G037000,Sevir.2G346100,gbM,unM,transposed,Different,gbM-unM,0.142904,4.1609,0.0343444,1.38483e-108
Sevir.6G037500,Sevir.9G580900,unM,unM,transposed,Same,unM-unM,0.241865,3.38202,0.0715149,0
Sevir.6G039900,Sevir.2G182600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.390207,2.74091,0.142364,1.58535e-76
Sevir.6G039900,Sevir.4G207000,gbM,unM,transposed,Different,gbM-unM,0.375754,1.87767,0.200117,4.05272e-65
Sevir.6G039900,Sevir.9G194800,gbM,unM,transposed,Different,gbM-unM,0.26918,1.2251,0.21972,3.18296e-44
Sevir.6G039900,Sevir.9G362800,gbM,teM,transposed,Different,gbM-teM,0.37708,1.75237,0.215183,1.25398e-62
Sevir.6G040300,Sevir.4G157200,unM,unM,transposed,Same,unM-unM,0.691205,1.4053,0.491856,8.97538e-05
Sevir.6G042450,Sevir.7G081500,gbM,gbM,transposed,Same,gbM-gbM,0.55793,3.71744,0.150084,1.14749e-19
Sevir.6G043400,Sevir.2G143400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.516032,3.98903,0.129363,1.10613e-37
Sevir.6G045500,Sevir.4G090500,unM,unM,transposed,Same,unM-unM,0.267025,3.92941,0.0679555,0
Sevir.6G046600,Sevir.4G050600,unM,unM,transposed,Same,unM-unM,0.40457,3.87461,0.104416,0
Sevir.6G046700,Sevir.1G360400,unM,unM,transposed,Same,unM-unM,0.423713,2.03957,0.207746,4.46082e-12
Sevir.6G046900,Sevir.9G522000,gbM,gbM,transposed,Same,gbM-gbM,0.735026,4.57608,0.160623,2.22809e-54
Sevir.6G047400,Sevir.2G287800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.665813,3.31858,0.200632,7.83295e-10
Sevir.6G049300,Sevir.9G311900,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.219071,3.85947,0.0567621,1.19066e-92
Sevir.6G049400,Sevir.1G289100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.350204,1.85593,0.188694,4.40532e-25
Sevir.6G050800,Sevir.9G320500,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.332511,1.33507,0.24906,1.1502e-17
Sevir.6G051651,Sevir.5G132900,unM,unM,transposed,Same,unM-unM,0.099271,0.419252,0.236781,0.00032895
Sevir.6G053000,Sevir.9G346500,unM,unM,transposed,Same,unM-unM,0.370936,3.4444,0.107693,3.8246e-27
Sevir.6G053900,Sevir.1G278600,unM,unM,transposed,Same,unM-unM,0.398263,3.18627,0.124994,1.76897e-18
Sevir.6G054366,Sevir.5G142700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.223823,1.30165,0.171953,3.16521e-33
Sevir.6G054600,Sevir.6G166100,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0137996,1.50595,0.00916339,1.41882e-32
Sevir.6G054700,Sevir.7G190500,gbM,gbM,transposed,Same,gbM-gbM,0.236769,1.86093,0.127232,4.18004e-33
Sevir.6G054800,Sevir.7G205300,gbM,unM,transposed,Different,gbM-unM,0.225426,1.71412,0.131511,2.68565e-68
Sevir.6G055100,Sevir.6G177300,unM,unM,transposed,Same,unM-unM,0.234124,3.90031,0.0600271,9.17512e-74
Sevir.6G055800,Sevir.9G333900,unM,unM,transposed,Same,unM-unM,0.171987,3.96277,0.0434008,6.56941e-77
Sevir.6G055900,Sevir.7G190500,gbM,gbM,transposed,Same,gbM-gbM,0.330107,2.11219,0.156287,2.15393e-25
Sevir.6G057300,Sevir.5G099700,gbM,unM,transposed,Different,gbM-unM,0.645713,4.20587,0.153526,8.90256e-22
Sevir.6G060800,Sevir.3G164600,unM,unM,transposed,Same,unM-unM,0.445153,3.4827,0.127818,0
Sevir.6G061400,Sevir.1G319400,teM,teM,transposed,Same,teM-teM,0.496501,2.95558,0.167988,0
Sevir.6G064200,Sevir.1G260900,unM,unM,transposed,Same,unM-unM,0.333277,3.91967,0.0850268,7.70948e-66
Sevir.6G067500,Sevir.1G022300,unM,unM,transposed,Same,unM-unM,0.280952,1.72205,0.163149,3.75754e-14
Sevir.6G069600,Sevir.4G243200,teM,teM,transposed,Same,teM-teM,0.387519,4.89571,0.0791549,3.188e-100
Sevir.6G070100,Sevir.1G164800,teM,teM,transposed,Same,teM-teM,0.0900087,0.812003,0.110848,5.72177e-13
Sevir.6G071800,Sevir.7G258700,gbM,unM,transposed,Different,gbM-unM,0.159706,4.54319,0.0351528,1.50545e-157
Sevir.6G071900,Sevir.7G327400,unM,teM,transposed,Different,unM-teM,0.547685,3.93429,0.139208,9.8976e-32
Sevir.6G072300,Sevir.8G022900,gbM,unM,transposed,Different,gbM-unM,0.816763,2.81969,0.289664,1.30441e-13
Sevir.6G073800,Sevir.2G074800,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.334177,2.33677,0.143008,1.14749e-52
Sevir.6G074200,Sevir.3G413600,gbM,gbM,transposed,Same,gbM-gbM,0.853545,1.82887,0.466707,5.50337e-11
Sevir.6G074566,Sevir.3G100800,unM,unM,transposed,Same,unM-unM,0.0843976,0.34619,0.24379,3.58046e-11
Sevir.6G075100,Sevir.9G066600,teM,teM,transposed,Same,teM-teM,0.256818,2.57221,0.0998434,1.18575e-33
Sevir.6G079300,Sevir.6G194900,unM,unM,transposed,Same,unM-unM,0.311158,1.71595,0.181333,1.19422e-62
Sevir.6G079900,Sevir.9G229400,unM,unM,transposed,Same,unM-unM,0.301877,3.61105,0.083598,2.88045e-29
Sevir.6G080600,Sevir.9G015000,gbM,gbM,transposed,Same,gbM-gbM,0.14695,4.40943,0.0333262,8.43994e-111
Sevir.6G084000,Sevir.4G023700,gbM,gbM,transposed,Same,gbM-gbM,0.390813,3.98611,0.0980438,5.3146e-38
Sevir.6G087200,Sevir.3G182900,unM,unM,transposed,Same,unM-unM,0.203935,1.81162,0.112571,1.61633e-34
Sevir.6G089500,Sevir.9G137200,unM,unM,transposed,Same,unM-unM,0.288181,3.88976,0.0740871,3.94472e-80
Sevir.6G089700,Sevir.9G066600,teM,teM,transposed,Same,teM-teM,0.100692,0.435463,0.23123,1.88963e-11
Sevir.6G090000,Sevir.9G422800,unM,unM,transposed,Same,unM-unM,0.351075,3.62086,0.0969592,9.35501e-26
Sevir.6G090200,Sevir.3G023400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0978423,4.61455,0.021203,0
Sevir.6G092600,Sevir.2G014600,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.707371,4.0224,0.175858,1.73403e-17
Sevir.6G094100,Sevir.5G274200,unM,unM,transposed,Same,unM-unM,0.266865,4.01771,0.0664223,1.51428e-48
Sevir.6G094900,Sevir.4G180200,unM,unM,transposed,Same,unM-unM,0.399869,3.99885,0.0999961,1.14091e-44
Sevir.6G095300,Sevir.5G456800,teM,teM,transposed,Same,teM-teM,0.461669,6.91462,0.0667671,5.69057e-12
Sevir.6G097900,Sevir.6G224200,unM,unM,transposed,Same,unM-unM,0.244837,2.09631,0.116794,4.1255e-27
Sevir.6G100600,Sevir.5G002800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.284598,4.47317,0.0636233,4.54908e-175
Sevir.6G102200,Sevir.4G211700,unM,unM,transposed,Same,unM-unM,0.367921,4.29229,0.0857168,5.94004e-67
Sevir.6G102732,Sevir.1G014300,gbM,unM,transposed,Different,gbM-unM,0.421551,3.64065,0.11579,1.8395e-35
Sevir.6G104400,Sevir.4G202300,unM,unM,transposed,Same,unM-unM,0.4917,3.34937,0.146804,4.46421e-12
Sevir.6G105000,Sevir.2G222100,unM,unM,transposed,Same,unM-unM,0.412409,3.70226,0.111394,1.05472e-37
Sevir.6G106600,Sevir.1G354500,gbM,gbM,transposed,Same,gbM-gbM,0.267322,4.42938,0.0603521,5.3775e-76
Sevir.6G107200,Sevir.1G354600,unM,unM,transposed,Same,unM-unM,0.464087,3.34455,0.138759,1.3027e-29
Sevir.6G107300,Sevir.2G219700,unM,unM,transposed,Same,unM-unM,0.292283,3.28347,0.0890166,0
Sevir.6G107600,Sevir.2G138300,unM,unM,transposed,Same,unM-unM,0.258508,4.21888,0.0612742,2.55232e-109
Sevir.6G108100,Sevir.5G456800,unM,teM,transposed,Different,unM-teM,0.776076,3.23927,0.239583,1.04045e-06
Sevir.6G108532,Sevir.9G226700,gbM,unM,transposed,Different,gbM-unM,0.404295,5.21399,0.0775404,1.42348e-29
Sevir.6G108600,Sevir.5G456800,teM,teM,transposed,Same,teM-teM,0.391331,3.37268,0.11603,1.75163e-15
Sevir.6G110100,Sevir.8G169400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.647816,3.7887,0.170986,7.40716e-29
Sevir.6G111400,Sevir.2G218300,unM,unM,transposed,Same,unM-unM,0.307298,4.01316,0.0765726,4.23786e-67
Sevir.6G111600,Sevir.5G310800,unM,unM,transposed,Same,unM-unM,0.275381,4.12583,0.0667457,9.62806e-62
Sevir.6G114200,Sevir.9G498000,gbM,gbM,transposed,Same,gbM-gbM,0.0367504,4.16189,0.00883023,1.92581e-154
Sevir.6G117900,Sevir.1G060200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.217183,1.93539,0.112217,8.19133e-52
Sevir.6G118400,Sevir.4G208100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.175466,2.0703,0.0847538,1.59896e-53
Sevir.6G120300,Sevir.1G361500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.150925,4.19223,0.0360012,1.55527e-94
Sevir.6G120400,Sevir.1G059500,gbM,gbM,transposed,Same,gbM-gbM,0.226733,2.24137,0.101158,5.38752e-104
Sevir.6G120600,Sevir.4G192200,unM,unM,transposed,Same,unM-unM,0.60686,4.02682,0.150704,8.30773e-44
Sevir.6G120800,Sevir.7G138400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.309798,4.19637,0.0738253,8.95222e-50
Sevir.6G121500,Sevir.8G024500,gbM,gbM,transposed,Same,gbM-gbM,0.0174382,1.7089,0.0102044,1.37476e-41
Sevir.6G122900,Sevir.2G258300,gbM,gbM,transposed,Same,gbM-gbM,0.346562,4.62271,0.0749695,4.17628e-77
Sevir.6G124400,Sevir.6G224200,unM,unM,transposed,Same,unM-unM,0.493636,3.34048,0.147774,1.3269e-17
Sevir.6G126600,Sevir.6G204600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.324863,4.49563,0.072262,1.37575e-90
Sevir.6G128454,Sevir.7G150900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.173021,0.223981,0.772481,0.399136
Sevir.6G131000,Sevir.7G321800,unM,unM,transposed,Same,unM-unM,0.417105,1.3045,0.319742,6.46093e-12
Sevir.6G133200,Sevir.9G537800,unM,unM,transposed,Same,unM-unM,0.392893,1.72818,0.227345,9.79495e-10
Sevir.6G133900,Sevir.5G283100,gbM,gbM,transposed,Same,gbM-gbM,0.179239,3.98988,0.0449235,1.22747e-73
Sevir.6G135300,Sevir.9G345801,unM,unM,transposed,Same,unM-unM,NA,1.3727,-1.61758e-15,NA
Sevir.6G136800,Sevir.5G456800,teM,teM,transposed,Same,teM-teM,0.341684,3.36082,0.101667,1.46341e-17
Sevir.6G141000,Sevir.5G456800,gbM,teM,transposed,Different,gbM-teM,0.367965,2.95477,0.124533,1.20711e-09
Sevir.6G145300,Sevir.2G033700,teM,teM,transposed,Same,teM-teM,0.0518333,0.103925,0.498755,0.00326947
Sevir.6G146000,Sevir.5G319401,gbM,unM,transposed,Different,gbM-unM,0.0552112,0.0957357,0.576705,0.121139
Sevir.6G146100,Sevir.9G510300,gbM,unM,transposed,Different,gbM-unM,0.195518,4.6493,0.0420532,8.74273e-132
Sevir.6G146400,Sevir.2G407700,gbM,unM,transposed,Different,gbM-unM,0.336775,2.3055,0.146075,2.72403e-43
Sevir.6G148300,Sevir.1G331800,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.439104,1.8643,0.235533,2.81748e-15
Sevir.6G149700,Sevir.5G456800,teM,teM,transposed,Same,teM-teM,0.411277,3.33225,0.123423,1.31791e-15
Sevir.6G150400,Sevir.9G213000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.00282541,0.767448,0.00368156,1.62288e-25
Sevir.6G151500,Sevir.3G422800,gbM,unM,transposed,Different,gbM-unM,0.567196,1.47684,0.384061,3.95205e-15
Sevir.6G152500,Sevir.1G260600,unM,unM,transposed,Same,unM-unM,0.20757,1.09324,0.189867,1.14964e-15
Sevir.6G154100,Sevir.3G182900,unM,unM,transposed,Same,unM-unM,0.412334,4.03387,0.102218,9.1069e-32
Sevir.6G161900,Sevir.1G213300,gbM,gbM,transposed,Same,gbM-gbM,0.0669081,1.94139,0.0344641,3.63425e-62
Sevir.6G164401,Sevir.3G175101,unM,teM,transposed,Different,unM-teM,0.253126,2.11154,0.119877,3.39798e-33
Sevir.6G165200,Sevir.4G219000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.256829,2.7849,0.0922219,3.9896e-58
Sevir.6G165400,Sevir.2G412900,gbM,unM,transposed,Different,gbM-unM,0.242578,4.22182,0.0574581,4.21213e-94
Sevir.6G166800,Sevir.8G184400,unM,teM,transposed,Different,unM-teM,0.208781,0.803293,0.259906,5.06438e-10
Sevir.6G167300,Sevir.1G211000,unM,unM,transposed,Same,unM-unM,0.726384,3.14062,0.231287,2.84563e-07
Sevir.6G172000,Sevir.1G354400,unM,unM,transposed,Same,unM-unM,0.294288,3.74188,0.0786471,0
Sevir.6G172900,Sevir.4G202300,unM,unM,transposed,Same,unM-unM,0.360925,3.29734,0.10946,6.11098e-22
Sevir.6G176200,Sevir.4G039000,unM,unM,transposed,Same,unM-unM,0.278512,3.00184,0.0927802,9.82361e-28
Sevir.6G176600,Sevir.3G263000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.304093,2.613,0.116377,1.5583e-38
Sevir.6G176650,Sevir.9G226700,gbM,unM,transposed,Different,gbM-unM,0.542691,3.95736,0.137135,3.35522e-33
Sevir.6G176701,Sevir.9G226700,gbM,unM,transposed,Different,gbM-unM,0.647424,3.97511,0.162869,4.94922e-55
Sevir.6G176900,Sevir.1G348000,unM,unM,transposed,Same,unM-unM,0.437978,3.52089,0.124394,4.52112e-21
Sevir.6G177000,Sevir.5G161700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.168661,3.84527,0.0438619,0
Sevir.6G178200,Sevir.7G216200,unM,unM,transposed,Same,unM-unM,0.373563,4.28603,0.0871583,3.91514e-75
Sevir.6G178800,Sevir.2G398100,gbM,unM,transposed,Different,gbM-unM,0.412133,2.31973,0.177664,8.05818e-51
Sevir.6G179800,Sevir.4G243200,teM,teM,transposed,Same,teM-teM,0.137808,0.731634,0.188357,6.41663e-67
Sevir.6G181100,Sevir.3G182900,unM,unM,transposed,Same,unM-unM,0.418599,2.49855,0.167537,2.15284e-27
Sevir.6G187100,Sevir.1G245000,unM,unM,transposed,Same,unM-unM,0.00865959,1.42381,0.00608199,2.44379e-84
Sevir.6G194300,Sevir.4G298900,unM,unM,transposed,Same,unM-unM,0.134663,4.2414,0.0317497,1.07699e-192
Sevir.6G194500,Sevir.7G126800,gbM,unM,transposed,Different,gbM-unM,0.457971,4.16289,0.110013,3.26492e-87
Sevir.6G194600,Sevir.7G134000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.140756,3.65275,0.0385343,1.29276e-73
Sevir.6G194800,Sevir.9G418100,gbM,unM,transposed,Different,gbM-unM,0.96919,4.41347,0.219598,2.02602e-22
Sevir.6G196900,Sevir.2G407000,gbM,gbM,transposed,Same,gbM-gbM,0.222907,3.74348,0.0595453,1.1636e-50
Sevir.6G197500,Sevir.1G310500,unM,unM,transposed,Same,unM-unM,0.435943,3.55619,0.122587,1.79999e-33
Sevir.6G198900,Sevir.4G299000,unM,unM,transposed,Same,unM-unM,0.644323,2.00313,0.321659,9.35724e-08
Sevir.6G199100,Sevir.1G309900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.522603,4.19632,0.124538,8.43298e-38
Sevir.6G199800,Sevir.7G097000,gbM,gbM,transposed,Same,gbM-gbM,0.00708184,0.246399,0.0287414,5.45303e-07
Sevir.6G200000,Sevir.5G380700,unM,unM,transposed,Same,unM-unM,0.0465493,2.46398,0.0188919,0
Sevir.6G200600,Sevir.6G121300,unM,unM,transposed,Same,unM-unM,0.201951,4.16221,0.0485201,6.80943e-131
Sevir.6G200700,Sevir.6G121600,gbM,gbM,transposed,Same,gbM-gbM,0.306183,1.49249,0.205149,3.16379e-22
Sevir.6G200800,Sevir.4G230600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.411344,2.77115,0.148438,1.95087e-94
Sevir.6G202100,Sevir.4G092900,unM,unM,transposed,Same,unM-unM,0.334382,3.57528,0.0935261,7.19657e-42
Sevir.6G206000,Sevir.7G141700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.473885,3.2349,0.146491,2.11509e-49
Sevir.6G208600,Sevir.4G109500,teM,teM,transposed,Same,teM-teM,0.286343,2.1977,0.130292,9.59502e-16
Sevir.6G208800,Sevir.6G126000,gbM,gbM,transposed,Same,gbM-gbM,0.522232,4.73131,0.110378,3.89626e-93
Sevir.6G211800,Sevir.2G360800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0724052,1.72125,0.0420654,2.95047e-64
Sevir.6G213700,Sevir.1G301200,unM,unM,transposed,Same,unM-unM,0.369624,3.0488,0.121236,0
Sevir.6G214000,Sevir.2G250700,unM,unM,transposed,Same,unM-unM,0.263914,1.31958,0.199999,8.56294e-48
Sevir.6G215250,Sevir.7G315200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.227598,3.79192,0.0600218,1.93062e-63
Sevir.6G217000,Sevir.5G419300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.1481,0.341452,0.433735,4.76144e-05
Sevir.6G218900,Sevir.7G200800,unM,unM,transposed,Same,unM-unM,0.307135,3.80426,0.0807343,1.50234e-34
Sevir.6G219101,Sevir.4G287500,unM,unM,transposed,Same,unM-unM,0.631393,4.04017,0.156279,3.52067e-27
Sevir.6G220250,Sevir.3G272184,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.051298,0.116415,0.440649,0.0030222
Sevir.6G220800,Sevir.4G156500,gbM,gbM,transposed,Same,gbM-gbM,0.452887,4.53979,0.0997595,1.15288e-106
Sevir.6G221500,Sevir.1G087200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.263601,1.5341,0.171828,1.02096e-33
Sevir.6G221600,Sevir.4G256700,gbM,gbM,transposed,Same,gbM-gbM,0.228096,1.72544,0.132196,4.7332e-79
Sevir.6G222200,Sevir.5G132650,unM,teM,transposed,Different,unM-teM,0.160235,1.23554,0.129688,3.58031e-12
Sevir.6G222400,Sevir.9G484000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0165171,0.154939,0.106604,4.0334e-07
Sevir.6G225800,Sevir.5G358900,gbM,gbM,transposed,Same,gbM-gbM,0.754031,4.81437,0.156621,4.98525e-52
Sevir.6G226100,Sevir.2G273200,gbM,gbM,transposed,Same,gbM-gbM,0.0116267,1.47246,0.00789611,1.34538e-28
Sevir.6G227800,Sevir.5G433500,gbM,gbM,transposed,Same,gbM-gbM,0.386666,1.49337,0.258921,2.60899e-26
Sevir.6G227900,Sevir.8G123300,gbM,unM,transposed,Different,gbM-unM,0.315437,3.94113,0.0800371,1.91479e-40
Sevir.6G229500,Sevir.3G323600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.193883,2.25214,0.086088,3.0005e-65
Sevir.6G230500,Sevir.4G060800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.318565,3.689,0.0863553,5.1615e-27
Sevir.6G234900,Sevir.9G301900,unM,unM,transposed,Same,unM-unM,0.0197996,0.033715,0.587262,0.225547
Sevir.6G235600,Sevir.8G150800,gbM,unM,transposed,Different,gbM-unM,0.441929,4.18343,0.105638,5.83468e-99
Sevir.6G235900,Sevir.1G213300,gbM,gbM,transposed,Same,gbM-gbM,0.0707931,2.03674,0.0347581,1.90037e-61
Sevir.6G236900,Sevir.7G156800,gbM,gbM,transposed,Same,gbM-gbM,0.278905,3.54707,0.0786297,1.20165e-73
Sevir.6G237188,Sevir.1G164800,teM,teM,transposed,Same,teM-teM,0.243592,1.92768,0.126366,5.79241e-17
Sevir.6G238300,Sevir.2G284700,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.132795,0.767371,0.173052,4.33426e-64
Sevir.6G238600,Sevir.7G335500,unM,unM,transposed,Same,unM-unM,0.0117886,0.0730874,0.161295,0.000971424
Sevir.6G239200,Sevir.8G078300,gbM,gbM,transposed,Same,gbM-gbM,0.420643,1.6877,0.24924,4.83588e-24
Sevir.6G242800,Sevir.6G245650,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.436824,0.981964,0.444847,7.36222e-05
Sevir.6G243800,Sevir.7G192900,gbM,gbM,transposed,Same,gbM-gbM,0.360866,4.78085,0.0754815,3.61806e-119
Sevir.6G246500,Sevir.9G005000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.368282,1.91381,0.192434,5.55743e-12
Sevir.6G247100,Sevir.2G323900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.384754,3.73013,0.103148,6.44669e-50
Sevir.6G247200,Sevir.6G245400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.150198,1.03263,0.145452,5.91865e-12
Sevir.6G249700,Sevir.2G253300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.594204,4.02084,0.147781,8.68083e-44
Sevir.6G252100,Sevir.6G021000,gbM,gbM,transposed,Same,gbM-gbM,0.387579,2.34738,0.165111,6.99856e-49
Sevir.6G252200,Sevir.2G222600,unM,unM,transposed,Same,unM-unM,0.366089,3.02497,0.121022,0
Sevir.6G252700,Sevir.7G210800,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.290738,4.50808,0.0644927,8.06379e-93
Sevir.6G254600,Sevir.2G013500,unM,unM,transposed,Same,unM-unM,0.353094,2.43402,0.145066,5.4548e-32
Sevir.6G255900,Sevir.7G321800,unM,unM,transposed,Same,unM-unM,0.433968,1.23994,0.349992,2.44769e-18
Sevir.6G256000,Sevir.1G321700,unM,unM,transposed,Same,unM-unM,0.086434,0.244698,0.353227,0.000184617
Sevir.6G256900,Sevir.5G390700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.439572,2.7184,0.161702,1.05842e-19
Sevir.6G257050,Sevir.1G164800,teM,teM,transposed,Same,teM-teM,0.413709,0.929752,0.444967,0.0165402
Sevir.6G257500,Sevir.9G284900,gbM,unM,transposed,Different,gbM-unM,0.559605,3.71986,0.150437,2.64047e-36
Sevir.6G257500,Sevir.9G473600,gbM,unM,transposed,Different,gbM-unM,0.508423,3.63853,0.139733,0
Sevir.6G257900,Sevir.9G238300,unM,unM,transposed,Same,unM-unM,0.106115,3.68868,0.0287679,0
Sevir.6G259000,Sevir.1G371300,unM,unM,transposed,Same,unM-unM,0.217653,3.50719,0.062059,0
Sevir.6G260300,Sevir.1G168400,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0795349,0.826831,0.0961925,1.78729e-39
Sevir.7G003400,Sevir.1G377600,gbM,gbM,transposed,Same,gbM-gbM,0.627596,3.73747,0.16792,1.52566e-13
Sevir.7G003700,Sevir.5G138400,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.411668,3.28718,0.125234,1.42466e-14
Sevir.7G005700,Sevir.1G376800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.339922,4.66644,0.0728439,2.01016e-101
Sevir.7G009300,Sevir.5G448500,unM,unM,transposed,Same,unM-unM,0.275067,2.63515,0.104384,4.57493e-17
