Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sevir.9G110800,gbM,Sevir.6G173500,unM,transposed,Different,gbM-unM
Sevir.9G111100,gbM,Sevir.7G045105,unM,transposed,Different,gbM-unM
Sevir.9G162700,gbM,Sevir.8G114900,unM,transposed,Different,gbM-unM
Sevir.9G168100,gbM,Sevir.9G426433,unM,transposed,Different,gbM-unM
Sevir.9G189800,gbM,Sevir.1G258300,unM,transposed,Different,gbM-unM
Sevir.9G202500,gbM,Sevir.9G238100,unM,transposed,Different,gbM-unM
Sevir.9G217100,gbM,Sevir.9G009600,unM,transposed,Different,gbM-unM
Sevir.9G228500,gbM,Sevir.5G229600,unM,transposed,Different,gbM-unM
Sevir.9G239500,gbM,Sevir.9G548200,unM,transposed,Different,gbM-unM
Sevir.9G239500,gbM,Sevir.6G149400,unM,transposed,Different,gbM-unM
Sevir.9G262600,gbM,Sevir.1G043400,unM,transposed,Different,gbM-unM
Sevir.9G271000,gbM,Sevir.2G380500,unM,transposed,Different,gbM-unM
Sevir.9G330400,gbM,Sevir.9G401600,unM,transposed,Different,gbM-unM
Sevir.9G345400,gbM,Sevir.1G385800,unM,transposed,Different,gbM-unM
Sevir.9G345400,gbM,Sevir.4G053000,unM,transposed,Different,gbM-unM
Sevir.9G457300,gbM,Sevir.8G260832,unM,transposed,Different,gbM-unM
Sevir.9G479400,gbM,Sevir.2G235300,unM,transposed,Different,gbM-unM
Sevir.9G480700,gbM,Sevir.9G269200,unM,transposed,Different,gbM-unM
Sevir.9G487100,gbM,Sevir.9G507300,unM,transposed,Different,gbM-unM
Sevir.9G497300,gbM,Sevir.1G182100,unM,transposed,Different,gbM-unM
Sevir.9G498000,gbM,Sevir.9G170600,unM,transposed,Different,gbM-unM
Sevir.9G498000,gbM,Sevir.2G007100,unM,transposed,Different,gbM-unM
Sevir.9G504500,gbM,Sevir.6G208500,unM,transposed,Different,gbM-unM
Sevir.9G506700,gbM,Sevir.1G145653,unM,transposed,Different,gbM-unM
Sevir.9G536300,gbM,Sevir.7G059000,unM,transposed,Different,gbM-unM
Sevir.9G541900,gbM,Sevir.9G544200,unM,transposed,Different,gbM-unM
Sevir.9G546900,gbM,Sevir.1G130400,unM,transposed,Different,gbM-unM
Sevir.1G051700,unM,Sevir.4G221500,teM,wgd,Different,unM-teM
Sevir.1G048800,unM,Sevir.4G227800,teM,wgd,Different,unM-teM
Sevir.3G132100,unM,Sevir.5G239900,teM,wgd,Different,unM-teM
Sevir.3G268400,unM,Sevir.5G456800,teM,wgd,Different,unM-teM
Sevir.2G213900,unM,Sevir.6G167700,teM,wgd,Different,unM-teM
Sevir.2G229900,unM,Sevir.6G178500,teM,wgd,Different,unM-teM
Sevir.1G172500,unM,Sevir.7G081800,teM,wgd,Different,unM-teM
Sevir.2G109100,unM,Sevir.9G015100,teM,wgd,Different,unM-teM
Sevir.2G082966,unM,Sevir.9G044100,teM,wgd,Different,unM-teM
Sevir.2G064901,unM,Sevir.9G052500,teM,wgd,Different,unM-teM
Sevir.2G382000,unM,Sevir.9G359500,teM,wgd,Different,unM-teM
Sevir.3G200900,unM,Sevir.9G427900,teM,wgd,Different,unM-teM
Sevir.5G380700,unM,Sevir.9G454000,teM,wgd,Different,unM-teM
Sevir.9G257200,unM,Sevir.9G525400,teM,wgd,Different,unM-teM
Sevir.9G347400,unM,Sevir.9G565033,teM,wgd,Different,unM-teM
Sevir.1G101950,unM,Sevir.1G102051,teM,proximal,Different,unM-teM
Sevir.1G201100,unM,Sevir.1G201500,teM,proximal,Different,unM-teM
Sevir.1G237100,unM,Sevir.1G237286,teM,proximal,Different,unM-teM
Sevir.2G028400,unM,Sevir.2G028600,teM,proximal,Different,unM-teM
Sevir.2G057900,unM,Sevir.2G058100,teM,proximal,Different,unM-teM
Sevir.2G082500,unM,Sevir.2G082700,teM,proximal,Different,unM-teM
Sevir.2G200300,unM,Sevir.2G200600,teM,proximal,Different,unM-teM
Sevir.2G357700,unM,Sevir.2G357900,teM,proximal,Different,unM-teM
Sevir.3G278200,unM,Sevir.3G278500,teM,proximal,Different,unM-teM
Sevir.4G061600,unM,Sevir.4G062001,teM,proximal,Different,unM-teM
Sevir.4G302600,unM,Sevir.4G302900,teM,proximal,Different,unM-teM
Sevir.6G065600,unM,Sevir.6G065900,teM,proximal,Different,unM-teM
Sevir.6G207600,unM,Sevir.6G207750,teM,proximal,Different,unM-teM
Sevir.7G004100,unM,Sevir.7G004110,teM,proximal,Different,unM-teM
Sevir.7G117600,unM,Sevir.7G117800,teM,proximal,Different,unM-teM
Sevir.7G221600,unM,Sevir.7G221700,teM,proximal,Different,unM-teM
Sevir.8G041300,unM,Sevir.8G041500,teM,proximal,Different,unM-teM
Sevir.8G161700,unM,Sevir.8G162000,teM,proximal,Different,unM-teM
Sevir.8G202166,unM,Sevir.8G202700,teM,proximal,Different,unM-teM
Sevir.8G207200,unM,Sevir.8G207400,teM,proximal,Different,unM-teM
Sevir.8G259101,unM,Sevir.8G259400,teM,proximal,Different,unM-teM
Sevir.9G132700,unM,Sevir.9G132933,teM,proximal,Different,unM-teM
Sevir.9G331200,unM,Sevir.9G332100,teM,proximal,Different,unM-teM
Sevir.9G485175,unM,Sevir.9G485500,teM,proximal,Different,unM-teM
Sevir.9G349000,unM,Sevir.1G057000,teM,dispersed,Different,unM-teM
Sevir.1G113900,unM,Sevir.1G117800,teM,dispersed,Different,unM-teM
Sevir.1G230500,unM,Sevir.1G259900,teM,dispersed,Different,unM-teM
Sevir.1G230900,unM,Sevir.2G008950,teM,dispersed,Different,unM-teM
Sevir.1G307450,unM,Sevir.2G011301,teM,dispersed,Different,unM-teM
Sevir.1G250300,unM,Sevir.2G083850,teM,dispersed,Different,unM-teM
Sevir.1G184100,unM,Sevir.2G168500,teM,dispersed,Different,unM-teM
Sevir.1G345900,unM,Sevir.2G176325,teM,dispersed,Different,unM-teM
Sevir.1G010900,unM,Sevir.2G336600,teM,dispersed,Different,unM-teM
Sevir.1G373200,unM,Sevir.2G409300,teM,dispersed,Different,unM-teM
Sevir.2G059900,unM,Sevir.3G100200,teM,dispersed,Different,unM-teM
Sevir.1G165700,unM,Sevir.3G107200,teM,dispersed,Different,unM-teM
Sevir.1G352500,unM,Sevir.3G203600,teM,dispersed,Different,unM-teM
Sevir.1G265300,unM,Sevir.3G227700,teM,dispersed,Different,unM-teM
Sevir.3G074100,unM,Sevir.3G295000,teM,dispersed,Different,unM-teM
Sevir.2G048700,unM,Sevir.3G305800,teM,dispersed,Different,unM-teM
Sevir.1G121200,unM,Sevir.3G314100,teM,dispersed,Different,unM-teM
Sevir.3G007500,unM,Sevir.3G316403,teM,dispersed,Different,unM-teM
Sevir.2G258200,unM,Sevir.3G346300,teM,dispersed,Different,unM-teM
Sevir.2G139700,unM,Sevir.3G382100,teM,dispersed,Different,unM-teM
Sevir.1G306600,unM,Sevir.3G395900,teM,dispersed,Different,unM-teM
Sevir.3G285400,unM,Sevir.3G396601,teM,dispersed,Different,unM-teM
Sevir.1G055950,unM,Sevir.4G000450,teM,dispersed,Different,unM-teM
Sevir.5G254901,unM,Sevir.4G035600,teM,dispersed,Different,unM-teM
Sevir.2G314250,unM,Sevir.4G085801,teM,dispersed,Different,unM-teM
Sevir.2G186200,unM,Sevir.4G143900,teM,dispersed,Different,unM-teM
Sevir.2G232400,unM,Sevir.4G146000,teM,dispersed,Different,unM-teM
Sevir.4G045800,unM,Sevir.4G272000,teM,dispersed,Different,unM-teM
Sevir.2G409500,unM,Sevir.5G011200,teM,dispersed,Different,unM-teM
Sevir.5G024300,unM,Sevir.5G026700,teM,dispersed,Different,unM-teM
Sevir.1G170800,unM,Sevir.5G123800,teM,dispersed,Different,unM-teM
Sevir.1G145588,unM,Sevir.5G138300,teM,dispersed,Different,unM-teM
Sevir.4G220600,unM,Sevir.5G189200,teM,dispersed,Different,unM-teM
Sevir.5G177550,unM,Sevir.5G190600,teM,dispersed,Different,unM-teM
Sevir.4G010700,unM,Sevir.5G226200,teM,dispersed,Different,unM-teM
Sevir.2G031400,unM,Sevir.5G232600,teM,dispersed,Different,unM-teM
Sevir.4G043300,unM,Sevir.5G239500,teM,dispersed,Different,unM-teM
Sevir.2G342300,unM,Sevir.5G308800,teM,dispersed,Different,unM-teM
Sevir.2G440600,unM,Sevir.5G345600,teM,dispersed,Different,unM-teM
Sevir.4G074300,unM,Sevir.5G345600,teM,dispersed,Different,unM-teM
Sevir.5G126300,unM,Sevir.5G349700,teM,dispersed,Different,unM-teM
Sevir.4G060600,unM,Sevir.5G351000,teM,dispersed,Different,unM-teM
Sevir.3G168800,unM,Sevir.5G351000,teM,dispersed,Different,unM-teM
Sevir.5G242501,unM,Sevir.5G417000,teM,dispersed,Different,unM-teM
Sevir.3G161600,unM,Sevir.5G420100,teM,dispersed,Different,unM-teM
Sevir.4G047704,unM,Sevir.5G477300,teM,dispersed,Different,unM-teM
Sevir.2G127100,unM,Sevir.6G014501,teM,dispersed,Different,unM-teM
Sevir.3G013901,unM,Sevir.6G051700,teM,dispersed,Different,unM-teM
Sevir.3G408950,unM,Sevir.6G075500,teM,dispersed,Different,unM-teM
Sevir.5G474100,unM,Sevir.6G098800,teM,dispersed,Different,unM-teM
Sevir.2G238832,unM,Sevir.6G125454,teM,dispersed,Different,unM-teM
Sevir.4G133301,unM,Sevir.6G131200,teM,dispersed,Different,unM-teM
Sevir.5G097100,unM,Sevir.6G137700,teM,dispersed,Different,unM-teM
Sevir.5G045400,unM,Sevir.6G139000,teM,dispersed,Different,unM-teM
Sevir.3G008100,unM,Sevir.6G151400,teM,dispersed,Different,unM-teM
Sevir.3G322100,unM,Sevir.6G154300,teM,dispersed,Different,unM-teM
Sevir.4G112200,unM,Sevir.6G159000,teM,dispersed,Different,unM-teM
Sevir.5G127600,unM,Sevir.6G176800,teM,dispersed,Different,unM-teM
Sevir.1G231001,unM,Sevir.6G213900,teM,dispersed,Different,unM-teM
Sevir.3G288500,unM,Sevir.7G002700,teM,dispersed,Different,unM-teM
Sevir.4G271100,unM,Sevir.7G011500,teM,dispersed,Different,unM-teM
Sevir.6G154800,unM,Sevir.7G012200,teM,dispersed,Different,unM-teM
Sevir.3G117100,unM,Sevir.7G015000,teM,dispersed,Different,unM-teM
Sevir.5G082200,unM,Sevir.7G016000,teM,dispersed,Different,unM-teM
Sevir.1G201200,unM,Sevir.7G018905,teM,dispersed,Different,unM-teM
Sevir.2G062400,unM,Sevir.7G034458,teM,dispersed,Different,unM-teM
Sevir.3G414200,unM,Sevir.7G048300,teM,dispersed,Different,unM-teM
Sevir.3G414200,unM,Sevir.7G049200,teM,dispersed,Different,unM-teM
Sevir.2G173500,unM,Sevir.7G049200,teM,dispersed,Different,unM-teM
Sevir.5G023600,unM,Sevir.7G056500,teM,dispersed,Different,unM-teM
Sevir.7G056300,unM,Sevir.7G108100,teM,dispersed,Different,unM-teM
Sevir.1G145568,unM,Sevir.7G128800,teM,dispersed,Different,unM-teM
Sevir.2G401800,unM,Sevir.7G136500,teM,dispersed,Different,unM-teM
Sevir.3G152200,unM,Sevir.7G148200,teM,dispersed,Different,unM-teM
Sevir.3G249600,unM,Sevir.7G211000,teM,dispersed,Different,unM-teM
Sevir.1G007900,unM,Sevir.7G313900,teM,dispersed,Different,unM-teM
Sevir.5G184500,unM,Sevir.7G320050,teM,dispersed,Different,unM-teM
Sevir.6G260200,unM,Sevir.7G340601,teM,dispersed,Different,unM-teM
Sevir.1G121200,unM,Sevir.8G014600,teM,dispersed,Different,unM-teM
Sevir.3G020200,unM,Sevir.8G045400,teM,dispersed,Different,unM-teM
Sevir.6G225400,unM,Sevir.8G058600,teM,dispersed,Different,unM-teM
Sevir.6G059400,unM,Sevir.8G069300,teM,dispersed,Different,unM-teM
Sevir.6G260500,unM,Sevir.8G081200,teM,dispersed,Different,unM-teM
Sevir.5G187200,unM,Sevir.8G100200,teM,dispersed,Different,unM-teM
Sevir.7G093650,unM,Sevir.8G127266,teM,dispersed,Different,unM-teM
Sevir.2G410800,unM,Sevir.8G130900,teM,dispersed,Different,unM-teM
Sevir.8G138400,unM,Sevir.8G139200,teM,dispersed,Different,unM-teM
Sevir.2G056200,unM,Sevir.8G155900,teM,dispersed,Different,unM-teM
Sevir.4G120000,unM,Sevir.8G158800,teM,dispersed,Different,unM-teM
Sevir.8G049800,unM,Sevir.8G175100,teM,dispersed,Different,unM-teM
Sevir.2G119700,unM,Sevir.8G208100,teM,dispersed,Different,unM-teM
Sevir.3G357300,unM,Sevir.8G216300,teM,dispersed,Different,unM-teM
Sevir.2G127100,unM,Sevir.8G218900,teM,dispersed,Different,unM-teM
Sevir.1G267100,unM,Sevir.8G231400,teM,dispersed,Different,unM-teM
Sevir.3G349500,unM,Sevir.8G242600,teM,dispersed,Different,unM-teM
Sevir.5G177550,unM,Sevir.8G246400,teM,dispersed,Different,unM-teM
Sevir.5G045300,unM,Sevir.8G250200,teM,dispersed,Different,unM-teM
Sevir.4G000500,unM,Sevir.9G000200,teM,dispersed,Different,unM-teM
Sevir.6G059200,unM,Sevir.9G007100,teM,dispersed,Different,unM-teM
Sevir.6G129400,unM,Sevir.9G035433,teM,dispersed,Different,unM-teM
Sevir.7G204100,unM,Sevir.9G053300,teM,dispersed,Different,unM-teM
Sevir.1G352500,unM,Sevir.9G142400,teM,dispersed,Different,unM-teM
Sevir.8G081600,unM,Sevir.9G160500,teM,dispersed,Different,unM-teM
Sevir.8G249200,unM,Sevir.9G182400,teM,dispersed,Different,unM-teM
Sevir.1G368700,unM,Sevir.9G182700,teM,dispersed,Different,unM-teM
Sevir.3G305500,unM,Sevir.9G189400,teM,dispersed,Different,unM-teM
Sevir.2G409500,unM,Sevir.9G191500,teM,dispersed,Different,unM-teM
Sevir.3G418266,unM,Sevir.9G208800,teM,dispersed,Different,unM-teM
Sevir.3G408950,unM,Sevir.9G226100,teM,dispersed,Different,unM-teM
Sevir.8G043366,unM,Sevir.9G292300,teM,dispersed,Different,unM-teM
Sevir.6G018000,unM,Sevir.9G293000,teM,dispersed,Different,unM-teM
Sevir.3G216725,unM,Sevir.9G320300,teM,dispersed,Different,unM-teM
Sevir.7G083800,unM,Sevir.9G343100,teM,dispersed,Different,unM-teM
Sevir.9G341900,unM,Sevir.9G343400,teM,dispersed,Different,unM-teM
Sevir.6G067300,unM,Sevir.9G432400,teM,dispersed,Different,unM-teM
Sevir.8G201200,unM,Sevir.9G476900,teM,dispersed,Different,unM-teM
Sevir.7G015800,unM,Sevir.9G486900,teM,dispersed,Different,unM-teM
Sevir.4G190800,unM,Sevir.9G486900,teM,dispersed,Different,unM-teM
Sevir.8G093500,unM,Sevir.9G542400,teM,dispersed,Different,unM-teM
Sevir.2G430500,unM,Sevir.9G559950,teM,dispersed,Different,unM-teM
Sevir.9G576600,unM,Sevir.9G577400,teM,dispersed,Different,unM-teM
Sevir.1G010500,unM,Sevir.1G010700,teM,tandem,Different,unM-teM
Sevir.1G123100,unM,Sevir.1G123200,teM,tandem,Different,unM-teM
Sevir.1G205120,unM,Sevir.1G205180,teM,tandem,Different,unM-teM
Sevir.1G265800,unM,Sevir.1G265900,teM,tandem,Different,unM-teM
Sevir.1G312500,unM,Sevir.1G312600,teM,tandem,Different,unM-teM
Sevir.1G318900,unM,Sevir.1G319000,teM,tandem,Different,unM-teM
Sevir.2G027200,unM,Sevir.2G027250,teM,tandem,Different,unM-teM
Sevir.2G105800,unM,Sevir.2G105900,teM,tandem,Different,unM-teM
Sevir.2G359700,unM,Sevir.2G359800,teM,tandem,Different,unM-teM
Sevir.3G100400,unM,Sevir.3G100600,teM,tandem,Different,unM-teM
Sevir.3G175201,unM,Sevir.3G175300,teM,tandem,Different,unM-teM
Sevir.3G394900,unM,Sevir.3G395000,teM,tandem,Different,unM-teM
Sevir.4G107500,unM,Sevir.4G107600,teM,tandem,Different,unM-teM
Sevir.4G155400,unM,Sevir.4G155500,teM,tandem,Different,unM-teM
Sevir.4G177800,unM,Sevir.4G177600,teM,tandem,Different,unM-teM
Sevir.5G010200,unM,Sevir.5G010300,teM,tandem,Different,unM-teM
Sevir.5G082400,unM,Sevir.5G082500,teM,tandem,Different,unM-teM
Sevir.5G268000,unM,Sevir.5G268100,teM,tandem,Different,unM-teM
Sevir.5G436300,unM,Sevir.5G436400,teM,tandem,Different,unM-teM
Sevir.6G059800,unM,Sevir.6G059900,teM,tandem,Different,unM-teM
Sevir.6G230800,unM,Sevir.6G230900,teM,tandem,Different,unM-teM
Sevir.6G236350,unM,Sevir.6G236400,teM,tandem,Different,unM-teM
Sevir.7G002000,unM,Sevir.7G002100,teM,tandem,Different,unM-teM
Sevir.7G065200,unM,Sevir.7G065300,teM,tandem,Different,unM-teM
Sevir.7G265100,unM,Sevir.7G265200,teM,tandem,Different,unM-teM
Sevir.8G000950,unM,Sevir.8G001000,teM,tandem,Different,unM-teM
Sevir.8G074000,unM,Sevir.8G074101,teM,tandem,Different,unM-teM
Sevir.8G155400,unM,Sevir.8G155500,teM,tandem,Different,unM-teM
Sevir.8G173200,unM,Sevir.8G173233,teM,tandem,Different,unM-teM
Sevir.8G207901,unM,Sevir.8G208000,teM,tandem,Different,unM-teM
Sevir.9G181200,unM,Sevir.9G181300,teM,tandem,Different,unM-teM
Sevir.9G220200,unM,Sevir.9G220300,teM,tandem,Different,unM-teM
Sevir.9G328500,unM,Sevir.9G328600,teM,tandem,Different,unM-teM
Sevir.9G376100,unM,Sevir.9G376200,teM,tandem,Different,unM-teM
Sevir.9G438300,unM,Sevir.9G438400,teM,tandem,Different,unM-teM
Sevir.9G466400,unM,Sevir.9G466500,teM,tandem,Different,unM-teM
Sevir.9G528750,unM,Sevir.9G528800,teM,tandem,Different,unM-teM
Sevir.2G023200,unM,Sevir.1G036261,teM,transposed,Different,unM-teM
Sevir.5G195200,unM,Sevir.1G067600,teM,transposed,Different,unM-teM
Sevir.5G023200,unM,Sevir.1G067600,teM,transposed,Different,unM-teM
Sevir.5G046500,unM,Sevir.1G164800,teM,transposed,Different,unM-teM
Sevir.1G155900,unM,Sevir.1G206400,teM,transposed,Different,unM-teM
Sevir.5G094600,unM,Sevir.1G319400,teM,transposed,Different,unM-teM
Sevir.7G328850,unM,Sevir.1G319400,teM,transposed,Different,unM-teM
Sevir.1G081950,unM,Sevir.1G319400,teM,transposed,Different,unM-teM
Sevir.6G164401,unM,Sevir.3G175101,teM,transposed,Different,unM-teM
Sevir.2G165432,unM,Sevir.3G175101,teM,transposed,Different,unM-teM
Sevir.9G259500,unM,Sevir.4G023900,teM,transposed,Different,unM-teM
Sevir.2G243800,unM,Sevir.4G109500,teM,transposed,Different,unM-teM
Sevir.8G157900,unM,Sevir.4G109500,teM,transposed,Different,unM-teM
Sevir.5G237600,unM,Sevir.4G109500,teM,transposed,Different,unM-teM
Sevir.9G044635,unM,Sevir.4G128600,teM,transposed,Different,unM-teM
Sevir.4G144500,unM,Sevir.4G227800,teM,transposed,Different,unM-teM
Sevir.2G160000,unM,Sevir.4G282300,teM,transposed,Different,unM-teM
Sevir.8G073383,unM,Sevir.4G282300,teM,transposed,Different,unM-teM
Sevir.8G059400,unM,Sevir.4G282300,teM,transposed,Different,unM-teM
Sevir.5G013000,unM,Sevir.5G239900,teM,transposed,Different,unM-teM
Sevir.7G027000,unM,Sevir.5G456800,teM,transposed,Different,unM-teM
Sevir.7G253500,unM,Sevir.5G456800,teM,transposed,Different,unM-teM
Sevir.6G108100,unM,Sevir.5G456800,teM,transposed,Different,unM-teM
Sevir.4G248600,unM,Sevir.5G456800,teM,transposed,Different,unM-teM
Sevir.3G287000,unM,Sevir.5G456800,teM,transposed,Different,unM-teM
Sevir.8G079200,unM,Sevir.5G456800,teM,transposed,Different,unM-teM
Sevir.4G048800,unM,Sevir.6G167700,teM,transposed,Different,unM-teM
Sevir.6G071900,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.7G236600,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.2G263800,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.1G348700,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.1G350100,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.5G053600,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.1G235700,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.1G357200,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.4G218500,unM,Sevir.7G327400,teM,transposed,Different,unM-teM
Sevir.5G403700,unM,Sevir.8G028300,teM,transposed,Different,unM-teM
Sevir.9G409500,unM,Sevir.8G028300,teM,transposed,Different,unM-teM
Sevir.9G394800,unM,Sevir.8G028300,teM,transposed,Different,unM-teM
Sevir.6G015700,unM,Sevir.8G186800,teM,transposed,Different,unM-teM
Sevir.8G097700,unM,Sevir.8G186800,teM,transposed,Different,unM-teM
Sevir.4G004100,unM,Sevir.9G335800,teM,transposed,Different,unM-teM
Sevir.4G142000,unM,Sevir.1G019700,teM,wgd,Different,unM-teM
Sevir.5G019900,unM,Sevir.3G279200,teM,wgd,Different,unM-teM
Sevir.5G310800,unM,Sevir.3G175101,teM,wgd,Different,unM-teM
Sevir.6G224800,unM,Sevir.2G273500,teM,wgd,Different,unM-teM
Sevir.7G067600,unM,Sevir.1G164800,teM,wgd,Different,unM-teM
Sevir.7G125300,unM,Sevir.1G206400,teM,wgd,Different,unM-teM
Sevir.7G202701,unM,Sevir.1G264800,teM,wgd,Different,unM-teM
Sevir.8G252500,unM,Sevir.8G186800,teM,wgd,Different,unM-teM
Sevir.9G332000,unM,Sevir.1G264800,teM,wgd,Different,unM-teM
Sevir.9G419900,unM,Sevir.2G446400,teM,wgd,Different,unM-teM
Sevir.9G546700,unM,Sevir.9G231900,teM,wgd,Different,unM-teM
Sevir.9G580500,unM,Sevir.9G335800,teM,wgd,Different,unM-teM
Sevir.1G237100,unM,Sevir.1G236950,teM,proximal,Different,unM-teM
Sevir.2G009000,unM,Sevir.2G008800,teM,proximal,Different,unM-teM
Sevir.2G081000,unM,Sevir.2G080400,teM,proximal,Different,unM-teM
Sevir.2G163250,unM,Sevir.2G163100,teM,proximal,Different,unM-teM
Sevir.2G328900,unM,Sevir.2G328700,teM,proximal,Different,unM-teM
Sevir.2G372700,unM,Sevir.2G372600,teM,proximal,Different,unM-teM
Sevir.2G401500,unM,Sevir.2G400700,teM,proximal,Different,unM-teM
Sevir.3G183700,unM,Sevir.3G183500,teM,proximal,Different,unM-teM
Sevir.3G278900,unM,Sevir.3G278500,teM,proximal,Different,unM-teM
Sevir.5G010400,unM,Sevir.5G010300,teM,proximal,Different,unM-teM
Sevir.5G025000,unM,Sevir.5G024800,teM,proximal,Different,unM-teM
Sevir.5G268232,unM,Sevir.5G268100,teM,proximal,Different,unM-teM
Sevir.5G280600,unM,Sevir.5G280200,teM,proximal,Different,unM-teM
Sevir.5G349900,unM,Sevir.5G349600,teM,proximal,Different,unM-teM
Sevir.6G181532,unM,Sevir.6G181000,teM,proximal,Different,unM-teM
Sevir.6G207900,unM,Sevir.6G207750,teM,proximal,Different,unM-teM
Sevir.6G216700,unM,Sevir.6G216500,teM,proximal,Different,unM-teM
Sevir.7G300760,unM,Sevir.7G300600,teM,proximal,Different,unM-teM
Sevir.8G156000,unM,Sevir.8G155500,teM,proximal,Different,unM-teM
Sevir.8G176501,unM,Sevir.8G176301,teM,proximal,Different,unM-teM
Sevir.8G237200,unM,Sevir.8G237000,teM,proximal,Different,unM-teM
Sevir.8G256100,unM,Sevir.8G255900,teM,proximal,Different,unM-teM
Sevir.9G207800,unM,Sevir.9G207400,teM,proximal,Different,unM-teM
Sevir.1G118300,unM,Sevir.1G101800,teM,dispersed,Different,unM-teM
Sevir.1G284500,unM,Sevir.1G102300,teM,dispersed,Different,unM-teM
Sevir.2G090032,unM,Sevir.1G344900,teM,dispersed,Different,unM-teM
Sevir.2G182000,unM,Sevir.2G062500,teM,dispersed,Different,unM-teM
Sevir.2G188750,unM,Sevir.1G248000,teM,dispersed,Different,unM-teM
Sevir.2G229600,unM,Sevir.2G183800,teM,dispersed,Different,unM-teM
Sevir.2G408600,unM,Sevir.1G373600,teM,dispersed,Different,unM-teM
Sevir.2G414500,unM,Sevir.2G261700,teM,dispersed,Different,unM-teM
Sevir.3G014500,unM,Sevir.2G171500,teM,dispersed,Different,unM-teM
Sevir.3G069300,unM,Sevir.1G194800,teM,dispersed,Different,unM-teM
Sevir.3G088700,unM,Sevir.2G164400,teM,dispersed,Different,unM-teM
Sevir.3G107801,unM,Sevir.2G176325,teM,dispersed,Different,unM-teM
Sevir.3G142600,unM,Sevir.3G126500,teM,dispersed,Different,unM-teM
Sevir.3G181400,unM,Sevir.2G202900,teM,dispersed,Different,unM-teM
Sevir.3G243400,unM,Sevir.2G164400,teM,dispersed,Different,unM-teM
Sevir.3G382400,unM,Sevir.3G108000,teM,dispersed,Different,unM-teM
Sevir.3G383600,unM,Sevir.1G204300,teM,dispersed,Different,unM-teM
Sevir.3G403300,unM,Sevir.3G073400,teM,dispersed,Different,unM-teM
Sevir.3G412600,unM,Sevir.3G329400,teM,dispersed,Different,unM-teM
Sevir.4G002100,unM,Sevir.2G233350,teM,dispersed,Different,unM-teM
Sevir.4G022300,unM,Sevir.3G108000,teM,dispersed,Different,unM-teM
Sevir.4G116000,unM,Sevir.4G085801,teM,dispersed,Different,unM-teM
Sevir.5G056800,unM,Sevir.3G208700,teM,dispersed,Different,unM-teM
Sevir.5G088900,unM,Sevir.3G414000,teM,dispersed,Different,unM-teM
Sevir.5G156500,unM,Sevir.3G099000,teM,dispersed,Different,unM-teM
Sevir.5G163801,unM,Sevir.5G021233,teM,dispersed,Different,unM-teM
Sevir.5G164001,unM,Sevir.3G424400,teM,dispersed,Different,unM-teM
Sevir.5G167400,unM,Sevir.1G134300,teM,dispersed,Different,unM-teM
Sevir.5G185000,unM,Sevir.3G116100,teM,dispersed,Different,unM-teM
Sevir.5G212400,unM,Sevir.1G280500,teM,dispersed,Different,unM-teM
Sevir.5G286100,unM,Sevir.2G368300,teM,dispersed,Different,unM-teM
Sevir.5G297901,unM,Sevir.1G069000,teM,dispersed,Different,unM-teM
Sevir.5G360100,unM,Sevir.2G201400,teM,dispersed,Different,unM-teM
Sevir.5G384000,unM,Sevir.2G244500,teM,dispersed,Different,unM-teM
Sevir.5G448400,unM,Sevir.5G086800,teM,dispersed,Different,unM-teM
Sevir.5G456900,unM,Sevir.3G393400,teM,dispersed,Different,unM-teM
Sevir.6G022232,unM,Sevir.3G420500,teM,dispersed,Different,unM-teM
Sevir.6G029300,unM,Sevir.2G160300,teM,dispersed,Different,unM-teM
Sevir.6G112601,unM,Sevir.1G144300,teM,dispersed,Different,unM-teM
Sevir.6G113300,unM,Sevir.5G349700,teM,dispersed,Different,unM-teM
Sevir.6G128700,unM,Sevir.4G304900,teM,dispersed,Different,unM-teM
Sevir.6G132700,unM,Sevir.2G417500,teM,dispersed,Different,unM-teM
Sevir.6G185900,unM,Sevir.4G058000,teM,dispersed,Different,unM-teM
Sevir.6G254100,unM,Sevir.6G121754,teM,dispersed,Different,unM-teM
Sevir.6G255300,unM,Sevir.5G162900,teM,dispersed,Different,unM-teM
Sevir.6G260500,unM,Sevir.3G224600,teM,dispersed,Different,unM-teM
Sevir.7G015600,unM,Sevir.5G353100,teM,dispersed,Different,unM-teM
Sevir.7G030400,unM,Sevir.1G086500,teM,dispersed,Different,unM-teM
Sevir.7G056300,unM,Sevir.7G034458,teM,dispersed,Different,unM-teM
Sevir.7G062300,unM,Sevir.4G184800,teM,dispersed,Different,unM-teM
