Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Cla97C08G159670,gbM,Cla97C08G159680,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G162210,gbM,Cla97C09G162220,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G162260,gbM,Cla97C09G162270,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G177080,gbM,Cla97C09G177090,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G177530,gbM,Cla97C09G177540,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G180030,gbM,Cla97C09G180040,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G180060,gbM,Cla97C09G180070,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G180390,gbM,Cla97C09G180400,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C09G182910,gbM,Cla97C09G182920,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C10G188480,gbM,Cla97C10G188490,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C10G188500,gbM,Cla97C10G188510,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C10G188660,gbM,Cla97C10G188670,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C10G189130,gbM,Cla97C10G189140,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C10G189580,gbM,Cla97C10G189590,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C10G194070,gbM,Cla97C10G194080,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C11G207670,gbM,Cla97C11G207680,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C11G210300,gbM,Cla97C11G210310,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C11G210390,gbM,Cla97C11G210400,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C11G210480,gbM,Cla97C11G210490,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C11G223700,gbM,Cla97C11G223710,Unclassified,tandem,Undetermined,gbM-Unclassified
Cla97C07G135150,gbM,Cla97C01G002990,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G206770,gbM,Cla97C01G003640,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C05G087910,gbM,Cla97C01G006150,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G182640,gbM,Cla97C01G010680,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G196610,gbM,Cla97C01G010950,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G038430,gbM,Cla97C01G015960,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G193420,gbM,Cla97C01G016660,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G028740,gbM,Cla97C01G018790,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G011000,gbM,Cla97C01G020630,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G035330,gbM,Cla97C01G021540,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G169010,gbM,Cla97C01G022400,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G045410,gbM,Cla97C02G028610,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G051270,gbM,Cla97C02G028610,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G036670,gbM,Cla97C02G029530,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G061350,gbM,Cla97C02G043910,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C05G102880,gbM,Cla97C02G046220,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G039290,gbM,Cla97C02G046580,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C07G131680,gbM,Cla97C03G052390,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C07G143950,gbM,Cla97C03G066320,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C04G069910,gbM,Cla97C04G076190,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G067390,gbM,Cla97C04G079240,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G174260,gbM,Cla97C04G079240,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G068140,gbM,Cla97C04G079240,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G111610,gbM,Cla97C04G079460,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C04G077240,gbM,Cla97C04G079800,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G172410,gbM,Cla97C05G081110,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G113020,gbM,Cla97C05G081790,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G042060,gbM,Cla97C05G087180,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G067650,gbM,Cla97C05G087680,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G008280,gbM,Cla97C05G094160,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G035140,gbM,Cla97C05G095760,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G164540,gbM,Cla97C05G098340,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C05G090550,gbM,Cla97C05G100480,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G007790,gbM,Cla97C05G105250,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G211830,gbM,Cla97C05G105430,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C07G129700,gbM,Cla97C05G106290,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G167240,gbM,Cla97C05G107560,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G008080,gbM,Cla97C05G109010,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C07G131820,gbM,Cla97C06G109600,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G119490,gbM,Cla97C06G109660,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G004710,gbM,Cla97C06G113200,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G068070,gbM,Cla97C06G114190,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G189990,gbM,Cla97C06G118480,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G042860,gbM,Cla97C06G121110,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C05G097680,gbM,Cla97C06G121110,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G040190,gbM,Cla97C06G121710,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C05G093390,gbM,Cla97C06G123770,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C07G143080,gbM,Cla97C06G124900,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C08G153510,gbM,Cla97C06G124900,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C08G153150,gbM,Cla97C06G125310,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C04G071640,gbM,Cla97C06G125830,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G216750,gbM,Cla97C07G129570,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G119510,gbM,Cla97C07G133240,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G206820,gbM,Cla97C08G145420,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G172940,gbM,Cla97C08G150070,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G178350,gbM,Cla97C08G156300,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G032040,gbM,Cla97C09G164140,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G029730,gbM,Cla97C09G165220,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G064360,gbM,Cla97C09G165220,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G055400,gbM,Cla97C09G165220,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G066710,gbM,Cla97C09G170130,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G222550,gbM,Cla97C09G172230,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G109740,gbM,Cla97C09G175100,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G188790,gbM,Cla97C09G182860,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G222480,gbM,Cla97C09G184120,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G181990,gbM,Cla97C10G185660,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C04G069180,gbM,Cla97C10G186430,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G035780,gbM,Cla97C10G189070,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G040510,gbM,Cla97C10G194510,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G013870,gbM,Cla97C10G194770,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C11G207880,gbM,Cla97C10G197870,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G190480,gbM,Cla97C10G202230,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G045840,gbM,Cla97C10G204890,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C08G152710,gbM,Cla97C11G207960,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G109860,gbM,Cla97C11G208410,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C03G050840,gbM,Cla97C11G212490,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G202670,gbM,Cla97C11G213610,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C06G117750,gbM,Cla97C11G215270,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C08G153000,gbM,Cla97C11G219390,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G034180,gbM,Cla97C11G220890,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C07G142780,gbM,Cla97C11G221450,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C08G153910,gbM,Cla97C11G221450,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C08G153930,gbM,Cla97C11G221470,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C10G192360,gbM,Cla97C11G221470,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C09G180170,gbM,Cla97C11G224240,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C02G030010,gbM,Cla97C11G224890,Unclassified,transposed,Undetermined,gbM-Unclassified
Cla97C01G021010,gbM,Cla97C01G010340,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C02G027920,gbM,Cla97C01G022240,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C02G037560,gbM,Cla97C02G030930,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C02G043020,gbM,Cla97C02G027730,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C02G044130,gbM,Cla97C01G024010,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G052280,gbM,Cla97C02G046020,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G052820,gbM,Cla97C02G046480,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G053200,gbM,Cla97C02G047170,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G056260,gbM,Cla97C01G022110,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G056820,gbM,Cla97C02G027730,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G058690,gbM,Cla97C01G023910,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G062970,gbM,Cla97C02G049000,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C03G063460,gbM,Cla97C02G049310,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C04G074940,gbM,Cla97C02G046200,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C04G075770,gbM,Cla97C02G047260,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C04G076600,gbM,Cla97C02G047970,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G090720,gbM,Cla97C01G000780,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G090780,gbM,Cla97C01G000710,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G090790,gbM,Cla97C01G000680,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G095820,gbM,Cla97C03G056100,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G095940,gbM,Cla97C03G056140,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G096010,gbM,Cla97C03G056310,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G096040,gbM,Cla97C03G056330,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C05G106080,gbM,Cla97C04G079020,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G110040,gbM,Cla97C05G083380,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G114400,gbM,Cla97C02G041000,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G116530,gbM,Cla97C05G085170,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G116680,gbM,Cla97C05G085050,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G116860,gbM,Cla97C05G084790,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G117030,gbM,Cla97C05G084670,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G117920,gbM,Cla97C05G083550,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G124600,gbM,Cla97C04G078230,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G125170,gbM,Cla97C04G078670,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G125730,gbM,Cla97C04G079140,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G125920,gbM,Cla97C01G013490,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G125990,gbM,Cla97C01G013380,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G126040,gbM,Cla97C01G013340,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G126420,gbM,Cla97C05G107200,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C06G126510,gbM,Cla97C05G107320,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G128930,gbM,Cla97C05G085690,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G129480,gbM,Cla97C05G084900,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G129500,gbM,Cla97C05G084860,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G129970,gbM,Cla97C05G084240,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G130040,gbM,Cla97C05G084200,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G131100,gbM,Cla97C02G043630,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G131980,gbM,Cla97C04G074400,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G133170,gbM,Cla97C02G045170,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G139410,gbM,Cla97C06G120490,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C07G139480,gbM,Cla97C06G120370,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C08G156210,gbM,Cla97C05G098260,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C08G158950,gbM,Cla97C02G032310,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C08G159080,gbM,Cla97C05G101070,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C08G159620,gbM,Cla97C02G032990,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C08G160080,gbM,Cla97C01G016540,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C08G160240,gbM,Cla97C02G033890,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G162390,gbM,Cla97C07G140360,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G163550,gbM,Cla97C07G141060,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G164000,gbM,Cla97C06G118610,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G165020,gbM,Cla97C06G120400,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G165450,gbM,Cla97C08G156980,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G169630,gbM,Cla97C07G128530,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G169830,gbM,Cla97C07G128620,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G169910,gbM,Cla97C05G086080,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G169940,gbM,Cla97C07G128690,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G179230,gbM,Cla97C02G032350,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G181640,gbM,Cla97C04G075220,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G181660,gbM,Cla97C04G075260,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C09G183930,gbM,Cla97C02G044210,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G185950,gbM,Cla97C09G174370,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G185960,gbM,Cla97C09G174380,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G186250,gbM,Cla97C09G174760,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G186680,gbM,Cla97C09G175380,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G187050,gbM,Cla97C01G004450,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G187800,gbM,Cla97C01G003630,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G188050,gbM,Cla97C01G003140,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G189860,gbM,Cla97C05G095910,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G190320,gbM,Cla97C05G096250,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G195150,gbM,Cla97C09G166370,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G195840,gbM,Cla97C09G165550,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G196500,gbM,Cla97C09G180870,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G196570,gbM,Cla97C09G180780,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G197160,gbM,Cla97C09G180320,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G197190,gbM,Cla97C06G126530,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G201640,gbM,Cla97C04G077150,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G201880,gbM,Cla97C02G048320,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G202030,gbM,Cla97C04G076870,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G202240,gbM,Cla97C02G048030,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G202380,gbM,Cla97C04G076620,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G203190,gbM,Cla97C08G150550,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G203330,gbM,Cla97C04G076000,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G203570,gbM,Cla97C02G047100,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G203740,gbM,Cla97C04G075500,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G203750,gbM,Cla97C02G046900,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G204060,gbM,Cla97C04G075220,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C10G204780,gbM,Cla97C04G074390,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G208090,gbM,Cla97C03G065740,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G208790,gbM,Cla97C06G118490,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G208840,gbM,Cla97C06G118440,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G209060,gbM,Cla97C06G119600,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G209570,gbM,Cla97C06G120410,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G209630,gbM,Cla97C06G120490,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G209770,gbM,Cla97C05G097920,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G209870,gbM,Cla97C05G097780,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G212580,gbM,Cla97C07G133510,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G212580,gbM,Cla97C10G206190,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G213380,gbM,Cla97C10G204990,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G217820,gbM,Cla97C06G123010,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G218010,gbM,Cla97C06G122870,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G218450,gbM,Cla97C06G122210,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G221380,gbM,Cla97C03G060170,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C11G224320,gbM,Cla97C03G057160,Unclassified,wgd,Undetermined,gbM-Unclassified
Cla97C01G000390,gbM,Cla97C01G000350,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C01G019570,gbM,Cla97C01G019490,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C02G040280,gbM,Cla97C02G040250,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C04G070130,gbM,Cla97C04G070100,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C05G081580,gbM,Cla97C05G081560,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C05G091040,gbM,Cla97C05G091020,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C05G098750,gbM,Cla97C05G098730,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C06G110320,gbM,Cla97C06G110300,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C06G125330,gbM,Cla97C06G125310,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C08G149520,gbM,Cla97C08G149470,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C09G162260,gbM,Cla97C09G162240,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C09G173230,gbM,Cla97C09G173180,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C10G196910,gbM,Cla97C10G196860,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C10G203350,gbM,Cla97C10G203320,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C11G210270,gbM,Cla97C11G210250,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C11G210720,gbM,Cla97C11G210700,Unclassified,proximal,Undetermined,gbM-Unclassified
Cla97C01G008950,gbM,Cla97C01G007020,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C02G032280,gbM,Cla97C01G015200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C02G034150,gbM,Cla97C01G017070,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C02G036230,gbM,Cla97C01G021330,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C02G036490,gbM,Cla97C02G029630,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C02G037550,gbM,Cla97C01G015010,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C02G048230,gbM,Cla97C00G000210,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C03G058290,gbM,Cla97C01G024480,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C03G061460,gbM,Cla97C02G032850,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C03G062140,gbM,Cla97C02G040020,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C03G062180,gbM,Cla97C02G048540,Unclassified,dispersed,Undetermined,gbM-Unclassified
Cla97C03G068350,gbM,Cla97C01G010820,Unclassified,dispersed,Undetermined,gbM-Unclassified
