Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Cla97C03G055690,Cla97C10G205040,unM,unM,transposed,Same,unM-unM,0.00996765,0.0326671,0.305128,0.152247
Cla97C03G055830,Cla97C02G035300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0565748,1.39281,0.0406191,1.12896e-31
Cla97C03G057390,Cla97C02G043450,unM,unM,transposed,Same,unM-unM,0.447365,3.25799,0.137313,1.49758e-19
Cla97C03G057430,Cla97C02G028730,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0827131,0.221517,0.373393,1.97973e-07
Cla97C03G057540,Cla97C01G025190,unM,unM,transposed,Same,unM-unM,0.470796,1.52582,0.308552,3.00488e-07
Cla97C03G057550,Cla97C01G025180,gbM,gbM,transposed,Same,gbM-gbM,0.159543,1.4405,0.110755,1.60295e-46
Cla97C03G057640,Cla97C01G001350,gbM,teM,transposed,Different,gbM-teM,0.428287,1.55133,0.276077,3.95398e-22
Cla97C03G057720,Cla97C09G179030,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.450996,2.81369,0.160286,1.07822e-17
Cla97C03G058530,Cla97C08G145820,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.22971,1.2671,0.181287,2.18309e-31
Cla97C03G058920,Cla97C04G069530,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.735998,3.85983,0.190682,6.00395e-18
Cla97C03G058930,Cla97C01G023750,unM,unM,transposed,Same,unM-unM,0.88086,3.65374,0.241084,1.22569e-09
Cla97C03G058970,Cla97C10G205730,unM,unM,transposed,Same,unM-unM,0.297676,3.42473,0.0869194,0
Cla97C03G059880,Cla97C06G119810,unM,unM,transposed,Same,unM-unM,0.425156,4.43501,0.0958637,4.30394e-72
Cla97C03G060620,Cla97C02G031020,gbM,unM,transposed,Different,gbM-unM,0.0934102,1.65981,0.0562777,1.4497e-100
Cla97C03G060670,Cla97C05G104510,unM,unM,transposed,Same,unM-unM,0.342635,1.28356,0.26694,2.47269e-09
Cla97C03G061350,Cla97C02G043910,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.253113,3.54708,0.0713581,8.77054e-34
Cla97C03G062130,Cla97C10G201140,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.65619,1.96176,0.33449,9.25076e-07
Cla97C03G062730,Cla97C02G048610,unM,unM,transposed,Same,unM-unM,0.0977839,3.12587,0.0312821,6.96739e-96
Cla97C03G062740,Cla97C10G200990,gbM,gbM,transposed,Same,gbM-gbM,0.268445,1.59152,0.168672,1.13946e-35
Cla97C03G063420,Cla97C04G070480,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.104042,4.36502,0.0238353,1.67285e-144
Cla97C03G063580,Cla97C02G049410,gbM,gbM,transposed,Same,gbM-gbM,0.167185,4.14973,0.0402882,1.12808e-40
Cla97C03G063670,Cla97C06G125770,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.571526,4.40109,0.12986,3.38304e-60
Cla97C03G064050,Cla97C01G014960,gbM,gbM,transposed,Same,gbM-gbM,0.167498,3.45498,0.0484802,2.51937e-32
Cla97C03G064060,Cla97C01G014960,gbM,gbM,transposed,Same,gbM-gbM,0.63246,3.39014,0.186559,3.38556e-15
Cla97C03G064360,Cla97C09G165220,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.645591,4.43843,0.145455,1.4765e-52
Cla97C03G064490,Cla97C11G218960,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.322731,3.34893,0.0963685,1.6463e-07
Cla97C03G064560,Cla97C02G029400,gbM,gbM,transposed,Same,gbM-gbM,0.589494,3.90058,0.15113,1.59951e-19
Cla97C03G065110,Cla97C01G023650,unM,unM,transposed,Same,unM-unM,0.243725,1.13061,0.215568,4.65827e-13
Cla97C03G066000,Cla97C07G144100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.615409,3.82143,0.161041,0
Cla97C03G066340,Cla97C02G031750,unM,teM,transposed,Different,unM-teM,0.766234,3.01512,0.254131,7.81127e-14
Cla97C03G066390,Cla97C09G162140,unM,unM,transposed,Same,unM-unM,0.327706,4.30003,0.0762103,7.48188e-54
Cla97C03G066710,Cla97C09G170130,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.15179,1.95531,0.0776296,2.756e-37
Cla97C03G066730,Cla97C02G042390,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.329686,1.98102,0.166422,4.30588e-35
Cla97C03G066740,Cla97C09G179590,gbM,unM,transposed,Different,gbM-unM,0.768357,1.51967,0.505607,0.00216028
Cla97C03G066770,Cla97C06G114930,gbM,unM,transposed,Different,gbM-unM,0.162839,1.97231,0.0825628,9.66035e-95
Cla97C03G066980,Cla97C06G115080,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.28365,3.43479,0.0825815,4.00655e-22
Cla97C03G067200,Cla97C05G086760,gbM,unM,transposed,Different,gbM-unM,0.439375,3.77569,0.116369,1.30993e-39
Cla97C03G067390,Cla97C04G079240,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.515884,4.39615,0.117349,1.6774e-55
Cla97C03G067650,Cla97C05G087680,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.100045,1.50604,0.0664294,1.37044e-32
Cla97C03G068070,Cla97C06G114190,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.614157,3.30199,0.185996,5.08298e-08
Cla97C03G068140,Cla97C04G079240,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.525854,4.40285,0.119435,7.91422e-45
Cla97C03G068160,Cla97C02G040620,unM,unM,transposed,Same,unM-unM,0.377507,1.61168,0.234232,3.96307e-16
Cla97C04G068640,Cla97C10G195400,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.00826348,0.23572,0.0350563,1.96694e-18
Cla97C04G069010,Cla97C10G200100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.233432,4.02448,0.058003,1.081e-55
Cla97C04G069070,Cla97C10G200210,gbM,gbM,transposed,Same,gbM-gbM,0.03456,2.00538,0.0172336,3.07253e-230
Cla97C04G069180,Cla97C10G186430,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.294778,0.457225,0.64471,0.116261
Cla97C04G069510,Cla97C07G132330,unM,unM,transposed,Same,unM-unM,0.120608,1.6409,0.0735009,7.94282e-20
Cla97C04G069910,Cla97C04G076190,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.355722,2.02777,0.175425,1.6131e-36
Cla97C04G069920,Cla97C05G102990,unM,unM,transposed,Same,unM-unM,0.267614,3.57373,0.0748836,3.34546e-35
Cla97C04G070440,Cla97C09G166430,gbM,gbM,transposed,Same,gbM-gbM,0.081996,4.90505,0.0167166,6.78461e-275
Cla97C04G070870,Cla97C08G151210,gbM,gbM,transposed,Same,gbM-gbM,0.468562,1.77867,0.263434,2.92924e-06
Cla97C04G070990,Cla97C11G212840,unM,unM,transposed,Same,unM-unM,0.589491,3.09125,0.190696,4.55077e-09
Cla97C04G071070,Cla97C05G109020,unM,unM,transposed,Same,unM-unM,0.536248,3.93615,0.136237,1.39342e-23
Cla97C04G071440,Cla97C02G046130,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0418291,0.419616,0.0996841,4.30988e-20
Cla97C04G071640,Cla97C06G125830,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.464759,3.56608,0.130328,1.08878e-21
Cla97C04G071760,Cla97C09G179470,unM,unM,transposed,Same,unM-unM,0.461957,4.04756,0.114132,7.1544e-32
Cla97C04G072000,Cla97C02G034490,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0339366,0.116124,0.292244,0.000142927
Cla97C04G072170,Cla97C11G213440,gbM,unM,transposed,Different,gbM-unM,0.50109,4.28133,0.117041,2.31169e-39
Cla97C04G072700,Cla97C07G133660,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.251144,4.30555,0.0583303,1.09463e-100
Cla97C04G072780,Cla97C03G050800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.32123,4.85004,0.0662325,1.69478e-151
Cla97C04G072990,Cla97C03G050920,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.468453,2.35926,0.19856,1.88916e-52
Cla97C04G073000,Cla97C02G045010,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.365817,4.48079,0.0816412,4.16545e-67
Cla97C04G074170,Cla97C09G169570,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.808614,3.93552,0.205466,7.26792e-11
Cla97C04G074190,Cla97C03G051980,gbM,unM,transposed,Different,gbM-unM,0.491001,1.61434,0.30415,1.56087e-07
Cla97C04G074350,Cla97C02G027970,unM,unM,transposed,Same,unM-unM,0.535627,2.35894,0.227062,8.9426e-07
Cla97C04G075280,Cla97C08G159370,gbM,gbM,transposed,Same,gbM-gbM,0.606151,4.69111,0.129213,8.05946e-93
Cla97C04G075920,Cla97C03G053920,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.195619,3.29607,0.0593493,3.80998e-186
Cla97C04G075990,Cla97C06G126870,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0500049,4.68442,0.0106747,0
Cla97C04G076590,Cla97C01G011880,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.136168,3.9183,0.0347518,1.32518e-86
Cla97C04G076810,Cla97C08G154750,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.432633,1.69765,0.254842,1.63696e-07
Cla97C04G077240,Cla97C04G079800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.208686,4.09303,0.0509857,1.66173e-113
Cla97C04G077270,Cla97C04G079850,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.278751,1.88049,0.148233,1.81475e-46
Cla97C04G077440,Cla97C01G006610,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.29349,1.79672,0.163347,6.40261e-18
Cla97C04G077960,Cla97C03G052870,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.43339,3.7991,0.114077,1.4992e-36
Cla97C04G078050,Cla97C09G172090,unM,unM,transposed,Same,unM-unM,0.501509,3.21793,0.155849,4.1668e-17
Cla97C04G078510,Cla97C08G153350,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.227999,4.34866,0.0524297,7.76324e-84
Cla97C04G078560,Cla97C11G211600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.655923,4.88577,0.134252,1.52641e-55
Cla97C04G078900,Cla97C06G125420,gbM,gbM,transposed,Same,gbM-gbM,0.163539,1.97379,0.0828554,1.01778e-62
Cla97C05G080000,Cla97C02G027320,unM,unM,transposed,Same,unM-unM,0.475755,3.62775,0.131143,0
Cla97C05G080200,Cla97C01G004250,unM,unM,transposed,Same,unM-unM,0.448579,3.94695,0.113652,2.6721e-31
Cla97C05G081140,Cla97C07G141890,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.596893,4.02231,0.148395,2.01445e-21
Cla97C05G081390,Cla97C07G141780,unM,unM,transposed,Same,unM-unM,0.339918,1.17242,0.289928,5.08336e-06
Cla97C05G081670,Cla97C08G159690,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.244662,4.3765,0.0559035,3.82616e-103
Cla97C05G081740,Cla97C01G002560,unM,unM,transposed,Same,unM-unM,0.418436,3.43451,0.121833,4.84429e-20
Cla97C05G081770,Cla97C02G045760,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.435685,4.28033,0.101788,3.5069e-76
Cla97C05G081850,Cla97C02G046160,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.625203,4.75172,0.131574,3.96014e-70
Cla97C05G082370,Cla97C01G003250,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.108345,2.22926,0.0486012,6.09646e-77
Cla97C05G082910,Cla97C11G223440,gbM,unM,transposed,Different,gbM-unM,0.522263,4.20971,0.124061,4.09935e-39
Cla97C05G083140,Cla97C07G144170,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.238241,3.56486,0.0668304,3.61581e-40
Cla97C05G083200,Cla97C05G106290,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.570818,4.47968,0.127424,9.99106e-52
Cla97C05G083530,Cla97C09G175380,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.285134,3.90759,0.0729693,1.77301e-33
Cla97C05G083800,Cla97C06G117720,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.139041,1.36427,0.101916,1.74796e-38
Cla97C05G084190,Cla97C08G148170,unM,unM,transposed,Same,unM-unM,0.210162,2.52744,0.0831522,4.85763e-22
Cla97C05G084660,Cla97C11G216660,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.630703,3.85003,0.163817,1.72121e-20
Cla97C05G085240,Cla97C09G170280,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.515779,4.12313,0.125094,8.02941e-28
Cla97C05G086060,Cla97C06G115870,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.358681,2.10565,0.170342,4.23322e-54
Cla97C05G086170,Cla97C04G072150,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.393837,3.16123,0.124584,5.06185e-21
Cla97C05G086310,Cla97C11G220260,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.423081,3.20735,0.13191,9.98284e-14
Cla97C05G086910,Cla97C05G097830,gbM,gbM,transposed,Same,gbM-gbM,0.758755,4.46086,0.170092,6.98395e-28
Cla97C05G086970,Cla97C09G178120,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.106925,1.63517,0.0653911,4.64238e-27
Cla97C05G087340,Cla97C06G111220,gbM,gbM,transposed,Same,gbM-gbM,0.12217,4.06161,0.0300793,1.34173e-107
Cla97C05G087810,Cla97C03G067540,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.312956,4.45639,0.0702264,4.11163e-73
Cla97C05G087910,Cla97C01G006150,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.418437,4.19642,0.0997127,5.02268e-57
Cla97C05G088170,Cla97C02G035380,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.641475,2.54787,0.25177,1.19464e-09
Cla97C05G088370,Cla97C01G008660,unM,teM,transposed,Different,unM-teM,0.202615,0.415778,0.487316,0.0514869
Cla97C05G088730,Cla97C05G087570,gbM,unM,transposed,Different,gbM-unM,0.606869,2.74169,0.221349,1.69458e-10
Cla97C05G089570,Cla97C06G109480,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.407813,3.83662,0.106295,2.23652e-37
Cla97C05G089840,Cla97C05G097880,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.00927889,0.208854,0.0444277,1.43212e-09
Cla97C05G090170,Cla97C04G074860,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.425085,4.12339,0.103091,7.22199e-60
Cla97C05G090300,Cla97C07G135260,gbM,unM,transposed,Different,gbM-unM,0.462856,4.27878,0.108175,1.23896e-40
Cla97C05G090380,Cla97C02G039740,gbM,teM,transposed,Different,gbM-teM,0.432956,4.58574,0.0944137,5.1578e-66
Cla97C05G090550,Cla97C05G100480,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.292481,4.24443,0.0689094,9.70574e-62
Cla97C05G090780,Cla97C01G002150,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.304067,2.61168,0.116426,2.58539e-76
Cla97C05G091160,Cla97C06G110470,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.341311,1.46739,0.232597,5.05445e-73
Cla97C05G091220,Cla97C06G110530,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.130521,3.99373,0.0326814,3.93418e-84
Cla97C05G091630,Cla97C11G224060,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.194791,2.47385,0.0787399,6.46565e-46
Cla97C05G092200,Cla97C05G092540,unM,unM,transposed,Same,unM-unM,NA,1.62236,1.46241e-12,NA
Cla97C05G092250,Cla97C05G086310,gbM,unM,transposed,Different,gbM-unM,0.435382,3.26268,0.133443,1.26201e-11
Cla97C05G092320,Cla97C05G101380,gbM,gbM,transposed,Same,gbM-gbM,0.392299,2.22058,0.176665,1.11096e-33
Cla97C05G092670,Cla97C05G101970,unM,unM,transposed,Same,unM-unM,0.347442,3.7319,0.0931005,3.99146e-48
Cla97C05G093370,Cla97C05G086640,unM,unM,transposed,Same,unM-unM,0.134557,0.323871,0.415465,0.00257498
Cla97C05G093390,Cla97C06G123770,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.199359,3.49742,0.0570017,3.77603e-42
Cla97C05G093640,Cla97C06G119810,unM,unM,transposed,Same,unM-unM,0.496568,4.44471,0.111721,1.34288e-58
Cla97C05G093740,Cla97C05G104720,unM,unM,transposed,Same,unM-unM,0.3331,2.48429,0.134082,8.75253e-23
Cla97C05G093830,Cla97C11G218590,unM,unM,transposed,Same,unM-unM,0.388538,4.08913,0.0950172,4.75936e-55
Cla97C05G093940,Cla97C01G005990,gbM,unM,transposed,Different,gbM-unM,0.725611,3.82121,0.18989,2.79003e-17
Cla97C05G094110,Cla97C04G077890,gbM,gbM,transposed,Same,gbM-gbM,0.334992,4.21575,0.079462,3.10741e-52
Cla97C05G094380,Cla97C06G111050,gbM,unM,transposed,Different,gbM-unM,0.422432,1.3372,0.315909,5.22639e-07
Cla97C05G094490,Cla97C01G011040,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.069858,3.73626,0.0186973,4.61446e-89
Cla97C05G095100,Cla97C03G054950,unM,unM,transposed,Same,unM-unM,0.0131716,2.30008,0.00572657,9.28863e-27
Cla97C05G095220,Cla97C06G111310,unM,unM,transposed,Same,unM-unM,0.3166,3.91852,0.0807959,2.2741e-52
Cla97C05G096190,Cla97C10G190190,unM,unM,transposed,Same,unM-unM,0.646145,1.62513,0.397597,3.09326e-05
Cla97C05G097000,Cla97C06G122360,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.546156,3.45601,0.158031,1.30272e-13
Cla97C05G097340,Cla97C10G195810,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.173213,4.26701,0.0405935,2.75681e-114
Cla97C05G097460,Cla97C06G122660,unM,unM,transposed,Same,unM-unM,0.60342,3.17843,0.189848,0
Cla97C05G097680,Cla97C06G121110,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.304336,2.43914,0.124772,1.2152e-62
Cla97C05G098280,Cla97C08G156290,unM,unM,transposed,Same,unM-unM,0.704048,1.56016,0.451267,0.00274448
Cla97C05G098960,Cla97C03G066180,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.317672,1.80247,0.176243,6.45608e-33
Cla97C05G099070,Cla97C03G066070,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.614085,4.37432,0.140384,1.96309e-30
Cla97C05G099170,Cla97C07G140560,unM,unM,transposed,Same,unM-unM,0.467642,3.84888,0.121501,5.39282e-24
Cla97C05G099210,Cla97C01G018790,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.393238,4.06525,0.0967314,5.2002e-54
Cla97C05G099310,Cla97C03G065710,unM,unM,transposed,Same,unM-unM,0.452375,1.40862,0.321147,1.90067e-05
Cla97C05G099460,Cla97C09G162860,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.172015,3.70867,0.0463819,1.10325e-68
Cla97C05G099670,Cla97C02G031200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.501037,1.80106,0.27819,7.55873e-11
Cla97C05G100090,Cla97C08G158360,unM,unM,transposed,Same,unM-unM,0.329369,3.87499,0.0849987,1.72238e-47
Cla97C05G100100,Cla97C11G207060,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.73687,4.14137,0.177929,1.37238e-26
Cla97C05G102540,Cla97C03G053280,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.284753,4.41427,0.0645074,1.36747e-69
Cla97C05G102620,Cla97C02G047180,unM,unM,transposed,Same,unM-unM,0.814079,2.46091,0.330804,3.82772e-05
Cla97C05G102880,Cla97C02G046220,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.372731,4.56648,0.0816233,5.87807e-100
Cla97C05G103320,Cla97C08G150910,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.420942,3.33455,0.126236,2.33352e-10
Cla97C05G103650,Cla97C01G011140,gbM,unM,transposed,Different,gbM-unM,0.336969,2.673,0.126064,2.04613e-40
Cla97C05G103740,Cla97C10G201040,gbM,gbM,transposed,Same,gbM-gbM,0.176569,4.46168,0.0395746,2.28987e-111
Cla97C05G104250,Cla97C11G215810,unM,teM,transposed,Different,unM-teM,0.626041,4.32751,0.144665,2.77929e-35
Cla97C05G104290,Cla97C11G215770,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.344336,2.53589,0.135785,7.08588e-67
Cla97C05G106080,Cla97C07G137520,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.373008,4.49001,0.0830751,6.64413e-62
Cla97C05G106220,Cla97C11G216040,gbM,unM,transposed,Different,gbM-unM,0.370614,3.77487,0.0981793,1.3377e-27
Cla97C05G106320,Cla97C04G079180,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.27205,4.0067,0.0678987,3.42866e-46
Cla97C05G106380,Cla97C11G216290,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.528036,4.16048,0.126917,2.64397e-29
Cla97C05G106390,Cla97C11G216250,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.120183,1.39312,0.0862689,5.72601e-39
Cla97C05G106870,Cla97C05G106290,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.599164,4.43544,0.135086,4.77342e-58
Cla97C05G107260,Cla97C09G180220,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.618743,2.92759,0.211349,2.64843e-14
Cla97C05G107480,Cla97C10G197000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.26331,3.89731,0.067562,1.00581e-58
Cla97C05G107770,Cla97C01G012340,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.45958,2.21121,0.207841,6.41464e-16
Cla97C05G108090,Cla97C03G054160,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.450019,3.69188,0.121894,5.17301e-32
Cla97C05G108260,Cla97C09G180870,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.21359,4.20815,0.0507562,1.03582e-91
Cla97C05G108520,Cla97C05G086110,gbM,unM,transposed,Different,gbM-unM,0.663368,4.32425,0.153406,9.70176e-40
Cla97C05G108540,Cla97C09G163840,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.320438,3.32415,0.0963968,3.57045e-23
Cla97C05G108570,Cla97C08G155710,unM,unM,transposed,Same,unM-unM,0.360007,1.44924,0.24841,4.09427e-07
Cla97C05G108610,Cla97C08G155800,gbM,gbM,transposed,Same,gbM-gbM,0.196104,1.57123,0.124809,2.22744e-100
Cla97C05G108710,Cla97C06G123230,unM,unM,transposed,Same,unM-unM,0.271316,4.37315,0.0620412,5.34281e-40
Cla97C05G108800,Cla97C01G016950,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.765657,3.2904,0.232694,1.18294e-06
Cla97C06G109350,Cla97C08G150880,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.64778,3.65236,0.177359,2.26962e-13
Cla97C06G109740,Cla97C09G175100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.364296,2.07659,0.17543,1.19369e-54
Cla97C06G109860,Cla97C11G208410,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.479165,4.28139,0.111918,4.422e-49
Cla97C06G110100,Cla97C06G125610,gbM,unM,transposed,Different,gbM-unM,0.429419,2.38947,0.179713,3.25032e-15
Cla97C06G110100,Cla97C09G175280,gbM,unM,transposed,Different,gbM-unM,0.585409,3.13136,0.186951,1.07224e-07
Cla97C06G110770,Cla97C07G129620,unM,unM,transposed,Same,unM-unM,NA,1.55167,2.4735e-12,NA
Cla97C06G110790,Cla97C07G129570,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.59997,3.9851,0.150553,4.59062e-21
