Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
araip.K30076.gnm1.ann1.Araip.PBY0V,gbM,araip.K30076.gnm1.ann1.Araip.B20DS,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.PUF1R,gbM,araip.K30076.gnm1.ann1.Araip.2TI5X,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.PW5DF,gbM,araip.K30076.gnm1.ann1.Araip.L2HMX,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.PX6B7,gbM,araip.K30076.gnm1.ann1.Araip.A9IDM,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Q1T74,gbM,araip.K30076.gnm1.ann1.Araip.43CUM,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Q9TV7,gbM,araip.K30076.gnm1.ann1.Araip.DCD0J,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.QJS08,gbM,araip.K30076.gnm1.ann1.Araip.1Z7ZW,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.QR9S0,gbM,araip.K30076.gnm1.ann1.Araip.MU9UP,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.QU4QG,gbM,araip.K30076.gnm1.ann1.Araip.2Y7ZS,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.R0K9W,gbM,araip.K30076.gnm1.ann1.Araip.2K8HT,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.R6SL8,gbM,araip.K30076.gnm1.ann1.Araip.4JD4I,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.RGE4T,gbM,araip.K30076.gnm1.ann1.Araip.PV7GI,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.RQ1J5,gbM,araip.K30076.gnm1.ann1.Araip.KSH70,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.RRZ48,gbM,araip.K30076.gnm1.ann1.Araip.59PUH,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.RX7L4,gbM,araip.K30076.gnm1.ann1.Araip.46Y3T,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.RZJ5U,gbM,araip.K30076.gnm1.ann1.Araip.RH3LE,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.S1STX,gbM,araip.K30076.gnm1.ann1.Araip.BPS9N,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.S6MGI,gbM,araip.K30076.gnm1.ann1.Araip.855MW,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.S6MGI,gbM,araip.K30076.gnm1.ann1.Araip.F9487,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.S802V,gbM,araip.K30076.gnm1.ann1.Araip.M4D5S,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.SD6PL,gbM,araip.K30076.gnm1.ann1.Araip.R5H9Z,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.SSR3W,gbM,araip.K30076.gnm1.ann1.Araip.4DP2E,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.STR9D,gbM,araip.K30076.gnm1.ann1.Araip.KX5RC,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.SX44N,gbM,araip.K30076.gnm1.ann1.Araip.R5PNL,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T0ILT,gbM,araip.K30076.gnm1.ann1.Araip.KA3D2,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T0P1U,gbM,araip.K30076.gnm1.ann1.Araip.7IH4Y,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T165J,gbM,araip.K30076.gnm1.ann1.Araip.0VJ94,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T42NE,gbM,araip.K30076.gnm1.ann1.Araip.QH6BR,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T46QS,gbM,araip.K30076.gnm1.ann1.Araip.C7VQB,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T4AMJ,gbM,araip.K30076.gnm1.ann1.Araip.AZ5LA,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T61X4,gbM,araip.K30076.gnm1.ann1.Araip.369LH,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T69DJ,gbM,araip.K30076.gnm1.ann1.Araip.EX9I5,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.T8YJB,gbM,araip.K30076.gnm1.ann1.Araip.T4TR1,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TF5MZ,gbM,araip.K30076.gnm1.ann1.Araip.P0TFE,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TQ2BR,gbM,araip.K30076.gnm1.ann1.Araip.PN66I,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TTM7J,gbM,araip.K30076.gnm1.ann1.Araip.5E5YT,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TTM7J,gbM,araip.K30076.gnm1.ann1.Araip.2JP27,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TUB1K,gbM,araip.K30076.gnm1.ann1.Araip.9CH5Z,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TV0MF,gbM,araip.K30076.gnm1.ann1.Araip.F2UNL,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TVQ0H,gbM,araip.K30076.gnm1.ann1.Araip.Q532C,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.TWL6Y,gbM,araip.K30076.gnm1.ann1.Araip.999ML,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.U7Z2K,gbM,araip.K30076.gnm1.ann1.Araip.FD7VR,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.U7Z2K,gbM,araip.K30076.gnm1.ann1.Araip.19A3Z,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.URJ02,gbM,araip.K30076.gnm1.ann1.Araip.2NW5M,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.V510V,gbM,araip.K30076.gnm1.ann1.Araip.FZI9J,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.V5PTQ,gbM,araip.K30076.gnm1.ann1.Araip.S4YY2,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.V6UVY,gbM,araip.K30076.gnm1.ann1.Araip.B1TJC,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VB9HJ,gbM,araip.K30076.gnm1.ann1.Araip.RVJ8S,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VEY8S,gbM,araip.K30076.gnm1.ann1.Araip.AM8RU,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VR4Q2,gbM,araip.K30076.gnm1.ann1.Araip.M5J6B,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VV837,gbM,araip.K30076.gnm1.ann1.Araip.84TK2,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VW1P0,gbM,araip.K30076.gnm1.ann1.Araip.SFU2A,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VWB0C,gbM,araip.K30076.gnm1.ann1.Araip.785V6,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.W27DG,gbM,araip.K30076.gnm1.ann1.Araip.1AR5V,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.W3BYK,gbM,araip.K30076.gnm1.ann1.Araip.VL81T,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.W48V2,gbM,araip.K30076.gnm1.ann1.Araip.A2BCF,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.W48V2,gbM,araip.K30076.gnm1.ann1.Araip.62L3N,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.W67MJ,gbM,araip.K30076.gnm1.ann1.Araip.GE0Q6,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.W67MJ,gbM,araip.K30076.gnm1.ann1.Araip.LA07L,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WB0T6,gbM,araip.K30076.gnm1.ann1.Araip.QYG0F,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WCB4Z,gbM,araip.K30076.gnm1.ann1.Araip.RA8ZY,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WCF75,gbM,araip.K30076.gnm1.ann1.Araip.R525U,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WD7E3,gbM,araip.K30076.gnm1.ann1.Araip.Q09JG,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WF0M2,gbM,araip.K30076.gnm1.ann1.Araip.EN73E,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WF2IS,gbM,araip.K30076.gnm1.ann1.Araip.DHN5F,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WJJ4Z,gbM,araip.K30076.gnm1.ann1.Araip.PN7VH,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WP004,gbM,araip.K30076.gnm1.ann1.Araip.4PY6A,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WRD18,gbM,araip.K30076.gnm1.ann1.Araip.UI1L0,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WT5FG,gbM,araip.K30076.gnm1.ann1.Araip.S3F31,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X0E8P,gbM,araip.K30076.gnm1.ann1.Araip.LJA89,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X3UTX,gbM,araip.K30076.gnm1.ann1.Araip.G3UI0,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X43U5,gbM,araip.K30076.gnm1.ann1.Araip.T8HJ5,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X4J6D,gbM,araip.K30076.gnm1.ann1.Araip.74RKK,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X53Q3,gbM,araip.K30076.gnm1.ann1.Araip.37NM8,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X5SCA,gbM,araip.K30076.gnm1.ann1.Araip.KA2QS,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X5SCA,gbM,araip.K30076.gnm1.ann1.Araip.JBN5U,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X5WHZ,gbM,araip.K30076.gnm1.ann1.Araip.U33C2,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X85P0,gbM,araip.K30076.gnm1.ann1.Araip.P5IJS,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X9MCL,gbM,araip.K30076.gnm1.ann1.Araip.N9660,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.XJ990,gbM,araip.K30076.gnm1.ann1.Araip.33SF4,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.XK3E2,gbM,araip.K30076.gnm1.ann1.Araip.GKZ1D,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Y3JJL,gbM,araip.K30076.gnm1.ann1.Araip.N3W37,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Y51YY,gbM,araip.K30076.gnm1.ann1.Araip.K33CG,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Y51YY,gbM,araip.K30076.gnm1.ann1.Araip.JV9IJ,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Y8HLM,gbM,araip.K30076.gnm1.ann1.Araip.CC4A1,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YA1SW,gbM,araip.K30076.gnm1.ann1.Araip.86FX8,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YA1SW,gbM,araip.K30076.gnm1.ann1.Araip.253WZ,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YA93X,gbM,araip.K30076.gnm1.ann1.Araip.97MAE,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YI248,gbM,araip.K30076.gnm1.ann1.Araip.132QM,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YIH0B,gbM,araip.K30076.gnm1.ann1.Araip.SVN4N,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YJR6B,gbM,araip.K30076.gnm1.ann1.Araip.JY1QZ,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YPB6Y,gbM,araip.K30076.gnm1.ann1.Araip.UJ932,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YWT15,gbM,araip.K30076.gnm1.ann1.Araip.7612V,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Z1EXY,gbM,araip.K30076.gnm1.ann1.Araip.AB6K1,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Z1JK3,gbM,araip.K30076.gnm1.ann1.Araip.G2J9V,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Z604R,gbM,araip.K30076.gnm1.ann1.Araip.Z0JBJ,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Z87PX,gbM,araip.K30076.gnm1.ann1.Araip.BQ0E3,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZB3J2,gbM,araip.K30076.gnm1.ann1.Araip.TL3XP,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZI6SJ,gbM,araip.K30076.gnm1.ann1.Araip.IET6L,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZJI7H,gbM,araip.K30076.gnm1.ann1.Araip.PAE7Y,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZNZ27,gbM,araip.K30076.gnm1.ann1.Araip.4LV9F,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZQ4EG,gbM,araip.K30076.gnm1.ann1.Araip.7TH1N,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZRW4P,gbM,araip.K30076.gnm1.ann1.Araip.YL4DP,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZY4UN,gbM,araip.K30076.gnm1.ann1.Araip.DA59X,unM,dispersed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.03WZR,gbM,araip.K30076.gnm1.ann1.Araip.R0KMB,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.41DIJ,gbM,araip.K30076.gnm1.ann1.Araip.34GC5,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.48KNK,gbM,araip.K30076.gnm1.ann1.Araip.YY16W,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.4JH32,gbM,araip.K30076.gnm1.ann1.Araip.0Q069,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.4ZC65,gbM,araip.K30076.gnm1.ann1.Araip.A5UH7,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.53HJX,gbM,araip.K30076.gnm1.ann1.Araip.P8NLK,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.6D8ZK,gbM,araip.K30076.gnm1.ann1.Araip.64470,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.7T75A,gbM,araip.K30076.gnm1.ann1.Araip.M95I6,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.80IK3,gbM,araip.K30076.gnm1.ann1.Araip.TEP2W,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.83SA7,gbM,araip.K30076.gnm1.ann1.Araip.PF9C2,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.9V6AN,gbM,araip.K30076.gnm1.ann1.Araip.MUL99,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.A4865,gbM,araip.K30076.gnm1.ann1.Araip.Q09LN,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.B82FG,gbM,araip.K30076.gnm1.ann1.Araip.7J5ZQ,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.C5YQ1,gbM,araip.K30076.gnm1.ann1.Araip.V65IU,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.DY9AL,gbM,araip.K30076.gnm1.ann1.Araip.HR184,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.E8CD4,gbM,araip.K30076.gnm1.ann1.Araip.342UY,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.EDF99,gbM,araip.K30076.gnm1.ann1.Araip.6M3ZT,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.F0GV6,gbM,araip.K30076.gnm1.ann1.Araip.IBG9E,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.F6MG1,gbM,araip.K30076.gnm1.ann1.Araip.C552R,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.FL0S8,gbM,araip.K30076.gnm1.ann1.Araip.NX28V,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.G1NKU,gbM,araip.K30076.gnm1.ann1.Araip.68YBY,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.HH0IQ,gbM,araip.K30076.gnm1.ann1.Araip.7942Z,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.HIJ0X,gbM,araip.K30076.gnm1.ann1.Araip.ZGJ9Y,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.I6NP0,gbM,araip.K30076.gnm1.ann1.Araip.RBQ5E,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.JHR3Y,gbM,araip.K30076.gnm1.ann1.Araip.LP1HW,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.JT9BC,gbM,araip.K30076.gnm1.ann1.Araip.HD59T,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.L10IQ,gbM,araip.K30076.gnm1.ann1.Araip.ZD3SC,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.L51CJ,gbM,araip.K30076.gnm1.ann1.Araip.KW5UK,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.LZ85S,gbM,araip.K30076.gnm1.ann1.Araip.AI3RV,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.MFC9D,gbM,araip.K30076.gnm1.ann1.Araip.H6JQY,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Q755Q,gbM,araip.K30076.gnm1.ann1.Araip.G1092,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.QL6CF,gbM,araip.K30076.gnm1.ann1.Araip.G4G2L,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.QRE78,gbM,araip.K30076.gnm1.ann1.Araip.R1QI5,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.QX2G3,gbM,araip.K30076.gnm1.ann1.Araip.JI3LS,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.UY9XY,gbM,araip.K30076.gnm1.ann1.Araip.3M5MA,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.V3674,gbM,araip.K30076.gnm1.ann1.Araip.ICV3K,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.V5PPP,gbM,araip.K30076.gnm1.ann1.Araip.I2Y83,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VBT71,gbM,araip.K30076.gnm1.ann1.Araip.TL2R6,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.VK84T,gbM,araip.K30076.gnm1.ann1.Araip.07IUQ,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.WKL9X,gbM,araip.K30076.gnm1.ann1.Araip.83LYV,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.X36UP,gbM,araip.K30076.gnm1.ann1.Araip.HEJ11,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.XXM5U,gbM,araip.K30076.gnm1.ann1.Araip.AN559,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.YA4GL,gbM,araip.K30076.gnm1.ann1.Araip.JS32F,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.Z9LLX,gbM,araip.K30076.gnm1.ann1.Araip.57DCY,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZVW3Y,gbM,araip.K30076.gnm1.ann1.Araip.SMQ4C,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.ZW55J,gbM,araip.K30076.gnm1.ann1.Araip.L3V3F,unM,tandem,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.02IFK,gbM,araip.K30076.gnm1.ann1.Araip.U1PZU,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.09UIA,gbM,araip.K30076.gnm1.ann1.Araip.DY3YQ,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.0DA6J,gbM,araip.K30076.gnm1.ann1.Araip.8133V,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.0ST2B,gbM,araip.K30076.gnm1.ann1.Araip.2I1EB,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.0XJ9A,gbM,araip.K30076.gnm1.ann1.Araip.ES6UD,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.1A0QT,gbM,araip.K30076.gnm1.ann1.Araip.CM5I1,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.1JP91,gbM,araip.K30076.gnm1.ann1.Araip.5I8PV,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.1JY90,gbM,araip.K30076.gnm1.ann1.Araip.93Z7C,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.1NP3M,gbM,araip.K30076.gnm1.ann1.Araip.Y40XM,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2B1HY,gbM,araip.K30076.gnm1.ann1.Araip.TUQ7N,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2HK29,gbM,araip.K30076.gnm1.ann1.Araip.Q506C,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2IU3E,gbM,araip.K30076.gnm1.ann1.Araip.YKN38,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2J2GG,gbM,araip.K30076.gnm1.ann1.Araip.00YL5,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2J2GG,gbM,araip.K30076.gnm1.ann1.Araip.8HR8W,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2J2GG,gbM,araip.K30076.gnm1.ann1.Araip.E1N2Q,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2J2GG,gbM,araip.K30076.gnm1.ann1.Araip.IC7WE,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.J5XK0,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.I8QUF,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.LF479,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.7MQ78,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.P276U,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.Q10R4,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2M16Z,gbM,araip.K30076.gnm1.ann1.Araip.PL15S,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2PB8F,gbM,araip.K30076.gnm1.ann1.Araip.D721W,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.2W8EJ,gbM,araip.K30076.gnm1.ann1.Araip.UDC6V,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.31AMH,gbM,araip.K30076.gnm1.ann1.Araip.TWM9P,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.3630D,gbM,araip.K30076.gnm1.ann1.Araip.BW3DW,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.3UM1W,gbM,araip.K30076.gnm1.ann1.Araip.8M4MC,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.3V265,gbM,araip.K30076.gnm1.ann1.Araip.G7LCK,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.41YFB,gbM,araip.K30076.gnm1.ann1.Araip.F963I,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.41YFB,gbM,araip.K30076.gnm1.ann1.Araip.B9RM0,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.43XHM,gbM,araip.K30076.gnm1.ann1.Araip.W59UJ,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.45TAK,gbM,araip.K30076.gnm1.ann1.Araip.YNW3R,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.4L5AH,gbM,araip.K30076.gnm1.ann1.Araip.XXE31,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.4WS44,gbM,araip.K30076.gnm1.ann1.Araip.TX5S3,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.4WS44,gbM,araip.K30076.gnm1.ann1.Araip.AS5XR,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.4Y5NV,gbM,araip.K30076.gnm1.ann1.Araip.GDV4U,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.50K7X,gbM,araip.K30076.gnm1.ann1.Araip.86RFB,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.5Q25R,gbM,araip.K30076.gnm1.ann1.Araip.L2NQZ,unM,transposed,Different,gbM-unM
araip.K30076.gnm1.ann1.Araip.5Z1NX,gbM,araip.K30076.gnm1.ann1.Araip.G164U,unM,transposed,Different,gbM-unM
