Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Migut.D01294,Migut.K01131,gbM,gbM,transposed,Same,gbM-gbM,0.425198,4.09754,0.103769,7.10115e-61
Migut.D01298,Migut.J00302,gbM,unM,transposed,Different,gbM-unM,0.609545,2.97797,0.204685,7.66399e-05
Migut.D01304,Migut.I00677,gbM,gbM,transposed,Same,gbM-gbM,0.417718,1.85808,0.224812,3.62145e-58
Migut.D01321,Migut.D00128,gbM,unM,transposed,Different,gbM-unM,0.212537,3.43368,0.0618978,0
Migut.D01323,Migut.N02065,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.254834,3.00316,0.0848552,2.82459e-21
Migut.D01331,Migut.D01435,unM,unM,transposed,Same,unM-unM,0.0587649,0.0705475,0.832983,0.597248
Migut.D01337,Migut.L00411,unM,teM,transposed,Different,unM-teM,0.0555638,0.0514151,1.08069,0.910342
Migut.D01338,Migut.C00361,unM,teM,transposed,Different,unM-teM,0.0178147,0.0347659,0.512418,0.379019
Migut.D01373,Migut.D01405,teM,teM,transposed,Same,teM-teM,0.273334,0.843879,0.323902,0.000114421
Migut.D01374,Migut.D01405,unM,teM,transposed,Different,unM-teM,0.270733,4.38037,0.061806,5.75873e-08
Migut.D01376,Migut.D01322,teM,teM,transposed,Same,teM-teM,0.246663,0.28645,0.861105,0.690376
Migut.D01414,Migut.F01072,unM,teM,transposed,Different,unM-teM,0.123866,0.101213,1.22381,0.644503
Migut.D01421,Migut.J01197,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.295832,0.464423,0.636988,0.156539
Migut.D01432,Migut.I00427,unM,teM,transposed,Different,unM-teM,0.112239,0.216255,0.519011,0.2084
Migut.D01432,Migut.K00751,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0602777,0.0846956,0.711697,0.369498
Migut.D01432,Migut.K00929,unM,teM,transposed,Different,unM-teM,0.472889,1.07991,0.437895,0.00833725
Migut.D01487,Migut.J01412,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.503109,2.04332,0.246222,3.57829e-16
Migut.D01544,Migut.D01716,gbM,gbM,transposed,Same,gbM-gbM,0.523856,1.48424,0.352946,1.24893e-33
Migut.D01546,Migut.B01451,gbM,gbM,transposed,Same,gbM-gbM,0.589134,3.34499,0.176124,5.08459e-16
Migut.D01547,Migut.N01979,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.41372,3.77545,0.109582,4.96747e-39
Migut.D01551,Migut.I00563,gbM,gbM,transposed,Same,gbM-gbM,0.223193,1.60412,0.139137,9.87315e-19
Migut.D01559,Migut.J01873,gbM,gbM,transposed,Same,gbM-gbM,0.330247,2.03674,0.162145,8.09953e-28
Migut.D01569,Migut.N00143,gbM,gbM,transposed,Same,gbM-gbM,0.136292,4.02742,0.033841,2.57272e-105
Migut.D01573,Migut.J01873,gbM,gbM,transposed,Same,gbM-gbM,0.355817,1.52724,0.23298,8.63281e-11
Migut.D01574,Migut.M00122,teM,teM,transposed,Same,teM-teM,0.676458,2.86244,0.236323,9.02477e-11
Migut.D01583,Migut.E00362,gbM,gbM,transposed,Same,gbM-gbM,0.292268,4.19359,0.069694,1.54173e-53
Migut.D01586,Migut.H00234,gbM,gbM,transposed,Same,gbM-gbM,0.485464,4.47927,0.10838,3.68269e-64
Migut.D01591,Migut.B01302,gbM,gbM,transposed,Same,gbM-gbM,0.692048,4.27216,0.16199,3.47711e-23
Migut.D01600,Migut.L01004,gbM,unM,transposed,Different,gbM-unM,0.364166,4.04726,0.0899784,6.89286e-44
Migut.D01601,Migut.L01001,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.570573,4.50844,0.126556,7.95822e-44
Migut.D01602,Migut.E01267,teM,teM,transposed,Same,teM-teM,0.178994,0.584579,0.306193,1.42989e-20
Migut.D01610,Migut.G00165,gbM,gbM,transposed,Same,gbM-gbM,0.0332794,2.2377,0.0148721,1.417e-26
Migut.D01616,Migut.L01162,gbM,gbM,transposed,Same,gbM-gbM,0.244405,1.83344,0.133304,3.98729e-39
Migut.D01621,Migut.E00035,gbM,gbM,transposed,Same,gbM-gbM,0.469296,3.79666,0.123608,1.0318e-21
Migut.D01623,Migut.E00041,gbM,gbM,transposed,Same,gbM-gbM,0.0808884,3.97745,0.0203367,1.98822e-101
Migut.D01649,Migut.E01267,teM,teM,transposed,Same,teM-teM,0.196809,0.575637,0.341898,1.34389e-28
Migut.D01651,Migut.F01967,gbM,gbM,transposed,Same,gbM-gbM,0.003441,0.0289334,0.118928,0.000438935
Migut.D01656,Migut.L01189,gbM,gbM,transposed,Same,gbM-gbM,0.653603,4.25412,0.15364,1.74911e-25
Migut.D01674,Migut.L01100,gbM,teM,transposed,Different,gbM-teM,0.740676,3.23267,0.229122,9.40652e-05
Migut.D01675,Migut.L01208,gbM,gbM,transposed,Same,gbM-gbM,0.26931,2.50636,0.107451,5.22514e-39
Migut.D01676,Migut.D00895,gbM,gbM,transposed,Same,gbM-gbM,0.547761,2.70056,0.202832,2.3546e-54
Migut.D01677,Migut.L01205,gbM,gbM,transposed,Same,gbM-gbM,0.720973,3.97212,0.181508,2.72328e-28
Migut.D01689,Migut.H02462,gbM,gbM,transposed,Same,gbM-gbM,0.0245921,0.597408,0.0411646,1.09919e-90
Migut.D01690,Migut.B00887,unM,unM,transposed,Same,unM-unM,0.0927458,0.302995,0.306096,0.0101168
Migut.D01693,Migut.H00632,gbM,gbM,transposed,Same,gbM-gbM,0.707455,4.79344,0.147588,5.27185e-47
Migut.D01712,Migut.L01919,gbM,gbM,transposed,Same,gbM-gbM,0.117965,0.624325,0.188948,5.40536e-41
Migut.D01716,Migut.F01452,gbM,teM,transposed,Different,gbM-teM,0.820674,4.39306,0.186812,1.05414e-22
Migut.D01716,Migut.F01651,gbM,teM,transposed,Different,gbM-teM,0.826055,4.43127,0.186415,1.78074e-27
Migut.D01716,Migut.F02063,gbM,teM,transposed,Different,gbM-teM,0.831539,2.26506,0.367115,1.26763e-22
Migut.D01733,Migut.L01195,gbM,gbM,transposed,Same,gbM-gbM,0.449609,2.4999,0.179851,1.85672e-10
Migut.D01747,Migut.E00063,gbM,gbM,transposed,Same,gbM-gbM,0.904382,4.19014,0.215836,4.20985e-28
Migut.D01757,Migut.I00216,gbM,unM,transposed,Different,gbM-unM,0.347618,2.41189,0.144127,1.11093e-18
Migut.D01828,Migut.M01349,gbM,unM,transposed,Different,gbM-unM,0.407913,1.47393,0.276753,2.63569e-06
Migut.D01833,Migut.J01837,gbM,gbM,transposed,Same,gbM-gbM,0.0741309,0.299151,0.247804,3.22845e-08
Migut.D01886,Migut.I00108,gbM,gbM,transposed,Same,gbM-gbM,0.0997486,1.0816,0.0922235,8.61692e-66
Migut.D01896,Migut.E01362,gbM,gbM,transposed,Same,gbM-gbM,0.309903,1.71787,0.180399,5.93524e-54
Migut.D01914,Migut.D01796,gbM,gbM,transposed,Same,gbM-gbM,0.0574215,0.235282,0.244053,5.3771e-07
Migut.D01927,Migut.H00117,gbM,gbM,transposed,Same,gbM-gbM,0.300148,2.43645,0.123191,1.31769e-80
Migut.D01939,Migut.O00093,gbM,gbM,transposed,Same,gbM-gbM,0.278537,1.07021,0.260264,7.15648e-16
Migut.D01943,Migut.O00094,gbM,gbM,transposed,Same,gbM-gbM,0.13386,0.92713,0.144381,3.39962e-38
Migut.D01983,Migut.D02258,gbM,gbM,transposed,Same,gbM-gbM,0.0743085,4.73764,0.0156847,3.4090529563046e-322
Migut.D01993,Migut.E00198,gbM,gbM,transposed,Same,gbM-gbM,0.362262,2.41948,0.149728,1.4552e-57
Migut.D01997,Migut.A01133,gbM,teM,transposed,Different,gbM-teM,0.323989,0.753684,0.429874,1.08451e-09
Migut.D01997,Migut.C00694,gbM,teM,transposed,Different,gbM-teM,0.459996,0.779378,0.590209,0.00379581
Migut.D01997,Migut.E01135,gbM,teM,transposed,Different,gbM-teM,0.211962,0.396964,0.533957,7.8088e-08
Migut.D02009,Migut.F01652,gbM,teM,transposed,Different,gbM-teM,0.714337,3.64628,0.195909,3.63744e-15
Migut.D02009,Migut.N02073,gbM,teM,transposed,Different,gbM-teM,0.803976,4.52816,0.17755,1.7078e-24
Migut.D02011,Migut.G00956,gbM,teM,transposed,Different,gbM-teM,0.549046,3.23462,0.169741,2.69992e-07
Migut.D02029,Migut.H01097,gbM,teM,transposed,Different,gbM-teM,0.374772,1.58791,0.236015,2.31475e-25
Migut.D02029,Migut.I00228,gbM,teM,transposed,Different,gbM-teM,0.327806,1.0233,0.320342,2.18079e-24
Migut.D02029,Migut.N00544,gbM,teM,transposed,Different,gbM-teM,0.377165,1.97349,0.191116,5.61351e-39
Migut.D02047,Migut.D01716,gbM,gbM,transposed,Same,gbM-gbM,0.348871,0.930373,0.37498,3.57243e-24
Migut.D02057,Migut.M01504,gbM,gbM,transposed,Same,gbM-gbM,0.31246,2.46058,0.126986,2.14896e-40
Migut.D02070,Migut.G00903,gbM,gbM,transposed,Same,gbM-gbM,0.479867,4.67049,0.102745,1.40282e-69
Migut.D02085,Migut.F00363,gbM,gbM,transposed,Same,gbM-gbM,0.327825,4.15497,0.0788994,1.19556e-43
Migut.D02107,Migut.B01758,gbM,gbM,transposed,Same,gbM-gbM,0.689428,4.69294,0.146907,4.41387e-49
Migut.D02110,Migut.G01144,gbM,gbM,transposed,Same,gbM-gbM,0.0511316,0.113947,0.448731,0.000539238
Migut.D02111,Migut.G01145,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0121723,0.0723908,0.168147,8.09523e-09
Migut.D02115,Migut.G01143,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.117628,0.301982,0.389521,2.00873e-09
Migut.D02117,Migut.L01618,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.132801,2.19754,0.0604317,1.88862e-33
Migut.D02120,Migut.F00676,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.688759,3.09599,0.222468,4.20828e-08
Migut.D02156,Migut.A00747,gbM,unM,transposed,Different,gbM-unM,0.634148,3.84111,0.165095,4.23133e-19
Migut.D02158,Migut.B01302,gbM,gbM,transposed,Same,gbM-gbM,0.461765,1.03824,0.444759,2.93788e-07
Migut.D02224,Migut.E01124,unM,teM,transposed,Different,unM-teM,0.109973,0.400398,0.274659,0.0010011
Migut.D02239,Migut.O00751,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0985688,0.289954,0.339946,3.34058e-14
Migut.D02255,Migut.D02273,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.000930961,0.0623561,0.0149298,3.87267e-13
Migut.D02276,Migut.N02601,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0558356,1.33856,0.0417131,2.14921e-55
Migut.D02277,Migut.N02600,unM,unM,transposed,Same,unM-unM,0.0163238,3.07585,0.00530711,1.83643e-50
Migut.D02324,Migut.J00274,gbM,gbM,transposed,Same,gbM-gbM,0.276824,3.54809,0.0780206,5.54283e-60
Migut.D02326,Migut.N00138,gbM,gbM,transposed,Same,gbM-gbM,0.578898,4.50687,0.128448,5.27622e-64
Migut.D02332,Migut.L01752,gbM,gbM,transposed,Same,gbM-gbM,0.498419,3.95181,0.126124,5.08084e-23
Migut.D02340,Migut.F00897,gbM,gbM,transposed,Same,gbM-gbM,0.159057,4.91242,0.0323786,2.3497e-204
Migut.D02348,Migut.J01149,gbM,gbM,transposed,Same,gbM-gbM,0.453764,4.35854,0.104109,2.12022e-62
Migut.D02398,Migut.D02411,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0346184,0.241674,0.143244,6.24446e-16
Migut.D02408,Migut.D02427,gbM,gbM,transposed,Same,gbM-gbM,0.0199268,0.0733663,0.271607,7.6135e-06
Migut.D02481,Migut.M01688,gbM,gbM,transposed,Same,gbM-gbM,0.0953082,3.5999,0.0264752,1.98213e-85
Migut.D02486,Migut.F00314,gbM,gbM,transposed,Same,gbM-gbM,0.118242,0.427693,0.276465,1.93523e-06
Migut.D02498,Migut.H01183,gbM,teM,transposed,Different,gbM-teM,0.174112,0.449143,0.387654,0.00903197
Migut.D02516,Migut.O00880,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,NA,0.017742,6.25759e-14,NA
Migut.D02539,Migut.D02549,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0410605,0.135976,0.301969,3.45867e-07
Migut.E00014,Migut.J00856,gbM,gbM,transposed,Same,gbM-gbM,0.596775,3.79649,0.157191,1.33567e-32
Migut.E00016,Migut.K00735,unM,unM,transposed,Same,unM-unM,0.141479,1.15905,0.122064,2.09496e-13
Migut.E00017,Migut.K00733,unM,unM,transposed,Same,unM-unM,0.134552,1.45881,0.0922341,4.89852e-49
Migut.E00025,Migut.K00715,gbM,gbM,transposed,Same,gbM-gbM,0.0981366,1.06956,0.0917544,1.57678e-13
Migut.E00029,Migut.F01659,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.405612,3.49497,0.116056,8.10567e-28
Migut.E00030,Migut.K00708,gbM,gbM,transposed,Same,gbM-gbM,0.29843,4.08067,0.0731326,1.22995e-66
Migut.E00078,Migut.D01515,gbM,teM,transposed,Different,gbM-teM,0.482235,3.51439,0.137217,1.98265e-30
Migut.E00080,Migut.B01792,gbM,gbM,transposed,Same,gbM-gbM,0.334663,1.80573,0.185334,5.33211e-11
Migut.E00085,Migut.I00186,gbM,gbM,transposed,Same,gbM-gbM,0.682452,2.71058,0.251773,0.000322178
Migut.E00088,Migut.G00768,gbM,teM,transposed,Different,gbM-teM,0.373896,0.959743,0.389579,2.08469e-12
Migut.E00091,Migut.D02536,gbM,gbM,transposed,Same,gbM-gbM,0.38495,4.60975,0.0835079,1.30705e-146
Migut.E00141,Migut.G00768,gbM,teM,transposed,Different,gbM-teM,0.404614,0.922097,0.438797,4.26332e-10
Migut.E00163,Migut.B01656,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.446893,3.53711,0.126344,3.61718e-29
Migut.E00176,Migut.N00960,gbM,gbM,transposed,Same,gbM-gbM,0.331798,3.82422,0.0867621,1.46339e-31
Migut.E00200,Migut.M00058,gbM,teM,transposed,Different,gbM-teM,0.731906,3.53257,0.207188,1.71337e-13
Migut.E00216,Migut.K01415,gbM,gbM,transposed,Same,gbM-gbM,0.248524,4.22956,0.0587588,2.16652e-84
Migut.E00219,Migut.D02031,gbM,gbM,transposed,Same,gbM-gbM,0.526962,4.58245,0.114996,1.34332e-69
Migut.E00220,Migut.E00136,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.464239,4.17211,0.111272,7.3721e-40
Migut.E00272,Migut.L01127,gbM,gbM,transposed,Same,gbM-gbM,0.0820812,0.583884,0.140578,4.67809e-11
Migut.E00284,Migut.L01115,gbM,gbM,transposed,Same,gbM-gbM,0.169644,1.28665,0.131849,2.99799e-40
Migut.E00288,Migut.C00992,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.501914,2.19796,0.228354,6.67315e-05
Migut.E00294,Migut.H00528,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.799099,4.03383,0.198099,1.50152e-14
Migut.E00320,Migut.D01716,gbM,gbM,transposed,Same,gbM-gbM,0.552689,2.09399,0.263941,1.53218e-45
Migut.E00346,Migut.N02739,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.468599,1.99365,0.235046,1.92967e-33
Migut.E00405,Migut.L00482,gbM,gbM,transposed,Same,gbM-gbM,0.558627,2.01589,0.277111,6.93749e-07
Migut.E00431,Migut.L00405,gbM,unM,transposed,Different,gbM-unM,1.13414,3.76886,0.300924,1.59079e-07
Migut.E00440,Migut.L01436,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.681823,1.54168,0.44226,8.91701e-05
Migut.E00445,Migut.L00250,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.105499,1.58696,0.0664789,3.4129e-90
Migut.E00464,Migut.D02043,gbM,gbM,transposed,Same,gbM-gbM,0.664932,2.57723,0.258003,7.50683e-12
Migut.E00499,Migut.D01174,gbM,gbM,transposed,Same,gbM-gbM,0.461367,4.64678,0.0992874,1.84998e-62
Migut.E00621,Migut.E01685,teM,teM,transposed,Same,teM-teM,0.0777891,0.31362,0.248036,1.87722e-06
Migut.E00638,Migut.B01897,gbM,gbM,transposed,Same,gbM-gbM,0.415582,1.90427,0.218237,2.02459e-19
Migut.E00679,Migut.H02316,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.911982,3.6708,0.248442,1.30355e-08
Migut.E00682,Migut.L00868,gbM,teM,transposed,Different,gbM-teM,0.0986836,1.71516,0.0575361,7.16283e-137
Migut.E00686,Migut.D02064,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.449782,4.05885,0.110815,3.89589e-29
Migut.E00710,Migut.B00903,gbM,gbM,transposed,Same,gbM-gbM,0.592291,4.58126,0.129286,1.0083e-43
Migut.E00715,Migut.F00136,gbM,gbM,transposed,Same,gbM-gbM,0.638009,4.32529,0.147507,9.79867e-28
Migut.E00728,Migut.F00994,gbM,gbM,transposed,Same,gbM-gbM,0.0796636,2.20501,0.0361284,1.11423e-34
Migut.E00733,Migut.N02223,gbM,gbM,transposed,Same,gbM-gbM,0.615703,4.8364,0.127306,1.94828e-57
Migut.E00736,Migut.F00202,gbM,gbM,transposed,Same,gbM-gbM,0.568677,1.6321,0.348433,1.02965e-12
Migut.E00751,Migut.K01330,gbM,gbM,transposed,Same,gbM-gbM,0.30982,4.02233,0.077025,1.19376e-51
Migut.E00766,Migut.E01684,gbM,teM,transposed,Different,gbM-teM,0.202918,0.516603,0.392793,6.7643e-14
Migut.E00817,Migut.L00897,teM,teM,transposed,Same,teM-teM,0.173717,0.24225,0.717096,0.270834
Migut.E00819,Migut.B01502,gbM,gbM,transposed,Same,gbM-gbM,0.131642,3.82028,0.0344587,2.31244e-61
Migut.E00820,Migut.E01616,teM,teM,transposed,Same,teM-teM,0.393673,1.99763,0.19707,2.96268e-40
Migut.E00827,Migut.D02089,gbM,gbM,transposed,Same,gbM-gbM,0.478857,2.18562,0.219095,1.52415e-41
Migut.E00836,Migut.K01438,gbM,gbM,transposed,Same,gbM-gbM,0.157035,3.01344,0.0521115,2.45203e-18
Migut.E00838,Migut.D01405,unM,teM,transposed,Different,unM-teM,0.0589203,0.158897,0.370807,0.0249533
Migut.E00898,Migut.E01187,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.00222946,0.00725369,0.307356,0.147195
Migut.E00899,Migut.C00055,gbM,teM,transposed,Different,gbM-teM,0.170913,0.524985,0.325557,6.13034e-18
Migut.E00913,Migut.E01430,gbM,gbM,transposed,Same,gbM-gbM,0.0841565,0.347662,0.242064,8.47507e-24
Migut.E00960,Migut.G00216,gbM,gbM,transposed,Same,gbM-gbM,0.50091,3.33656,0.150128,1.58834e-11
Migut.E01001,Migut.A00850,gbM,gbM,transposed,Same,gbM-gbM,0.106178,1.40074,0.0758014,3.07142e-29
Migut.E01025,Migut.L00813,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.37099,2.0489,0.181068,9.2785e-65
Migut.E01043,Migut.E01267,gbM,teM,transposed,Different,gbM-teM,0.00573334,0.0197844,0.289791,0.0011254
Migut.E01054,Migut.E01025,gbM,gbM,transposed,Same,gbM-gbM,0.340718,1.56604,0.217567,1.0122e-55
Migut.E01070,Migut.N02739,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.611878,4.32457,0.141489,2.34794e-12
Migut.E01075,Migut.N00813,gbM,gbM,transposed,Same,gbM-gbM,0.404427,3.69175,0.109549,4.32966e-34
Migut.E01090,Migut.A00733,gbM,gbM,transposed,Same,gbM-gbM,0.281765,1.12712,0.249988,6.85435e-17
Migut.E01094,Migut.J00368,gbM,teM,transposed,Different,gbM-teM,0.348656,3.80098,0.0917279,4.12935e-27
Migut.E01099,Migut.H00779,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.267368,0.347672,0.769023,0.391298
Migut.E01117,Migut.F00353,gbM,gbM,transposed,Same,gbM-gbM,0.720524,3.02289,0.238356,3.00602e-14
Migut.E01118,Migut.O00554,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.250054,3.21736,0.0777203,6.44715e-24
Migut.E01122,Migut.E01593,teM,teM,transposed,Same,teM-teM,0.119021,0.189811,0.62705,0.0388029
Migut.E01127,Migut.B00281,gbM,gbM,transposed,Same,gbM-gbM,0.655488,3.55819,0.184219,5.33559e-27
Migut.E01133,Migut.B01632,gbM,gbM,transposed,Same,gbM-gbM,0.173932,4.4299,0.0392632,2.65409e-126
Migut.E01148,Migut.B01682,gbM,gbM,transposed,Same,gbM-gbM,0.127229,4.16865,0.0305204,9.27762e-88
Migut.E01152,Migut.L01547,gbM,gbM,transposed,Same,gbM-gbM,0.00772514,0.348866,0.0221436,4.98947e-26
Migut.E01173,Migut.N00429,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.4933,1.95599,0.2522,2.62589e-26
Migut.E01185,Migut.N02048,gbM,gbM,transposed,Same,gbM-gbM,0.39694,4.59526,0.0863803,2.64329e-85
Migut.E01193,Migut.A00749,unM,unM,transposed,Same,unM-unM,0.107041,0.882535,0.121288,1.34467e-18
Migut.E01246,Migut.J01293,gbM,teM,transposed,Different,gbM-teM,0.606307,3.53782,0.171379,1.57192e-12
Migut.E01276,Migut.B01302,gbM,gbM,transposed,Same,gbM-gbM,0.521526,0.790114,0.660065,0.00278632
Migut.E01394,Migut.J00154,gbM,gbM,transposed,Same,gbM-gbM,0.483301,3.82591,0.126323,7.39505e-37
Migut.E01432,Migut.J01443,unM,unM,transposed,Same,unM-unM,0.4319,1.48327,0.291181,2.54005e-08
Migut.E01469,Migut.D00751,gbM,gbM,transposed,Same,gbM-gbM,0.500151,1.28248,0.389989,1.57218e-09
Migut.E01486,Migut.D00533,gbM,gbM,transposed,Same,gbM-gbM,0.591071,4.0115,0.147344,9.77459e-20
Migut.E01507,Migut.D01030,gbM,gbM,transposed,Same,gbM-gbM,0.805574,3.15568,0.255277,2.13054e-09
Migut.E01571,Migut.H00388,gbM,teM,transposed,Different,gbM-teM,0.183325,0.568283,0.322595,1.3832e-10
Migut.E01575,Migut.L01543,gbM,gbM,transposed,Same,gbM-gbM,0.188491,4.19155,0.0449693,9.35151e-82
Migut.E01580,Migut.L01538,gbM,gbM,transposed,Same,gbM-gbM,0.505842,4.78691,0.105672,1.86173e-70
Migut.E01620,Migut.A00684,gbM,gbM,transposed,Same,gbM-gbM,0.057801,0.0952368,0.606919,0.0489514
Migut.E01643,Migut.D01999,gbM,teM,transposed,Different,gbM-teM,0.0423869,0.582492,0.0727681,2.97526e-42
Migut.E01643,Migut.M00089,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.529222,3.68086,0.143777,4.09989e-18
Migut.E01643,Migut.O00451,gbM,teM,transposed,Different,gbM-teM,0.0267331,0.206709,0.129327,1.26815e-14
Migut.E01653,Migut.G01209,teM,teM,transposed,Same,teM-teM,0.214517,1.21912,0.175961,1.99562e-60
Migut.E01657,Migut.E01143,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.221712,0.452577,0.489888,1.67057e-05
Migut.E01657,Migut.E01302,gbM,teM,transposed,Different,gbM-teM,0.23943,0.318822,0.750983,0.102765
Migut.E01657,Migut.J01224,gbM,teM,transposed,Different,gbM-teM,0.202127,0.317999,0.635621,0.00517154
Migut.E01657,Migut.O00957,gbM,teM,transposed,Different,gbM-teM,0.405215,1.07864,0.375671,1.11092e-08
Migut.E01665,Migut.O00806,gbM,teM,transposed,Different,gbM-teM,0.134633,1.84761,0.0728688,2.52877e-19
Migut.E01675,Migut.E01051,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0127122,0.0597901,0.212614,8.37075e-07
Migut.E01676,Migut.G00741,gbM,teM,transposed,Different,gbM-teM,0.206498,0.70084,0.294643,3.32333e-11
Migut.E01690,Migut.A00865,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.270909,1.30381,0.207783,1.48197e-15
Migut.E01749,Migut.E01695,gbM,teM,transposed,Different,gbM-teM,0.0770727,0.149174,0.516663,0.00168317
Migut.E01774,Migut.M01600,unM,unM,transposed,Same,unM-unM,0.430203,1.68912,0.254691,1.48238e-06
Migut.E01798,Migut.I00777,gbM,gbM,transposed,Same,gbM-gbM,0.203051,4.63368,0.0438208,3.42658e-217
Migut.E01807,Migut.N01324,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.337587,2.33949,0.144299,2.00146e-13
Migut.E01813,Migut.E01748,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.452457,1.24959,0.362085,0.00213913
Migut.E01822,Migut.J01270,gbM,gbM,transposed,Same,gbM-gbM,0.224089,4.07744,0.0549582,8.53627e-80
Migut.E01824,Migut.D01109,gbM,gbM,transposed,Same,gbM-gbM,0.140339,3.85175,0.0364352,2.51293e-77
Migut.F00031,Migut.K00993,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.487377,1.48007,0.329293,6.01708e-11
Migut.F00039,Migut.D00171,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.361941,2.11242,0.17134,4.61676e-08
Migut.F00045,Migut.D00848,gbM,gbM,transposed,Same,gbM-gbM,0.729616,2.24234,0.325381,1.73961e-27
Migut.F00104,Migut.A00577,gbM,gbM,transposed,Same,gbM-gbM,0.403405,4.77193,0.0845371,2.00106e-132
Migut.F00127,Migut.F00518,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.693788,4.12248,0.168294,3.14073e-25
Migut.F00128,Migut.J01654,gbM,gbM,transposed,Same,gbM-gbM,0.122181,3.30691,0.0369472,3.82606e-78
Migut.F00160,Migut.E00302,gbM,unM,transposed,Different,gbM-unM,0.456364,1.55489,0.293502,1.01375e-06
Migut.F00170,Migut.L01800,unM,unM,transposed,Same,unM-unM,0.585034,3.598,0.1626,1.45864e-14
Migut.F00191,Migut.B01892,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.386491,1.65618,0.233364,2.58144e-07
Migut.F00278,Migut.D00128,gbM,unM,transposed,Different,gbM-unM,0.00431883,0.108981,0.0396292,2.44031e-08
Migut.F00282,Migut.C00731,gbM,gbM,transposed,Same,gbM-gbM,0.324174,4.26466,0.0760139,1.75022e-81
Migut.F00394,Migut.D00843,gbM,gbM,transposed,Same,gbM-gbM,0.467646,3.87938,0.120546,1.77489e-34
Migut.F00413,Migut.M00078,unM,teM,transposed,Different,unM-teM,0.378485,4.19572,0.0902073,1.81022e-59
Migut.F00459,Migut.A00864,unM,teM,transposed,Different,unM-teM,0.521015,3.59736,0.144833,1.95904e-19
Migut.F00470,Migut.M01504,gbM,gbM,transposed,Same,gbM-gbM,0.287784,4.07441,0.0706322,6.0392e-47
Migut.F00484,Migut.L01142,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0422191,0.0701884,0.60151,0.332196
