Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Migut.D02510,unM,Migut.D02509,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.F00149,unM,Migut.F00148,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.F00769,unM,Migut.F00768,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.F02125,unM,Migut.F02124,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.H00197,unM,Migut.H00196,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.H00660,unM,Migut.H00659,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.H00916,unM,Migut.H00915,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.H01836,unM,Migut.H01835,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.I00161,unM,Migut.I00160,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.J00567,unM,Migut.J00566,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.L00210,unM,Migut.L00209,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.L01728,unM,Migut.L01727,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.M00125,unM,Migut.M00124,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.M00649,unM,Migut.M00648,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.M00937,unM,Migut.M00936,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.N01994,unM,Migut.N01993,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.O00170,unM,Migut.O00169,Unclassified,tandem,Undetermined,unM-Unclassified
Migut.B00405,unM,Migut.L00188,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.C00524,unM,Migut.N00362,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.D00213,unM,Migut.D02475,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.D00829,unM,Migut.G00403,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.D01421,unM,Migut.J01197,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.D01432,unM,Migut.K00751,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.E00445,unM,Migut.L00250,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.E00898,unM,Migut.E01187,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.E01690,unM,Migut.A00865,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.F00031,unM,Migut.K00993,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.F00647,unM,Migut.F00817,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.F01096,unM,Migut.F00705,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.F01478,unM,Migut.I00008,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.F01478,unM,Migut.F01367,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.H01474,unM,Migut.B01464,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.J00260,unM,Migut.D00291,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.J00675,unM,Migut.H01420,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.K01392,unM,Migut.O00137,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.K01393,unM,Migut.F01828,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.L00113,unM,Migut.C00264,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.L00405,unM,Migut.D01563,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.L02028,unM,Migut.F01409,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.M01170,unM,Migut.M00864,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N00313,unM,Migut.G00568,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N00499,unM,Migut.H00182,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N02042,unM,Migut.O00514,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N02564,unM,Migut.J00645,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N02930,unM,Migut.L01979,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N02930,unM,Migut.M01493,Unclassified,transposed,Undetermined,unM-Unclassified
Migut.N01309,gbM,Migut.B00093,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01280,gbM,Migut.B00170,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01279,gbM,Migut.B00171,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01102,gbM,Migut.B00539,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01090,gbM,Migut.B00566,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01059,gbM,Migut.B00627,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01015,gbM,Migut.B00647,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00850,gbM,Migut.B00739,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01042,gbM,Migut.B00839,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01640,gbM,Migut.B01641,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01413,gbM,Migut.B01667,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01422,gbM,Migut.B01705,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01464,gbM,Migut.B01793,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00674,gbM,Migut.B01845,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02734,gbM,Migut.C00543,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.B00204,gbM,Migut.C00770,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N03196,gbM,Migut.C00924,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N03201,gbM,Migut.C00964,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N03214,gbM,Migut.C00997,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N03278,gbM,Migut.C01122,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00953,gbM,Migut.D00048,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02142,gbM,Migut.D00253,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02158,gbM,Migut.D00272,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02048,gbM,Migut.D00306,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02028,gbM,Migut.D00336,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02199,gbM,Migut.D00422,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02240,gbM,Migut.D00495,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02269,gbM,Migut.D00535,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02340,gbM,Migut.D00622,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02397,gbM,Migut.D00699,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00665,gbM,Migut.D00738,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00732,gbM,Migut.D00825,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01522,gbM,Migut.D00953,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.O00163,gbM,Migut.D02004,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01696,gbM,Migut.D02041,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.O00265,gbM,Migut.D02064,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02618,gbM,Migut.D02190,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02592,gbM,Migut.D02231,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02525,gbM,Migut.D02323,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02436,gbM,Migut.D02379,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00619,gbM,Migut.D02521,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00616,gbM,Migut.D02525,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00558,gbM,Migut.D02556,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00557,gbM,Migut.D02562,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00543,gbM,Migut.D02571,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D02553,gbM,Migut.D02582,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D02566,gbM,Migut.D02589,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01195,gbM,Migut.E00048,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01237,gbM,Migut.E00067,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01354,gbM,Migut.E00120,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01356,gbM,Migut.E00121,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01378,gbM,Migut.E00131,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01431,gbM,Migut.E00148,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.K00668,gbM,Migut.E00227,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01092,gbM,Migut.E00311,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01074,gbM,Migut.E00327,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00395,gbM,Migut.E00444,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.E00812,gbM,Migut.E00901,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00852,gbM,Migut.E00997,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.B01861,gbM,Migut.E01252,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00498,gbM,Migut.E01391,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00505,gbM,Migut.E01395,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00099,gbM,Migut.E01578,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.E00928,gbM,Migut.E01649,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.E01571,gbM,Migut.E01780,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00011,gbM,Migut.E01819,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.E01246,gbM,Migut.F00242,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00923,gbM,Migut.F00376,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.B01675,gbM,Migut.F00389,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.O00303,gbM,Migut.F00441,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00082,gbM,Migut.F00937,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00181,gbM,Migut.F01012,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00222,gbM,Migut.F01035,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00314,gbM,Migut.F01095,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00536,gbM,Migut.F01208,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00563,gbM,Migut.F01224,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00010,gbM,Migut.F01224,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F00902,gbM,Migut.F01630,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F01725,gbM,Migut.F01964,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F01775,gbM,Migut.F02002,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F01796,gbM,Migut.F02024,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02625,gbM,Migut.F02029,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.F01801,gbM,Migut.F02029,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00107,gbM,Migut.G00186,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00213,gbM,Migut.G00386,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N00236,gbM,Migut.G00424,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N03009,gbM,Migut.G00794,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.G00825,gbM,Migut.G01155,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00303,gbM,Migut.H00200,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00488,gbM,Migut.H00246,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.C00532,gbM,Migut.H00400,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.C00541,gbM,Migut.H00410,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.C00561,gbM,Migut.H00420,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02750,gbM,Migut.H00420,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.K00856,gbM,Migut.H00526,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.K00858,gbM,Migut.H00528,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.E00126,gbM,Migut.H00875,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01335,gbM,Migut.H00891,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M00908,gbM,Migut.H01362,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M00922,gbM,Migut.H01367,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01025,gbM,Migut.H01440,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01179,gbM,Migut.H01507,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01247,gbM,Migut.H01540,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01387,gbM,Migut.H01601,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01404,gbM,Migut.H01606,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01502,gbM,Migut.H01655,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01700,gbM,Migut.H01786,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M00779,gbM,Migut.H01960,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M00656,gbM,Migut.H02072,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M00516,gbM,Migut.H02092,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.K00909,gbM,Migut.H02257,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00109,gbM,Migut.H02370,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00070,gbM,Migut.H02440,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01923,gbM,Migut.I00019,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01271,gbM,Migut.I00541,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01276,gbM,Migut.I00553,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01154,gbM,Migut.I00642,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01109,gbM,Migut.I00704,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.K00441,gbM,Migut.I00769,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01052,gbM,Migut.I00805,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01051,gbM,Migut.I00807,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D01025,gbM,Migut.I00883,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01073,gbM,Migut.I00976,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.D00979,gbM,Migut.I00997,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L01486,gbM,Migut.I01017,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01859,gbM,Migut.K00023,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01800,gbM,Migut.K00060,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01797,gbM,Migut.K00063,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01623,gbM,Migut.K00155,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01566,gbM,Migut.K00175,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01595,gbM,Migut.K00200,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01452,gbM,Migut.K00249,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01438,gbM,Migut.K00265,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01411,gbM,Migut.K00284,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01276,gbM,Migut.K00370,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01270,gbM,Migut.K00376,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J01263,gbM,Migut.K00385,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00177,gbM,Migut.K00551,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00280,gbM,Migut.L00576,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00953,gbM,Migut.L01542,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00926,gbM,Migut.L01566,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00891,gbM,Migut.L01593,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00875,gbM,Migut.L01600,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00363,gbM,Migut.L01618,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00425,gbM,Migut.L01670,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00426,gbM,Migut.L01671,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00547,gbM,Migut.L01680,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00518,gbM,Migut.L01694,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00453,gbM,Migut.L01721,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00488,gbM,Migut.L01737,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00977,gbM,Migut.L01764,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00683,gbM,Migut.L01820,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00845,gbM,Migut.L01923,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00257,gbM,Migut.L01978,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00154,gbM,Migut.L02020,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00113,gbM,Migut.L02043,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01385,gbM,Migut.M01711,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.M01339,gbM,Migut.M01739,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N02142,gbM,Migut.N02171,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00498,gbM,Migut.N02572,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.J00549,gbM,Migut.N02601,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01130,gbM,Migut.N02785,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.N01094,gbM,Migut.N02857,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.L00169,gbM,Migut.N02864,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.G00013,gbM,Migut.O00391,Unclassified,wgd,Undetermined,gbM-Unclassified
Migut.A00342,gbM,Migut.A00344,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.A00653,gbM,Migut.A00655,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.A00897,gbM,Migut.A00904,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.A00995,gbM,Migut.A00999,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.B00573,gbM,Migut.B00575,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.B00798,gbM,Migut.B00800,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.B01733,gbM,Migut.B01735,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.C01195,gbM,Migut.C01202,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.F01042,gbM,Migut.F01045,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.F01195,gbM,Migut.F01197,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.F01525,gbM,Migut.F01527,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.G00099,gbM,Migut.G00101,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.G00478,gbM,Migut.G00481,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.G01189,gbM,Migut.G01197,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.H00478,gbM,Migut.H00480,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.H00541,gbM,Migut.H00546,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.H01031,gbM,Migut.H01038,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.H02014,gbM,Migut.H02016,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.K00641,gbM,Migut.K00644,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.K00645,gbM,Migut.K00647,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.K01103,gbM,Migut.K01105,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.L01027,gbM,Migut.L01032,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.L01793,gbM,Migut.L01795,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.M00312,gbM,Migut.M00321,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.M01250,gbM,Migut.M01252,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.M01607,gbM,Migut.M01610,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.M01993,gbM,Migut.M01997,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.N00887,gbM,Migut.N00889,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.N01740,gbM,Migut.N01742,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.N02650,gbM,Migut.N02654,Unclassified,proximal,Undetermined,gbM-Unclassified
Migut.C01144,gbM,Migut.C01283,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.B01150,gbM,Migut.D00222,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.B01204,gbM,Migut.D00792,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.D00467,gbM,Migut.D01636,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.C00763,gbM,Migut.D02558,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.E00573,gbM,Migut.E00598,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.D01881,gbM,Migut.E00937,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.E01179,gbM,Migut.E01273,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.E00637,gbM,Migut.E01301,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.E00651,gbM,Migut.E01630,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.E00735,gbM,Migut.E01650,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.E00734,gbM,Migut.E01652,Unclassified,dispersed,Undetermined,gbM-Unclassified
Migut.A01014,gbM,Migut.F00085,Unclassified,dispersed,Undetermined,gbM-Unclassified
