Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Glyma.18G261000,Glyma.09G236000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0193766,0.0770656,0.25143,2.84581e-06
Glyma.18G261700,Glyma.19G025000,unM,unM,wgd,Same,unM-unM,0.349481,1.76435,0.198079,8.33932e-18
Glyma.18G262100,Glyma.19G025300,unM,unM,wgd,Same,unM-unM,0.253036,0.77761,0.325402,1.14773e-07
Glyma.18G262600,Glyma.19G025900,gbM,gbM,wgd,Same,gbM-gbM,0.115217,0.530745,0.217085,5.61541e-33
Glyma.18G262800,Glyma.20G031000,unM,unM,wgd,Same,unM-unM,0.49278,3.97435,0.12399,9.40411e-28
Glyma.18G263400,Glyma.08G240800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0155351,0.141918,0.109465,9.92124e-17
Glyma.18G264000,Glyma.08G241700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0384488,0.109937,0.349736,0.00108515
Glyma.18G264400,Glyma.19G027900,gbM,unM,wgd,Different,gbM-unM,0.0636524,0.578198,0.110088,1.14895e-86
Glyma.18G267000,Glyma.08G246100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0293467,0.12998,0.225779,8.12963e-22
Glyma.18G267600,Glyma.08G246800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0453789,0.112346,0.40392,0.0112038
Glyma.18G268700,Glyma.19G030900,unM,unM,wgd,Same,unM-unM,0.172363,1.19034,0.144802,2.3259e-26
Glyma.18G269100,Glyma.19G031600,gbM,unM,wgd,Different,gbM-unM,0.20465,1.26802,0.161393,1.06201e-13
Glyma.18G269700,Glyma.19G032800,unM,unM,wgd,Same,unM-unM,0.0958278,1.23205,0.0777794,3.20036e-38
Glyma.18G274000,Glyma.08G251300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.014841,0.0918524,0.161575,0.000204448
Glyma.18G275600,Glyma.08G253000,gbM,unM,wgd,Different,gbM-unM,0.0260909,0.0885455,0.29466,8.18725e-07
Glyma.18G275700,Glyma.19G036600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0975381,0.566902,0.172055,3.18602e-26
Glyma.18G276900,Glyma.19G037700,gbM,unM,wgd,Different,gbM-unM,0.219143,0.63369,0.345821,5.08719e-12
Glyma.18G277600,Glyma.19G038700,unM,unM,wgd,Same,unM-unM,0.432374,2.62282,0.164851,1.89361e-08
Glyma.18G278200,Glyma.19G039100,unM,unM,wgd,Same,unM-unM,0.0622129,0.509298,0.122154,6.90471e-51
Glyma.18G278400,Glyma.08G255500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0587491,0.157799,0.372304,5.21928e-08
Glyma.18G279000,Glyma.08G256100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0184114,0.0763382,0.241181,0.000357999
Glyma.18G279800,Glyma.19G041375,unM,unM,wgd,Same,unM-unM,0.127377,1.04463,0.121936,7.46517e-36
Glyma.18G280500,Glyma.08G256300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0261231,0.0555788,0.47002,6.69024e-05
Glyma.18G280600,Glyma.19G044300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0998736,0.695244,0.143653,1.53772e-55
Glyma.18G281100,Glyma.19G045500,unM,unM,wgd,Same,unM-unM,0.106719,2.34253,0.0455571,1.27153e-15
Glyma.18G284900,Glyma.02G096400,unM,teM,wgd,Different,unM-teM,0.119412,0.194738,0.613192,0.0360768
Glyma.18G286000,Glyma.02G095500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0166248,0.110443,0.150529,1.4831e-16
Glyma.18G286300,Glyma.02G095100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0643464,0.250771,0.256594,1.97189e-22
Glyma.18G286600,Glyma.10G290800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.047415,0.486159,0.0975298,1.41433e-117
Glyma.18G288600,Glyma.02G093500,gbM,unM,wgd,Different,gbM-unM,0.0199395,0.098964,0.201483,6.00357e-17
Glyma.18G289300,Glyma.02G093000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.024,0.155727,0.154116,7.69372e-10
Glyma.18G289700,Glyma.02G092700,unM,teM,wgd,Different,unM-teM,0.0495033,0.085732,0.577419,0.0495671
Glyma.18G291100,Glyma.02G091700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0103534,0.0692671,0.149471,2.11652e-05
Glyma.18G292100,Glyma.20G125500,unM,unM,wgd,Same,unM-unM,0.510452,3.34639,0.152538,3.28688e-14
Glyma.18G292900,Glyma.02G090266,gbM,teM,wgd,Different,gbM-teM,0.268526,1.33673,0.200882,7.51e-13
Glyma.18G293100,Glyma.19G001600,unM,unM,wgd,Same,unM-unM,0.322544,1.90331,0.169465,3.33472e-49
Glyma.18G293800,Glyma.20G121200,gbM,unM,wgd,Different,gbM-unM,0.266789,4.0818,0.0653606,1.20739e-55
Glyma.18G294900,Glyma.19G050700,unM,unM,wgd,Same,unM-unM,0.289109,2.17331,0.133027,4.5755e-14
Glyma.18G294900,Glyma.20G119200,unM,unM,wgd,Same,unM-unM,0.581912,3.4233,0.169986,1.68851e-13
Glyma.18G296600,Glyma.19G047800,unM,unM,wgd,Same,unM-unM,0.151929,0.576016,0.263758,4.6212e-09
Glyma.18G296700,Glyma.08G365500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0129302,0.0636455,0.203159,0.00805025
Glyma.18G297100,Glyma.20G115700,unM,unM,wgd,Same,unM-unM,0.449067,3.77232,0.119042,3.33593e-35
Glyma.18G297900,Glyma.08G364200,gbM,unM,wgd,Different,gbM-unM,0.0418257,0.0873077,0.47906,0.00151776
Glyma.18G298100,Glyma.08G364000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00335895,0.119023,0.028221,3.83324e-22
Glyma.18G299800,Glyma.08G362100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0157839,0.096942,0.162818,1.90469e-07
Glyma.18G300900,Glyma.08G360700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0990299,0.270948,0.365494,0.000633407
Glyma.19G000800,Glyma.05G000800,unM,teM,wgd,Different,unM-teM,0.106096,0.187994,0.564357,0.0644747
Glyma.19G001300,Glyma.05G001300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0890463,0.307733,0.289363,0.000294687
Glyma.19G003200,Glyma.19G056700,gbM,gbM,wgd,Same,gbM-gbM,0.093179,0.363921,0.256042,8.92642e-30
Glyma.19G003300,Glyma.19G057200,unM,unM,wgd,Same,unM-unM,0.0961668,0.445509,0.215858,3.82038e-15
Glyma.19G003400,Glyma.19G057300,unM,unM,wgd,Same,unM-unM,0.355768,1.44815,0.24567,2.0333e-33
Glyma.19G003700,Glyma.19G060200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.197766,0.484633,0.408074,3.41177e-08
Glyma.19G003800,Glyma.19G060500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0852373,0.638432,0.13351,4.58747e-50
Glyma.19G004500,Glyma.05G003800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0134905,0.106004,0.127265,2.56048e-09
Glyma.19G005600,Glyma.05G005000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0850282,0.137002,0.620634,0.102694
Glyma.19G005800,Glyma.05G005200,gbM,unM,wgd,Different,gbM-unM,0.0467989,0.10962,0.426919,0.00264176
Glyma.19G006000,Glyma.05G005500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0254109,0.0968611,0.262344,1.57293e-10
Glyma.19G006100,Glyma.05G005600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0128791,0.132709,0.0970473,7.96299e-18
Glyma.19G006300,Glyma.05G005900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0101685,0.0618107,0.16451,9.89208e-08
Glyma.19G008200,Glyma.04G183400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.160846,1.62718,0.0988494,7.79763e-84
Glyma.19G009200,Glyma.13G169000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0325991,0.14008,0.232718,3.78627e-06
Glyma.19G009700,Glyma.13G169500,gbM,unM,wgd,Different,gbM-unM,0.0100001,0.102515,0.0975477,3.66873e-12
Glyma.19G010500,Glyma.13G170400,gbM,unM,wgd,Different,gbM-unM,0.0217633,0.0836052,0.26031,0.028556
Glyma.19G017100,Glyma.13G067300,gbM,unM,wgd,Different,gbM-unM,0.0533454,0.0662633,0.805052,0.367355
Glyma.19G017500,Glyma.13G066900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0170706,0.173842,0.0981963,1.27627e-09
Glyma.19G017700,Glyma.13G066800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0162666,0.101143,0.160828,4.64012e-09
Glyma.19G018800,Glyma.13G065900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0118287,0.152108,0.0777652,6.89445e-12
Glyma.19G019100,Glyma.13G065500,gbM,unM,wgd,Different,gbM-unM,0.0144505,0.0444952,0.324765,2.78904e-05
Glyma.19G019200,Glyma.05G030700,gbM,teM,wgd,Different,gbM-teM,0.0580144,2.93215,0.0197856,4.33412e-267
Glyma.19G019200,Glyma.06G189900,gbM,teM,wgd,Different,gbM-teM,0.0569114,4.82455,0.0117962,4.75282e-280
Glyma.19G019200,Glyma.17G096100,gbM,unM,wgd,Different,gbM-unM,0.0618141,2.11396,0.0292409,5.38546e-246
Glyma.19G019900,Glyma.18G255600,gbM,unM,wgd,Different,gbM-unM,0.0834155,0.760638,0.109665,2.7842e-37
Glyma.19G020000,Glyma.13G065000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00950507,0.164617,0.0577405,1.49826e-14
Glyma.19G020100,Glyma.13G064900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0180226,0.168758,0.106796,2.93218e-11
Glyma.19G020300,Glyma.13G064602,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0171654,0.388706,0.0441603,1.47469e-20
Glyma.19G020400,Glyma.13G064500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0651637,0.170091,0.383111,3.65687e-05
Glyma.19G022900,Glyma.18G260101,gbM,unM,wgd,Different,gbM-unM,0.149391,0.937771,0.159304,1.7106e-13
Glyma.19G023800,Glyma.20G034801,teM,teM,wgd,Same,teM-teM,0.144918,0.568292,0.255007,2.30208e-05
Glyma.19G025800,Glyma.13G060700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00603421,0.0450529,0.133936,0.00274005
Glyma.19G025900,Glyma.02G111500,gbM,unM,wgd,Different,gbM-unM,0.263996,2.04434,0.129135,7.1449e-82
Glyma.19G026900,Glyma.13G059500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.635977,3.03113,0.209815,3.57931e-10
Glyma.19G027800,Glyma.13G058700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0134383,0.103966,0.129258,0.00012388
Glyma.19G028100,Glyma.18G264700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.056809,0.39503,0.143809,1.98034e-33
Glyma.19G028500,Glyma.01G057100,gbM,unM,wgd,Different,gbM-unM,0.0700614,1.97705,0.0354373,9.3283e-120
Glyma.19G028500,Glyma.08G243000,gbM,unM,wgd,Different,gbM-unM,0.0301139,1.37334,0.0219276,5.48891e-84
Glyma.19G028500,Glyma.18G265100,gbM,unM,wgd,Different,gbM-unM,0.0338291,0.979373,0.0345416,2.33833e-84
Glyma.19G030400,Glyma.08G246100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.161887,0.823131,0.196672,9.62236e-73
Glyma.19G031100,Glyma.18G268900,gbM,unM,wgd,Different,gbM-unM,0.23253,0.52659,0.441577,3.56162e-16
Glyma.19G033100,Glyma.13G053600,gbM,unM,wgd,Different,gbM-unM,0.155324,0.854417,0.181789,1.15846e-51
Glyma.19G033200,Glyma.13G053500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0354327,0.145047,0.244284,2.99536e-06
Glyma.19G033600,Glyma.13G053200,unM,teM,wgd,Different,unM-teM,0.015574,0.131014,0.118873,2.19106e-06
Glyma.19G036400,Glyma.18G275300,gbM,unM,wgd,Different,gbM-unM,0.123138,0.586321,0.210018,2.78328e-25
Glyma.19G037400,Glyma.13G051100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.105701,0.412467,0.256266,9.29783e-19
Glyma.19G038000,Glyma.13G050600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0192539,0.1315,0.146418,2.28981e-15
Glyma.19G038400,Glyma.18G277300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0371202,0.911295,0.0407335,3.7555e-79
Glyma.19G040100,Glyma.13G049900,gbM,unM,wgd,Different,gbM-unM,0.0115293,0.0944962,0.122008,4.44736e-09
Glyma.19G042700,Glyma.13G049600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00510479,0.111919,0.0456113,1.13532e-10
Glyma.19G043200,Glyma.13G048600,gbM,unM,wgd,Different,gbM-unM,0.178125,0.982455,0.181307,7.50404e-55
Glyma.19G043700,Glyma.13G047900,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0234688,0.144098,0.162867,3.25418e-09
Glyma.19G047100,Glyma.13G046100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0406234,0.176264,0.23047,0.000269133
Glyma.19G047400,Glyma.13G046000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0156636,0.0609482,0.256998,0.000559775
Glyma.19G052400,Glyma.05G114900,gbM,unM,wgd,Different,gbM-unM,0.00288404,0.182714,0.0157844,9.4862e-29
Glyma.19G053500,Glyma.19G079400,unM,unM,wgd,Same,unM-unM,0.0930008,0.505115,0.184118,4.64527e-21
Glyma.19G056300,Glyma.05G002600,gbM,unM,wgd,Different,gbM-unM,0.0440726,0.572325,0.0770063,1.23628e-33
Glyma.19G056300,Glyma.16G069200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0144017,0.122934,0.11715,2.21473e-10
Glyma.19G056500,Glyma.19G003100,gbM,unM,wgd,Different,gbM-unM,0.0736086,0.999161,0.0736703,1.51799e-51
Glyma.19G061200,Glyma.16G073100,gbM,unM,wgd,Different,gbM-unM,0.0226364,0.131408,0.17226,8.47392e-12
Glyma.19G067700,Glyma.19G123200,unM,unM,wgd,Same,unM-unM,0.323343,1.44693,0.223469,6.71188e-06
Glyma.19G067800,Glyma.19G123100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.171335,1.06022,0.161604,1.65134e-12
Glyma.19G071100,Glyma.05G076900,unM,teM,wgd,Different,unM-teM,0.0555604,0.301515,0.184271,2.45283e-06
Glyma.19G071500,Glyma.19G090700,gbM,unM,wgd,Different,gbM-unM,0.15305,2.06471,0.0741263,1.05341e-62
Glyma.19G072400,Glyma.05G079400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0142416,0.103708,0.137324,7.14471e-11
Glyma.19G074200,Glyma.19G088700,unM,unM,wgd,Same,unM-unM,0.240508,1.2849,0.187181,3.55062e-14
Glyma.19G076700,Glyma.19G084400,unM,unM,wgd,Same,unM-unM,0.275594,1.78731,0.154195,5.29335e-20
Glyma.19G076800,Glyma.19G083900,unM,unM,wgd,Same,unM-unM,0.0896464,0.509816,0.175841,3.83042e-27
Glyma.19G077700,Glyma.19G082900,gbM,gbM,wgd,Same,gbM-gbM,0.0951738,0.528926,0.179938,5.66997e-32
Glyma.19G080400,Glyma.19G054500,gbM,unM,wgd,Different,gbM-unM,0.203359,0.789912,0.257445,1.4047e-25
Glyma.19G082400,Glyma.16G063100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0313817,0.138969,0.225818,2.02204e-06
Glyma.19G085300,Glyma.16G061500,gbM,unM,wgd,Different,gbM-unM,0.0162131,0.0837384,0.193616,0.000301469
Glyma.19G087000,Glyma.16G060000,gbM,unM,wgd,Different,gbM-unM,0.0926909,0.224848,0.412239,2.06508e-07
Glyma.19G087800,Glyma.16G059700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0312697,0.0785524,0.398074,1.66002e-05
Glyma.19G087900,Glyma.19G074600,gbM,unM,wgd,Different,gbM-unM,0.207045,0.578517,0.357889,2.50575e-26
Glyma.19G090600,Glyma.16G057300,gbM,unM,wgd,Different,gbM-unM,0.0299162,0.154725,0.193351,3.46892e-10
Glyma.19G091000,Glyma.16G056700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.024685,0.119939,0.205813,0.00246061
Glyma.19G094800,Glyma.16G054200,gbM,unM,wgd,Different,gbM-unM,0.0140849,0.12919,0.109024,1.00144e-20
Glyma.19G096700,Glyma.16G052700,gbM,teM,wgd,Different,gbM-teM,0.0158409,0.119342,0.132736,4.81234e-14
Glyma.19G098600,Glyma.16G052200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0376757,0.0866448,0.434829,0.00356308
Glyma.19G100200,Glyma.16G146400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.131146,0.758625,0.172873,1.16559e-35
Glyma.19G102100,Glyma.16G049300,gbM,unM,wgd,Different,gbM-unM,0.0255647,0.10059,0.254148,3.00182e-08
Glyma.19G103400,Glyma.16G047900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.055668,0.150989,0.36869,4.94987e-06
Glyma.19G104400,Glyma.16G047251,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.210238,0.398258,0.527894,0.18757
Glyma.19G105700,Glyma.16G148500,gbM,unM,wgd,Different,gbM-unM,NA,0.780118,2.18026e-12,NA
Glyma.19G107300,Glyma.16G044600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0179102,0.0820874,0.218185,8.93836e-11
Glyma.19G108300,Glyma.16G043900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00433496,0.153581,0.0282258,1.99616e-09
Glyma.19G108500,Glyma.02G069900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.110374,0.455129,0.242512,4.01e-22
Glyma.19G109500,Glyma.02G071300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0905566,0.560021,0.161702,1.54384e-55
Glyma.19G109500,Glyma.16G152500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0904985,0.609198,0.148553,5.90466e-61
Glyma.19G112200,Glyma.16G040900,gbM,teM,wgd,Different,gbM-teM,0.0128828,0.106688,0.120752,1.30935e-05
Glyma.19G112900,Glyma.02G072600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.245108,1.01484,0.241522,2.5149e-12
Glyma.19G113200,Glyma.16G039900,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0138868,0.156343,0.0888227,1.09556e-42
Glyma.19G114700,Glyma.16G037900,gbM,unM,wgd,Different,gbM-unM,0.121494,0.335485,0.362145,0.00186024
Glyma.19G115800,Glyma.16G037500,gbM,unM,wgd,Different,gbM-unM,0.0263297,0.108235,0.243264,3.81689e-12
Glyma.19G118900,Glyma.03G007200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0465421,0.088851,0.523822,0.00032759
Glyma.19G119200,Glyma.03G006700,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0255076,0.117734,0.216653,3.97828e-07
Glyma.19G120400,Glyma.03G005700,unM,teM,wgd,Different,unM-teM,0.028396,0.200929,0.141323,2.30329e-21
Glyma.19G121100,Glyma.03G004900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0387525,0.0779661,0.497043,0.00471875
Glyma.19G121500,Glyma.03G004400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00933056,0.16421,0.056821,4.60021e-19
Glyma.19G122600,Glyma.03G003600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0191883,0.104228,0.184099,1.83891e-06
Glyma.19G123600,Glyma.03G119300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0388695,0.0870017,0.446767,0.0290574
Glyma.19G123900,Glyma.03G119700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0307732,0.0979335,0.314225,5.81245e-05
Glyma.19G124800,Glyma.03G120200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0354701,0.148506,0.238846,4.25856e-07
Glyma.19G125900,Glyma.03G121200,unM,teM,wgd,Different,unM-teM,0.0729799,0.269948,0.270348,2.06969e-12
Glyma.19G131200,Glyma.03G128800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0110204,0.15383,0.0716402,5.87867e-11
Glyma.19G132200,Glyma.03G129900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0213694,0.061145,0.349487,0.00337443
Glyma.19G133000,Glyma.03G131000,unM,teM,wgd,Different,unM-teM,0.0627761,0.106888,0.587305,0.000464497
Glyma.19G134600,Glyma.11G149400,gbM,unM,wgd,Different,gbM-unM,0.679864,3.78043,0.179838,1.22153e-31
Glyma.19G136200,Glyma.03G133900,gbM,unM,wgd,Different,gbM-unM,0.0511503,0.0961984,0.531716,0.00122545
Glyma.19G138101,Glyma.03G136200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0443132,0.398756,0.111129,1.49239e-12
Glyma.19G138700,Glyma.03G136500,gbM,unM,wgd,Different,gbM-unM,0.0248047,0.0835185,0.296996,2.67565e-10
Glyma.19G139200,Glyma.03G136900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0562208,0.0822332,0.683676,0.228681
Glyma.19G139300,Glyma.03G137000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0075814,0.108411,0.069932,9.14608e-43
Glyma.19G139400,Glyma.02G184300,gbM,unM,wgd,Different,gbM-unM,0.362788,1.25583,0.288883,1.9896e-45
Glyma.19G140100,Glyma.03G137300,gbM,unM,wgd,Different,gbM-unM,0.0135817,0.126372,0.107474,1.41327e-24
Glyma.19G140200,Glyma.03G137400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.140205,0.535226,0.261955,3.29864e-05
Glyma.19G142900,Glyma.02G180200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108616,1.9191,0.0565975,5.55449e-09
Glyma.19G142900,Glyma.10G094600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0882267,1.04513,0.0844166,1.08601e-08
Glyma.19G143900,Glyma.03G141200,unM,teM,wgd,Different,unM-teM,0.039676,0.1317,0.30126,2.46951e-06
Glyma.19G146200,Glyma.03G143200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0278272,0.089978,0.309267,0.0112493
Glyma.19G146400,Glyma.03G143400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0385164,0.106515,0.361607,0.000310363
Glyma.19G147900,Glyma.03G144800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00237262,0.14063,0.0168714,2.50338e-20
Glyma.19G153700,Glyma.03G151200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0493708,0.1257,0.392768,4.29958e-08
Glyma.19G154400,Glyma.03G151800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0655648,0.362781,0.180728,1.08091e-15
Glyma.19G158300,Glyma.03G156000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0162889,0.0944677,0.172428,3.74069e-07
Glyma.19G158700,Glyma.10G028400,gbM,unM,wgd,Different,gbM-unM,0.0765127,0.555524,0.137731,3.484e-36
Glyma.19G158800,Glyma.20G148900,unM,unM,wgd,Same,unM-unM,0.205886,3.97148,0.051841,3.93342e-61
Glyma.19G159700,Glyma.20G150700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.199646,2.09221,0.0954236,6.00525e-28
Glyma.19G160500,Glyma.03G158200,unM,teM,wgd,Different,unM-teM,0.0514834,0.204027,0.252336,1.34193e-05
Glyma.19G160700,Glyma.03G158300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0153163,0.0942063,0.162582,1.66987e-10
Glyma.19G162400,Glyma.03G160600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0310526,0.189715,0.16368,2.10395e-14
Glyma.19G162800,Glyma.03G161300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0803373,0.169107,0.475067,2.35143e-08
Glyma.19G162900,Glyma.03G161400,unM,teM,wgd,Different,unM-teM,0.0305513,0.138766,0.220165,5.16978e-05
Glyma.19G165900,Glyma.03G164500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0143029,0.136658,0.104662,0.00468554
Glyma.19G166200,Glyma.03G164800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0176765,0.0741609,0.238353,0.00206003
Glyma.19G168100,Glyma.03G167000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.020815,0.121987,0.170633,1.76628e-18
Glyma.19G168800,Glyma.03G167650,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0201324,0.23359,0.086187,1.48927e-30
Glyma.19G170000,Glyma.03G168600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0298514,0.117678,0.25367,2.70623e-12
Glyma.19G171200,Glyma.03G170000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0111432,0.0660925,0.1686,5.68371e-19
Glyma.19G172400,Glyma.03G171300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.148358,7.48342e-15,NA
Glyma.19G176100,Glyma.03G175400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0145771,0.0912308,0.159782,2.63226e-06
Glyma.19G179500,Glyma.03G178800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0190198,0.0769651,0.247122,0.000413102
Glyma.19G180000,Glyma.03G179300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.040018,0.0614189,0.65156,0.107837
Glyma.19G181100,Glyma.03G180500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0433704,0.157927,0.274623,1.92771e-07
Glyma.19G182000,Glyma.03G181200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0194803,0.157604,0.123602,9.26985e-17
Glyma.19G182300,Glyma.20G180800,unM,unM,wgd,Same,unM-unM,0.0903307,4.64412,0.0194506,9.23527e-205
Glyma.19G183000,Glyma.03G182400,gbM,unM,wgd,Different,gbM-unM,0.0262664,0.132936,0.197586,6.10374e-11
Glyma.19G185300,Glyma.03G184800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0248413,0.105547,0.235357,8.55115e-07
Glyma.19G186900,Glyma.03G186800,gbM,unM,wgd,Different,gbM-unM,0.0893469,0.137005,0.652141,0.451803
