Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Glyma.20G204200,unM,Glyma.12G158300,teM,transposed,Different,unM-teM
Glyma.20G230700,unM,Glyma.19G085166,teM,transposed,Different,unM-teM
Glyma.20G245300,unM,Glyma.11G169682,teM,transposed,Different,unM-teM
Glyma.20G245300,unM,Glyma.11G169891,teM,transposed,Different,unM-teM
Glyma.01G037700,teM,Glyma.02G027100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.01G026000,teM,Glyma.02G038800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.04G077400,teM,Glyma.06G078500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.04G247700,teM,Glyma.06G115000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.04G232100,teM,Glyma.06G132800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.04G179100,teM,Glyma.06G185600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.04G116700,teM,Glyma.06G320100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.02G134600,teM,Glyma.07G210600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.07G166000,teM,Glyma.09G120200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.07G105800,teM,Glyma.09G172300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.01G012300,teM,Glyma.09G209300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.03G228500,teM,Glyma.10G143900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.01G224300,teM,Glyma.11G018600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.01G169200,teM,Glyma.11G074100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.04G142000,teM,Glyma.11G149600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.11G184700,teM,Glyma.12G087700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.11G184700,teM,Glyma.12G183700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.06G247702,teM,Glyma.13G279500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.02G297400,teM,Glyma.14G016200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.02G289700,teM,Glyma.14G025300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G234600,teM,Glyma.15G078400,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G025800,teM,Glyma.15G132000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.07G249100,teM,Glyma.15G154000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G188700,teM,Glyma.15G226300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G191400,teM,Glyma.15G229100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.07G040500,teM,Glyma.16G009100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.07G249100,teM,Glyma.17G025200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G033400,teM,Glyma.17G036700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.15G181500,teM,Glyma.17G047000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G110300,teM,Glyma.17G049400,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.15G208700,teM,Glyma.17G104200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G161600,teM,Glyma.17G109700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.08G332000,teM,Glyma.18G075000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.02G297400,teM,Glyma.18G081200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.05G037900,teM,Glyma.18G139100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G264100,teM,Glyma.18G227900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G253700,teM,Glyma.18G239200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G242400,teM,Glyma.18G252600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.03G173000,teM,Glyma.19G173900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.03G228500,teM,Glyma.19G225800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.10G225500,teM,Glyma.20G166300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.10G209100,teM,Glyma.20G181500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.10G187900,teM,Glyma.20G202900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.10G175400,teM,Glyma.20G215000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.10G292700,teM,Glyma.20G242900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.01G141800,teM,Glyma.01G142000,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.08G083451,teM,Glyma.08G083600,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.16G185200,teM,Glyma.16G185351,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.16G187500,teM,Glyma.16G187966,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.17G193000,teM,Glyma.17G193500,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.18G097400,teM,Glyma.18G098300,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.20G196000,teM,Glyma.20G196201,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.02G060666,teM,Glyma.02G132600,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.01G095298,teM,Glyma.06G236600,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.03G073700,teM,Glyma.06G236600,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.01G095566,teM,Glyma.08G270900,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.02G180000,teM,Glyma.10G080200,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.06G208700,teM,Glyma.11G105300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.05G095150,teM,Glyma.11G208100,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.08G000100,teM,Glyma.12G065000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.01G029250,teM,Glyma.14G033800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.07G028150,teM,Glyma.14G104700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.05G080300,teM,Glyma.14G142400,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.06G228300,teM,Glyma.15G218600,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.12G232200,teM,Glyma.15G238900,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.13G043300,teM,Glyma.16G124300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.12G163026,teM,Glyma.16G162900,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.16G136800,teM,Glyma.17G195400,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.05G080100,teM,Glyma.18G024700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.14G130350,teM,Glyma.18G068650,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.14G067950,teM,Glyma.18G098600,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.18G093200,teM,Glyma.18G108300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.09G090801,teM,Glyma.18G110601,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.17G230400,teM,Glyma.18G180700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.11G134400,teM,Glyma.18G222650,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.14G171000,teM,Glyma.19G038300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.09G093500,teM,Glyma.19G038300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.07G141800,teM,Glyma.19G038300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.19G069000,teM,Glyma.19G103700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.14G145100,teM,Glyma.19G103700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.07G171900,teM,Glyma.19G103700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.18G159600,teM,Glyma.19G129100,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.12G037800,teM,Glyma.19G129100,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.03G202100,teM,Glyma.19G200000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.07G096600,teM,Glyma.20G095000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.07G102800,teM,Glyma.U031615,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.01G118350,teM,Glyma.01G118800,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.04G105500,teM,Glyma.04G105900,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.07G095700,teM,Glyma.07G095800,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.08G278000,teM,Glyma.08G278101,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.09G025800,teM,Glyma.09G025900,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.09G033000,teM,Glyma.09G033200,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.12G126700,teM,Glyma.12G127000,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.18G114500,teM,Glyma.18G114600,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.18G201200,teM,Glyma.18G201300,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.U043000,teM,Glyma.U043101,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.14G151000,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.19G100300,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.07G166100,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G096400,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.19G068000,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.06G202700,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.18G156400,teM,Glyma.01G130900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.18G167550,teM,Glyma.02G147400,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.06G220600,teM,Glyma.02G255900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.05G205533,teM,Glyma.03G100000,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.01G049300,teM,Glyma.03G255200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.08G111301,teM,Glyma.04G038966,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.14G143300,teM,Glyma.06G086200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.13G164200,teM,Glyma.06G101600,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.01G143400,teM,Glyma.06G108900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G112900,teM,Glyma.07G013000,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.19G071451,teM,Glyma.07G013000,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.11G161738,teM,Glyma.07G062500,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.18G156700,teM,Glyma.07G107100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.04G121500,teM,Glyma.07G151700,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.03G071101,teM,Glyma.08G181200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.11G197200,teM,Glyma.09G015600,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.16G108800,teM,Glyma.09G099400,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.14G155300,teM,Glyma.10G013400,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.18G202950,teM,Glyma.10G127200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.11G000132,teM,Glyma.11G027200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.03G265002,teM,Glyma.11G027200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.11G000066,teM,Glyma.11G027200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.18G117900,teM,Glyma.11G194900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.10G070000,teM,Glyma.11G220500,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.12G027000,teM,Glyma.12G053500,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.11G176315,teM,Glyma.12G057600,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G104700,teM,Glyma.13G065900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.14G121700,teM,Glyma.13G089100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.17G208900,teM,Glyma.13G139400,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.14G136300,teM,Glyma.14G009100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.13G112951,teM,Glyma.14G025300,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.01G064050,teM,Glyma.16G050200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.16G141600,teM,Glyma.16G069200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.07G135250,teM,Glyma.18G185200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.16G136532,teM,Glyma.19G243900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.20G135000,teM,Glyma.20G124700,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.13G065700,teM,Glyma.20G194100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.03G219800,teM,Glyma.02G012100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.06G129400,teM,Glyma.04G235200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.06G176800,teM,Glyma.04G188800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.07G209300,teM,Glyma.02G135700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.08G114900,teM,Glyma.05G156900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G253700,teM,Glyma.07G062500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.09G261400,teM,Glyma.03G013000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.10G140900,teM,Glyma.03G226600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.11G013900,teM,Glyma.01G230700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.11G024900,teM,Glyma.01G218300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.11G092400,teM,Glyma.11G011900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.12G074200,teM,Glyma.11G147526,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.12G120100,teM,Glyma.06G285800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.12G146000,teM,Glyma.06G255400,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.12G225300,teM,Glyma.06G240100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G182600,teM,Glyma.07G193967,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G185000,teM,Glyma.07G191700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G269800,teM,Glyma.12G229800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G275900,teM,Glyma.12G225400,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.13G347000,teM,Glyma.09G068500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.14G056900,teM,Glyma.02G263200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.15G051100,teM,Glyma.08G181200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.15G130100,teM,Glyma.09G024100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.15G208700,teM,Glyma.13G156600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.15G263332,teM,Glyma.08G163900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.16G082800,teM,Glyma.08G343800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.16G085300,teM,Glyma.03G088400,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.16G099100,teM,Glyma.07G150100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.16G133100,teM,Glyma.02G052900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.16G190000,teM,Glyma.16G183266,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.16G191300,teM,Glyma.16G183601,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.17G040566,teM,Glyma.13G119600,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.17G090200,teM,Glyma.05G037000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.17G107100,teM,Glyma.15G198300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.17G249600,teM,Glyma.14G076200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.18G014800,teM,Glyma.11G242300,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.18G036900,teM,Glyma.11G220500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.18G075600,teM,Glyma.08G330800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.18G090600,teM,Glyma.02G294200,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.18G201900,teM,Glyma.07G150900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.18G203100,teM,Glyma.07G152000,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.19G043700,teM,Glyma.13G047900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.19G113200,teM,Glyma.16G039900,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.19G119200,teM,Glyma.03G006700,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.20G117600,teM,Glyma.10G272400,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.20G232500,teM,Glyma.10G155800,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.20G233200,teM,Glyma.10G155100,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.20G237900,teM,Glyma.10G150500,Unclassified,wgd,Undetermined,teM-Unclassified
Glyma.05G071800,teM,Glyma.05G071500,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.06G252100,teM,Glyma.06G250901,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.06G265100,teM,Glyma.06G264900,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.16G188300,teM,Glyma.16G187966,Unclassified,proximal,Undetermined,teM-Unclassified
Glyma.02G060600,teM,Glyma.01G049800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.03G058700,teM,Glyma.01G096500,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.03G099100,teM,Glyma.01G245400,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.04G143500,teM,Glyma.03G038000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.06G229800,teM,Glyma.01G202800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.08G300000,teM,Glyma.01G096500,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.09G178600,teM,Glyma.01G201600,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.10G120800,teM,Glyma.01G096500,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.10G128200,teM,Glyma.02G169400,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.13G000732,teM,Glyma.04G186100,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.13G027850,teM,Glyma.06G252800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.14G164000,teM,Glyma.13G079200,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.17G186400,teM,Glyma.03G065000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.17G186400,teM,Glyma.05G092100,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.18G183000,teM,Glyma.14G186200,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.18G187466,teM,Glyma.04G170800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.18G203700,teM,Glyma.01G153400,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.18G302200,teM,Glyma.06G223300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.19G056032,teM,Glyma.03G065000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.19G095100,teM,Glyma.04G114000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.20G047400,teM,Glyma.04G110800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.20G056000,teM,Glyma.19G263000,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.20G071100,teM,Glyma.06G081700,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.20G109200,teM,Glyma.01G096500,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.U031218,teM,Glyma.04G110800,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.U036600,teM,Glyma.06G110300,Unclassified,dispersed,Undetermined,teM-Unclassified
Glyma.03G032600,teM,Glyma.03G032500,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.06G272100,teM,Glyma.06G272000,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.09G135300,teM,Glyma.09G135200,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.12G126100,teM,Glyma.12G125900,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.19G058700,teM,Glyma.19G058200,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.20G035800,teM,Glyma.20G035700,Unclassified,tandem,Undetermined,teM-Unclassified
Glyma.01G026000,teM,Glyma.16G071000,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.01G091400,teM,Glyma.09G075200,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.04G199600,teM,Glyma.04G178700,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.04G232100,teM,Glyma.14G117800,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G080200,teM,Glyma.12G101100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G080200,teM,Glyma.07G122100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G080200,teM,Glyma.07G171700,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.09G080200,teM,Glyma.18G196600,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.10G113200,teM,Glyma.04G114900,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.10G113200,teM,Glyma.06G237100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.10G113200,teM,Glyma.08G294500,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.10G113200,teM,Glyma.03G080400,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.10G219900,teM,Glyma.09G074800,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.12G077900,teM,Glyma.17G156702,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.13G025000,teM,Glyma.02G178600,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.13G025000,teM,Glyma.18G301950,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.13G237900,teM,Glyma.05G071000,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.14G149800,teM,Glyma.02G102100,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.14G162300,teM,Glyma.19G065600,Unclassified,transposed,Undetermined,teM-Unclassified
Glyma.17G072800,teM,Glyma.17G184200,Unclassified,transposed,Undetermined,teM-Unclassified
