Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Manes.15G143700,unM,Manes.13G128400,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.15G148600,unM,Manes.13G136200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G026100,unM,Manes.13G147500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G032100,unM,Manes.13G142000,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G066400,unM,Manes.03G066501,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G074000,unM,Manes.04G133600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G077900,unM,Manes.03G046600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G079800,unM,Manes.11G027500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G083000,unM,Manes.03G050900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G097800,unM,Manes.03G037900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G099700,unM,Manes.04G141700,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G102900,unM,Manes.03G032900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G104600,unM,Manes.16G078500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G118300,unM,Manes.03G018300,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G124300,unM,Manes.03G012900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G127100,unM,Manes.03G010900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G128800,unM,Manes.03G009600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G130200,unM,Manes.03G008100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G131800,unM,Manes.03G007200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G133300,unM,Manes.03G005900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.16G136200,unM,Manes.03G003200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G026300,unM,Manes.16G006100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G026400,unM,Manes.16G006200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G036200,unM,Manes.16G011200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G038948,unM,Manes.16G006200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G043000,unM,Manes.16G025200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G045600,unM,Manes.16G027500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G048500,unM,Manes.16G030700,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G050700,unM,Manes.13G140300,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G061900,unM,Manes.15G115400,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G071300,unM,Manes.15G122600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G071700,unM,Manes.15G123100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G075700,unM,Manes.15G126900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G077900,unM,Manes.15G128400,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G091600,unM,Manes.15G140500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G095800,unM,Manes.15G144700,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G100200,unM,Manes.15G164200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G105700,unM,Manes.15G158300,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G109300,unM,Manes.15G154000,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G109400,unM,Manes.15G153700,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.17G110800,unM,Manes.15G152100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G008800,unM,Manes.01G151700,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G009400,unM,Manes.05G143100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G013100,unM,Manes.05G146500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G029200,unM,Manes.05G162600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G037700,unM,Manes.05G174200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G038701,unM,Manes.05G175100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G044600,unM,Manes.12G111800,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G049600,unM,Manes.05G183900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G056300,unM,Manes.10G097400,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G056300,unM,Manes.05G189500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G057600,unM,Manes.07G046500,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G061800,unM,Manes.02G147400,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G065500,unM,Manes.02G150600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G067600,unM,Manes.02G152800,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G072500,unM,Manes.02G158200,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G076900,unM,Manes.02G162800,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G094600,unM,Manes.02G183100,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G098000,unM,Manes.02G188600,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G098100,unM,Manes.02G188900,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.18G145100,unM,Manes.09G112800,Unclassified,wgd,Undetermined,unM-Unclassified
Manes.01G042600,unM,Manes.01G042400,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.01G073300,unM,Manes.01G073150,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.02G012800,unM,Manes.02G012700,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.02G023020,unM,Manes.02G022900,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.06G162000,unM,Manes.06G161900,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.07G009170,unM,Manes.07G008960,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.07G108900,unM,Manes.07G108300,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.09G108400,unM,Manes.09G108233,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.10G107200,unM,Manes.10G107301,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.11G014600,unM,Manes.11G014400,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.11G141400,unM,Manes.11G141100,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.12G066900,unM,Manes.12G074302,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.12G067301,unM,Manes.12G067400,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.12G149100,unM,Manes.12G148700,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.14G106166,unM,Manes.14G106050,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.14G106200,unM,Manes.14G106050,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.15G089900,unM,Manes.15G089756,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.16G071666,unM,Manes.16G071600,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.17G004337,unM,Manes.17G003800,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.17G087900,unM,Manes.17G087766,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.17G114366,unM,Manes.17G114300,Unclassified,proximal,Undetermined,unM-Unclassified
Manes.01G020000,unM,Manes.01G012100,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.02G001350,unM,Manes.01G055500,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.02G024800,unM,Manes.01G064600,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.02G092000,unM,Manes.01G082800,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.02G161400,unM,Manes.01G244300,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.05G131300,unM,Manes.01G198600,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.06G016000,unM,Manes.05G013300,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.07G061475,unM,Manes.07G060460,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.07G062800,unM,Manes.07G060460,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.07G103100,unM,Manes.03G072850,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.08G067400,unM,Manes.05G196400,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.09G007900,unM,Manes.01G181200,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.09G044300,unM,Manes.01G048300,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.09G135900,unM,Manes.04G055700,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.10G087100,unM,Manes.05G094600,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.11G052190,unM,Manes.02G224001,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.12G031200,unM,Manes.01G048300,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.12G045500,unM,Manes.07G008000,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.13G000500,unM,Manes.11G128500,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.13G047300,unM,Manes.12G045200,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.13G074000,unM,Manes.12G078000,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.14G113400,unM,Manes.10G017300,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.14G117300,unM,Manes.03G190000,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.14G156601,unM,Manes.06G022500,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.14G161401,unM,Manes.04G060300,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.15G103000,unM,Manes.08G129200,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.15G115000,unM,Manes.03G081000,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.15G157700,unM,Manes.10G055000,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.16G027700,unM,Manes.05G037250,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.16G056018,unM,Manes.03G077100,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.16G066700,unM,Manes.11G046700,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.16G085300,unM,Manes.07G124500,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.16G117400,unM,Manes.04G123900,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.S011402,unM,Manes.02G178200,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.S011800,unM,Manes.07G076700,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.S022590,unM,Manes.09G179701,Unclassified,dispersed,Undetermined,unM-Unclassified
Manes.01G126300,unM,Manes.01G126100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.01G220100,unM,Manes.01G220000,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.03G009200,unM,Manes.03G009100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.03G076300,unM,Manes.03G076150,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.03G147900,unM,Manes.03G147800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.03G154200,unM,Manes.03G154100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.04G079900,unM,Manes.04G079800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.04G081800,unM,Manes.04G081768,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.04G151900,unM,Manes.04G151800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.05G128247,unM,Manes.05G128100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.05G189600,unM,Manes.05G189500,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.07G056300,unM,Manes.07G056100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.07G067600,unM,Manes.07G067400,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.07G071116,unM,Manes.07G071100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.07G109900,unM,Manes.07G109600,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.08G060000,unM,Manes.08G059900,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.08G154900,unM,Manes.08G155100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.09G016666,unM,Manes.09G016655,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.09G126000,unM,Manes.09G125950,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.10G070900,unM,Manes.10G070800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.10G136800,unM,Manes.10G136780,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.11G103600,unM,Manes.11G103766,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.12G062900,unM,Manes.12G063001,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.12G115301,unM,Manes.12G115300,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.13G116900,unM,Manes.13G116800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.13G151500,unM,Manes.13G151400,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.14G099300,unM,Manes.14G099200,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.15G011800,unM,Manes.15G011700,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.15G115800,unM,Manes.15G115700,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.15G141200,unM,Manes.15G141100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.16G009500,unM,Manes.16G009400,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.16G018500,unM,Manes.16G018600,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.16G019000,unM,Manes.16G018900,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.17G018832,unM,Manes.17G018816,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.17G088700,unM,Manes.17G088600,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.18G080200,unM,Manes.18G080100,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.18G101900,unM,Manes.18G101800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.18G110700,unM,Manes.18G110650,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.S024900,unM,Manes.S024800,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.S053501,unM,Manes.S053401,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.S055600,unM,Manes.S045977,Unclassified,tandem,Undetermined,unM-Unclassified
Manes.01G004501,unM,Manes.S109301,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.01G228000,unM,Manes.05G069800,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.02G008600,unM,Manes.02G017625,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.02G032648,unM,Manes.09G030700,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.03G012300,unM,Manes.05G058000,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.03G101800,unM,Manes.16G049600,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.04G079100,unM,Manes.S098000,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.04G124900,unM,Manes.S022106,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.05G003300,unM,Manes.06G019400,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.05G018100,unM,Manes.01G041400,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.06G044000,unM,Manes.S022036,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.06G174600,unM,Manes.16G057300,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.07G010500,unM,Manes.11G004600,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.07G026700,unM,Manes.S000233,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.07G038900,unM,Manes.07G073800,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.07G130100,unM,Manes.02G195400,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.08G153800,unM,Manes.04G056600,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.09G138500,unM,Manes.02G214100,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.09G169600,unM,Manes.05G132200,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.10G045500,unM,Manes.02G196400,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.10G067700,unM,Manes.10G072350,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.10G122600,unM,Manes.10G049100,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.11G060048,unM,Manes.07G075300,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.11G069400,unM,Manes.06G031800,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.11G164600,unM,Manes.13G050300,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.12G071800,unM,Manes.13G068500,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.12G077200,unM,Manes.S079800,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.12G120400,unM,Manes.10G092100,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.12G142800,unM,Manes.02G200900,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.13G063600,unM,Manes.S025700,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.13G099500,unM,Manes.03G203600,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.13G111100,unM,Manes.10G082400,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.13G150600,unM,Manes.12G079700,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.14G047500,unM,Manes.S044680,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.14G049200,unM,Manes.08G069932,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.14G123700,unM,Manes.02G090600,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.14G141900,unM,Manes.10G020250,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.15G047400,unM,Manes.02G001200,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.15G169600,unM,Manes.17G013600,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.16G121700,unM,Manes.07G133128,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.17G061900,unM,Manes.02G086000,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.18G029200,unM,Manes.17G099200,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.18G111500,unM,Manes.14G148375,Unclassified,transposed,Undetermined,unM-Unclassified
Manes.01G127800,unM,Manes.02G084800,teM,wgd,Different,unM-teM
Manes.01G155000,unM,Manes.02G113800,teM,wgd,Different,unM-teM
Manes.01G178100,unM,Manes.02G138500,teM,wgd,Different,unM-teM
Manes.01G223200,unM,Manes.05G000300,teM,wgd,Different,unM-teM
Manes.02G065600,unM,Manes.06G075300,teM,wgd,Different,unM-teM
Manes.07G009020,unM,Manes.09G024786,teM,wgd,Different,unM-teM
Manes.07G136100,unM,Manes.09G112300,teM,wgd,Different,unM-teM
Manes.08G165600,unM,Manes.09G119200,teM,wgd,Different,unM-teM
Manes.08G136750,unM,Manes.09G150600,teM,wgd,Different,unM-teM
Manes.09G094900,unM,Manes.10G027700,teM,wgd,Different,unM-teM
Manes.04G154800,unM,Manes.11G009000,teM,wgd,Different,unM-teM
Manes.12G018000,unM,Manes.13G013000,teM,wgd,Different,unM-teM
Manes.12G020800,unM,Manes.13G021301,teM,wgd,Different,unM-teM
Manes.12G028600,unM,Manes.13G030200,teM,wgd,Different,unM-teM
Manes.03G152800,unM,Manes.13G043600,teM,wgd,Different,unM-teM
Manes.12G064900,unM,Manes.13G062950,teM,wgd,Different,unM-teM
Manes.12G026700,unM,Manes.14G064700,teM,wgd,Different,unM-teM
Manes.06G044000,unM,Manes.14G119728,teM,wgd,Different,unM-teM
Manes.06G010625,unM,Manes.14G166100,teM,wgd,Different,unM-teM
Manes.03G141600,unM,Manes.15G059600,teM,wgd,Different,unM-teM
Manes.03G101100,unM,Manes.15G095000,teM,wgd,Different,unM-teM
Manes.11G066500,unM,Manes.16G128900,teM,wgd,Different,unM-teM
Manes.16G019400,unM,Manes.17G033900,teM,wgd,Different,unM-teM
Manes.15G133200,unM,Manes.17G082400,teM,wgd,Different,unM-teM
Manes.05G148200,unM,Manes.18G014200,teM,wgd,Different,unM-teM
Manes.02G148600,unM,Manes.18G063050,teM,wgd,Different,unM-teM
Manes.02G010100,unM,Manes.S001500,teM,wgd,Different,unM-teM
Manes.01G035500,unM,Manes.01G035700,teM,proximal,Different,unM-teM
Manes.03G166400,unM,Manes.03G166600,teM,proximal,Different,unM-teM
Manes.03G193300,unM,Manes.03G193500,teM,proximal,Different,unM-teM
