Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Manes.12G103100,Manes.07G081800,unM,unM,transposed,Same,unM-unM,0.593434,1.49932,0.395801,3.73832e-07
Manes.12G108900,Manes.01G189600,unM,unM,transposed,Same,unM-unM,0.256843,2.32017,0.1107,5.76135e-47
Manes.12G114901,Manes.04G047800,unM,unM,transposed,Same,unM-unM,0.709945,1.61672,0.439127,1.91711e-12
Manes.12G115700,Manes.03G000150,unM,teM,transposed,Different,unM-teM,0.47755,1.4063,0.339579,6.54975e-05
Manes.12G116600,Manes.01G240600,unM,unM,transposed,Same,unM-unM,0.306376,3.68421,0.0831592,3.93946e-27
Manes.12G120000,Manes.06G161600,gbM,unM,transposed,Different,gbM-unM,0.399721,1.56558,0.255318,1.26329e-17
Manes.12G120400,Manes.10G092100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.263621,1.68958,0.156028,1.57477e-42
Manes.12G122300,Manes.12G122700,unM,teM,transposed,Different,unM-teM,0.223912,1.52436,0.14689,4.67655e-71
Manes.12G123000,Manes.04G158000,unM,unM,transposed,Same,unM-unM,0.426981,3.25166,0.131312,6.149e-54
Manes.12G126101,Manes.07G052400,unM,unM,transposed,Same,unM-unM,0.281986,0.553639,0.509331,0.0196262
Manes.12G133200,Manes.01G100600,gbM,teM,transposed,Different,gbM-teM,0.156766,0.655623,0.23911,1.36683e-11
Manes.12G133200,Manes.13G094500,gbM,unM,transposed,Different,gbM-unM,0.0911868,0.445758,0.204566,4.37826e-15
Manes.12G133400,Manes.08G074150,gbM,unM,transposed,Different,gbM-unM,0.414194,3.05261,0.135685,1.56635e-15
Manes.12G133700,Manes.04G012700,unM,unM,transposed,Same,unM-unM,0.560158,4.03952,0.138669,8.82752e-32
Manes.12G138200,Manes.06G090000,unM,unM,transposed,Same,unM-unM,0.348543,3.94847,0.088273,4.41086e-43
Manes.12G139600,Manes.14G094700,unM,unM,transposed,Same,unM-unM,0.681937,3.14799,0.216626,1.84956e-06
Manes.12G142800,Manes.02G200900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.155996,0.496799,0.314001,8.38427e-10
Manes.12G143800,Manes.01G261100,gbM,unM,transposed,Different,gbM-unM,0.241142,4.89044,0.0493087,2.51175e-158
Manes.12G147200,Manes.12G159400,unM,unM,transposed,Same,unM-unM,0.00441232,0.0233679,0.18882,0.00272616
Manes.12G147601,Manes.02G166000,unM,unM,transposed,Same,unM-unM,0.203003,3.94651,0.0514386,9.9589e-78
Manes.12G153700,Manes.18G116401,gbM,gbM,transposed,Same,gbM-gbM,0.0630813,0.563222,0.112001,1.1458e-74
Manes.12G158100,Manes.08G158000,unM,unM,transposed,Same,unM-unM,0.661196,3.41171,0.193802,7.42815e-24
Manes.13G001300,Manes.11G118300,gbM,gbM,transposed,Same,gbM-gbM,0.117895,1.56928,0.0751273,1.8932e-94
Manes.13G001700,Manes.07G132400,unM,unM,transposed,Same,unM-unM,0.494129,4.12264,0.119857,8.04583e-38
Manes.13G003000,Manes.18G008900,unM,unM,transposed,Same,unM-unM,0.364959,4.26762,0.0855181,4.18164e-67
Manes.13G011300,Manes.14G000200,gbM,unM,transposed,Different,gbM-unM,0.355349,2.20388,0.161238,2.38872e-52
Manes.13G011900,Manes.08G024500,unM,unM,transposed,Same,unM-unM,0.0761103,0.304103,0.250278,1.21823e-06
Manes.13G015300,Manes.03G175400,unM,unM,transposed,Same,unM-unM,0.558948,4.32055,0.129369,5.23626e-54
Manes.13G026050,Manes.17G090300,unM,unM,transposed,Same,unM-unM,0.530973,4.52636,0.117307,7.86542e-102
Manes.13G028900,Manes.15G149500,gbM,unM,transposed,Different,gbM-unM,0.00483789,1.3564,0.00356671,8.2474e-59
Manes.13G029700,Manes.04G098600,gbM,gbM,transposed,Same,gbM-gbM,0.42337,4.40989,0.0960046,2.69973e-72
Manes.13G030700,Manes.16G071301,unM,unM,transposed,Same,unM-unM,0.766421,1.78782,0.428691,0.0436308
Manes.13G030800,Manes.03G175000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.310146,3.38559,0.0916076,1.37135e-43
Manes.13G033800,Manes.09G176000,unM,unM,transposed,Same,unM-unM,0.113085,0.125944,0.897901,0.816615
Manes.13G036800,Manes.10G135700,unM,unM,transposed,Same,unM-unM,0.495349,4.99525,0.0991639,8.92079e-89
Manes.13G037600,Manes.12G035100,unM,unM,transposed,Same,unM-unM,0.0863009,0.366759,0.235307,1.05698e-08
Manes.13G041100,Manes.01G044700,unM,unM,transposed,Same,unM-unM,0.567539,4.40913,0.128719,1.04993e-46
Manes.13G041300,Manes.01G237900,unM,unM,transposed,Same,unM-unM,0.344898,1.4356,0.240247,1.2306e-27
Manes.13G055800,Manes.12G004500,unM,unM,transposed,Same,unM-unM,0.296454,1.5536,0.190817,3.61692e-19
Manes.13G055900,Manes.10G021100,unM,unM,transposed,Same,unM-unM,0.404367,2.00188,0.201994,1.47011e-13
Manes.13G057000,Manes.07G039300,unM,unM,transposed,Same,unM-unM,0.555166,3.616,0.153531,2.62468e-14
Manes.13G059000,Manes.16G001900,unM,unM,transposed,Same,unM-unM,0.593801,1.64677,0.360585,0.00290967
Manes.13G059100,Manes.17G109900,unM,unM,transposed,Same,unM-unM,0.344971,4.29038,0.0804057,8.9758e-79
Manes.13G061200,Manes.08G068601,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0873881,1.75159,0.0498908,2.32607e-87
Manes.13G063600,Manes.S025700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.317825,2.13949,0.148552,6.89644e-57
Manes.13G064033,Manes.13G062950,teM,teM,transposed,Same,teM-teM,0.0671831,0.0756035,0.888624,0.760908
Manes.13G066000,Manes.14G147200,unM,unM,transposed,Same,unM-unM,0.79933,3.03668,0.263225,4.49246e-06
Manes.13G066700,Manes.05G009300,gbM,unM,transposed,Different,gbM-unM,0.0855317,0.497464,0.171935,7.12592e-77
Manes.13G069000,Manes.18G003600,unM,unM,transposed,Same,unM-unM,0.092532,0.367963,0.251471,2.64634e-07
Manes.13G069500,Manes.03G133000,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.175025,1.36472,0.12825,2.24517e-20
Manes.13G070400,Manes.03G129800,gbM,unM,transposed,Different,gbM-unM,0.0897661,1.44825,0.0619824,1.05963e-195
Manes.13G072300,Manes.16G011800,unM,unM,transposed,Same,unM-unM,0.218615,1.15624,0.189074,4.10921e-05
Manes.13G074300,Manes.01G203700,unM,unM,transposed,Same,unM-unM,0.516287,4.53412,0.113867,4.61333e-84
Manes.13G074985,Manes.05G044733,unM,unM,transposed,Same,unM-unM,0.292247,1.82041,0.160539,1.70064e-72
Manes.13G075300,Manes.12G135900,unM,unM,transposed,Same,unM-unM,0.100983,0.325622,0.310122,1.30552e-12
Manes.13G075400,Manes.12G135800,gbM,gbM,transposed,Same,gbM-gbM,0.0233164,0.451771,0.0516111,2.68585e-59
Manes.13G075700,Manes.12G142200,unM,unM,transposed,Same,unM-unM,0.130731,0.520652,0.251091,1.41649e-12
Manes.13G076401,Manes.05G156200,unM,unM,transposed,Same,unM-unM,0.661435,1.80742,0.365956,9.93132e-05
Manes.13G077700,Manes.13G090100,gbM,gbM,transposed,Same,gbM-gbM,0.0445616,0.0948798,0.469664,0.000175592
Manes.13G079000,Manes.10G117400,unM,unM,transposed,Same,unM-unM,0.202631,2.52693,0.0801885,4.79835e-94
Manes.13G081700,Manes.18G092900,unM,unM,transposed,Same,unM-unM,0.49122,3.70119,0.132719,6.99113e-33
Manes.13G084300,Manes.03G041900,gbM,unM,transposed,Different,gbM-unM,0.216104,4.19971,0.0514569,3.16674e-86
Manes.13G086400,Manes.03G041900,unM,unM,transposed,Same,unM-unM,0.215187,4.19476,0.051299,1.64475e-88
Manes.13G086700,Manes.12G144800,unM,unM,transposed,Same,unM-unM,0.0516236,0.423989,0.121757,1.49233e-78
Manes.13G086800,Manes.12G145000,gbM,gbM,transposed,Same,gbM-gbM,0.0287598,0.357949,0.0803463,8.21122e-25
Manes.13G087000,Manes.12G155500,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.053779,0.350308,0.153519,9.70394e-36
Manes.13G088500,Manes.12G139800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0434184,0.390081,0.111306,8.25489e-24
Manes.13G088940,Manes.02G198300,unM,unM,transposed,Same,unM-unM,0.261757,1.74997,0.149578,6.71841e-67
Manes.13G089900,Manes.15G020500,unM,unM,transposed,Same,unM-unM,0.0682065,0.67262,0.101404,8.55135e-36
Manes.13G095700,Manes.01G089600,unM,unM,transposed,Same,unM-unM,0.161967,4.43721,0.0365021,2.75794e-129
Manes.13G099300,Manes.12G127700,unM,unM,transposed,Same,unM-unM,0.136947,0.319508,0.428618,0.000404664
Manes.13G099500,Manes.03G203600,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.365626,0.584371,0.625673,0.110986
Manes.13G107500,Manes.04G011600,unM,unM,transposed,Same,unM-unM,0.524946,4.31746,0.121587,1.61018e-50
Manes.13G108700,Manes.13G140400,unM,unM,transposed,Same,unM-unM,0.146421,0.479575,0.305315,2.96864e-11
Manes.13G111100,Manes.10G082400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.266349,1.29576,0.205554,2.34681e-21
Manes.13G116566,Manes.05G037550,unM,unM,transposed,Same,unM-unM,0.340344,3.40838,0.099855,9.18999e-13
Manes.13G116632,Manes.01G260000,unM,unM,transposed,Same,unM-unM,0.343091,2.80191,0.122449,9.23339e-19
Manes.13G117800,Manes.07G069780,unM,unM,transposed,Same,unM-unM,0.268396,4.17085,0.0643503,4.1373e-54
Manes.13G118900,Manes.05G011800,unM,unM,transposed,Same,unM-unM,0.069103,3.6381,0.0189942,2.75602e-57
Manes.13G125100,Manes.09G188100,unM,unM,transposed,Same,unM-unM,0.648215,3.51749,0.184284,2.12975e-15
Manes.13G126500,Manes.12G100100,unM,unM,transposed,Same,unM-unM,0.295435,0.561273,0.526366,0.000195818
Manes.13G126900,Manes.18G033400,unM,unM,transposed,Same,unM-unM,0.269904,4.19119,0.064398,7.38651e-62
Manes.13G127100,Manes.07G081800,unM,unM,transposed,Same,unM-unM,0.565598,1.65043,0.342697,1.86609e-08
Manes.13G128800,Manes.S001165,unM,unM,transposed,Same,unM-unM,0.146458,0.471382,0.3107,5.25259e-10
Manes.13G134800,Manes.12G149750,unM,teM,transposed,Different,unM-teM,0.0419881,0.0125316,3.35059,0.263347
Manes.13G137300,Manes.07G099100,gbM,gbM,transposed,Same,gbM-gbM,0.0620949,0.241745,0.256861,1.68667e-13
Manes.13G138000,Manes.15G092100,gbM,unM,transposed,Different,gbM-unM,0.791289,1.84794,0.428201,1.9215e-10
Manes.13G139100,Manes.16G037300,unM,unM,transposed,Same,unM-unM,0.251478,4.05029,0.0620889,1.69264e-51
Manes.13G141200,Manes.08G005900,unM,unM,transposed,Same,unM-unM,0.47934,4.04322,0.118554,9.39047e-21
Manes.13G141500,Manes.05G081800,unM,unM,transposed,Same,unM-unM,0.363609,4.10577,0.0885606,1.55981e-53
Manes.13G144600,Manes.07G005400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.122864,2.14741,0.0572148,9.84521e-69
Manes.13G145740,Manes.03G106900,unM,unM,transposed,Same,unM-unM,0.235278,3.29896,0.071319,7.79286e-21
Manes.13G148400,Manes.02G189400,unM,unM,transposed,Same,unM-unM,0.21846,1.97286,0.110733,1.68243e-109
Manes.13G148900,Manes.12G012400,gbM,unM,transposed,Different,gbM-unM,0.402627,3.76302,0.106996,1.14137e-35
Manes.13G150100,Manes.12G087800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0890288,0.598963,0.148638,3.26486e-19
Manes.13G150600,Manes.12G079700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0355449,0.318929,0.111451,3.25429e-15
Manes.13G153000,Manes.14G037800,gbM,unM,transposed,Different,gbM-unM,0.62177,4.36907,0.142312,1.81608e-36
Manes.13G154100,Manes.07G031000,unM,unM,transposed,Same,unM-unM,0.299119,1.83997,0.162567,1.91362e-17
Manes.14G002900,Manes.01G155200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.400289,3.8117,0.105016,2.9174e-41
Manes.14G004200,Manes.08G052800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0731155,2.76124,0.0264793,4.94417e-89
Manes.14G005900,Manes.01G201800,gbM,gbM,transposed,Same,gbM-gbM,0.0106382,0.23656,0.0449703,2.19136e-18
Manes.14G009400,Manes.05G144500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.410825,3.3905,0.12117,1.19158e-29
Manes.14G013600,Manes.12G129100,unM,unM,transposed,Same,unM-unM,NA,2.08213,5.51824e-12,NA
Manes.14G027800,Manes.04G004700,unM,unM,transposed,Same,unM-unM,0.207729,2.08052,0.0998448,6.37252e-29
Manes.14G031900,Manes.04G114400,unM,unM,transposed,Same,unM-unM,0.237883,2.30922,0.103014,2.72667e-10
Manes.14G036200,Manes.05G051300,unM,unM,transposed,Same,unM-unM,0.205132,1.83703,0.111665,3.43799e-32
Manes.14G037700,Manes.05G034600,unM,unM,transposed,Same,unM-unM,0.17888,1.3952,0.128211,5.00614e-41
Manes.14G038250,Manes.11G156100,unM,unM,transposed,Same,unM-unM,0.130807,0.281836,0.464123,0.0261589
Manes.14G046000,Manes.09G160200,unM,unM,transposed,Same,unM-unM,0.426912,3.2668,0.130682,2.71121e-11
Manes.14G047500,Manes.S044680,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.223555,1.21917,0.183366,9.52955e-15
Manes.14G049200,Manes.08G069932,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.299905,3.74214,0.0801426,2.26572e-35
Manes.14G058200,Manes.17G052900,unM,unM,transposed,Same,unM-unM,0.417301,3.76731,0.110769,3.62647e-21
Manes.14G058400,Manes.13G138300,unM,unM,transposed,Same,unM-unM,0.0767175,0.538349,0.142505,3.17902e-21
Manes.14G060600,Manes.S025400,unM,teM,transposed,Different,unM-teM,0.475728,4.068,0.116944,1.8493e-38
Manes.14G065400,Manes.15G166000,gbM,unM,transposed,Different,gbM-unM,0.778169,4.79897,0.162153,3.49372e-37
Manes.14G075100,Manes.11G105400,unM,unM,transposed,Same,unM-unM,0.762002,3.72612,0.204503,1.88474e-10
Manes.14G081006,Manes.09G001866,teM,teM,transposed,Same,teM-teM,0.125178,0.366085,0.341938,1.79725e-06
Manes.14G083900,Manes.03G118001,unM,unM,transposed,Same,unM-unM,0.481901,4.70176,0.102494,3.53465e-80
Manes.14G086300,Manes.08G094400,unM,unM,transposed,Same,unM-unM,0.196981,1.74516,0.112873,6.83567e-76
Manes.14G093300,Manes.03G199100,unM,unM,transposed,Same,unM-unM,0.433887,3.43504,0.126312,1.35016e-32
Manes.14G105100,Manes.11G116400,unM,unM,transposed,Same,unM-unM,0.60977,4.47414,0.136288,3.75115e-45
Manes.14G107800,Manes.02G081500,unM,unM,transposed,Same,unM-unM,0.149644,1.43882,0.104005,7.07382e-120
Manes.14G113500,Manes.11G069400,gbM,unM,transposed,Different,gbM-unM,0.310381,1.86769,0.166184,7.32677e-50
Manes.14G114100,Manes.14G094000,unM,unM,transposed,Same,unM-unM,0.363603,4.02319,0.090377,2.37029e-83
Manes.14G114200,Manes.02G063600,unM,unM,transposed,Same,unM-unM,0.0807042,0.631505,0.127797,3.47643e-06
Manes.14G114900,Manes.04G108600,gbM,gbM,transposed,Same,gbM-gbM,0.157754,4.97679,0.031698,1.39043e-263
Manes.14G115400,Manes.01G128600,gbM,unM,transposed,Different,gbM-unM,0.669323,4.45589,0.150211,8.53587e-46
Manes.14G117700,Manes.03G007200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.374146,4.24371,0.0881648,2.81204e-51
Manes.14G117800,Manes.16G131400,unM,unM,transposed,Same,unM-unM,0.293419,4.32281,0.0678768,4.58295e-157
Manes.14G123700,Manes.02G090600,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.136567,3.10529,0.0439788,1.17261e-56
Manes.14G129100,Manes.08G088200,gbM,teM,transposed,Different,gbM-teM,0.0496983,0.0594494,0.835977,0.523592
Manes.14G137800,Manes.14G143700,unM,unM,transposed,Same,unM-unM,0.087029,0.40098,0.217041,1.41422e-16
Manes.14G140800,Manes.04G104600,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.177652,3.69473,0.0480824,1.19818e-41
Manes.14G141900,Manes.10G020250,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.1016,0.204598,0.496584,0.0813543
Manes.14G143100,Manes.01G203700,unM,unM,transposed,Same,unM-unM,0.626308,4.62926,0.135293,5.87532e-67
Manes.14G144300,Manes.14G141000,unM,unM,transposed,Same,unM-unM,0.653589,4.17013,0.156731,1.0837e-28
Manes.14G144500,Manes.04G043900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.287399,1.46432,0.196268,1.82604e-18
Manes.14G146400,Manes.08G027400,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,NA,0.292245,0,NA
Manes.14G150500,Manes.06G024000,unM,unM,transposed,Same,unM-unM,0.0420074,0.294639,0.142572,1.7853e-16
Manes.14G151300,Manes.16G135500,unM,unM,transposed,Same,unM-unM,0.368287,2.41702,0.152373,8.92628e-11
Manes.14G151400,Manes.04G095300,unM,unM,transposed,Same,unM-unM,0.185641,4.31954,0.0429771,2.48572e-83
Manes.14G152266,Manes.14G003833,unM,unM,transposed,Same,unM-unM,0.531765,3.95933,0.134307,2.09299e-35
Manes.14G155500,Manes.16G104000,unM,unM,transposed,Same,unM-unM,0.162153,0.287535,0.563943,0.00435644
Manes.14G156901,Manes.13G013800,unM,unM,transposed,Same,unM-unM,0.520536,4.25631,0.122298,9.65215e-38
Manes.14G157201,Manes.14G143700,unM,unM,transposed,Same,unM-unM,0.085591,0.416831,0.205337,8.94283e-17
Manes.14G160200,Manes.04G011600,unM,unM,transposed,Same,unM-unM,0.257759,4.25621,0.0605606,7.11025e-71
Manes.14G161500,Manes.06G028200,unM,unM,transposed,Same,unM-unM,0.1076,0.555505,0.193697,4.6929e-20
Manes.14G161600,Manes.06G028100,unM,unM,transposed,Same,unM-unM,0.0439203,0.518582,0.0846929,5.73412e-60
Manes.14G161700,Manes.03G005900,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0301456,3.62835,0.00830836,1.2116e-63
Manes.14G161900,Manes.06G015000,unM,unM,transposed,Same,unM-unM,0.0879085,0.360192,0.24406,4.22656e-14
Manes.14G162100,Manes.02G059800,gbM,gbM,transposed,Same,gbM-gbM,0.00846436,0.51164,0.0165436,4.902e-36
Manes.14G162500,Manes.11G159500,gbM,unM,transposed,Different,gbM-unM,0.0253804,0.109718,0.231323,0.0025684
Manes.14G163000,Manes.07G123200,unM,unM,transposed,Same,unM-unM,0.428767,5.34865,0.0801636,4.04117e-15
Manes.14G163200,Manes.06G018300,unM,unM,transposed,Same,unM-unM,0.0955148,0.371462,0.257132,1.62924e-34
Manes.14G163700,Manes.05G116400,unM,unM,transposed,Same,unM-unM,0.419223,3.72575,0.112521,2.47405e-52
Manes.14G165300,Manes.07G011300,gbM,unM,transposed,Different,gbM-unM,0.286455,1.08448,0.264141,4.43195e-58
Manes.14G166500,Manes.08G171800,unM,unM,transposed,Same,unM-unM,0.326462,2.22628,0.14664,2.47451e-12
Manes.14G169300,Manes.14G170700,unM,unM,transposed,Same,unM-unM,0.0188189,0.0499062,0.377086,0.0303218
Manes.14G171500,Manes.18G011100,unM,unM,transposed,Same,unM-unM,0.21819,1.44913,0.150566,5.32065e-40
Manes.14G172000,Manes.07G039300,unM,unM,transposed,Same,unM-unM,0.564223,1.86553,0.302447,5.09922e-08
Manes.14G174000,Manes.05G044733,unM,unM,transposed,Same,unM-unM,0.309751,1.36946,0.226185,8.30078e-46
Manes.15G002600,Manes.09G178300,unM,unM,transposed,Same,unM-unM,0.353114,1.85229,0.190637,1.26522e-14
Manes.15G004900,Manes.04G007300,unM,unM,transposed,Same,unM-unM,0.728281,4.23936,0.17179,4.51388e-39
Manes.15G005100,Manes.05G004100,unM,unM,transposed,Same,unM-unM,0.462909,1.92736,0.240178,1.25263e-35
Manes.15G009700,Manes.06G005300,gbM,unM,transposed,Different,gbM-unM,0.188463,3.71573,0.0507203,5.10512e-37
Manes.15G011900,Manes.11G044700,gbM,unM,transposed,Different,gbM-unM,0.257035,3.92475,0.0654909,1.05987e-76
Manes.15G019200,Manes.05G071400,unM,unM,transposed,Same,unM-unM,0.274468,2.34932,0.116828,2.78492e-62
Manes.15G030700,Manes.03G025000,unM,unM,transposed,Same,unM-unM,0.0957673,1.94648,0.0492003,2.8126e-62
Manes.15G041900,Manes.01G203700,unM,unM,transposed,Same,unM-unM,0.556881,4.58972,0.121332,2.23362e-83
Manes.15G042600,Manes.16G017900,unM,unM,transposed,Same,unM-unM,0.371098,4.53459,0.0818372,1.22817e-66
Manes.15G047400,Manes.02G001200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0635611,0.16705,0.380492,0.000186573
Manes.15G055400,Manes.18G109400,gbM,unM,transposed,Different,gbM-unM,0.28899,4.8876,0.0591271,6.38851e-200
Manes.15G056000,Manes.03G164700,unM,unM,transposed,Same,unM-unM,0.110253,1.79804,0.061318,8.75101e-109
Manes.15G058300,Manes.15G069500,gbM,unM,transposed,Different,gbM-unM,0.056113,0.099182,0.565758,0.0859357
Manes.15G058600,Manes.08G068500,gbM,unM,transposed,Different,gbM-unM,0.501743,2.45966,0.203989,4.8987e-20
Manes.15G058600,Manes.09G083200,gbM,unM,transposed,Different,gbM-unM,0.440112,1.5136,0.290772,3.39255e-28
Manes.15G061400,Manes.08G070600,unM,unM,transposed,Same,unM-unM,0.366942,3.18283,0.115288,1.45925e-20
Manes.15G063400,Manes.01G152400,unM,unM,transposed,Same,unM-unM,0.675165,4.13155,0.163417,5.59399e-28
Manes.15G065700,Manes.01G193700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.290293,3.28053,0.0884898,7.14457e-32
Manes.15G068900,Manes.13G068000,gbM,unM,transposed,Different,gbM-unM,0.16052,1.80298,0.0890303,2.6456e-82
Manes.15G069600,Manes.15G058400,unM,unM,transposed,Same,unM-unM,0.00995517,0.0642762,0.154881,2.97368e-08
Manes.15G069800,Manes.15G058500,unM,unM,transposed,Same,unM-unM,0.017324,0.0484198,0.357786,0.00254926
Manes.15G075800,Manes.08G107400,unM,unM,transposed,Same,unM-unM,0.0934235,0.407473,0.229275,0.00012419
Manes.15G077600,Manes.12G076400,gbM,unM,transposed,Different,gbM-unM,0.418328,2.68145,0.156008,1.46911e-70
Manes.15G085932,Manes.10G135700,unM,unM,transposed,Same,unM-unM,0.487736,4.02893,0.121058,2.54665e-38
Manes.15G086532,Manes.03G071700,unM,unM,transposed,Same,unM-unM,0.696587,4.02302,0.17315,1.37295e-51
Manes.15G088400,Manes.10G104100,unM,unM,transposed,Same,unM-unM,0.547655,4.60343,0.118967,3.56246e-63
Manes.15G092200,Manes.03G165200,unM,unM,transposed,Same,unM-unM,0.304957,3.40603,0.0895344,6.08609e-23
Manes.15G092500,Manes.15G102400,unM,unM,transposed,Same,unM-unM,0.247074,1.51568,0.163012,1.27694e-42
Manes.15G093600,Manes.02G091000,unM,unM,transposed,Same,unM-unM,0.10305,1.85405,0.0555812,2.96811e-54
Manes.15G095801,Manes.16G043000,unM,unM,transposed,Same,unM-unM,0.395297,3.17048,0.124681,5.98067e-12
Manes.15G098100,Manes.15G002100,unM,unM,transposed,Same,unM-unM,0.539608,3.5355,0.152626,5.05297e-14
Manes.15G099500,Manes.15G078000,unM,unM,transposed,Same,unM-unM,0.197493,1.21211,0.162933,1.81086e-28
Manes.15G099900,Manes.01G127600,gbM,gbM,transposed,Same,gbM-gbM,0.168005,3.48271,0.0482398,8.71137e-115
Manes.15G100300,Manes.17G067200,unM,unM,transposed,Same,unM-unM,0.404958,3.09323,0.130918,9.27608e-19
Manes.15G101500,Manes.15G121600,unM,unM,transposed,Same,unM-unM,0.202094,1.88945,0.106959,1.42787e-46
Manes.15G102700,Manes.08G046300,gbM,gbM,transposed,Same,gbM-gbM,0.122223,3.59879,0.0339622,3.20826e-65
Manes.15G104350,Manes.08G044000,unM,unM,transposed,Same,unM-unM,0.306593,2.75644,0.111228,0
