Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
PGSC0003DMG400026355,gbM,PGSC0003DMG401008870,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400008373,gbM,PGSC0003DMG401008915,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400039152,teM,PGSC0003DMG401009242,teM,dispersed,Same,teM-teM
PGSC0003DMG400040071,teM,PGSC0003DMG401009242,teM,dispersed,Same,teM-teM
PGSC0003DMG400017222,gbM,PGSC0003DMG401010896,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400026298,teM,PGSC0003DMG401011138,teM,dispersed,Same,teM-teM
PGSC0003DMG400017719,gbM,PGSC0003DMG401012560,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400022919,teM,PGSC0003DMG401012874,teM,dispersed,Same,teM-teM
PGSC0003DMG400014202,Unclassified,PGSC0003DMG401013065,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400031358,unM,PGSC0003DMG401013517,unM,dispersed,Same,unM-unM
PGSC0003DMG400029898,unM,PGSC0003DMG401013517,unM,dispersed,Same,unM-unM
PGSC0003DMG400000158,gbM,PGSC0003DMG401014344,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029916,gbM,PGSC0003DMG401014344,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400017337,gbM,PGSC0003DMG401014605,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400011209,gbM,PGSC0003DMG401014605,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400030561,gbM,PGSC0003DMG401014605,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400018680,gbM,PGSC0003DMG401014665,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400006248,gbM,PGSC0003DMG401014790,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400027329,gbM,PGSC0003DMG401015209,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029476,gbM,PGSC0003DMG401015669,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400032814,unM,PGSC0003DMG401016272,unM,dispersed,Same,unM-unM
PGSC0003DMG400005418,unM,PGSC0003DMG401016626,unM,dispersed,Same,unM-unM
PGSC0003DMG400000673,gbM,PGSC0003DMG401017043,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400016712,gbM,PGSC0003DMG401017043,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400027499,gbM,PGSC0003DMG401017953,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400028212,gbM,PGSC0003DMG401017953,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG401001724,gbM,PGSC0003DMG401018151,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400006172,gbM,PGSC0003DMG401018785,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400007308,gbM,PGSC0003DMG401019187,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400021960,gbM,PGSC0003DMG401019374,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400001259,teM,PGSC0003DMG401019602,teM,dispersed,Same,teM-teM
PGSC0003DMG400006247,teM,PGSC0003DMG401019602,teM,dispersed,Same,teM-teM
PGSC0003DMG400017213,gbM,PGSC0003DMG401020076,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400013942,gbM,PGSC0003DMG401020115,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400028593,unM,PGSC0003DMG401020117,unM,dispersed,Same,unM-unM
PGSC0003DMG400026386,gbM,PGSC0003DMG401020415,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400031097,gbM,PGSC0003DMG401020444,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400021199,gbM,PGSC0003DMG401021616,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400024130,gbM,PGSC0003DMG401021616,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400013748,teM,PGSC0003DMG401021662,teM,dispersed,Same,teM-teM
PGSC0003DMG400022423,gbM,PGSC0003DMG401021929,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400025310,gbM,PGSC0003DMG401021929,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400010445,gbM,PGSC0003DMG401022117,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400008492,unM,PGSC0003DMG401022197,unM,dispersed,Same,unM-unM
PGSC0003DMG400010334,gbM,PGSC0003DMG401022236,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400013849,unM,PGSC0003DMG401022238,unM,dispersed,Same,unM-unM
PGSC0003DMG400012458,gbM,PGSC0003DMG401022374,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000601,gbM,PGSC0003DMG401023061,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400016717,gbM,PGSC0003DMG401023061,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400004150,gbM,PGSC0003DMG401023448,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400017569,gbM,PGSC0003DMG401023448,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400033054,gbM,PGSC0003DMG401023454,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG401023625,unM,PGSC0003DMG401023631,unM,dispersed,Same,unM-unM
PGSC0003DMG400019701,gbM,PGSC0003DMG401023644,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400024167,gbM,PGSC0003DMG401023760,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000337,gbM,PGSC0003DMG401024557,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400009283,gbM,PGSC0003DMG401024930,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400004276,unM,PGSC0003DMG401025557,unM,dispersed,Same,unM-unM
PGSC0003DMG400023131,gbM,PGSC0003DMG401025742,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400005305,gbM,PGSC0003DMG401026765,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400021156,gbM,PGSC0003DMG401028079,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400023572,gbM,PGSC0003DMG401028232,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400012206,gbM,PGSC0003DMG401028776,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400017705,gbM,PGSC0003DMG401028807,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400016367,Unclassified,PGSC0003DMG401028933,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400023200,Unclassified,PGSC0003DMG401029312,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400004472,teM,PGSC0003DMG401030716,teM,dispersed,Same,teM-teM
PGSC0003DMG400020450,teM,PGSC0003DMG401031302,teM,dispersed,Same,teM-teM
PGSC0003DMG400013864,teM,PGSC0003DMG401031302,teM,dispersed,Same,teM-teM
PGSC0003DMG400042461,teM,PGSC0003DMG401033165,teM,dispersed,Same,teM-teM
PGSC0003DMG400001783,gbM,PGSC0003DMG401033568,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000162,gbM,PGSC0003DMG402000201,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000050,gbM,PGSC0003DMG402000201,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400030991,gbM,PGSC0003DMG402000497,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400031389,gbM,PGSC0003DMG402000517,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400028673,gbM,PGSC0003DMG402000788,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400017570,gbM,PGSC0003DMG402000895,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400011152,gbM,PGSC0003DMG402001383,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400003197,gbM,PGSC0003DMG402002397,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400028223,gbM,PGSC0003DMG402003010,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400021348,gbM,PGSC0003DMG402003285,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400009947,gbM,PGSC0003DMG402003285,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG401025742,gbM,PGSC0003DMG402003328,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400023131,gbM,PGSC0003DMG402003328,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400010114,teM,PGSC0003DMG402005624,teM,dispersed,Same,teM-teM
PGSC0003DMG400015822,gbM,PGSC0003DMG402005658,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400011781,unM,PGSC0003DMG402006052,unM,dispersed,Same,unM-unM
PGSC0003DMG400025296,unM,PGSC0003DMG402006195,unM,dispersed,Same,unM-unM
PGSC0003DMG400020770,gbM,PGSC0003DMG402006332,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400018414,gbM,PGSC0003DMG402006561,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400014618,gbM,PGSC0003DMG402006561,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400031817,gbM,PGSC0003DMG402006673,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400016997,gbM,PGSC0003DMG402007600,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400031406,gbM,PGSC0003DMG402008332,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400021927,Unclassified,PGSC0003DMG402008350,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400010447,gbM,PGSC0003DMG402009338,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400002680,gbM,PGSC0003DMG402009494,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400023604,gbM,PGSC0003DMG402009543,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400015522,gbM,PGSC0003DMG402010988,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400047162,gbM,PGSC0003DMG402011292,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400008614,gbM,PGSC0003DMG402011292,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400006464,gbM,PGSC0003DMG402011292,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000584,gbM,PGSC0003DMG402011297,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400025847,gbM,PGSC0003DMG402011559,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000866,gbM,PGSC0003DMG402011559,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400021021,unM,PGSC0003DMG402013687,unM,dispersed,Same,unM-unM
PGSC0003DMG400017067,teM,PGSC0003DMG402014864,teM,dispersed,Same,teM-teM
PGSC0003DMG400005510,teM,PGSC0003DMG402014864,teM,dispersed,Same,teM-teM
PGSC0003DMG400033371,teM,PGSC0003DMG402014864,teM,dispersed,Same,teM-teM
PGSC0003DMG400023962,teM,PGSC0003DMG402015009,teM,dispersed,Same,teM-teM
PGSC0003DMG400021585,gbM,PGSC0003DMG402015537,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400023623,gbM,PGSC0003DMG402015684,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400001921,gbM,PGSC0003DMG402016404,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400015576,gbM,PGSC0003DMG402016404,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400006161,gbM,PGSC0003DMG402016434,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400020121,gbM,PGSC0003DMG402016434,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400002399,gbM,PGSC0003DMG402016771,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG401025167,gbM,PGSC0003DMG402016888,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG402004292,gbM,PGSC0003DMG402017380,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400005214,gbM,PGSC0003DMG402017902,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400030412,gbM,PGSC0003DMG402018223,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400025091,unM,PGSC0003DMG402019696,unM,dispersed,Same,unM-unM
PGSC0003DMG402009322,gbM,PGSC0003DMG402020115,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029999,gbM,PGSC0003DMG402020240,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400032535,unM,PGSC0003DMG402020250,unM,dispersed,Same,unM-unM
PGSC0003DMG400005608,unM,PGSC0003DMG402020444,unM,dispersed,Same,unM-unM
PGSC0003DMG402009819,Unclassified,PGSC0003DMG402022784,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400024860,gbM,PGSC0003DMG402023446,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400028744,Unclassified,PGSC0003DMG402023448,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400014585,gbM,PGSC0003DMG402023624,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400036424,unM,PGSC0003DMG402024921,unM,dispersed,Same,unM-unM
PGSC0003DMG400044125,unM,PGSC0003DMG402024921,unM,dispersed,Same,unM-unM
PGSC0003DMG400009216,gbM,PGSC0003DMG402026117,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400011183,gbM,PGSC0003DMG402026272,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029544,gbM,PGSC0003DMG402026315,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG401006099,gbM,PGSC0003DMG402026906,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400007032,teM,PGSC0003DMG402027015,teM,dispersed,Same,teM-teM
PGSC0003DMG400015168,gbM,PGSC0003DMG402027067,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400031392,gbM,PGSC0003DMG402027084,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400012101,unM,PGSC0003DMG402027186,unM,dispersed,Same,unM-unM
PGSC0003DMG400016913,gbM,PGSC0003DMG402027355,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029242,unM,PGSC0003DMG402027501,unM,dispersed,Same,unM-unM
PGSC0003DMG400031494,gbM,PGSC0003DMG402027860,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400016476,gbM,PGSC0003DMG402027917,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400001652,unM,PGSC0003DMG402028242,unM,dispersed,Same,unM-unM
PGSC0003DMG400001600,unM,PGSC0003DMG402028242,unM,dispersed,Same,unM-unM
PGSC0003DMG400010163,unM,PGSC0003DMG402028242,unM,dispersed,Same,unM-unM
PGSC0003DMG402001493,gbM,PGSC0003DMG402028717,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400002452,gbM,PGSC0003DMG402028796,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029787,unM,PGSC0003DMG402028907,unM,dispersed,Same,unM-unM
PGSC0003DMG400004817,unM,PGSC0003DMG402029142,unM,dispersed,Same,unM-unM
PGSC0003DMG400026958,gbM,PGSC0003DMG402029444,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400004399,gbM,PGSC0003DMG402029578,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400015743,gbM,PGSC0003DMG402031533,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG402002060,gbM,PGSC0003DMG403001309,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400026584,gbM,PGSC0003DMG403001724,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400029317,gbM,PGSC0003DMG403004568,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000769,teM,PGSC0003DMG403011138,teM,dispersed,Same,teM-teM
PGSC0003DMG400028143,Unclassified,PGSC0003DMG403013782,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400027932,Unclassified,PGSC0003DMG403016979,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG402002368,Unclassified,PGSC0003DMG403024620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
PGSC0003DMG400026314,gbM,PGSC0003DMG403024846,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400013589,gbM,PGSC0003DMG403024846,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400009224,gbM,PGSC0003DMG403029595,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400007131,unM,PGSC0003DMG403030312,unM,dispersed,Same,unM-unM
PGSC0003DMG400021630,gbM,PGSC0003DMG403031436,gbM,dispersed,Same,gbM-gbM
PGSC0003DMG400000033,gbM,PGSC0003DMG400000034,gbM,tandem,Same,gbM-gbM
PGSC0003DMG402000058,gbM,PGSC0003DMG400000059,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400000106,unM,PGSC0003DMG400000107,unM,tandem,Same,unM-unM
PGSC0003DMG400000148,gbM,PGSC0003DMG400000149,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400037669,gbM,PGSC0003DMG400000291,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400000318,unM,PGSC0003DMG400000319,unM,tandem,Same,unM-unM
PGSC0003DMG400000431,unM,PGSC0003DMG400000432,unM,tandem,Same,unM-unM
PGSC0003DMG400000454,teM,PGSC0003DMG400000455,teM,tandem,Same,teM-teM
PGSC0003DMG400000488,unM,PGSC0003DMG400000487,unM,tandem,Same,unM-unM
PGSC0003DMG400000546,unM,PGSC0003DMG400000545,unM,tandem,Same,unM-unM
PGSC0003DMG400000550,unM,PGSC0003DMG400000549,unM,tandem,Same,unM-unM
PGSC0003DMG400000620,unM,PGSC0003DMG400000621,unM,tandem,Same,unM-unM
PGSC0003DMG400006162,unM,PGSC0003DMG400000678,unM,tandem,Same,unM-unM
PGSC0003DMG400000686,unM,PGSC0003DMG400000685,unM,tandem,Same,unM-unM
PGSC0003DMG400000747,gbM,PGSC0003DMG400000746,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400000757,unM,PGSC0003DMG400000756,unM,tandem,Same,unM-unM
PGSC0003DMG400000836,Unclassified,PGSC0003DMG400000837,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400001075,unM,PGSC0003DMG400001076,unM,tandem,Same,unM-unM
PGSC0003DMG400001406,gbM,PGSC0003DMG400001305,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400001369,teM,PGSC0003DMG400001368,teM,tandem,Same,teM-teM
PGSC0003DMG400001437,unM,PGSC0003DMG400001436,unM,tandem,Same,unM-unM
PGSC0003DMG400001457,gbM,PGSC0003DMG400001456,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400001458,gbM,PGSC0003DMG400001457,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400001477,unM,PGSC0003DMG400001476,unM,tandem,Same,unM-unM
PGSC0003DMG400001478,unM,PGSC0003DMG400001477,unM,tandem,Same,unM-unM
PGSC0003DMG400001528,unM,PGSC0003DMG400001529,unM,tandem,Same,unM-unM
PGSC0003DMG400001538,unM,PGSC0003DMG400001539,unM,tandem,Same,unM-unM
PGSC0003DMG400046533,gbM,PGSC0003DMG400001540,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400001540,gbM,PGSC0003DMG400001541,gbM,tandem,Same,gbM-gbM
PGSC0003DMG401001494,Unclassified,PGSC0003DMG400001550,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400001604,unM,PGSC0003DMG400001603,unM,tandem,Same,unM-unM
PGSC0003DMG400001609,Unclassified,PGSC0003DMG400001607,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400001667,unM,PGSC0003DMG400001615,unM,tandem,Same,unM-unM
PGSC0003DMG400001614,Unclassified,PGSC0003DMG400001654,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400001708,unM,PGSC0003DMG400001677,unM,tandem,Same,unM-unM
PGSC0003DMG400001852,gbM,PGSC0003DMG400001835,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400001890,unM,PGSC0003DMG400001891,unM,tandem,Same,unM-unM
PGSC0003DMG400001891,unM,PGSC0003DMG400001892,unM,tandem,Same,unM-unM
PGSC0003DMG400001942,Unclassified,PGSC0003DMG400001943,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400001982,teM,PGSC0003DMG400001983,teM,tandem,Same,teM-teM
PGSC0003DMG400002166,unM,PGSC0003DMG400002165,unM,tandem,Same,unM-unM
PGSC0003DMG400002167,unM,PGSC0003DMG400002166,unM,tandem,Same,unM-unM
PGSC0003DMG400002168,unM,PGSC0003DMG400002167,unM,tandem,Same,unM-unM
PGSC0003DMG400002171,unM,PGSC0003DMG400002170,unM,tandem,Same,unM-unM
PGSC0003DMG400002236,gbM,PGSC0003DMG400002237,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400012466,gbM,PGSC0003DMG400002271,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400002271,gbM,PGSC0003DMG400002278,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400002355,gbM,PGSC0003DMG400002356,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400002638,gbM,PGSC0003DMG400002637,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400002699,teM,PGSC0003DMG400002700,teM,tandem,Same,teM-teM
PGSC0003DMG400002681,gbM,PGSC0003DMG400002715,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400002994,Unclassified,PGSC0003DMG400002993,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400003043,teM,PGSC0003DMG400003044,teM,tandem,Same,teM-teM
PGSC0003DMG400003044,teM,PGSC0003DMG400003057,teM,tandem,Same,teM-teM
PGSC0003DMG400003057,teM,PGSC0003DMG400003058,teM,tandem,Same,teM-teM
PGSC0003DMG400003091,teM,PGSC0003DMG400003094,teM,tandem,Same,teM-teM
PGSC0003DMG400003211,gbM,PGSC0003DMG400003210,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400003217,unM,PGSC0003DMG400003216,unM,tandem,Same,unM-unM
PGSC0003DMG400003307,gbM,PGSC0003DMG400003308,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400003342,teM,PGSC0003DMG400003341,teM,tandem,Same,teM-teM
PGSC0003DMG400003346,Unclassified,PGSC0003DMG400003345,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400003340,Unclassified,PGSC0003DMG400003346,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400003519,unM,PGSC0003DMG400003518,unM,tandem,Same,unM-unM
PGSC0003DMG400003526,unM,PGSC0003DMG400003525,unM,tandem,Same,unM-unM
PGSC0003DMG400003642,unM,PGSC0003DMG400003641,unM,tandem,Same,unM-unM
PGSC0003DMG400003715,teM,PGSC0003DMG400003716,teM,tandem,Same,teM-teM
PGSC0003DMG400003716,teM,PGSC0003DMG400003717,teM,tandem,Same,teM-teM
PGSC0003DMG400003787,teM,PGSC0003DMG400003788,teM,tandem,Same,teM-teM
PGSC0003DMG400037580,Unclassified,PGSC0003DMG400003926,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400004024,unM,PGSC0003DMG400004025,unM,tandem,Same,unM-unM
PGSC0003DMG400004036,unM,PGSC0003DMG400004037,unM,tandem,Same,unM-unM
PGSC0003DMG401004120,unM,PGSC0003DMG400004119,unM,tandem,Same,unM-unM
PGSC0003DMG400004134,Unclassified,PGSC0003DMG400004133,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400004311,Unclassified,PGSC0003DMG400004312,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400004315,unM,PGSC0003DMG400004319,unM,tandem,Same,unM-unM
PGSC0003DMG400004397,gbM,PGSC0003DMG400004396,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400026705,teM,PGSC0003DMG400004438,teM,tandem,Same,teM-teM
PGSC0003DMG400004477,unM,PGSC0003DMG400004478,unM,tandem,Same,unM-unM
PGSC0003DMG400004478,unM,PGSC0003DMG400004479,unM,tandem,Same,unM-unM
PGSC0003DMG400004573,gbM,PGSC0003DMG400004574,gbM,tandem,Same,gbM-gbM
PGSC0003DMG401004611,teM,PGSC0003DMG400004612,teM,tandem,Same,teM-teM
PGSC0003DMG400004786,unM,PGSC0003DMG400004785,unM,tandem,Same,unM-unM
PGSC0003DMG400004805,unM,PGSC0003DMG400004804,unM,tandem,Same,unM-unM
PGSC0003DMG400004828,gbM,PGSC0003DMG400004827,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400004849,gbM,PGSC0003DMG400004848,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400004960,Unclassified,PGSC0003DMG400004959,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400042652,Unclassified,PGSC0003DMG400004960,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400005108,Unclassified,PGSC0003DMG400005109,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400044387,gbM,PGSC0003DMG400005131,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400005244,teM,PGSC0003DMG400005237,teM,tandem,Same,teM-teM
PGSC0003DMG400005664,gbM,PGSC0003DMG400005663,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400005762,unM,PGSC0003DMG400005717,unM,tandem,Same,unM-unM
PGSC0003DMG400005853,teM,PGSC0003DMG400005801,teM,tandem,Same,teM-teM
PGSC0003DMG400005866,Unclassified,PGSC0003DMG400005867,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400026899,teM,PGSC0003DMG400005921,teM,tandem,Same,teM-teM
PGSC0003DMG400005921,teM,PGSC0003DMG400005950,teM,tandem,Same,teM-teM
PGSC0003DMG400006057,gbM,PGSC0003DMG400006029,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400006045,Unclassified,PGSC0003DMG400006044,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400036862,teM,PGSC0003DMG400006109,teM,tandem,Same,teM-teM
PGSC0003DMG400025239,unM,PGSC0003DMG400006319,unM,tandem,Same,unM-unM
PGSC0003DMG400006322,unM,PGSC0003DMG400006321,unM,tandem,Same,unM-unM
PGSC0003DMG400036103,gbM,PGSC0003DMG400006449,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400006488,teM,PGSC0003DMG400006489,teM,tandem,Same,teM-teM
PGSC0003DMG400006489,teM,PGSC0003DMG400006490,teM,tandem,Same,teM-teM
PGSC0003DMG400006662,unM,PGSC0003DMG400006661,unM,tandem,Same,unM-unM
PGSC0003DMG400006774,gbM,PGSC0003DMG400006775,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400006838,gbM,PGSC0003DMG400006839,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400006904,Unclassified,PGSC0003DMG400006905,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400006946,unM,PGSC0003DMG400006949,unM,tandem,Same,unM-unM
PGSC0003DMG400007047,Unclassified,PGSC0003DMG400007040,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG402007101,teM,PGSC0003DMG400007073,teM,tandem,Same,teM-teM
PGSC0003DMG400007135,unM,PGSC0003DMG400007168,unM,tandem,Same,unM-unM
PGSC0003DMG400007179,Unclassified,PGSC0003DMG400007180,Unclassified,tandem,Undetermined,Unclassified-Unclassified
PGSC0003DMG400007186,gbM,PGSC0003DMG400007187,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400007233,unM,PGSC0003DMG400007215,unM,tandem,Same,unM-unM
PGSC0003DMG400007265,gbM,PGSC0003DMG400007263,gbM,tandem,Same,gbM-gbM
PGSC0003DMG400007295,gbM,PGSC0003DMG400007294,gbM,tandem,Same,gbM-gbM
