Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
PGSC0003DMG402015074,PGSC0003DMG401015074,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0191176,0.0644957,0.296416,0.0250494
PGSC0003DMG402015879,PGSC0003DMG401015879,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0708976,0.128019,0.553807,0.079797
PGSC0003DMG402016244,PGSC0003DMG401016244,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.117262,0.270011,0.434286,0.0779486
PGSC0003DMG402016574,PGSC0003DMG401016574,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0313804,0.0760507,0.412625,0.0670331
PGSC0003DMG402016602,PGSC0003DMG401016602,gbM,gbM,tandem,Same,gbM-gbM,NA,NA,NA,NA
PGSC0003DMG402017024,PGSC0003DMG401017024,gbM,gbM,tandem,Same,gbM-gbM,NA,NA,NA,NA
PGSC0003DMG402017663,PGSC0003DMG401017663,unM,unM,tandem,Same,unM-unM,NA,NA,NA,NA
PGSC0003DMG402018318,PGSC0003DMG401018318,gbM,gbM,tandem,Same,gbM-gbM,0.434227,0.42936,1.01134,0.629177
PGSC0003DMG402018552,PGSC0003DMG401018552,gbM,unM,tandem,Different,gbM-unM,0.0770096,0.204889,0.375861,0.0162579
PGSC0003DMG402018599,PGSC0003DMG401018599,gbM,gbM,tandem,Same,gbM-gbM,0.110166,0.374528,0.294145,3.5448e-11
PGSC0003DMG402018962,PGSC0003DMG401018962,gbM,gbM,tandem,Same,gbM-gbM,0.0546848,0.344809,0.158594,3.43225e-32
PGSC0003DMG402019209,PGSC0003DMG401019209,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.104565,0.113926,0.91783,0.760763
PGSC0003DMG402019343,PGSC0003DMG401019343,unM,unM,tandem,Same,unM-unM,0.0183431,0.0517009,0.354792,0.00976061
PGSC0003DMG402019442,PGSC0003DMG401019442,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0098076,0.0199845,0.49076,0.159012
PGSC0003DMG402019681,PGSC0003DMG401019681,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.00959345,0.0430785,0.222697,0.0121373
PGSC0003DMG402020324,PGSC0003DMG401020324,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.48219,0.689266,0.699571,0.060067
PGSC0003DMG402020462,PGSC0003DMG401020462,gbM,unM,tandem,Different,gbM-unM,0.0621877,0.233983,0.265778,0.0413103
PGSC0003DMG402020585,PGSC0003DMG400020587,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.147672,0.254481,0.580287,5.34797e-05
PGSC0003DMG402020664,PGSC0003DMG401020664,gbM,unM,tandem,Different,gbM-unM,0.0670848,0.232047,0.2891,7.3905e-05
PGSC0003DMG402022411,PGSC0003DMG401022411,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0389327,0.0749182,0.519669,0.128044
PGSC0003DMG402022797,PGSC0003DMG403022797,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.169818,0.369921,0.459066,0.000519161
PGSC0003DMG402022901,PGSC0003DMG403022901,gbM,gbM,tandem,Same,gbM-gbM,0.121853,0.679424,0.179348,5.47618e-23
PGSC0003DMG402023052,PGSC0003DMG401023052,gbM,unM,tandem,Different,gbM-unM,0.37638,0.555487,0.677567,0.0137058
PGSC0003DMG402023233,PGSC0003DMG401023233,teM,teM,tandem,Same,teM-teM,0.0638261,0.625586,0.102026,8.26737e-11
PGSC0003DMG402023336,PGSC0003DMG401023336,gbM,gbM,tandem,Same,gbM-gbM,0.0625207,0.222992,0.280371,4.96466e-24
PGSC0003DMG402023580,PGSC0003DMG402023630,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.183318,0.0432397,4.23958,0.00533912
PGSC0003DMG402023595,PGSC0003DMG400023596,gbM,teM,tandem,Different,gbM-teM,0.19685,0.589175,0.334111,1.30323e-07
PGSC0003DMG402023595,PGSC0003DMG401023595,gbM,teM,tandem,Different,gbM-teM,0.283691,2.516,0.112755,1.20915e-30
PGSC0003DMG402024048,PGSC0003DMG401024048,unM,unM,tandem,Same,unM-unM,0.0154667,0.0310276,0.498482,0.205037
PGSC0003DMG402024369,PGSC0003DMG401024369,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.803626,2.88941,0.278128,0.00315358
PGSC0003DMG402024610,PGSC0003DMG400024611,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.205381,0.476696,0.430843,1.17922e-06
PGSC0003DMG402024649,PGSC0003DMG401024649,gbM,gbM,tandem,Same,gbM-gbM,0.00302004,NA,NA,NA
PGSC0003DMG402025043,PGSC0003DMG401025043,gbM,unM,tandem,Different,gbM-unM,0.119754,0.268558,0.445915,0.000519231
PGSC0003DMG402025438,PGSC0003DMG400025439,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0964669,0.305991,0.31526,4.58374e-07
PGSC0003DMG402025863,PGSC0003DMG401025863,gbM,gbM,tandem,Same,gbM-gbM,0.122855,0.131795,0.932167,0.762009
PGSC0003DMG402025899,PGSC0003DMG401025899,gbM,unM,tandem,Different,gbM-unM,0.393958,3.46365,0.113741,2.2906e-28
PGSC0003DMG402025899,PGSC0003DMG403025898,gbM,unM,tandem,Different,gbM-unM,0.0868338,0.442831,0.196088,4.57937e-17
PGSC0003DMG402025903,PGSC0003DMG401025903,gbM,gbM,tandem,Same,gbM-gbM,NA,NA,NA,NA
PGSC0003DMG402026177,PGSC0003DMG400026176,teM,teM,tandem,Same,teM-teM,0.0866463,0.340556,0.254426,1.05577e-07
PGSC0003DMG402026622,PGSC0003DMG401026622,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.352342,2.80633,0.125552,7.20938e-26
PGSC0003DMG402026931,PGSC0003DMG400035689,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.189683,0.372827,0.50877,0.000496873
PGSC0003DMG402027016,PGSC0003DMG401027016,gbM,gbM,tandem,Same,gbM-gbM,0.558542,3.60343,0.155003,1.75546e-26
PGSC0003DMG402027165,PGSC0003DMG400027217,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,NA,NA,NA,NA
PGSC0003DMG402027395,PGSC0003DMG401027395,unM,unM,tandem,Same,unM-unM,NA,NA,NA,NA
PGSC0003DMG402027402,PGSC0003DMG401027402,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,NA,NA,NA,NA
PGSC0003DMG402027531,PGSC0003DMG401027531,gbM,gbM,tandem,Same,gbM-gbM,0.129586,0.207936,0.6232,0.000699044
PGSC0003DMG402027687,PGSC0003DMG400020116,gbM,gbM,tandem,Same,gbM-gbM,0.140489,0.196379,0.715397,0.0623513
PGSC0003DMG402027859,PGSC0003DMG401027859,gbM,gbM,tandem,Same,gbM-gbM,0.0108229,0.0166162,0.651344,0.394777
PGSC0003DMG402028052,PGSC0003DMG401028052,gbM,unM,tandem,Different,gbM-unM,0.0655238,0.147235,0.445028,4.16294e-05
PGSC0003DMG402028118,PGSC0003DMG400038656,gbM,teM,tandem,Different,gbM-teM,0.227654,0.454258,0.501156,0.00286627
PGSC0003DMG402029299,PGSC0003DMG401029299,gbM,gbM,tandem,Same,gbM-gbM,0.00342952,0.188038,0.0182384,1.92099e-28
PGSC0003DMG402029358,PGSC0003DMG401029358,gbM,gbM,tandem,Same,gbM-gbM,0.101808,0.318822,0.319324,6.01924e-14
PGSC0003DMG402029598,PGSC0003DMG401029598,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.165241,0.163799,1.0088,1
PGSC0003DMG402029739,PGSC0003DMG401029739,gbM,unM,tandem,Different,gbM-unM,0.179908,0.45362,0.396606,0.000180634
PGSC0003DMG402030070,PGSC0003DMG401030070,gbM,gbM,tandem,Same,gbM-gbM,0.0758532,0.196241,0.38653,8.06963e-08
PGSC0003DMG402030532,PGSC0003DMG400030534,gbM,gbM,tandem,Same,gbM-gbM,0.104776,0.254839,0.411146,8.22561e-09
PGSC0003DMG402030570,PGSC0003DMG401030570,gbM,gbM,tandem,Same,gbM-gbM,0.260349,4.01428,0.0648556,3.3155e-68
PGSC0003DMG402030621,PGSC0003DMG400030622,unM,unM,tandem,Same,unM-unM,0.687093,3.53035,0.194624,1.95352e-40
PGSC0003DMG402030641,PGSC0003DMG401030641,unM,Unclassified,tandem,Undetermined,unM-Unclassified,NA,NA,NA,NA
PGSC0003DMG402030729,PGSC0003DMG401030729,gbM,gbM,tandem,Same,gbM-gbM,0.0577187,0.256217,0.225273,1.99624e-11
PGSC0003DMG402030822,PGSC0003DMG400030806,gbM,unM,tandem,Different,gbM-unM,0.243202,4.12554,0.0589504,2.29997e-73
PGSC0003DMG402031036,PGSC0003DMG401031036,unM,Unclassified,tandem,Undetermined,unM-Unclassified,NA,NA,NA,NA
PGSC0003DMG402031379,PGSC0003DMG401031379,gbM,gbM,tandem,Same,gbM-gbM,0.0275545,0.151748,0.181581,1.87637e-21
PGSC0003DMG402032161,PGSC0003DMG401032161,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,NA,NA,NA,NA
PGSC0003DMG403001316,PGSC0003DMG402001316,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0981331,0.607705,0.161481,9.8134e-23
PGSC0003DMG403005679,PGSC0003DMG402005679,gbM,gbM,tandem,Same,gbM-gbM,0.021403,0.0997289,0.214612,1.05831e-08
PGSC0003DMG403008663,PGSC0003DMG401008663,gbM,unM,tandem,Different,gbM-unM,0.00417594,0.028065,0.148795,0.0285719
PGSC0003DMG403008663,PGSC0003DMG402008663,gbM,teM,tandem,Different,gbM-teM,0.214354,0.49576,0.432375,0.00146173
PGSC0003DMG403011252,PGSC0003DMG402011252,unM,unM,tandem,Same,unM-unM,0.0762957,0.383325,0.199037,1.79081e-10
PGSC0003DMG403013246,PGSC0003DMG402013246,gbM,gbM,tandem,Same,gbM-gbM,0.442173,1.82081,0.242845,1.95341e-10
PGSC0003DMG403014333,PGSC0003DMG402014333,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0590879,0.10352,0.570788,0.0836119
PGSC0003DMG403017241,PGSC0003DMG402017241,gbM,gbM,tandem,Same,gbM-gbM,0.186291,0.515779,0.361185,1.47972e-09
PGSC0003DMG403020229,PGSC0003DMG402020229,gbM,gbM,tandem,Same,gbM-gbM,0.0366915,0.0621826,0.590061,0.0514834
PGSC0003DMG403024610,PGSC0003DMG401024610,unM,unM,tandem,Same,unM-unM,0.053124,0.125087,0.424696,0.0159019
PGSC0003DMG403028300,PGSC0003DMG400045260,gbM,gbM,tandem,Same,gbM-gbM,NA,NA,NA,NA
PGSC0003DMG404010943,PGSC0003DMG401010943,gbM,gbM,tandem,Same,gbM-gbM,0.176734,0.227784,0.775882,0.21315
PGSC0003DMG404012723,PGSC0003DMG405012723,gbM,gbM,tandem,Same,gbM-gbM,NA,NA,NA,NA
PGSC0003DMG400000066,PGSC0003DMG400000067,unM,unM,tandem,Same,unM-unM,0.173605,0.757758,0.229103,1.44385e-10
PGSC0003DMG400000715,PGSC0003DMG400000716,unM,unM,tandem,Same,unM-unM,0.10923,0.216523,0.504473,0.00860166
PGSC0003DMG400000718,PGSC0003DMG400000717,unM,teM,tandem,Different,unM-teM,0.131898,0.425798,0.309766,1.51314e-07
PGSC0003DMG400000766,PGSC0003DMG400000765,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.189211,0.629494,0.300576,5.36759e-08
PGSC0003DMG400001367,PGSC0003DMG400001366,unM,unM,tandem,Same,unM-unM,0.247209,0.150939,1.6378,0.126123
PGSC0003DMG400001398,PGSC0003DMG400001399,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.465095,0.957844,0.485564,0.00873195
PGSC0003DMG400001527,PGSC0003DMG400001526,gbM,unM,tandem,Different,gbM-unM,0.162739,2.09481,0.0776868,4.36173e-68
PGSC0003DMG400001591,PGSC0003DMG400001590,unM,unM,tandem,Same,unM-unM,0.165197,0.653362,0.252841,6.48146e-10
PGSC0003DMG400001622,PGSC0003DMG400001621,teM,teM,tandem,Same,teM-teM,0.0638499,0.262972,0.242802,6.61447e-11
PGSC0003DMG400001624,PGSC0003DMG400001623,unM,unM,tandem,Same,unM-unM,0.533785,3.5979,0.14836,2.52223e-20
PGSC0003DMG400001728,PGSC0003DMG400001717,gbM,teM,tandem,Different,gbM-teM,0.124869,0.252982,0.49359,0.0108383
PGSC0003DMG400001846,PGSC0003DMG400001845,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.121032,0.324779,0.372658,3.5267e-07
PGSC0003DMG400001923,PGSC0003DMG400001924,unM,unM,tandem,Same,unM-unM,0.125064,0.558297,0.22401,5.00689e-19
PGSC0003DMG400002041,PGSC0003DMG400002042,gbM,unM,tandem,Different,gbM-unM,0.0813232,0.212279,0.383096,2.56149e-05
PGSC0003DMG400002562,PGSC0003DMG400002561,unM,unM,tandem,Same,unM-unM,0.3832,1.64652,0.232733,2.18111e-26
PGSC0003DMG400003314,PGSC0003DMG400003315,unM,teM,tandem,Different,unM-teM,0.27673,0.724404,0.38201,2.30822e-06
PGSC0003DMG400003325,PGSC0003DMG400003331,unM,unM,tandem,Same,unM-unM,0.00409698,0.0413196,0.0991534,2.56298e-06
PGSC0003DMG400003656,PGSC0003DMG400003655,gbM,gbM,tandem,Same,gbM-gbM,0.445885,4.32172,0.103173,4.72489e-57
PGSC0003DMG400003750,PGSC0003DMG400003751,gbM,gbM,tandem,Same,gbM-gbM,0.525572,4.09598,0.128314,7.79435e-51
PGSC0003DMG400003885,PGSC0003DMG400003884,teM,teM,tandem,Same,teM-teM,0.105052,0.216862,0.484419,0.0530943
PGSC0003DMG400003901,PGSC0003DMG400003878,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0884937,0.246161,0.359495,4.4685e-06
PGSC0003DMG400004378,PGSC0003DMG400004379,gbM,unM,tandem,Different,gbM-unM,0.418047,3.98399,0.104932,8.28434e-51
PGSC0003DMG400004825,PGSC0003DMG400004826,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0476982,0.134383,0.354944,0.0014017
PGSC0003DMG400005002,PGSC0003DMG400004266,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.422265,1.60827,0.262558,1.18094e-05
PGSC0003DMG400005181,PGSC0003DMG400037246,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.238827,0.747931,0.319317,2.16351e-08
PGSC0003DMG400005604,PGSC0003DMG400005605,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.324893,0.864926,0.375631,0.00573784
PGSC0003DMG400005857,PGSC0003DMG400005856,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0849108,0.286355,0.296523,2.26199e-06
PGSC0003DMG400005865,PGSC0003DMG400005864,unM,teM,tandem,Different,unM-teM,0.173903,0.343122,0.506825,0.0319634
PGSC0003DMG400005915,PGSC0003DMG400005914,gbM,gbM,tandem,Same,gbM-gbM,0.103346,0.269389,0.383632,1.84496e-10
PGSC0003DMG400005978,PGSC0003DMG400005977,unM,unM,tandem,Same,unM-unM,0.162709,0.797879,0.203927,1.35975e-10
PGSC0003DMG400006185,PGSC0003DMG400006184,unM,unM,tandem,Same,unM-unM,0.0934704,0.245915,0.380093,0.000546558
PGSC0003DMG400006191,PGSC0003DMG400006173,gbM,unM,tandem,Different,gbM-unM,0.0336777,0.1412,0.238511,0.000347769
PGSC0003DMG400006937,PGSC0003DMG400006938,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.316759,4.03218,0.0785576,1.92302e-73
PGSC0003DMG400006941,PGSC0003DMG400006897,unM,teM,tandem,Different,unM-teM,0.439742,3.54364,0.124093,1.90725e-18
PGSC0003DMG400007066,PGSC0003DMG400035974,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.215965,1.5403,0.14021,4.02156e-27
PGSC0003DMG400007158,PGSC0003DMG400007159,unM,unM,tandem,Same,unM-unM,0.0182314,0.704259,0.0258873,4.96022e-24
PGSC0003DMG400007854,PGSC0003DMG400007794,gbM,gbM,tandem,Same,gbM-gbM,0.00955852,0.112555,0.0849227,1.71518e-08
PGSC0003DMG400008394,PGSC0003DMG400008393,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0939881,0.144388,0.650943,0.00147268
PGSC0003DMG400008826,PGSC0003DMG401008903,gbM,gbM,tandem,Same,gbM-gbM,0.172493,4.35226,0.0396329,4.20363e-139
PGSC0003DMG400008942,PGSC0003DMG400008943,teM,teM,tandem,Same,teM-teM,0.124849,1.63902,0.0761728,3.75745e-56
PGSC0003DMG400009466,PGSC0003DMG400009467,teM,teM,tandem,Same,teM-teM,0.00855511,0.12017,0.0711919,1.33448e-05
PGSC0003DMG400009716,PGSC0003DMG400009713,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.458288,3.42836,0.133676,0
PGSC0003DMG400010094,PGSC0003DMG400010095,unM,unM,tandem,Same,unM-unM,0.0801302,0.23039,0.347803,3.18708e-07
PGSC0003DMG400010096,PGSC0003DMG400010097,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0963524,0.428637,0.224788,1.78429e-18
PGSC0003DMG400010132,PGSC0003DMG400010131,unM,teM,tandem,Different,unM-teM,0.604188,3.62316,0.166757,2.03599e-21
PGSC0003DMG400010165,PGSC0003DMG400010166,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.213724,1.60905,0.132827,2.93133e-49
PGSC0003DMG400010407,PGSC0003DMG400010406,unM,unM,tandem,Same,unM-unM,0.129784,0.834678,0.15549,4.38326e-13
PGSC0003DMG400010632,PGSC0003DMG400010633,teM,teM,tandem,Same,teM-teM,0.0259385,0.116784,0.222106,0.000506278
PGSC0003DMG400011310,PGSC0003DMG400011311,gbM,gbM,tandem,Same,gbM-gbM,0.210721,2.31595,0.0909869,3.38355e-49
PGSC0003DMG400011345,PGSC0003DMG400011346,gbM,gbM,tandem,Same,gbM-gbM,0.0577002,0.851753,0.0677429,1.81808e-15
PGSC0003DMG400011482,PGSC0003DMG400011469,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0574855,0.236246,0.243329,2.07297e-20
PGSC0003DMG400011502,PGSC0003DMG400011480,unM,teM,tandem,Different,unM-teM,0.050647,0.240019,0.211013,3.17959e-10
PGSC0003DMG400011823,PGSC0003DMG400011824,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.235794,0.53907,0.437409,2.67701e-06
PGSC0003DMG400011862,PGSC0003DMG400011861,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.101044,0.156524,0.645548,0.0671927
PGSC0003DMG400012169,PGSC0003DMG400012168,gbM,gbM,tandem,Same,gbM-gbM,0.105627,1.12546,0.0938527,1.32346e-90
PGSC0003DMG400012315,PGSC0003DMG400012355,unM,teM,tandem,Different,unM-teM,0.730217,3.51206,0.207917,1.08457e-12
PGSC0003DMG400012527,PGSC0003DMG400012497,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.150108,0.352361,0.426006,0.000178541
PGSC0003DMG400012570,PGSC0003DMG400012569,gbM,unM,tandem,Different,gbM-unM,0.222629,0.501717,0.443733,0.000124695
PGSC0003DMG400013116,PGSC0003DMG400013115,gbM,gbM,tandem,Same,gbM-gbM,0.3527,1.16987,0.301487,0.000149187
PGSC0003DMG400013384,PGSC0003DMG400013385,gbM,gbM,tandem,Same,gbM-gbM,0.13908,0.432428,0.321626,4.27032e-13
PGSC0003DMG400013450,PGSC0003DMG400013401,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.324937,3.15468,0.103002,6.58147e-31
PGSC0003DMG400013547,PGSC0003DMG400013546,gbM,gbM,tandem,Same,gbM-gbM,0.173308,2.61493,0.0662765,1.63904e-137
PGSC0003DMG400014555,PGSC0003DMG400014556,teM,teM,tandem,Same,teM-teM,0.0661154,0.455835,0.145042,6.14602e-14
PGSC0003DMG400014732,PGSC0003DMG400014733,teM,teM,tandem,Same,teM-teM,0.488779,4.19136,0.116616,1.1258e-31
PGSC0003DMG400015219,PGSC0003DMG400015286,gbM,teM,tandem,Different,gbM-teM,0.458826,3.67379,0.124892,1.77772e-22
PGSC0003DMG400015344,PGSC0003DMG400015343,gbM,gbM,tandem,Same,gbM-gbM,0.0929307,0.276766,0.335774,2.44769e-12
PGSC0003DMG400015390,PGSC0003DMG402015339,unM,unM,tandem,Same,unM-unM,NA,NA,NA,NA
PGSC0003DMG400015410,PGSC0003DMG400015411,gbM,unM,tandem,Different,gbM-unM,0.0568705,0.237936,0.239016,6.53336e-20
PGSC0003DMG400016210,PGSC0003DMG400016211,unM,teM,tandem,Different,unM-teM,0.112941,0.443646,0.254575,1.36667e-07
PGSC0003DMG400016390,PGSC0003DMG400039594,unM,teM,tandem,Different,unM-teM,0.416467,1.51096,0.27563,2.10508e-12
PGSC0003DMG400016458,PGSC0003DMG400016457,unM,unM,tandem,Same,unM-unM,0.218415,1.99838,0.109296,8.61318e-74
PGSC0003DMG400016723,PGSC0003DMG400016733,unM,teM,tandem,Different,unM-teM,0.0161267,0.0613533,0.262849,0.000157949
PGSC0003DMG400016791,PGSC0003DMG400016792,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.223015,0.528291,0.422145,0.00310058
PGSC0003DMG400017233,PGSC0003DMG400046646,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.319366,3.16785,0.100815,4.73609e-21
PGSC0003DMG400017327,PGSC0003DMG400017282,gbM,teM,tandem,Different,gbM-teM,0.368098,1.91453,0.192266,2.3316e-64
PGSC0003DMG400017621,PGSC0003DMG400017620,gbM,gbM,tandem,Same,gbM-gbM,0.0525812,0.293735,0.179009,3.232e-25
PGSC0003DMG400018439,PGSC0003DMG400018412,gbM,teM,tandem,Different,gbM-teM,0.0437766,0.279962,0.156366,4.86859e-14
PGSC0003DMG400018481,PGSC0003DMG400018480,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0102337,0.0284037,0.360296,0.0448503
PGSC0003DMG400019119,PGSC0003DMG400019120,teM,teM,tandem,Same,teM-teM,0.0486149,0.17097,0.284347,0.000123261
PGSC0003DMG400019188,PGSC0003DMG400019189,gbM,gbM,tandem,Same,gbM-gbM,0.271206,4.16988,0.0650394,3.64711e-67
PGSC0003DMG400019383,PGSC0003DMG400019404,gbM,unM,tandem,Different,gbM-unM,0.0176739,0.164185,0.107646,8.56901e-12
PGSC0003DMG400019478,PGSC0003DMG400019477,gbM,gbM,tandem,Same,gbM-gbM,0.158758,1.7011,0.0933268,7.62843e-211
PGSC0003DMG400019613,PGSC0003DMG400002353,gbM,teM,tandem,Different,gbM-teM,0.328146,1.51164,0.217079,0.00014592
PGSC0003DMG400019727,PGSC0003DMG402019715,gbM,unM,tandem,Different,gbM-unM,NA,NA,NA,NA
PGSC0003DMG400020169,PGSC0003DMG400020168,gbM,unM,tandem,Different,gbM-unM,0.102984,0.273785,0.376148,6.13853e-06
PGSC0003DMG400020208,PGSC0003DMG400020207,unM,unM,tandem,Same,unM-unM,0.247485,0.977368,0.253216,5.1182e-06
PGSC0003DMG400020266,PGSC0003DMG400020265,unM,unM,tandem,Same,unM-unM,0.111246,0.657766,0.169127,4.75853e-30
PGSC0003DMG400020921,PGSC0003DMG400020922,gbM,teM,tandem,Different,gbM-teM,0.336037,0.840956,0.399589,2.54279e-05
PGSC0003DMG400021051,PGSC0003DMG401021049,gbM,teM,tandem,Different,gbM-teM,0.179693,0.427126,0.420702,1.66595e-13
PGSC0003DMG400021274,PGSC0003DMG400044967,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0664114,0.0875844,0.758255,0.362782
PGSC0003DMG400021359,PGSC0003DMG400021360,gbM,teM,tandem,Different,gbM-teM,0.0116525,0.08872,0.13134,9.89261e-09
PGSC0003DMG400021406,PGSC0003DMG400021407,unM,unM,tandem,Same,unM-unM,0.109293,0.823131,0.132777,1.58156e-06
PGSC0003DMG400021410,PGSC0003DMG400021411,unM,unM,tandem,Same,unM-unM,0.264594,0.939117,0.281747,4.65308e-05
PGSC0003DMG400021453,PGSC0003DMG400021452,unM,unM,tandem,Same,unM-unM,0.199995,4.4286,0.0451598,3.8463e-95
PGSC0003DMG400021541,PGSC0003DMG400021542,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.309807,4.19286,0.0738892,5.11673e-65
PGSC0003DMG400021684,PGSC0003DMG400021683,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.266118,1.1009,0.241727,8.27165e-08
PGSC0003DMG400021711,PGSC0003DMG400021712,unM,unM,tandem,Same,unM-unM,0.299749,1.994,0.150325,7.91175e-25
PGSC0003DMG400022026,PGSC0003DMG400022025,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.110026,0.318977,0.344935,2.53228e-05
PGSC0003DMG400022394,PGSC0003DMG400022344,gbM,unM,tandem,Different,gbM-unM,0.134394,0.751849,0.178752,3.36269e-28
PGSC0003DMG400022619,PGSC0003DMG400022620,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.152381,0.99797,0.152691,4.92037e-41
PGSC0003DMG400022653,PGSC0003DMG400022674,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.314465,3.18004,0.098887,5.73578e-15
PGSC0003DMG400022743,PGSC0003DMG400022744,unM,unM,tandem,Same,unM-unM,0.0868741,0.155368,0.55915,0.00506204
PGSC0003DMG400022749,PGSC0003DMG400022750,gbM,gbM,tandem,Same,gbM-gbM,0.140455,0.401564,0.349769,2.43621e-10
PGSC0003DMG400022820,PGSC0003DMG400026619,gbM,unM,tandem,Different,gbM-unM,0.322321,3.97939,0.0809976,3.8956e-48
PGSC0003DMG400023015,PGSC0003DMG400023016,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.344178,1.46629,0.234727,3.0176e-16
PGSC0003DMG400023250,PGSC0003DMG400023249,gbM,gbM,tandem,Same,gbM-gbM,0.119643,0.327562,0.365254,0.000246456
PGSC0003DMG400023479,PGSC0003DMG402023368,teM,teM,tandem,Same,teM-teM,0.0783652,0.181433,0.431923,9.59395e-05
PGSC0003DMG400023490,PGSC0003DMG400023388,gbM,gbM,tandem,Same,gbM-gbM,0.0615961,0.256622,0.240027,1.69491e-28
PGSC0003DMG400023523,PGSC0003DMG400023522,unM,unM,tandem,Same,unM-unM,NA,0.287391,-3.86311e-15,NA
PGSC0003DMG400023676,PGSC0003DMG400023712,gbM,gbM,tandem,Same,gbM-gbM,0.0240733,0.322854,0.0745641,5.95981e-54
PGSC0003DMG400023727,PGSC0003DMG400023728,teM,teM,tandem,Same,teM-teM,0.105559,0.497573,0.212147,2.39933e-10
PGSC0003DMG400024970,PGSC0003DMG400024971,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0599514,0.116631,0.514027,0.00347131
PGSC0003DMG400025274,PGSC0003DMG400025275,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.166013,0.750502,0.221203,7.60953e-23
PGSC0003DMG400025337,PGSC0003DMG400025336,gbM,unM,tandem,Different,gbM-unM,0.25704,1.95224,0.131664,1.0252e-70
PGSC0003DMG400025387,PGSC0003DMG400025388,gbM,gbM,tandem,Same,gbM-gbM,0.129574,0.520732,0.24883,2.97183e-06
PGSC0003DMG400025500,PGSC0003DMG400025499,gbM,gbM,tandem,Same,gbM-gbM,0.439881,4.78268,0.0919739,1.28349e-113
