Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Prupe.8G224500,unM,Prupe.8G224400,Unclassified,tandem,Undetermined,unM-Unclassified
Prupe.8G238000,unM,Prupe.8G237900,Unclassified,tandem,Undetermined,unM-Unclassified
Prupe.8G254300,unM,Prupe.8G254200,Unclassified,tandem,Undetermined,unM-Unclassified
Prupe.I003200,unM,Prupe.I003100,Unclassified,tandem,Undetermined,unM-Unclassified
Prupe.1G015200,unM,Prupe.6G337800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G015200,unM,Prupe.6G025700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G059000,unM,Prupe.1G026600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G064300,unM,Prupe.3G091100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G064300,unM,Prupe.2G073500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G112600,unM,Prupe.2G323100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G147300,unM,Prupe.8G076900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G197700,unM,Prupe.8G184500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G217200,unM,Prupe.7G030500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G248800,unM,Prupe.6G124100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G253300,unM,Prupe.6G080400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G291100,unM,Prupe.8G026400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G312700,unM,Prupe.4G038800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G334500,unM,Prupe.1G132100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G358700,unM,Prupe.8G170400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G375500,unM,Prupe.8G018500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G380800,unM,Prupe.6G064600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G464700,unM,Prupe.3G140100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.1G521900,unM,Prupe.3G239000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G008400,unM,Prupe.6G007200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G019800,unM,Prupe.8G033700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G028300,unM,Prupe.4G257900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G055800,unM,Prupe.2G018400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G069300,unM,Prupe.4G223300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G146500,unM,Prupe.7G011300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G153300,unM,Prupe.2G102200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G236600,unM,Prupe.6G106400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G256700,unM,Prupe.4G062100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G258100,unM,Prupe.3G309000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G272300,unM,Prupe.3G108800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G320700,unM,Prupe.2G203200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G193900,unM,Prupe.3G295600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G201600,unM,Prupe.4G006800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G204700,unM,Prupe.6G145000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G236100,unM,Prupe.4G186000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G242000,unM,Prupe.3G261700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G242400,unM,Prupe.8G194900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.3G300900,unM,Prupe.1G306700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G008900,unM,Prupe.6G215700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G009600,unM,Prupe.2G163500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G029400,unM,Prupe.7G003400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G029400,unM,Prupe.3G046700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G031700,unM,Prupe.4G237800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G104300,unM,Prupe.5G082900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G137500,unM,Prupe.3G094600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G154800,unM,Prupe.5G043900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G164900,unM,Prupe.2G255000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G193200,unM,Prupe.4G251300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.4G204900,unM,Prupe.7G086300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G042300,unM,Prupe.2G143200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G107500,unM,Prupe.7G233300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G136600,unM,Prupe.1G565300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G136600,unM,Prupe.3G194000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G146500,unM,Prupe.6G355900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G158200,unM,Prupe.6G024600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G189000,unM,Prupe.5G061200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.5G236300,unM,Prupe.1G346600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G058300,unM,Prupe.8G213000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G151500,unM,Prupe.2G065600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G211900,unM,Prupe.8G157500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G213800,unM,Prupe.1G068400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G274800,unM,Prupe.4G283000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G291500,unM,Prupe.4G073500,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G300800,unM,Prupe.6G126200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G354300,unM,Prupe.8G038200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G354300,unM,Prupe.5G083600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G354300,unM,Prupe.7G247200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G354300,unM,Prupe.5G213700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.6G354300,unM,Prupe.3G194200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G054100,unM,Prupe.6G063400,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G100400,unM,Prupe.6G213900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G122400,unM,Prupe.3G056300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G135400,unM,Prupe.8G019000,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G135400,unM,Prupe.7G197800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G174500,unM,Prupe.5G138800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G174700,unM,Prupe.5G197100,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G184100,unM,Prupe.7G106900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G186200,unM,Prupe.2G070600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G242200,unM,Prupe.3G273700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G271400,unM,Prupe.6G120700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.7G271400,unM,Prupe.2G107600,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G034300,unM,Prupe.I003300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G059400,unM,Prupe.8G062700,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G096200,unM,Prupe.8G064900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G172400,unM,Prupe.1G273900,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G175000,unM,Prupe.4G275300,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G233700,unM,Prupe.7G175800,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.8G235300,unM,Prupe.1G160200,Unclassified,transposed,Undetermined,unM-Unclassified
Prupe.2G173200,gbM,Prupe.2G298900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G183400,gbM,Prupe.2G306700,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G189600,gbM,Prupe.2G309900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G188700,gbM,Prupe.2G310300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G190700,gbM,Prupe.2G313100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G194900,gbM,Prupe.2G317200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G472500,gbM,Prupe.3G077900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G473800,gbM,Prupe.3G078800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G302000,gbM,Prupe.3G241400,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G254300,gbM,Prupe.3G283700,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G211800,gbM,Prupe.4G014600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G113800,gbM,Prupe.4G065200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.4G071400,gbM,Prupe.4G155900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.4G067500,gbM,Prupe.4G160300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G121300,gbM,Prupe.4G167300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G122400,gbM,Prupe.4G168100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.4G054600,gbM,Prupe.4G172800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.4G021300,gbM,Prupe.4G213800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G492800,gbM,Prupe.4G279500,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G146000,gbM,Prupe.5G080900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G291100,gbM,Prupe.5G092600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G165500,gbM,Prupe.5G098200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G305900,gbM,Prupe.5G113400,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G192400,gbM,Prupe.5G126900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G223500,gbM,Prupe.5G149000,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G237500,gbM,Prupe.5G156100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G282700,gbM,Prupe.5G200200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G295100,gbM,Prupe.5G210600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G143000,gbM,Prupe.5G222600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G320700,gbM,Prupe.5G228300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G540700,gbM,Prupe.6G210500,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G544100,gbM,Prupe.6G213200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G423500,gbM,Prupe.6G221800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G091300,gbM,Prupe.6G242300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G074200,gbM,Prupe.6G256800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G243000,gbM,Prupe.6G264800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G248600,gbM,Prupe.6G275700,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G057100,gbM,Prupe.6G277400,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G264800,gbM,Prupe.6G294600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G155800,gbM,Prupe.6G325200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G019100,gbM,Prupe.6G340600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G027600,gbM,Prupe.7G049900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.2G026800,gbM,Prupe.7G050600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G139900,gbM,Prupe.7G098100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G138900,gbM,Prupe.7G099100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G135200,gbM,Prupe.7G101400,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G133500,gbM,Prupe.7G102700,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G116000,gbM,Prupe.7G121300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G376900,gbM,Prupe.7G157500,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G371200,gbM,Prupe.7G164200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G413300,gbM,Prupe.7G212100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G052200,gbM,Prupe.7G214000,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G069400,gbM,Prupe.7G231000,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G452700,gbM,Prupe.7G232600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G066300,gbM,Prupe.7G234100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.3G096100,gbM,Prupe.7G258300,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.7G160200,gbM,Prupe.8G092000,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.7G150800,gbM,Prupe.8G101900,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.6G223300,gbM,Prupe.8G141100,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.7G170300,gbM,Prupe.8G163800,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G009000,gbM,Prupe.8G201200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G023100,gbM,Prupe.8G234200,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G155300,gbM,Prupe.8G240700,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G153100,gbM,Prupe.8G242600,Unclassified,wgd,Undetermined,gbM-Unclassified
Prupe.1G104100,gbM,Prupe.1G104300,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.1G161500,gbM,Prupe.1G162300,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.1G192800,gbM,Prupe.1G193700,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.1G196100,gbM,Prupe.1G196300,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.1G202100,gbM,Prupe.1G202500,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.1G389900,gbM,Prupe.1G390100,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.2G035200,gbM,Prupe.2G035400,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.2G087800,gbM,Prupe.2G088100,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.2G091300,gbM,Prupe.2G091500,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.2G152300,gbM,Prupe.2G152700,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.2G164500,gbM,Prupe.2G164800,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.2G186700,gbM,Prupe.2G186900,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.3G153100,gbM,Prupe.3G153300,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.3G202600,gbM,Prupe.3G202900,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.3G290300,gbM,Prupe.3G290500,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.3G297000,gbM,Prupe.3G297600,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.4G196200,gbM,Prupe.4G196400,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.4G288400,gbM,Prupe.4G289100,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.5G084600,gbM,Prupe.5G085000,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.6G199100,gbM,Prupe.6G199300,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.6G254300,gbM,Prupe.6G254500,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.6G297000,gbM,Prupe.6G297200,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.8G010000,gbM,Prupe.8G010200,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.8G015200,gbM,Prupe.8G015700,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.8G087100,gbM,Prupe.8G087300,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.8G095000,gbM,Prupe.8G095400,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.8G214100,gbM,Prupe.8G214400,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.I001800,gbM,Prupe.I002100,Unclassified,proximal,Undetermined,gbM-Unclassified
Prupe.1G082400,gbM,Prupe.1G083700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G035400,gbM,Prupe.1G191200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G117100,gbM,Prupe.2G119800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G208600,gbM,Prupe.3G001300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G027200,gbM,Prupe.3G141500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G163900,gbM,Prupe.3G204300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G488800,gbM,Prupe.3G258400,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G532900,gbM,Prupe.3G300400,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G071800,gbM,Prupe.3G301400,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G221900,gbM,Prupe.3G312400,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G218800,gbM,Prupe.4G024900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G212700,gbM,Prupe.4G233700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G057900,gbM,Prupe.4G240300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G545900,gbM,Prupe.4G282500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G035800,gbM,Prupe.5G013200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G104800,gbM,Prupe.5G016300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G272800,gbM,Prupe.5G031200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G299500,gbM,Prupe.5G076000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G195700,gbM,Prupe.5G080000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G006500,gbM,Prupe.5G154900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.5G026100,gbM,Prupe.5G237500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G244700,gbM,Prupe.5G243500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G244800,gbM,Prupe.5G243600,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G071900,gbM,Prupe.6G026800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G084400,gbM,Prupe.6G121100,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G226700,gbM,Prupe.6G162200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.6G164600,gbM,Prupe.6G165600,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.4G171500,gbM,Prupe.6G170300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G076500,gbM,Prupe.6G206700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G425000,gbM,Prupe.6G223900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G052100,gbM,Prupe.6G269600,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G130000,gbM,Prupe.6G317900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G057600,gbM,Prupe.6G354900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.6G143700,gbM,Prupe.7G003200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G558700,gbM,Prupe.7G019500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.5G049100,gbM,Prupe.7G019500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G187500,gbM,Prupe.7G037800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G037500,gbM,Prupe.7G038800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G182000,gbM,Prupe.7G038800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G199000,gbM,Prupe.7G069400,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G530000,gbM,Prupe.7G086100,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G395600,gbM,Prupe.7G091300,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G221900,gbM,Prupe.7G103500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G574600,gbM,Prupe.7G107000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G083500,gbM,Prupe.7G114500,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G019400,gbM,Prupe.7G208900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G008900,gbM,Prupe.7G226100,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G117000,gbM,Prupe.7G255200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.3G093500,gbM,Prupe.7G257000,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G206300,gbM,Prupe.8G014800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G165300,gbM,Prupe.8G021700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.8G032000,gbM,Prupe.8G034700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.2G044500,gbM,Prupe.8G041800,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.6G169600,gbM,Prupe.8G044200,Unclassified,dispersed,Undetermined,gbM-Unclassified
Prupe.1G402600,gbM,Prupe.8G052200,Unclassified,dispersed,Undetermined,gbM-Unclassified
