Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Prupe.1G386300,Prupe.8G110100,unM,unM,transposed,Same,unM-unM,0.344762,4.32142,0.0797796,2.70557e-58
Prupe.1G390400,Prupe.1G441800,unM,unM,transposed,Same,unM-unM,0.236784,1.53266,0.154492,2.5745e-11
Prupe.1G394900,Prupe.1G402200,unM,unM,transposed,Same,unM-unM,0.0816062,0.594597,0.137246,5.61048e-06
Prupe.1G398700,Prupe.1G093900,unM,unM,transposed,Same,unM-unM,0.32741,3.99142,0.0820284,4.57497e-39
Prupe.1G399200,Prupe.1G094400,unM,unM,transposed,Same,unM-unM,0.52555,3.61096,0.145543,2.66556e-16
Prupe.1G406100,Prupe.2G100800,unM,unM,transposed,Same,unM-unM,0.436951,4.62297,0.0945174,2.13603e-85
Prupe.1G407500,Prupe.6G169700,unM,unM,transposed,Same,unM-unM,0.438023,3.44293,0.127224,1.59354e-18
Prupe.1G408200,Prupe.1G434900,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.271754,4.30668,0.0631006,5.33541e-101
Prupe.1G418200,Prupe.6G207800,unM,teM,transposed,Different,unM-teM,0.0293785,0.0430526,0.682387,0.322863
Prupe.1G434800,Prupe.4G171700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.565296,5.0944,0.110964,1.9128e-87
Prupe.1G436000,Prupe.6G174800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.148321,0.903328,0.164194,7.76876e-28
Prupe.1G441700,Prupe.1G430000,unM,unM,transposed,Same,unM-unM,0.408899,3.71769,0.109987,1.00013e-30
Prupe.1G446100,Prupe.7G118500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.49228,0.735242,0.669549,0.418855
Prupe.1G447500,Prupe.5G068300,unM,unM,transposed,Same,unM-unM,0.510681,1.16605,0.437959,0.000656443
Prupe.1G448100,Prupe.5G213200,gbM,teM,transposed,Different,gbM-teM,0.243572,0.955045,0.255037,8.79335e-07
Prupe.1G457100,Prupe.3G025400,gbM,gbM,transposed,Same,gbM-gbM,0.27706,1.95484,0.14173,2.6213e-84
Prupe.1G459100,Prupe.1G071400,unM,unM,transposed,Same,unM-unM,0.238103,2.76035,0.0862585,7.82297e-41
Prupe.1G459200,Prupe.6G274800,gbM,unM,transposed,Different,gbM-unM,0.439243,4.81669,0.091192,1.89422e-117
Prupe.1G459600,Prupe.1G073400,unM,unM,transposed,Same,unM-unM,0.246758,1.80954,0.136365,1.8955e-06
Prupe.1G461600,Prupe.1G137800,unM,unM,transposed,Same,unM-unM,0.24115,3.04731,0.0791353,3.77627e-18
Prupe.1G463500,Prupe.1G001100,gbM,gbM,transposed,Same,gbM-gbM,0.2167,1.54892,0.139904,1.58667e-58
Prupe.1G464400,Prupe.1G432000,teM,teM,transposed,Same,teM-teM,0.0503813,0.0825205,0.610531,0.198298
Prupe.1G464600,Prupe.4G080000,unM,unM,transposed,Same,unM-unM,0.446301,4.56581,0.0977485,7.26002e-66
Prupe.1G465200,Prupe.7G228100,gbM,unM,transposed,Different,gbM-unM,0.24269,1.16477,0.208359,2.68748e-41
Prupe.1G465600,Prupe.1G453500,unM,unM,transposed,Same,unM-unM,0.268224,0.677857,0.395693,1.70405e-08
Prupe.1G465800,Prupe.1G548300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0354085,0.123944,0.285681,0.000712862
Prupe.1G473600,Prupe.8G233700,unM,unM,transposed,Same,unM-unM,0.194824,2.55646,0.0762087,2.67465e-80
Prupe.1G479200,Prupe.1G275200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.513362,4.47509,0.114715,6.99081e-54
Prupe.1G479500,Prupe.2G219300,unM,unM,transposed,Same,unM-unM,0.634697,4.94989,0.128224,2.15702e-13
Prupe.1G482700,Prupe.4G115100,gbM,gbM,transposed,Same,gbM-gbM,0.621826,4.50637,0.137988,1.46763e-53
Prupe.1G488500,Prupe.2G239900,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.218194,1.44977,0.150502,3.06367e-74
Prupe.1G494500,Prupe.2G319700,unM,unM,transposed,Same,unM-unM,0.294404,1.75651,0.167608,8.56885e-31
Prupe.1G495200,Prupe.5G189000,unM,unM,transposed,Same,unM-unM,0.698065,2.48012,0.281464,3.54978e-09
Prupe.1G496900,Prupe.3G145200,unM,unM,transposed,Same,unM-unM,0.0766128,0.356442,0.214938,1.04087e-13
Prupe.1G501300,Prupe.8G224400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.158873,4.44973,0.0357041,2.67063e-116
Prupe.1G504400,Prupe.3G057200,unM,unM,transposed,Same,unM-unM,0.0513343,0.594935,0.0862855,7.53766e-13
Prupe.1G510300,Prupe.1G096600,unM,teM,transposed,Different,unM-teM,0.575634,3.22896,0.178272,1.16643e-14
Prupe.1G512700,Prupe.1G495500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0173317,0.0177142,0.978408,0.675093
Prupe.1G521500,Prupe.1G337800,unM,unM,transposed,Same,unM-unM,0.181229,2.01006,0.0901611,3.43786e-38
Prupe.1G521900,Prupe.1G302200,unM,teM,transposed,Different,unM-teM,0.0801551,0.344527,0.232653,0.000240552
Prupe.1G521900,Prupe.3G239000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.105247,3.76613,0.0279458,8.87793e-109
Prupe.1G523200,Prupe.2G083400,unM,unM,transposed,Same,unM-unM,0.0781034,0.11358,0.687652,0.446298
Prupe.1G524600,Prupe.5G033100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.64878,3.9654,0.16361,1.45671e-21
Prupe.1G524900,Prupe.2G067600,unM,teM,transposed,Different,unM-teM,0.784888,4.6704,0.168056,1.84019e-45
Prupe.1G525100,Prupe.7G253800,unM,unM,transposed,Same,unM-unM,0.681611,3.2277,0.211175,1.40118e-10
Prupe.1G530600,Prupe.4G008600,unM,unM,transposed,Same,unM-unM,0.482349,2.15806,0.22351,3.19173e-25
Prupe.1G532800,Prupe.1G085400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.205358,4.64444,0.044216,1.58396e-125
Prupe.1G533100,Prupe.1G084700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.467997,4.50969,0.103776,1.22642e-68
Prupe.1G539800,Prupe.2G055200,gbM,teM,transposed,Different,gbM-teM,0.504805,4.42537,0.114071,1.75758e-46
Prupe.1G542200,Prupe.4G062700,unM,unM,transposed,Same,unM-unM,0.686038,3.80094,0.180492,2.18555e-14
Prupe.1G544900,Prupe.3G298700,gbM,unM,transposed,Different,gbM-unM,1.02165,4.21702,0.242268,1.65653e-20
Prupe.1G545500,Prupe.1G320200,gbM,unM,transposed,Different,gbM-unM,0.339618,1.64074,0.20699,5.48126e-27
Prupe.1G546200,Prupe.5G148000,gbM,teM,transposed,Different,gbM-teM,0.618503,1.62854,0.379789,1.22144e-11
Prupe.1G546600,Prupe.5G155600,unM,unM,transposed,Same,unM-unM,0.349113,2.37347,0.14709,2.83562e-45
Prupe.1G547100,Prupe.1G582100,unM,unM,transposed,Same,unM-unM,0.25299,1.65313,0.153037,6.16034e-31
Prupe.1G549400,Prupe.1G149400,gbM,unM,transposed,Different,gbM-unM,0.252381,0.658252,0.38341,6.40663e-08
Prupe.1G550700,Prupe.8G022500,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.63303,3.66413,0.172764,1.33457e-15
Prupe.1G550800,Prupe.2G055200,gbM,teM,transposed,Different,gbM-teM,0.654458,4.84033,0.135209,9.02957e-62
Prupe.1G550900,Prupe.3G290000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.158607,0.360352,0.440144,2.01914e-09
Prupe.1G552400,Prupe.1G510300,unM,unM,transposed,Same,unM-unM,0.705059,3.85526,0.182882,8.91841e-17
Prupe.1G554900,Prupe.1G006500,gbM,gbM,transposed,Same,gbM-gbM,0.0358693,0.345258,0.103891,4.91079e-66
Prupe.1G556300,Prupe.4G009600,unM,unM,transposed,Same,unM-unM,0.706265,3.9482,0.178883,3.15149e-16
Prupe.1G558500,Prupe.1G510200,gbM,gbM,transposed,Same,gbM-gbM,0.250452,1.58485,0.158029,4.51354e-36
Prupe.1G558600,Prupe.1G509100,unM,unM,transposed,Same,unM-unM,0.213598,1.45832,0.146468,4.82604e-50
Prupe.1G559300,Prupe.8G046800,unM,unM,transposed,Same,unM-unM,0.323773,4.4648,0.0725169,4.99581e-72
Prupe.1G560500,Prupe.8G026000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.117393,1.43403,0.0818619,1.33843e-75
Prupe.1G560700,Prupe.8G028000,gbM,teM,transposed,Different,gbM-teM,0.11603,2.69973,0.0429782,1.53302e-17
Prupe.1G561700,Prupe.8G029200,gbM,gbM,transposed,Same,gbM-gbM,0.0787469,2.76279,0.0285027,1.43754e-111
Prupe.1G561900,Prupe.8G031200,gbM,unM,transposed,Different,gbM-unM,0.340417,4.20453,0.0809643,2.52507e-89
Prupe.1G562000,Prupe.8G031500,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.386764,3.80205,0.101725,3.6297e-31
Prupe.1G562500,Prupe.7G129300,unM,unM,transposed,Same,unM-unM,0.12457,0.776062,0.160515,1.4399e-06
Prupe.1G563100,Prupe.1G217200,unM,unM,transposed,Same,unM-unM,0.28747,4.35872,0.0659528,4.974e-66
Prupe.1G566900,Prupe.1G503200,unM,unM,transposed,Same,unM-unM,0.273523,1.72502,0.158562,3.56284e-31
Prupe.1G570000,Prupe.1G205800,gbM,gbM,transposed,Same,gbM-gbM,0.0999468,0.340229,0.293763,3.70225e-08
Prupe.1G573000,Prupe.6G058300,unM,unM,transposed,Same,unM-unM,0.270381,2.14026,0.126331,2.01862e-59
Prupe.1G573800,Prupe.6G177100,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0122321,0.0526599,0.232286,7.17532e-05
Prupe.1G579400,Prupe.6G229600,unM,unM,transposed,Same,unM-unM,0.420183,0.503762,0.834091,0.4452
Prupe.1G582800,Prupe.4G286800,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.495147,4.41328,0.112195,4.55999e-58
Prupe.1G584600,Prupe.8G224400,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.164516,4.43039,0.0371335,3.84662e-125
Prupe.2G000100,Prupe.8G022500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.577997,3.75203,0.154049,7.59485e-17
Prupe.2G001900,Prupe.6G010700,unM,unM,transposed,Same,unM-unM,0.341634,1.19984,0.284734,8.51738e-07
Prupe.2G002500,Prupe.6G012500,unM,unM,transposed,Same,unM-unM,0.355555,3.01257,0.118024,3.60028e-13
Prupe.2G004000,Prupe.7G079300,unM,unM,transposed,Same,unM-unM,0.328236,1.54481,0.212477,3.13993e-27
Prupe.2G004300,Prupe.7G075800,unM,unM,transposed,Same,unM-unM,0.599623,1.82729,0.32815,2.14552e-27
Prupe.2G008400,Prupe.6G007200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.603836,2.01795,0.299233,2.24599e-14
Prupe.2G017500,Prupe.2G018500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0325563,0.0785293,0.414575,0.000630557
Prupe.2G018300,Prupe.2G055200,gbM,teM,transposed,Different,gbM-teM,0.24971,0.335958,0.743277,0.00624501
Prupe.2G019400,Prupe.1G377400,unM,unM,transposed,Same,unM-unM,0.110614,0.195669,0.565314,0.368981
Prupe.2G019800,Prupe.8G033700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.141606,1.10884,0.127706,4.12887e-09
Prupe.2G021400,Prupe.2G065000,teM,teM,transposed,Same,teM-teM,0.382713,2.72325,0.140535,2.39982e-10
Prupe.2G025300,Prupe.1G270100,gbM,unM,transposed,Different,gbM-unM,0.235036,0.686715,0.342261,4.99372e-05
Prupe.2G025700,Prupe.2G067600,unM,teM,transposed,Different,unM-teM,0.657818,2.2367,0.294102,9.73803e-34
Prupe.2G027700,Prupe.6G151000,gbM,unM,transposed,Different,gbM-unM,0.125897,0.336817,0.373786,6.33275e-05
Prupe.2G028000,Prupe.2G067600,gbM,teM,transposed,Different,gbM-teM,0.370446,1.12897,0.328128,1.91895e-24
Prupe.2G028300,Prupe.4G257900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.46301,1.34872,0.343295,0.000229793
Prupe.2G029000,Prupe.2G258100,gbM,unM,transposed,Different,gbM-unM,0.685443,1.84726,0.371058,1.07761e-18
Prupe.2G030200,Prupe.2G067600,unM,teM,transposed,Different,unM-teM,0.373172,0.983307,0.379507,2.19939e-06
Prupe.2G031400,Prupe.6G115500,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.215775,1.53213,0.140833,4.23314e-33
Prupe.2G033400,Prupe.3G145200,gbM,unM,transposed,Different,gbM-unM,0.103209,0.406511,0.253888,1.08212e-13
Prupe.2G034400,Prupe.2G067600,gbM,teM,transposed,Different,gbM-teM,0.61505,2.29746,0.267709,1.19825e-48
Prupe.2G034900,Prupe.6G280400,unM,unM,transposed,Same,unM-unM,0.0314019,0.0777805,0.403724,0.0524764
Prupe.2G036400,Prupe.2G053600,unM,unM,transposed,Same,unM-unM,0.347209,2.27535,0.152596,1.60221e-07
Prupe.2G037200,Prupe.2G298900,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0344571,0.0554805,0.621067,0.106052
Prupe.2G037800,Prupe.2G053600,unM,unM,transposed,Same,unM-unM,0.237365,0.494728,0.479789,4.75612e-12
Prupe.2G038600,Prupe.6G313300,gbM,gbM,transposed,Same,gbM-gbM,0.0460549,0.407269,0.113082,4.45651e-65
Prupe.2G038700,Prupe.7G253100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.127533,0.425794,0.299518,1.39283e-23
Prupe.2G042500,Prupe.1G038600,gbM,unM,transposed,Different,gbM-unM,0.102954,1.47022,0.0700263,1.54829e-80
Prupe.2G042900,Prupe.6G306300,gbM,gbM,transposed,Same,gbM-gbM,0.333311,1.80578,0.184581,2.37012e-68
Prupe.2G043300,Prupe.3G123900,gbM,unM,transposed,Different,gbM-unM,0.0403887,0.0787727,0.512725,0.250723
Prupe.2G043700,Prupe.6G173500,unM,teM,transposed,Different,unM-teM,0.314356,3.85481,0.0815491,2.11365e-31
Prupe.2G044800,Prupe.2G047100,unM,unM,transposed,Same,unM-unM,0.453611,0.749305,0.605375,0.0676134
Prupe.2G049200,Prupe.2G319900,gbM,unM,transposed,Different,gbM-unM,0.235785,1.77079,0.133152,2.24779e-26
Prupe.2G050000,Prupe.7G232200,gbM,gbM,transposed,Same,gbM-gbM,0.793547,4.46909,0.177563,9.95028e-36
Prupe.2G051100,Prupe.2G053600,unM,unM,transposed,Same,unM-unM,0.0263208,0.0459003,0.573434,0.033794
Prupe.2G051300,Prupe.2G254700,gbM,unM,transposed,Different,gbM-unM,0.656956,1.37218,0.478769,0.000219107
Prupe.2G051300,Prupe.6G045400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.665105,2.25824,0.294523,2.13087e-10
Prupe.2G052200,Prupe.2G053600,unM,unM,transposed,Same,unM-unM,0.169244,0.424684,0.398519,1.23851e-15
Prupe.2G052300,Prupe.5G128500,unM,unM,transposed,Same,unM-unM,0.297973,1.17742,0.253074,1.28527e-05
Prupe.2G053600,Prupe.7G062700,unM,teM,transposed,Different,unM-teM,0.890733,4.03479,0.220763,3.1538e-14
Prupe.2G055000,Prupe.7G185900,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0399385,0.171666,0.232652,2.12091e-15
Prupe.2G055200,Prupe.2G045200,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.345382,1.2307,0.28064,2.0881e-38
Prupe.2G055200,Prupe.5G019000,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.41044,1.95689,0.209741,1.06321e-39
Prupe.2G055800,Prupe.2G018400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0222818,0.0624609,0.356732,0.00543313
Prupe.2G055800,Prupe.2G066700,unM,teM,transposed,Different,unM-teM,0.0995466,0.199023,0.500176,0.0808685
Prupe.2G058900,Prupe.7G188000,gbM,gbM,transposed,Same,gbM-gbM,0.432097,4.65096,0.0929051,1.60424e-94
Prupe.2G059100,Prupe.7G053800,teM,teM,transposed,Same,teM-teM,0.784159,2.36587,0.331446,2.35134e-06
Prupe.2G060800,Prupe.2G248200,teM,teM,transposed,Same,teM-teM,0.0103836,0.0973099,0.106706,0.00713666
Prupe.2G061700,Prupe.7G235400,unM,unM,transposed,Same,unM-unM,0.436333,4.13142,0.105613,7.30101e-37
Prupe.2G063900,Prupe.7G011100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.295184,1.54847,0.19063,3.1335e-68
Prupe.2G064600,Prupe.5G057400,gbM,gbM,transposed,Same,gbM-gbM,0.416024,4.26839,0.0974662,1.5009e-46
Prupe.2G065000,Prupe.2G189900,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.776631,3.60996,0.215135,5.72489e-43
Prupe.2G065700,Prupe.6G150000,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.222381,2.03182,0.10945,4.72775e-88
Prupe.2G065800,Prupe.7G172700,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.201605,3.04655,0.0661749,1.65467e-17
Prupe.2G066200,Prupe.7G087600,gbM,gbM,transposed,Same,gbM-gbM,0.0737018,1.5684,0.0469918,1.2116e-228
Prupe.2G067600,Prupe.1G538500,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.744466,4.59819,0.161904,6.54829e-58
Prupe.2G067600,Prupe.8G117900,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.449869,1.07573,0.4182,2.71735e-23
Prupe.2G068700,Prupe.2G018100,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0458688,0.0722454,0.634903,0.440708
Prupe.2G068700,Prupe.2G302900,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.032132,0.0708709,0.453388,0.247349
Prupe.2G069300,Prupe.2G051200,unM,teM,transposed,Different,unM-teM,0.400005,0.7295,0.548327,0.00394501
Prupe.2G069300,Prupe.4G223300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.390468,0.636437,0.613522,0.0476597
Prupe.2G072600,Prupe.1G293200,unM,unM,transposed,Same,unM-unM,0.486365,3.85284,0.126235,2.42027e-23
Prupe.2G075000,Prupe.8G159800,gbM,gbM,transposed,Same,gbM-gbM,0.0146157,0.067845,0.215428,2.47579e-07
Prupe.2G085600,Prupe.5G223100,gbM,gbM,transposed,Same,gbM-gbM,0.296801,0.969754,0.306058,8.2574e-30
Prupe.2G086400,Prupe.8G234200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.252714,3.05812,0.082637,3.71503e-149
Prupe.2G088500,Prupe.2G055200,unM,teM,transposed,Different,unM-teM,0.315847,1.21462,0.260037,1.9426e-34
Prupe.2G090600,Prupe.7G119700,gbM,gbM,transposed,Same,gbM-gbM,0.352082,1.85739,0.189557,6.88855e-44
Prupe.2G094300,Prupe.4G053500,gbM,unM,transposed,Different,gbM-unM,0.39966,3.35768,0.119029,1.80062e-11
Prupe.2G095000,Prupe.2G271600,unM,unM,transposed,Same,unM-unM,0.577381,4.02475,0.143458,1.83275e-39
Prupe.2G099000,Prupe.7G053800,teM,teM,transposed,Same,teM-teM,0.754175,3.76373,0.200379,8.84093e-24
Prupe.2G099800,Prupe.2G028500,gbM,gbM,transposed,Same,gbM-gbM,0.156782,0.277295,0.565397,0.0278999
Prupe.2G100700,Prupe.2G105000,gbM,gbM,transposed,Same,gbM-gbM,0.0916679,0.148246,0.61835,0.0307392
Prupe.2G102500,Prupe.5G201200,teM,teM,transposed,Same,teM-teM,0.0639005,0.0472774,1.35161,0.616267
Prupe.2G106000,Prupe.7G217400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.53419,4.29933,0.124249,2.19944e-40
Prupe.2G108100,Prupe.8G241200,gbM,gbM,transposed,Same,gbM-gbM,0.34134,0.687042,0.496826,0.000756257
Prupe.2G108300,Prupe.5G148500,unM,unM,transposed,Same,unM-unM,0.699093,1.31666,0.530958,2.75169e-06
Prupe.2G109400,Prupe.1G361400,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.148888,2.97954,0.0499702,0
Prupe.2G111900,Prupe.2G114400,gbM,unM,transposed,Different,gbM-unM,0.169307,0.775161,0.218415,2.22577e-14
Prupe.2G113800,Prupe.6G011500,unM,unM,transposed,Same,unM-unM,0.130309,0.144674,0.900712,0.647723
Prupe.2G114300,Prupe.1G333900,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.123537,4.57159,0.0270228,4.18323e-157
Prupe.2G115100,Prupe.4G179000,gbM,unM,transposed,Different,gbM-unM,0.367567,2.62169,0.140202,2.59305e-38
Prupe.2G115100,Prupe.5G048000,gbM,unM,transposed,Different,gbM-unM,0.337274,3.1264,0.107879,3.73468e-45
Prupe.2G118900,Prupe.2G269200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0945945,1.75459,0.0539127,4.59946e-47
Prupe.2G119000,Prupe.1G586100,gbM,gbM,transposed,Same,gbM-gbM,0.104952,0.216854,0.483974,2.61628e-07
Prupe.2G120700,Prupe.4G009600,unM,unM,transposed,Same,unM-unM,0.758516,3.99296,0.189963,1.11213e-13
Prupe.2G120800,Prupe.2G153300,unM,unM,transposed,Same,unM-unM,0.0201262,0.0462271,0.435377,0.027581
Prupe.2G121700,Prupe.1G331000,gbM,unM,transposed,Different,gbM-unM,0.366404,4.41762,0.0829413,6.02047e-81
Prupe.2G123900,Prupe.6G030200,unM,unM,transposed,Same,unM-unM,0.567524,1.47082,0.385857,0.00207663
Prupe.2G124100,Prupe.2G273900,gbM,unM,transposed,Different,gbM-unM,0.392577,2.08126,0.188625,9.43125e-25
Prupe.2G132600,Prupe.2G128900,gbM,teM,transposed,Different,gbM-teM,0.104339,0.201263,0.518421,0.00210988
Prupe.2G132800,Prupe.2G271600,unM,unM,transposed,Same,unM-unM,0.438792,1.63665,0.268104,6.22992e-21
Prupe.2G133300,Prupe.2G274500,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0223236,0.0505303,0.441786,0.0372993
Prupe.2G134300,Prupe.2G275300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.534827,1.73921,0.307512,3.1544e-05
Prupe.2G136200,Prupe.2G275900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.321323,3.83624,0.08376,5.5303e-36
Prupe.2G137000,Prupe.5G069800,gbM,gbM,transposed,Same,gbM-gbM,0.567506,2.18752,0.25943,1.0877e-21
Prupe.2G141100,Prupe.6G319700,unM,unM,transposed,Same,unM-unM,0.0244571,0.108925,0.224532,0.00514663
Prupe.2G141900,Prupe.4G160500,gbM,unM,transposed,Different,gbM-unM,0.49281,4.20769,0.117121,6.76147e-35
Prupe.2G144200,Prupe.4G286400,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.00300426,0.271616,0.0110607,3.31774e-14
Prupe.2G145200,Prupe.6G127400,unM,unM,transposed,Same,unM-unM,0.597246,3.36056,0.177722,1.46962e-21
Prupe.2G146500,Prupe.1G033400,unM,teM,transposed,Different,unM-teM,0.372694,6.5643,0.0567758,3.72195e-12
Prupe.2G146500,Prupe.7G011300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.492457,2.19939,0.223907,3.54146e-15
Prupe.2G148000,Prupe.1G071200,gbM,gbM,transposed,Same,gbM-gbM,0.0377168,0.128659,0.293153,0.00016112
Prupe.2G153300,Prupe.2G102200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.17531,0.2912,0.602026,0.00249699
Prupe.2G154300,Prupe.2G159600,gbM,unM,transposed,Different,gbM-unM,0.117351,0.308346,0.380582,0.0022891
Prupe.2G154700,Prupe.2G086200,unM,unM,transposed,Same,unM-unM,0.526785,3.71685,0.141729,5.71735e-24
Prupe.2G156000,Prupe.1G271900,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.267138,0.563484,0.474083,0.0237236
Prupe.2G159500,Prupe.2G154400,gbM,unM,transposed,Different,gbM-unM,0.437388,1.03672,0.421895,0.00425822
Prupe.2G168600,Prupe.6G020000,teM,teM,transposed,Same,teM-teM,0.0879609,0.088237,0.99687,1
Prupe.2G171400,Prupe.1G264300,unM,unM,transposed,Same,unM-unM,0.391824,4.29727,0.0911799,1.55767e-66
Prupe.2G173700,Prupe.6G238700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.180609,1.61397,0.111904,1.18282e-28
Prupe.2G175900,Prupe.3G038000,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.153254,0.566194,0.270673,2.40868e-06
Prupe.2G177800,Prupe.1G223200,unM,unM,transposed,Same,unM-unM,0.411389,3.52167,0.116817,3.44073e-22
Prupe.2G185300,Prupe.4G204900,unM,unM,transposed,Same,unM-unM,0.0191681,4.07475,0.0047041,2.98844e-150
Prupe.2G193600,Prupe.7G071600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.322764,3.73496,0.0864171,1.68366e-37
Prupe.2G193900,Prupe.1G377800,unM,unM,transposed,Same,unM-unM,0.981725,2.28423,0.429784,9.12718e-05
Prupe.2G209400,Prupe.1G361400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.414229,3.33483,0.124213,2.37421e-14
Prupe.2G215800,Prupe.5G021000,gbM,gbM,transposed,Same,gbM-gbM,0.262431,3.20556,0.0818673,1.49865e-41
Prupe.2G228700,Prupe.8G236100,gbM,unM,transposed,Different,gbM-unM,0.0620261,0.0826272,0.750674,0.328175
Prupe.2G229400,Prupe.4G188000,gbM,gbM,transposed,Same,gbM-gbM,0.363177,4.75369,0.076399,1.68208e-110
Prupe.2G231300,Prupe.1G223200,unM,unM,transposed,Same,unM-unM,0.43453,3.5349,0.122926,4.38542e-32
Prupe.2G235500,Prupe.1G018500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.541875,3.53516,0.153282,3.91209e-13
Prupe.2G236600,Prupe.6G106400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.71268,2.27303,0.313537,1.23821e-11
Prupe.2G238900,Prupe.2G146500,unM,unM,transposed,Same,unM-unM,0.533736,3.72681,0.143215,1.36695e-23
