Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
gene:BVRB_3g070560,teM,gene:BVRB_9g207980,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_011940,teM,gene:BVRB_9g212870,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_013060,teM,gene:BVRB_9g212870,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_6g144170,teM,gene:BVRB_9g217900,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_5g123030,teM,gene:BVRB_9g220850,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_1g019570,teM,gene:BVRB_5g101580,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_5g099940,teM,gene:BVRB_1g004050,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_5g100400,teM,gene:BVRB_1g004480,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_5g121060,teM,gene:BVRB_3g049250,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_6g149020,teM,gene:BVRB_5g116810,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_8g196780,teM,gene:BVRB_2g032000,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_9g219580,teM,gene:BVRB_8g194130,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_9g219660,teM,gene:BVRB_8g194400,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_9g223570,teM,gene:BVRB_6g127590,Unclassified,wgd,Undetermined,teM-Unclassified
gene:BVRB_1g011710,teM,gene:BVRB_1g011650,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_2g024420,teM,gene:BVRB_2g024380,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_3g053140,teM,gene:BVRB_3g053110,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_4g082590,teM,gene:BVRB_4g082570,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_4g087580,teM,gene:BVRB_4g087560,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_5g110000,teM,gene:BVRB_5g109980,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_5g122680,teM,gene:BVRB_5g122660,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_7g163940,teM,gene:BVRB_7g163900,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_7g169460,teM,gene:BVRB_7g169440,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_8g181740,teM,gene:BVRB_8g181690,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_9g225800,teM,gene:BVRB_9g225780,Unclassified,proximal,Undetermined,teM-Unclassified
gene:BVRB_038830,teM,gene:BVRB_016930,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_1g019920,teM,gene:BVRB_007290,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_2g030680,teM,gene:BVRB_1g017920,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_2g034540,teM,gene:BVRB_2g030040,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_2g046550,teM,gene:BVRB_016930,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_3g053020,teM,gene:BVRB_1g002360,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_3g060090,teM,gene:BVRB_2g027140,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_3g069130,teM,gene:BVRB_029830,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_4g073830,teM,gene:BVRB_3g055970,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_4g074790,teM,gene:BVRB_4g072290,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_4g077470,teM,gene:BVRB_006610,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_4g084170,teM,gene:BVRB_005200,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_4g096120,teM,gene:BVRB_4g071090,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g098540,teM,gene:BVRB_4g092720,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g100410,teM,gene:BVRB_012780,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g105410,teM,gene:BVRB_3g053330,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g112770,teM,gene:BVRB_4g097040,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g115170,teM,gene:BVRB_3g060530,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g115350,teM,gene:BVRB_2g033540,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g120090,teM,gene:BVRB_2g032410,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g121310,teM,gene:BVRB_3g048910,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g124110,teM,gene:BVRB_027330,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g125330,teM,gene:BVRB_5g112580,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g125530,teM,gene:BVRB_4g075030,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_5g126550,teM,gene:BVRB_1g018920,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g140700,teM,gene:BVRB_4g094580,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g142240,teM,gene:BVRB_5g110820,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g143860,teM,gene:BVRB_003630,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g144700,teM,gene:BVRB_005110,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g145410,teM,gene:BVRB_4g095280,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g146810,teM,gene:BVRB_1g000450,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g146980,teM,gene:BVRB_009200,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g147630,teM,gene:BVRB_1g022220,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g152260,teM,gene:BVRB_6g151690,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g152740,teM,gene:BVRB_5g116390,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_6g153380,teM,gene:BVRB_3g064460,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g159790,teM,gene:BVRB_6g133490,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g162560,teM,gene:BVRB_6g132340,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g165410,teM,gene:BVRB_2g037560,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g166180,teM,gene:BVRB_4g089500,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g166780,teM,gene:BVRB_2g038660,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g179370,teM,gene:BVRB_4g084180,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g179410,teM,gene:BVRB_027330,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g179850,teM,gene:BVRB_6g135910,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g179880,teM,gene:BVRB_2g046460,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_7g180800,teM,gene:BVRB_2g036680,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g184020,teM,gene:BVRB_4g087410,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g184180,teM,gene:BVRB_5g106830,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g189800,teM,gene:BVRB_7g177670,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g189870,teM,gene:BVRB_5g105010,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g196690,teM,gene:BVRB_3g063650,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g200510,teM,gene:BVRB_4g088190,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g200570,teM,gene:BVRB_8g200300,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g200890,teM,gene:BVRB_4g097290,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g201280,teM,gene:BVRB_8g192960,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_8g201430,teM,gene:BVRB_6g148670,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g203760,teM,gene:BVRB_5g126940,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g207090,teM,gene:BVRB_5g105130,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g208700,teM,gene:BVRB_027330,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g210980,teM,gene:BVRB_6g151690,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g214690,teM,gene:BVRB_1g016180,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g215690,teM,gene:BVRB_6g132130,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g218370,teM,gene:BVRB_6g133940,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g220010,teM,gene:BVRB_8g195210,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g223020,teM,gene:BVRB_6g128040,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g223370,teM,gene:BVRB_7g157130,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g223370,teM,gene:BVRB_3g050590,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g223850,teM,gene:BVRB_6g129060,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_9g226090,teM,gene:BVRB_3g062620,Unclassified,dispersed,Undetermined,teM-Unclassified
gene:BVRB_001930,teM,gene:BVRB_001920,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_007090,teM,gene:BVRB_007080,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_1g017110,teM,gene:BVRB_1g017100,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_1g019440,teM,gene:BVRB_1g019430,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_2g033210,teM,gene:BVRB_2g033200,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_3g049290,teM,gene:BVRB_3g049280,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_3g066400,teM,gene:BVRB_3g066390,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_3g067280,teM,gene:BVRB_3g067270,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_4g082350,teM,gene:BVRB_4g082340,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_4g083000,teM,gene:BVRB_4g082990,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_4g087750,teM,gene:BVRB_4g087740,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_4g088330,teM,gene:BVRB_4g088320,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_5g115480,teM,gene:BVRB_5g115470,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g127300,teM,gene:BVRB_6g127280,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g133180,teM,gene:BVRB_6g133170,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g134880,teM,gene:BVRB_6g134870,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g138010,teM,gene:BVRB_6g138000,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g143240,teM,gene:BVRB_6g143230,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g146930,teM,gene:BVRB_6g146920,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_6g149240,teM,gene:BVRB_6g149230,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g158840,teM,gene:BVRB_7g158830,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g160000,teM,gene:BVRB_7g159990,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g163430,teM,gene:BVRB_7g163420,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g168460,teM,gene:BVRB_7g168450,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g170140,teM,gene:BVRB_7g170130,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g170330,teM,gene:BVRB_7g170320,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_7g173530,teM,gene:BVRB_7g173520,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_8g181900,teM,gene:BVRB_8g181890,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_8g189990,teM,gene:BVRB_8g189980,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_8g196440,teM,gene:BVRB_8g196430,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_8g197780,teM,gene:BVRB_8g197770,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_9g215970,teM,gene:BVRB_9g215960,Unclassified,tandem,Undetermined,teM-Unclassified
gene:BVRB_1g011710,teM,gene:BVRB_4g080750,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_2g025620,teM,gene:BVRB_2g026050,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_2g046600,teM,gene:BVRB_6g138960,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_3g058970,teM,gene:BVRB_5g116340,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_3g058970,teM,gene:BVRB_1g013810,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_3g059840,teM,gene:BVRB_4g095720,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_3g062150,teM,gene:BVRB_6g154590,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_4g071710,teM,gene:BVRB_3g060340,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_4g079230,teM,gene:BVRB_3g070520,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_4g079450,teM,gene:BVRB_4g090370,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_4g082240,teM,gene:BVRB_4g086470,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_5g109790,teM,gene:BVRB_2g028440,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_6g138430,teM,gene:BVRB_4g091280,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_6g151520,teM,gene:BVRB_3g056490,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_6g151520,teM,gene:BVRB_6g155770,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_7g157880,teM,gene:BVRB_7g175530,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_7g158290,teM,gene:BVRB_9g217570,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_7g159730,teM,gene:BVRB_3g055540,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_8g187410,teM,gene:BVRB_4g079560,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_8g191820,teM,gene:BVRB_6g140590,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_9g220580,teM,gene:BVRB_2g026400,Unclassified,transposed,Undetermined,teM-Unclassified
gene:BVRB_5g101770,unM,gene:BVRB_1g019370,teM,wgd,Different,unM-teM
gene:BVRB_2g032310,unM,gene:BVRB_8g197150,teM,wgd,Different,unM-teM
gene:BVRB_1g003410,unM,gene:BVRB_1g003430,teM,proximal,Different,unM-teM
gene:BVRB_1g019450,unM,gene:BVRB_1g019470,teM,proximal,Different,unM-teM
gene:BVRB_2g033220,unM,gene:BVRB_2g033240,teM,proximal,Different,unM-teM
gene:BVRB_3g054750,unM,gene:BVRB_3g054770,teM,proximal,Different,unM-teM
gene:BVRB_3g057280,unM,gene:BVRB_3g057320,teM,proximal,Different,unM-teM
gene:BVRB_3g057520,unM,gene:BVRB_3g057540,teM,proximal,Different,unM-teM
gene:BVRB_3g059210,unM,gene:BVRB_3g059230,teM,proximal,Different,unM-teM
gene:BVRB_3g064320,unM,gene:BVRB_3g064350,teM,proximal,Different,unM-teM
gene:BVRB_3g066160,unM,gene:BVRB_3g066180,teM,proximal,Different,unM-teM
gene:BVRB_4g076420,unM,gene:BVRB_4g076450,teM,proximal,Different,unM-teM
gene:BVRB_4g080300,unM,gene:BVRB_4g080320,teM,proximal,Different,unM-teM
gene:BVRB_4g082230,unM,gene:BVRB_4g082300,teM,proximal,Different,unM-teM
gene:BVRB_4g092030,unM,gene:BVRB_4g092060,teM,proximal,Different,unM-teM
gene:BVRB_5g121160,unM,gene:BVRB_5g121180,teM,proximal,Different,unM-teM
gene:BVRB_6g137760,unM,gene:BVRB_6g137790,teM,proximal,Different,unM-teM
gene:BVRB_6g138880,unM,gene:BVRB_6g138910,teM,proximal,Different,unM-teM
gene:BVRB_6g149070,unM,gene:BVRB_6g149090,teM,proximal,Different,unM-teM
gene:BVRB_7g169310,unM,gene:BVRB_7g169330,teM,proximal,Different,unM-teM
gene:BVRB_8g183860,unM,gene:BVRB_8g183880,teM,proximal,Different,unM-teM
gene:BVRB_8g185880,unM,gene:BVRB_8g185900,teM,proximal,Different,unM-teM
gene:BVRB_8g194740,unM,gene:BVRB_8g194760,teM,proximal,Different,unM-teM
gene:BVRB_006390,unM,gene:BVRB_009890,teM,dispersed,Different,unM-teM
gene:BVRB_016690,unM,gene:BVRB_016760,teM,dispersed,Different,unM-teM
gene:BVRB_013820,unM,gene:BVRB_017870,teM,dispersed,Different,unM-teM
gene:BVRB_1g014040,unM,gene:BVRB_1g014310,teM,dispersed,Different,unM-teM
gene:BVRB_7g163370,unM,gene:BVRB_1g019200,teM,dispersed,Different,unM-teM
gene:BVRB_1g021520,unM,gene:BVRB_2g031670,teM,dispersed,Different,unM-teM
gene:BVRB_1g005960,unM,gene:BVRB_2g034030,teM,dispersed,Different,unM-teM
gene:BVRB_1g013280,unM,gene:BVRB_2g036920,teM,dispersed,Different,unM-teM
gene:BVRB_2g036820,unM,gene:BVRB_2g040010,teM,dispersed,Different,unM-teM
gene:BVRB_011820,unM,gene:BVRB_2g043930,teM,dispersed,Different,unM-teM
gene:BVRB_1g012240,unM,gene:BVRB_2g044420,teM,dispersed,Different,unM-teM
gene:BVRB_3g053230,unM,gene:BVRB_3g054150,teM,dispersed,Different,unM-teM
gene:BVRB_2g040950,unM,gene:BVRB_3g062100,teM,dispersed,Different,unM-teM
gene:BVRB_1g009400,unM,gene:BVRB_4g081010,teM,dispersed,Different,unM-teM
gene:BVRB_3g056350,unM,gene:BVRB_4g081080,teM,dispersed,Different,unM-teM
gene:BVRB_3g066660,unM,gene:BVRB_4g092400,teM,dispersed,Different,unM-teM
gene:BVRB_011820,unM,gene:BVRB_4g092480,teM,dispersed,Different,unM-teM
gene:BVRB_1g014150,unM,gene:BVRB_4g092630,teM,dispersed,Different,unM-teM
gene:BVRB_2g033230,unM,gene:BVRB_4g094810,teM,dispersed,Different,unM-teM
gene:BVRB_2g044700,unM,gene:BVRB_4g095410,teM,dispersed,Different,unM-teM
gene:BVRB_2g026510,unM,gene:BVRB_4g097390,teM,dispersed,Different,unM-teM
gene:BVRB_3g066350,unM,gene:BVRB_5g100880,teM,dispersed,Different,unM-teM
gene:BVRB_1g005710,unM,gene:BVRB_5g100910,teM,dispersed,Different,unM-teM
gene:BVRB_5g106240,unM,gene:BVRB_5g106720,teM,dispersed,Different,unM-teM
gene:BVRB_008510,unM,gene:BVRB_5g112140,teM,dispersed,Different,unM-teM
gene:BVRB_4g081790,unM,gene:BVRB_5g120080,teM,dispersed,Different,unM-teM
gene:BVRB_2g033230,unM,gene:BVRB_5g121040,teM,dispersed,Different,unM-teM
gene:BVRB_5g108030,unM,gene:BVRB_5g122060,teM,dispersed,Different,unM-teM
gene:BVRB_1g014730,unM,gene:BVRB_6g128410,teM,dispersed,Different,unM-teM
gene:BVRB_2g025100,unM,gene:BVRB_6g134020,teM,dispersed,Different,unM-teM
gene:BVRB_5g117070,unM,gene:BVRB_6g134410,teM,dispersed,Different,unM-teM
gene:BVRB_1g008220,unM,gene:BVRB_6g138980,teM,dispersed,Different,unM-teM
gene:BVRB_3g067460,unM,gene:BVRB_6g141410,teM,dispersed,Different,unM-teM
gene:BVRB_4g079150,unM,gene:BVRB_6g142930,teM,dispersed,Different,unM-teM
gene:BVRB_1g004900,unM,gene:BVRB_6g144150,teM,dispersed,Different,unM-teM
gene:BVRB_004540,unM,gene:BVRB_6g145050,teM,dispersed,Different,unM-teM
gene:BVRB_1g021520,unM,gene:BVRB_6g146530,teM,dispersed,Different,unM-teM
gene:BVRB_3g070490,unM,gene:BVRB_6g149110,teM,dispersed,Different,unM-teM
gene:BVRB_5g110770,unM,gene:BVRB_6g155800,teM,dispersed,Different,unM-teM
gene:BVRB_2g033230,unM,gene:BVRB_7g158670,teM,dispersed,Different,unM-teM
gene:BVRB_1g020890,unM,gene:BVRB_7g164700,teM,dispersed,Different,unM-teM
gene:BVRB_5g114310,unM,gene:BVRB_7g168240,teM,dispersed,Different,unM-teM
gene:BVRB_7g159040,unM,gene:BVRB_7g170740,teM,dispersed,Different,unM-teM
gene:BVRB_3g051180,unM,gene:BVRB_7g170740,teM,dispersed,Different,unM-teM
gene:BVRB_1g007900,unM,gene:BVRB_7g173170,teM,dispersed,Different,unM-teM
gene:BVRB_2g029900,unM,gene:BVRB_7g175670,teM,dispersed,Different,unM-teM
gene:BVRB_2g033230,unM,gene:BVRB_7g178030,teM,dispersed,Different,unM-teM
gene:BVRB_2g030920,unM,gene:BVRB_7g178960,teM,dispersed,Different,unM-teM
gene:BVRB_3g069240,unM,gene:BVRB_7g179150,teM,dispersed,Different,unM-teM
gene:BVRB_4g088950,unM,gene:BVRB_8g182680,teM,dispersed,Different,unM-teM
gene:BVRB_3g070350,unM,gene:BVRB_8g183290,teM,dispersed,Different,unM-teM
gene:BVRB_7g165100,unM,gene:BVRB_8g188870,teM,dispersed,Different,unM-teM
gene:BVRB_004290,unM,gene:BVRB_8g190470,teM,dispersed,Different,unM-teM
gene:BVRB_2g030970,unM,gene:BVRB_8g192700,teM,dispersed,Different,unM-teM
gene:BVRB_6g129130,unM,gene:BVRB_8g196110,teM,dispersed,Different,unM-teM
gene:BVRB_4g096530,unM,gene:BVRB_8g200580,teM,dispersed,Different,unM-teM
gene:BVRB_3g061720,unM,gene:BVRB_8g201690,teM,dispersed,Different,unM-teM
gene:BVRB_7g178690,unM,gene:BVRB_9g210030,teM,dispersed,Different,unM-teM
gene:BVRB_1g012840,unM,gene:BVRB_9g211850,teM,dispersed,Different,unM-teM
gene:BVRB_000590,unM,gene:BVRB_000600,teM,tandem,Different,unM-teM
gene:BVRB_1g004720,unM,gene:BVRB_1g004730,teM,tandem,Different,unM-teM
gene:BVRB_1g005020,unM,gene:BVRB_1g005030,teM,tandem,Different,unM-teM
gene:BVRB_1g008700,unM,gene:BVRB_1g008710,teM,tandem,Different,unM-teM
gene:BVRB_1g008840,unM,gene:BVRB_1g008850,teM,tandem,Different,unM-teM
gene:BVRB_1g019600,unM,gene:BVRB_1g019610,teM,tandem,Different,unM-teM
gene:BVRB_2g028290,unM,gene:BVRB_2g028300,teM,tandem,Different,unM-teM
gene:BVRB_2g030930,unM,gene:BVRB_2g030940,teM,tandem,Different,unM-teM
gene:BVRB_2g031700,unM,gene:BVRB_2g031710,teM,tandem,Different,unM-teM
gene:BVRB_2g032550,unM,gene:BVRB_2g032560,teM,tandem,Different,unM-teM
gene:BVRB_2g039490,unM,gene:BVRB_2g039500,teM,tandem,Different,unM-teM
gene:BVRB_2g044400,unM,gene:BVRB_2g044410,teM,tandem,Different,unM-teM
gene:BVRB_3g055660,unM,gene:BVRB_3g055670,teM,tandem,Different,unM-teM
gene:BVRB_3g066160,unM,gene:BVRB_3g066170,teM,tandem,Different,unM-teM
gene:BVRB_3g068600,unM,gene:BVRB_3g068610,teM,tandem,Different,unM-teM
gene:BVRB_4g072070,unM,gene:BVRB_4g072080,teM,tandem,Different,unM-teM
gene:BVRB_4g073250,unM,gene:BVRB_4g073260,teM,tandem,Different,unM-teM
gene:BVRB_4g082680,unM,gene:BVRB_4g082690,teM,tandem,Different,unM-teM
