Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Gorai.008G124700,gbM,Gorai.007G108000,unM,wgd,Different,gbM-unM
Gorai.008G125000,gbM,Gorai.003G079300,unM,wgd,Different,gbM-unM
Gorai.008G126200,gbM,Gorai.001G153900,unM,wgd,Different,gbM-unM
Gorai.008G126200,gbM,Gorai.007G109500,unM,wgd,Different,gbM-unM
Gorai.008G127700,gbM,Gorai.001G152300,unM,wgd,Different,gbM-unM
Gorai.008G128400,gbM,Gorai.007G111700,unM,wgd,Different,gbM-unM
Gorai.008G132100,gbM,Gorai.007G114100,unM,wgd,Different,gbM-unM
Gorai.008G132500,gbM,Gorai.004G044500,unM,wgd,Different,gbM-unM
Gorai.008G132800,gbM,Gorai.004G148500,unM,wgd,Different,gbM-unM
Gorai.008G134500,gbM,Gorai.004G147300,unM,wgd,Different,gbM-unM
Gorai.008G135900,gbM,Gorai.004G146800,unM,wgd,Different,gbM-unM
Gorai.008G135900,gbM,Gorai.001G146800,unM,wgd,Different,gbM-unM
Gorai.008G136100,gbM,Gorai.004G146700,unM,wgd,Different,gbM-unM
Gorai.008G137100,gbM,Gorai.007G120600,unM,wgd,Different,gbM-unM
Gorai.008G139800,gbM,Gorai.007G122900,unM,wgd,Different,gbM-unM
Gorai.008G143400,gbM,Gorai.004G051700,unM,wgd,Different,gbM-unM
Gorai.008G155900,gbM,Gorai.005G197400,unM,wgd,Different,gbM-unM
Gorai.008G158500,gbM,Gorai.005G183300,unM,wgd,Different,gbM-unM
Gorai.008G162700,gbM,Gorai.005G173800,unM,wgd,Different,gbM-unM
Gorai.008G170200,gbM,Gorai.005G153000,unM,wgd,Different,gbM-unM
Gorai.008G181300,gbM,Gorai.005G140600,unM,wgd,Different,gbM-unM
Gorai.008G182600,gbM,Gorai.005G139200,unM,wgd,Different,gbM-unM
Gorai.008G189600,gbM,Gorai.007G034200,unM,wgd,Different,gbM-unM
Gorai.008G195600,gbM,Gorai.001G078900,unM,wgd,Different,gbM-unM
Gorai.008G196400,gbM,Gorai.006G267500,unM,wgd,Different,gbM-unM
Gorai.008G199400,gbM,Gorai.003G101400,unM,wgd,Different,gbM-unM
Gorai.008G199400,gbM,Gorai.007G039500,unM,wgd,Different,gbM-unM
Gorai.008G199600,gbM,Gorai.003G101700,unM,wgd,Different,gbM-unM
Gorai.008G200400,gbM,Gorai.007G040100,unM,wgd,Different,gbM-unM
Gorai.008G206300,gbM,Gorai.001G059000,unM,wgd,Different,gbM-unM
Gorai.008G211500,gbM,Gorai.001G053500,unM,wgd,Different,gbM-unM
Gorai.008G216500,gbM,Gorai.001G048500,unM,wgd,Different,gbM-unM
Gorai.008G222200,gbM,Gorai.004G180800,unM,wgd,Different,gbM-unM
Gorai.008G228600,gbM,Gorai.004G188100,unM,wgd,Different,gbM-unM
Gorai.008G230300,gbM,Gorai.004G190800,unM,wgd,Different,gbM-unM
Gorai.008G232400,gbM,Gorai.004G194900,unM,wgd,Different,gbM-unM
Gorai.008G239900,gbM,Gorai.004G161800,unM,wgd,Different,gbM-unM
Gorai.008G240400,gbM,Gorai.006G211700,unM,wgd,Different,gbM-unM
Gorai.008G240400,gbM,Gorai.004G203400,unM,wgd,Different,gbM-unM
Gorai.008G254200,gbM,Gorai.007G026400,unM,wgd,Different,gbM-unM
Gorai.008G254700,gbM,Gorai.004G132800,unM,wgd,Different,gbM-unM
Gorai.008G261400,gbM,Gorai.003G073300,unM,wgd,Different,gbM-unM
Gorai.008G261600,gbM,Gorai.003G073000,unM,wgd,Different,gbM-unM
Gorai.008G266200,gbM,Gorai.003G122800,unM,wgd,Different,gbM-unM
Gorai.008G266300,gbM,Gorai.006G203000,unM,wgd,Different,gbM-unM
Gorai.008G266400,gbM,Gorai.004G130100,unM,wgd,Different,gbM-unM
Gorai.008G266400,gbM,Gorai.006G202900,unM,wgd,Different,gbM-unM
Gorai.008G268200,gbM,Gorai.003G121400,unM,wgd,Different,gbM-unM
Gorai.008G268500,gbM,Gorai.004G114300,unM,wgd,Different,gbM-unM
Gorai.008G269000,gbM,Gorai.004G114700,unM,wgd,Different,gbM-unM
Gorai.008G275500,gbM,Gorai.006G198500,unM,wgd,Different,gbM-unM
Gorai.008G277700,gbM,Gorai.004G210000,unM,wgd,Different,gbM-unM
Gorai.008G283400,gbM,Gorai.007G008900,unM,wgd,Different,gbM-unM
Gorai.008G286300,gbM,Gorai.008G184300,unM,wgd,Different,gbM-unM
Gorai.008G289400,gbM,Gorai.006G192000,unM,wgd,Different,gbM-unM
Gorai.008G290800,gbM,Gorai.005G132200,unM,wgd,Different,gbM-unM
Gorai.008G292100,gbM,Gorai.005G134400,unM,wgd,Different,gbM-unM
Gorai.008G294000,gbM,Gorai.006G189800,unM,wgd,Different,gbM-unM
Gorai.009G002900,gbM,Gorai.004G025500,unM,wgd,Different,gbM-unM
Gorai.009G016600,gbM,Gorai.001G042900,unM,wgd,Different,gbM-unM
Gorai.009G021600,gbM,Gorai.004G278800,unM,wgd,Different,gbM-unM
Gorai.009G046700,gbM,Gorai.001G023600,unM,wgd,Different,gbM-unM
Gorai.009G047500,gbM,Gorai.004G288200,unM,wgd,Different,gbM-unM
Gorai.009G051700,gbM,Gorai.001G028700,unM,wgd,Different,gbM-unM
Gorai.009G051700,gbM,Gorai.003G065000,unM,wgd,Different,gbM-unM
Gorai.009G052400,gbM,Gorai.001G029000,unM,wgd,Different,gbM-unM
Gorai.009G054200,gbM,Gorai.004G291100,unM,wgd,Different,gbM-unM
Gorai.009G057800,gbM,Gorai.001G033300,unM,wgd,Different,gbM-unM
Gorai.009G058400,gbM,Gorai.001G033800,unM,wgd,Different,gbM-unM
Gorai.009G078200,gbM,Gorai.001G132000,unM,wgd,Different,gbM-unM
Gorai.009G080800,gbM,Gorai.006G118300,unM,wgd,Different,gbM-unM
Gorai.009G083500,gbM,Gorai.006G113700,unM,wgd,Different,gbM-unM
Gorai.009G088400,gbM,Gorai.006G158300,unM,wgd,Different,gbM-unM
Gorai.009G094000,gbM,Gorai.003G124800,unM,wgd,Different,gbM-unM
Gorai.009G099800,gbM,Gorai.001G110100,unM,wgd,Different,gbM-unM
Gorai.009G108200,gbM,Gorai.003G143000,unM,wgd,Different,gbM-unM
Gorai.009G111800,gbM,Gorai.003G146700,unM,wgd,Different,gbM-unM
Gorai.009G132500,gbM,Gorai.002G058200,unM,wgd,Different,gbM-unM
Gorai.009G132600,gbM,Gorai.002G058400,unM,wgd,Different,gbM-unM
Gorai.009G136800,gbM,Gorai.001G026800,unM,wgd,Different,gbM-unM
Gorai.009G136800,gbM,Gorai.009G049100,unM,wgd,Different,gbM-unM
Gorai.009G193200,gbM,Gorai.002G122600,unM,wgd,Different,gbM-unM
Gorai.009G195400,gbM,Gorai.002G123700,unM,wgd,Different,gbM-unM
Gorai.009G195400,gbM,Gorai.007G195700,unM,wgd,Different,gbM-unM
Gorai.009G204600,gbM,Gorai.005G107000,unM,wgd,Different,gbM-unM
Gorai.009G218000,gbM,Gorai.005G099900,unM,wgd,Different,gbM-unM
Gorai.009G218000,gbM,Gorai.007G221100,unM,wgd,Different,gbM-unM
Gorai.009G227700,gbM,Gorai.002G138200,unM,wgd,Different,gbM-unM
Gorai.009G229500,gbM,Gorai.008G092600,unM,wgd,Different,gbM-unM
Gorai.009G241100,gbM,Gorai.002G219700,unM,wgd,Different,gbM-unM
Gorai.009G277500,gbM,Gorai.009G222200,unM,wgd,Different,gbM-unM
Gorai.009G281600,gbM,Gorai.009G238100,unM,wgd,Different,gbM-unM
Gorai.009G281900,gbM,Gorai.009G238700,unM,wgd,Different,gbM-unM
Gorai.009G313300,gbM,Gorai.006G165800,unM,wgd,Different,gbM-unM
Gorai.009G333200,gbM,Gorai.002G191000,unM,wgd,Different,gbM-unM
Gorai.009G335900,gbM,Gorai.002G187400,unM,wgd,Different,gbM-unM
Gorai.009G337300,gbM,Gorai.005G180800,unM,wgd,Different,gbM-unM
Gorai.009G337700,gbM,Gorai.008G159000,unM,wgd,Different,gbM-unM
Gorai.009G363400,gbM,Gorai.002G047300,unM,wgd,Different,gbM-unM
Gorai.009G363600,gbM,Gorai.007G330300,unM,wgd,Different,gbM-unM
Gorai.009G374400,gbM,Gorai.002G065700,unM,wgd,Different,gbM-unM
Gorai.009G379300,gbM,Gorai.002G068200,unM,wgd,Different,gbM-unM
Gorai.009G390700,gbM,Gorai.002G071500,unM,wgd,Different,gbM-unM
Gorai.009G395500,gbM,Gorai.002G233300,unM,wgd,Different,gbM-unM
Gorai.009G398800,gbM,Gorai.001G123300,unM,wgd,Different,gbM-unM
Gorai.009G408300,gbM,Gorai.006G158300,unM,wgd,Different,gbM-unM
Gorai.009G412700,gbM,Gorai.002G245600,unM,wgd,Different,gbM-unM
Gorai.009G414500,gbM,Gorai.006G162700,unM,wgd,Different,gbM-unM
Gorai.009G416900,gbM,Gorai.006G166300,unM,wgd,Different,gbM-unM
Gorai.009G425000,gbM,Gorai.002G086700,unM,wgd,Different,gbM-unM
Gorai.009G426100,gbM,Gorai.004G028100,unM,wgd,Different,gbM-unM
Gorai.009G430700,gbM,Gorai.002G076500,unM,wgd,Different,gbM-unM
Gorai.009G443500,gbM,Gorai.002G093000,unM,wgd,Different,gbM-unM
Gorai.009G446100,gbM,Gorai.002G096300,unM,wgd,Different,gbM-unM
Gorai.009G451800,gbM,Gorai.002G101100,unM,wgd,Different,gbM-unM
Gorai.009G451900,gbM,Gorai.002G103200,unM,wgd,Different,gbM-unM
Gorai.009G452000,gbM,Gorai.002G103300,unM,wgd,Different,gbM-unM
Gorai.009G453800,gbM,Gorai.002G103900,unM,wgd,Different,gbM-unM
Gorai.010G001000,gbM,Gorai.009G268400,unM,wgd,Different,gbM-unM
Gorai.010G002000,gbM,Gorai.009G192600,unM,wgd,Different,gbM-unM
Gorai.010G007300,gbM,Gorai.009G198100,unM,wgd,Different,gbM-unM
Gorai.010G008300,gbM,Gorai.009G199700,unM,wgd,Different,gbM-unM
Gorai.010G009000,gbM,Gorai.007G201800,unM,wgd,Different,gbM-unM
Gorai.010G009500,gbM,Gorai.005G108300,unM,wgd,Different,gbM-unM
Gorai.010G010300,gbM,Gorai.009G201900,unM,wgd,Different,gbM-unM
Gorai.010G011700,gbM,Gorai.009G204300,unM,wgd,Different,gbM-unM
Gorai.010G013500,gbM,Gorai.009G206200,unM,wgd,Different,gbM-unM
Gorai.010G015600,gbM,Gorai.009G207300,unM,wgd,Different,gbM-unM
Gorai.010G018100,gbM,Gorai.002G131200,unM,wgd,Different,gbM-unM
Gorai.010G019600,gbM,Gorai.002G132000,unM,wgd,Different,gbM-unM
Gorai.010G022800,gbM,Gorai.009G215200,unM,wgd,Different,gbM-unM
Gorai.010G026600,gbM,Gorai.002G135800,unM,wgd,Different,gbM-unM
Gorai.010G026600,gbM,Gorai.007G225900,unM,wgd,Different,gbM-unM
Gorai.010G027700,gbM,Gorai.009G222200,unM,wgd,Different,gbM-unM
Gorai.010G028500,gbM,Gorai.002G136800,unM,wgd,Different,gbM-unM
Gorai.010G030500,gbM,Gorai.009G225100,unM,wgd,Different,gbM-unM
Gorai.010G030900,gbM,Gorai.009G225600,unM,wgd,Different,gbM-unM
Gorai.010G031100,gbM,Gorai.009G225800,unM,wgd,Different,gbM-unM
Gorai.010G038100,gbM,Gorai.009G280200,unM,wgd,Different,gbM-unM
Gorai.010G040100,gbM,Gorai.009G236500,unM,wgd,Different,gbM-unM
Gorai.010G042000,gbM,Gorai.009G238100,unM,wgd,Different,gbM-unM
Gorai.010G043500,gbM,Gorai.009G239300,unM,wgd,Different,gbM-unM
Gorai.010G044200,gbM,Gorai.009G240000,unM,wgd,Different,gbM-unM
Gorai.010G045700,gbM,Gorai.005G092400,unM,wgd,Different,gbM-unM
Gorai.010G048500,gbM,Gorai.009G243800,unM,wgd,Different,gbM-unM
Gorai.010G053700,gbM,Gorai.009G011700,unM,wgd,Different,gbM-unM
Gorai.010G054100,gbM,Gorai.009G012100,unM,wgd,Different,gbM-unM
Gorai.010G056900,gbM,Gorai.009G013000,unM,wgd,Different,gbM-unM
Gorai.010G059800,gbM,Gorai.009G014500,unM,wgd,Different,gbM-unM
Gorai.010G060300,gbM,Gorai.009G015100,unM,wgd,Different,gbM-unM
Gorai.010G060400,gbM,Gorai.009G015200,unM,wgd,Different,gbM-unM
Gorai.010G060800,gbM,Gorai.009G015300,unM,wgd,Different,gbM-unM
Gorai.010G066800,gbM,Gorai.004G278700,unM,wgd,Different,gbM-unM
Gorai.010G070400,gbM,Gorai.001G005200,unM,wgd,Different,gbM-unM
Gorai.010G072100,gbM,Gorai.009G025400,unM,wgd,Different,gbM-unM
Gorai.010G073100,gbM,Gorai.001G006400,unM,wgd,Different,gbM-unM
Gorai.010G074500,gbM,Gorai.009G026900,unM,wgd,Different,gbM-unM
Gorai.010G074800,gbM,Gorai.001G007700,unM,wgd,Different,gbM-unM
Gorai.010G075100,gbM,Gorai.001G007800,unM,wgd,Different,gbM-unM
Gorai.010G075600,gbM,Gorai.001G008200,unM,wgd,Different,gbM-unM
Gorai.010G105100,gbM,Gorai.001G026200,unM,wgd,Different,gbM-unM
Gorai.010G105900,gbM,Gorai.009G049100,unM,wgd,Different,gbM-unM
Gorai.010G105900,gbM,Gorai.001G026800,unM,wgd,Different,gbM-unM
Gorai.010G113200,gbM,Gorai.001G032300,unM,wgd,Different,gbM-unM
Gorai.010G114900,gbM,Gorai.009G058000,unM,wgd,Different,gbM-unM
Gorai.010G153800,gbM,Gorai.009G169400,unM,wgd,Different,gbM-unM
Gorai.010G179500,gbM,Gorai.009G177200,unM,wgd,Different,gbM-unM
Gorai.010G181000,gbM,Gorai.009G179300,unM,wgd,Different,gbM-unM
Gorai.010G181500,gbM,Gorai.009G179900,unM,wgd,Different,gbM-unM
Gorai.010G187800,gbM,Gorai.009G183300,unM,wgd,Different,gbM-unM
Gorai.010G190400,gbM,Gorai.001G222500,unM,wgd,Different,gbM-unM
Gorai.010G216800,gbM,Gorai.009G296400,unM,wgd,Different,gbM-unM
Gorai.010G218800,gbM,Gorai.009G293100,unM,wgd,Different,gbM-unM
Gorai.010G219500,gbM,Gorai.009G292400,unM,wgd,Different,gbM-unM
Gorai.010G225100,gbM,Gorai.009G127800,unM,wgd,Different,gbM-unM
Gorai.010G231300,gbM,Gorai.009G138100,unM,wgd,Different,gbM-unM
Gorai.010G236200,gbM,Gorai.009G147500,unM,wgd,Different,gbM-unM
Gorai.010G236500,gbM,Gorai.010G170100,unM,wgd,Different,gbM-unM
Gorai.010G236900,gbM,Gorai.009G150100,unM,wgd,Different,gbM-unM
Gorai.010G240000,gbM,Gorai.009G158500,unM,wgd,Different,gbM-unM
Gorai.010G242000,gbM,Gorai.009G163100,unM,wgd,Different,gbM-unM
Gorai.010G244600,gbM,Gorai.009G063000,unM,wgd,Different,gbM-unM
Gorai.010G254300,gbM,Gorai.009G173400,unM,wgd,Different,gbM-unM
Gorai.011G009200,gbM,Gorai.009G183400,unM,wgd,Different,gbM-unM
Gorai.011G012800,gbM,Gorai.010G182400,unM,wgd,Different,gbM-unM
Gorai.011G013000,gbM,Gorai.010G182000,unM,wgd,Different,gbM-unM
Gorai.011G013600,gbM,Gorai.009G178900,unM,wgd,Different,gbM-unM
Gorai.011G015800,gbM,Gorai.010G179300,unM,wgd,Different,gbM-unM
Gorai.011G019400,gbM,Gorai.009G175400,unM,wgd,Different,gbM-unM
Gorai.011G021300,gbM,Gorai.010G148300,unM,wgd,Different,gbM-unM
Gorai.011G022200,gbM,Gorai.006G085600,unM,wgd,Different,gbM-unM
Gorai.011G022200,gbM,Gorai.009G173000,unM,wgd,Different,gbM-unM
Gorai.011G022300,gbM,Gorai.008G152200,unM,wgd,Different,gbM-unM
Gorai.011G022300,gbM,Gorai.010G254400,unM,wgd,Different,gbM-unM
Gorai.011G023200,gbM,Gorai.002G076700,unM,wgd,Different,gbM-unM
Gorai.011G023300,gbM,Gorai.009G174000,unM,wgd,Different,gbM-unM
Gorai.011G024100,gbM,Gorai.002G074400,unM,wgd,Different,gbM-unM
Gorai.011G024300,gbM,Gorai.009G171600,unM,wgd,Different,gbM-unM
Gorai.011G025100,gbM,Gorai.009G170600,unM,wgd,Different,gbM-unM
Gorai.011G026500,gbM,Gorai.010G153100,unM,wgd,Different,gbM-unM
Gorai.011G031100,gbM,Gorai.002G065700,unM,wgd,Different,gbM-unM
Gorai.011G032700,gbM,Gorai.002G064600,unM,wgd,Different,gbM-unM
Gorai.011G033900,gbM,Gorai.010G159000,unM,wgd,Different,gbM-unM
Gorai.011G037400,gbM,Gorai.009G160700,unM,wgd,Different,gbM-unM
Gorai.011G040600,gbM,Gorai.009G158000,unM,wgd,Different,gbM-unM
Gorai.011G042000,gbM,Gorai.009G156700,unM,wgd,Different,gbM-unM
Gorai.011G042800,gbM,Gorai.006G092900,unM,wgd,Different,gbM-unM
Gorai.011G050100,gbM,Gorai.009G150300,unM,wgd,Different,gbM-unM
Gorai.011G059600,gbM,Gorai.009G146200,unM,wgd,Different,gbM-unM
Gorai.011G066300,gbM,Gorai.003G059900,unM,wgd,Different,gbM-unM
Gorai.011G068900,gbM,Gorai.003G060300,unM,wgd,Different,gbM-unM
Gorai.011G076900,gbM,Gorai.009G133300,unM,wgd,Different,gbM-unM
Gorai.011G081500,gbM,Gorai.009G130400,unM,wgd,Different,gbM-unM
Gorai.011G083000,gbM,Gorai.010G225600,unM,wgd,Different,gbM-unM
Gorai.011G092900,gbM,Gorai.006G039000,unM,wgd,Different,gbM-unM
Gorai.011G093300,gbM,Gorai.006G037800,unM,wgd,Different,gbM-unM
Gorai.011G095600,gbM,Gorai.006G030700,unM,wgd,Different,gbM-unM
Gorai.011G101500,gbM,Gorai.007G202100,unM,wgd,Different,gbM-unM
Gorai.011G105500,gbM,Gorai.003G023300,unM,wgd,Different,gbM-unM
Gorai.011G106700,gbM,Gorai.008G078400,unM,wgd,Different,gbM-unM
Gorai.011G111000,gbM,Gorai.003G041600,unM,wgd,Different,gbM-unM
Gorai.011G112200,gbM,Gorai.007G243200,unM,wgd,Different,gbM-unM
Gorai.011G125500,gbM,Gorai.005G002700,unM,wgd,Different,gbM-unM
Gorai.011G127600,gbM,Gorai.005G004400,unM,wgd,Different,gbM-unM
Gorai.011G134800,gbM,Gorai.005G123300,unM,wgd,Different,gbM-unM
Gorai.011G151900,gbM,Gorai.006G224800,unM,wgd,Different,gbM-unM
Gorai.011G154700,gbM,Gorai.005G029800,unM,wgd,Different,gbM-unM
Gorai.011G160000,gbM,Gorai.005G034400,unM,wgd,Different,gbM-unM
Gorai.011G175000,gbM,Gorai.001G178900,unM,wgd,Different,gbM-unM
Gorai.011G181100,gbM,Gorai.005G055600,unM,wgd,Different,gbM-unM
Gorai.011G182800,gbM,Gorai.006G256500,unM,wgd,Different,gbM-unM
Gorai.011G183100,gbM,Gorai.005G056300,unM,wgd,Different,gbM-unM
Gorai.011G188000,gbM,Gorai.006G264400,unM,wgd,Different,gbM-unM
Gorai.011G188900,gbM,Gorai.004G141400,unM,wgd,Different,gbM-unM
Gorai.011G190400,gbM,Gorai.006G262700,unM,wgd,Different,gbM-unM
Gorai.011G198400,gbM,Gorai.005G065500,unM,wgd,Different,gbM-unM
Gorai.011G200300,gbM,Gorai.005G067300,unM,wgd,Different,gbM-unM
Gorai.011G233700,gbM,Gorai.006G160300,unM,wgd,Different,gbM-unM
Gorai.011G234300,gbM,Gorai.009G412800,unM,wgd,Different,gbM-unM
Gorai.011G235300,gbM,Gorai.009G413900,unM,wgd,Different,gbM-unM
Gorai.011G242200,gbM,Gorai.002G251900,unM,wgd,Different,gbM-unM
Gorai.011G255400,gbM,Gorai.009G101400,unM,wgd,Different,gbM-unM
Gorai.011G289900,gbM,Gorai.010G194100,unM,wgd,Different,gbM-unM
Gorai.012G002200,gbM,Gorai.008G268300,unM,wgd,Different,gbM-unM
Gorai.012G017100,gbM,Gorai.009G296400,unM,wgd,Different,gbM-unM
Gorai.012G017300,gbM,Gorai.011G213700,unM,wgd,Different,gbM-unM
Gorai.012G050400,gbM,Gorai.007G081200,unM,wgd,Different,gbM-unM
Gorai.012G058600,gbM,Gorai.006G027600,unM,wgd,Different,gbM-unM
Gorai.012G063700,gbM,Gorai.007G075900,unM,wgd,Different,gbM-unM
Gorai.012G073100,gbM,Gorai.011G269800,unM,wgd,Different,gbM-unM
Gorai.012G084400,gbM,Gorai.001G056500,unM,wgd,Different,gbM-unM
Gorai.012G086100,gbM,Gorai.001G272000,unM,wgd,Different,gbM-unM
Gorai.012G087600,gbM,Gorai.006G040600,unM,wgd,Different,gbM-unM
Gorai.012G109300,gbM,Gorai.006G179400,unM,wgd,Different,gbM-unM
Gorai.012G109300,gbM,Gorai.002G259100,unM,wgd,Different,gbM-unM
Gorai.012G115100,gbM,Gorai.012G077100,unM,wgd,Different,gbM-unM
Gorai.012G118000,gbM,Gorai.006G184400,unM,wgd,Different,gbM-unM
Gorai.012G129300,gbM,Gorai.005G202000,unM,wgd,Different,gbM-unM
Gorai.012G131700,gbM,Gorai.010G150000,unM,wgd,Different,gbM-unM
Gorai.012G135600,gbM,Gorai.008G147400,unM,wgd,Different,gbM-unM
Gorai.012G138200,gbM,Gorai.005G215900,unM,wgd,Different,gbM-unM
Gorai.012G143900,gbM,Gorai.005G225700,unM,wgd,Different,gbM-unM
Gorai.012G146100,gbM,Gorai.005G228400,unM,wgd,Different,gbM-unM
Gorai.012G150800,gbM,Gorai.008G026900,unM,wgd,Different,gbM-unM
Gorai.012G153400,gbM,Gorai.008G033900,unM,wgd,Different,gbM-unM
Gorai.012G162000,gbM,Gorai.002G211900,unM,wgd,Different,gbM-unM
Gorai.012G164200,gbM,Gorai.002G214300,unM,wgd,Different,gbM-unM
Gorai.013G008500,gbM,Gorai.012G013500,unM,wgd,Different,gbM-unM
Gorai.013G017700,gbM,Gorai.012G114500,unM,wgd,Different,gbM-unM
Gorai.013G020500,gbM,Gorai.009G321200,unM,wgd,Different,gbM-unM
Gorai.013G022900,gbM,Gorai.012G069600,unM,wgd,Different,gbM-unM
Gorai.013G031500,gbM,Gorai.005G153000,unM,wgd,Different,gbM-unM
Gorai.013G034000,gbM,Gorai.005G246800,unM,wgd,Different,gbM-unM
Gorai.013G040200,gbM,Gorai.008G026900,unM,wgd,Different,gbM-unM
Gorai.013G044500,gbM,Gorai.008G024700,unM,wgd,Different,gbM-unM
Gorai.013G044900,gbM,Gorai.007G214400,unM,wgd,Different,gbM-unM
Gorai.013G046500,gbM,Gorai.008G023400,unM,wgd,Different,gbM-unM
Gorai.013G048300,gbM,Gorai.008G021800,unM,wgd,Different,gbM-unM
Gorai.013G048300,gbM,Gorai.011G106900,unM,wgd,Different,gbM-unM
Gorai.013G048400,gbM,Gorai.008G021400,unM,wgd,Different,gbM-unM
Gorai.013G048400,gbM,Gorai.007G219500,unM,wgd,Different,gbM-unM
Gorai.013G049000,gbM,Gorai.007G220800,unM,wgd,Different,gbM-unM
Gorai.013G049100,gbM,Gorai.008G021100,unM,wgd,Different,gbM-unM
Gorai.013G049300,gbM,Gorai.007G221300,unM,wgd,Different,gbM-unM
Gorai.013G052000,gbM,Gorai.005G229700,unM,wgd,Different,gbM-unM
Gorai.013G052100,gbM,Gorai.010G029800,unM,wgd,Different,gbM-unM
Gorai.013G053200,gbM,Gorai.010G032000,unM,wgd,Different,gbM-unM
Gorai.013G063700,gbM,Gorai.002G013600,unM,wgd,Different,gbM-unM
Gorai.013G063800,gbM,Gorai.008G014200,unM,wgd,Different,gbM-unM
Gorai.013G067700,gbM,Gorai.005G212300,unM,wgd,Different,gbM-unM
Gorai.013G071800,gbM,Gorai.005G208800,unM,wgd,Different,gbM-unM
Gorai.013G073200,gbM,Gorai.010G149100,unM,wgd,Different,gbM-unM
Gorai.013G074400,gbM,Gorai.012G131000,unM,wgd,Different,gbM-unM
Gorai.013G074400,gbM,Gorai.002G017400,unM,wgd,Different,gbM-unM
Gorai.013G083700,gbM,Gorai.008G181900,unM,wgd,Different,gbM-unM
Gorai.013G088700,gbM,Gorai.005G142500,unM,wgd,Different,gbM-unM
Gorai.013G090600,gbM,Gorai.003G098900,unM,wgd,Different,gbM-unM
Gorai.013G094900,gbM,Gorai.003G102000,unM,wgd,Different,gbM-unM
Gorai.013G098400,gbM,Gorai.008G174600,unM,wgd,Different,gbM-unM
Gorai.013G099700,gbM,Gorai.005G150400,unM,wgd,Different,gbM-unM
Gorai.013G102900,gbM,Gorai.008G174300,unM,wgd,Different,gbM-unM
Gorai.013G115000,gbM,Gorai.007G260900,unM,wgd,Different,gbM-unM
Gorai.013G125500,gbM,Gorai.007G299700,unM,wgd,Different,gbM-unM
Gorai.013G156100,gbM,Gorai.002G096000,unM,wgd,Different,gbM-unM
Gorai.013G164300,gbM,Gorai.002G081600,unM,wgd,Different,gbM-unM
Gorai.013G167700,gbM,Gorai.009G433900,unM,wgd,Different,gbM-unM
Gorai.013G168800,gbM,Gorai.002G069800,unM,wgd,Different,gbM-unM
Gorai.013G168900,gbM,Gorai.002G069700,unM,wgd,Different,gbM-unM
Gorai.013G188000,gbM,Gorai.007G275300,unM,wgd,Different,gbM-unM
Gorai.013G192600,gbM,Gorai.013G117700,unM,wgd,Different,gbM-unM
Gorai.013G192600,gbM,Gorai.007G264700,unM,wgd,Different,gbM-unM
Gorai.013G192700,gbM,Gorai.007G264400,unM,wgd,Different,gbM-unM
Gorai.013G203100,gbM,Gorai.007G289900,unM,wgd,Different,gbM-unM
Gorai.013G203100,gbM,Gorai.007G343300,unM,wgd,Different,gbM-unM
Gorai.013G211000,gbM,Gorai.013G131600,unM,wgd,Different,gbM-unM
Gorai.013G215000,gbM,Gorai.009G058000,unM,wgd,Different,gbM-unM
Gorai.013G216100,gbM,Gorai.010G113100,unM,wgd,Different,gbM-unM
Gorai.013G216200,gbM,Gorai.009G055800,unM,wgd,Different,gbM-unM
Gorai.013G218700,gbM,Gorai.004G290400,unM,wgd,Different,gbM-unM
Gorai.013G218800,gbM,Gorai.010G107800,unM,wgd,Different,gbM-unM
Gorai.013G221600,gbM,Gorai.009G039600,unM,wgd,Different,gbM-unM
Gorai.013G222900,gbM,Gorai.010G089800,unM,wgd,Different,gbM-unM
Gorai.013G227200,gbM,Gorai.010G084300,unM,wgd,Different,gbM-unM
Gorai.013G228900,gbM,Gorai.010G080200,unM,wgd,Different,gbM-unM
Gorai.013G230400,gbM,Gorai.010G077400,unM,wgd,Different,gbM-unM
Gorai.013G231400,gbM,Gorai.010G067700,unM,wgd,Different,gbM-unM
Gorai.013G233000,gbM,Gorai.010G065500,unM,wgd,Different,gbM-unM
Gorai.013G233800,gbM,Gorai.010G064500,unM,wgd,Different,gbM-unM
Gorai.013G234000,gbM,Gorai.010G063900,unM,wgd,Different,gbM-unM
Gorai.013G237400,gbM,Gorai.010G056800,unM,wgd,Different,gbM-unM
Gorai.013G237400,gbM,Gorai.004G110600,unM,wgd,Different,gbM-unM
Gorai.013G255000,gbM,Gorai.006G122600,unM,wgd,Different,gbM-unM
Gorai.013G256800,gbM,Gorai.001G125100,unM,wgd,Different,gbM-unM
Gorai.013G259200,gbM,Gorai.001G118500,unM,wgd,Different,gbM-unM
Gorai.013G261300,gbM,Gorai.003G126300,unM,wgd,Different,gbM-unM
Gorai.013G261300,gbM,Gorai.009G094600,unM,wgd,Different,gbM-unM
Gorai.013G261900,gbM,Gorai.003G128800,unM,wgd,Different,gbM-unM
Gorai.013G264100,gbM,Gorai.013G022400,unM,wgd,Different,gbM-unM
Gorai.013G264100,gbM,Gorai.001G110400,unM,wgd,Different,gbM-unM
Gorai.013G265000,gbM,Gorai.003G136100,unM,wgd,Different,gbM-unM
