Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
LOC103967505,gbM,LOC103952596,Unclassified,wgd,Undetermined,gbM-Unclassified
LOC103967574,gbM,LOC103938410,Unclassified,wgd,Undetermined,gbM-Unclassified
LOC103967579,gbM,LOC103938406,Unclassified,wgd,Undetermined,gbM-Unclassified
LOC103967719,gbM,LOC103952536,Unclassified,wgd,Undetermined,gbM-Unclassified
LOC103967803,gbM,LOC103953473,Unclassified,wgd,Undetermined,gbM-Unclassified
LOC103967914,gbM,LOC103952574,Unclassified,wgd,Undetermined,gbM-Unclassified
LOC103931572,gbM,LOC103931542,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103938368,gbM,LOC103938370,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103943091,gbM,LOC103943090,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103943756,gbM,LOC103943755,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103945606,gbM,LOC103945489,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103949892,gbM,LOC103949884,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103952798,gbM,LOC103952791,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103960809,gbM,LOC103960814,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103960836,gbM,LOC103960798,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103961173,gbM,LOC103961175,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103962574,gbM,LOC103962573,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103963417,gbM,LOC103963458,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103963660,gbM,LOC103963649,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103967182,gbM,LOC103967183,Unclassified,proximal,Undetermined,gbM-Unclassified
LOC103931540,gbM,LOC103928499,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103934914,gbM,LOC103928476,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103937381,gbM,LOC103931464,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103937815,gbM,LOC103928532,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103939282,gbM,LOC103938219,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103945573,gbM,LOC103929020,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103946586,gbM,LOC103939525,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103946586,gbM,LOC103946548,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103946660,gbM,LOC103945367,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103950870,gbM,LOC103934841,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103953458,gbM,LOC103940356,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103954234,gbM,LOC103939427,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103955338,gbM,LOC103935371,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103959879,gbM,LOC103941848,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103960739,gbM,LOC103938937,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103962320,gbM,LOC103940294,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103963179,gbM,LOC103940219,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103964182,gbM,LOC103929543,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103964207,gbM,LOC103961069,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103964869,gbM,LOC103942425,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965009,gbM,LOC103956232,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965017,gbM,LOC103959886,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965017,gbM,LOC103950804,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965436,gbM,LOC103946262,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965436,gbM,LOC103946277,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965507,gbM,LOC103929370,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965697,gbM,LOC103949354,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103965853,gbM,LOC103927404,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103966535,gbM,LOC103942002,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103967396,gbM,LOC103944721,Unclassified,dispersed,Undetermined,gbM-Unclassified
LOC103927512,gbM,LOC103927509,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103927951,gbM,LOC103927952,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103930943,gbM,LOC103930935,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103931472,gbM,LOC103931471,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103931833,gbM,LOC103931832,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103934876,gbM,LOC103934892,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103934882,gbM,LOC103934883,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103938697,gbM,LOC103938709,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103938708,gbM,LOC103938701,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103939325,gbM,LOC103939322,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103939372,gbM,LOC103939383,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103939834,gbM,LOC103939833,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103943900,gbM,LOC103944027,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103944283,gbM,LOC103944282,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103945001,gbM,LOC103945002,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103945396,gbM,LOC103945394,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103945696,gbM,LOC103945656,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103946330,gbM,LOC103946329,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103952123,gbM,LOC103952120,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103952883,gbM,LOC103952882,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103954046,gbM,LOC103954047,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103955622,gbM,LOC103955620,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103957608,gbM,LOC103957607,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103958870,gbM,LOC103958869,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103959924,gbM,LOC103959925,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103961394,gbM,LOC103961395,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103962059,gbM,LOC103962071,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103963109,gbM,LOC103962375,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103963322,gbM,LOC103965086,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103964628,gbM,LOC103964618,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103966197,gbM,LOC103966848,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103967890,gbM,LOC103967860,Unclassified,tandem,Undetermined,gbM-Unclassified
LOC103927397,gbM,LOC103965644,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103927514,gbM,LOC103950158,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103927662,gbM,LOC103938366,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103929586,gbM,LOC103927283,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103934315,gbM,LOC103937825,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103934915,gbM,LOC103932523,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103935571,gbM,LOC103948438,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103935707,gbM,LOC103959866,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103936508,gbM,LOC103962718,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103936654,gbM,LOC103935231,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103937638,gbM,LOC103939737,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103940229,gbM,LOC103930813,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103941114,gbM,LOC103943281,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103943611,gbM,LOC103967376,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103943909,gbM,LOC103931050,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103944730,gbM,LOC103957661,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103944849,gbM,LOC103951362,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103944981,gbM,LOC103926967,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103945683,gbM,LOC103948930,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103945683,gbM,LOC103949010,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103947483,gbM,LOC103963183,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103947756,gbM,LOC103958126,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103948525,gbM,LOC103945567,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103948525,gbM,LOC103968060,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103948525,gbM,LOC103930927,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103949448,gbM,LOC103947570,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103950872,gbM,LOC103938743,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103951105,gbM,LOC103935100,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103952292,gbM,LOC103930497,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103953030,gbM,LOC103940856,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103953918,gbM,LOC103939633,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103954283,gbM,LOC103943908,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103954572,gbM,LOC103931266,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103954583,gbM,LOC103947486,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103954769,gbM,LOC103939731,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103955055,gbM,LOC103943104,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103955836,gbM,LOC103936666,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103956058,gbM,LOC103951653,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103956058,gbM,LOC103965015,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103956346,gbM,LOC103948444,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103958169,gbM,LOC103966437,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103959784,gbM,LOC103957689,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103960089,gbM,LOC103941891,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103963080,gbM,LOC103968044,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103963429,gbM,LOC103938762,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103963507,gbM,LOC103967773,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103963513,gbM,LOC103944353,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103965236,gbM,LOC103938530,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103965380,gbM,LOC103945418,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103965590,gbM,LOC103946627,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103965653,gbM,LOC103954137,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103965878,gbM,LOC103942583,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103966304,gbM,LOC103926903,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103967832,gbM,LOC103932158,Unclassified,transposed,Undetermined,gbM-Unclassified
LOC103931736,gbM,LOC103926832,unM,wgd,Different,gbM-unM
LOC103931742,gbM,LOC103926837,unM,wgd,Different,gbM-unM
LOC103932207,gbM,LOC103926889,unM,wgd,Different,gbM-unM
LOC103932436,gbM,LOC103927943,unM,wgd,Different,gbM-unM
LOC103947699,gbM,LOC103928612,unM,wgd,Different,gbM-unM
LOC103947716,gbM,LOC103928626,unM,wgd,Different,gbM-unM
LOC103947706,gbM,LOC103928635,unM,wgd,Different,gbM-unM
LOC103965878,gbM,LOC103928876,unM,wgd,Different,gbM-unM
LOC103943622,gbM,LOC103932036,unM,wgd,Different,gbM-unM
LOC103940998,gbM,LOC103933786,unM,wgd,Different,gbM-unM
LOC103937207,gbM,LOC103933786,unM,wgd,Different,gbM-unM
LOC103940997,gbM,LOC103933787,unM,wgd,Different,gbM-unM
LOC103930468,gbM,LOC103937853,unM,wgd,Different,gbM-unM
LOC103960907,gbM,LOC103938234,unM,wgd,Different,gbM-unM
LOC103950645,gbM,LOC103938855,unM,wgd,Different,gbM-unM
LOC103961236,gbM,LOC103940765,unM,wgd,Different,gbM-unM
LOC103931742,gbM,LOC103941536,unM,wgd,Different,gbM-unM
LOC103964644,gbM,LOC103942120,unM,wgd,Different,gbM-unM
LOC103931874,gbM,LOC103943014,unM,wgd,Different,gbM-unM
LOC103964361,gbM,LOC103943540,unM,wgd,Different,gbM-unM
LOC103944126,gbM,LOC103944474,unM,wgd,Different,gbM-unM
LOC103944578,gbM,LOC103944572,unM,wgd,Different,gbM-unM
LOC103944105,gbM,LOC103945431,unM,wgd,Different,gbM-unM
LOC103960818,gbM,LOC103947507,unM,wgd,Different,gbM-unM
LOC103966239,gbM,LOC103947522,unM,wgd,Different,gbM-unM
LOC103928560,gbM,LOC103948372,unM,wgd,Different,gbM-unM
LOC103930017,gbM,LOC103948379,unM,wgd,Different,gbM-unM
LOC103930011,gbM,LOC103948458,unM,wgd,Different,gbM-unM
LOC103936619,gbM,LOC103948491,unM,wgd,Different,gbM-unM
LOC103934625,gbM,LOC103948505,unM,wgd,Different,gbM-unM
LOC103949834,gbM,LOC103949824,unM,wgd,Different,gbM-unM
LOC103959089,gbM,LOC103950320,unM,wgd,Different,gbM-unM
LOC103943988,gbM,LOC103951945,unM,wgd,Different,gbM-unM
LOC103961860,gbM,LOC103952078,unM,wgd,Different,gbM-unM
LOC103959993,gbM,LOC103952096,unM,wgd,Different,gbM-unM
LOC103952805,gbM,LOC103953720,unM,wgd,Different,gbM-unM
LOC103940972,gbM,LOC103953999,unM,wgd,Different,gbM-unM
LOC103954621,gbM,LOC103954599,unM,wgd,Different,gbM-unM
LOC103951073,gbM,LOC103955752,unM,wgd,Different,gbM-unM
LOC103959917,gbM,LOC103956805,unM,wgd,Different,gbM-unM
LOC103935244,gbM,LOC103956959,unM,wgd,Different,gbM-unM
LOC103930515,gbM,LOC103957140,unM,wgd,Different,gbM-unM
LOC103943953,gbM,LOC103957153,unM,wgd,Different,gbM-unM
LOC103935318,gbM,LOC103959101,unM,wgd,Different,gbM-unM
LOC103950228,gbM,LOC103959101,unM,wgd,Different,gbM-unM
LOC103961916,gbM,LOC103959793,unM,wgd,Different,gbM-unM
LOC103961927,gbM,LOC103959802,unM,wgd,Different,gbM-unM
LOC103961922,gbM,LOC103959858,unM,wgd,Different,gbM-unM
LOC103957228,gbM,LOC103960122,unM,wgd,Different,gbM-unM
LOC103930228,gbM,LOC103960195,unM,wgd,Different,gbM-unM
LOC103962984,gbM,LOC103960728,unM,wgd,Different,gbM-unM
LOC103941104,gbM,LOC103961131,unM,wgd,Different,gbM-unM
LOC103927097,gbM,LOC103961376,unM,wgd,Different,gbM-unM
LOC103959228,gbM,LOC103963701,unM,wgd,Different,gbM-unM
LOC103954618,gbM,LOC103963701,unM,wgd,Different,gbM-unM
LOC103952251,gbM,LOC103966056,unM,wgd,Different,gbM-unM
LOC103962723,gbM,LOC103966796,unM,wgd,Different,gbM-unM
LOC103943422,gbM,LOC103967217,unM,wgd,Different,gbM-unM
LOC103952146,gbM,LOC103952185,unM,proximal,Different,gbM-unM
LOC103952165,gbM,LOC103952191,unM,proximal,Different,gbM-unM
LOC103963037,gbM,LOC103963038,unM,proximal,Different,gbM-unM
LOC103934861,gbM,LOC103935717,unM,dispersed,Different,gbM-unM
LOC103926570,gbM,LOC103940078,unM,dispersed,Different,gbM-unM
LOC103934861,gbM,LOC103944082,unM,dispersed,Different,gbM-unM
LOC103938714,gbM,LOC103949364,unM,dispersed,Different,gbM-unM
LOC103935507,gbM,LOC103954503,unM,dispersed,Different,gbM-unM
LOC103944370,gbM,LOC103955106,unM,dispersed,Different,gbM-unM
LOC103934252,gbM,LOC103960567,unM,dispersed,Different,gbM-unM
LOC103932364,gbM,LOC103961796,unM,dispersed,Different,gbM-unM
LOC103950502,gbM,LOC103963486,unM,dispersed,Different,gbM-unM
LOC103957812,gbM,LOC103965071,unM,dispersed,Different,gbM-unM
LOC103928430,gbM,LOC103965295,unM,dispersed,Different,gbM-unM
LOC103929816,gbM,LOC103929819,unM,tandem,Different,gbM-unM
LOC103929820,gbM,LOC103929821,unM,tandem,Different,gbM-unM
LOC103932518,gbM,LOC103932519,unM,tandem,Different,gbM-unM
LOC103940749,gbM,LOC103940750,unM,tandem,Different,gbM-unM
LOC103941147,gbM,LOC103941149,unM,tandem,Different,gbM-unM
LOC103944293,gbM,LOC103944294,unM,tandem,Different,gbM-unM
LOC103945608,gbM,LOC103945488,unM,tandem,Different,gbM-unM
LOC103946150,gbM,LOC103946151,unM,tandem,Different,gbM-unM
LOC103957422,gbM,LOC103957411,unM,tandem,Different,gbM-unM
LOC103962017,gbM,LOC103962030,unM,tandem,Different,gbM-unM
LOC103964209,gbM,LOC103964210,unM,tandem,Different,gbM-unM
LOC103964438,gbM,LOC103964433,unM,tandem,Different,gbM-unM
LOC103967984,gbM,LOC103967985,unM,tandem,Different,gbM-unM
LOC103932620,gbM,LOC103926900,unM,transposed,Different,gbM-unM
LOC103956401,gbM,LOC103929909,unM,transposed,Different,gbM-unM
LOC103958248,gbM,LOC103932458,unM,transposed,Different,gbM-unM
LOC103936127,gbM,LOC103935107,unM,transposed,Different,gbM-unM
LOC103962254,gbM,LOC103937347,unM,transposed,Different,gbM-unM
LOC103927885,gbM,LOC103940776,unM,transposed,Different,gbM-unM
LOC103941691,gbM,LOC103942770,unM,transposed,Different,gbM-unM
LOC103965637,gbM,LOC103944502,unM,transposed,Different,gbM-unM
LOC103961718,gbM,LOC103944502,unM,transposed,Different,gbM-unM
LOC103928855,gbM,LOC103946249,unM,transposed,Different,gbM-unM
LOC103951834,gbM,LOC103953616,unM,transposed,Different,gbM-unM
LOC103960086,gbM,LOC103953619,unM,transposed,Different,gbM-unM
LOC103931503,gbM,LOC103955292,unM,transposed,Different,gbM-unM
LOC103926806,gbM,LOC103959657,unM,transposed,Different,gbM-unM
LOC103954432,gbM,LOC103960122,unM,transposed,Different,gbM-unM
LOC103949899,gbM,LOC103960929,unM,transposed,Different,gbM-unM
LOC103944662,gbM,LOC103962036,unM,transposed,Different,gbM-unM
LOC103967427,gbM,LOC103963931,unM,transposed,Different,gbM-unM
LOC103926650,gbM,LOC103966652,unM,wgd,Different,gbM-unM
LOC103926706,gbM,LOC103933526,unM,wgd,Different,gbM-unM
LOC103926962,gbM,LOC103965803,unM,wgd,Different,gbM-unM
LOC103927513,gbM,LOC103951896,unM,wgd,Different,gbM-unM
LOC103927530,gbM,LOC103952728,unM,wgd,Different,gbM-unM
LOC103928808,gbM,LOC103932575,unM,wgd,Different,gbM-unM
LOC103929318,gbM,LOC103943434,unM,wgd,Different,gbM-unM
LOC103930069,gbM,LOC103962336,unM,wgd,Different,gbM-unM
LOC103930348,gbM,LOC103968108,unM,wgd,Different,gbM-unM
LOC103930388,gbM,LOC103938551,unM,wgd,Different,gbM-unM
LOC103930690,gbM,LOC103948589,unM,wgd,Different,gbM-unM
LOC103931065,gbM,LOC103944934,unM,wgd,Different,gbM-unM
LOC103931143,gbM,LOC103953574,unM,wgd,Different,gbM-unM
LOC103931231,gbM,LOC103959006,unM,wgd,Different,gbM-unM
LOC103931384,gbM,LOC103931199,unM,wgd,Different,gbM-unM
LOC103931647,gbM,LOC103944211,unM,wgd,Different,gbM-unM
LOC103931900,gbM,LOC103963402,unM,wgd,Different,gbM-unM
LOC103932101,gbM,LOC103943552,unM,wgd,Different,gbM-unM
LOC103936700,gbM,LOC103929578,unM,wgd,Different,gbM-unM
LOC103936714,gbM,LOC103953537,unM,wgd,Different,gbM-unM
LOC103936992,gbM,LOC103966622,unM,wgd,Different,gbM-unM
LOC103937787,gbM,LOC103947261,unM,wgd,Different,gbM-unM
LOC103938017,gbM,LOC103944260,unM,wgd,Different,gbM-unM
LOC103940403,gbM,LOC103937981,unM,wgd,Different,gbM-unM
LOC103940644,gbM,LOC103963033,unM,wgd,Different,gbM-unM
LOC103943815,gbM,LOC103928888,unM,wgd,Different,gbM-unM
LOC103944293,gbM,LOC103955182,unM,wgd,Different,gbM-unM
LOC103944320,gbM,LOC103955159,unM,wgd,Different,gbM-unM
LOC103944344,gbM,LOC103935008,unM,wgd,Different,gbM-unM
LOC103944365,gbM,LOC103956270,unM,wgd,Different,gbM-unM
LOC103944381,gbM,LOC103942068,unM,wgd,Different,gbM-unM
LOC103945864,gbM,LOC103954873,unM,wgd,Different,gbM-unM
LOC103945884,gbM,LOC103954850,unM,wgd,Different,gbM-unM
LOC103948931,gbM,LOC103945671,unM,wgd,Different,gbM-unM
LOC103949898,gbM,LOC103950109,unM,wgd,Different,gbM-unM
LOC103950401,gbM,LOC103944767,unM,wgd,Different,gbM-unM
LOC103951019,gbM,LOC103947219,unM,wgd,Different,gbM-unM
LOC103951376,gbM,LOC103948191,unM,wgd,Different,gbM-unM
LOC103951412,gbM,LOC103939934,unM,wgd,Different,gbM-unM
LOC103951418,gbM,LOC103939928,unM,wgd,Different,gbM-unM
LOC103951418,gbM,LOC103926997,unM,wgd,Different,gbM-unM
LOC103951548,gbM,LOC103943501,unM,wgd,Different,gbM-unM
LOC103951669,gbM,LOC103937349,unM,wgd,Different,gbM-unM
LOC103952486,gbM,LOC103937917,unM,wgd,Different,gbM-unM
LOC103952675,gbM,LOC103951485,unM,wgd,Different,gbM-unM
LOC103953205,gbM,LOC103927126,unM,wgd,Different,gbM-unM
LOC103953436,gbM,LOC103929578,unM,wgd,Different,gbM-unM
LOC103953707,gbM,LOC103952794,unM,wgd,Different,gbM-unM
LOC103954305,gbM,LOC103944911,unM,wgd,Different,gbM-unM
LOC103955096,gbM,LOC103945393,unM,wgd,Different,gbM-unM
LOC103955128,gbM,LOC103967415,unM,wgd,Different,gbM-unM
LOC103955669,gbM,LOC103951007,unM,wgd,Different,gbM-unM
LOC103955670,gbM,LOC103951005,unM,wgd,Different,gbM-unM
LOC103957998,gbM,LOC103967082,unM,wgd,Different,gbM-unM
LOC103958009,gbM,LOC103967090,unM,wgd,Different,gbM-unM
LOC103958247,gbM,LOC103964406,unM,wgd,Different,gbM-unM
LOC103959331,gbM,LOC103940499,unM,wgd,Different,gbM-unM
