Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm.TU.supercontig_87.57,gbM,evm.TU.supercontig_2.318,unM,transposed,Different,gbM-unM
evm.TU.supercontig_98.24,gbM,evm.TU.supercontig_23.107,unM,transposed,Different,gbM-unM
evm.TU.supercontig_181.13,gbM,evm.TU.supercontig_23.117,unM,transposed,Different,gbM-unM
evm.TU.supercontig_324.1,gbM,evm.TU.supercontig_23.67,unM,transposed,Different,gbM-unM
evm.TU.supercontig_98.7,gbM,evm.TU.supercontig_23.89,unM,transposed,Different,gbM-unM
evm.TU.supercontig_43.138,gbM,evm.TU.supercontig_28.61,unM,transposed,Different,gbM-unM
evm.TU.supercontig_340.7,gbM,evm.TU.supercontig_3.168,unM,transposed,Different,gbM-unM
evm.TU.supercontig_289.6,gbM,evm.TU.supercontig_3.225,unM,transposed,Different,gbM-unM
evm.TU.supercontig_209.28,gbM,evm.TU.supercontig_36.166,unM,transposed,Different,gbM-unM
evm.TU.supercontig_15.29,gbM,evm.TU.supercontig_42.111,unM,transposed,Different,gbM-unM
evm.TU.supercontig_117.73,gbM,evm.TU.supercontig_44.113,unM,transposed,Different,gbM-unM
evm.TU.contig_39890,gbM,evm.TU.supercontig_44.67,unM,transposed,Different,gbM-unM
evm.TU.supercontig_954.3,gbM,evm.TU.supercontig_46.22,unM,transposed,Different,gbM-unM
evm.TU.supercontig_147.20,gbM,evm.TU.supercontig_48.36,unM,transposed,Different,gbM-unM
evm.TU.supercontig_720.2,gbM,evm.TU.supercontig_5.88,unM,transposed,Different,gbM-unM
evm.TU.supercontig_942.2,gbM,evm.TU.supercontig_5.95,unM,transposed,Different,gbM-unM
evm.TU.supercontig_184.19,gbM,evm.TU.supercontig_55.135,unM,transposed,Different,gbM-unM
evm.TU.supercontig_34.94,gbM,evm.TU.supercontig_58.63,unM,transposed,Different,gbM-unM
evm.TU.supercontig_111.27,gbM,evm.TU.supercontig_6.310,unM,transposed,Different,gbM-unM
evm.TU.supercontig_158.19,gbM,evm.TU.supercontig_62.111,unM,transposed,Different,gbM-unM
evm.TU.supercontig_3.457,gbM,evm.TU.supercontig_65.72,unM,transposed,Different,gbM-unM
evm.TU.supercontig_20.222,gbM,evm.TU.supercontig_66.87,unM,transposed,Different,gbM-unM
evm.TU.supercontig_987.4,gbM,evm.TU.supercontig_75.115,unM,transposed,Different,gbM-unM
evm.TU.supercontig_73.55,gbM,evm.TU.supercontig_78.36,unM,transposed,Different,gbM-unM
evm.TU.supercontig_27.52,gbM,evm.TU.supercontig_80.45,unM,transposed,Different,gbM-unM
evm.TU.supercontig_336.3,gbM,evm.TU.supercontig_81.112,unM,transposed,Different,gbM-unM
evm.TU.supercontig_188.1,gbM,evm.TU.supercontig_81.139,unM,transposed,Different,gbM-unM
evm.TU.contig_30861,gbM,evm.TU.supercontig_85.73,unM,transposed,Different,gbM-unM
evm.TU.supercontig_124.6,gbM,evm.TU.supercontig_86.34,unM,transposed,Different,gbM-unM
evm.TU.supercontig_73.34,gbM,evm.TU.supercontig_9.236,unM,transposed,Different,gbM-unM
evm.TU.supercontig_73.33,gbM,evm.TU.supercontig_9.236,unM,transposed,Different,gbM-unM
evm.TU.supercontig_17.112,gbM,evm.TU.supercontig_9.55,unM,transposed,Different,gbM-unM
evm.TU.supercontig_117.25,gbM,evm.TU.supercontig_94.32,unM,transposed,Different,gbM-unM
evm.TU.supercontig_53.28,gbM,evm.TU.supercontig_95.49,unM,transposed,Different,gbM-unM
evm.TU.supercontig_114.3,gbM,evm.TU.supercontig_1.328,unM,wgd,Different,gbM-unM
evm.TU.supercontig_127.7,gbM,evm.TU.supercontig_10.106,unM,wgd,Different,gbM-unM
evm.TU.supercontig_14.208,gbM,evm.TU.supercontig_1.154,unM,wgd,Different,gbM-unM
evm.TU.supercontig_14.225,gbM,evm.TU.supercontig_1.162,unM,wgd,Different,gbM-unM
evm.TU.supercontig_19.205,gbM,evm.TU.supercontig_112.43,unM,wgd,Different,gbM-unM
evm.TU.supercontig_2.357,gbM,evm.TU.supercontig_19.119,unM,wgd,Different,gbM-unM
evm.TU.supercontig_3.281,gbM,evm.TU.supercontig_29.92,unM,wgd,Different,gbM-unM
evm.TU.supercontig_3.282,gbM,evm.TU.supercontig_29.94,unM,wgd,Different,gbM-unM
evm.TU.supercontig_3.314,gbM,evm.TU.supercontig_29.128,unM,wgd,Different,gbM-unM
evm.TU.supercontig_34.141,gbM,evm.TU.supercontig_27.70,unM,wgd,Different,gbM-unM
evm.TU.supercontig_34.143,gbM,evm.TU.supercontig_27.59,unM,wgd,Different,gbM-unM
evm.TU.supercontig_34.152,gbM,evm.TU.supercontig_27.47,unM,wgd,Different,gbM-unM
evm.TU.supercontig_34.177,gbM,evm.TU.supercontig_27.32,unM,wgd,Different,gbM-unM
evm.TU.supercontig_34.66,gbM,evm.TU.supercontig_27.139,unM,wgd,Different,gbM-unM
evm.TU.supercontig_50.19,gbM,evm.TU.supercontig_44.60,unM,wgd,Different,gbM-unM
evm.TU.supercontig_50.31,gbM,evm.TU.supercontig_44.76,unM,wgd,Different,gbM-unM
evm.TU.supercontig_55.81,gbM,evm.TU.supercontig_36.166,unM,wgd,Different,gbM-unM
evm.TU.supercontig_6.266,gbM,evm.TU.supercontig_37.164,unM,wgd,Different,gbM-unM
evm.TU.supercontig_65.82,gbM,evm.TU.supercontig_3.452,unM,wgd,Different,gbM-unM
evm.TU.supercontig_70.115,gbM,evm.TU.supercontig_4.150,unM,wgd,Different,gbM-unM
evm.TU.supercontig_8.154,gbM,evm.TU.supercontig_59.129,unM,wgd,Different,gbM-unM
evm.TU.supercontig_81.100,gbM,evm.TU.supercontig_1.437,unM,wgd,Different,gbM-unM
evm.TU.supercontig_81.157,gbM,evm.TU.supercontig_1.402,unM,wgd,Different,gbM-unM
evm.TU.supercontig_83.97,gbM,evm.TU.supercontig_27.2,unM,wgd,Different,gbM-unM
evm.TU.supercontig_94.57,gbM,evm.TU.supercontig_1.126,unM,wgd,Different,gbM-unM
evm.TU.supercontig_10.210,gbM,evm.TU.supercontig_10.207,unM,proximal,Different,gbM-unM
evm.TU.supercontig_103.85,gbM,evm.TU.supercontig_103.83,unM,proximal,Different,gbM-unM
evm.TU.supercontig_103.95,gbM,evm.TU.supercontig_103.93,unM,proximal,Different,gbM-unM
evm.TU.supercontig_107.97,gbM,evm.TU.supercontig_107.94,unM,proximal,Different,gbM-unM
evm.TU.supercontig_112.22,gbM,evm.TU.supercontig_112.20,unM,proximal,Different,gbM-unM
evm.TU.supercontig_13.280,gbM,evm.TU.supercontig_13.277,unM,proximal,Different,gbM-unM
evm.TU.supercontig_131.5,gbM,evm.TU.supercontig_131.3,unM,proximal,Different,gbM-unM
evm.TU.supercontig_157.20,gbM,evm.TU.supercontig_157.14,unM,proximal,Different,gbM-unM
evm.TU.supercontig_165.49,gbM,evm.TU.supercontig_165.47,unM,proximal,Different,gbM-unM
evm.TU.supercontig_17.135,gbM,evm.TU.supercontig_17.129,unM,proximal,Different,gbM-unM
evm.TU.supercontig_170.45,gbM,evm.TU.supercontig_170.40,unM,proximal,Different,gbM-unM
evm.TU.supercontig_24.31,gbM,evm.TU.supercontig_24.29,unM,proximal,Different,gbM-unM
evm.TU.supercontig_25.154,gbM,evm.TU.supercontig_25.152,unM,proximal,Different,gbM-unM
evm.TU.supercontig_258.6,gbM,evm.TU.supercontig_258.4,unM,proximal,Different,gbM-unM
evm.TU.supercontig_27.234,gbM,evm.TU.supercontig_27.232,unM,proximal,Different,gbM-unM
evm.TU.supercontig_271.6,gbM,evm.TU.supercontig_271.4,unM,proximal,Different,gbM-unM
evm.TU.supercontig_31.106,gbM,evm.TU.supercontig_31.102,unM,proximal,Different,gbM-unM
evm.TU.supercontig_34.175,gbM,evm.TU.supercontig_34.172,unM,proximal,Different,gbM-unM
evm.TU.supercontig_4.91,gbM,evm.TU.supercontig_4.86,unM,proximal,Different,gbM-unM
evm.TU.supercontig_41.30,gbM,evm.TU.supercontig_41.24,unM,proximal,Different,gbM-unM
evm.TU.supercontig_466.6,gbM,evm.TU.supercontig_466.4,unM,proximal,Different,gbM-unM
evm.TU.supercontig_48.67,gbM,evm.TU.supercontig_48.65,unM,proximal,Different,gbM-unM
evm.TU.supercontig_51.107,gbM,evm.TU.supercontig_51.102,unM,proximal,Different,gbM-unM
evm.TU.supercontig_53.110,gbM,evm.TU.supercontig_53.108,unM,proximal,Different,gbM-unM
evm.TU.supercontig_59.72,gbM,evm.TU.supercontig_59.70,unM,proximal,Different,gbM-unM
evm.TU.supercontig_59.73,gbM,evm.TU.supercontig_59.71,unM,proximal,Different,gbM-unM
evm.TU.supercontig_66.9,gbM,evm.TU.supercontig_66.7,unM,proximal,Different,gbM-unM
evm.TU.supercontig_69.34,gbM,evm.TU.supercontig_69.32,unM,proximal,Different,gbM-unM
evm.TU.supercontig_77.21,gbM,evm.TU.supercontig_77.18,unM,proximal,Different,gbM-unM
evm.TU.supercontig_81.42,gbM,evm.TU.supercontig_81.40,unM,proximal,Different,gbM-unM
evm.TU.contig_36661,gbM,evm.TU.contig_34892,unM,dispersed,Different,gbM-unM
evm.TU.contig_38023,gbM,evm.TU.contig_31756,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_1.354,gbM,evm.TU.contig_40192,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_114.55,gbM,evm.TU.supercontig_1.271,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_117.41,gbM,evm.TU.supercontig_1119.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_12.173,gbM,evm.TU.supercontig_1092.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_123.27,gbM,evm.TU.supercontig_101.45,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_125.55,gbM,evm.TU.contig_33612,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_13.22,gbM,evm.TU.supercontig_10.136,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_135.40,gbM,evm.TU.contig_41691,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_139.24,gbM,evm.TU.contig_36659,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_1450.1,gbM,evm.TU.supercontig_138.20,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_146.43,gbM,evm.TU.contig_48254,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_152.61,gbM,evm.TU.supercontig_132.29,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_16.197,gbM,evm.TU.contig_41899,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_160.28,gbM,evm.TU.supercontig_129.68,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_17.176,gbM,evm.TU.supercontig_14.57,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_17.34,gbM,evm.TU.contig_47956,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_17.53,gbM,evm.TU.supercontig_108.15,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_17.90,gbM,evm.TU.supercontig_17.79,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_171.35,gbM,evm.TU.supercontig_1420.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_18.212,gbM,evm.TU.contig_41021,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_18.213,gbM,evm.TU.supercontig_10.118,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_182.3,gbM,evm.TU.supercontig_156.8,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_19.177,gbM,evm.TU.supercontig_11.153,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_19.190,gbM,evm.TU.supercontig_163.20,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_19.6,gbM,evm.TU.supercontig_10.118,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_195.18,gbM,evm.TU.supercontig_10.27,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_195.9,gbM,evm.TU.supercontig_13.208,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_2.215,gbM,evm.TU.contig_31503,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_2.363,gbM,evm.TU.supercontig_155.9,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_2087.1,gbM,evm.TU.supercontig_182.26,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_209.39,gbM,evm.TU.supercontig_155.10,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_23.109,gbM,evm.TU.contig_36043,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_23.37,gbM,evm.TU.contig_39659,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_26.190,gbM,evm.TU.supercontig_10.200,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_27.131,gbM,evm.TU.supercontig_12.37,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_27.251,gbM,evm.TU.supercontig_12.177,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_27.29,gbM,evm.TU.supercontig_25.128,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_27.30,gbM,evm.TU.supercontig_25.128,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_27.40,gbM,evm.TU.supercontig_149.2,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_27.85,gbM,evm.TU.supercontig_0.131,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_277.3,gbM,evm.TU.supercontig_187.5,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_28.134,gbM,evm.TU.supercontig_17.118,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_287.2,gbM,evm.TU.supercontig_16.125,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_287.2,gbM,evm.TU.supercontig_2154.2,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_3.519,gbM,evm.TU.supercontig_18.157,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_30.108,gbM,evm.TU.supercontig_108.45,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_3064.1,gbM,evm.TU.supercontig_151.41,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_31.89,gbM,evm.TU.supercontig_110.13,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_32.110,gbM,evm.TU.supercontig_29.97,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_32.22,gbM,evm.TU.supercontig_32.160,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_32.29,gbM,evm.TU.supercontig_30.144,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_32.75,gbM,evm.TU.supercontig_31.68,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_33.139,gbM,evm.TU.supercontig_26.288,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_33.160,gbM,evm.TU.supercontig_26.246,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_330.1,gbM,evm.TU.supercontig_1199.2,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_34.105,gbM,evm.TU.supercontig_189.28,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_35.62,gbM,evm.TU.supercontig_127.45,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_35.62,gbM,evm.TU.contig_31883,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_35.62,gbM,evm.TU.supercontig_15.139,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_3591.1,gbM,evm.TU.supercontig_317.4,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_36.37,gbM,evm.TU.supercontig_113.66,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_39.81,gbM,evm.TU.supercontig_124.54,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_4.140,gbM,evm.TU.supercontig_38.62,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_4.42,gbM,evm.TU.supercontig_4.27,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_40.11,gbM,evm.TU.supercontig_148.48,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_41.40,gbM,evm.TU.supercontig_145.19,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_4189.1,gbM,evm.TU.supercontig_3051.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_42.13,gbM,evm.TU.supercontig_21.6,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_42.155,gbM,evm.TU.supercontig_26.93,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_42.166,gbM,evm.TU.supercontig_26.70,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_42.29,gbM,evm.TU.supercontig_263.20,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_42.37,gbM,evm.TU.supercontig_208.6,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_46.27,gbM,evm.TU.supercontig_10.271,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_48.118,gbM,evm.TU.supercontig_136.35,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_48.183,gbM,evm.TU.supercontig_468.2,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_5.248,gbM,evm.TU.supercontig_2.345,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_50.155,gbM,evm.TU.supercontig_151.22,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_50.53,gbM,evm.TU.supercontig_2702.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_50.83,gbM,evm.TU.supercontig_36.4,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_50.95,gbM,evm.TU.supercontig_17.125,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_51.85,gbM,evm.TU.supercontig_33.5,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_52.149,gbM,evm.TU.supercontig_140.49,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_52.150,gbM,evm.TU.supercontig_27.193,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_529.2,gbM,evm.TU.supercontig_211.18,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_55.186,gbM,evm.TU.supercontig_1414.4,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_55.51,gbM,evm.TU.supercontig_21.7,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_58.68,gbM,evm.TU.supercontig_170.53,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_596.1,gbM,evm.TU.supercontig_16.16,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_596.1,gbM,evm.TU.supercontig_27.82,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_6.172,gbM,evm.TU.supercontig_106.10,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_6.368,gbM,evm.TU.supercontig_26.173,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_6.426,gbM,evm.TU.supercontig_101.32,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_62.44,gbM,evm.TU.supercontig_6.387,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_62.72,gbM,evm.TU.supercontig_357.3,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_64.59,gbM,evm.TU.contig_44595,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_64.87,gbM,evm.TU.supercontig_37.41,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_677.2,gbM,evm.TU.supercontig_51.155,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_7.158,gbM,evm.TU.supercontig_119.57,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_7.217,gbM,evm.TU.contig_35640,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_7.229,gbM,evm.TU.supercontig_3725.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_7.43,gbM,evm.TU.supercontig_120.23,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_7.78,gbM,evm.TU.supercontig_120.33,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_70.87,gbM,evm.TU.supercontig_70.49,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_701.2,gbM,evm.TU.supercontig_369.2,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_701.4,gbM,evm.TU.supercontig_42.60,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_71.70,gbM,evm.TU.supercontig_36.170,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_728.2,gbM,evm.TU.supercontig_16.84,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_73.53,gbM,evm.TU.supercontig_521.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_75.79,gbM,evm.TU.supercontig_1103.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_753.1,gbM,evm.TU.supercontig_106.7,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_76.8,gbM,evm.TU.supercontig_727.2,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_785.2,gbM,evm.TU.supercontig_128.40,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_79.60,gbM,evm.TU.supercontig_3.53,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_79.60,gbM,evm.TU.contig_32256,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_793.1,gbM,evm.TU.supercontig_14.253,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_8.46,gbM,evm.TU.supercontig_23.46,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_80.46,gbM,evm.TU.supercontig_184.10,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_82.28,gbM,evm.TU.supercontig_25.153,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_83.74,gbM,evm.TU.supercontig_80.89,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_84.5,gbM,evm.TU.supercontig_56.120,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_850.1,gbM,evm.TU.contig_34650,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_86.25,gbM,evm.TU.supercontig_19.90,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_87.96,gbM,evm.TU.supercontig_239.5,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.137,gbM,evm.TU.supercontig_84.123,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.167,gbM,evm.TU.supercontig_16.109,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.299,gbM,evm.TU.supercontig_8.48,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.338,gbM,evm.TU.supercontig_8.205,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.360,gbM,evm.TU.supercontig_53.120,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.363,gbM,evm.TU.supercontig_106.107,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_9.73,gbM,evm.TU.supercontig_48.161,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_90.13,gbM,evm.TU.supercontig_2.164,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_96.3,gbM,evm.TU.supercontig_2.59,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_961.1,gbM,evm.TU.contig_37200,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_989.1,gbM,evm.TU.supercontig_360.1,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_99.49,gbM,evm.TU.supercontig_60.64,unM,dispersed,Different,gbM-unM
evm.TU.supercontig_1.85,gbM,evm.TU.supercontig_1.84,unM,tandem,Different,gbM-unM
evm.TU.supercontig_102.37,gbM,evm.TU.supercontig_102.36,unM,tandem,Different,gbM-unM
evm.TU.supercontig_107.126,gbM,evm.TU.supercontig_107.125,unM,tandem,Different,gbM-unM
evm.TU.supercontig_108.3,gbM,evm.TU.supercontig_108.2,unM,tandem,Different,gbM-unM
evm.TU.supercontig_117.61,gbM,evm.TU.supercontig_117.60,unM,tandem,Different,gbM-unM
evm.TU.supercontig_12.87,gbM,evm.TU.supercontig_12.86,unM,tandem,Different,gbM-unM
evm.TU.supercontig_123.33,gbM,evm.TU.supercontig_123.32,unM,tandem,Different,gbM-unM
evm.TU.supercontig_128.39,gbM,evm.TU.supercontig_128.38,unM,tandem,Different,gbM-unM
evm.TU.supercontig_132.66,gbM,evm.TU.supercontig_132.65,unM,tandem,Different,gbM-unM
evm.TU.supercontig_136.5,gbM,evm.TU.supercontig_136.4,unM,tandem,Different,gbM-unM
evm.TU.supercontig_1379.4,gbM,evm.TU.supercontig_1379.3,unM,tandem,Different,gbM-unM
evm.TU.supercontig_138.46,gbM,evm.TU.supercontig_138.45,unM,tandem,Different,gbM-unM
evm.TU.supercontig_14.25,gbM,evm.TU.supercontig_14.24,unM,tandem,Different,gbM-unM
evm.TU.supercontig_144.18,gbM,evm.TU.supercontig_144.17,unM,tandem,Different,gbM-unM
evm.TU.supercontig_16.142,gbM,evm.TU.supercontig_16.141,unM,tandem,Different,gbM-unM
evm.TU.supercontig_17.238,gbM,evm.TU.supercontig_17.237,unM,tandem,Different,gbM-unM
evm.TU.supercontig_170.2,gbM,evm.TU.supercontig_170.1,unM,tandem,Different,gbM-unM
evm.TU.supercontig_2.334,gbM,evm.TU.supercontig_2.333,unM,tandem,Different,gbM-unM
evm.TU.supercontig_20.142,gbM,evm.TU.supercontig_20.141,unM,tandem,Different,gbM-unM
evm.TU.supercontig_20.146,gbM,evm.TU.supercontig_20.145,unM,tandem,Different,gbM-unM
evm.TU.supercontig_20.168,gbM,evm.TU.supercontig_20.167,unM,tandem,Different,gbM-unM
evm.TU.supercontig_20.170,gbM,evm.TU.supercontig_20.169,unM,tandem,Different,gbM-unM
evm.TU.supercontig_20.78,gbM,evm.TU.supercontig_20.77,unM,tandem,Different,gbM-unM
evm.TU.supercontig_27.167,gbM,evm.TU.supercontig_27.166,unM,tandem,Different,gbM-unM
evm.TU.supercontig_3.448,gbM,evm.TU.supercontig_3.447,unM,tandem,Different,gbM-unM
evm.TU.supercontig_357.5,gbM,evm.TU.supercontig_357.4,unM,tandem,Different,gbM-unM
evm.TU.supercontig_36.197,gbM,evm.TU.supercontig_36.196,unM,tandem,Different,gbM-unM
evm.TU.supercontig_48.170,gbM,evm.TU.supercontig_48.169,unM,tandem,Different,gbM-unM
evm.TU.supercontig_50.40,gbM,evm.TU.supercontig_50.39,unM,tandem,Different,gbM-unM
evm.TU.supercontig_508.3,gbM,evm.TU.supercontig_508.2,unM,tandem,Different,gbM-unM
evm.TU.supercontig_53.113,gbM,evm.TU.supercontig_53.112,unM,tandem,Different,gbM-unM
