Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Bradi3g16805,gbM,Bradi3g16790,unM,tandem,Different,gbM-unM
Bradi3g17450,gbM,Bradi3g17440,unM,tandem,Different,gbM-unM
Bradi3g17490,gbM,Bradi3g17484,unM,tandem,Different,gbM-unM
Bradi3g21060,gbM,Bradi3g21050,unM,tandem,Different,gbM-unM
Bradi3g34090,gbM,Bradi3g34077,unM,tandem,Different,gbM-unM
Bradi3g42550,gbM,Bradi3g42540,unM,tandem,Different,gbM-unM
Bradi3g46530,gbM,Bradi3g46520,unM,tandem,Different,gbM-unM
Bradi3g50886,gbM,Bradi3g50883,unM,tandem,Different,gbM-unM
Bradi3g52862,gbM,Bradi3g52856,unM,tandem,Different,gbM-unM
Bradi3g56990,gbM,Bradi3g56980,unM,tandem,Different,gbM-unM
Bradi4g00467,gbM,Bradi4g00460,unM,tandem,Different,gbM-unM
Bradi4g01035,gbM,Bradi4g01027,unM,tandem,Different,gbM-unM
Bradi4g01506,gbM,Bradi4g01502,unM,tandem,Different,gbM-unM
Bradi4g02535,gbM,Bradi4g02528,unM,tandem,Different,gbM-unM
Bradi4g03000,gbM,Bradi4g02996,unM,tandem,Different,gbM-unM
Bradi4g09237,gbM,Bradi4g09235,unM,tandem,Different,gbM-unM
Bradi4g09631,gbM,Bradi4g09622,unM,tandem,Different,gbM-unM
Bradi4g10030,gbM,Bradi4g10017,unM,tandem,Different,gbM-unM
Bradi4g10630,gbM,Bradi4g10621,unM,tandem,Different,gbM-unM
Bradi4g10934,gbM,Bradi4g10932,unM,tandem,Different,gbM-unM
Bradi4g12975,gbM,Bradi4g12970,unM,tandem,Different,gbM-unM
Bradi4g21150,gbM,Bradi4g21130,unM,tandem,Different,gbM-unM
Bradi4g23834,gbM,Bradi4g23830,unM,tandem,Different,gbM-unM
Bradi4g24857,gbM,Bradi4g24852,unM,tandem,Different,gbM-unM
Bradi4g30850,gbM,Bradi4g30840,unM,tandem,Different,gbM-unM
Bradi4g40120,gbM,Bradi4g40110,unM,tandem,Different,gbM-unM
Bradi4g40174,gbM,Bradi4g40170,unM,tandem,Different,gbM-unM
Bradi4g40182,gbM,Bradi4g40178,unM,tandem,Different,gbM-unM
Bradi4g41641,gbM,Bradi4g41634,unM,tandem,Different,gbM-unM
Bradi4g44273,gbM,Bradi4g44270,unM,tandem,Different,gbM-unM
Bradi4g45166,gbM,Bradi4g45162,unM,tandem,Different,gbM-unM
Bradi5g02030,gbM,Bradi5g02010,unM,tandem,Different,gbM-unM
Bradi5g03252,gbM,Bradi5g03246,unM,tandem,Different,gbM-unM
Bradi5g21387,gbM,Bradi5g21383,unM,tandem,Different,gbM-unM
Bradi5g23932,gbM,Bradi5g23930,unM,tandem,Different,gbM-unM
Bradi5g26310,gbM,Bradi5g26300,unM,tandem,Different,gbM-unM
Bradi5g26541,gbM,Bradi5g26531,unM,tandem,Different,gbM-unM
Bradi1g00413,gbM,Bradi1g60554,unM,transposed,Different,gbM-unM
Bradi1g10340,gbM,Bradi3g37290,unM,transposed,Different,gbM-unM
Bradi1g12510,gbM,Bradi4g41965,unM,transposed,Different,gbM-unM
Bradi1g13340,gbM,Bradi1g61040,unM,transposed,Different,gbM-unM
Bradi1g14000,gbM,Bradi1g08865,unM,transposed,Different,gbM-unM
Bradi1g21290,gbM,Bradi1g11171,unM,transposed,Different,gbM-unM
Bradi1g26030,gbM,Bradi1g59600,unM,transposed,Different,gbM-unM
Bradi1g33310,gbM,Bradi5g25580,unM,transposed,Different,gbM-unM
Bradi1g34140,gbM,Bradi1g53670,unM,transposed,Different,gbM-unM
Bradi1g34257,gbM,Bradi3g57110,unM,transposed,Different,gbM-unM
Bradi1g43921,gbM,Bradi4g09478,unM,transposed,Different,gbM-unM
Bradi1g43921,gbM,Bradi1g47686,unM,transposed,Different,gbM-unM
Bradi1g43921,gbM,Bradi4g44732,unM,transposed,Different,gbM-unM
Bradi1g43921,gbM,Bradi5g15647,unM,transposed,Different,gbM-unM
Bradi1g45630,gbM,Bradi5g11725,unM,transposed,Different,gbM-unM
Bradi1g49831,gbM,Bradi3g31697,unM,transposed,Different,gbM-unM
Bradi1g50497,gbM,Bradi2g24240,unM,transposed,Different,gbM-unM
Bradi1g50497,gbM,Bradi4g10888,unM,transposed,Different,gbM-unM
Bradi1g54656,gbM,Bradi1g12021,unM,transposed,Different,gbM-unM
Bradi1g54656,gbM,Bradi2g20543,unM,transposed,Different,gbM-unM
Bradi1g56980,gbM,Bradi2g26880,unM,transposed,Different,gbM-unM
Bradi1g58330,gbM,Bradi1g69850,unM,transposed,Different,gbM-unM
Bradi1g62731,gbM,Bradi2g07900,unM,transposed,Different,gbM-unM
Bradi1g63270,gbM,Bradi4g25826,unM,transposed,Different,gbM-unM
Bradi1g70220,gbM,Bradi3g44790,unM,transposed,Different,gbM-unM
Bradi1g70340,gbM,Bradi3g24700,unM,transposed,Different,gbM-unM
Bradi2g03170,gbM,Bradi2g54650,unM,transposed,Different,gbM-unM
Bradi2g04480,gbM,Bradi1g60680,unM,transposed,Different,gbM-unM
Bradi2g04480,gbM,Bradi4g30500,unM,transposed,Different,gbM-unM
Bradi2g04895,gbM,Bradi3g07860,unM,transposed,Different,gbM-unM
Bradi2g08080,gbM,Bradi2g47730,unM,transposed,Different,gbM-unM
Bradi2g08170,gbM,Bradi2g40930,unM,transposed,Different,gbM-unM
Bradi2g10840,gbM,Bradi1g27780,unM,transposed,Different,gbM-unM
Bradi2g12650,gbM,Bradi1g00690,unM,transposed,Different,gbM-unM
Bradi2g12650,gbM,Bradi3g37570,unM,transposed,Different,gbM-unM
Bradi2g14330,gbM,Bradi1g02240,unM,transposed,Different,gbM-unM
Bradi2g15400,gbM,Bradi2g37210,unM,transposed,Different,gbM-unM
Bradi2g15400,gbM,Bradi1g27930,unM,transposed,Different,gbM-unM
Bradi2g15400,gbM,Bradi2g18580,unM,transposed,Different,gbM-unM
Bradi2g19830,gbM,Bradi3g37551,unM,transposed,Different,gbM-unM
Bradi2g19830,gbM,Bradi3g20597,unM,transposed,Different,gbM-unM
Bradi2g19830,gbM,Bradi5g23720,unM,transposed,Different,gbM-unM
Bradi2g19830,gbM,Bradi2g39511,unM,transposed,Different,gbM-unM
Bradi2g19830,gbM,Bradi4g28057,unM,transposed,Different,gbM-unM
Bradi2g21340,gbM,Bradi2g25370,unM,transposed,Different,gbM-unM
Bradi2g22430,gbM,Bradi2g62747,unM,transposed,Different,gbM-unM
Bradi2g22780,gbM,Bradi4g39945,unM,transposed,Different,gbM-unM
Bradi2g22780,gbM,Bradi2g38163,unM,transposed,Different,gbM-unM
Bradi2g37920,gbM,Bradi2g54177,unM,transposed,Different,gbM-unM
Bradi2g37980,gbM,Bradi2g22963,unM,transposed,Different,gbM-unM
Bradi2g45260,gbM,Bradi3g36540,unM,transposed,Different,gbM-unM
Bradi2g47610,gbM,Bradi5g24640,unM,transposed,Different,gbM-unM
Bradi2g52790,gbM,Bradi2g10970,unM,transposed,Different,gbM-unM
Bradi2g52840,gbM,Bradi5g01936,unM,transposed,Different,gbM-unM
Bradi2g52860,gbM,Bradi1g43900,unM,transposed,Different,gbM-unM
Bradi2g52910,gbM,Bradi5g03100,unM,transposed,Different,gbM-unM
Bradi2g54330,gbM,Bradi2g37560,unM,transposed,Different,gbM-unM
Bradi2g56810,gbM,Bradi5g27680,unM,transposed,Different,gbM-unM
Bradi2g60090,gbM,Bradi2g12980,unM,transposed,Different,gbM-unM
Bradi3g03620,gbM,Bradi4g35282,unM,transposed,Different,gbM-unM
Bradi3g03670,gbM,Bradi5g21060,unM,transposed,Different,gbM-unM
Bradi3g04730,gbM,Bradi1g56230,unM,transposed,Different,gbM-unM
Bradi3g04730,gbM,Bradi1g49353,unM,transposed,Different,gbM-unM
Bradi3g04730,gbM,Bradi4g13202,unM,transposed,Different,gbM-unM
Bradi3g05450,gbM,Bradi4g37980,unM,transposed,Different,gbM-unM
Bradi3g09005,gbM,Bradi4g05530,unM,transposed,Different,gbM-unM
Bradi3g09210,gbM,Bradi2g50380,unM,transposed,Different,gbM-unM
Bradi3g09290,gbM,Bradi2g48300,unM,transposed,Different,gbM-unM
Bradi3g09290,gbM,Bradi2g50260,unM,transposed,Different,gbM-unM
Bradi3g10220,gbM,Bradi5g07290,unM,transposed,Different,gbM-unM
Bradi3g10550,gbM,Bradi2g48380,unM,transposed,Different,gbM-unM
Bradi3g15067,gbM,Bradi1g59715,unM,transposed,Different,gbM-unM
Bradi3g19077,gbM,Bradi3g53730,unM,transposed,Different,gbM-unM
Bradi3g28250,gbM,Bradi2g16231,unM,transposed,Different,gbM-unM
Bradi3g29970,gbM,Bradi4g01420,unM,transposed,Different,gbM-unM
Bradi3g30040,gbM,Bradi3g27700,unM,transposed,Different,gbM-unM
Bradi3g32830,gbM,Bradi5g18160,unM,transposed,Different,gbM-unM
Bradi3g35180,gbM,Bradi2g14250,unM,transposed,Different,gbM-unM
Bradi3g37140,gbM,Bradi4g02920,unM,transposed,Different,gbM-unM
Bradi3g41760,gbM,Bradi4g37780,unM,transposed,Different,gbM-unM
Bradi3g48921,gbM,Bradi2g10056,unM,transposed,Different,gbM-unM
Bradi3g53747,gbM,Bradi2g57697,unM,transposed,Different,gbM-unM
Bradi3g54120,gbM,Bradi2g25900,unM,transposed,Different,gbM-unM
Bradi3g54320,gbM,Bradi5g23730,unM,transposed,Different,gbM-unM
Bradi3g55570,gbM,Bradi1g29200,unM,transposed,Different,gbM-unM
Bradi3g55978,gbM,Bradi2g27040,unM,transposed,Different,gbM-unM
Bradi3g55978,gbM,Bradi5g15651,unM,transposed,Different,gbM-unM
Bradi3g55978,gbM,Bradi1g48635,unM,transposed,Different,gbM-unM
Bradi3g56030,gbM,Bradi2g58560,unM,transposed,Different,gbM-unM
Bradi4g00760,gbM,Bradi2g50940,unM,transposed,Different,gbM-unM
Bradi4g00860,gbM,Bradi1g10130,unM,transposed,Different,gbM-unM
Bradi4g02030,gbM,Bradi5g15510,unM,transposed,Different,gbM-unM
Bradi4g02390,gbM,Bradi2g43340,unM,transposed,Different,gbM-unM
Bradi4g03460,gbM,Bradi1g22820,unM,transposed,Different,gbM-unM
Bradi4g12313,gbM,Bradi4g38671,unM,transposed,Different,gbM-unM
Bradi4g14950,gbM,Bradi3g26860,unM,transposed,Different,gbM-unM
Bradi4g16140,gbM,Bradi4g08310,unM,transposed,Different,gbM-unM
Bradi4g26795,gbM,Bradi3g21274,unM,transposed,Different,gbM-unM
Bradi4g27720,gbM,Bradi3g02980,unM,transposed,Different,gbM-unM
Bradi4g30480,gbM,Bradi1g47290,unM,transposed,Different,gbM-unM
Bradi4g30520,gbM,Bradi3g02707,unM,transposed,Different,gbM-unM
Bradi4g31277,gbM,Bradi1g21540,unM,transposed,Different,gbM-unM
Bradi4g34450,gbM,Bradi3g53775,unM,transposed,Different,gbM-unM
Bradi4g34990,gbM,Bradi1g01480,unM,transposed,Different,gbM-unM
Bradi4g35542,gbM,Bradi3g34617,unM,transposed,Different,gbM-unM
Bradi4g35542,gbM,Bradi4g13592,unM,transposed,Different,gbM-unM
Bradi4g35542,gbM,Bradi5g27073,unM,transposed,Different,gbM-unM
Bradi4g35542,gbM,Bradi2g19836,unM,transposed,Different,gbM-unM
Bradi4g44810,gbM,Bradi1g65100,unM,transposed,Different,gbM-unM
Bradi4g44997,gbM,Bradi2g54010,unM,transposed,Different,gbM-unM
Bradi5g07220,gbM,Bradi4g39510,unM,transposed,Different,gbM-unM
Bradi5g08200,gbM,Bradi1g60330,unM,transposed,Different,gbM-unM
Bradi5g08240,gbM,Bradi5g19910,unM,transposed,Different,gbM-unM
Bradi5g08520,gbM,Bradi1g59730,unM,transposed,Different,gbM-unM
Bradi5g09212,gbM,Bradi1g44881,unM,transposed,Different,gbM-unM
Bradi5g09212,gbM,Bradi3g07550,unM,transposed,Different,gbM-unM
Bradi5g09260,gbM,Bradi4g35363,unM,transposed,Different,gbM-unM
Bradi5g11340,gbM,Bradi2g56640,unM,transposed,Different,gbM-unM
Bradi5g11810,gbM,Bradi4g32380,unM,transposed,Different,gbM-unM
Bradi5g18843,gbM,Bradi2g19695,unM,transposed,Different,gbM-unM
Bradi5g18843,gbM,Bradi2g47333,unM,transposed,Different,gbM-unM
Bradi5g18843,gbM,Bradi3g15745,unM,transposed,Different,gbM-unM
Bradi5g18843,gbM,Bradi5g20757,unM,transposed,Different,gbM-unM
Bradi5g20847,gbM,Bradi2g38230,unM,transposed,Different,gbM-unM
Bradi5g20890,gbM,Bradi3g26890,unM,transposed,Different,gbM-unM
Bradi5g20890,gbM,Bradi4g15370,unM,transposed,Different,gbM-unM
Bradi5g21677,gbM,Bradi4g38070,unM,transposed,Different,gbM-unM
Bradi5g24690,gbM,Bradi3g18790,unM,transposed,Different,gbM-unM
Bradi5g25970,gbM,Bradi1g25577,unM,transposed,Different,gbM-unM
Bradi5g26287,gbM,Bradi2g06510,unM,transposed,Different,gbM-unM
Bradi1g04220,gbM,Bradi1g53862,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g06700,gbM,Bradi1g58190,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g21560,gbM,Bradi1g60207,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g21310,gbM,Bradi1g60720,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g21410,gbM,Bradi1g60852,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g20100,gbM,Bradi1g61497,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g18380,gbM,Bradi1g62390,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g17630,gbM,Bradi1g63290,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g17300,gbM,Bradi1g63880,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g16810,gbM,Bradi1g64780,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g03650,gbM,Bradi1g66660,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g03590,gbM,Bradi1g66800,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g12010,gbM,Bradi2g27800,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g08020,gbM,Bradi2g31640,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g04900,gbM,Bradi2g34040,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g04480,gbM,Bradi2g34290,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g12572,gbM,Bradi2g35030,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g11210,gbM,Bradi2g36897,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g14480,gbM,Bradi2g42270,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g14490,gbM,Bradi2g42285,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g15560,gbM,Bradi2g44910,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g15620,gbM,Bradi2g45006,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g15740,gbM,Bradi2g45200,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g16310,gbM,Bradi2g45860,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g16680,gbM,Bradi2g46270,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g17710,gbM,Bradi2g47330,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g18010,gbM,Bradi2g47620,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g18670,gbM,Bradi2g48250,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g18877,gbM,Bradi2g48547,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g19326,gbM,Bradi2g49280,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g19400,gbM,Bradi2g49460,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g19820,gbM,Bradi2g50070,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g20141,gbM,Bradi2g50967,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g20150,gbM,Bradi2g51050,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g20570,gbM,Bradi2g51770,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g20920,gbM,Bradi2g52330,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g21820,gbM,Bradi2g53060,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g21860,gbM,Bradi2g53180,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g63200,gbM,Bradi2g53540,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g22420,gbM,Bradi2g53720,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g22740,gbM,Bradi2g54067,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g22760,gbM,Bradi2g54100,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g23240,gbM,Bradi2g54550,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g23277,gbM,Bradi2g54630,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g23357,gbM,Bradi2g54697,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g24860,gbM,Bradi2g56920,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g25060,gbM,Bradi2g57210,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g34257,gbM,Bradi3g03650,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g33970,gbM,Bradi3g03840,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g33940,gbM,Bradi3g03860,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g33310,gbM,Bradi3g04420,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g31617,gbM,Bradi3g05611,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g30797,gbM,Bradi3g06150,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g30270,gbM,Bradi3g06460,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g06830,gbM,Bradi3g09350,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g78450,gbM,Bradi3g33330,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g47067,gbM,Bradi3g53930,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g48170,gbM,Bradi3g54557,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g43560,gbM,Bradi3g56360,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g45806,gbM,Bradi3g58220,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g45304,gbM,Bradi3g59237,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g45240,gbM,Bradi3g59310,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g22330,gbM,Bradi4g27570,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g35180,gbM,Bradi4g28040,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g35100,gbM,Bradi4g28130,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g35350,gbM,Bradi4g28760,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g35870,gbM,Bradi4g29400,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g36640,gbM,Bradi4g30010,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g38400,gbM,Bradi4g32500,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g38897,gbM,Bradi4g32941,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g39360,gbM,Bradi4g33350,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g39970,gbM,Bradi4g33750,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g40307,gbM,Bradi4g34030,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g40560,gbM,Bradi4g34150,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g40800,gbM,Bradi4g34270,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g42790,gbM,Bradi4g38490,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi4g23620,gbM,Bradi4g41190,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g45281,gbM,Bradi4g41857,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi4g24830,gbM,Bradi4g41870,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi4g24867,gbM,Bradi4g41880,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi4g25457,gbM,Bradi4g42230,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi4g25998,gbM,Bradi4g44190,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g44380,gbM,Bradi5g08580,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g44770,gbM,Bradi5g09200,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi2g23900,gbM,Bradi5g09300,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g45000,gbM,Bradi5g09460,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g45040,gbM,Bradi5g09491,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g45410,gbM,Bradi5g10240,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g45460,gbM,Bradi5g10300,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g47000,gbM,Bradi5g12600,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g47537,gbM,Bradi5g13350,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g47627,gbM,Bradi5g13450,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g47990,gbM,Bradi5g13980,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g49420,gbM,Bradi5g16060,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g17756,gbM,Bradi5g21857,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi3g14917,gbM,Bradi5g22146,Unclassified,wgd,Undetermined,gbM-Unclassified
Bradi1g04870,gbM,Bradi1g04900,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi1g09173,gbM,Bradi1g09200,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi1g18690,gbM,Bradi1g18710,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi1g19434,gbM,Bradi1g19450,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi1g46940,gbM,Bradi1g46947,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi1g62037,gbM,Bradi1g62057,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g01146,gbM,Bradi2g01200,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g09187,gbM,Bradi2g09200,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g09380,gbM,Bradi2g09400,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g17710,gbM,Bradi2g17720,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g21420,gbM,Bradi2g21439,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g35130,gbM,Bradi2g35150,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g35625,gbM,Bradi2g35635,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g37172,gbM,Bradi2g37191,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g38260,gbM,Bradi2g38280,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi2g38810,gbM,Bradi2g38844,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g10067,gbM,Bradi3g10075,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g14540,gbM,Bradi3g14560,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g18370,gbM,Bradi3g18410,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g19477,gbM,Bradi3g19507,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g21110,gbM,Bradi3g21175,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g22786,gbM,Bradi3g22802,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g34610,gbM,Bradi3g34615,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g39620,gbM,Bradi3g39630,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g41600,gbM,Bradi3g41620,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g41863,gbM,Bradi3g41872,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi3g58320,gbM,Bradi3g58327,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g00330,gbM,Bradi4g00335,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g03172,gbM,Bradi4g03215,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g04077,gbM,Bradi4g04101,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g09175,gbM,Bradi4g09190,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g09260,gbM,Bradi4g09280,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g09631,gbM,Bradi4g09648,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g10367,gbM,Bradi4g10390,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g21575,gbM,Bradi4g21632,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g22610,gbM,Bradi4g22620,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi4g42744,gbM,Bradi4g42756,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi5g03460,gbM,Bradi5g03477,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi5g03577,gbM,Bradi5g03632,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi5g14713,gbM,Bradi5g14730,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi5g21387,gbM,Bradi5g21440,Unclassified,proximal,Undetermined,gbM-Unclassified
Bradi1g01130,gbM,Bradi1g01350,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g03670,gbM,Bradi1g05610,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g18370,gbM,Bradi1g23470,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g37183,gbM,Bradi1g46080,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g20737,gbM,Bradi1g51700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g49303,gbM,Bradi1g54900,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g47080,gbM,Bradi1g55160,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g54911,gbM,Bradi1g56290,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g01130,gbM,Bradi1g69407,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g31710,gbM,Bradi1g76700,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g26857,gbM,Bradi1g78063,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g68510,gbM,Bradi2g05218,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g17410,gbM,Bradi2g09720,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g63800,gbM,Bradi2g10420,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi2g09070,gbM,Bradi2g12510,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g50860,gbM,Bradi2g18330,Unclassified,dispersed,Undetermined,gbM-Unclassified
Bradi1g19702,gbM,Bradi2g25400,Unclassified,dispersed,Undetermined,gbM-Unclassified
