Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Bradi4g39790,Bradi2g57680,unM,unM,transposed,Same,unM-unM,0.238763,3.14172,0.0759974,3.95874e-32
Bradi4g39870,Bradi3g41770,unM,unM,transposed,Same,unM-unM,0.262932,3.97141,0.0662063,0
Bradi4g39873,Bradi4g09765,teM,teM,transposed,Same,teM-teM,0.719794,3.4146,0.210799,5.63786e-08
Bradi4g40080,Bradi3g34840,gbM,gbM,transposed,Same,gbM-gbM,0.047608,0.187644,0.253714,0.000697194
Bradi4g40190,Bradi1g61530,unM,unM,transposed,Same,unM-unM,0.229103,3.6471,0.0628177,4.22587e-57
Bradi4g40300,Bradi4g24390,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0556183,0.915914,0.0607244,2.27403e-64
Bradi4g40680,Bradi4g22660,unM,unM,transposed,Same,unM-unM,0.184818,3.71234,0.0497848,4.41299e-70
Bradi4g40810,Bradi1g02260,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.443604,2.26465,0.195882,3.90367e-36
Bradi4g40908,Bradi5g13212,unM,unM,transposed,Same,unM-unM,0.712923,1.36146,0.523646,0.0164799
Bradi4g41180,Bradi5g10490,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.16929,1.25316,0.13509,6.39409e-35
Bradi4g41260,Bradi1g33700,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.383621,3.82111,0.100395,2.07192e-27
Bradi4g41488,Bradi5g22083,teM,teM,transposed,Same,teM-teM,0.905272,2.09785,0.431524,0.0489298
Bradi4g41527,Bradi4g24320,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.144316,0.705456,0.204571,8.19136e-37
Bradi4g41540,Bradi4g24310,gbM,gbM,transposed,Same,gbM-gbM,0.304182,0.94172,0.323007,2.1953e-30
Bradi4g41580,Bradi2g49870,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.167123,1.54153,0.108414,5.1465e-121
Bradi4g41590,Bradi4g24280,gbM,gbM,transposed,Same,gbM-gbM,0.119938,0.84195,0.142453,1.00319e-55
Bradi4g41920,Bradi3g09005,gbM,gbM,transposed,Same,gbM-gbM,0.403722,4.77515,0.0845464,4.50636e-92
Bradi4g41948,Bradi2g22535,unM,teM,transposed,Different,unM-teM,0.795742,2.66296,0.298819,8.91286e-09
Bradi4g42250,Bradi4g42481,unM,unM,transposed,Same,unM-unM,0.131059,2.37531,0.0551754,3.73104e-12
Bradi4g42450,Bradi4g44145,unM,unM,transposed,Same,unM-unM,0.328987,2.12975,0.154472,6.1551e-10
Bradi4g42580,Bradi1g14360,gbM,gbM,transposed,Same,gbM-gbM,0.227194,2.73123,0.0831835,1.40136e-69
Bradi4g42620,Bradi3g44733,unM,unM,transposed,Same,unM-unM,0.57507,3.78536,0.151919,2.02208e-16
Bradi4g42640,Bradi3g44717,unM,unM,transposed,Same,unM-unM,0.426909,4.04928,0.105428,2.81568e-66
Bradi4g43037,Bradi1g19050,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.304099,4.50137,0.0675571,6.3706e-120
Bradi4g43090,Bradi2g61000,gbM,unM,transposed,Different,gbM-unM,0.332202,3.6156,0.0918802,5.17809e-30
Bradi4g43107,Bradi1g67693,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.623874,2.60545,0.23945,0
Bradi4g43150,Bradi2g60710,unM,unM,transposed,Same,unM-unM,0.216111,4.12116,0.0524395,4.30168e-71
Bradi4g43220,Bradi3g55978,gbM,gbM,transposed,Same,gbM-gbM,0.732816,2.1412,0.342245,3.34101e-17
Bradi4g43300,Bradi2g60324,gbM,unM,transposed,Different,gbM-unM,0.239457,4.90841,0.0487852,2.69357e-303
Bradi4g43322,Bradi2g21197,gbM,unM,transposed,Different,gbM-unM,0.387954,2.97983,0.130193,5.30943e-22
Bradi4g43327,Bradi2g52660,unM,unM,transposed,Same,unM-unM,0.145047,3.58519,0.0404572,2.61692e-68
Bradi4g43341,Bradi2g05924,teM,teM,transposed,Same,teM-teM,0.030606,0.0379641,0.806182,0.738179
Bradi4g43650,Bradi2g10750,gbM,unM,transposed,Different,gbM-unM,0.403962,4.13331,0.0977333,6.2524e-65
Bradi4g43680,Bradi2g54670,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.432578,4.66551,0.0927183,3.27685e-90
Bradi4g43730,Bradi3g48720,gbM,gbM,transposed,Same,gbM-gbM,0.184298,2.05887,0.0895142,3.54118e-48
Bradi4g43770,Bradi1g63980,unM,unM,transposed,Same,unM-unM,0.504743,2.41846,0.208704,1.31674e-09
Bradi4g43910,Bradi1g53862,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0328007,2.90208,0.0113025,9.5859e-55
Bradi4g44000,Bradi1g63600,unM,unM,transposed,Same,unM-unM,0.430299,3.80187,0.113181,6.54279e-57
Bradi4g44040,Bradi1g63570,unM,unM,transposed,Same,unM-unM,0.313776,4.19078,0.0748729,1.33417e-78
Bradi4g44110,Bradi2g53320,unM,unM,transposed,Same,unM-unM,0.422867,4.38713,0.0963881,0
Bradi4g44330,Bradi4g26525,unM,unM,transposed,Same,unM-unM,0.457732,2.91638,0.156952,5.49855e-08
Bradi4g44380,Bradi1g63210,gbM,gbM,transposed,Same,gbM-gbM,0.172008,1.51463,0.113564,9.80883e-72
Bradi4g44460,Bradi2g53670,gbM,gbM,transposed,Same,gbM-gbM,0.274145,4.31126,0.063588,1.03703e-71
Bradi4g44810,Bradi1g65100,gbM,unM,transposed,Different,gbM-unM,0.219439,4.05332,0.0541381,0
Bradi4g44810,Bradi2g53800,gbM,teM,transposed,Different,gbM-teM,0.177217,4.03542,0.0439153,3.8573e-110
Bradi4g44901,Bradi2g37621,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.559702,4.75735,0.11765,7.95952e-91
Bradi4g44920,Bradi2g22630,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.358798,1.47148,0.243834,3.26276e-30
Bradi4g44997,Bradi2g54010,gbM,unM,transposed,Different,gbM-unM,0.302186,3.85146,0.0784599,1.99044e-86
Bradi4g45224,Bradi2g19930,unM,unM,transposed,Same,unM-unM,0.460666,2.56359,0.179696,2.1947e-09
Bradi5g00570,Bradi3g06880,gbM,gbM,transposed,Same,gbM-gbM,0.213772,3.97116,0.0538312,4.25927e-54
Bradi5g00790,Bradi1g75100,gbM,gbM,transposed,Same,gbM-gbM,0.201322,1.6944,0.118816,2.26108e-22
Bradi5g00840,Bradi3g51070,unM,unM,transposed,Same,unM-unM,0.387519,4.19412,0.0923958,0
Bradi5g00871,Bradi1g00284,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.663685,1.50103,0.442155,2.31607e-10
Bradi5g00925,Bradi3g34810,unM,unM,transposed,Same,unM-unM,0.343429,4.35643,0.0788325,3.76816e-84
Bradi5g01160,Bradi1g14360,gbM,gbM,transposed,Same,gbM-gbM,0.238735,3.09974,0.0770178,3.34269e-70
Bradi5g01167,Bradi1g00234,unM,unM,transposed,Same,unM-unM,0.162403,0.428519,0.378986,2.10052e-20
Bradi5g01286,Bradi1g18190,gbM,gbM,transposed,Same,gbM-gbM,0.313027,2.39873,0.130497,1.47001e-09
Bradi5g01350,Bradi3g52340,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0441241,0.734256,0.0600936,3.36263e-45
Bradi5g01397,Bradi4g41660,unM,unM,transposed,Same,unM-unM,0.635501,3.43435,0.185043,2.55201e-31
Bradi5g01737,Bradi5g20310,unM,unM,transposed,Same,unM-unM,0.433367,4.29188,0.100974,8.04276e-78
Bradi5g02068,Bradi1g77870,teM,teM,transposed,Same,teM-teM,0.894178,1.91072,0.46798,0.00192567
Bradi5g02111,Bradi1g67693,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.672236,2.92506,0.229819,3.45133e-14
Bradi5g02220,Bradi4g41730,teM,teM,transposed,Same,teM-teM,0.406742,3.42575,0.118731,4.41516e-27
Bradi5g02306,Bradi3g30775,unM,unM,transposed,Same,unM-unM,0.245676,1.24136,0.197908,5.41325e-05
Bradi5g02360,Bradi3g14917,gbM,gbM,transposed,Same,gbM-gbM,0.676117,2.43768,0.277361,9.39784e-37
Bradi5g02453,Bradi1g67693,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.707068,2.90823,0.243127,3.61001e-17
Bradi5g02730,Bradi3g27680,unM,unM,transposed,Same,unM-unM,0.140744,3.85879,0.0364736,4.94195e-81
Bradi5g02788,Bradi2g22535,teM,teM,transposed,Same,teM-teM,0.0340829,0.185316,0.183918,0.00501347
Bradi5g02870,Bradi3g55580,gbM,gbM,transposed,Same,gbM-gbM,0.32943,4.92642,0.06687,2.22577e-135
Bradi5g03042,Bradi5g15027,gbM,gbM,transposed,Same,gbM-gbM,0.398388,4.37833,0.090991,1.76823e-69
Bradi5g03062,Bradi5g22083,teM,teM,transposed,Same,teM-teM,0.820806,2.141,0.383375,0.0130853
Bradi5g03127,Bradi2g25280,unM,unM,transposed,Same,unM-unM,0.353397,4.73021,0.0747107,9.73412e-160
Bradi5g03159,Bradi5g10411,teM,teM,transposed,Same,teM-teM,0.949189,3.31829,0.286048,3.54065e-06
Bradi5g03474,Bradi3g03660,unM,unM,transposed,Same,unM-unM,0.262042,0.94976,0.275904,3.38273e-05
Bradi5g03559,Bradi5g10411,unM,teM,transposed,Different,unM-teM,0.868798,3.26378,0.266194,4.02489e-06
Bradi5g03889,Bradi5g18780,unM,unM,transposed,Same,unM-unM,0.467455,3.93926,0.118666,3.18873e-28
Bradi5g04120,Bradi3g27440,unM,unM,transposed,Same,unM-unM,0.268348,3.54332,0.0757334,1.88771e-50
Bradi5g04340,Bradi1g78520,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.465265,5.16596,0.0900636,3.57235e-30
Bradi5g04630,Bradi3g20970,unM,teM,transposed,Different,unM-teM,0.147994,2.26799,0.0652533,1.49753e-29
Bradi5g04686,Bradi1g51580,gbM,gbM,transposed,Same,gbM-gbM,0.279462,4.57776,0.0610478,9.17897e-91
Bradi5g04725,Bradi5g22083,teM,teM,transposed,Same,teM-teM,0.941034,1.82321,0.51614,0.0392831
Bradi5g04810,Bradi1g18240,unM,unM,transposed,Same,unM-unM,0.341808,2.79779,0.122171,2.32307e-12
Bradi5g04817,Bradi5g20700,unM,unM,transposed,Same,unM-unM,0.216616,3.56035,0.0608411,3.74502e-66
Bradi5g04910,Bradi2g05924,teM,teM,transposed,Same,teM-teM,0.671211,3.54409,0.189389,1.14518e-13
Bradi5g05090,Bradi5g24600,gbM,gbM,transposed,Same,gbM-gbM,0.55276,2.84278,0.194443,1.55021e-24
Bradi5g05195,Bradi5g18843,gbM,gbM,transposed,Same,gbM-gbM,0.53808,2.02467,0.265762,1.07875e-05
Bradi5g05225,Bradi5g21658,gbM,gbM,transposed,Same,gbM-gbM,0.905565,2.01303,0.449851,3.52902e-06
Bradi5g05900,Bradi1g66470,gbM,unM,transposed,Different,gbM-unM,0.830501,4.49897,0.184598,5.49508e-95
Bradi5g06620,Bradi3g52790,unM,unM,transposed,Same,unM-unM,0.60554,3.75604,0.161217,2.12117e-42
Bradi5g06621,Bradi2g22535,teM,teM,transposed,Same,teM-teM,0.852531,3.18139,0.267974,1.226e-08
Bradi5g07140,Bradi3g06300,unM,unM,transposed,Same,unM-unM,0.408907,4.18941,0.0976049,6.48727e-79
Bradi5g07220,Bradi4g39510,gbM,unM,transposed,Different,gbM-unM,0.275905,3.05251,0.0903864,2.35529e-46
Bradi5g08122,Bradi1g67693,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.585804,2.93188,0.199805,0
Bradi5g08200,Bradi1g60330,gbM,unM,transposed,Different,gbM-unM,0.443718,1.78976,0.247921,1.86541e-31
Bradi5g08240,Bradi5g19910,gbM,unM,transposed,Different,gbM-unM,0.618888,3.6333,0.170338,1.23038e-34
Bradi5g08366,Bradi4g07630,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.618683,3.78792,0.16333,6.57416e-20
Bradi5g08380,Bradi2g56145,unM,unM,transposed,Same,unM-unM,0.610156,3.65752,0.166823,9.06025e-18
Bradi5g08410,Bradi2g31950,unM,unM,transposed,Same,unM-unM,0.489835,3.24911,0.15076,1.62909e-28
Bradi5g08520,Bradi1g15610,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.334273,4.64948,0.0718947,1.22097e-114
Bradi5g08520,Bradi1g59730,gbM,unM,transposed,Different,gbM-unM,0.303712,4.52701,0.0670888,1.08383e-192
Bradi5g08620,Bradi4g17900,gbM,unM,transposed,Different,gbM-unM,0.147823,3.98243,0.0371187,2.7408e-74
Bradi5g08630,Bradi2g59523,unM,unM,transposed,Same,unM-unM,0.616211,3.91445,0.15742,4.09361e-17
Bradi5g08680,Bradi4g18220,gbM,gbM,transposed,Same,gbM-gbM,0.295728,2.95127,0.100204,4.11247e-75
Bradi5g08900,Bradi1g56910,unM,unM,transposed,Same,unM-unM,0.233599,2.87299,0.0813086,8.94504e-36
Bradi5g09212,Bradi1g44881,gbM,unM,transposed,Different,gbM-unM,0.257891,3.08631,0.0835596,1.27511e-19
Bradi5g09212,Bradi3g07550,gbM,unM,transposed,Different,gbM-unM,0.0324306,0.507974,0.063843,1.58138e-12
Bradi5g09260,Bradi4g35363,gbM,unM,transposed,Different,gbM-unM,0.396554,2.58618,0.153336,7.38393e-11
Bradi5g09470,Bradi2g60960,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.194592,2.46449,0.0789581,2.95678e-35
Bradi5g09958,Bradi1g11230,unM,unM,transposed,Same,unM-unM,0.504678,2.93536,0.17193,1.20609e-13
Bradi5g10107,Bradi2g24175,unM,unM,transposed,Same,unM-unM,0.522952,2.91597,0.17934,1.53034e-13
Bradi5g10177,Bradi5g27230,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.466386,4.02329,0.115921,2.32462e-56
Bradi5g10531,Bradi3g17528,teM,teM,transposed,Same,teM-teM,0.279084,0.461808,0.604329,0.0532239
Bradi5g10545,Bradi4g44639,teM,teM,transposed,Same,teM-teM,0.185547,0.253496,0.731952,0.234347
Bradi5g10670,Bradi4g22760,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.352849,2.45423,0.143772,2.03482e-49
Bradi5g10720,Bradi1g30377,unM,unM,transposed,Same,unM-unM,0.39872,4.11931,0.0967929,3.94838e-72
Bradi5g10880,Bradi4g32620,unM,unM,transposed,Same,unM-unM,0.269471,3.77977,0.071293,6.70621e-58
Bradi5g10920,Bradi4g21790,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.187229,2.80861,0.0666625,3.21286e-71
Bradi5g11110,Bradi4g21070,unM,unM,transposed,Same,unM-unM,0.390867,3.40332,0.114849,0
Bradi5g11115,Bradi1g67693,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.749795,3.11634,0.240601,4.11731e-17
Bradi5g11141,Bradi3g53070,gbM,unM,transposed,Different,gbM-unM,0.402439,3.6379,0.110624,3.13749e-49
Bradi5g11180,Bradi4g30910,unM,unM,transposed,Same,unM-unM,0.453579,3.12163,0.145302,2.13842e-13
Bradi5g11340,Bradi2g56640,gbM,unM,transposed,Different,gbM-unM,0.182348,4.75479,0.0383503,3.34016e-218
Bradi5g11590,Bradi1g72690,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.227489,4.55124,0.049984,1.56161e-221
Bradi5g11600,Bradi3g37830,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.121998,4.08767,0.0298453,0
Bradi5g11770,Bradi3g58026,unM,unM,transposed,Same,unM-unM,0.474448,4.41605,0.107437,2.03414e-117
Bradi5g11810,Bradi4g32380,gbM,unM,transposed,Different,gbM-unM,0.208632,1.45523,0.143367,1.01724e-44
Bradi5g11870,Bradi4g32634,unM,unM,transposed,Same,unM-unM,0.374353,3.8354,0.0976047,3.23044e-33
Bradi5g11900,Bradi4g32670,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.925356,2.16072,0.428263,0.00325894
Bradi5g12110,Bradi1g63940,gbM,gbM,transposed,Same,gbM-gbM,0.212391,5.35463,0.0396649,2.4474e-63
Bradi5g12137,Bradi4g34390,unM,unM,transposed,Same,unM-unM,0.314011,3.93309,0.0798384,1.22888e-54
Bradi5g12290,Bradi4g44070,gbM,gbM,transposed,Same,gbM-gbM,0.10418,0.244216,0.426589,0.00548248
Bradi5g12336,Bradi4g09240,gbM,gbM,transposed,Same,gbM-gbM,0.141423,0.290684,0.486518,0.015179
Bradi5g12338,Bradi4g09232,unM,unM,transposed,Same,unM-unM,0.187871,0.664536,0.28271,7.2373e-21
Bradi5g12407,Bradi5g13816,unM,teM,transposed,Different,unM-teM,0.436262,3.6341,0.120047,0
Bradi5g12510,Bradi3g38640,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.160213,3.69745,0.0433305,1.04992e-65
Bradi5g12510,Bradi4g16640,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0970697,3.33087,0.0291425,7.02995e-58
Bradi5g12697,Bradi3g49440,unM,unM,transposed,Same,unM-unM,0.114909,2.6296,0.0436982,1.62453e-25
Bradi5g12860,Bradi4g21750,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0263363,0.323556,0.0813965,2.19984e-10
Bradi5g13120,Bradi3g39790,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.343003,4.51412,0.0759846,2.01101e-87
Bradi5g13137,Bradi3g39840,gbM,gbM,transposed,Same,gbM-gbM,0.471953,2.05692,0.229447,2.37041e-41
Bradi5g13230,Bradi1g35970,unM,unM,transposed,Same,unM-unM,0.220429,4.215,0.0522963,4.58287e-143
Bradi5g13990,Bradi2g57657,gbM,gbM,transposed,Same,gbM-gbM,0.849649,4.59926,0.184736,4.43125e-31
Bradi5g14110,Bradi3g52800,gbM,gbM,transposed,Same,gbM-gbM,0.840478,4.7124,0.178355,1.17606e-33
Bradi5g14230,Bradi4g32600,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0309448,0.12322,0.251134,8.66426e-08
Bradi5g14350,Bradi3g41760,gbM,gbM,transposed,Same,gbM-gbM,0.28754,2.14628,0.133971,7.40241e-65
Bradi5g14540,Bradi2g57580,unM,unM,transposed,Same,unM-unM,0.263267,2.73464,0.0962712,3.81995e-21
Bradi5g14770,Bradi4g30437,gbM,unM,transposed,Different,gbM-unM,0.38703,4.20422,0.0920574,7.92134e-40
Bradi5g14850,Bradi1g47737,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.327746,1.17648,0.278583,1.38436e-28
Bradi5g14946,Bradi3g17528,unM,teM,transposed,Different,unM-teM,1.0701,3.00572,0.356022,0.063938
Bradi5g15081,Bradi5g22083,teM,teM,transposed,Same,teM-teM,0.74107,3.07592,0.240926,7.26889e-05
Bradi5g15097,Bradi2g55530,unM,unM,transposed,Same,unM-unM,0.330133,3.6988,0.089254,0
Bradi5g15140,Bradi1g34850,unM,unM,transposed,Same,unM-unM,0.350682,4.01905,0.0872549,6.07696e-62
Bradi5g15261,Bradi1g77480,gbM,teM,transposed,Different,gbM-teM,0.546906,4.56037,0.119926,4.51481e-96
Bradi5g15442,Bradi5g22083,teM,teM,transposed,Same,teM-teM,0.615587,2.9981,0.205326,3.51618e-08
Bradi5g15600,Bradi2g36910,unM,teM,transposed,Different,unM-teM,0.525169,3.62263,0.144969,1.68032e-46
Bradi5g15741,Bradi5g26660,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.182054,0.68314,0.266496,0.00239497
Bradi5g15950,Bradi3g28990,unM,unM,transposed,Same,unM-unM,0.455687,3.17938,0.143326,0
Bradi5g16127,Bradi3g03295,unM,teM,transposed,Different,unM-teM,0.426288,3.4287,0.124329,5.37584e-15
Bradi5g16320,Bradi3g60320,unM,teM,transposed,Different,unM-teM,0.323842,1.67802,0.19299,4.86371e-40
Bradi5g16360,Bradi4g06117,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,1.09162,2.24458,0.486333,0.03948
Bradi5g16400,Bradi3g29847,unM,unM,transposed,Same,unM-unM,0.12509,4.44644,0.0281325,8.47288e-188
Bradi5g16480,Bradi5g26270,gbM,unM,transposed,Different,gbM-unM,0.280909,4.44106,0.0632526,8.65674e-108
Bradi5g16655,Bradi1g09246,teM,teM,transposed,Same,teM-teM,0.0332945,0.624867,0.0532825,1.26663e-13
Bradi5g16896,Bradi4g26525,unM,unM,transposed,Same,unM-unM,0.316555,2.63288,0.120231,1.68898e-15
Bradi5g16900,Bradi3g00910,unM,teM,transposed,Different,unM-teM,0.295819,4.32452,0.068405,1.60255e-134
Bradi5g17145,Bradi2g05924,teM,teM,transposed,Same,teM-teM,0.084474,0.175681,0.480837,0.0121529
Bradi5g17246,Bradi3g03660,unM,unM,transposed,Same,unM-unM,0.215815,1.19995,0.179853,3.74537e-09
Bradi5g17460,Bradi1g08690,gbM,gbM,transposed,Same,gbM-gbM,0.0202234,0.113858,0.177619,3.29335e-06
Bradi5g17635,Bradi2g53865,teM,teM,transposed,Same,teM-teM,0.0612749,0.0610967,1.00292,0.992587
Bradi5g17653,Bradi3g17528,teM,teM,transposed,Same,teM-teM,0.200624,1.7266,0.116196,1.4553e-06
Bradi5g17670,Bradi3g50647,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.350927,1.04515,0.335768,5.65339e-12
Bradi5g17930,Bradi2g05763,unM,teM,transposed,Different,unM-teM,0.531136,1.08614,0.489014,0.00103704
Bradi5g17930,Bradi3g55675,unM,teM,transposed,Different,unM-teM,0.371014,1.57082,0.236191,4.84511e-09
Bradi5g17960,Bradi1g27720,unM,teM,transposed,Different,unM-teM,0.163527,2.71833,0.060157,0
Bradi5g18060,Bradi2g00817,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.551969,3.74575,0.147359,9.91459e-15
Bradi5g18150,Bradi3g32840,gbM,gbM,transposed,Same,gbM-gbM,0.730579,2.55192,0.286287,1.03619e-28
Bradi5g18230,Bradi4g29160,gbM,gbM,transposed,Same,gbM-gbM,0.0225538,0.235498,0.0957709,6.58779e-31
Bradi5g18350,Bradi2g02755,unM,teM,transposed,Different,unM-teM,0.100197,0.526885,0.190169,5.03134e-09
Bradi5g18373,Bradi2g52620,unM,unM,transposed,Same,unM-unM,0.277831,0.576648,0.481803,0.0687178
Bradi5g18420,Bradi1g29776,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.247703,4.06782,0.0608934,1.16206e-120
Bradi5g18480,Bradi2g59880,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.508722,3.92148,0.129727,3.8225e-55
Bradi5g18540,Bradi1g29577,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.177893,4.9355,0.0360435,1.00682e-243
Bradi5g18660,Bradi5g18780,gbM,unM,transposed,Different,gbM-unM,0.333182,4.21552,0.079037,2.07378e-56
Bradi5g18773,Bradi5g10411,teM,teM,transposed,Same,teM-teM,0.0547938,0.0625051,0.876629,0.755404
Bradi5g18843,Bradi1g25933,gbM,teM,transposed,Different,gbM-teM,0.258651,2.87601,0.0899342,4.34413e-16
Bradi5g18843,Bradi1g28723,gbM,teM,transposed,Different,gbM-teM,0.316803,3.21055,0.0986756,1.15901e-08
Bradi5g18843,Bradi1g59951,gbM,teM,transposed,Different,gbM-teM,0.538995,1.92265,0.280339,9.5394e-05
Bradi5g18843,Bradi1g62059,gbM,teM,transposed,Different,gbM-teM,0.281521,2.99823,0.0938959,1.24589e-15
Bradi5g18843,Bradi2g15172,gbM,teM,transposed,Different,gbM-teM,0.524572,2.28196,0.229878,3.15845e-06
Bradi5g18843,Bradi2g19695,gbM,unM,transposed,Different,gbM-unM,0.388082,3.11729,0.124493,1.35644e-10
Bradi5g18843,Bradi2g31042,gbM,teM,transposed,Different,gbM-teM,0.79617,1.51566,0.525296,0.0259517
Bradi5g18843,Bradi2g34215,gbM,teM,transposed,Different,gbM-teM,0.357502,3.0294,0.118011,1.52213e-13
Bradi5g18843,Bradi2g46089,gbM,teM,transposed,Different,gbM-teM,0.601857,2.79076,0.215661,0.00175769
Bradi5g18843,Bradi2g47333,gbM,unM,transposed,Different,gbM-unM,0.378822,3.07961,0.12301,1.02589e-14
Bradi5g18843,Bradi2g48424,gbM,teM,transposed,Different,gbM-teM,0.362707,3.02393,0.119945,1.04514e-14
Bradi5g18843,Bradi3g15745,gbM,unM,transposed,Different,gbM-unM,0.455487,1.5946,0.285644,6.82574e-06
Bradi5g18843,Bradi3g17056,gbM,teM,transposed,Different,gbM-teM,0.591233,3.06781,0.192721,2.05905e-10
Bradi5g18843,Bradi3g22341,gbM,teM,transposed,Different,gbM-teM,0.283872,1.81818,0.15613,1.08819e-10
Bradi5g18843,Bradi4g14943,gbM,teM,transposed,Different,gbM-teM,0.387204,1.25775,0.307854,3.99907e-05
Bradi5g18843,Bradi4g36133,gbM,teM,transposed,Different,gbM-teM,0.278424,1.32234,0.210555,2.45865e-08
Bradi5g18843,Bradi5g00665,gbM,teM,transposed,Different,gbM-teM,0.335084,3.11382,0.107612,2.06796e-12
Bradi5g18843,Bradi5g00986,gbM,teM,transposed,Different,gbM-teM,0.590796,1.26327,0.46767,0.00986661
Bradi5g18843,Bradi5g01751,gbM,teM,transposed,Different,gbM-teM,0.550902,2.92404,0.188404,1.41633e-06
Bradi5g18843,Bradi5g06167,gbM,teM,transposed,Different,gbM-teM,0.597434,2.79526,0.213731,0
Bradi5g18843,Bradi5g20757,gbM,unM,transposed,Different,gbM-unM,0.395516,1.77366,0.222994,6.02329e-08
Bradi5g18980,Bradi2g31957,unM,unM,transposed,Same,unM-unM,0.406132,4.01388,0.101182,2.81703e-92
Bradi5g19030,Bradi2g02984,gbM,unM,transposed,Different,gbM-unM,0.571887,3.95447,0.144618,2.05714e-75
Bradi5g19130,Bradi1g76870,unM,unM,transposed,Same,unM-unM,0.166399,2.90674,0.0572458,1.10175e-42
Bradi5g19200,Bradi3g32080,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.21032,3.45397,0.0608923,2.91346e-27
Bradi5g19527,Bradi3g45663,teM,teM,transposed,Same,teM-teM,0.716473,3.22613,0.222084,9.99912e-08
Bradi5g19671,Bradi4g12887,teM,teM,transposed,Same,teM-teM,0.375248,1.54509,0.242865,2.4651e-07
Bradi5g19857,Bradi1g38290,unM,unM,transposed,Same,unM-unM,0.229748,3.44075,0.0667727,6.2078e-52
Bradi5g20012,Bradi3g34295,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.625818,1.55947,0.401301,2.81658e-24
Bradi5g20140,Bradi3g34375,unM,unM,transposed,Same,unM-unM,0.423073,2.79921,0.15114,2.55744e-15
Bradi5g20510,Bradi2g49245,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.394199,4.20423,0.0937625,2.45301e-45
Bradi5g20770,Bradi5g24610,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.198515,2.0951,0.0947518,3.25211e-52
Bradi5g20827,Bradi3g52600,unM,unM,transposed,Same,unM-unM,0.354151,1.88194,0.188184,3.00996e-35
