Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sobic.003G370500,Sobic.003G370600,gbM,unM,tandem,Different,gbM-unM,0.0807871,0.0907708,0.890012,0.541653
Sobic.003G415400,Sobic.003G415500,unM,unM,tandem,Same,unM-unM,0.312143,3.05115,0.102303,1.44366e-15
Sobic.004G068600,Sobic.004G068700,unM,unM,tandem,Same,unM-unM,0.184859,2.1589,0.0856265,4.64101e-60
Sobic.004G088450,Sobic.004G088501,gbM,gbM,tandem,Same,gbM-gbM,0.00186564,0.0146395,0.127439,0.000407089
Sobic.004G093900,Sobic.004G094000,unM,unM,tandem,Same,unM-unM,0.0353664,0.111714,0.316581,8.7812e-07
Sobic.004G113400,Sobic.004G113300,gbM,unM,tandem,Different,gbM-unM,0.148714,0.917088,0.162159,1.84487e-44
Sobic.004G169200,Sobic.004G169300,unM,unM,tandem,Same,unM-unM,0.0131273,0.133747,0.0981504,4.31671e-11
Sobic.004G171500,Sobic.004G171600,unM,unM,tandem,Same,unM-unM,0.111979,0.221246,0.506129,0.00248717
Sobic.004G181600,Sobic.004G181700,gbM,gbM,tandem,Same,gbM-gbM,0.00895418,0.0275665,0.324821,0.00337611
Sobic.004G198100,Sobic.004G198200,unM,unM,tandem,Same,unM-unM,0.228205,0.538598,0.423702,1.99092e-05
Sobic.004G217300,Sobic.004G217400,unM,unM,tandem,Same,unM-unM,0.617907,3.28112,0.188322,5.92319e-14
Sobic.004G222300,Sobic.004G222400,unM,unM,tandem,Same,unM-unM,0.363409,2.70801,0.134198,3.25568e-11
Sobic.004G223500,Sobic.004G223400,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.134418,0.291043,0.461848,9.79564e-12
Sobic.004G225800,Sobic.004G225900,unM,unM,tandem,Same,unM-unM,0.373395,3.40809,0.109562,0
Sobic.004G257000,Sobic.004G257100,gbM,gbM,tandem,Same,gbM-gbM,0.145156,4.59248,0.0316074,4.65434e-138
Sobic.004G273400,Sobic.004G273500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0542381,0.388673,0.139547,1.38963e-41
Sobic.004G278100,Sobic.004G278200,unM,unM,tandem,Same,unM-unM,0.396403,2.69605,0.147031,0
Sobic.004G286700,Sobic.004G286800,unM,unM,tandem,Same,unM-unM,0.417693,3.73991,0.111685,0
Sobic.004G311200,Sobic.004G311300,unM,unM,tandem,Same,unM-unM,0.359376,0.973625,0.369112,3.67343e-06
Sobic.005G000100,Sobic.005G000200,unM,teM,tandem,Different,unM-teM,0.342336,3.92638,0.0871889,0
Sobic.005G002700,Sobic.005G002800,unM,unM,tandem,Same,unM-unM,0.0682305,0.370824,0.183997,6.48558e-17
Sobic.005G004900,Sobic.005G004800,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0138802,0.203355,0.0682561,4.4761e-23
Sobic.005G011200,Sobic.005G011300,unM,unM,tandem,Same,unM-unM,0.0660234,0.908323,0.0726871,9.4072e-34
Sobic.005G013400,Sobic.005G013500,unM,unM,tandem,Same,unM-unM,0.0888686,0.257098,0.345661,2.73177e-06
Sobic.005G016600,Sobic.005G016700,unM,unM,tandem,Same,unM-unM,0.240212,1.68097,0.142901,1.60807e-18
Sobic.005G016800,Sobic.005G016900,unM,unM,tandem,Same,unM-unM,0.0991005,0.293468,0.337688,0.00109521
Sobic.005G018300,Sobic.005G018200,gbM,teM,tandem,Different,gbM-teM,0.215354,0.959132,0.22453,5.65278e-27
Sobic.005G024000,Sobic.005G024100,unM,unM,tandem,Same,unM-unM,0.132298,1.24963,0.10587,1.10829e-53
Sobic.005G032400,Sobic.005G032500,unM,teM,tandem,Different,unM-teM,0.16462,0.495533,0.332207,8.96756e-10
Sobic.005G212900,Sobic.005G213000,teM,teM,tandem,Same,teM-teM,0.276994,0.43294,0.639797,0.183124
Sobic.006G068700,Sobic.006G068800,unM,unM,tandem,Same,unM-unM,0.160389,3.66119,0.043808,3.53614e-28
Sobic.006G098300,Sobic.006G098400,unM,unM,tandem,Same,unM-unM,0.158045,1.28348,0.123138,2.28567e-28
Sobic.006G120301,Sobic.006G120400,unM,unM,tandem,Same,unM-unM,0.124983,0.257109,0.486111,0.0010239
Sobic.006G122200,Sobic.006G122300,unM,unM,tandem,Same,unM-unM,0.406316,4.35353,0.0933304,1.39416e-112
Sobic.006G124500,Sobic.006G124600,unM,unM,tandem,Same,unM-unM,0.125235,0.194839,0.642763,0.0100528
Sobic.006G125100,Sobic.006G125200,unM,unM,tandem,Same,unM-unM,0.0773321,1.37167,0.0563782,5.12033e-15
Sobic.006G148800,Sobic.006G148900,unM,unM,tandem,Same,unM-unM,0.118653,3.90799,0.0303617,5.97879e-136
Sobic.006G152200,Sobic.006G152400,unM,unM,tandem,Same,unM-unM,0.218211,1.5928,0.136998,5.74995e-81
Sobic.006G164200,Sobic.006G164300,gbM,unM,tandem,Different,gbM-unM,0.181446,4.5666,0.0397333,1.98896e-155
Sobic.006G171900,Sobic.006G171801,gbM,unM,tandem,Different,gbM-unM,0.334244,3.6687,0.0911069,1.38488e-25
Sobic.006G178200,Sobic.006G178300,unM,unM,tandem,Same,unM-unM,0.320187,1.68739,0.189753,1.61839e-20
Sobic.006G183900,Sobic.006G184000,unM,unM,tandem,Same,unM-unM,0.266996,4.16969,0.0640327,1.33209e-76
Sobic.006G194800,Sobic.006G194900,unM,unM,tandem,Same,unM-unM,0.261897,0.95642,0.27383,1.08343e-06
Sobic.006G197400,Sobic.006G197500,unM,unM,tandem,Same,unM-unM,0.117201,0.235615,0.497427,0.00458247
Sobic.006G199200,Sobic.006G199300,gbM,unM,tandem,Different,gbM-unM,0.40809,3.13101,0.130338,4.71902e-13
Sobic.006G210100,Sobic.006G210200,gbM,gbM,tandem,Same,gbM-gbM,0.5626,1.36925,0.410881,4.3901e-16
Sobic.007G121000,Sobic.007G121200,unM,unM,tandem,Same,unM-unM,0.631737,0.864195,0.731011,0.0268769
Sobic.007G131600,Sobic.007G131700,unM,unM,tandem,Same,unM-unM,0.173389,0.841026,0.206164,1.02597e-22
Sobic.007G138800,Sobic.007G138900,unM,unM,tandem,Same,unM-unM,0.147771,1.07121,0.137948,1.46053e-18
Sobic.007G149800,Sobic.007G149900,unM,unM,tandem,Same,unM-unM,0.0260306,0.686107,0.0379395,1.05607e-48
Sobic.007G156400,Sobic.007G156500,unM,unM,tandem,Same,unM-unM,0.153258,3.65375,0.0419454,2.44594e-69
Sobic.007G226700,Sobic.007G226800,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0960163,0.156814,0.612294,0.00359203
Sobic.008G000100,Sobic.008G000201,unM,teM,tandem,Different,unM-teM,0.38778,3.82316,0.101429,0
Sobic.008G005100,Sobic.008G005200,unM,unM,tandem,Same,unM-unM,0.0287922,0.241179,0.119381,5.16996e-21
Sobic.008G006350,Sobic.008G006400,unM,unM,tandem,Same,unM-unM,0.343431,3.54247,0.0969467,1.99331e-20
Sobic.008G009100,Sobic.008G009200,unM,unM,tandem,Same,unM-unM,0.417037,4.10618,0.101563,1.07043e-52
Sobic.008G010400,Sobic.008G010500,unM,unM,tandem,Same,unM-unM,0.0830893,0.802406,0.10355,1.16111e-28
Sobic.008G015700,Sobic.008G015800,teM,teM,tandem,Same,teM-teM,0.22068,2.39982,0.0919568,4.84536e-37
Sobic.008G030600,Sobic.008G030700,unM,unM,tandem,Same,unM-unM,0.333582,2.85666,0.116773,0
Sobic.008G051800,Sobic.008G051900,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,NA,0.11145,-1.99232e-14,NA
Sobic.008G074300,Sobic.008G074400,unM,teM,tandem,Different,unM-teM,0.130025,0.936204,0.138886,2.39595e-19
Sobic.008G142900,Sobic.008G143000,unM,unM,tandem,Same,unM-unM,0.0596171,0.366803,0.162532,9.68765e-09
Sobic.008G160500,Sobic.008G160600,gbM,gbM,tandem,Same,gbM-gbM,0.759554,5.17542,0.146762,5.54539e-17
Sobic.008G189600,Sobic.008G189700,unM,unM,tandem,Same,unM-unM,0.0825883,1.01268,0.0815544,1.31823e-54
Sobic.009G001700,Sobic.009G001800,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.246591,1.86831,0.131986,0
Sobic.009G031900,Sobic.009G032000,unM,unM,tandem,Same,unM-unM,0.087621,0.344397,0.254419,2.98727e-10
Sobic.009G036000,Sobic.009G036100,unM,unM,tandem,Same,unM-unM,0.00699276,0.332517,0.0210298,0.00265708
Sobic.009G057800,Sobic.009G057900,gbM,gbM,tandem,Same,gbM-gbM,0.155795,0.526249,0.296047,1.78984e-25
Sobic.009G060100,Sobic.009G060300,unM,unM,tandem,Same,unM-unM,0.318698,4.15438,0.0767138,5.99052e-84
Sobic.009G143900,Sobic.009G144050,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0563314,0.0998689,0.564053,0.0168196
Sobic.009G206300,Sobic.009G206400,unM,unM,tandem,Same,unM-unM,0.0255322,0.0430951,0.592463,0.182017
Sobic.009G208600,Sobic.009G208700,unM,unM,tandem,Same,unM-unM,0.613633,3.09519,0.198254,4.99751e-16
Sobic.009G217500,Sobic.009G217600,unM,unM,tandem,Same,unM-unM,0.305599,1.39978,0.218319,4.21272e-28
Sobic.009G227500,Sobic.009G227600,unM,unM,tandem,Same,unM-unM,0.152548,1.72259,0.0885569,2.21094e-47
Sobic.009G235700,Sobic.009G235600,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.155622,0.575153,0.270575,2.05144e-22
Sobic.009G240500,Sobic.009G240600,unM,unM,tandem,Same,unM-unM,0.279446,3.70724,0.0753783,1.74902e-60
Sobic.009G254600,Sobic.009G254700,unM,unM,tandem,Same,unM-unM,0.198302,1.1664,0.170012,3.05274e-20
Sobic.010G071400,Sobic.010G071500,unM,unM,tandem,Same,unM-unM,0.278472,0.777604,0.358115,0.00691211
Sobic.010G105000,Sobic.010G104900,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0924898,1.3461,0.0687095,5.71674e-25
Sobic.010G155000,Sobic.010G155100,gbM,unM,tandem,Different,gbM-unM,0.103511,0.377067,0.274515,3.6356e-09
Sobic.010G156000,Sobic.010G156100,unM,unM,tandem,Same,unM-unM,0.319534,3.98903,0.080103,8.60924e-50
Sobic.010G190700,Sobic.010G190800,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.293029,2.8797,0.101757,2.04396e-94
Sobic.010G203500,Sobic.010G203600,unM,unM,tandem,Same,unM-unM,0.334233,4.1162,0.0811994,4.24485e-69
Sobic.010G213700,Sobic.010G213800,unM,unM,tandem,Same,unM-unM,0.0405701,0.189481,0.214111,1.43769e-05
Sobic.010G235400,Sobic.010G235500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.116034,0.227136,0.510854,7.40929e-05
Sobic.001G001066,Sobic.002G145550,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0559599,0.115212,0.485714,0.000526537
Sobic.001G002800,Sobic.003G072400,unM,unM,transposed,Same,unM-unM,0.634874,4.20379,0.151024,3.34023e-48
Sobic.001G003000,Sobic.004G347800,gbM,unM,transposed,Different,gbM-unM,0.399163,3.14837,0.126784,2.46516e-27
Sobic.001G003400,Sobic.001G237300,unM,unM,transposed,Same,unM-unM,0.484569,3.69196,0.13125,5.41085e-23
Sobic.001G004901,Sobic.005G015200,unM,unM,transposed,Same,unM-unM,0.065882,0.440966,0.149404,2.19708e-13
Sobic.001G005700,Sobic.007G176800,unM,unM,transposed,Same,unM-unM,0.35346,2.7764,0.127309,3.38914e-11
Sobic.001G006600,Sobic.006G201000,unM,unM,transposed,Same,unM-unM,0.557646,3.4754,0.160455,9.70814e-25
Sobic.001G007600,Sobic.001G287800,gbM,gbM,transposed,Same,gbM-gbM,0.197743,1.45982,0.135458,1.87448e-42
Sobic.001G008400,Sobic.004G270100,unM,unM,transposed,Same,unM-unM,0.346418,3.73913,0.0926469,2.88319e-57
Sobic.001G011200,Sobic.001G216200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.135777,2.14312,0.0633547,1.60183e-32
Sobic.001G012400,Sobic.004G230200,unM,unM,transposed,Same,unM-unM,0.351773,3.99354,0.0880854,2.83639e-56
Sobic.001G012600,Sobic.002G318300,unM,unM,transposed,Same,unM-unM,0.20265,4.05686,0.0499524,2.61755e-77
Sobic.001G014700,Sobic.007G197000,unM,unM,transposed,Same,unM-unM,0.298918,4.00887,0.0745641,1.18827e-47
Sobic.001G016600,Sobic.010G181200,gbM,gbM,transposed,Same,gbM-gbM,0.837283,4.55428,0.183845,4.24599e-36
Sobic.001G021100,Sobic.004G235300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.524071,1.58041,0.331604,2.89098e-12
Sobic.001G022800,Sobic.005G047100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0102592,2.18673,0.00469158,4.40527e-132
Sobic.001G023500,Sobic.001G398400,gbM,gbM,transposed,Same,gbM-gbM,0.773277,3.01466,0.256505,6.51775e-31
Sobic.001G023800,Sobic.003G079300,gbM,unM,transposed,Different,gbM-unM,0.464537,4.1047,0.113172,7.88082e-52
Sobic.001G026100,Sobic.008G130800,unM,unM,transposed,Same,unM-unM,0.351838,4.18729,0.0840253,5.29798e-69
Sobic.001G027000,Sobic.001G497500,gbM,unM,transposed,Different,gbM-unM,0.466422,3.36746,0.138509,4.76256e-20
Sobic.001G029000,Sobic.004G235300,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.540765,1.73845,0.311062,1.72043e-10
Sobic.001G029300,Sobic.001G427700,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.240415,2.07429,0.115902,2.43287e-66
Sobic.001G029900,Sobic.004G349300,unM,unM,transposed,Same,unM-unM,0.504198,3.97016,0.126997,0
Sobic.001G031700,Sobic.007G129000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.128945,1.81846,0.0709086,2.29281e-93
Sobic.001G032550,Sobic.004G235300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.480302,2.69517,0.178209,5.27713e-19
Sobic.001G034200,Sobic.009G163800,unM,unM,transposed,Same,unM-unM,0.177072,2.2031,0.0803741,7.69101e-17
Sobic.001G038400,Sobic.008G005100,unM,unM,transposed,Same,unM-unM,0.450778,4.11929,0.109431,4.317e-88
Sobic.001G038800,Sobic.001G402400,gbM,gbM,transposed,Same,gbM-gbM,0.765427,5.00732,0.152862,2.85148e-72
Sobic.001G039500,Sobic.004G200400,gbM,gbM,transposed,Same,gbM-gbM,0.333841,4.11392,0.081149,3.78966e-52
Sobic.001G040500,Sobic.009G178100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.412022,4.04173,0.101942,3.82971e-32
Sobic.001G040800,Sobic.003G122200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.00654839,3.30157,0.00198342,8.78597e-86
Sobic.001G040800,Sobic.008G093900,gbM,unM,transposed,Different,gbM-unM,0.279123,1.33389,0.209254,8.07054e-05
Sobic.001G043000,Sobic.004G303800,unM,unM,transposed,Same,unM-unM,0.400388,2.11587,0.189231,2.86331e-25
Sobic.001G044100,Sobic.002G220500,unM,unM,transposed,Same,unM-unM,0.45794,4.33569,0.105621,1.01768e-60
Sobic.001G052500,Sobic.009G071800,unM,unM,transposed,Same,unM-unM,0.0509685,1.02735,0.0496118,3.13093e-33
Sobic.001G053900,Sobic.001G136300,unM,unM,transposed,Same,unM-unM,0.208125,4.00668,0.0519445,4.05762e-83
Sobic.001G057100,Sobic.002G055400,unM,teM,transposed,Different,unM-teM,0.225512,3.85239,0.0585382,1.7143e-56
Sobic.001G062700,Sobic.001G299600,unM,unM,transposed,Same,unM-unM,0.0466727,0.240816,0.193811,3.51754e-11
Sobic.001G066300,Sobic.010G220100,gbM,gbM,transposed,Same,gbM-gbM,0.328284,3.99064,0.0822635,3.49556e-74
Sobic.001G069800,Sobic.004G053300,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0108025,2.12582,0.00508156,2.39125e-123
Sobic.001G070100,Sobic.006G216500,unM,unM,transposed,Same,unM-unM,0.428507,2.71183,0.158014,3.61792e-16
Sobic.001G070600,Sobic.002G374300,gbM,gbM,transposed,Same,gbM-gbM,0.388269,4.55482,0.0852434,2.98733e-90
Sobic.001G074000,Sobic.001G446400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.230848,4.79027,0.0481912,8.45324e-248
Sobic.001G076600,Sobic.003G295700,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.277275,1.86523,0.148654,7.10789e-52
Sobic.001G078400,Sobic.002G223200,gbM,unM,transposed,Different,gbM-unM,0.223541,1.0731,0.208314,9.95066e-29
Sobic.001G078800,Sobic.001G168400,gbM,unM,transposed,Different,gbM-unM,0.0601541,3.91722,0.0153563,0
Sobic.001G079300,Sobic.001G464300,unM,unM,transposed,Same,unM-unM,0.417052,3.60866,0.11557,1.71472e-44
Sobic.001G080600,Sobic.008G142900,unM,unM,transposed,Same,unM-unM,0.443812,3.27765,0.135406,1.79303e-28
Sobic.001G085200,Sobic.003G305601,unM,unM,transposed,Same,unM-unM,0.382236,3.3613,0.113717,1.32811e-19
Sobic.001G085300,Sobic.002G366900,gbM,gbM,transposed,Same,gbM-gbM,0.309413,2.23431,0.138483,1.08669e-119
Sobic.001G085450,Sobic.001G431900,unM,unM,transposed,Same,unM-unM,0.171831,1.1676,0.147167,9.05838e-14
Sobic.001G086400,Sobic.002G258000,unM,unM,transposed,Same,unM-unM,0.344632,2.53985,0.13569,7.97291e-23
Sobic.001G086700,Sobic.008G006350,unM,unM,transposed,Same,unM-unM,0.445941,3.71493,0.12004,8.04754e-24
Sobic.001G087400,Sobic.002G370100,unM,unM,transposed,Same,unM-unM,0.423969,3.24661,0.130588,0
Sobic.001G093200,Sobic.001G243000,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.326204,3.88273,0.0840141,0
Sobic.001G101500,Sobic.003G112600,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0380173,0.165826,0.229261,2.01274e-11
Sobic.001G102901,Sobic.008G006350,unM,unM,transposed,Same,unM-unM,0.650245,3.66235,0.177548,1.43213e-24
Sobic.001G103800,Sobic.001G279800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.631143,3.87592,0.162837,6.3155e-27
Sobic.001G104100,Sobic.006G145650,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.469486,3.30945,0.141862,2.54379e-22
Sobic.001G106500,Sobic.001G140400,unM,unM,transposed,Same,unM-unM,0.541133,3.24779,0.166616,9.04279e-16
Sobic.001G106900,Sobic.001G278700,gbM,gbM,transposed,Same,gbM-gbM,0.181947,1.61335,0.112776,2.57038e-50
Sobic.001G108400,Sobic.001G074200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.504527,2.0256,0.249076,1.12309e-38
Sobic.001G112300,Sobic.001G390300,unM,unM,transposed,Same,unM-unM,0.177305,2.7413,0.064679,2.71399e-27
Sobic.001G118100,Sobic.010G108500,unM,unM,transposed,Same,unM-unM,0.440957,3.95094,0.111608,3.22582e-41
Sobic.001G121600,Sobic.002G198400,unM,unM,transposed,Same,unM-unM,0.625507,3.70593,0.168785,3.00351e-25
Sobic.001G123900,Sobic.002G070800,unM,unM,transposed,Same,unM-unM,0.345963,4.01602,0.0861456,2.97521e-49
Sobic.001G125200,Sobic.002G350600,gbM,gbM,transposed,Same,gbM-gbM,0.187109,2.12297,0.0881356,4.62124e-162
Sobic.001G126300,Sobic.001G486700,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.165661,1.85537,0.0892872,4.69713e-84
Sobic.001G127700,Sobic.009G214600,unM,unM,transposed,Same,unM-unM,0.313566,3.6193,0.0866373,1.72873e-38
Sobic.001G129900,Sobic.002G265400,unM,unM,transposed,Same,unM-unM,0.396158,4.07424,0.0972348,9.07964e-38
Sobic.001G140200,Sobic.002G023900,unM,unM,transposed,Same,unM-unM,0.319914,3.77929,0.0846492,4.01482e-57
Sobic.001G142300,Sobic.001G445800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.342818,1.28675,0.266422,2.26773e-06
Sobic.001G143100,Sobic.004G279300,unM,unM,transposed,Same,unM-unM,0.525575,3.27501,0.160481,1.2378e-28
Sobic.001G143200,Sobic.003G308800,gbM,gbM,transposed,Same,gbM-gbM,0.220995,1.54523,0.143018,5.67396e-27
Sobic.001G145200,Sobic.002G050500,gbM,gbM,transposed,Same,gbM-gbM,0.219365,1.69486,0.129429,5.01383e-72
Sobic.001G146100,Sobic.006G216900,unM,unM,transposed,Same,unM-unM,0.464368,3.48319,0.133317,2.54405e-33
Sobic.001G147000,Sobic.005G004700,unM,unM,transposed,Same,unM-unM,0.336908,3.26001,0.103346,4.87126e-23
Sobic.001G147300,Sobic.001G480900,unM,teM,transposed,Different,unM-teM,0.0986404,0.451184,0.218626,0.00015163
Sobic.001G149000,Sobic.010G181200,gbM,gbM,transposed,Same,gbM-gbM,0.698063,3.41603,0.204349,7.61135e-30
Sobic.001G151900,Sobic.007G097700,gbM,unM,transposed,Different,gbM-unM,0.813749,4.06481,0.200194,1.83165e-31
Sobic.001G153100,Sobic.007G123500,unM,unM,transposed,Same,unM-unM,0.238317,4.65577,0.0511875,2.93589e-114
Sobic.001G153800,Sobic.001G458400,unM,unM,transposed,Same,unM-unM,0.128106,2.06504,0.0620358,4.78912e-100
Sobic.001G157100,Sobic.001G077200,gbM,unM,transposed,Different,gbM-unM,0.425381,4.48168,0.0949155,4.10218e-112
Sobic.001G159200,Sobic.010G163800,gbM,gbM,transposed,Same,gbM-gbM,0.489161,4.73914,0.103217,6.53075e-79
Sobic.001G160500,Sobic.004G220300,unM,unM,transposed,Same,unM-unM,0.162924,4.05624,0.0401661,3.48066e-100
Sobic.001G162100,Sobic.001G095500,gbM,unM,transposed,Different,gbM-unM,0.360652,4.01945,0.0897269,2.93312e-46
Sobic.001G166700,Sobic.005G195400,gbM,unM,transposed,Different,gbM-unM,0.599868,2.16213,0.277443,2.82674e-11
Sobic.001G167600,Sobic.003G383700,unM,unM,transposed,Same,unM-unM,0.476777,3.39434,0.140462,1.52321e-29
Sobic.001G167701,Sobic.001G224000,unM,unM,transposed,Same,unM-unM,0.575042,4.52498,0.127082,1.16077e-49
Sobic.001G170700,Sobic.001G081100,unM,unM,transposed,Same,unM-unM,0.185083,4.24843,0.043565,2.90984e-146
Sobic.001G170900,Sobic.008G108400,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.605702,3.4193,0.177142,4.50799e-15
Sobic.001G171900,Sobic.002G367000,unM,unM,transposed,Same,unM-unM,0.252837,3.99589,0.0632743,0
Sobic.001G173100,Sobic.010G203500,unM,unM,transposed,Same,unM-unM,0.364874,4.20635,0.0867437,1.81633e-90
Sobic.001G176900,Sobic.010G091200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.522644,2.08286,0.250926,3.24269e-20
Sobic.001G179740,Sobic.010G253500,teM,teM,transposed,Same,teM-teM,0.257221,2.25492,0.114071,7.39254e-50
Sobic.001G181100,Sobic.009G011000,gbM,gbM,transposed,Same,gbM-gbM,0.064742,0.132694,0.487906,6.67085e-05
Sobic.001G181600,Sobic.004G156000,unM,unM,transposed,Same,unM-unM,0.110398,1.94403,0.0567883,3.62867e-49
Sobic.001G184900,Sobic.004G243100,unM,unM,transposed,Same,unM-unM,0.512406,2.45662,0.208582,0
Sobic.001G186100,Sobic.007G067700,gbM,gbM,transposed,Same,gbM-gbM,0.235257,2.63291,0.0893528,2.71571e-42
Sobic.001G187200,Sobic.002G320100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.779248,2.73826,0.284578,4.12156e-05
Sobic.001G187900,Sobic.003G329300,gbM,gbM,transposed,Same,gbM-gbM,0.675664,4.95959,0.136234,1.19989e-53
Sobic.001G190100,Sobic.009G188100,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.394741,4.45432,0.0886199,1.34713e-111
Sobic.001G191400,Sobic.009G184700,gbM,gbM,transposed,Same,gbM-gbM,0.368331,1.80716,0.203817,7.94155e-27
Sobic.001G195550,Sobic.004G087432,gbM,teM,transposed,Different,gbM-teM,0.317719,4.34937,0.0730493,1.7387e-89
Sobic.001G197400,Sobic.005G047100,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.00935692,1.26591,0.00739143,5.16454e-107
Sobic.001G199200,Sobic.004G302700,unM,unM,transposed,Same,unM-unM,0.221527,3.67543,0.0602725,6.58753e-38
Sobic.001G203700,Sobic.001G464600,unM,unM,transposed,Same,unM-unM,0.252901,2.23375,0.113218,7.21513e-72
Sobic.001G204300,Sobic.001G234300,gbM,unM,transposed,Different,gbM-unM,0.258071,3.62678,0.0711572,2.0636e-56
Sobic.001G208800,Sobic.003G152600,unM,unM,transposed,Same,unM-unM,0.16676,2.64634,0.0630152,0
Sobic.001G209800,Sobic.002G030725,unM,teM,transposed,Different,unM-teM,0.288517,0.854866,0.3375,1.4086e-06
Sobic.001G209800,Sobic.002G363901,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.103033,0.480232,0.214548,2.76851e-07
Sobic.001G209800,Sobic.004G182000,unM,teM,transposed,Different,unM-teM,0.0676224,0.212906,0.317615,0.000647332
Sobic.001G211900,Sobic.006G266700,gbM,gbM,transposed,Same,gbM-gbM,0.282766,2.26259,0.124974,2.38189e-46
Sobic.001G212401,Sobic.003G294350,teM,teM,transposed,Same,teM-teM,0.0135458,0.0212428,0.637663,0.623599
Sobic.001G215500,Sobic.010G259266,unM,teM,transposed,Different,unM-teM,0.554401,2.33997,0.236927,0
Sobic.001G217600,Sobic.003G398300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.1101,3.22944,0.0340926,3.26053e-37
Sobic.001G222700,Sobic.008G076200,gbM,unM,transposed,Different,gbM-unM,0.424669,4.23785,0.100209,6.70813e-72
Sobic.001G224000,Sobic.005G214150,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.698871,3.9843,0.175406,2.58733e-28
Sobic.001G226401,Sobic.006G143000,unM,unM,transposed,Same,unM-unM,0.287154,2.22323,0.129161,1.50987e-07
