Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC_Os12g44100,LOC_Os12g44110,unM,unM,tandem,Same,unM-unM,0.136605,0.860814,0.158693,2.60524e-25
ChrSy.fgenesh.gene.21,LOC_Os04g12460,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.778324,2.6507,0.29363,3.64283e-23
ChrSy.fgenesh.gene.32,LOC_Os11g04140,teM,teM,transposed,Same,teM-teM,0.0810667,0.151489,0.535134,0.0152198
ChrSy.fgenesh.gene.4,LOC_Os11g20720,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0753813,0.160837,0.468682,0.00027462
ChrSy.fgenesh.gene.40,ChrSy.fgenesh.gene.57,teM,teM,transposed,Same,teM-teM,0.0812743,4.38501,0.0185346,1.94378e-173
ChrSy.fgenesh.gene.65,ChrSy.fgenesh.gene.10,teM,teM,transposed,Same,teM-teM,0.13347,1.057,0.126273,2.79858e-23
ChrSy.fgenesh.gene.70,LOC_Os08g21190,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.269849,0.404201,0.667612,0.00553139
ChrSy.fgenesh.gene.78,LOC_Os03g35380,teM,teM,transposed,Same,teM-teM,0.0763528,0.2769,0.275741,1.42508e-19
ChrUn.fgenesh.gene.3,LOC_Os04g18310,teM,teM,transposed,Same,teM-teM,0.209884,0.523639,0.400819,1.19917e-07
ChrUn.fgenesh.gene.4,LOC_Os07g25910,teM,teM,transposed,Same,teM-teM,0.121691,0.221191,0.550161,0.0100753
ChrUn.fgenesh.gene.78,LOC_Os01g61335,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.62101,3.01197,0.206181,1.5438e-07
ChrUn.fgenesh.gene.78,LOC_Os07g35630,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.347313,3.44717,0.100753,1.21632e-20
ChrUn.fgenesh.gene.78,LOC_Os10g37950,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.726534,4.74393,0.15315,9.69525e-05
LOC_Os01g01090,LOC_Os09g09800,teM,teM,transposed,Same,teM-teM,0.0248301,0.12037,0.206281,4.48678e-16
LOC_Os01g01180,LOC_Os01g69890,unM,unM,transposed,Same,unM-unM,0.280384,2.35031,0.119296,1.06574e-10
LOC_Os01g01200,LOC_Os01g41080,teM,teM,transposed,Same,teM-teM,0.107814,0.301556,0.357526,1.36229e-14
LOC_Os01g01430,LOC_Os07g48450,unM,unM,transposed,Same,unM-unM,0.351512,3.61097,0.0973455,1.22871e-50
LOC_Os01g01450,LOC_Os07g48460,unM,unM,transposed,Same,unM-unM,0.204165,3.4452,0.0592608,4.16976e-50
LOC_Os01g01470,LOC_Os03g21030,unM,unM,transposed,Same,unM-unM,0.408049,3.52159,0.115871,0
LOC_Os01g01720,LOC_Os05g01090,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.386974,2.38453,0.162285,1.11943e-22
LOC_Os01g02020,LOC_Os09g07830,gbM,gbM,transposed,Same,gbM-gbM,0.133861,3.53793,0.0378359,7.04116e-94
LOC_Os01g02310,LOC_Os01g10700,unM,unM,transposed,Same,unM-unM,0.519365,4.51321,0.115077,1.6701e-43
LOC_Os01g02890,LOC_Os05g48060,gbM,gbM,transposed,Same,gbM-gbM,0.156667,2.0819,0.0752523,6.60183e-79
LOC_Os01g02990,LOC_Os06g25590,teM,teM,transposed,Same,teM-teM,0.288197,0.259235,1.11172,0.663914
LOC_Os01g03090,LOC_Os01g49250,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.416534,1.4942,0.278767,1.25864e-16
LOC_Os01g03370,LOC_Os05g44930,teM,teM,transposed,Same,teM-teM,0.196901,0.765413,0.257248,2.0945e-42
LOC_Os01g04100,LOC_Os05g47810,unM,unM,transposed,Same,unM-unM,0.520574,2.18719,0.23801,1.07894e-12
LOC_Os01g04140,LOC_Os08g27180,teM,teM,transposed,Same,teM-teM,0.0296301,0.0357469,0.828888,0.491152
LOC_Os01g04250,LOC_Os12g08060,gbM,gbM,transposed,Same,gbM-gbM,0.736478,0.871416,0.845151,0.240514
LOC_Os01g04640,LOC_Os05g47690,unM,unM,transposed,Same,unM-unM,0.446248,1.85522,0.240537,4.52476e-16
LOC_Os01g04660,LOC_Os09g13870,gbM,gbM,transposed,Same,gbM-gbM,0.34491,4.08442,0.0844455,4.45096e-40
LOC_Os01g04730,LOC_Os12g05430,unM,unM,transposed,Same,unM-unM,0.00724079,2.46041,0.00294292,3.52856e-29
LOC_Os01g05540,LOC_Os12g04540,gbM,unM,transposed,Different,gbM-unM,0.575103,3.65724,0.15725,5.04963e-15
LOC_Os01g05790,LOC_Os01g62300,gbM,gbM,transposed,Same,gbM-gbM,0.221715,3.98023,0.055704,9.23836e-83
LOC_Os01g06200,LOC_Os01g37230,teM,teM,transposed,Same,teM-teM,0.062667,0.214985,0.291495,3.4269e-16
LOC_Os01g06230,LOC_Os02g07110,unM,unM,transposed,Same,unM-unM,0.435948,1.49738,0.291142,0.000404075
LOC_Os01g06660,LOC_Os03g18220,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.111707,4.42707,0.0252327,1.27737e-141
LOC_Os01g06800,LOC_Os12g22750,teM,teM,transposed,Same,teM-teM,0.333708,0.361663,0.922705,0.642963
LOC_Os01g07250,LOC_Os12g02094,gbM,gbM,transposed,Same,gbM-gbM,0.796817,1.21357,0.656589,0.12229
LOC_Os01g07390,LOC_Os05g25180,gbM,gbM,transposed,Same,gbM-gbM,0.179221,3.05445,0.0586753,1.31282e-62
LOC_Os01g07410,LOC_Os03g21090,gbM,gbM,transposed,Same,gbM-gbM,0.203118,2.27619,0.089236,2.1556e-77
LOC_Os01g07420,LOC_Os07g42140,unM,unM,transposed,Same,unM-unM,0.392215,3.86123,0.101578,3.934e-27
LOC_Os01g07450,LOC_Os05g46610,unM,unM,transposed,Same,unM-unM,0.373144,3.44777,0.108227,1.98424e-39
LOC_Os01g07480,LOC_Os05g34450,unM,unM,transposed,Same,unM-unM,0.415722,3.48621,0.119248,5.21814e-37
LOC_Os01g07640,LOC_Os12g43940,unM,unM,transposed,Same,unM-unM,0.640805,1.74143,0.367977,6.29364e-09
LOC_Os01g07760,LOC_Os08g31060,gbM,unM,transposed,Different,gbM-unM,0.32783,4.52004,0.0725281,0
LOC_Os01g07760,LOC_Os09g25390,gbM,unM,transposed,Different,gbM-unM,0.390142,4.53042,0.086116,0
LOC_Os01g07810,LOC_Os02g10810,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.123077,1.2745,0.0965682,8.98486e-21
LOC_Os01g07890,LOC_Os06g39912,gbM,unM,transposed,Different,gbM-unM,0.475638,3.28928,0.144602,7.2419e-17
LOC_Os01g07920,LOC_Os10g27340,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.494489,4.00558,0.12345,5.48477e-32
LOC_Os01g07960,LOC_Os01g42690,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.204623,1.44221,0.141881,3.52649e-34
LOC_Os01g07970,LOC_Os01g01440,unM,teM,transposed,Different,unM-teM,0.319925,1.37409,0.232826,1.77125e-06
LOC_Os01g07990,LOC_Os01g14200,teM,teM,transposed,Same,teM-teM,0.42902,5.01614,0.0855278,3.18256002329167e-316
LOC_Os01g08090,LOC_Os03g24430,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.464472,4.17517,0.111246,3.19914e-66
LOC_Os01g08370,LOC_Os09g14490,gbM,unM,transposed,Different,gbM-unM,0.893786,3.6573,0.244384,5.29934e-08
LOC_Os01g08800,LOC_Os03g04530,gbM,unM,transposed,Different,gbM-unM,0.500439,4.12513,0.121315,2.51233e-90
LOC_Os01g09260,LOC_Os02g12780,unM,teM,transposed,Different,unM-teM,0.345788,4.2161,0.082016,1.04207e-82
LOC_Os01g09500,LOC_Os04g33510,gbM,gbM,transposed,Same,gbM-gbM,0.106611,0.448933,0.237475,1.30928e-06
LOC_Os01g09610,LOC_Os04g21150,teM,teM,transposed,Same,teM-teM,0.0193955,0.0387057,0.501103,0.0057131
LOC_Os01g09660,LOC_Os04g52530,unM,unM,transposed,Same,unM-unM,0.11004,0.369245,0.298015,2.97581e-06
LOC_Os01g09810,LOC_Os03g52910,unM,unM,transposed,Same,unM-unM,0.114059,0.505796,0.225504,1.26255e-06
LOC_Os01g09860,LOC_Os01g51290,gbM,gbM,transposed,Same,gbM-gbM,0.432274,4.93797,0.0875409,2.07014e-101
LOC_Os01g09970,LOC_Os08g21890,teM,teM,transposed,Same,teM-teM,0.396305,0.562071,0.705079,0.347137
LOC_Os01g10110,LOC_Os02g12780,unM,teM,transposed,Different,unM-teM,0.316458,4.26656,0.0741718,3.18749e-70
LOC_Os01g10290,LOC_Os10g41110,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.11549,0.242475,0.476298,0.00264108
LOC_Os01g10450,LOC_Os01g54350,gbM,unM,transposed,Different,gbM-unM,0.444101,4.44328,0.099949,1.78442e-59
LOC_Os01g10480,LOC_Os08g17160,unM,unM,transposed,Same,unM-unM,0.452179,3.42643,0.131968,4.0171e-24
LOC_Os01g10580,LOC_Os06g05890,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.426698,4.01795,0.106198,9.17737e-53
LOC_Os01g10900,LOC_Os01g48390,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.42161,2.86231,0.147297,1.63908e-56
LOC_Os01g11480,LOC_Os12g02210,unM,unM,transposed,Same,unM-unM,0.591375,2.00963,0.29427,1.14229e-06
LOC_Os01g11670,LOC_Os05g50570,unM,unM,transposed,Same,unM-unM,0.190962,1.21012,0.157804,1.78921e-31
LOC_Os01g11820,LOC_Os02g46380,unM,unM,transposed,Same,unM-unM,0.713154,3.51631,0.202813,6.37617e-10
LOC_Os01g12340,LOC_Os01g14200,gbM,teM,transposed,Different,gbM-teM,0.143427,3.06248,0.0468336,1.06683e-258
LOC_Os01g12640,LOC_Os01g43510,unM,unM,transposed,Same,unM-unM,0.558721,3.65596,0.152825,8.87962e-18
LOC_Os01g12650,LOC_Os05g24770,gbM,unM,transposed,Different,gbM-unM,0.382846,2.49695,0.153325,2.22626e-23
LOC_Os01g12730,LOC_Os05g44050,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0804101,1.02864,0.0781714,2.71305e-34
LOC_Os01g12950,LOC_Os05g14300,gbM,unM,transposed,Different,gbM-unM,0.786051,1.92149,0.409084,1.85283e-07
LOC_Os01g13460,LOC_Os01g50940,gbM,unM,transposed,Different,gbM-unM,0.462405,4.33856,0.10658,3.93006e-69
LOC_Os01g13530,LOC_Os01g37110,gbM,unM,transposed,Different,gbM-unM,0.510092,1.64873,0.309385,1.27641e-15
LOC_Os01g13660,LOC_Os06g38210,unM,unM,transposed,Same,unM-unM,0.305182,3.14606,0.0970044,6.2249e-17
LOC_Os01g14010,LOC_Os03g10140,unM,unM,transposed,Same,unM-unM,0.399871,1.89424,0.211098,7.37664e-31
LOC_Os01g14070,LOC_Os01g47680,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.434061,1.59563,0.272031,3.57368e-07
LOC_Os01g14110,LOC_Os03g19780,unM,unM,transposed,Same,unM-unM,0.454232,3.54941,0.127974,2.9481e-19
LOC_Os01g14170,LOC_Os03g02090,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.686557,2.12516,0.323062,1.45453e-14
LOC_Os01g14170,LOC_Os03g47920,unM,teM,transposed,Different,unM-teM,0.651864,4.07715,0.159882,1.06958e-39
LOC_Os01g14170,LOC_Os06g20310,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.70038,4.18632,0.167302,4.92807e-23
LOC_Os01g14170,LOC_Os12g06550,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.775336,4.19487,0.18483,1.85982e-20
LOC_Os01g14410,LOC_Os07g08150,unM,unM,transposed,Same,unM-unM,0.0326604,0.199361,0.163825,1.01391e-05
LOC_Os01g14580,LOC_Os01g46610,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.077868,1.91106,0.040746,4.63706e-98
LOC_Os01g14690,LOC_Os01g47490,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.357975,3.24597,0.110283,2.12978e-17
LOC_Os01g14770,LOC_Os01g14200,gbM,teM,transposed,Different,gbM-teM,0.160593,1.37047,0.117181,5.7221e-208
LOC_Os01g14950,LOC_Os05g06350,gbM,gbM,transposed,Same,gbM-gbM,0.107951,2.79014,0.0386902,2.18238e-120
LOC_Os01g14990,LOC_Os03g19170,unM,unM,transposed,Same,unM-unM,0.483669,3.28554,0.147211,4.76406e-13
LOC_Os01g15080,LOC_Os12g05350,teM,teM,transposed,Same,teM-teM,0.22161,0.248906,0.890335,1
LOC_Os01g15560,LOC_Os06g17500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.478637,0.72547,0.659761,0.780033
LOC_Os01g15934,LOC_Os09g04580,teM,teM,transposed,Same,teM-teM,0.0418142,0.070349,0.594382,0.0595827
LOC_Os01g16030,LOC_Os05g41060,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0143589,1.51932,0.00945089,2.20798e-49
LOC_Os01g16130,LOC_Os05g19050,unM,teM,transposed,Different,unM-teM,0.255933,3.96474,0.0645522,1.20107e-69
LOC_Os01g16180,LOC_Os03g05420,gbM,gbM,transposed,Same,gbM-gbM,0.0518866,0.209587,0.247566,6.74561e-18
LOC_Os01g16240,LOC_Os03g20370,gbM,unM,transposed,Different,gbM-unM,NA,3.13393,1.22573e-13,NA
LOC_Os01g16480,LOC_Os10g02150,teM,teM,transposed,Same,teM-teM,0.0890741,0.554332,0.160687,3.50818e-36
LOC_Os01g16600,LOC_Os06g08180,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.255639,1.36547,0.187216,1.26759e-32
LOC_Os01g16610,LOC_Os02g49350,unM,unM,transposed,Same,unM-unM,0.518562,3.53539,0.146677,9.22515e-16
LOC_Os01g16890,LOC_Os05g41110,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0989903,2.95211,0.033532,4.24279e-28
LOC_Os01g16910,LOC_Os03g20750,gbM,gbM,transposed,Same,gbM-gbM,0.172475,4.00112,0.0431066,8.75834e-76
LOC_Os01g16950,LOC_Os03g20870,unM,unM,transposed,Same,unM-unM,0.391573,3.5686,0.109727,7.48734e-33
LOC_Os01g17214,LOC_Os01g16260,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.313002,2.05375,0.152405,7.4319e-42
LOC_Os01g17279,LOC_Os01g43080,gbM,unM,transposed,Different,gbM-unM,0.434051,3.91908,0.110753,1.27381e-68
LOC_Os01g17300,LOC_Os05g09520,unM,unM,transposed,Same,unM-unM,0.113559,0.643952,0.176347,2.61662e-13
LOC_Os01g17310,LOC_Os08g21190,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.118784,0.155554,0.76362,0.196384
LOC_Os01g18170,LOC_Os05g19670,unM,unM,transposed,Same,unM-unM,0.190153,3.23424,0.0587939,2.26034e-25
LOC_Os01g18550,LOC_Os12g14820,teM,teM,transposed,Same,teM-teM,0.0394844,0.175714,0.224708,1.1166e-12
LOC_Os01g18744,LOC_Os05g19910,unM,teM,transposed,Different,unM-teM,0.29552,4.13286,0.0715049,2.41655e-77
LOC_Os01g19050,LOC_Os04g28580,teM,teM,transposed,Same,teM-teM,0.0117547,0.0281495,0.417583,0.00596381
LOC_Os01g19110,LOC_Os04g34850,teM,teM,transposed,Same,teM-teM,0.0985757,0.14245,0.692001,0.066099
LOC_Os01g19160,LOC_Os10g32990,gbM,unM,transposed,Different,gbM-unM,0.532416,4.00786,0.132843,6.1451e-55
LOC_Os01g19260,LOC_Os07g09420,unM,unM,transposed,Same,unM-unM,0.27096,3.63044,0.0746357,4.78927e-62
LOC_Os01g19280,LOC_Os05g50020,unM,unM,transposed,Same,unM-unM,0.421027,0.949631,0.443359,1.78198e-05
LOC_Os01g19390,LOC_Os05g20100,unM,unM,transposed,Same,unM-unM,0.355779,3.11276,0.114297,1.35712e-44
LOC_Os01g19710,LOC_Os09g08790,teM,teM,transposed,Same,teM-teM,0.0828598,0.126359,0.65575,0.00958474
LOC_Os01g19740,LOC_Os03g19380,unM,unM,transposed,Same,unM-unM,0.249022,2.87988,0.0864697,5.54164e-16
LOC_Os01g19940,LOC_Os03g19220,unM,unM,transposed,Same,unM-unM,0.645986,3.27997,0.196949,6.87374e-08
LOC_Os01g20060,LOC_Os11g20140,teM,teM,transposed,Same,teM-teM,0.474864,0.492084,0.965006,0.914287
LOC_Os01g20170,LOC_Os09g22050,teM,teM,transposed,Same,teM-teM,0.509551,0.630744,0.807857,0.5015
LOC_Os01g20720,LOC_Os09g14490,gbM,unM,transposed,Different,gbM-unM,0.63443,4.89485,0.129612,3.87349e-63
LOC_Os01g20910,LOC_Os03g28080,unM,unM,transposed,Same,unM-unM,0.448789,3.47432,0.129173,5.23898e-23
LOC_Os01g20950,LOC_Os11g04530,unM,unM,transposed,Same,unM-unM,0.286746,3.76082,0.0762457,2.14853e-42
LOC_Os01g21010,LOC_Os04g03080,teM,teM,transposed,Same,teM-teM,0.583583,1.70823,0.341629,3.14871e-08
LOC_Os01g21350,LOC_Os06g25870,teM,teM,transposed,Same,teM-teM,0.164032,0.275868,0.594602,0.0114074
LOC_Os01g21550,LOC_Os06g33620,teM,teM,transposed,Same,teM-teM,0.25896,0.307889,0.841083,0.531193
LOC_Os01g21730,LOC_Os12g05350,teM,teM,transposed,Same,teM-teM,0.121964,0.126306,0.965624,1
LOC_Os01g21960,LOC_Os12g01740,gbM,gbM,transposed,Same,gbM-gbM,0.245051,2.07739,0.117961,2.3294e-67
LOC_Os01g22080,LOC_Os04g03080,teM,teM,transposed,Same,teM-teM,0.394544,2.61407,0.150931,2.08573e-10
LOC_Os01g22140,LOC_Os01g24890,teM,teM,transposed,Same,teM-teM,0.143815,0.199839,0.719656,0.0337803
LOC_Os01g22200,LOC_Os12g19220,teM,teM,transposed,Same,teM-teM,0.0887543,0.182588,0.48609,0.000277975
LOC_Os01g22560,LOC_Os01g14900,unM,unM,transposed,Same,unM-unM,0.338113,3.51532,0.0961828,3.74208e-44
LOC_Os01g23530,LOC_Os07g11790,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.672369,4.43068,0.151753,3.45053e-27
LOC_Os01g23560,LOC_Os07g14790,teM,teM,transposed,Same,teM-teM,0.117628,0.277327,0.424147,5.50251e-06
LOC_Os01g24150,LOC_Os04g11370,teM,teM,transposed,Same,teM-teM,0.130123,0.17089,0.761444,0.54357
LOC_Os01g24170,LOC_Os12g27400,teM,teM,transposed,Same,teM-teM,0.0683149,0.112083,0.609506,0.263165
LOC_Os01g24200,LOC_Os12g29630,teM,teM,transposed,Same,teM-teM,0.171633,0.316353,0.542537,0.00266973
LOC_Os01g24210,LOC_Os09g16940,teM,teM,transposed,Same,teM-teM,0.171993,0.302095,0.569335,0.000431137
LOC_Os01g24270,LOC_Os09g08930,teM,teM,transposed,Same,teM-teM,0.092667,0.144868,0.639665,0.215616
LOC_Os01g24530,LOC_Os11g30552,teM,teM,transposed,Same,teM-teM,0.115167,0.218087,0.528078,0.000115766
LOC_Os01g24780,LOC_Os07g44110,unM,teM,transposed,Different,unM-teM,0.360156,4.28509,0.0840486,5.95079e-53
LOC_Os01g24790,LOC_Os07g14080,unM,unM,transposed,Same,unM-unM,0.272229,2.70906,0.100488,4.65322e-34
LOC_Os01g24870,LOC_Os02g24490,teM,teM,transposed,Same,teM-teM,0.0285999,0.0443844,0.64437,0.19523
LOC_Os01g25080,LOC_Os07g17740,unM,teM,transposed,Different,unM-teM,0.211634,0.175,1.20933,0.617611
LOC_Os01g25360,LOC_Os05g30760,unM,unM,transposed,Same,unM-unM,0.36898,3.54696,0.104027,2.71878e-35
LOC_Os01g25440,LOC_Os01g70580,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.290629,3.95382,0.0735058,2.67177e-39
LOC_Os01g25500,LOC_Os02g52720,unM,unM,transposed,Same,unM-unM,0.0362667,0.172888,0.20977,0.00195435
LOC_Os01g25940,LOC_Os06g31770,teM,teM,transposed,Same,teM-teM,0.393871,0.486387,0.809789,0.451436
LOC_Os01g26174,LOC_Os08g27780,gbM,unM,transposed,Different,gbM-unM,0.421236,4.06991,0.1035,1.67941e-82
LOC_Os01g27190,LOC_Os01g70790,unM,unM,transposed,Same,unM-unM,0.403607,4.86691,0.0829288,4.49272e-23
LOC_Os01g27410,LOC_Os05g11030,teM,teM,transposed,Same,teM-teM,0.0843703,0.650288,0.129743,2.00761e-10
LOC_Os01g27560,LOC_Os06g25870,teM,teM,transposed,Same,teM-teM,0.0351332,0.0913233,0.384712,0.0121313
LOC_Os01g27660,LOC_Os11g28140,teM,teM,transposed,Same,teM-teM,0.0807511,0.125681,0.642507,0.00747405
LOC_Os01g27680,LOC_Os07g08040,unM,teM,transposed,Different,unM-teM,0.453669,4.0327,0.112498,5.2439e-28
LOC_Os01g27834,LOC_Os12g24519,teM,teM,transposed,Same,teM-teM,0.173178,0.309145,0.560184,0.0782971
LOC_Os01g27890,LOC_Os06g43304,unM,unM,transposed,Same,unM-unM,0.344563,4.09274,0.0841886,1.28381e-64
LOC_Os01g27930,LOC_Os11g25950,teM,teM,transposed,Same,teM-teM,0.112774,0.585042,0.192762,3.006e-36
LOC_Os01g28220,LOC_Os09g15370,unM,unM,transposed,Same,unM-unM,0.437564,1.78506,0.245126,5.36905e-08
LOC_Os01g29150,LOC_Os02g11020,unM,unM,transposed,Same,unM-unM,0.164231,4.03921,0.0406591,1.53574e-97
LOC_Os01g29840,LOC_Os03g21030,unM,unM,transposed,Same,unM-unM,0.425767,3.50455,0.12149,0
LOC_Os01g29850,LOC_Os12g29630,teM,teM,transposed,Same,teM-teM,0.0661176,0.135076,0.489485,0.00160499
LOC_Os01g29880,LOC_Os12g17424,teM,teM,transposed,Same,teM-teM,0.0404369,0.144123,0.280572,2.53014e-06
LOC_Os01g31120,LOC_Os03g33930,teM,teM,transposed,Same,teM-teM,0.196202,3.7809,0.0518929,3.22861e-57
LOC_Os01g31280,LOC_Os04g28450,teM,teM,transposed,Same,teM-teM,0.198561,0.132257,1.50133,0.23557
LOC_Os01g31800,LOC_Os03g17100,unM,unM,transposed,Same,unM-unM,NA,0.137735,-8.06055e-15,NA
LOC_Os01g31940,LOC_Os01g48800,unM,unM,transposed,Same,unM-unM,0.287322,3.88831,0.0738938,3.72963e-42
LOC_Os01g32150,LOC_Os05g50300,unM,unM,transposed,Same,unM-unM,0.708166,3.39259,0.208739,4.2698e-18
LOC_Os01g32280,LOC_Os01g08290,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.249835,1.81475,0.137669,2.20689e-32
LOC_Os01g32770,LOC_Os01g03890,unM,unM,transposed,Same,unM-unM,0.317739,3.49523,0.0909066,4.87427e-37
LOC_Os01g33300,LOC_Os06g40890,unM,unM,transposed,Same,unM-unM,0.272479,3.47556,0.0783987,0
LOC_Os01g33500,LOC_Os01g53910,unM,unM,transposed,Same,unM-unM,0.0695432,0.588522,0.118166,1.70946e-05
LOC_Os01g33530,LOC_Os09g23240,teM,teM,transposed,Same,teM-teM,0.454194,5.20061,0.0873347,9.59232e-28
LOC_Os01g33540,LOC_Os04g25100,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.414702,2.46541,0.168208,5.82376e-32
LOC_Os01g33609,LOC_Os05g14410,teM,teM,transposed,Same,teM-teM,0.094254,0.135216,0.697064,0.0443439
LOC_Os01g33940,LOC_Os04g24560,teM,teM,transposed,Same,teM-teM,0.393551,0.323887,1.21509,0.414324
LOC_Os01g34410,LOC_Os06g32944,teM,teM,transposed,Same,teM-teM,0.012617,0.00866714,1.45573,0.956019
LOC_Os01g34850,LOC_Os06g48800,teM,teM,transposed,Same,teM-teM,0.0345312,0.0682617,0.505865,0.00764132
LOC_Os01g36460,LOC_Os01g50720,unM,unM,transposed,Same,unM-unM,0.380734,3.42931,0.111023,0
LOC_Os01g36640,ChrSy.fgenesh.gene.42,gbM,gbM,transposed,Same,gbM-gbM,0.338521,1.4944,0.226526,1.28994e-43
LOC_Os01g36660,LOC_Os01g07570,unM,unM,transposed,Same,unM-unM,0.211533,4.30024,0.0491909,6.38069e-48
LOC_Os01g36690,LOC_Os03g51380,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.172952,2.29023,0.0755171,1.4536e-13
LOC_Os01g36800,LOC_Os08g21190,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.135102,0.16456,0.820992,0.337463
LOC_Os01g37180,LOC_Os04g17220,teM,teM,transposed,Same,teM-teM,0.524183,0.627682,0.835109,0.467445
LOC_Os01g37260,LOC_Os12g03390,gbM,unM,transposed,Different,gbM-unM,0.397105,1.17792,0.337125,5.89723e-16
LOC_Os01g37320,LOC_Os04g04410,teM,teM,transposed,Same,teM-teM,0.201855,0.332871,0.606406,0.00166652
LOC_Os01g37710,LOC_Os04g03200,teM,teM,transposed,Same,teM-teM,0.331173,4.5708,0.072454,6.70988e-103
LOC_Os01g38110,LOC_Os08g36310,unM,unM,transposed,Same,unM-unM,0.241755,3.86669,0.0625225,3.0228e-73
LOC_Os01g38200,LOC_Os09g13520,teM,teM,transposed,Same,teM-teM,0.106458,0.191915,0.554713,0.259006
LOC_Os01g38500,LOC_Os05g27950,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.12383,3.38776,0.0365521,1.0117e-40
LOC_Os01g38610,LOC_Os01g51140,unM,unM,transposed,Same,unM-unM,0.520488,3.94071,0.13208,6.49143e-30
LOC_Os01g39290,LOC_Os01g09880,unM,unM,transposed,Same,unM-unM,0.378127,3.43641,0.110036,0
LOC_Os01g39330,LOC_Os01g09900,unM,unM,transposed,Same,unM-unM,0.548723,3.68669,0.148839,1.52043e-30
LOC_Os01g39360,LOC_Os04g28900,teM,teM,transposed,Same,teM-teM,0.0555766,0.148206,0.374995,1.89228e-07
LOC_Os01g39464,LOC_Os06g33160,teM,teM,transposed,Same,teM-teM,0.0226074,0.0406308,0.556411,0.0148112
LOC_Os01g39740,LOC_Os09g12320,teM,teM,transposed,Same,teM-teM,0.217439,1.89665,0.114644,9.08872e-57
LOC_Os01g39830,LOC_Os06g37560,gbM,unM,transposed,Different,gbM-unM,0.191595,4.53717,0.0422279,4.61946e-225
LOC_Os01g40290,LOC_Os06g38210,unM,unM,transposed,Same,unM-unM,0.414158,3.32112,0.124704,3.66917e-14
LOC_Os01g40690,LOC_Os09g19640,gbM,gbM,transposed,Same,gbM-gbM,0.277834,2.71061,0.102499,1.91377e-20
LOC_Os01g40780,LOC_Os12g19990,teM,teM,transposed,Same,teM-teM,0.303146,0.441758,0.686227,0.0891731
LOC_Os01g41010,LOC_Os01g08520,gbM,unM,transposed,Different,gbM-unM,0.728286,3.89405,0.187025,2.16248e-23
LOC_Os01g41145,LOC_Os04g03080,teM,teM,transposed,Same,teM-teM,0.514839,2.47115,0.20834,3.4287e-07
LOC_Os01g41160,LOC_Os07g06080,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.187244,1.0363,0.180685,5.92349e-19
LOC_Os01g41500,LOC_Os03g36470,teM,teM,transposed,Same,teM-teM,0.0924705,0.439968,0.210175,1.6197e-27
LOC_Os01g41510,LOC_Os02g18880,gbM,unM,transposed,Different,gbM-unM,0.246145,1.72783,0.142459,5.42203e-26
LOC_Os01g41900,LOC_Os05g10690,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.369632,1.97983,0.186699,4.25553e-18
