Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
LOC_Os03g59120,unM,LOC_Os03g59110,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os03g61360,unM,LOC_Os03g61340,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g01660,unM,LOC_Os04g01650,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g14710,unM,LOC_Os04g14690,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g30200,unM,LOC_Os04g30180,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g39380,unM,LOC_Os04g39370,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g40510,unM,LOC_Os04g40500,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g44924,unM,LOC_Os04g44920,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g49210,unM,LOC_Os04g49194,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g52240,unM,LOC_Os04g52230,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g53860,unM,LOC_Os04g53850,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os04g57410,unM,LOC_Os04g57400,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os05g33554,unM,LOC_Os05g33550,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os05g36930,unM,LOC_Os05g36920,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os05g47730,unM,LOC_Os05g47700,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g05320,unM,LOC_Os06g05310,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g08710,unM,LOC_Os06g08690,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g10300,unM,LOC_Os06g10290,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g13210,unM,LOC_Os06g13200,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g16170,unM,LOC_Os06g16160,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g33549,unM,LOC_Os06g33530,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os06g41510,unM,LOC_Os06g41500,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g01410,unM,LOC_Os07g01400,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g02880,unM,LOC_Os07g02870,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g03040,unM,LOC_Os07g03030,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g05460,unM,LOC_Os07g05450,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g23430,unM,LOC_Os07g23410,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g34820,unM,LOC_Os07g34780,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g35070,unM,LOC_Os07g35060,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g36370,unM,LOC_Os07g36360,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g36960,unM,LOC_Os07g36950,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os07g41410,unM,LOC_Os07g41400,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g02410,unM,LOC_Os08g02400,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g03270,unM,LOC_Os08g03260,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g05620,unM,LOC_Os08g05610,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g10440,unM,LOC_Os08g10430,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g16690,unM,LOC_Os08g16670,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g32410,unM,LOC_Os08g32400,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g36010,unM,LOC_Os08g36000,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g39850,unM,LOC_Os08g39840,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os08g41620,unM,LOC_Os08g41610,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os09g32140,unM,LOC_Os09g32130,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os09g33690,unM,LOC_Os09g33680,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os09g34160,unM,LOC_Os09g34150,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os10g06000,unM,LOC_Os10g05990,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os10g19902,unM,LOC_Os10g19898,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os10g25950,unM,LOC_Os10g25940,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os10g34560,unM,LOC_Os10g34550,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os10g35530,unM,LOC_Os10g35520,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g08070,unM,LOC_Os11g08050,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g09510,unM,LOC_Os11g09478,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g10850,unM,LOC_Os11g10840,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g25040,unM,LOC_Os11g25020,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g38220,unM,LOC_Os11g38210,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g38640,unM,LOC_Os11g38630,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os11g41570,unM,LOC_Os11g41560,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os12g04660,unM,LOC_Os12g04650,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os12g27960,unM,LOC_Os12g27950,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os12g37070,unM,LOC_Os12g37060,Unclassified,tandem,Undetermined,unM-Unclassified
LOC_Os01g08090,unM,LOC_Os03g24430,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g10580,unM,LOC_Os06g05890,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g12730,unM,LOC_Os05g44050,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g14170,unM,LOC_Os12g06550,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g14170,unM,LOC_Os06g20310,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g14170,unM,LOC_Os03g02090,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g17214,unM,LOC_Os01g16260,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g51230,unM,LOC_Os01g09790,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g51920,unM,LOC_Os01g08760,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g53710,unM,LOC_Os06g05870,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g57450,unM,LOC_Os07g36600,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g58890,unM,LOC_Os01g16430,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g59100,unM,LOC_Os10g12120,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g59970,unM,LOC_Os11g38790,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g62850,unM,LOC_Os09g07480,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g63990,unM,LOC_Os10g37700,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g64640,unM,LOC_Os03g27310,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g64970,unM,LOC_Os04g35240,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os01g67100,unM,LOC_Os07g17210,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g06660,unM,LOC_Os07g26480,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g18880,unM,LOC_Os05g45810,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g34430,unM,LOC_Os05g36050,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g40070,unM,LOC_Os11g19060,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g42400,unM,LOC_Os03g11990,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g45310,unM,LOC_Os06g03750,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g47180,unM,LOC_Os09g06680,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g47280,unM,LOC_Os06g02560,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g47510,unM,LOC_Os10g08980,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g49550,unM,LOC_Os06g42700,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g54050,unM,LOC_Os06g11940,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os02g55060,unM,LOC_Os10g35850,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g02570,unM,LOC_Os03g02690,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g03550,unM,LOC_Os08g43090,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g04590,unM,LOC_Os02g56960,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g05470,unM,LOC_Os01g63280,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g05520,unM,LOC_Os04g10240,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g07350,unM,LOC_Os06g42020,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g07350,unM,LOC_Os02g09930,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g08860,unM,LOC_Os06g11430,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g09290,unM,LOC_Os11g35020,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g09290,unM,LOC_Os07g39510,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g11300,unM,LOC_Os10g17790,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g11420,unM,LOC_Os10g17650,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g12990,unM,LOC_Os11g35310,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g26870,unM,LOC_Os06g07540,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g26870,unM,LOC_Os08g31560,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g43810,unM,LOC_Os04g52770,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g57450,unM,LOC_Os12g30150,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g57450,unM,LOC_Os07g06740,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g58870,unM,LOC_Os05g43030,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g59770,unM,LOC_Os11g38780,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os03g60390,unM,LOC_Os05g07040,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g02850,unM,LOC_Os01g62910,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g02850,unM,LOC_Os06g08660,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g02850,unM,LOC_Os03g13830,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g33720,unM,LOC_Os03g52560,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g37740,unM,LOC_Os09g29370,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g44900,unM,LOC_Os02g19530,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g44900,unM,LOC_Os03g15250,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g48170,unM,LOC_Os10g10040,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g51560,unM,LOC_Os10g01670,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g53540,unM,LOC_Os08g04190,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g56360,unM,LOC_Os10g34220,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os04g58160,unM,LOC_Os10g35294,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g03110,unM,LOC_Os07g49380,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g09704,unM,LOC_Os07g27580,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g14180,unM,LOC_Os06g22870,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g30760,unM,LOC_Os11g30040,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g33510,unM,LOC_Os03g24600,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g37140,unM,LOC_Os03g61960,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g37520,unM,LOC_Os08g29390,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g38530,unM,LOC_Os12g38180,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g38530,unM,LOC_Os11g47760,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os05g46360,unM,LOC_Os03g49050,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g01780,unM,LOC_Os10g38970,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g08120,unM,LOC_Os03g39520,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g10650,unM,LOC_Os09g05020,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g12560,unM,LOC_Os06g50370,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g29470,unM,LOC_Os04g53640,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g36160,unM,LOC_Os01g52490,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g41800,unM,LOC_Os09g31518,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g43180,unM,LOC_Os08g23100,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os06g43304,unM,LOC_Os06g30500,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g08150,unM,LOC_Os02g16560,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g09970,unM,LOC_Os03g07100,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g18580,unM,LOC_Os07g34840,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g32610,unM,LOC_Os10g26164,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g32610,unM,LOC_Os12g22620,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g38470,unM,LOC_Os03g59210,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os07g49330,unM,LOC_Os05g03610,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os08g07720,unM,LOC_Os07g23150,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os08g16660,unM,LOC_Os09g25570,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os08g34580,unM,LOC_Os02g54820,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os08g41880,unM,LOC_Os03g11530,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g08130,unM,LOC_Os04g39270,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g08130,unM,LOC_Os08g23150,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g26920,unM,LOC_Os10g25450,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g26940,unM,LOC_Os09g08990,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g28470,unM,LOC_Os03g08610,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g29100,unM,LOC_Os06g11410,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g31390,unM,LOC_Os09g10840,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g31970,unM,LOC_Os02g48330,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os09g38070,unM,LOC_Os02g58570,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os10g32990,unM,LOC_Os01g33110,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os10g34520,unM,LOC_Os07g10256,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os10g35670,unM,LOC_Os10g30850,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os10g40000,unM,LOC_Os09g39670,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os10g42640,unM,LOC_Os04g50204,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os11g01020,unM,LOC_Os03g17010,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os11g04530,unM,LOC_Os08g17520,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os11g12810,unM,LOC_Os01g69030,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os11g32960,unM,LOC_Os08g42620,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os11g36210,unM,LOC_Os11g37810,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g01410,unM,LOC_Os11g09820,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g02530,unM,LOC_Os05g11190,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g03390,unM,LOC_Os06g49930,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g04300,unM,LOC_Os08g17510,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g04530,unM,LOC_Os01g05560,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g04540,unM,LOC_Os10g19230,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g04924,unM,LOC_Os02g41820,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g31620,unM,LOC_Os08g09430,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g33780,unM,LOC_Os12g33270,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g43940,unM,LOC_Os01g07980,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os12g43940,unM,LOC_Os08g13640,Unclassified,transposed,Undetermined,unM-Unclassified
LOC_Os10g33940,gbM,LOC_Os02g41800,unM,wgd,Different,gbM-unM
LOC_Os10g40550,gbM,LOC_Os02g44230,unM,wgd,Different,gbM-unM
LOC_Os10g41170,gbM,LOC_Os03g01190,unM,wgd,Different,gbM-unM
LOC_Os10g40250,gbM,LOC_Os03g01580,unM,wgd,Different,gbM-unM
LOC_Os10g39200,gbM,LOC_Os03g02890,unM,wgd,Different,gbM-unM
LOC_Os10g39140,gbM,LOC_Os03g03034,unM,wgd,Different,gbM-unM
LOC_Os10g32850,gbM,LOC_Os03g04740,unM,wgd,Different,gbM-unM
LOC_Os02g57460,gbM,LOC_Os03g05560,unM,wgd,Different,gbM-unM
LOC_Os10g26630,gbM,LOC_Os03g07350,unM,wgd,Different,gbM-unM
LOC_Os12g41180,gbM,LOC_Os03g43590,unM,wgd,Different,gbM-unM
LOC_Os12g42040,gbM,LOC_Os03g44050,unM,wgd,Different,gbM-unM
LOC_Os12g42100,gbM,LOC_Os03g44100,unM,wgd,Different,gbM-unM
LOC_Os12g43720,gbM,LOC_Os03g47070,unM,wgd,Different,gbM-unM
LOC_Os12g43950,gbM,LOC_Os03g47730,unM,wgd,Different,gbM-unM
LOC_Os04g08190,gbM,LOC_Os04g12110,unM,wgd,Different,gbM-unM
LOC_Os01g69100,gbM,LOC_Os04g31110,unM,wgd,Different,gbM-unM
LOC_Os02g30630,gbM,LOC_Os04g31960,unM,wgd,Different,gbM-unM
LOC_Os02g31030,gbM,LOC_Os04g32320,unM,wgd,Different,gbM-unM
LOC_Os02g32350,gbM,LOC_Os04g32960,unM,wgd,Different,gbM-unM
LOC_Os02g33030,gbM,LOC_Os04g33660,unM,wgd,Different,gbM-unM
LOC_Os02g35100,gbM,LOC_Os04g35864,unM,wgd,Different,gbM-unM
LOC_Os02g35460,gbM,LOC_Os04g36650,unM,wgd,Different,gbM-unM
LOC_Os02g35690,gbM,LOC_Os04g36790,unM,wgd,Different,gbM-unM
LOC_Os02g36924,gbM,LOC_Os04g38770,unM,wgd,Different,gbM-unM
LOC_Os02g36974,gbM,LOC_Os04g38870,unM,wgd,Different,gbM-unM
LOC_Os02g38130,gbM,LOC_Os04g40140,unM,wgd,Different,gbM-unM
LOC_Os10g36200,gbM,LOC_Os04g45130,unM,wgd,Different,gbM-unM
LOC_Os02g43430,gbM,LOC_Os04g45920,unM,wgd,Different,gbM-unM
LOC_Os02g43870,gbM,LOC_Os04g46320,unM,wgd,Different,gbM-unM
LOC_Os02g44540,gbM,LOC_Os04g47010,unM,wgd,Different,gbM-unM
LOC_Os02g45480,gbM,LOC_Os04g48375,unM,wgd,Different,gbM-unM
LOC_Os02g45600,gbM,LOC_Os04g48790,unM,wgd,Different,gbM-unM
LOC_Os02g46850,gbM,LOC_Os04g50820,unM,wgd,Different,gbM-unM
LOC_Os02g47020,gbM,LOC_Os04g50880,unM,wgd,Different,gbM-unM
LOC_Os01g73990,gbM,LOC_Os05g01820,unM,wgd,Different,gbM-unM
LOC_Os03g16800,gbM,LOC_Os05g02140,unM,wgd,Different,gbM-unM
LOC_Os01g07760,gbM,LOC_Os05g07880,unM,wgd,Different,gbM-unM
LOC_Os01g08800,gbM,LOC_Os05g08850,unM,wgd,Different,gbM-unM
LOC_Os01g09320,gbM,LOC_Os05g09440,unM,wgd,Different,gbM-unM
LOC_Os01g09570,gbM,LOC_Os05g10650,unM,wgd,Different,gbM-unM
LOC_Os01g10890,gbM,LOC_Os05g11790,unM,wgd,Different,gbM-unM
LOC_Os01g13170,gbM,LOC_Os05g14300,unM,wgd,Different,gbM-unM
LOC_Os05g16670,gbM,LOC_Os05g18090,unM,wgd,Different,gbM-unM
LOC_Os03g18570,gbM,LOC_Os05g27940,unM,wgd,Different,gbM-unM
LOC_Os01g70830,gbM,LOC_Os05g30760,unM,wgd,Different,gbM-unM
LOC_Os01g64630,gbM,LOC_Os05g36290,unM,wgd,Different,gbM-unM
LOC_Os01g62860,gbM,LOC_Os05g38230,unM,wgd,Different,gbM-unM
LOC_Os01g61720,gbM,LOC_Os05g38790,unM,wgd,Different,gbM-unM
LOC_Os01g60060,gbM,LOC_Os05g40770,unM,wgd,Different,gbM-unM
LOC_Os01g58780,gbM,LOC_Os05g41520,unM,wgd,Different,gbM-unM
LOC_Os01g57480,gbM,LOC_Os05g42210,unM,wgd,Different,gbM-unM
LOC_Os01g56600,gbM,LOC_Os05g43390,unM,wgd,Different,gbM-unM
LOC_Os01g54920,gbM,LOC_Os05g43970,unM,wgd,Different,gbM-unM
LOC_Os01g51430,gbM,LOC_Os05g46240,unM,wgd,Different,gbM-unM
LOC_Os01g50470,gbM,LOC_Os05g46740,unM,wgd,Different,gbM-unM
LOC_Os01g49310,gbM,LOC_Os05g47870,unM,wgd,Different,gbM-unM
LOC_Os01g46240,gbM,LOC_Os05g49830,unM,wgd,Different,gbM-unM
LOC_Os02g55870,gbM,LOC_Os06g08090,unM,wgd,Different,gbM-unM
LOC_Os02g55480,gbM,LOC_Os06g08250,unM,wgd,Different,gbM-unM
LOC_Os02g54130,gbM,LOC_Os06g09560,unM,wgd,Different,gbM-unM
LOC_Os02g52610,gbM,LOC_Os06g10930,unM,wgd,Different,gbM-unM
LOC_Os02g52340,gbM,LOC_Os06g11330,unM,wgd,Different,gbM-unM
LOC_Os02g52250,gbM,LOC_Os06g11420,unM,wgd,Different,gbM-unM
LOC_Os02g51850,gbM,LOC_Os06g11740,unM,wgd,Different,gbM-unM
LOC_Os02g51590,gbM,LOC_Os06g11960,unM,wgd,Different,gbM-unM
LOC_Os02g49800,gbM,LOC_Os06g15760,unM,wgd,Different,gbM-unM
LOC_Os02g13965,gbM,LOC_Os06g35850,unM,wgd,Different,gbM-unM
LOC_Os02g12040,gbM,LOC_Os06g38640,unM,wgd,Different,gbM-unM
LOC_Os02g10760,gbM,LOC_Os06g40150,unM,wgd,Different,gbM-unM
LOC_Os02g10650,gbM,LOC_Os06g40510,unM,wgd,Different,gbM-unM
LOC_Os02g10190,gbM,LOC_Os06g41020,unM,wgd,Different,gbM-unM
LOC_Os02g08500,gbM,LOC_Os06g43910,unM,wgd,Different,gbM-unM
LOC_Os04g52410,gbM,LOC_Os06g45650,unM,wgd,Different,gbM-unM
LOC_Os02g05660,gbM,LOC_Os06g48210,unM,wgd,Different,gbM-unM
LOC_Os02g05630,gbM,LOC_Os06g48300,unM,wgd,Different,gbM-unM
LOC_Os02g05060,gbM,LOC_Os06g48850,unM,wgd,Different,gbM-unM
LOC_Os02g04250,gbM,LOC_Os06g49300,unM,wgd,Different,gbM-unM
LOC_Os03g58240,gbM,LOC_Os07g08400,unM,wgd,Different,gbM-unM
LOC_Os05g26610,gbM,LOC_Os07g18860,unM,wgd,Different,gbM-unM
LOC_Os03g27790,gbM,LOC_Os07g42730,unM,wgd,Different,gbM-unM
LOC_Os03g27290,gbM,LOC_Os07g42910,unM,wgd,Different,gbM-unM
LOC_Os03g25750,gbM,LOC_Os07g44020,unM,wgd,Different,gbM-unM
LOC_Os03g22880,gbM,LOC_Os07g46720,unM,wgd,Different,gbM-unM
LOC_Os03g22800,gbM,LOC_Os07g47110,unM,wgd,Different,gbM-unM
LOC_Os03g20900,gbM,LOC_Os07g48596,unM,wgd,Different,gbM-unM
LOC_Os04g59550,gbM,LOC_Os08g01410,unM,wgd,Different,gbM-unM
LOC_Os04g52310,gbM,LOC_Os08g10630,unM,wgd,Different,gbM-unM
LOC_Os11g29110,gbM,LOC_Os09g14490,unM,wgd,Different,gbM-unM
LOC_Os08g29200,gbM,LOC_Os09g16010,unM,wgd,Different,gbM-unM
LOC_Os08g29530,gbM,LOC_Os09g16260,unM,wgd,Different,gbM-unM
