Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Bo00534s030,Bo2g083730,teM,teM,transposed,Same,teM-teM,0.549599,4.26288,0.128927,1.53201e-49
Bo00534s080,Bo6g081630,unM,unM,transposed,Same,unM-unM,0.324957,1.91851,0.16938,5.4635e-21
Bo00534s100,Bo6g031660,gbM,teM,transposed,Different,gbM-teM,0.0269468,0.300755,0.0895972,0.000163156
Bo00534s220,Bo8g106950,unM,unM,transposed,Same,unM-unM,0.931273,3.4455,0.270286,2.71991e-07
Bo00576s030,Bo1g055220,teM,teM,transposed,Same,teM-teM,0.362624,3.56538,0.101707,2.93376e-28
Bo00576s050,Bo5g110040,teM,teM,transposed,Same,teM-teM,0.129575,0.890007,0.145589,2.40738e-25
Bo00576s080,Bo2g016440,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.257766,0.332446,0.775362,0.0405308
Bo00576s090,Bo2g138680,teM,teM,transposed,Same,teM-teM,0.34985,3.34514,0.104585,1.30873e-16
Bo00576s150,Bo4g161430,teM,teM,transposed,Same,teM-teM,0.105648,0.202036,0.522919,0.000116169
Bo00576s160,Bo7g082160,teM,teM,transposed,Same,teM-teM,0.0833897,0.20308,0.410625,1.12133e-05
Bo00578s040,Bo4g145340,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.110371,0.279603,0.394742,0.00118609
Bo00578s130,Bo2g147680,unM,unM,transposed,Same,unM-unM,0.542592,3.7244,0.145686,3.91179e-23
Bo00578s190,Bo5g017960,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.243673,5.19422,0.0469123,1.21603e-222
Bo00579s010,Bo3g143050,unM,unM,transposed,Same,unM-unM,0.0383769,0.27346,0.140338,1.7938e-23
Bo00579s030,Bo3g143040,unM,unM,transposed,Same,unM-unM,0.12405,0.28922,0.428911,0.000207277
Bo00579s040,Bo6g080160,teM,teM,transposed,Same,teM-teM,0.174616,0.673791,0.259155,3.5294e-22
Bo00579s050,Bo3g143030,unM,unM,transposed,Same,unM-unM,0.182376,0.316534,0.576167,0.0739295
Bo00579s070,Bo1g055270,teM,teM,transposed,Same,teM-teM,0.122532,0.0698816,1.75343,0.283759
Bo00579s080,Bo3g143010,unM,unM,transposed,Same,unM-unM,0.127301,0.531863,0.239349,2.62862e-17
Bo00580s040,Bo7g045130,teM,teM,transposed,Same,teM-teM,0.104065,0.209109,0.497659,0.0451324
Bo00580s080,Bo9g095400,teM,teM,transposed,Same,teM-teM,0.0935566,0.105487,0.886903,0.661986
Bo00580s100,Bo5g121190,teM,teM,transposed,Same,teM-teM,0.658929,0.901453,0.730964,0.258815
Bo00580s110,Bo7g022820,teM,teM,transposed,Same,teM-teM,0.390169,0.583869,0.668248,0.180578
Bo00581s040,Bo8g026820,teM,teM,transposed,Same,teM-teM,0.0676427,0.126445,0.534959,0.167107
Bo00581s050,Bo6g056090,teM,teM,transposed,Same,teM-teM,0.0867614,0.151823,0.571463,0.198673
Bo00581s110,Bo2g076730,teM,teM,transposed,Same,teM-teM,0.515528,0.819743,0.628889,0.0834369
Bo00613s010,Bo1g022230,unM,unM,transposed,Same,unM-unM,0.129303,2.29143,0.0564287,1.3023e-66
Bo00613s210,Bo7g054370,teM,teM,transposed,Same,teM-teM,0.0932326,0.663742,0.140465,4.78301e-20
Bo00613s220,Bo4g085370,teM,teM,transposed,Same,teM-teM,0.0734129,0.279204,0.262936,1.0094e-08
Bo00615s090,Bo4g139560,unM,unM,transposed,Same,unM-unM,0.493922,1.26147,0.391545,2.92755e-06
Bo00615s220,Bo2g164280,unM,unM,transposed,Same,unM-unM,0.349776,2.77832,0.125895,2.01567e-55
Bo00615s240,Bo8g101280,unM,unM,transposed,Same,unM-unM,0.319766,3.67763,0.086949,3.44295e-21
Bo00615s250,Bo3g005430,unM,unM,transposed,Same,unM-unM,0.145355,1.16571,0.124692,9.26895e-32
Bo00616s050,Bo5g072880,teM,teM,transposed,Same,teM-teM,0.673966,1.64276,0.410264,2.00874e-09
Bo00616s110,Bo4g107800,teM,teM,transposed,Same,teM-teM,0.107139,0.16928,0.63291,0.0234017
Bo00616s170,Bo5g043800,teM,teM,transposed,Same,teM-teM,0.0437601,0.0701655,0.623669,0.188047
Bo00626s030,Bo8g032110,teM,teM,transposed,Same,teM-teM,0.37283,2.5097,0.148556,0.000492945
Bo00626s040,Bo2g095120,teM,teM,transposed,Same,teM-teM,0.517125,1.94561,0.26579,2.01536e-07
Bo00629s030,Bo4g139670,teM,teM,transposed,Same,teM-teM,0.0599398,0.0542894,1.10408,0.998721
Bo00629s120,Bo2g017980,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.128612,0.270922,0.474719,4.29598e-07
Bo00629s200,Bo5g143610,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.252685,1.22705,0.20593,2.20858e-27
Bo00640s020,Bo7g107340,unM,unM,transposed,Same,unM-unM,0.522283,4.01863,0.129966,4.92475e-32
Bo00640s030,Bo6g048200,teM,teM,transposed,Same,teM-teM,0.430931,2.86182,0.150579,4.10434e-10
Bo00640s050,Bo7g027910,teM,teM,transposed,Same,teM-teM,0.388481,0.685201,0.56696,0.00143351
Bo00640s060,Bo2g116650,teM,teM,transposed,Same,teM-teM,0.0962601,0.792147,0.121518,2.37139e-08
Bo00640s090,Bo4g086950,teM,teM,transposed,Same,teM-teM,0.0574072,0.835742,0.0686901,6.09783e-09
Bo00640s110,Bo7g050170,teM,teM,transposed,Same,teM-teM,0.0459765,0.120115,0.382771,0.0683325
Bo00641s020,Bo7g045490,teM,teM,transposed,Same,teM-teM,0.0621699,0.112878,0.550771,0.0292302
Bo00641s060,Bo9g112700,teM,teM,transposed,Same,teM-teM,0.319711,0.584033,0.54742,0.00879397
Bo00641s070,Bo3g134580,teM,teM,transposed,Same,teM-teM,0.0906852,0.101693,0.891751,0.626006
Bo00667s030,Bo4g077120,teM,teM,transposed,Same,teM-teM,0.0850232,0.342771,0.248047,1.22986e-14
Bo00667s090,Bo2g055650,unM,unM,transposed,Same,unM-unM,0.558614,1.65599,0.337329,7.63863e-18
Bo00667s110,Bo3g068250,unM,teM,transposed,Different,unM-teM,0.162239,0.36961,0.438947,2.30556e-08
Bo00667s120,Bo8g081290,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.111153,0.350918,0.316748,6.68617e-25
Bo00667s130,Bo4g137680,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.300156,2.02377,0.148315,2.04644e-25
Bo00671s020,Bo9g087000,teM,teM,transposed,Same,teM-teM,0.183492,0.41088,0.446582,6.92806e-06
Bo00673s210,Bo2g115170,teM,teM,transposed,Same,teM-teM,0.21745,0.643344,0.337999,8.28839e-10
Bo00679s050,Bo5g069370,teM,teM,transposed,Same,teM-teM,0.279535,1.19358,0.2342,2.11372e-48
Bo00679s090,Bo3g108020,teM,teM,transposed,Same,teM-teM,0.54609,4.80311,0.113695,2.27248e-58
Bo00679s110,Bo3g071480,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.401634,1.16471,0.344837,5.25754e-07
Bo00679s120,Bo5g118860,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0925478,0.228754,0.404574,0.0180914
Bo00679s170,Bo2g100490,teM,teM,transposed,Same,teM-teM,0.205937,1.00693,0.204519,3.10054e-28
Bo00685s020,Bo5g117390,unM,unM,transposed,Same,unM-unM,0.310076,2.24199,0.138304,1.68181e-16
Bo00685s030,Bo1g117460,unM,unM,transposed,Same,unM-unM,0.243081,1.73241,0.140314,3.03219e-18
Bo00685s070,Bo1g022080,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.129072,1.15428,0.11182,1.19328e-90
Bo00685s080,Bo4g108460,teM,teM,transposed,Same,teM-teM,0.650463,3.01453,0.215776,6.76714e-13
Bo00686s020,Bo5g020530,teM,teM,transposed,Same,teM-teM,0.30616,0.932092,0.328466,0.000219351
Bo00686s030,Bo8g036670,teM,teM,transposed,Same,teM-teM,0.135164,0.25338,0.533442,0.000122899
Bo00686s040,Bo2g104740,teM,teM,transposed,Same,teM-teM,0.170748,0.237241,0.719724,0.128152
Bo00686s050,Bo4g078480,teM,teM,transposed,Same,teM-teM,0.24626,0.389984,0.63146,0.0365705
Bo00686s060,Bo6g110860,teM,teM,transposed,Same,teM-teM,0.241632,0.179665,1.3449,0.0826764
Bo00686s090,Bo3g082020,teM,teM,transposed,Same,teM-teM,0.871949,3.68831,0.236409,1.65571e-07
Bo00689s060,Bo1g071150,teM,teM,transposed,Same,teM-teM,0.361078,1.37212,0.263153,1.59296e-10
Bo00689s070,Bo7g009920,teM,teM,transposed,Same,teM-teM,0.566999,1.02049,0.555614,0.00198216
Bo00689s120,Bo2g066800,teM,teM,transposed,Same,teM-teM,0.117798,0.218677,0.538685,0.0375522
Bo00692s040,Bo4g103590,teM,teM,transposed,Same,teM-teM,0.0685549,0.0782083,0.876568,0.799065
Bo00692s050,Bo2g100670,teM,teM,transposed,Same,teM-teM,0.341621,4.08482,0.0836318,9.41632e-43
Bo00692s060,Bo5g062370,unM,unM,transposed,Same,unM-unM,0.65963,3.76822,0.175051,7.16392e-16
Bo00692s080,Bo4g173540,teM,teM,transposed,Same,teM-teM,0.290249,2.14419,0.135365,6.79522e-42
Bo00692s120,Bo5g072730,unM,unM,transposed,Same,unM-unM,0.179516,0.260613,0.688822,0.101955
Bo00703s030,Bo6g097310,teM,teM,transposed,Same,teM-teM,0.141127,0.190801,0.739654,0.209981
Bo00703s040,Bo4g109800,teM,teM,transposed,Same,teM-teM,0.0777988,0.191818,0.405586,0.000370116
Bo00703s050,Bo1g138670,teM,teM,transposed,Same,teM-teM,0.0617794,0.0692492,0.892131,0.596469
Bo00703s070,Bo8g082610,unM,unM,transposed,Same,unM-unM,0.256148,0.556734,0.46009,0.0758958
Bo00703s100,Bo7g009480,teM,teM,transposed,Same,teM-teM,0.575496,3.18422,0.180734,8.05183e-09
Bo00703s110,Bo7g049840,teM,teM,transposed,Same,teM-teM,0.0249541,0.0314334,0.793871,0.54816
Bo00706s060,Bo4g130710,teM,teM,transposed,Same,teM-teM,NA,NA,NA,NA
Bo00706s070,Bo7g007280,unM,teM,transposed,Different,unM-teM,0.228167,4.92001,0.0463754,9.75331e-275
Bo00709s030,Bo3g127540,teM,teM,transposed,Same,teM-teM,0.215955,0.327633,0.659137,0.253798
Bo00709s080,Bo8g028860,teM,teM,transposed,Same,teM-teM,0.189819,0.350634,0.541361,0.00021111
Bo00709s090,Bo6g015490,teM,teM,transposed,Same,teM-teM,0.0926543,0.128535,0.720847,0.219324
Bo00714s010,Bo4g085330,teM,teM,transposed,Same,teM-teM,0.0767519,0.172973,0.443722,0.000653605
Bo00714s030,Bo7g003730,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.371889,1.72547,0.21553,8.04114e-17
Bo00714s040,Bo7g054290,teM,teM,transposed,Same,teM-teM,0.152338,0.123286,1.23565,0.617019
Bo00714s050,Bo5g055830,teM,teM,transposed,Same,teM-teM,0.227184,0.69568,0.326563,0.000247094
Bo00714s060,Bo7g029150,teM,teM,transposed,Same,teM-teM,0.0508807,0.157782,0.322475,0.00215453
Bo00722s140,Bo3g024410,teM,teM,transposed,Same,teM-teM,0.0859385,0.298163,0.288226,2.57816e-10
Bo00737s020,Bo8g070600,teM,teM,transposed,Same,teM-teM,0.534458,3.55908,0.150167,1.82479e-17
Bo00737s050,Bo4g118350,teM,teM,transposed,Same,teM-teM,0.193695,0.259884,0.745312,0.564073
Bo00737s070,Bo3g116190,teM,teM,transposed,Same,teM-teM,0.0676643,0.0599345,1.12897,0.66155
Bo00746s070,Bo7g046920,teM,teM,transposed,Same,teM-teM,0.0894848,0.192824,0.464076,2.1536e-05
Bo00751s040,Bo7g084020,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.516648,1.66047,0.311146,7.38715e-16
Bo00751s080,Bo6g073220,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0810805,0.516494,0.156982,1.57793e-06
Bo00758s020,Bo7g045180,teM,teM,transposed,Same,teM-teM,0.294299,0.471827,0.623744,0.158969
Bo00758s030,Bo5g127400,teM,teM,transposed,Same,teM-teM,0.456364,2.47494,0.184394,4.19165e-05
Bo00758s080,Bo8g108250,unM,unM,transposed,Same,unM-unM,0.0610991,0.294272,0.207628,1.87631e-09
Bo00758s090,Bo5g016980,unM,unM,transposed,Same,unM-unM,0.0223804,1.05541,0.0212053,8.41891e-29
Bo00763s020,Bo4g031090,unM,unM,transposed,Same,unM-unM,0.0481124,3.925,0.0122579,2.68397e-139
Bo00763s050,Bo1g123560,unM,unM,transposed,Same,unM-unM,0.193958,0.387678,0.500307,0.0375664
Bo00763s110,Bo7g045380,teM,teM,transposed,Same,teM-teM,0.0565888,0.14486,0.390643,7.6932e-06
Bo00766s020,Bo5g110040,teM,teM,transposed,Same,teM-teM,0.279603,1.70637,0.163858,1.59553e-58
Bo00766s030,Bo2g134200,teM,teM,transposed,Same,teM-teM,0.141905,1.94371,0.0730073,1.93955e-30
Bo00766s050,Bo4g090330,teM,teM,transposed,Same,teM-teM,0.451849,0.711261,0.635279,0.0265785
Bo00766s090,Bo3g068500,teM,teM,transposed,Same,teM-teM,0.0119801,0.0454807,0.263412,0.0467429
Bo00767s040,Bo7g005800,teM,teM,transposed,Same,teM-teM,0.188506,0.178214,1.05775,0.724634
Bo00767s070,Bo5g070690,teM,teM,transposed,Same,teM-teM,0.0937035,0.177662,0.527427,0.000293955
Bo00770s030,Bo3g118500,teM,teM,transposed,Same,teM-teM,0.150354,0.492028,0.30558,2.09732e-16
Bo00774s010,Bo7g045490,teM,teM,transposed,Same,teM-teM,0.242774,0.567858,0.427525,1.99064e-07
Bo00774s020,Bo5g048880,unM,unM,transposed,Same,unM-unM,0.0532569,0.364333,0.146176,4.40984e-21
Bo00774s030,Bo4g053710,teM,teM,transposed,Same,teM-teM,0.25046,0.395072,0.63396,0.11954
Bo00774s050,Bo3g134150,teM,teM,transposed,Same,teM-teM,0.187343,1.45174,0.129048,6.51261e-27
Bo00779s010,Bo7g009750,teM,teM,transposed,Same,teM-teM,0.065836,0.0964227,0.682785,0.0816911
Bo00779s030,Bo1g108740,unM,unM,transposed,Same,unM-unM,0.0237171,3.1936,0.00742645,1.8148e-39
Bo00779s040,Bo5g115570,teM,teM,transposed,Same,teM-teM,0.0616111,0.0519056,1.18698,0.82913
Bo00787s030,Bo1g153550,unM,unM,transposed,Same,unM-unM,0.26825,3.07759,0.0871623,6.31015e-26
Bo00787s050,Bo9g029500,unM,unM,transposed,Same,unM-unM,0.277388,0.651825,0.425556,5.80092e-15
Bo00787s060,Bo3g082020,gbM,teM,transposed,Different,gbM-teM,0.0169562,0.0356325,0.475864,0.151348
Bo00787s070,Bo9g034090,gbM,gbM,transposed,Same,gbM-gbM,0.130432,0.413272,0.315608,4.84075e-05
Bo00787s080,Bo3g116240,teM,teM,transposed,Same,teM-teM,0.228258,0.382799,0.596287,0.262319
Bo00790s010,Bo00615s260,unM,unM,transposed,Same,unM-unM,0.120815,0.161787,0.746754,0.2537
Bo00790s020,Bo2g095120,teM,teM,transposed,Same,teM-teM,0.573533,2.71373,0.211345,8.17872e-09
Bo00790s030,Bo3g005430,unM,unM,transposed,Same,unM-unM,0.146701,1.41975,0.103329,4.4083e-36
Bo00790s060,Bo2g009700,unM,unM,transposed,Same,unM-unM,0.190373,1.76633,0.107779,1.80822e-58
Bo00790s070,Bo7g005420,unM,teM,transposed,Different,unM-teM,0.299705,1.47055,0.203804,1.80445e-27
Bo00792s010,Bo2g146270,teM,teM,transposed,Same,teM-teM,0.120277,0.251709,0.477842,0.000943528
Bo00795s040,Bo9g028930,unM,unM,transposed,Same,unM-unM,0.255319,0.391069,0.652874,0.302355
Bo00795s060,Bo9g028920,unM,unM,transposed,Same,unM-unM,0.0375355,0.273406,0.137289,2.75495e-08
Bo00795s080,Bo2g092580,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.191336,1.05516,0.181334,6.11045e-25
Bo00796s010,Bo6g088010,unM,unM,transposed,Same,unM-unM,0.125727,0.308844,0.40709,0.0227761
Bo00796s050,Bo6g116500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.144191,0.396555,0.363609,6.96466e-17
Bo00796s060,Bo6g116510,unM,unM,transposed,Same,unM-unM,0.0647327,0.570282,0.11351,2.45838e-24
Bo00798s030,Bo9g037390,teM,teM,transposed,Same,teM-teM,0.405198,0.509113,0.79589,0.313756
Bo00798s040,Bo00452s050,teM,teM,transposed,Same,teM-teM,0.205136,0.384503,0.53351,0.00846238
Bo00802s010,Bo4g005800,teM,teM,transposed,Same,teM-teM,0.012729,0.0324022,0.392843,0.000143927
Bo00802s030,Bo8g110680,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.573539,2.17738,0.263408,7.60516e-15
Bo00802s040,Bo6g018180,teM,teM,transposed,Same,teM-teM,0.840515,3.38304,0.24845,1.23749e-06
Bo00802s070,Bo8g097730,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.189111,1.24931,0.151373,5.36327e-33
Bo00802s080,Bo2g156370,gbM,teM,transposed,Different,gbM-teM,0.532597,3.55357,0.149877,7.45425e-16
Bo00805s030,Bo3g179560,teM,teM,transposed,Same,teM-teM,0.289602,0.556105,0.520769,0.00302907
Bo00810s010,Bo6g046590,teM,teM,transposed,Same,teM-teM,0.178925,1.55277,0.115229,4.7586e-23
Bo00810s020,Bo7g039230,teM,teM,transposed,Same,teM-teM,0.0817181,0.128798,0.634468,0.0948656
Bo00816s010,Bo5g041100,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.081935,0.287861,0.284634,9.43546e-11
Bo00816s020,Bo7g043410,teM,teM,transposed,Same,teM-teM,0.091691,0.183568,0.499492,0.000939555
Bo00816s030,Bo2g091090,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.383071,4.18334,0.0915707,6.90025e-42
Bo00817s010,Bo7g029100,teM,teM,transposed,Same,teM-teM,0.123632,0.136074,0.908566,0.659634
Bo00817s020,Bo9g064260,teM,teM,transposed,Same,teM-teM,0.386019,1.11283,0.346882,1.88017e-06
Bo00817s030,Bo5g121140,teM,teM,transposed,Same,teM-teM,0.0459724,0.0520776,0.882768,0.718785
Bo00817s040,Bo3g109230,teM,teM,transposed,Same,teM-teM,0.241243,3.50643,0.0688004,2.53425e-47
Bo00817s050,Bo5g035150,teM,teM,transposed,Same,teM-teM,0.103814,0.295905,0.350835,4.35532e-11
Bo00825s030,Bo3g055790,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.390598,3.37817,0.115624,3.36954e-22
Bo00825s040,Bo5g042860,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.083642,0.470997,0.177585,3.1983e-37
Bo00825s050,Bo7g088520,unM,unM,transposed,Same,unM-unM,0.377969,4.21374,0.0896992,2.62739e-45
Bo00825s070,Bo3g031840,teM,teM,transposed,Same,teM-teM,0.36933,2.58257,0.143009,4.28792e-70
Bo00825s080,Bo8g011080,teM,teM,transposed,Same,teM-teM,0.173298,1.54976,0.111822,8.88423e-17
Bo00825s090,Bo6g108600,unM,unM,transposed,Same,unM-unM,0.153365,0.888986,0.172517,1.1673e-13
Bo00826s010,Bo5g017630,teM,teM,transposed,Same,teM-teM,0.041064,0.0694948,0.590893,0.0520503
Bo00826s020,Bo5g027840,teM,teM,transposed,Same,teM-teM,0.126373,0.543791,0.232393,4.75292e-20
Bo00828s030,Bo5g009270,unM,unM,transposed,Same,unM-unM,0.351075,3.59212,0.0977348,3.203e-34
Bo00828s060,Bo1g118930,unM,unM,transposed,Same,unM-unM,0.00531742,0.341515,0.0155701,1.33373e-35
Bo00828s110,Bo3g080140,teM,teM,transposed,Same,teM-teM,0.11848,0.175432,0.675362,0.344933
Bo00829s010,Bo1g080140,teM,teM,transposed,Same,teM-teM,0.103325,0.110674,0.9336,0.815866
Bo00829s020,Bo7g102640,unM,unM,transposed,Same,unM-unM,0.422217,1.08557,0.388938,3.28945e-07
Bo00829s030,Bo6g058890,teM,teM,transposed,Same,teM-teM,0.302752,1.04275,0.290341,1.09043e-06
Bo00831s020,Bo8g051020,teM,teM,transposed,Same,teM-teM,0.271899,0.501027,0.542682,0.00446697
Bo00831s060,Bo6g116540,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0611298,0.813973,0.0751004,4.71799e-43
Bo00831s120,Bo8g104620,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.109658,0.35411,0.309671,1.74218e-21
Bo00834s010,Bo5g038600,teM,teM,transposed,Same,teM-teM,0.156722,0.211238,0.741922,0.100876
Bo00834s020,Bo9g028840,unM,unM,transposed,Same,unM-unM,0.0540631,0.28446,0.190055,1.86734e-13
Bo00834s040,Bo5g093110,unM,unM,transposed,Same,unM-unM,0.251578,3.77176,0.0667003,3.57345e-45
Bo00834s060,Bo5g009270,unM,unM,transposed,Same,unM-unM,0.38418,3.57419,0.107487,4.99912e-28
Bo00834s070,Bo3g058510,unM,unM,transposed,Same,unM-unM,0.101088,0.377171,0.268016,5.79753e-10
Bo00834s090,Bo5g093070,unM,unM,transposed,Same,unM-unM,0.531145,3.92776,0.135228,7.35916e-24
Bo00834s100,Bo3g058480,unM,unM,transposed,Same,unM-unM,0.0254158,0.173061,0.14686,1.4167e-06
Bo00835s010,Bo3g024410,teM,teM,transposed,Same,teM-teM,0.145259,0.563493,0.257784,6.39579e-24
Bo00835s020,Bo4g039920,teM,teM,transposed,Same,teM-teM,0.193499,0.996412,0.194196,0.00586259
Bo00835s040,Bo5g038810,teM,teM,transposed,Same,teM-teM,0.0346712,0.057836,0.599474,0.622036
Bo00842s020,Bo1g072360,teM,teM,transposed,Same,teM-teM,0.37722,0.409486,0.921203,0.659567
Bo00842s040,Bo6g026500,teM,teM,transposed,Same,teM-teM,0.223698,0.428415,0.522152,0.000810774
Bo00842s050,Bo6g026500,teM,teM,transposed,Same,teM-teM,0.196117,0.224572,0.873292,0.714859
Bo00846s020,Bo4g013440,teM,teM,transposed,Same,teM-teM,0.194052,0.431098,0.450134,0.00282641
Bo00846s050,Bo8g102490,unM,unM,transposed,Same,unM-unM,0.0942547,0.281066,0.335347,8.87636e-10
Bo00847s060,Bo1g055110,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.249824,2.14034,0.116722,9.41248e-68
Bo00847s080,Bo1g114750,teM,teM,transposed,Same,teM-teM,0.00944296,0.0990309,0.0953537,7.50175e-07
Bo00848s010,Bo3g116210,teM,teM,transposed,Same,teM-teM,0.42388,1.12159,0.377927,1.11008e-09
Bo00848s020,Bo6g039950,teM,teM,transposed,Same,teM-teM,0.176023,0.264391,0.665768,0.0518376
Bo00848s040,Bo1g122930,unM,unM,transposed,Same,unM-unM,0.384279,0.686416,0.559834,0.0043466
Bo00851s050,Bo5g154000,unM,unM,transposed,Same,unM-unM,0.0321663,0.214174,0.150188,1.13765e-27
Bo00851s060,Bo9g165950,unM,unM,transposed,Same,unM-unM,0.115253,1.49409,0.0771393,1.43763e-62
Bo00851s080,Bo6g064980,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.427712,2.8971,0.147634,9.29624e-59
Bo00852s010,Bo3g140150,teM,teM,transposed,Same,teM-teM,0.832428,2.86954,0.290091,3.0786e-10
Bo00852s040,Bo2g018170,unM,unM,transposed,Same,unM-unM,0.0664777,0.300067,0.221543,1.09428e-17
Bo00853s020,Bo9g149890,teM,teM,transposed,Same,teM-teM,0.259009,0.369432,0.7011,0.0350839
Bo00853s040,Bo5g091670,teM,teM,transposed,Same,teM-teM,0.142181,0.251708,0.564867,0.0458476
Bo00853s050,Bo4g139250,teM,teM,transposed,Same,teM-teM,0.0713734,0.236273,0.302081,6.55345e-09
Bo00854s070,Bo8g024410,teM,teM,transposed,Same,teM-teM,0.494933,0.58629,0.844179,0.495462
Bo00858s010,Bo7g050380,teM,teM,transposed,Same,teM-teM,0.0913987,0.128867,0.709247,0.10349
Bo00858s020,Bo8g011270,unM,teM,transposed,Different,unM-teM,0.232936,3.5923,0.0648431,3.36957e-81
Bo00858s040,Bo7g067110,teM,teM,transposed,Same,teM-teM,0.0916776,0.140812,0.651062,0.0131258
Bo00859s020,Bo9g120500,teM,teM,transposed,Same,teM-teM,0.0685626,0.0818052,0.83812,0.506325
Bo00859s030,Bo5g007760,unM,unM,transposed,Same,unM-unM,0.068488,0.956625,0.0715933,1.7965e-16
Bo00859s040,Bo7g021480,teM,teM,transposed,Same,teM-teM,0.156966,0.370674,0.423461,6.68891e-10
Bo00861s030,Bo6g039480,teM,teM,transposed,Same,teM-teM,0.0990428,0.11615,0.852712,0.609681
Bo00861s040,Bo2g138690,teM,teM,transposed,Same,teM-teM,0.0636054,0.103242,0.616079,0.0237561
Bo00864s010,Bo9g112580,teM,teM,transposed,Same,teM-teM,0.0414879,0.0849232,0.488535,0.234561
Bo00866s040,Bo7g003900,teM,teM,transposed,Same,teM-teM,0.319195,2.92493,0.109129,2.00775e-36
Bo00866s060,Bo6g072500,unM,unM,transposed,Same,unM-unM,0.295506,0.750617,0.393684,9.82743e-07
Bo00868s010,Bo7g045790,teM,teM,transposed,Same,teM-teM,0.0713023,0.0761007,0.936948,0.796998
Bo00869s020,Bo9g087000,teM,teM,transposed,Same,teM-teM,0.084153,0.200767,0.419158,0.00439168
Bo00870s010,Bo9g078500,teM,teM,transposed,Same,teM-teM,0.299456,5.00035,0.059887,5.87094e-285
Bo00871s040,Bo3g097860,unM,unM,transposed,Same,unM-unM,0.264082,2.76256,0.0955933,1.16127e-22
Bo00871s060,Bo5g123570,teM,teM,transposed,Same,teM-teM,0.0213632,NA,NA,NA
Bo00874s040,Bo8g016560,teM,teM,transposed,Same,teM-teM,0.0384876,0.0360487,1.06766,0.999997
Bo00874s060,Bo5g098390,teM,teM,transposed,Same,teM-teM,0.262899,3.63347,0.072355,4.32073e-35
Bo00875s010,Bo5g082540,teM,teM,transposed,Same,teM-teM,0.128209,0.25519,0.502404,1.5721e-06
Bo00875s020,Bo5g082530,teM,teM,transposed,Same,teM-teM,0.108431,0.212079,0.51128,0.0652664
Bo00875s040,Bo4g184550,unM,unM,transposed,Same,unM-unM,0.124858,1.07561,0.116081,4.27111e-47
Bo00875s050,Bo8g044760,unM,unM,transposed,Same,unM-unM,0.0800457,0.294078,0.272192,4.88114e-07
Bo00875s070,Bo2g095700,teM,teM,transposed,Same,teM-teM,0.1561,0.376635,0.414459,5.01064e-06
Bo00877s010,Bo9g154870,unM,unM,transposed,Same,unM-unM,0.0095912,0.0430263,0.222915,0.00269894
Bo00877s030,Bo2g068310,unM,unM,transposed,Same,unM-unM,0.0449594,0.310841,0.144638,7.04298e-24
Bo00877s060,Bo5g012210,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.407012,2.10367,0.193477,1.17244e-25
Bo00877s070,Bo6g111130,unM,unM,transposed,Same,unM-unM,0.144181,0.362778,0.397437,1.48984e-09
Bo00879s010,Bo2g095120,teM,teM,transposed,Same,teM-teM,0.412051,3.11184,0.132414,6.12453e-13
Bo00879s020,Bo7g056290,teM,teM,transposed,Same,teM-teM,0.773494,3.58574,0.215714,1.4605e-09
Bo00879s030,Bo2g064380,teM,teM,transposed,Same,teM-teM,0.123942,0.151661,0.817227,0.390042
Bo00879s040,Bo00285s010,gbM,teM,transposed,Different,gbM-teM,0.116127,0.221813,0.523536,0.0236554
Bo00881s010,Bo3g126130,teM,teM,transposed,Same,teM-teM,0.486092,0.849208,0.572406,0.00252924
Bo00881s040,Bo5g048890,teM,teM,transposed,Same,teM-teM,0.194284,0.690302,0.281448,2.40724e-06
