Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Bo7g082240,unM,Bo9g075920,teM,wgd,Different,unM-teM
Bo5g049300,unM,Bo9g088170,teM,wgd,Different,unM-teM
Bo5g049380,unM,Bo9g088550,teM,wgd,Different,unM-teM
Bo3g044830,unM,Bo9g088550,teM,wgd,Different,unM-teM
Bo9g068180,unM,Bo9g092480,teM,wgd,Different,unM-teM
Bo4g092870,unM,Bo9g092740,teM,wgd,Different,unM-teM
Bo2g120660,unM,Bo9g097320,teM,wgd,Different,unM-teM
Bo5g094550,unM,Bo9g097320,teM,wgd,Different,unM-teM
Bo5g118950,unM,Bo9g097320,teM,wgd,Different,unM-teM
Bo3g023890,unM,Bo9g098980,teM,wgd,Different,unM-teM
Bo3g023860,unM,Bo9g098990,teM,wgd,Different,unM-teM
Bo3g023670,unM,Bo9g101170,teM,wgd,Different,unM-teM
Bo3g023570,unM,Bo9g103660,teM,wgd,Different,unM-teM
Bo2g048170,unM,Bo9g104750,teM,wgd,Different,unM-teM
Bo2g045930,unM,Bo9g111050,teM,wgd,Different,unM-teM
Bo2g045900,unM,Bo9g111100,teM,wgd,Different,unM-teM
Bo3g022310,unM,Bo9g113880,teM,wgd,Different,unM-teM
Bo3g021760,unM,Bo9g119080,teM,wgd,Different,unM-teM
Bo7g009590,unM,Bo9g133220,teM,wgd,Different,unM-teM
Bo2g030230,unM,Bo9g133350,teM,wgd,Different,unM-teM
Bo3g018930,unM,Bo9g134760,teM,wgd,Different,unM-teM
Bo4g059890,unM,Bo9g135360,teM,wgd,Different,unM-teM
Bo3g132960,unM,Bo9g137030,teM,wgd,Different,unM-teM
Bo3g017950,unM,Bo9g139540,teM,wgd,Different,unM-teM
Bo3g017740,unM,Bo9g140820,teM,wgd,Different,unM-teM
Bo1g056570,unM,Bo9g141270,teM,wgd,Different,unM-teM
Bo3g017290,unM,Bo9g144800,teM,wgd,Different,unM-teM
Bo3g017260,unM,Bo9g146960,teM,wgd,Different,unM-teM
Bo3g014040,unM,Bo9g152130,teM,wgd,Different,unM-teM
Bo2g015440,unM,Bo9g157320,teM,wgd,Different,unM-teM
Bo3g012970,unM,Bo9g157450,teM,wgd,Different,unM-teM
Bo9g064250,unM,Bo9g158610,teM,wgd,Different,unM-teM
Bo3g012690,unM,Bo9g160110,teM,wgd,Different,unM-teM
Bo2g013610,unM,Bo9g161380,teM,wgd,Different,unM-teM
Bo3g010890,unM,Bo9g163410,teM,wgd,Different,unM-teM
Bo3g010830,unM,Bo9g163590,teM,wgd,Different,unM-teM
Bo5g155060,unM,Bo9g165720,teM,wgd,Different,unM-teM
Bo2g012060,unM,Bo9g165770,teM,wgd,Different,unM-teM
Bo2g011520,unM,Bo9g166500,teM,wgd,Different,unM-teM
Bo2g010900,unM,Bo9g169450,teM,wgd,Different,unM-teM
Bo3g100540,unM,Bo9g173370,teM,wgd,Different,unM-teM
Bo3g005470,unM,Bo9g173370,teM,wgd,Different,unM-teM
Bo9g018170,unM,Bo9g173880,teM,wgd,Different,unM-teM
Bo2g008650,unM,Bo9g175530,teM,wgd,Different,unM-teM
Bo2g008660,unM,Bo9g175560,teM,wgd,Different,unM-teM
Bo2g008680,unM,Bo9g175590,teM,wgd,Different,unM-teM
Bo3g002740,unM,Bo9g181260,teM,wgd,Different,unM-teM
Bo00722s080,unM,Bo00722s100,teM,proximal,Different,unM-teM
Bo00722s130,unM,Bo00722s160,teM,proximal,Different,unM-teM
Bo01081s010,unM,Bo01081s030,teM,proximal,Different,unM-teM
Bo1g003710,unM,Bo1g004730,teM,proximal,Different,unM-teM
Bo1g016560,unM,Bo1g016590,teM,proximal,Different,unM-teM
Bo1g033270,unM,Bo1g034330,teM,proximal,Different,unM-teM
Bo1g034730,unM,Bo1g035750,teM,proximal,Different,unM-teM
Bo1g045210,unM,Bo1g045250,teM,proximal,Different,unM-teM
Bo1g075730,unM,Bo1g075770,teM,proximal,Different,unM-teM
Bo1g102410,unM,Bo1g102440,teM,proximal,Different,unM-teM
Bo1g151920,unM,Bo1g151940,teM,proximal,Different,unM-teM
Bo2g023390,unM,Bo2g023410,teM,proximal,Different,unM-teM
Bo2g027000,unM,Bo2g027060,teM,proximal,Different,unM-teM
Bo2g028580,unM,Bo2g028600,teM,proximal,Different,unM-teM
Bo2g054070,unM,Bo2g055090,teM,proximal,Different,unM-teM
Bo2g055150,unM,Bo2g055170,teM,proximal,Different,unM-teM
Bo2g064270,unM,Bo2g064300,teM,proximal,Different,unM-teM
Bo2g131530,unM,Bo2g131590,teM,proximal,Different,unM-teM
Bo2g149920,unM,Bo2g149940,teM,proximal,Different,unM-teM
Bo2g155770,unM,Bo2g155860,teM,proximal,Different,unM-teM
Bo2g158380,unM,Bo2g158460,teM,proximal,Different,unM-teM
Bo2g158810,unM,Bo2g158860,teM,proximal,Different,unM-teM
Bo3g012370,unM,Bo3g012390,teM,proximal,Different,unM-teM
Bo3g012380,unM,Bo3g012410,teM,proximal,Different,unM-teM
Bo3g022580,unM,Bo3g022600,teM,proximal,Different,unM-teM
Bo3g037780,unM,Bo3g038840,teM,proximal,Different,unM-teM
Bo3g044460,unM,Bo3g044490,teM,proximal,Different,unM-teM
Bo3g052950,unM,Bo3g052970,teM,proximal,Different,unM-teM
Bo3g055250,unM,Bo3g055270,teM,proximal,Different,unM-teM
Bo3g055970,unM,Bo3g056990,teM,proximal,Different,unM-teM
Bo3g062670,unM,Bo3g062690,teM,proximal,Different,unM-teM
Bo3g074940,unM,Bo3g074980,teM,proximal,Different,unM-teM
Bo3g088740,unM,Bo3g088770,teM,proximal,Different,unM-teM
Bo4g019710,unM,Bo4g019750,teM,proximal,Different,unM-teM
Bo4g021390,unM,Bo4g021420,teM,proximal,Different,unM-teM
Bo4g026080,unM,Bo4g026100,teM,proximal,Different,unM-teM
Bo4g026910,unM,Bo4g026950,teM,proximal,Different,unM-teM
Bo4g038430,unM,Bo4g038490,teM,proximal,Different,unM-teM
Bo4g044130,unM,Bo4g044150,teM,proximal,Different,unM-teM
Bo4g098570,unM,Bo4g098590,teM,proximal,Different,unM-teM
Bo4g114240,unM,Bo4g115310,teM,proximal,Different,unM-teM
Bo4g169390,unM,Bo4g169410,teM,proximal,Different,unM-teM
Bo4g179310,unM,Bo4g179340,teM,proximal,Different,unM-teM
Bo5g002800,unM,Bo5g002840,teM,proximal,Different,unM-teM
Bo5g020030,unM,Bo5g020050,teM,proximal,Different,unM-teM
Bo5g057070,unM,Bo5g057110,teM,proximal,Different,unM-teM
Bo5g062370,unM,Bo5g062390,teM,proximal,Different,unM-teM
Bo5g064490,unM,Bo5g065510,teM,proximal,Different,unM-teM
Bo5g118790,unM,Bo5g118850,teM,proximal,Different,unM-teM
Bo5g126680,unM,Bo5g126700,teM,proximal,Different,unM-teM
Bo5g152640,unM,Bo5g152670,teM,proximal,Different,unM-teM
Bo6g018750,unM,Bo6g018770,teM,proximal,Different,unM-teM
Bo6g018750,unM,Bo6g018790,teM,proximal,Different,unM-teM
Bo6g024680,unM,Bo6g024700,teM,proximal,Different,unM-teM
Bo6g027580,unM,Bo6g027600,teM,proximal,Different,unM-teM
Bo6g040050,unM,Bo6g040070,teM,proximal,Different,unM-teM
Bo6g072270,unM,Bo6g072290,teM,proximal,Different,unM-teM
Bo6g081200,unM,Bo6g081250,teM,proximal,Different,unM-teM
Bo6g089250,unM,Bo6g089270,teM,proximal,Different,unM-teM
Bo6g102400,unM,Bo6g102420,teM,proximal,Different,unM-teM
Bo6g103860,unM,Bo6g103880,teM,proximal,Different,unM-teM
Bo7g061510,unM,Bo7g061530,teM,proximal,Different,unM-teM
Bo7g062040,unM,Bo7g062060,teM,proximal,Different,unM-teM
Bo7g063740,unM,Bo7g063760,teM,proximal,Different,unM-teM
Bo7g092940,unM,Bo7g092990,teM,proximal,Different,unM-teM
Bo8g001330,unM,Bo8g001350,teM,proximal,Different,unM-teM
Bo8g028550,unM,Bo8g028580,teM,proximal,Different,unM-teM
Bo8g040740,unM,Bo8g040770,teM,proximal,Different,unM-teM
Bo8g040740,unM,Bo8g040780,teM,proximal,Different,unM-teM
Bo8g040860,unM,Bo8g040880,teM,proximal,Different,unM-teM
Bo8g070110,unM,Bo8g070130,teM,proximal,Different,unM-teM
Bo8g079790,unM,Bo8g079820,teM,proximal,Different,unM-teM
Bo9g021780,unM,Bo9g021810,teM,proximal,Different,unM-teM
Bo9g027670,unM,Bo9g027690,teM,proximal,Different,unM-teM
Bo9g035290,unM,Bo9g035310,teM,proximal,Different,unM-teM
Bo9g038480,unM,Bo9g038500,teM,proximal,Different,unM-teM
Bo9g050970,unM,Bo9g051000,teM,proximal,Different,unM-teM
Bo9g088230,unM,Bo9g088270,teM,proximal,Different,unM-teM
Bo9g108570,unM,Bo9g108590,teM,proximal,Different,unM-teM
Bo9g125910,unM,Bo9g125930,teM,proximal,Different,unM-teM
Bo9g141240,unM,Bo9g141280,teM,proximal,Different,unM-teM
Bo9g154020,unM,Bo9g154040,teM,proximal,Different,unM-teM
Bo9g154030,unM,Bo9g154060,teM,proximal,Different,unM-teM
Bo9g154120,unM,Bo9g154150,teM,proximal,Different,unM-teM
Bo9g166520,unM,Bo9g166560,teM,proximal,Different,unM-teM
Bo00926s010,unM,Bo01038s020,teM,dispersed,Different,unM-teM
Bo01468s010,unM,Bo01479s010,teM,dispersed,Different,unM-teM
Bo00285s160,unM,Bo1g017740,teM,dispersed,Different,unM-teM
Bo00889s010,unM,Bo1g050660,teM,dispersed,Different,unM-teM
Bo02470s010,unM,Bo1g084840,teM,dispersed,Different,unM-teM
Bo1g046720,unM,Bo1g093140,teM,dispersed,Different,unM-teM
Bo01502s010,unM,Bo1g116050,teM,dispersed,Different,unM-teM
Bo1g099940,unM,Bo1g117690,teM,dispersed,Different,unM-teM
Bo1g031760,unM,Bo1g138890,teM,dispersed,Different,unM-teM
Bo1g129950,unM,Bo1g141530,teM,dispersed,Different,unM-teM
Bo00944s050,unM,Bo1g144230,teM,dispersed,Different,unM-teM
Bo02323s010,unM,Bo2g034210,teM,dispersed,Different,unM-teM
Bo08087s010,unM,Bo2g047770,teM,dispersed,Different,unM-teM
Bo1g105520,unM,Bo2g080730,teM,dispersed,Different,unM-teM
Bo01112s020,unM,Bo2g095000,teM,dispersed,Different,unM-teM
Bo1g016740,unM,Bo2g100720,teM,dispersed,Different,unM-teM
Bo1g126280,unM,Bo2g110690,teM,dispersed,Different,unM-teM
Bo1g055450,unM,Bo2g110770,teM,dispersed,Different,unM-teM
Bo2g051220,unM,Bo2g132080,teM,dispersed,Different,unM-teM
Bo2g041980,unM,Bo2g134380,teM,dispersed,Different,unM-teM
Bo00285s230,unM,Bo2g139140,teM,dispersed,Different,unM-teM
Bo2g011900,unM,Bo2g168080,teM,dispersed,Different,unM-teM
Bo2g013600,unM,Bo3g012590,teM,dispersed,Different,unM-teM
Bo00685s010,unM,Bo3g012670,teM,dispersed,Different,unM-teM
Bo3g023930,unM,Bo3g025130,teM,dispersed,Different,unM-teM
Bo2g136120,unM,Bo3g032590,teM,dispersed,Different,unM-teM
Bo3g010590,unM,Bo3g040180,teM,dispersed,Different,unM-teM
Bo01023s030,unM,Bo3g064580,teM,dispersed,Different,unM-teM
Bo00835s060,unM,Bo3g081880,teM,dispersed,Different,unM-teM
Bo2g104830,unM,Bo3g086760,teM,dispersed,Different,unM-teM
Bo1g094340,unM,Bo3g107070,teM,dispersed,Different,unM-teM
Bo3g086770,unM,Bo3g110830,teM,dispersed,Different,unM-teM
Bo3g113450,unM,Bo3g113680,teM,dispersed,Different,unM-teM
Bo2g156010,unM,Bo3g147790,teM,dispersed,Different,unM-teM
Bo1g105940,unM,Bo3g170970,teM,dispersed,Different,unM-teM
Bo3g086800,unM,Bo3g175730,teM,dispersed,Different,unM-teM
Bo02353s010,unM,Bo3g179770,teM,dispersed,Different,unM-teM
Bo02108s010,unM,Bo3g185170,teM,dispersed,Different,unM-teM
Bo3g017960,unM,Bo4g024090,teM,dispersed,Different,unM-teM
Bo3g167100,unM,Bo4g039520,teM,dispersed,Different,unM-teM
Bo1g049640,unM,Bo4g078120,teM,dispersed,Different,unM-teM
Bo01146s010,unM,Bo4g124080,teM,dispersed,Different,unM-teM
Bo3g044340,unM,Bo4g135820,teM,dispersed,Different,unM-teM
Bo02470s010,unM,Bo4g140630,teM,dispersed,Different,unM-teM
Bo01782s010,unM,Bo4g145710,teM,dispersed,Different,unM-teM
Bo2g136860,unM,Bo4g170640,teM,dispersed,Different,unM-teM
Bo4g172970,unM,Bo4g173190,teM,dispersed,Different,unM-teM
Bo2g010280,unM,Bo4g179500,teM,dispersed,Different,unM-teM
Bo3g156900,unM,Bo4g183250,teM,dispersed,Different,unM-teM
Bo2g024300,unM,Bo4g183480,teM,dispersed,Different,unM-teM
Bo4g172970,unM,Bo4g187500,teM,dispersed,Different,unM-teM
Bo07022s010,unM,Bo4g187940,teM,dispersed,Different,unM-teM
Bo4g074300,unM,Bo4g194960,teM,dispersed,Different,unM-teM
Bo3g029730,unM,Bo5g004020,teM,dispersed,Different,unM-teM
Bo3g031570,unM,Bo5g004020,teM,dispersed,Different,unM-teM
Bo3g032340,unM,Bo5g005450,teM,dispersed,Different,unM-teM
Bo1g008100,unM,Bo5g006860,teM,dispersed,Different,unM-teM
Bo2g075700,unM,Bo5g012090,teM,dispersed,Different,unM-teM
Bo3g078630,unM,Bo5g015190,teM,dispersed,Different,unM-teM
Bo1g102200,unM,Bo5g025130,teM,dispersed,Different,unM-teM
Bo3g042700,unM,Bo5g025690,teM,dispersed,Different,unM-teM
Bo3g032740,unM,Bo5g027360,teM,dispersed,Different,unM-teM
Bo5g035040,unM,Bo5g041230,teM,dispersed,Different,unM-teM
Bo1g019790,unM,Bo5g045220,teM,dispersed,Different,unM-teM
Bo20999s010,unM,Bo5g057400,teM,dispersed,Different,unM-teM
Bo2g156090,unM,Bo5g065740,teM,dispersed,Different,unM-teM
Bo3g179630,unM,Bo5g082710,teM,dispersed,Different,unM-teM
Bo3g179630,unM,Bo5g082730,teM,dispersed,Different,unM-teM
Bo05153s010,unM,Bo5g092990,teM,dispersed,Different,unM-teM
Bo4g140750,unM,Bo5g096910,teM,dispersed,Different,unM-teM
Bo00679s180,unM,Bo5g117220,teM,dispersed,Different,unM-teM
Bo4g118570,unM,Bo6g003600,teM,dispersed,Different,unM-teM
Bo1g122710,unM,Bo6g005730,teM,dispersed,Different,unM-teM
Bo04208s020,unM,Bo6g008070,teM,dispersed,Different,unM-teM
Bo3g058530,unM,Bo6g013250,teM,dispersed,Different,unM-teM
Bo2g029100,unM,Bo6g022370,teM,dispersed,Different,unM-teM
Bo1g081400,unM,Bo6g026260,teM,dispersed,Different,unM-teM
Bo3g046890,unM,Bo6g043780,teM,dispersed,Different,unM-teM
Bo1g070970,unM,Bo6g046500,teM,dispersed,Different,unM-teM
Bo1g057240,unM,Bo6g054760,teM,dispersed,Different,unM-teM
Bo3g128760,unM,Bo6g058850,teM,dispersed,Different,unM-teM
Bo1g102380,unM,Bo6g079690,teM,dispersed,Different,unM-teM
Bo2g056230,unM,Bo6g079900,teM,dispersed,Different,unM-teM
Bo4g151750,unM,Bo6g079900,teM,dispersed,Different,unM-teM
Bo6g082160,unM,Bo6g083250,teM,dispersed,Different,unM-teM
Bo3g064800,unM,Bo6g087850,teM,dispersed,Different,unM-teM
Bo14361s010,unM,Bo6g088020,teM,dispersed,Different,unM-teM
Bo2g052790,unM,Bo6g099130,teM,dispersed,Different,unM-teM
Bo2g151700,unM,Bo6g103550,teM,dispersed,Different,unM-teM
Bo3g044400,unM,Bo6g104090,teM,dispersed,Different,unM-teM
Bo4g137720,unM,Bo6g106950,teM,dispersed,Different,unM-teM
Bo6g064230,unM,Bo6g108330,teM,dispersed,Different,unM-teM
Bo3g023310,unM,Bo7g007320,teM,dispersed,Different,unM-teM
Bo6g002180,unM,Bo7g009890,teM,dispersed,Different,unM-teM
Bo5g085150,unM,Bo7g014970,teM,dispersed,Different,unM-teM
Bo2g131910,unM,Bo7g019750,teM,dispersed,Different,unM-teM
Bo3g128760,unM,Bo7g021280,teM,dispersed,Different,unM-teM
Bo00613s200,unM,Bo7g023010,teM,dispersed,Different,unM-teM
Bo6g089170,unM,Bo7g029050,teM,dispersed,Different,unM-teM
Bo5g098550,unM,Bo7g030240,teM,dispersed,Different,unM-teM
Bo5g098550,unM,Bo7g030250,teM,dispersed,Different,unM-teM
Bo00853s030,unM,Bo7g031050,teM,dispersed,Different,unM-teM
Bo5g039040,unM,Bo7g043650,teM,dispersed,Different,unM-teM
Bo6g122630,unM,Bo7g043680,teM,dispersed,Different,unM-teM
Bo7g052810,unM,Bo7g054030,teM,dispersed,Different,unM-teM
Bo3g039390,unM,Bo7g054270,teM,dispersed,Different,unM-teM
Bo6g099610,unM,Bo7g069880,teM,dispersed,Different,unM-teM
Bo1g055290,unM,Bo7g080680,teM,dispersed,Different,unM-teM
Bo1g031760,unM,Bo7g080960,teM,dispersed,Different,unM-teM
Bo07977s010,unM,Bo7g081230,teM,dispersed,Different,unM-teM
Bo6g076420,unM,Bo7g083950,teM,dispersed,Different,unM-teM
Bo6g016990,unM,Bo7g101310,teM,dispersed,Different,unM-teM
Bo4g142620,unM,Bo7g107870,teM,dispersed,Different,unM-teM
Bo3g042470,unM,Bo7g117260,teM,dispersed,Different,unM-teM
Bo3g022500,unM,Bo8g019200,teM,dispersed,Different,unM-teM
Bo2g013520,unM,Bo8g021930,teM,dispersed,Different,unM-teM
Bo6g080270,unM,Bo8g021960,teM,dispersed,Different,unM-teM
Bo5g087020,unM,Bo8g028780,teM,dispersed,Different,unM-teM
Bo4g133170,unM,Bo8g030590,teM,dispersed,Different,unM-teM
Bo4g117200,unM,Bo8g034330,teM,dispersed,Different,unM-teM
Bo3g099100,unM,Bo8g049400,teM,dispersed,Different,unM-teM
Bo00615s070,unM,Bo8g052620,teM,dispersed,Different,unM-teM
Bo6g072660,unM,Bo8g054690,teM,dispersed,Different,unM-teM
Bo5g034520,unM,Bo8g067170,teM,dispersed,Different,unM-teM
Bo01259s010,unM,Bo8g067680,teM,dispersed,Different,unM-teM
Bo8g068600,unM,Bo8g068720,teM,dispersed,Different,unM-teM
Bo8g070390,unM,Bo8g071040,teM,dispersed,Different,unM-teM
Bo8g049570,unM,Bo8g077680,teM,dispersed,Different,unM-teM
Bo2g151630,unM,Bo8g080050,teM,dispersed,Different,unM-teM
Bo02372s010,unM,Bo8g081970,teM,dispersed,Different,unM-teM
Bo2g149550,unM,Bo8g086980,teM,dispersed,Different,unM-teM
Bo4g096940,unM,Bo8g099460,teM,dispersed,Different,unM-teM
Bo8g107820,unM,Bo8g108870,teM,dispersed,Different,unM-teM
Bo8g100590,unM,Bo8g109470,teM,dispersed,Different,unM-teM
Bo1g151690,unM,Bo8g112880,teM,dispersed,Different,unM-teM
Bo2g028780,unM,Bo9g009070,teM,dispersed,Different,unM-teM
Bo3g164350,unM,Bo9g010750,teM,dispersed,Different,unM-teM
Bo5g126150,unM,Bo9g014280,teM,dispersed,Different,unM-teM
Bo7g091010,unM,Bo9g014720,teM,dispersed,Different,unM-teM
Bo8g015120,unM,Bo9g017640,teM,dispersed,Different,unM-teM
Bo3g135780,unM,Bo9g020360,teM,dispersed,Different,unM-teM
Bo4g100050,unM,Bo9g020520,teM,dispersed,Different,unM-teM
Bo3g111120,unM,Bo9g022670,teM,dispersed,Different,unM-teM
Bo1g106980,unM,Bo9g028090,teM,dispersed,Different,unM-teM
Bo3g038780,unM,Bo9g028090,teM,dispersed,Different,unM-teM
Bo9g028480,unM,Bo9g037000,teM,dispersed,Different,unM-teM
Bo3g024190,unM,Bo9g040690,teM,dispersed,Different,unM-teM
Bo6g056100,unM,Bo9g040690,teM,dispersed,Different,unM-teM
Bo1g083490,unM,Bo9g044150,teM,dispersed,Different,unM-teM
Bo4g165000,unM,Bo9g044150,teM,dispersed,Different,unM-teM
Bo7g065110,unM,Bo9g050940,teM,dispersed,Different,unM-teM
Bo7g104980,unM,Bo9g056110,teM,dispersed,Different,unM-teM
Bo01149s030,unM,Bo9g062930,teM,dispersed,Different,unM-teM
Bo7g080440,unM,Bo9g071650,teM,dispersed,Different,unM-teM
Bo2g030210,unM,Bo9g074260,teM,dispersed,Different,unM-teM
Bo3g021600,unM,Bo9g074260,teM,dispersed,Different,unM-teM
Bo02836s010,unM,Bo9g074340,teM,dispersed,Different,unM-teM
Bo3g032570,unM,Bo9g078520,teM,dispersed,Different,unM-teM
Bo3g070260,unM,Bo9g084670,teM,dispersed,Different,unM-teM
Bo2g108910,unM,Bo9g084700,teM,dispersed,Different,unM-teM
Bo8g012740,unM,Bo9g091370,teM,dispersed,Different,unM-teM
Bo3g156930,unM,Bo9g095670,teM,dispersed,Different,unM-teM
Bo02874s010,unM,Bo9g097310,teM,dispersed,Different,unM-teM
Bo7g082430,unM,Bo9g109870,teM,dispersed,Different,unM-teM
Bo05254s020,unM,Bo9g113960,teM,dispersed,Different,unM-teM
Bo20815s010,unM,Bo9g122210,teM,dispersed,Different,unM-teM
Bo5g155110,unM,Bo9g123400,teM,dispersed,Different,unM-teM
Bo3g128760,unM,Bo9g130730,teM,dispersed,Different,unM-teM
Bo8g117880,unM,Bo9g135580,teM,dispersed,Different,unM-teM
Bo8g067440,unM,Bo9g142300,teM,dispersed,Different,unM-teM
Bo15004s010,unM,Bo9g142410,teM,dispersed,Different,unM-teM
Bo4g016040,unM,Bo9g165440,teM,dispersed,Different,unM-teM
Bo8g076590,unM,Bo9g165600,teM,dispersed,Different,unM-teM
Bo4g186470,unM,Bo9g172160,teM,dispersed,Different,unM-teM
Bo00285s580,unM,Bo00285s590,teM,tandem,Different,unM-teM
Bo00579s240,unM,Bo00579s250,teM,tandem,Different,unM-teM
Bo01055s030,unM,Bo01055s040,teM,tandem,Different,unM-teM
Bo01416s010,unM,Bo01416s020,teM,tandem,Different,unM-teM
Bo1g027050,unM,Bo1g027060,teM,tandem,Different,unM-teM
Bo1g037850,unM,Bo1g038850,teM,tandem,Different,unM-teM
Bo1g058800,unM,Bo1g058810,teM,tandem,Different,unM-teM
Bo1g098060,unM,Bo1g098070,teM,tandem,Different,unM-teM
Bo1g123490,unM,Bo1g123500,teM,tandem,Different,unM-teM
Bo1g134410,unM,Bo1g134420,teM,tandem,Different,unM-teM
Bo1g154990,unM,Bo1g155000,teM,tandem,Different,unM-teM
Bo2g006820,unM,Bo2g006830,teM,tandem,Different,unM-teM
Bo2g041290,unM,Bo2g041300,teM,tandem,Different,unM-teM
Bo2g083860,unM,Bo2g083870,teM,tandem,Different,unM-teM
Bo2g100560,unM,Bo2g100570,teM,tandem,Different,unM-teM
Bo2g105060,unM,Bo2g105070,teM,tandem,Different,unM-teM
Bo2g156120,unM,Bo2g156130,teM,tandem,Different,unM-teM
Bo3g019100,unM,Bo3g019110,teM,tandem,Different,unM-teM
Bo3g021700,unM,Bo3g021710,teM,tandem,Different,unM-teM
Bo3g021770,unM,Bo3g021780,teM,tandem,Different,unM-teM
Bo3g035530,unM,Bo3g035540,teM,tandem,Different,unM-teM
Bo3g045350,unM,Bo3g045360,teM,tandem,Different,unM-teM
Bo3g066140,unM,Bo3g066150,teM,tandem,Different,unM-teM
Bo3g083980,unM,Bo3g083990,teM,tandem,Different,unM-teM
Bo3g091630,unM,Bo3g091640,teM,tandem,Different,unM-teM
Bo3g107330,unM,Bo3g107340,teM,tandem,Different,unM-teM
Bo3g157400,unM,Bo3g157410,teM,tandem,Different,unM-teM
Bo3g167020,unM,Bo3g167030,teM,tandem,Different,unM-teM
Bo4g048400,unM,Bo4g048410,teM,tandem,Different,unM-teM
Bo4g066940,unM,Bo4g066950,teM,tandem,Different,unM-teM
Bo4g098570,unM,Bo4g098580,teM,tandem,Different,unM-teM
Bo4g108480,unM,Bo4g108490,teM,tandem,Different,unM-teM
Bo4g144190,unM,Bo4g144200,teM,tandem,Different,unM-teM
Bo4g165230,unM,Bo4g165240,teM,tandem,Different,unM-teM
Bo4g170790,unM,Bo4g170800,teM,tandem,Different,unM-teM
Bo4g177510,unM,Bo4g177520,teM,tandem,Different,unM-teM
Bo4g178010,unM,Bo4g178020,teM,tandem,Different,unM-teM
Bo4g178170,unM,Bo4g178180,teM,tandem,Different,unM-teM
Bo4g184740,unM,Bo4g184750,teM,tandem,Different,unM-teM
Bo4g190070,unM,Bo4g190080,teM,tandem,Different,unM-teM
Bo5g002810,unM,Bo5g002820,teM,tandem,Different,unM-teM
Bo5g008470,unM,Bo5g008480,teM,tandem,Different,unM-teM
Bo5g008750,unM,Bo5g008760,teM,tandem,Different,unM-teM
Bo5g018190,unM,Bo5g018200,teM,tandem,Different,unM-teM
Bo5g021270,unM,Bo5g021280,teM,tandem,Different,unM-teM
Bo5g030620,unM,Bo5g030630,teM,tandem,Different,unM-teM
Bo5g045130,unM,Bo5g045140,teM,tandem,Different,unM-teM
Bo5g108460,unM,Bo5g108470,teM,tandem,Different,unM-teM
Bo5g113940,unM,Bo5g113950,teM,tandem,Different,unM-teM
Bo5g136880,unM,Bo5g136890,teM,tandem,Different,unM-teM
Bo5g137180,unM,Bo5g137190,teM,tandem,Different,unM-teM
Bo6g015840,unM,Bo6g015850,teM,tandem,Different,unM-teM
Bo6g032960,unM,Bo6g032970,teM,tandem,Different,unM-teM
Bo6g050790,unM,Bo6g050800,teM,tandem,Different,unM-teM
Bo6g082080,unM,Bo6g082090,teM,tandem,Different,unM-teM
Bo6g116610,unM,Bo6g116620,teM,tandem,Different,unM-teM
Bo7g005610,unM,Bo7g005620,teM,tandem,Different,unM-teM
Bo7g007290,unM,Bo7g007300,teM,tandem,Different,unM-teM
Bo7g011540,unM,Bo7g011550,teM,tandem,Different,unM-teM
Bo7g040720,unM,Bo7g040730,teM,tandem,Different,unM-teM
Bo7g054710,unM,Bo7g054720,teM,tandem,Different,unM-teM
Bo7g058150,unM,Bo7g058160,teM,tandem,Different,unM-teM
Bo7g063790,unM,Bo7g063800,teM,tandem,Different,unM-teM
Bo7g091420,unM,Bo7g091430,teM,tandem,Different,unM-teM
Bo7g097230,unM,Bo7g097240,teM,tandem,Different,unM-teM
Bo7g098990,unM,Bo7g099000,teM,tandem,Different,unM-teM
Bo7g103680,unM,Bo7g103690,teM,tandem,Different,unM-teM
Bo8g004310,unM,Bo8g004320,teM,tandem,Different,unM-teM
Bo8g070650,unM,Bo8g070660,teM,tandem,Different,unM-teM
Bo8g074910,unM,Bo8g074920,teM,tandem,Different,unM-teM
Bo8g075160,unM,Bo8g075170,teM,tandem,Different,unM-teM
Bo8g104710,unM,Bo8g104720,teM,tandem,Different,unM-teM
Bo8g105190,unM,Bo8g105200,teM,tandem,Different,unM-teM
Bo8g106440,unM,Bo8g106450,teM,tandem,Different,unM-teM
Bo8g107360,unM,Bo8g107370,teM,tandem,Different,unM-teM
Bo9g008040,unM,Bo9g008050,teM,tandem,Different,unM-teM
Bo9g021570,unM,Bo9g021580,teM,tandem,Different,unM-teM
Bo9g029170,unM,Bo9g029180,teM,tandem,Different,unM-teM
Bo9g029350,unM,Bo9g029360,teM,tandem,Different,unM-teM
Bo9g040770,unM,Bo9g040780,teM,tandem,Different,unM-teM
Bo9g074570,unM,Bo9g074580,teM,tandem,Different,unM-teM
Bo9g086910,unM,Bo9g086920,teM,tandem,Different,unM-teM
Bo9g104710,unM,Bo9g104720,teM,tandem,Different,unM-teM
Bo9g111170,unM,Bo9g111180,teM,tandem,Different,unM-teM
Bo9g161620,unM,Bo9g161630,teM,tandem,Different,unM-teM
Bo9g169370,unM,Bo9g169380,teM,tandem,Different,unM-teM
Bo9g176790,unM,Bo9g176800,teM,tandem,Different,unM-teM
