,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18357,AL1G11440,transposed,Unclassified,AL8G24270,0.810819,3.92562,0.206545,7.05021e-18
18358,AL1G11650,transposed,Unclassified,AL8G45070,0.429477,4.15324,0.103408,2.69254e-46
18359,AL1G11750,transposed,Unmethylated,AL3G30220,0.400734,1.67061,0.239872,1.90965e-23
18360,AL1G11890,transposed,Unclassified,AL1G45710,0.466053,3.54904,0.131318,0
18361,AL1G11930,transposed,Unmethylated,AL1G26140,0.628072,3.61119,0.173924,4.61703e-25
18362,AL1G11970,transposed,Unmethylated,AL2G14600,0.822606,4.25255,0.193439,4.57229e-17
18363,AL1G11980,transposed,Unclassified,AL6G20130,0.383386,4.77789,0.0802415,4.40326e-87
18364,AL1G12020,transposed,Unmethylated,AL6G50980,0.124037,0.652767,0.190017,2.2471e-10
18365,AL1G12060,transposed,Unclassified,AL3G17830,0.177163,4.43904,0.0399102,1.47427e-119
18366,AL1G12110,transposed,Unclassified,AL3G12560,0.240584,4.97452,0.0483632,8.51952e-189
18367,AL1G12160,transposed,Unclassified,AL8G20800,0.51603,4.12585,0.125072,1.24174e-30
18368,AL1G12220,transposed,Unclassified,AL3G16180,0.135887,3.04607,0.0446107,3.91309e-31
18369,AL1G12340,transposed,Unmethylated,AL3G16090,0.374525,3.31969,0.112819,2.9312e-21
18370,AL1G12410,transposed,gbM,AL7G34980,0.824512,3.65612,0.225515,2.79967e-46
18371,AL1G12450,transposed,gbM,AL6G12670,0.705408,4.58369,0.153895,3.43097e-63
18372,AL1G12570,transposed,Unclassified,AL3G36900,0.53225,3.59147,0.148198,8.74076e-14
18373,AL1G12590,transposed,Unmethylated,AL3G36800,0.524323,1.25368,0.418228,0.000652379
18374,AL1G12680,transposed,gbM,AL1G33710,0.825758,4.5819,0.180222,1.67523e-38
18375,AL1G12730,transposed,TE-like,AL6G30510,0.533346,3.95533,0.134842,3.36011e-28
18376,AL1G12790,transposed,NA,AL1G24760,0.0722632,0.0634983,1.13803,0.728776
18377,AL1G12810,transposed,Unclassified,AL4G46780,0.259913,0.421298,0.616933,5.41267e-05
18378,AL1G12920,transposed,Unclassified,AL7G48510,0.632254,4.24293,0.149013,3.16388e-42
18379,AL1G12930,transposed,Unclassified,AL7G51130,0.144912,1.54179,0.0939895,3.41949e-16
18380,AL1G12990,transposed,Unmethylated,AL6G14030,0.915673,4.04091,0.226601,5.4647e-20
18381,AL1G13000,transposed,Unclassified,AL7G51370,0.672875,4.25442,0.158159,4.15122e-30
18382,AL1G13060,transposed,gbM,AL2G15080,0.198371,2.56961,0.0771987,2.6214e-47
18383,AL1G13120,transposed,Unclassified,AL4G43850,0.383158,3.86117,0.0992336,1.50697e-62
18384,AL1G13130,transposed,Unclassified,AL7G25330,0.141312,3.15816,0.0447452,4.96532e-88
18385,AL1G13260,transposed,Unmethylated,AL3G16050,0.723764,2.05782,0.351714,6.60176e-09
18386,AL1G13390,transposed,gbM,AL8G12440,0.673699,1.90615,0.353435,4.8024e-32
18387,AL1G13480,transposed,Unclassified,AL5G40360,0.725409,3.8806,0.186932,4.30512e-27
18388,AL1G13540,transposed,Unclassified,AL7G51370,0.642227,4.26465,0.150593,3.63988e-33
18389,AL1G13550,transposed,Unmethylated,AL6G14030,0.818685,3.96488,0.206484,5.67185e-29
18390,AL1G13630,transposed,Unclassified,AL3G27480,0.93922,4.42705,0.212155,7.92345e-48
18391,AL1G13710,transposed,gbM,AL8G26020,0.526394,4.72528,0.1114,7.45122e-63
18392,AL1G13810,transposed,gbM,AL7G20900,0.760203,4.10205,0.185323,1.88496e-33
18393,AL1G13880,transposed,Unmethylated,AL1G16760,0.252979,4.34802,0.0581826,9.65035e-84
18394,AL1G13940,transposed,Unclassified,AL7G41740,0.400501,3.61559,0.110771,1.27699e-21
18395,AL1G14030,transposed,Unclassified,AL2G15860,0.777593,3.61376,0.215175,7.11513e-11
18396,AL1G14060,transposed,TE-like,AL2G30910,0.437627,0.692801,0.631678,0.0698443
18397,AL1G14240,transposed,Unclassified,AL6G30320,0.610925,3.27036,0.186807,1.14618e-10
18398,AL1G14260,transposed,gbM,AL5G21530,0.273242,1.93157,0.141461,3.58734e-147
18399,AL1G14390,transposed,Unclassified,AL7G42790,0.16338,4.31593,0.0378551,4.08092e-99
18400,AL1G14400,transposed,Unclassified,AL2G15860,0.906607,4.04483,0.22414,9.982e-14
18401,AL1G14410,transposed,gbM,AL1G28390,0.568211,4.80787,0.118183,8.32825e-129
18402,AL1G14450,transposed,gbM,AL6G32970,0.954808,4.64734,0.205453,7.4489e-34
18403,AL1G14480,transposed,Unclassified,AL7G33250,0.513166,3.9884,0.128665,4.47239e-30
18404,AL1G14500,transposed,gbM,AL2G13850,0.522375,4.57676,0.114136,6.48618e-54
18405,AL1G14510,transposed,gbM,AL8G37420,0.910823,3.98483,0.228573,5.61511e-39
18406,AL1G14550,transposed,gbM,AL7G24000,0.886308,4.07316,0.217597,1.8349e-19
18407,AL1G14560,transposed,Unclassified,AL2G34520,0.634216,4.50094,0.140907,8.66525e-56
18408,AL1G14590,transposed,Unclassified,AL3G18100,0.620004,3.99316,0.155266,6.0759e-44
18409,AL1G14630,transposed,gbM,AL7G38100,0.711388,4.32123,0.164626,2.6712e-43
18410,AL1G14760,transposed,Unmethylated,AL2G13510,0.199098,4.03933,0.0492899,2.41161e-56
18411,AL1G14770,transposed,Unclassified,AL6G50400,0.740782,4.4783,0.165416,3.79552e-31
18412,AL1G14880,transposed,gbM,AL8G16770,0.686417,4.55588,0.150666,5.21535e-51
18413,AL1G15000,transposed,Unclassified,AL6G48400,0.164939,4.65762,0.0354127,7.28904e-153
18414,AL1G15040,transposed,Unmethylated,AL6G26010,0.394296,4.05514,0.0972335,4.86403e-35
18415,AL1G15060,transposed,Unmethylated,AL7G40410,0.502049,4.30281,0.116679,9.01708e-63
18416,AL1G15070,transposed,Unclassified,AL7G40360,0.689523,3.89033,0.17724,9.00618e-19
18417,AL1G15190,transposed,Unclassified,AL1G35630,1.12482,2.69773,0.41695,2.31317e-05
18418,AL1G15210,transposed,gbM,AL7G40910,0.471701,2.5617,0.184136,9.48859e-68
18419,AL1G15260,transposed,gbM,AL3G36830,0.918835,4.15675,0.221047,1.34901e-20
18420,AL1G15330,transposed,Unclassified,AL6G31990,0.881703,4.99909,0.176373,5.08747e-43
18421,AL1G15340,transposed,gbM,AL1G32890,0.821294,1.89172,0.434153,5.22363e-12
18422,AL1G15360,transposed,gbM,AL7G42220,0.0990508,1.64887,0.060072,1.4489e-150
18423,AL1G15460,transposed,Unclassified,AL5G24860,0.828341,3.90655,0.212039,4.68204e-15
18424,AL1G15490,transposed,gbM,AL2G22550,0.813599,4.41332,0.184351,8.6582e-29
18425,AL1G15510,transposed,Unclassified,AL6G30670,0.600021,4.28515,0.140023,3.96896e-67
18426,AL1G15600,transposed,Unclassified,AL8G43820,0.424355,4.11692,0.103076,1.83256e-50
18427,AL1G15610,transposed,Unmethylated,AL3G52730,0.416973,4.80756,0.0867328,1.63799e-94
18428,AL1G15730,transposed,Unmethylated,AL4G40640,0.694377,4.02302,0.172601,3.67815e-34
18429,AL1G15750,transposed,gbM,AL2G11540,0.496991,4.45374,0.11159,4.43008e-45
18430,AL1G15870,transposed,gbM,AL3G27480,0.792124,4.90218,0.161586,1.85784e-88
18431,AL1G15910,transposed,gbM,AL4G40150,0.492745,4.86053,0.101377,1.41167e-99
18432,AL1G15940,transposed,Unmethylated,AL4G41970,0.132162,2.23872,0.0590347,6.3048e-30
18433,AL1G16010,transposed,gbM,AL2G15200,0.918646,1.73539,0.529359,0.000846916
18434,AL1G16190,transposed,gbM,AL6G27890,0.561752,4.0837,0.137559,3.41436e-31
18435,AL1G16200,transposed,gbM,AL1G64320,0.634204,4.71719,0.134445,1.39183e-60
18436,AL1G16220,transposed,gbM,AL2G32900,0.504453,4.17576,0.120805,8.99003e-46
18437,AL1G16240,transposed,gbM,AL4G25430,0.55595,4.00822,0.138702,9.24213e-70
18438,AL1G16260,transposed,Unclassified,AL5G27750,0.426694,4.05347,0.105266,6.95358e-38
18439,AL1G16290,transposed,Unmethylated,AL5G30660,0.851774,3.46163,0.246062,4.06616e-14
18440,AL1G16350,transposed,Unmethylated,AL4G46780,0.683317,3.35101,0.203914,3.38414e-09
18441,AL1G16390,transposed,Unmethylated,AL5G40420,0.320307,1.85795,0.172398,2.1845e-24
18442,AL1G16410,transposed,gbM,AL8G12860,0.138413,2.797,0.0494863,8.51836e-47
18443,AL1G16420,transposed,gbM,AL2G29590,0.286125,4.72437,0.0605636,2.50054e-169
18444,AL1G16460,transposed,Unmethylated,AL2G40600,0.590179,4.04519,0.145897,4.92911e-35
18445,AL1G16480,transposed,gbM,AL6G37110,0.910762,2.14172,0.425248,1.12582e-07
18446,AL1G16510,transposed,gbM,AL1G15440,0.321503,5.3102,0.0605445,0
18447,AL1G16550,transposed,Unclassified,AL1G11740,0.482505,4.43568,0.108778,1.96486e-45
18448,AL1G16590,transposed,gbM,AL7G26290,0.837944,4.23123,0.198038,9.22278e-24
18449,AL1G16700,transposed,Unclassified,AL2G15860,0.823341,4.03941,0.203827,4.31722e-14
18450,AL1G16740,transposed,Unclassified,AL1G15970,1.0091,2.17438,0.464085,3.27309e-06
18451,AL1G16750,transposed,gbM,AL3G14630,0.313772,4.5949,0.0682869,9.16423e-140
18452,AL1G16850,transposed,gbM,AL6G10080,0.351977,4.90134,0.0718124,2.81287e-123
18453,AL1G16860,transposed,Unclassified,AL4G38490,0.410172,3.98185,0.103011,8.97041e-52
18454,AL1G16890,transposed,Unmethylated,AL3G40160,0.476052,3.88274,0.122607,8.47974e-33
18455,AL1G16920,transposed,gbM,AL4G40110,0.71981,4.77843,0.150637,4.66007e-82
18456,AL1G17040,transposed,Unclassified,AL8G34620,0.27,2.71339,0.0995066,2.84517e-56
18457,AL1G17060,transposed,Unmethylated,AL8G34620,0.420038,1.60378,0.261904,6.32697e-12
18458,AL1G17160,transposed,Unmethylated,AL8G33110,0.566952,3.52491,0.160841,1.64168e-28
18459,AL1G17240,transposed,gbM,AL1G54880,0.618376,2.6182,0.236184,7.3483e-20
18460,AL1G17360,transposed,gbM,AL6G35110,0.529806,4.33693,0.122161,2.24745e-57
18461,AL1G17490,transposed,Unclassified,AL3G16760,0.340591,2.93855,0.115904,2.83215e-55
18462,AL1G17530,transposed,gbM,AL8G35360,0.166775,4.69652,0.0355104,1.51412e-149
18463,AL1G17560,transposed,Unclassified,AL8G35540,0.0603258,3.65209,0.0165181,6.77846e-77
18464,AL1G17720,transposed,Unclassified,AL5G25480,0.465404,4.44702,0.104655,1.6596e-69
18465,AL1G17770,transposed,gbM,AL2G41230,0.972764,2.32092,0.419129,1.41538e-10
18466,AL1G17800,transposed,gbM,AL6G29840,0.636436,2.81037,0.22646,1.72538e-21
18467,AL1G18010,transposed,TE-like,AL6G46720,0.0744317,0.129717,0.573799,0.179366
18468,AL1G18130,transposed,Unclassified,AL7G29980,0.352286,4.38085,0.0804151,7.60968e-95
18469,AL1G18160,transposed,Unclassified,AL6G52040,0.194582,4.07272,0.0477768,1.97013e-92
18470,AL1G18170,transposed,Unclassified,AL7G16220,0.266477,3.68553,0.0723035,4.4708e-70
18471,AL1G18510,transposed,gbM,AL8G33090,0.929603,4.42716,0.209977,4.446e-29
18472,AL1G18580,transposed,Unmethylated,AL8G36480,0.483233,3.4389,0.140519,6.09891e-25
18473,AL1G18640,transposed,Unclassified,AL1G40540,0.820758,1.74484,0.470391,5.39164e-09
18474,AL1G18670,transposed,Unclassified,AL4G44670,0.655911,4.09299,0.160252,1.86499e-36
18475,AL1G18690,transposed,Unmethylated,AL1G59020,0.41259,3.90052,0.105778,9.33865e-40
18476,AL1G18730,transposed,Unmethylated,AL4G12980,0.782651,4.07359,0.192128,1.07107e-14
18477,AL1G18740,transposed,Unclassified,AL6G16960,0.369891,4.18158,0.0884572,1.33427e-44
18478,AL1G18750,transposed,Unclassified,AL3G23030,0.335647,4.00578,0.0837908,3.61519e-47
18479,AL1G18760,transposed,gbM,AL5G11150,0.42457,2.74877,0.154458,4.71788e-52
18480,AL1G18810,transposed,Unclassified,AL5G26980,0.721552,2.46135,0.293153,4.30467e-28
18481,AL1G18830,transposed,gbM,AL6G49870,0.266917,4.81882,0.0553904,9.44094e-177
18482,AL1G18860,transposed,gbM,AL6G17610,0.577088,4.06167,0.142081,1.39897e-57
18483,AL1G18900,transposed,Unclassified,AL6G32980,0.237291,1.78005,0.133305,1.40205e-39
18484,AL1G18950,transposed,gbM,AL7G35800,0.707533,4.26029,0.166076,7.93499e-25
18485,AL1G18960,transposed,Unclassified,AL6G20440,0.778833,4.16814,0.186854,3.21646e-11
18486,AL1G18990,transposed,Unmethylated,AL2G15020,0.476215,1.61943,0.294064,3.93781e-16
18487,AL1G19020,transposed,Unclassified,AL8G38170,0.590312,4.9372,0.119564,5.02494e-94
18488,AL1G19030,transposed,gbM,AL1G13300,0.747051,4.5421,0.164473,4.16285e-106
18489,AL1G19050,transposed,gbM,AL7G33490,0.47445,4.762,0.0996324,6.49507e-117
18490,AL1G19090,transposed,Unclassified,AL3G14550,0.232382,2.565,0.0905973,9.21789e-43
18491,AL1G19120,transposed,Unmethylated,AL5G25400,0.482928,3.74339,0.129008,6.41707e-24
18492,AL1G19150,transposed,Unclassified,AL5G15230,0.474561,1.11164,0.426901,9.52394e-05
18493,AL1G19160,transposed,gbM,AL1G30530,0.512819,4.76466,0.10763,3.35519e-104
18494,AL1G19170,transposed,gbM,AL8G16230,0.254843,5.19735,0.0490334,0
18495,AL1G19190,transposed,gbM,AL3G26400,0.617913,4.37415,0.141265,1.37262e-35
18496,AL1G19200,transposed,Unmethylated,AL1G63230,0.565459,2.11768,0.267018,7.80064e-11
18497,AL1G19220,transposed,Unclassified,AL6G40710,0.314495,3.58874,0.0876339,4.23518e-43
18498,AL1G19230,transposed,gbM,AL1G31550,0.740431,4.3023,0.172101,3.52412e-27
18499,AL1G19240,transposed,Unclassified,AL8G39360,0.380725,3.78454,0.1006,2.35822e-41
18500,AL1G19250,transposed,gbM,AL4G44250,0.658191,3.5951,0.18308,4.30091e-13
18501,AL1G19260,transposed,gbM,AL6G29300,0.326616,3.60101,0.0907014,4.30458e-27
18502,AL1G19290,transposed,Unclassified,AL8G38660,0.302397,4.50543,0.0671183,1.06538e-114
18503,AL1G19390,transposed,gbM,AL1G62830,0.749993,4.45025,0.168528,3.20211e-31
18504,AL1G19500,transposed,gbM,AL1G23170,0.690035,4.71704,0.146286,6.50986e-55
18505,AL1G19510,transposed,Unmethylated,AL3G29330,0.618331,4.07631,0.151689,2.00222e-22
18506,AL1G19520,transposed,TE-like,AL2G10250,0.218038,4.49709,0.0484841,9.61715e-111
18507,AL1G19530,transposed,Unclassified,AL7G47140,0.137041,3.65245,0.0375202,4.0172e-46
18508,AL1G19540,transposed,Unclassified,AL8G25300,0.36623,4.58741,0.0798337,1.50925e-79
18509,AL1G19550,transposed,gbM,AL3G16140,0.0642691,3.98371,0.016133,5.96071e-114
18510,AL1G19570,transposed,gbM,AL6G34330,0.680539,3.8056,0.178826,3.8835e-22
18511,AL1G19580,transposed,gbM,AL6G50640,0.186449,3.84089,0.0485432,3.83012e-73
18512,AL1G19610,transposed,Unmethylated,AL7G50660,0.0353612,0.315394,0.112117,4.55436e-10
18513,AL1G19620,transposed,gbM,AL2G27270,0.244926,4.30496,0.0568939,2.20672e-70
18514,AL1G19660,transposed,Unclassified,AL3G14880,0.667609,4.38302,0.152317,6.52905e-32
18515,AL1G19730,transposed,Unmethylated,AL8G31660,0.215302,1.7498,0.123044,2.17122e-41
18516,AL1G19760,transposed,gbM,AL3G17830,0.179959,4.45343,0.0404091,8.07196e-121
18517,AL1G19770,transposed,gbM,AL4G38640,0.711279,4.05509,0.175404,6.62098e-24
18518,AL1G19790,transposed,gbM,AL7G22900,0.867182,4.1825,0.207336,7.69562e-25
18519,AL1G19810,transposed,Unclassified,AL4G46780,0.81011,1.89401,0.427722,2.4927e-07
18520,AL1G19890,transposed,Unclassified,AL4G38840,0.632787,1.59446,0.396865,5.5532e-12
18521,AL1G19910,transposed,Unmethylated,AL3G43690,0.419774,4.13834,0.101435,1.01691e-38
18522,AL1G19950,transposed,gbM,AL1G21530,0.109839,2.94443,0.0373039,2.88458e-101
18523,AL1G19990,transposed,Unclassified,AL6G38640,0.371292,1.40316,0.264611,9.45364e-16
18524,AL1G20050,transposed,Unclassified,AL4G46450,0.693682,4.00954,0.173008,1.06157e-37
18525,AL1G20080,transposed,Unmethylated,AL5G44640,0.25489,3.78864,0.0672773,2.20775e-34
18526,AL1G20140,transposed,Unclassified,AL1G48220,0.289727,3.93816,0.073569,1.78889e-54
18527,AL1G20170,transposed,Unclassified,AL5G25840,0.160587,3.78772,0.0423967,1.96264e-49
18528,AL1G20210,transposed,gbM,AL3G19610,0.371677,3.90021,0.0952967,6.35426e-48
18529,AL1G20250,transposed,gbM,AL4G21650,0.86463,4.112,0.21027,7.66405e-20
18530,AL1G20280,transposed,gbM,AL2G16440,0.881605,4.30405,0.204832,3.2309e-59
18531,AL1G20300,transposed,Unmethylated,AL1G11160,0.718073,4.32235,0.16613,1.49431e-29
18532,AL1G20320,transposed,gbM,AL6G11570,1.02448,4.2795,0.239391,3.22141e-14
18533,AL1G20340,transposed,Unclassified,AL4G40950,0.463553,0.812294,0.570671,0.076514
18534,AL1G20350,transposed,Unclassified,AL3G11460,0.416075,4.296,0.0968516,3.44535e-46
18535,AL1G20390,transposed,gbM,AL3G30380,0.650853,4.19261,0.155238,1.15939e-53
18536,AL1G20400,transposed,Unmethylated,AL1G22110,0.592798,1.79049,0.331081,3.56968e-06
18537,AL1G20530,transposed,Unclassified,AL7G24930,0.350787,4.69714,0.074681,1.14555e-85
18538,AL1G20590,transposed,Unclassified,AL1G36250,0.427759,4.4769,0.0955481,2.27662e-65
18539,AL1G20614,transposed,Unclassified,AL2G27950,0.263098,1.77513,0.148213,5.82564e-15
18540,AL1G20620,transposed,gbM,AL8G16770,0.714312,4.39868,0.162392,7.64568e-33
18541,AL1G20670,transposed,gbM,AL3G43680,0.661729,4.25715,0.155439,8.04378e-28
18542,AL1G20720,transposed,Unclassified,AL7G23120,0.336164,4.33799,0.077493,5.478e-67
18543,AL1G20740,transposed,gbM,AL7G27270,0.432336,4.18182,0.103384,3.05309e-37
18544,AL1G20810,transposed,Unclassified,AL2G27950,0.495132,3.89466,0.127131,6.64815e-32
18545,AL1G20820,transposed,gbM,AL8G33030,0.827671,4.86224,0.170224,1.07342e-33
18546,AL1G20860,transposed,gbM,AL6G15150,0.765421,4.30971,0.177604,1.29341e-53
18547,AL1G20890,transposed,Unclassified,AL3G33650,0.424885,1.22323,0.347347,0.00122254
18548,AL1G20900,transposed,Unmethylated,AL4G37480,0.370979,3.57288,0.103832,2.40575e-25
18549,AL1G20940,transposed,Unmethylated,AL2G35960,0.302099,1.70792,0.176882,4.23804e-11
18550,AL1G20990,transposed,Unmethylated,AL1G21230,0.0838244,0.200613,0.41784,0.00318515
18551,AL1G21010,transposed,Unclassified,AL6G37920,0.404606,4.12434,0.0981021,4.11072e-53
18552,AL1G21040,transposed,Unclassified,AL6G20500,0.933877,2.96814,0.314633,1.49974e-05
18553,AL1G21070,transposed,Unclassified,AL1G16100,0.638114,4.25795,0.149864,2.42042e-31
18554,AL1G21090,transposed,Unclassified,AL7G24080,0.26913,4.07531,0.0660393,1.03035e-59
18555,AL1G21180,transposed,gbM,AL5G19090,0.424855,4.08346,0.104043,4.34778e-60
18556,AL1G21310,transposed,gbM,AL6G30810,0.925326,4.31712,0.214339,6.05288e-25
18557,AL1G21360,transposed,Unmethylated,AL5G10960,0.444225,3.92455,0.113191,6.67261e-40
18558,AL1G21402,transposed,Unclassified,AL8G29890,0.880991,4.16189,0.211681,7.58968e-25
18559,AL1G21440,transposed,gbM,AL1G37500,0.16025,1.71707,0.0933281,3.24917e-23
18560,AL1G21460,transposed,gbM,AL8G11500,0.888948,4.08414,0.217659,1.31346e-28
18561,AL1G21470,transposed,Unclassified,AL1G37300,0.34476,4.66169,0.0739561,5.63639e-90
18562,AL1G21510,transposed,Unmethylated,AL5G36360,0.582482,3.01672,0.193084,1.11401e-09
18563,AL1G21520,transposed,gbM,AL4G46660,0.75537,4.01064,0.188341,3.4298e-13
18564,AL1G21570,transposed,Unclassified,AL4G31440,0.935735,4.20616,0.222468,3.27926e-17
18565,AL1G21604,transposed,Unclassified,AL5G29790,0.526853,4.05978,0.129774,5.97677e-34
18566,AL1G21680,transposed,Unmethylated,AL2G29940,0.179296,4.19751,0.042715,9.38195e-79
18567,AL1G21690,transposed,gbM,AL7G28770,0.451833,5.08357,0.088881,3.11729e-127
18568,AL1G21720,transposed,Unclassified,AL5G37960,0.670548,4.08106,0.164308,1.9493e-20
18569,AL1G21840,transposed,Unclassified,AL6G22460,0.461205,4.1154,0.112068,1.32457e-59
18570,AL1G21930,transposed,gbM,AL5G11150,0.565328,4.49903,0.125656,5.13863e-43
18571,AL1G22470,transposed,Unclassified,AL6G15220,0.968315,3.80002,0.254818,8.98603e-10
18572,AL1G22510,transposed,Unclassified,AL4G46780,0.394593,1.45834,0.270576,5.82013e-17
18573,AL1G22520,transposed,Unclassified,AL4G29100,0.570646,3.6842,0.15489,5.67031e-15
18574,AL1G22630,transposed,gbM,AL1G52740,0.5599,1.95587,0.286266,0.00026525
18575,AL1G22650,transposed,Unmethylated,AL8G43450,0.393904,3.8396,0.10259,1.85938e-45
18576,AL1G22690,transposed,Unclassified,AL3G26630,0.535635,3.90464,0.137179,3.62787e-39
18577,AL1G22730,transposed,Unclassified,AL6G14260,0.495314,4.43025,0.111803,1.56937e-44
18578,AL1G22820,transposed,gbM,AL4G23660,1.20427,2.30045,0.523491,8.57619e-06
18579,AL1G22830,transposed,Unmethylated,AL1G58330,0.676777,2.18797,0.309318,1.32095e-10
18580,AL1G22850,transposed,Unclassified,AL8G31410,0.742715,4.41802,0.16811,9.38004e-40
18581,AL1G22860,transposed,gbM,AL6G35740,0.774728,4.44411,0.174327,5.97296e-44
18582,AL1G22920,transposed,gbM,AL1G45710,0.559018,3.63521,0.153779,8.59898e-27
18583,AL1G22950,transposed,Unmethylated,AL6G13980,0.570709,3.16214,0.180482,5.12965e-11
18584,AL1G22980,transposed,gbM,AL6G33660,0.422694,4.22562,0.100031,7.61997e-61
18585,AL1G23000,transposed,gbM,AL7G23070,0.606382,4.35512,0.139234,6.88764e-34
18586,AL1G23080,transposed,Unclassified,AL8G21720,0.543472,2.41473,0.225065,4.91319e-14
18587,AL1G23130,transposed,Unclassified,AL3G27700,0.693519,3.24164,0.213941,1.09116e-26
18588,AL1G23250,transposed,Unclassified,AL3G25280,0.0736226,0.208649,0.352854,0.00121268
18589,AL1G23360,transposed,Unmethylated,AL7G31160,0.244213,3.42479,0.0713074,5.6178e-25
18590,AL1G23380,transposed,Unclassified,AL5G35180,0.479453,4.45899,0.107525,2.48832e-62
18591,AL1G23420,transposed,gbM,AL8G31440,0.619656,1.97396,0.313916,1.05852e-23
18592,AL1G23520,transposed,Unclassified,AL4G32290,0.596537,2.06958,0.288241,1.1261e-26
18593,AL1G23790,transposed,Unmethylated,AL7G30660,0.301659,1.55124,0.194463,9.79273e-20
18594,AL1G23850,transposed,Unmethylated,AL6G15720,0.310369,4.12124,0.0753098,3.89539e-54
18595,AL1G23900,transposed,Unmethylated,AL7G17110,0.885497,4.13719,0.214034,1.49249e-12
18596,AL1G24170,transposed,gbM,AL2G36060,0.687023,4.25472,0.161473,1.46015e-31
18597,AL1G24240,transposed,gbM,AL1G24390,0.127996,0.164002,0.780452,0.260484
18598,AL1G24260,transposed,Unclassified,AL1G24460,0.0525502,0.159396,0.329682,0.0023049
18599,AL1G24360,transposed,gbM,AL3G33210,0.843804,4.23357,0.199312,1.68362e-23
18600,AL1G24420,transposed,gbM,AL3G33650,0.411182,0.937617,0.43854,0.000466803
18601,AL1G24530,transposed,gbM,AL6G29830,0.623686,3.62,0.172289,2.43038e-25
18602,AL1G24580,transposed,Unmethylated,AL8G37360,0.350991,4.45513,0.0787835,1.95827e-73
18603,AL1G24600,transposed,Unclassified,AL2G30030,0.0627521,2.35319,0.0266668,2.78329e-29
18604,AL1G24630,transposed,Unmethylated,AL1G61550,0.760644,1.66838,0.455917,0.000186744
18605,AL1G24850,transposed,gbM,AL6G47340,0.305237,4.55131,0.0670656,7.65415e-113
