Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thhalv10000765m.g,unM,Thhalv10001215m.g,teM,transposed,Different,unM-teM
Thhalv10012486m.g,unM,Thhalv10001215m.g,teM,transposed,Different,unM-teM
Thhalv10025862m.g,unM,Thhalv10002185m.g,teM,transposed,Different,unM-teM
Thhalv10002835m.g,unM,Thhalv10002209m.g,teM,transposed,Different,unM-teM
Thhalv10002828m.g,unM,Thhalv10002893m.g,teM,transposed,Different,unM-teM
Thhalv10017667m.g,unM,Thhalv10002916m.g,teM,transposed,Different,unM-teM
Thhalv10029155m.g,unM,Thhalv10002979m.g,teM,transposed,Different,unM-teM
Thhalv10005643m.g,unM,Thhalv10003334m.g,teM,transposed,Different,unM-teM
Thhalv10013173m.g,unM,Thhalv10006996m.g,teM,transposed,Different,unM-teM
Thhalv10010926m.g,unM,Thhalv10009662m.g,teM,transposed,Different,unM-teM
Thhalv10022073m.g,unM,Thhalv10009662m.g,teM,transposed,Different,unM-teM
Thhalv10027201m.g,unM,Thhalv10009662m.g,teM,transposed,Different,unM-teM
Thhalv10017886m.g,unM,Thhalv10009662m.g,teM,transposed,Different,unM-teM
Thhalv10029165m.g,unM,Thhalv10011015m.g,teM,transposed,Different,unM-teM
Thhalv10023927m.g,unM,Thhalv10011015m.g,teM,transposed,Different,unM-teM
Thhalv10001198m.g,unM,Thhalv10011015m.g,teM,transposed,Different,unM-teM
Thhalv10000609m.g,unM,Thhalv10011015m.g,teM,transposed,Different,unM-teM
Thhalv10019721m.g,unM,Thhalv10011015m.g,teM,transposed,Different,unM-teM
Thhalv10029088m.g,unM,Thhalv10011091m.g,teM,transposed,Different,unM-teM
Thhalv10019504m.g,unM,Thhalv10011995m.g,teM,transposed,Different,unM-teM
Thhalv10005381m.g,unM,Thhalv10011995m.g,teM,transposed,Different,unM-teM
Thhalv10006464m.g,unM,Thhalv10011995m.g,teM,transposed,Different,unM-teM
Thhalv10009740m.g,unM,Thhalv10011995m.g,teM,transposed,Different,unM-teM
Thhalv10023119m.g,unM,Thhalv10011995m.g,teM,transposed,Different,unM-teM
Thhalv10000759m.g,unM,Thhalv10012477m.g,teM,transposed,Different,unM-teM
Thhalv10012489m.g,unM,Thhalv10012477m.g,teM,transposed,Different,unM-teM
Thhalv10016567m.g,unM,Thhalv10013018m.g,teM,transposed,Different,unM-teM
Thhalv10003403m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10029509m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10002009m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10024004m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10022266m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10005679m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10009814m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10000638m.g,unM,Thhalv10015418m.g,teM,transposed,Different,unM-teM
Thhalv10024782m.g,unM,Thhalv10016400m.g,teM,transposed,Different,unM-teM
Thhalv10010699m.g,unM,Thhalv10016970m.g,teM,transposed,Different,unM-teM
Thhalv10012975m.g,unM,Thhalv10018300m.g,teM,transposed,Different,unM-teM
Thhalv10018831m.g,unM,Thhalv10018764m.g,teM,transposed,Different,unM-teM
Thhalv10002598m.g,unM,Thhalv10018781m.g,teM,transposed,Different,unM-teM
Thhalv10022220m.g,unM,Thhalv10019616m.g,teM,transposed,Different,unM-teM
Thhalv10002274m.g,unM,Thhalv10019737m.g,teM,transposed,Different,unM-teM
Thhalv10027529m.g,unM,Thhalv10019737m.g,teM,transposed,Different,unM-teM
Thhalv10012072m.g,unM,Thhalv10019830m.g,teM,transposed,Different,unM-teM
Thhalv10000516m.g,unM,Thhalv10019830m.g,teM,transposed,Different,unM-teM
Thhalv10008961m.g,unM,Thhalv10022373m.g,teM,transposed,Different,unM-teM
Thhalv10011309m.g,unM,Thhalv10022541m.g,teM,transposed,Different,unM-teM
Thhalv10006777m.g,unM,Thhalv10022541m.g,teM,transposed,Different,unM-teM
Thhalv10018052m.g,unM,Thhalv10023230m.g,teM,transposed,Different,unM-teM
Thhalv10023894m.g,unM,Thhalv10023230m.g,teM,transposed,Different,unM-teM
Thhalv10000023m.g,unM,Thhalv10023230m.g,teM,transposed,Different,unM-teM
Thhalv10027706m.g,unM,Thhalv10023230m.g,teM,transposed,Different,unM-teM
Thhalv10027634m.g,unM,Thhalv10023230m.g,teM,transposed,Different,unM-teM
Thhalv10028836m.g,unM,Thhalv10023607m.g,teM,transposed,Different,unM-teM
Thhalv10023913m.g,unM,Thhalv10023873m.g,teM,transposed,Different,unM-teM
Thhalv10023944m.g,unM,Thhalv10023942m.g,teM,transposed,Different,unM-teM
Thhalv10023350m.g,unM,Thhalv10023942m.g,teM,transposed,Different,unM-teM
Thhalv10015756m.g,unM,Thhalv10023942m.g,teM,transposed,Different,unM-teM
Thhalv10024996m.g,unM,Thhalv10023942m.g,teM,transposed,Different,unM-teM
Thhalv10029227m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10023522m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10013759m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10011517m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10000704m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10001535m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10022100m.g,unM,Thhalv10024137m.g,teM,transposed,Different,unM-teM
Thhalv10010152m.g,unM,Thhalv10024511m.g,teM,transposed,Different,unM-teM
Thhalv10020056m.g,unM,Thhalv10024511m.g,teM,transposed,Different,unM-teM
Thhalv10015788m.g,unM,Thhalv10027248m.g,teM,transposed,Different,unM-teM
Thhalv10028786m.g,unM,Thhalv10027366m.g,teM,transposed,Different,unM-teM
Thhalv10017718m.g,unM,Thhalv10027425m.g,teM,transposed,Different,unM-teM
Thhalv10015469m.g,unM,Thhalv10027425m.g,teM,transposed,Different,unM-teM
Thhalv10008003m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10023110m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10009896m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10029357m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10025237m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10005397m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10016561m.g,unM,Thhalv10028181m.g,teM,transposed,Different,unM-teM
Thhalv10028291m.g,unM,Thhalv10028273m.g,teM,transposed,Different,unM-teM
Thhalv10028092m.g,unM,Thhalv10028296m.g,teM,transposed,Different,unM-teM
Thhalv10019585m.g,unM,Thhalv10028296m.g,teM,transposed,Different,unM-teM
Thhalv10000014m.g,unM,Thhalv10027006m.g,teM,wgd,Different,unM-teM
Thhalv10000109m.g,unM,Thhalv10024704m.g,teM,wgd,Different,unM-teM
Thhalv10000774m.g,unM,Thhalv10024389m.g,teM,wgd,Different,unM-teM
Thhalv10001049m.g,unM,Thhalv10026467m.g,teM,wgd,Different,unM-teM
Thhalv10001188m.g,unM,Thhalv10026545m.g,teM,wgd,Different,unM-teM
Thhalv10001277m.g,unM,Thhalv10005733m.g,teM,wgd,Different,unM-teM
Thhalv10001491m.g,unM,Thhalv10006416m.g,teM,wgd,Different,unM-teM
Thhalv10002915m.g,unM,Thhalv10015418m.g,teM,wgd,Different,unM-teM
Thhalv10002915m.g,unM,Thhalv10027376m.g,teM,wgd,Different,unM-teM
Thhalv10003629m.g,unM,Thhalv10028205m.g,teM,wgd,Different,unM-teM
Thhalv10003979m.g,unM,Thhalv10027716m.g,teM,wgd,Different,unM-teM
Thhalv10004181m.g,unM,Thhalv10008913m.g,teM,wgd,Different,unM-teM
Thhalv10004222m.g,unM,Thhalv10006996m.g,teM,wgd,Different,unM-teM
Thhalv10004893m.g,unM,Thhalv10022373m.g,teM,wgd,Different,unM-teM
Thhalv10004991m.g,unM,Thhalv10010961m.g,teM,wgd,Different,unM-teM
Thhalv10005320m.g,unM,Thhalv10010947m.g,teM,wgd,Different,unM-teM
Thhalv10005494m.g,unM,Thhalv10027877m.g,teM,wgd,Different,unM-teM
Thhalv10006848m.g,unM,Thhalv10003374m.g,teM,wgd,Different,unM-teM
Thhalv10007707m.g,unM,Thhalv10028982m.g,teM,wgd,Different,unM-teM
Thhalv10007772m.g,unM,Thhalv10017603m.g,teM,wgd,Different,unM-teM
Thhalv10007888m.g,unM,Thhalv10029252m.g,teM,wgd,Different,unM-teM
Thhalv10009006m.g,unM,Thhalv10003334m.g,teM,wgd,Different,unM-teM
Thhalv10009180m.g,unM,Thhalv10017804m.g,teM,wgd,Different,unM-teM
Thhalv10010330m.g,unM,Thhalv10016400m.g,teM,wgd,Different,unM-teM
Thhalv10011837m.g,unM,Thhalv10003273m.g,teM,wgd,Different,unM-teM
Thhalv10012549m.g,unM,Thhalv10024298m.g,teM,wgd,Different,unM-teM
Thhalv10012847m.g,unM,Thhalv10024511m.g,teM,wgd,Different,unM-teM
Thhalv10014522m.g,unM,Thhalv10027877m.g,teM,wgd,Different,unM-teM
Thhalv10014581m.g,unM,Thhalv10022392m.g,teM,wgd,Different,unM-teM
Thhalv10014704m.g,unM,Thhalv10016970m.g,teM,wgd,Different,unM-teM
Thhalv10015249m.g,unM,Thhalv10028181m.g,teM,wgd,Different,unM-teM
Thhalv10016823m.g,unM,Thhalv10017814m.g,teM,wgd,Different,unM-teM
Thhalv10018113m.g,unM,Thhalv10009547m.g,teM,wgd,Different,unM-teM
Thhalv10019011m.g,unM,Thhalv10029033m.g,teM,wgd,Different,unM-teM
Thhalv10019465m.g,unM,Thhalv10019682m.g,teM,wgd,Different,unM-teM
Thhalv10019528m.g,unM,Thhalv10024137m.g,teM,wgd,Different,unM-teM
Thhalv10022288m.g,unM,Thhalv10027248m.g,teM,wgd,Different,unM-teM
Thhalv10023681m.g,unM,Thhalv10009559m.g,teM,wgd,Different,unM-teM
Thhalv10028567m.g,unM,Thhalv10026767m.g,teM,wgd,Different,unM-teM
Thhalv10000254m.g,unM,Thhalv10000543m.g,teM,proximal,Different,unM-teM
Thhalv10000476m.g,unM,Thhalv10000488m.g,teM,proximal,Different,unM-teM
Thhalv10000548m.g,unM,Thhalv10000482m.g,teM,proximal,Different,unM-teM
Thhalv10000698m.g,unM,Thhalv10000384m.g,teM,proximal,Different,unM-teM
Thhalv10000751m.g,unM,Thhalv10001215m.g,teM,proximal,Different,unM-teM
Thhalv10000888m.g,unM,Thhalv10001207m.g,teM,proximal,Different,unM-teM
Thhalv10001123m.g,unM,Thhalv10001196m.g,teM,proximal,Different,unM-teM
Thhalv10002273m.g,unM,Thhalv10002206m.g,teM,proximal,Different,unM-teM
Thhalv10002512m.g,unM,Thhalv10002904m.g,teM,proximal,Different,unM-teM
Thhalv10002690m.g,unM,Thhalv10002943m.g,teM,proximal,Different,unM-teM
Thhalv10003029m.g,unM,Thhalv10002897m.g,teM,proximal,Different,unM-teM
Thhalv10003065m.g,unM,Thhalv10002972m.g,teM,proximal,Different,unM-teM
Thhalv10011355m.g,unM,Thhalv10012101m.g,teM,proximal,Different,unM-teM
Thhalv10012179m.g,unM,Thhalv10011981m.g,teM,proximal,Different,unM-teM
Thhalv10013618m.g,unM,Thhalv10015778m.g,teM,proximal,Different,unM-teM
Thhalv10013618m.g,unM,Thhalv10015809m.g,teM,proximal,Different,unM-teM
Thhalv10013701m.g,unM,Thhalv10016046m.g,teM,proximal,Different,unM-teM
Thhalv10015683m.g,unM,Thhalv10015265m.g,teM,proximal,Different,unM-teM
Thhalv10017013m.g,unM,Thhalv10017876m.g,teM,proximal,Different,unM-teM
Thhalv10017748m.g,unM,Thhalv10017708m.g,teM,proximal,Different,unM-teM
Thhalv10017970m.g,unM,Thhalv10016978m.g,teM,proximal,Different,unM-teM
Thhalv10018422m.g,unM,Thhalv10019592m.g,teM,proximal,Different,unM-teM
Thhalv10020866m.g,unM,Thhalv10020501m.g,teM,proximal,Different,unM-teM
Thhalv10021906m.g,unM,Thhalv10021953m.g,teM,proximal,Different,unM-teM
Thhalv10022194m.g,unM,Thhalv10021924m.g,teM,proximal,Different,unM-teM
Thhalv10022403m.g,unM,Thhalv10022364m.g,teM,proximal,Different,unM-teM
Thhalv10023121m.g,unM,Thhalv10022625m.g,teM,proximal,Different,unM-teM
Thhalv10023121m.g,unM,Thhalv10022855m.g,teM,proximal,Different,unM-teM
Thhalv10023249m.g,unM,Thhalv10024032m.g,teM,proximal,Different,unM-teM
Thhalv10023289m.g,unM,Thhalv10024072m.g,teM,proximal,Different,unM-teM
Thhalv10023345m.g,unM,Thhalv10023987m.g,teM,proximal,Different,unM-teM
Thhalv10023654m.g,unM,Thhalv10024164m.g,teM,proximal,Different,unM-teM
Thhalv10023810m.g,unM,Thhalv10024150m.g,teM,proximal,Different,unM-teM
Thhalv10024058m.g,unM,Thhalv10024089m.g,teM,proximal,Different,unM-teM
Thhalv10025406m.g,unM,Thhalv10027150m.g,teM,proximal,Different,unM-teM
Thhalv10027719m.g,unM,Thhalv10028139m.g,teM,proximal,Different,unM-teM
Thhalv10027787m.g,unM,Thhalv10028088m.g,teM,proximal,Different,unM-teM
Thhalv10027895m.g,unM,Thhalv10028247m.g,teM,proximal,Different,unM-teM
Thhalv10028663m.g,unM,Thhalv10028982m.g,teM,proximal,Different,unM-teM
Thhalv10028868m.g,unM,Thhalv10029255m.g,teM,proximal,Different,unM-teM
Thhalv10029266m.g,unM,Thhalv10029517m.g,teM,proximal,Different,unM-teM
Thhalv10029421m.g,unM,Thhalv10029341m.g,teM,proximal,Different,unM-teM
Thhalv10000608m.g,unM,Thhalv10000541m.g,teM,dispersed,Different,unM-teM
Thhalv10002813m.g,unM,Thhalv10002309m.g,teM,dispersed,Different,unM-teM
Thhalv10003401m.g,unM,Thhalv10022447m.g,teM,dispersed,Different,unM-teM
Thhalv10003807m.g,unM,Thhalv10003103m.g,teM,dispersed,Different,unM-teM
Thhalv10003906m.g,unM,Thhalv10002468m.g,teM,dispersed,Different,unM-teM
Thhalv10005162m.g,unM,Thhalv10000673m.g,teM,dispersed,Different,unM-teM
Thhalv10005703m.g,unM,Thhalv10002155m.g,teM,dispersed,Different,unM-teM
Thhalv10006529m.g,unM,Thhalv10005734m.g,teM,dispersed,Different,unM-teM
Thhalv10006570m.g,unM,Thhalv10002309m.g,teM,dispersed,Different,unM-teM
Thhalv10008125m.g,unM,Thhalv10001872m.g,teM,dispersed,Different,unM-teM
Thhalv10008890m.g,unM,Thhalv10001156m.g,teM,dispersed,Different,unM-teM
Thhalv10009668m.g,unM,Thhalv10009400m.g,teM,dispersed,Different,unM-teM
Thhalv10010592m.g,unM,Thhalv10000644m.g,teM,dispersed,Different,unM-teM
Thhalv10010973m.g,unM,Thhalv10003059m.g,teM,dispersed,Different,unM-teM
Thhalv10012218m.g,unM,Thhalv10012009m.g,teM,dispersed,Different,unM-teM
Thhalv10012448m.g,unM,Thhalv10003019m.g,teM,dispersed,Different,unM-teM
Thhalv10013083m.g,unM,Thhalv10000696m.g,teM,dispersed,Different,unM-teM
Thhalv10013397m.g,unM,Thhalv10003009m.g,teM,dispersed,Different,unM-teM
Thhalv10013780m.g,unM,Thhalv10009751m.g,teM,dispersed,Different,unM-teM
Thhalv10014252m.g,unM,Thhalv10012277m.g,teM,dispersed,Different,unM-teM
Thhalv10014281m.g,unM,Thhalv10003380m.g,teM,dispersed,Different,unM-teM
Thhalv10015432m.g,unM,Thhalv10013875m.g,teM,dispersed,Different,unM-teM
Thhalv10015636m.g,unM,Thhalv10015274m.g,teM,dispersed,Different,unM-teM
Thhalv10015793m.g,unM,Thhalv10012183m.g,teM,dispersed,Different,unM-teM
Thhalv10016279m.g,unM,Thhalv10011961m.g,teM,dispersed,Different,unM-teM
Thhalv10016668m.g,unM,Thhalv10011159m.g,teM,dispersed,Different,unM-teM
Thhalv10016843m.g,unM,Thhalv10000607m.g,teM,dispersed,Different,unM-teM
Thhalv10017364m.g,unM,Thhalv10015506m.g,teM,dispersed,Different,unM-teM
Thhalv10017517m.g,unM,Thhalv10003384m.g,teM,dispersed,Different,unM-teM
Thhalv10017646m.g,unM,Thhalv10009818m.g,teM,dispersed,Different,unM-teM
Thhalv10017901m.g,unM,Thhalv10003352m.g,teM,dispersed,Different,unM-teM
Thhalv10017939m.g,unM,Thhalv10015277m.g,teM,dispersed,Different,unM-teM
Thhalv10017976m.g,unM,Thhalv10002898m.g,teM,dispersed,Different,unM-teM
Thhalv10017987m.g,unM,Thhalv10009540m.g,teM,dispersed,Different,unM-teM
Thhalv10018345m.g,unM,Thhalv10009962m.g,teM,dispersed,Different,unM-teM
Thhalv10018364m.g,unM,Thhalv10000687m.g,teM,dispersed,Different,unM-teM
Thhalv10018700m.g,unM,Thhalv10002837m.g,teM,dispersed,Different,unM-teM
Thhalv10018971m.g,unM,Thhalv10001268m.g,teM,dispersed,Different,unM-teM
Thhalv10019704m.g,unM,Thhalv10002167m.g,teM,dispersed,Different,unM-teM
Thhalv10019745m.g,unM,Thhalv10019543m.g,teM,dispersed,Different,unM-teM
Thhalv10020166m.g,unM,Thhalv10000125m.g,teM,dispersed,Different,unM-teM
Thhalv10020375m.g,unM,Thhalv10003933m.g,teM,dispersed,Different,unM-teM
Thhalv10020581m.g,unM,Thhalv10005346m.g,teM,dispersed,Different,unM-teM
Thhalv10020601m.g,unM,Thhalv10004207m.g,teM,dispersed,Different,unM-teM
Thhalv10021010m.g,unM,Thhalv10002955m.g,teM,dispersed,Different,unM-teM
Thhalv10021103m.g,unM,Thhalv10010518m.g,teM,dispersed,Different,unM-teM
Thhalv10021306m.g,unM,Thhalv10011007m.g,teM,dispersed,Different,unM-teM
Thhalv10021985m.g,unM,Thhalv10019605m.g,teM,dispersed,Different,unM-teM
Thhalv10022026m.g,unM,Thhalv10019643m.g,teM,dispersed,Different,unM-teM
Thhalv10022182m.g,unM,Thhalv10012139m.g,teM,dispersed,Different,unM-teM
Thhalv10022485m.g,unM,Thhalv10015723m.g,teM,dispersed,Different,unM-teM
Thhalv10022631m.g,unM,Thhalv10019560m.g,teM,dispersed,Different,unM-teM
Thhalv10022661m.g,unM,Thhalv10012104m.g,teM,dispersed,Different,unM-teM
Thhalv10023209m.g,unM,Thhalv10000004m.g,teM,dispersed,Different,unM-teM
Thhalv10023360m.g,unM,Thhalv10003046m.g,teM,dispersed,Different,unM-teM
Thhalv10023503m.g,unM,Thhalv10003395m.g,teM,dispersed,Different,unM-teM
Thhalv10024138m.g,unM,Thhalv10015520m.g,teM,dispersed,Different,unM-teM
Thhalv10024171m.g,unM,Thhalv10023659m.g,teM,dispersed,Different,unM-teM
Thhalv10024182m.g,unM,Thhalv10009353m.g,teM,dispersed,Different,unM-teM
Thhalv10024185m.g,unM,Thhalv10009735m.g,teM,dispersed,Different,unM-teM
Thhalv10024523m.g,unM,Thhalv10022568m.g,teM,dispersed,Different,unM-teM
Thhalv10024699m.g,unM,Thhalv10001934m.g,teM,dispersed,Different,unM-teM
Thhalv10024773m.g,unM,Thhalv10015518m.g,teM,dispersed,Different,unM-teM
Thhalv10025205m.g,unM,Thhalv10012140m.g,teM,dispersed,Different,unM-teM
Thhalv10025295m.g,unM,Thhalv10017526m.g,teM,dispersed,Different,unM-teM
Thhalv10026173m.g,unM,Thhalv10002955m.g,teM,dispersed,Different,unM-teM
Thhalv10026437m.g,unM,Thhalv10002280m.g,teM,dispersed,Different,unM-teM
Thhalv10026673m.g,unM,Thhalv10023953m.g,teM,dispersed,Different,unM-teM
Thhalv10026769m.g,unM,Thhalv10009766m.g,teM,dispersed,Different,unM-teM
Thhalv10027047m.g,unM,Thhalv10024118m.g,teM,dispersed,Different,unM-teM
Thhalv10027297m.g,unM,Thhalv10001871m.g,teM,dispersed,Different,unM-teM
Thhalv10027445m.g,unM,Thhalv10009801m.g,teM,dispersed,Different,unM-teM
Thhalv10027485m.g,unM,Thhalv10023123m.g,teM,dispersed,Different,unM-teM
Thhalv10027513m.g,unM,Thhalv10002917m.g,teM,dispersed,Different,unM-teM
Thhalv10027591m.g,unM,Thhalv10009540m.g,teM,dispersed,Different,unM-teM
Thhalv10027791m.g,unM,Thhalv10023859m.g,teM,dispersed,Different,unM-teM
Thhalv10027969m.g,unM,Thhalv10022152m.g,teM,dispersed,Different,unM-teM
Thhalv10028037m.g,unM,Thhalv10023065m.g,teM,dispersed,Different,unM-teM
Thhalv10028062m.g,unM,Thhalv10023832m.g,teM,dispersed,Different,unM-teM
Thhalv10028131m.g,unM,Thhalv10023892m.g,teM,dispersed,Different,unM-teM
Thhalv10028179m.g,unM,Thhalv10015555m.g,teM,dispersed,Different,unM-teM
Thhalv10028272m.g,unM,Thhalv10023206m.g,teM,dispersed,Different,unM-teM
Thhalv10028305m.g,unM,Thhalv10005379m.g,teM,dispersed,Different,unM-teM
Thhalv10028364m.g,unM,Thhalv10027266m.g,teM,dispersed,Different,unM-teM
Thhalv10028409m.g,unM,Thhalv10026909m.g,teM,dispersed,Different,unM-teM
Thhalv10028837m.g,unM,Thhalv10023183m.g,teM,dispersed,Different,unM-teM
Thhalv10029152m.g,unM,Thhalv10027422m.g,teM,dispersed,Different,unM-teM
Thhalv10029194m.g,unM,Thhalv10009777m.g,teM,dispersed,Different,unM-teM
Thhalv10029236m.g,unM,Thhalv10026753m.g,teM,dispersed,Different,unM-teM
Thhalv10029298m.g,unM,Thhalv10009948m.g,teM,dispersed,Different,unM-teM
Thhalv10029471m.g,unM,Thhalv10029259m.g,teM,dispersed,Different,unM-teM
Thhalv10000468m.g,unM,Thhalv10000643m.g,teM,tandem,Different,unM-teM
Thhalv10000846m.g,unM,Thhalv10000851m.g,teM,tandem,Different,unM-teM
Thhalv10000959m.g,unM,Thhalv10001139m.g,teM,tandem,Different,unM-teM
Thhalv10001114m.g,unM,Thhalv10001192m.g,teM,tandem,Different,unM-teM
Thhalv10001862m.g,unM,Thhalv10001849m.g,teM,tandem,Different,unM-teM
Thhalv10002469m.g,unM,Thhalv10002765m.g,teM,tandem,Different,unM-teM
Thhalv10002493m.g,unM,Thhalv10003058m.g,teM,tandem,Different,unM-teM
Thhalv10002957m.g,unM,Thhalv10002791m.g,teM,tandem,Different,unM-teM
Thhalv10003040m.g,unM,Thhalv10002999m.g,teM,tandem,Different,unM-teM
Thhalv10003094m.g,unM,Thhalv10003111m.g,teM,tandem,Different,unM-teM
Thhalv10003975m.g,unM,Thhalv10004661m.g,teM,tandem,Different,unM-teM
Thhalv10004855m.g,unM,Thhalv10005457m.g,teM,tandem,Different,unM-teM
Thhalv10005275m.g,unM,Thhalv10005666m.g,teM,tandem,Different,unM-teM
Thhalv10005443m.g,unM,Thhalv10005517m.g,teM,tandem,Different,unM-teM
Thhalv10006909m.g,unM,Thhalv10009893m.g,teM,tandem,Different,unM-teM
Thhalv10007616m.g,unM,Thhalv10009320m.g,teM,tandem,Different,unM-teM
Thhalv10007931m.g,unM,Thhalv10009969m.g,teM,tandem,Different,unM-teM
Thhalv10009304m.g,unM,Thhalv10009630m.g,teM,tandem,Different,unM-teM
Thhalv10009314m.g,unM,Thhalv10009543m.g,teM,tandem,Different,unM-teM
Thhalv10009628m.g,unM,Thhalv10009507m.g,teM,tandem,Different,unM-teM
Thhalv10009807m.g,unM,Thhalv10009921m.g,teM,tandem,Different,unM-teM
Thhalv10010280m.g,unM,Thhalv10011061m.g,teM,tandem,Different,unM-teM
Thhalv10011126m.g,unM,Thhalv10011153m.g,teM,tandem,Different,unM-teM
Thhalv10011223m.g,unM,Thhalv10011224m.g,teM,tandem,Different,unM-teM
Thhalv10011727m.g,unM,Thhalv10012273m.g,teM,tandem,Different,unM-teM
Thhalv10011795m.g,unM,Thhalv10012069m.g,teM,tandem,Different,unM-teM
Thhalv10012065m.g,unM,Thhalv10012245m.g,teM,tandem,Different,unM-teM
Thhalv10012070m.g,unM,Thhalv10012242m.g,teM,tandem,Different,unM-teM
Thhalv10012113m.g,unM,Thhalv10012272m.g,teM,tandem,Different,unM-teM
Thhalv10012133m.g,unM,Thhalv10012097m.g,teM,tandem,Different,unM-teM
Thhalv10012151m.g,unM,Thhalv10012184m.g,teM,tandem,Different,unM-teM
Thhalv10012180m.g,unM,Thhalv10012002m.g,teM,tandem,Different,unM-teM
Thhalv10012639m.g,unM,Thhalv10015592m.g,teM,tandem,Different,unM-teM
Thhalv10013330m.g,unM,Thhalv10015279m.g,teM,tandem,Different,unM-teM
Thhalv10013551m.g,unM,Thhalv10012685m.g,teM,tandem,Different,unM-teM
Thhalv10014001m.g,unM,Thhalv10015482m.g,teM,tandem,Different,unM-teM
Thhalv10014500m.g,unM,Thhalv10015579m.g,teM,tandem,Different,unM-teM
Thhalv10015307m.g,unM,Thhalv10015684m.g,teM,tandem,Different,unM-teM
Thhalv10015428m.g,unM,Thhalv10015239m.g,teM,tandem,Different,unM-teM
Thhalv10015729m.g,unM,Thhalv10015365m.g,teM,tandem,Different,unM-teM
Thhalv10015747m.g,unM,Thhalv10015652m.g,teM,tandem,Different,unM-teM
Thhalv10015825m.g,unM,Thhalv10015275m.g,teM,tandem,Different,unM-teM
Thhalv10015855m.g,unM,Thhalv10015804m.g,teM,tandem,Different,unM-teM
Thhalv10016799m.g,unM,Thhalv10017814m.g,teM,tandem,Different,unM-teM
Thhalv10017608m.g,unM,Thhalv10017820m.g,teM,tandem,Different,unM-teM
Thhalv10018786m.g,unM,Thhalv10018785m.g,teM,tandem,Different,unM-teM
Thhalv10019479m.g,unM,Thhalv10019480m.g,teM,tandem,Different,unM-teM
Thhalv10021183m.g,unM,Thhalv10022373m.g,teM,tandem,Different,unM-teM
Thhalv10021973m.g,unM,Thhalv10022212m.g,teM,tandem,Different,unM-teM
Thhalv10021980m.g,unM,Thhalv10021941m.g,teM,tandem,Different,unM-teM
Thhalv10022006m.g,unM,Thhalv10021918m.g,teM,tandem,Different,unM-teM
Thhalv10022270m.g,unM,Thhalv10022418m.g,teM,tandem,Different,unM-teM
Thhalv10022281m.g,unM,Thhalv10022163m.g,teM,tandem,Different,unM-teM
Thhalv10023851m.g,unM,Thhalv10024017m.g,teM,tandem,Different,unM-teM
Thhalv10024055m.g,unM,Thhalv10023836m.g,teM,tandem,Different,unM-teM
Thhalv10024128m.g,unM,Thhalv10023895m.g,teM,tandem,Different,unM-teM
Thhalv10026983m.g,unM,Thhalv10027482m.g,teM,tandem,Different,unM-teM
Thhalv10027178m.g,unM,Thhalv10027355m.g,teM,tandem,Different,unM-teM
Thhalv10027373m.g,unM,Thhalv10027212m.g,teM,tandem,Different,unM-teM
Thhalv10027442m.g,unM,Thhalv10027431m.g,teM,tandem,Different,unM-teM
Thhalv10027671m.g,unM,Thhalv10028133m.g,teM,tandem,Different,unM-teM
Thhalv10027848m.g,unM,Thhalv10028329m.g,teM,tandem,Different,unM-teM
Thhalv10028082m.g,unM,Thhalv10028252m.g,teM,tandem,Different,unM-teM
Thhalv10028422m.g,unM,Thhalv10029240m.g,teM,tandem,Different,unM-teM
Thhalv10028545m.g,unM,Thhalv10028502m.g,teM,tandem,Different,unM-teM
Thhalv10028682m.g,unM,Thhalv10029234m.g,teM,tandem,Different,unM-teM
