Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Thhalv10016086m.g,Thhalv10014213m.g,unM,unM,transposed,Same,unM-unM,0.650643,2.82463,0.230346,1.65749e-14
Thhalv10016088m.g,Thhalv10004599m.g,unM,unM,transposed,Same,unM-unM,0.249014,2.26172,0.110099,1.65643e-34
Thhalv10016136m.g,Thhalv10010070m.g,unM,unM,transposed,Same,unM-unM,0.581242,4.90186,0.118576,2.97559e-129
Thhalv10016139m.g,Thhalv10026936m.g,unM,teM,transposed,Different,unM-teM,0.580982,4.82109,0.120508,7.99601e-65
Thhalv10016154m.g,Thhalv10018023m.g,unM,unM,transposed,Same,unM-unM,0.487071,4.99876,0.0974383,4.26556e-112
Thhalv10016192m.g,Thhalv10019997m.g,unM,unM,transposed,Same,unM-unM,0.0839828,2.42718,0.034601,1.13133e-242
Thhalv10016208m.g,Thhalv10006689m.g,unM,unM,transposed,Same,unM-unM,0.598387,2.84177,0.210569,7.67602e-50
Thhalv10016218m.g,Thhalv10027613m.g,unM,teM,transposed,Different,unM-teM,0.454828,2.55941,0.177708,5.76023e-47
Thhalv10016236m.g,Thhalv10016344m.g,unM,unM,transposed,Same,unM-unM,0.918823,4.59391,0.200009,4.04387e-34
Thhalv10016254m.g,Thhalv10002401m.g,unM,unM,transposed,Same,unM-unM,0.427947,3.85316,0.111064,1.21182e-71
Thhalv10016276m.g,Thhalv10005790m.g,unM,unM,transposed,Same,unM-unM,0.202214,2.37566,0.0851192,5.37546e-123
Thhalv10016310m.g,Thhalv10014323m.g,unM,unM,transposed,Same,unM-unM,0.614383,3.43978,0.178611,7.74381e-26
Thhalv10016311m.g,Thhalv10029207m.g,unM,unM,transposed,Same,unM-unM,0.526292,4.35498,0.120848,6.03726e-56
Thhalv10016318m.g,Thhalv10006868m.g,unM,unM,transposed,Same,unM-unM,0.478993,4.62441,0.103579,2.47316e-75
Thhalv10016330m.g,Thhalv10012860m.g,unM,unM,transposed,Same,unM-unM,0.177485,2.35277,0.0754368,3.58396e-80
Thhalv10016340m.g,Thhalv10012858m.g,unM,unM,transposed,Same,unM-unM,0.361605,4.56363,0.0792362,3.94084e-80
Thhalv10016373m.g,Thhalv10018105m.g,unM,unM,transposed,Same,unM-unM,0.486057,4.48932,0.10827,1.52072e-47
Thhalv10016385m.g,Thhalv10003842m.g,unM,unM,transposed,Same,unM-unM,0.455134,4.54911,0.100049,3.81797e-61
Thhalv10016406m.g,Thhalv10020339m.g,unM,unM,transposed,Same,unM-unM,0.196425,4.45847,0.0440565,8.27079e-166
Thhalv10016436m.g,Thhalv10007208m.g,unM,unM,transposed,Same,unM-unM,0.186227,4.46048,0.0417504,6.99437e-112
Thhalv10016438m.g,Thhalv10007223m.g,unM,unM,transposed,Same,unM-unM,0.790154,2.32671,0.339601,4.13888e-15
Thhalv10016439m.g,Thhalv10016445m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.252454,4.50265,0.0560679,1.20523e-101
Thhalv10016490m.g,Thhalv10026785m.g,unM,unM,transposed,Same,unM-unM,0.362965,1.06739,0.340048,4.11732e-16
Thhalv10016492m.g,Thhalv10016518m.g,unM,unM,transposed,Same,unM-unM,0.632064,2.36039,0.26778,1.54431e-22
Thhalv10016516m.g,Thhalv10013570m.g,unM,unM,transposed,Same,unM-unM,0.721747,2.62897,0.274535,9.60049e-15
Thhalv10016527m.g,Thhalv10011396m.g,unM,unM,transposed,Same,unM-unM,0.59215,2.10452,0.281371,1.62259e-24
Thhalv10016531m.g,Thhalv10001282m.g,unM,unM,transposed,Same,unM-unM,0.154142,0.898498,0.171555,2.39366e-35
Thhalv10016550m.g,Thhalv10024965m.g,unM,unM,transposed,Same,unM-unM,0.4429,2.20095,0.201231,3.29985e-33
Thhalv10016560m.g,Thhalv10023961m.g,unM,teM,transposed,Different,unM-teM,0.462967,4.35654,0.10627,5.01093e-43
Thhalv10016561m.g,Thhalv10028181m.g,unM,teM,transposed,Different,unM-teM,0.461993,1.21032,0.381712,1.98805e-10
Thhalv10016567m.g,Thhalv10013018m.g,unM,teM,transposed,Different,unM-teM,0.512713,4.18443,0.122529,3.99668e-56
Thhalv10016596m.g,Thhalv10005933m.g,unM,unM,transposed,Same,unM-unM,0.158933,1.82232,0.0872145,1.82518e-65
Thhalv10016611m.g,Thhalv10013404m.g,unM,unM,transposed,Same,unM-unM,0.311257,1.84205,0.168973,9.13056e-46
Thhalv10016631m.g,Thhalv10020719m.g,unM,unM,transposed,Same,unM-unM,0.43235,1.35723,0.318553,7.04628e-15
Thhalv10016635m.g,Thhalv10007498m.g,unM,unM,transposed,Same,unM-unM,0.334629,4.22053,0.079286,3.15629e-57
Thhalv10016651m.g,Thhalv10010366m.g,unM,unM,transposed,Same,unM-unM,0.0256924,1.993,0.0128913,1.88065e-139
Thhalv10016674m.g,Thhalv10020792m.g,unM,unM,transposed,Same,unM-unM,0.29271,4.2832,0.0683392,1.2553e-64
Thhalv10016681m.g,Thhalv10016085m.g,unM,unM,transposed,Same,unM-unM,0.192616,2.67239,0.0720762,1.83149e-68
Thhalv10016716m.g,Thhalv10009873m.g,unM,unM,transposed,Same,unM-unM,0.673013,3.99262,0.168564,1.51785e-22
Thhalv10016718m.g,Thhalv10017829m.g,unM,unM,transposed,Same,unM-unM,0.0212796,0.0305234,0.697158,0.300497
Thhalv10016748m.g,Thhalv10000903m.g,unM,unM,transposed,Same,unM-unM,0.246902,1.56243,0.158025,9.03604e-44
Thhalv10016784m.g,Thhalv10001099m.g,unM,unM,transposed,Same,unM-unM,0.434585,2.55748,0.169927,3.56632e-24
Thhalv10016795m.g,Thhalv10024102m.g,unM,teM,transposed,Different,unM-teM,0.537267,2.55839,0.210002,2.64919e-10
Thhalv10016824m.g,Thhalv10010509m.g,unM,unM,transposed,Same,unM-unM,0.782052,2.415,0.323832,2.89391e-11
Thhalv10016832m.g,Thhalv10007896m.g,unM,unM,transposed,Same,unM-unM,0.333443,2.70335,0.123344,4.86176e-39
Thhalv10016834m.g,Thhalv10007896m.g,unM,unM,transposed,Same,unM-unM,0.335107,4.12358,0.0812661,4.64629e-44
Thhalv10016842m.g,Thhalv10020904m.g,unM,unM,transposed,Same,unM-unM,0.636168,4.03509,0.157659,2.36289e-23
Thhalv10016861m.g,Thhalv10013951m.g,unM,unM,transposed,Same,unM-unM,0.441599,4.0545,0.108916,6.36458e-39
Thhalv10016870m.g,Thhalv10011534m.g,unM,unM,transposed,Same,unM-unM,0.504025,2.98626,0.168781,8.25067e-23
Thhalv10016872m.g,Thhalv10021130m.g,unM,unM,transposed,Same,unM-unM,0.348566,3.55358,0.0980886,9.42516e-27
Thhalv10016878m.g,Thhalv10002030m.g,unM,teM,transposed,Different,unM-teM,0.299523,1.31123,0.228429,1.73753e-27
Thhalv10016883m.g,Thhalv10005920m.g,unM,unM,transposed,Same,unM-unM,0.485479,1.15129,0.421683,1.05191e-06
Thhalv10016886m.g,Thhalv10009873m.g,unM,unM,transposed,Same,unM-unM,0.738335,4.05826,0.181934,2.61065e-18
Thhalv10016891m.g,Thhalv10002602m.g,unM,unM,transposed,Same,unM-unM,0.0396905,1.62828,0.0243757,1.22653e-95
Thhalv10016903m.g,Thhalv10016937m.g,unM,unM,transposed,Same,unM-unM,0.505367,3.97405,0.127167,2.57481e-31
Thhalv10016906m.g,Thhalv10017875m.g,unM,teM,transposed,Different,unM-teM,0.491211,3.07504,0.159741,8.09841e-10
Thhalv10016918m.g,Thhalv10001542m.g,unM,unM,transposed,Same,unM-unM,0.199894,2.97682,0.0671501,4.43504e-38
Thhalv10016954m.g,Thhalv10021147m.g,unM,unM,transposed,Same,unM-unM,0.0899756,1.71888,0.0523455,6.48401e-72
Thhalv10016956m.g,Thhalv10008253m.g,unM,unM,transposed,Same,unM-unM,0.247417,3.97791,0.0621978,4.8147e-62
Thhalv10016973m.g,Thhalv10015420m.g,unM,unM,transposed,Same,unM-unM,0.559401,3.61887,0.154579,1.88089e-26
Thhalv10017032m.g,Thhalv10002651m.g,unM,unM,transposed,Same,unM-unM,0.582862,3.72428,0.156504,9.17375e-28
Thhalv10017059m.g,Thhalv10018990m.g,unM,unM,transposed,Same,unM-unM,0.11105,2.13334,0.0520548,4.40555e-54
Thhalv10017080m.g,Thhalv10014273m.g,unM,unM,transposed,Same,unM-unM,0.505442,1.77992,0.283969,4.47898e-15
Thhalv10017117m.g,Thhalv10002034m.g,unM,unM,transposed,Same,unM-unM,0.36308,3.81459,0.0951818,5.43196e-37
Thhalv10017162m.g,Thhalv10021563m.g,unM,unM,transposed,Same,unM-unM,0.23011,2.02993,0.113359,5.50722e-30
Thhalv10017178m.g,Thhalv10027334m.g,unM,unM,transposed,Same,unM-unM,0.288908,3.782,0.0763902,3.51544e-42
Thhalv10017195m.g,Thhalv10017201m.g,unM,unM,transposed,Same,unM-unM,0.230114,1.9822,0.11609,8.21322e-35
Thhalv10017218m.g,Thhalv10014266m.g,unM,unM,transposed,Same,unM-unM,0.503198,1.78323,0.282184,4.09872e-12
Thhalv10017231m.g,Thhalv10017221m.g,unM,unM,transposed,Same,unM-unM,0.0609424,3.57535,0.0170451,3.20943e-70
Thhalv10017279m.g,Thhalv10008598m.g,unM,unM,transposed,Same,unM-unM,0.42172,3.5302,0.119461,2.37714e-26
Thhalv10017295m.g,Thhalv10004875m.g,unM,unM,transposed,Same,unM-unM,0.63176,1.71241,0.368929,6.51949e-07
Thhalv10017299m.g,Thhalv10006226m.g,unM,unM,transposed,Same,unM-unM,0.38635,3.50568,0.110207,5.17399e-24
Thhalv10017300m.g,Thhalv10016725m.g,unM,unM,transposed,Same,unM-unM,0.082508,0.1929,0.427724,0.00376804
Thhalv10017308m.g,Thhalv10009726m.g,unM,unM,transposed,Same,unM-unM,0.256379,2.28512,0.112195,9.51099e-25
Thhalv10017314m.g,Thhalv10026479m.g,unM,unM,transposed,Same,unM-unM,0.259798,1.96416,0.132269,1.25827e-19
Thhalv10017318m.g,Thhalv10021679m.g,unM,unM,transposed,Same,unM-unM,0.0796329,0.0939769,0.847367,0.701544
Thhalv10017319m.g,Thhalv10001645m.g,unM,unM,transposed,Same,unM-unM,0.183032,3.51271,0.0521057,4.0162e-40
Thhalv10017323m.g,Thhalv10010775m.g,unM,unM,transposed,Same,unM-unM,0.284294,3.44259,0.0825815,2.53073e-33
Thhalv10017328m.g,Thhalv10010758m.g,unM,unM,transposed,Same,unM-unM,0.349283,1.76807,0.19755,3.91609e-14
Thhalv10017342m.g,Thhalv10001056m.g,unM,unM,transposed,Same,unM-unM,0.172907,0.580487,0.297866,1.75952e-05
Thhalv10017415m.g,Thhalv10022021m.g,unM,unM,transposed,Same,unM-unM,0.306039,1.40075,0.218483,8.52966e-08
Thhalv10017419m.g,Thhalv10021768m.g,unM,unM,transposed,Same,unM-unM,0.398908,0.885276,0.450603,0.00133569
Thhalv10017427m.g,Thhalv10009977m.g,unM,unM,transposed,Same,unM-unM,0.536642,3.31135,0.162062,2.11768e-10
Thhalv10017442m.g,Thhalv10005165m.g,unM,unM,transposed,Same,unM-unM,0.346969,3.28637,0.105578,1.4516e-16
Thhalv10017467m.g,Thhalv10015098m.g,unM,unM,transposed,Same,unM-unM,NA,2.75871,1.6715e-11,NA
Thhalv10017480m.g,Thhalv10001695m.g,unM,unM,transposed,Same,unM-unM,0.358764,2.66434,0.134654,2.02428e-05
Thhalv10017520m.g,Thhalv10018889m.g,unM,unM,transposed,Same,unM-unM,0.613887,3.49478,0.175658,1.68811e-11
Thhalv10017529m.g,Thhalv10000447m.g,unM,teM,transposed,Different,unM-teM,0.438807,1.08276,0.405269,3.73771e-06
Thhalv10017529m.g,Thhalv10001171m.g,unM,teM,transposed,Different,unM-teM,0.343086,0.837734,0.40954,6.0445e-08
Thhalv10017529m.g,Thhalv10009753m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.422508,1.41038,0.29957,1.13478e-15
Thhalv10017529m.g,Thhalv10017545m.g,unM,teM,transposed,Different,unM-teM,0.476381,1.08001,0.441088,0.00130586
Thhalv10017529m.g,Thhalv10023820m.g,unM,teM,transposed,Different,unM-teM,0.380106,1.20793,0.314674,1.50363e-05
Thhalv10017534m.g,Thhalv10001220m.g,unM,unM,transposed,Same,unM-unM,0.310781,3.57805,0.0868576,4.06089e-32
Thhalv10017547m.g,Thhalv10022123m.g,unM,unM,transposed,Same,unM-unM,0.367019,0.576852,0.636245,0.00771349
Thhalv10017554m.g,Thhalv10002818m.g,teM,teM,transposed,Same,teM-teM,0.0396805,0.0520189,0.76281,0.28853
Thhalv10017564m.g,Thhalv10016456m.g,unM,unM,transposed,Same,unM-unM,0.221814,1.5131,0.146595,1.8486e-32
Thhalv10017582m.g,Thhalv10011972m.g,teM,teM,transposed,Same,teM-teM,0.0273361,0.0733684,0.372587,0.0306481
Thhalv10017597m.g,Thhalv10000196m.g,unM,unM,transposed,Same,unM-unM,0.370533,0.641655,0.577465,0.00104874
Thhalv10017605m.g,Thhalv10011015m.g,teM,teM,transposed,Same,teM-teM,0.726597,3.9411,0.184364,1.89912e-15
Thhalv10017611m.g,Thhalv10007250m.g,unM,unM,transposed,Same,unM-unM,0.388536,1.87598,0.207111,5.3349e-31
Thhalv10017619m.g,Thhalv10027426m.g,unM,unM,transposed,Same,unM-unM,0.491118,4.43389,0.110765,1.20425e-41
Thhalv10017624m.g,Thhalv10017529m.g,unM,unM,transposed,Same,unM-unM,0.516789,0.824791,0.62657,0.0108343
Thhalv10017628m.g,Thhalv10022115m.g,unM,unM,transposed,Same,unM-unM,0.495246,1.63528,0.302851,1.98615e-15
Thhalv10017637m.g,Thhalv10015418m.g,teM,teM,transposed,Same,teM-teM,0.274095,0.207824,1.31888,0.0524229
Thhalv10017642m.g,Thhalv10010023m.g,unM,unM,transposed,Same,unM-unM,0.163612,2.08329,0.0785356,4.16426e-112
Thhalv10017647m.g,Thhalv10012990m.g,unM,unM,transposed,Same,unM-unM,0.192991,4.49709,0.0429146,2.49273e-118
Thhalv10017653m.g,Thhalv10010088m.g,unM,unM,transposed,Same,unM-unM,0.309756,1.54429,0.200581,1.64745e-81
Thhalv10017658m.g,Thhalv10016913m.g,unM,unM,transposed,Same,unM-unM,0.531193,3.69547,0.143742,1.93522e-18
Thhalv10017667m.g,Thhalv10002916m.g,unM,teM,transposed,Different,unM-teM,0.750179,1.41757,0.529199,0.00290991
Thhalv10017677m.g,Thhalv10027425m.g,teM,teM,transposed,Same,teM-teM,0.517106,3.39928,0.152122,1.05777e-14
Thhalv10017690m.g,Thhalv10028275m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.545236,1.69048,0.322533,4.70219e-07
Thhalv10017713m.g,Thhalv10010923m.g,unM,unM,transposed,Same,unM-unM,0.338545,1.64315,0.206034,1.28236e-06
Thhalv10017717m.g,Thhalv10017216m.g,unM,unM,transposed,Same,unM-unM,0.0458729,0.77484,0.0592031,8.69524e-29
Thhalv10017718m.g,Thhalv10027425m.g,unM,teM,transposed,Different,unM-teM,0.546901,3.54815,0.154137,2.68565e-17
Thhalv10017719m.g,Thhalv10010542m.g,unM,unM,transposed,Same,unM-unM,0.188744,1.58753,0.118892,1.34035e-29
Thhalv10017727m.g,Thhalv10001220m.g,unM,unM,transposed,Same,unM-unM,0.379483,3.55714,0.106682,5.45802e-39
Thhalv10017735m.g,Thhalv10014557m.g,unM,unM,transposed,Same,unM-unM,0.251126,1.9142,0.131191,5.92966e-23
Thhalv10017738m.g,Thhalv10009641m.g,unM,unM,transposed,Same,unM-unM,0.301307,1.97258,0.152748,2.61333e-26
Thhalv10017741m.g,Thhalv10027579m.g,unM,unM,transposed,Same,unM-unM,0.142303,0.287761,0.494516,0.000821104
Thhalv10017747m.g,Thhalv10002160m.g,teM,teM,transposed,Same,teM-teM,0.0271885,0.0367238,0.740349,0.533753
Thhalv10017755m.g,Thhalv10002160m.g,teM,teM,transposed,Same,teM-teM,0.0767914,0.151881,0.505603,0.000536708
Thhalv10017763m.g,Thhalv10018650m.g,unM,unM,transposed,Same,unM-unM,0.247003,1.41413,0.174668,1.71398e-39
Thhalv10017765m.g,Thhalv10017743m.g,unM,unM,transposed,Same,unM-unM,0.1493,1.23509,0.120881,9.22652e-34
Thhalv10017779m.g,Thhalv10019737m.g,teM,teM,transposed,Same,teM-teM,0.247829,3.71766,0.0666627,1.97654e-32
Thhalv10017780m.g,Thhalv10008073m.g,unM,unM,transposed,Same,unM-unM,0.604146,1.89131,0.319432,2.61152e-12
Thhalv10017794m.g,Thhalv10027029m.g,unM,unM,transposed,Same,unM-unM,0.0401148,0.145676,0.275369,0.000185079
Thhalv10017797m.g,Thhalv10007705m.g,unM,unM,transposed,Same,unM-unM,0.199101,1.45211,0.137112,2.6821e-37
Thhalv10017802m.g,Thhalv10017743m.g,unM,unM,transposed,Same,unM-unM,0.522972,4.0561,0.128935,3.26647e-29
Thhalv10017821m.g,Thhalv10022199m.g,unM,unM,transposed,Same,unM-unM,0.715689,2.20548,0.324505,3.51533e-08
Thhalv10017822m.g,Thhalv10017683m.g,unM,unM,transposed,Same,unM-unM,0.457421,3.04997,0.149976,9.3093e-14
Thhalv10017823m.g,Thhalv10014421m.g,unM,unM,transposed,Same,unM-unM,0.489582,3.15272,0.155289,8.23339e-11
Thhalv10017828m.g,Thhalv10002893m.g,teM,teM,transposed,Same,teM-teM,0.883427,2.47057,0.357581,1.10163e-05
Thhalv10017831m.g,Thhalv10027439m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.368113,0.993161,0.370648,4.18338e-09
Thhalv10017844m.g,Thhalv10009873m.g,unM,unM,transposed,Same,unM-unM,0.38717,1.82398,0.212267,1.91177e-27
Thhalv10017847m.g,Thhalv10012293m.g,teM,teM,transposed,Same,teM-teM,0.0184238,0.00806832,2.28347,0.0867834
Thhalv10017867m.g,Thhalv10017852m.g,unM,unM,transposed,Same,unM-unM,NA,NA,NA,NA
Thhalv10017871m.g,Thhalv10020053m.g,unM,unM,transposed,Same,unM-unM,0.465376,4.60655,0.101025,4.60247e-69
Thhalv10017872m.g,Thhalv10008714m.g,unM,unM,transposed,Same,unM-unM,0.120112,0.202869,0.59207,0.128355
Thhalv10017877m.g,Thhalv10027234m.g,unM,unM,transposed,Same,unM-unM,0.705453,3.96837,0.177769,5.15922e-17
Thhalv10017882m.g,Thhalv10015385m.g,unM,unM,transposed,Same,unM-unM,0.372935,3.65462,0.102045,6.00243e-27
Thhalv10017883m.g,Thhalv10017846m.g,unM,unM,transposed,Same,unM-unM,0.0535555,0.141224,0.379224,0.000219272
Thhalv10017886m.g,Thhalv10009662m.g,unM,teM,transposed,Different,unM-teM,0.681053,2.93726,0.231867,8.19617e-11
Thhalv10017900m.g,Thhalv10002925m.g,unM,unM,transposed,Same,unM-unM,0.370082,1.5125,0.244683,6.19427e-16
Thhalv10017904m.g,Thhalv10010509m.g,unM,unM,transposed,Same,unM-unM,0.851857,1.56853,0.543093,9.95862e-06
Thhalv10017907m.g,Thhalv10027234m.g,unM,unM,transposed,Same,unM-unM,0.737305,4.00584,0.184058,4.76173e-17
Thhalv10017915m.g,Thhalv10024861m.g,unM,unM,transposed,Same,unM-unM,0.473033,4.41166,0.107223,2.56483e-55
Thhalv10017920m.g,Thhalv10012293m.g,teM,teM,transposed,Same,teM-teM,0.0893216,0.235168,0.37982,2.3967e-07
Thhalv10017935m.g,Thhalv10010509m.g,unM,unM,transposed,Same,unM-unM,0.645478,3.8621,0.167131,5.15624e-15
Thhalv10017951m.g,Thhalv10022372m.g,unM,unM,transposed,Same,unM-unM,0.429977,2.66603,0.161279,0
Thhalv10017952m.g,Thhalv10011972m.g,teM,teM,transposed,Same,teM-teM,0.0335214,0.0916233,0.365861,0.0163362
Thhalv10017967m.g,Thhalv10005541m.g,unM,unM,transposed,Same,unM-unM,0.632689,4.49651,0.140707,5.54869e-50
Thhalv10017968m.g,Thhalv10004175m.g,unM,unM,transposed,Same,unM-unM,0.373857,1.91615,0.195109,2.66125e-21
Thhalv10018014m.g,Thhalv10005633m.g,unM,teM,transposed,Different,unM-teM,0.28566,3.68014,0.0776222,1.89112e-40
Thhalv10018052m.g,Thhalv10023230m.g,unM,teM,transposed,Different,unM-teM,0.282761,0.848001,0.333444,3.06664e-28
Thhalv10018105m.g,Thhalv10002354m.g,unM,teM,transposed,Different,unM-teM,0.376586,2.80376,0.134315,3.31402e-32
Thhalv10018108m.g,Thhalv10002984m.g,unM,teM,transposed,Different,unM-teM,0.344699,1.6929,0.203614,3.18954e-31
Thhalv10018108m.g,Thhalv10016428m.g,unM,teM,transposed,Different,unM-teM,0.407618,1.94892,0.209151,2.24179e-40
Thhalv10018108m.g,Thhalv10029461m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.454257,3.38081,0.134363,2.92376e-54
Thhalv10018110m.g,Thhalv10012021m.g,unM,unM,transposed,Same,unM-unM,0.247811,2.14209,0.115687,1.2634e-105
Thhalv10018117m.g,Thhalv10014181m.g,unM,teM,transposed,Different,unM-teM,0.360025,1.35804,0.265107,3.01191e-19
Thhalv10018170m.g,Thhalv10024494m.g,unM,unM,transposed,Same,unM-unM,0.107279,0.385112,0.278565,1.20519e-24
Thhalv10018174m.g,Thhalv10003850m.g,unM,unM,transposed,Same,unM-unM,0.370096,4.42415,0.0836536,7.46256e-115
Thhalv10018175m.g,Thhalv10001848m.g,unM,teM,transposed,Different,unM-teM,0.423911,1.52032,0.278831,5.55009e-41
Thhalv10018177m.g,Thhalv10006890m.g,unM,unM,transposed,Same,unM-unM,0.414721,2.17829,0.190388,9.09011e-59
Thhalv10018210m.g,Thhalv10024410m.g,unM,unM,transposed,Same,unM-unM,0.724911,4.57303,0.158519,8.18827e-33
Thhalv10018232m.g,Thhalv10011290m.g,unM,unM,transposed,Same,unM-unM,0.071718,4.53397,0.0158179,1.68182e-180
Thhalv10018241m.g,Thhalv10012860m.g,unM,unM,transposed,Same,unM-unM,0.26516,4.60002,0.0576431,2.33594e-110
Thhalv10018247m.g,Thhalv10003882m.g,unM,unM,transposed,Same,unM-unM,0.13875,4.51926,0.0307019,6.77918e-149
Thhalv10018262m.g,Thhalv10024410m.g,unM,unM,transposed,Same,unM-unM,0.44115,4.52712,0.0974461,2.02401e-55
Thhalv10018351m.g,Thhalv10016456m.g,unM,unM,transposed,Same,unM-unM,0.190773,4.37732,0.0435821,2.54822e-115
Thhalv10018365m.g,Thhalv10003952m.g,unM,unM,transposed,Same,unM-unM,0.467097,4.44522,0.105078,9.23722e-55
Thhalv10018430m.g,Thhalv10013435m.g,unM,unM,transposed,Same,unM-unM,0.352099,4.3703,0.0805663,8.51209e-56
Thhalv10018431m.g,Thhalv10020595m.g,unM,unM,transposed,Same,unM-unM,0.101817,1.95103,0.0521864,2.45218e-104
Thhalv10018436m.g,Thhalv10020431m.g,unM,unM,transposed,Same,unM-unM,0.219685,2.3975,0.0916309,5.70635e-80
Thhalv10018450m.g,Thhalv10018449m.g,unM,unM,transposed,Same,unM-unM,0.249286,2.68793,0.0927425,1.00738e-61
Thhalv10018463m.g,Thhalv10029207m.g,unM,unM,transposed,Same,unM-unM,0.609071,4.20373,0.144888,2.15263e-25
Thhalv10018496m.g,Thhalv10007552m.g,unM,unM,transposed,Same,unM-unM,0.203242,1.57826,0.128776,1.4257e-62
Thhalv10018502m.g,Thhalv10025148m.g,unM,unM,transposed,Same,unM-unM,0.18054,4.28629,0.0421202,1.15317e-124
Thhalv10018531m.g,Thhalv10000174m.g,unM,unM,transposed,Same,unM-unM,0.597567,4.3144,0.138505,6.15197e-30
Thhalv10018547m.g,Thhalv10014082m.g,unM,unM,transposed,Same,unM-unM,0.248049,4.0616,0.0610718,8.6886e-64
Thhalv10018570m.g,Thhalv10007510m.g,unM,unM,transposed,Same,unM-unM,0.334309,0.5896,0.56701,0.000130094
Thhalv10018583m.g,Thhalv10004175m.g,unM,unM,transposed,Same,unM-unM,0.116988,0.630783,0.185465,5.4993e-27
Thhalv10018602m.g,Thhalv10007648m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.296964,2.26701,0.130993,9.66367e-53
Thhalv10018603m.g,Thhalv10019817m.g,unM,unM,transposed,Same,unM-unM,0.404589,2.84246,0.142337,6.74601e-36
Thhalv10018626m.g,Thhalv10011528m.g,unM,unM,transposed,Same,unM-unM,0.0474679,3.16665,0.01499,2.93469e-98
Thhalv10018686m.g,Thhalv10013782m.g,unM,unM,transposed,Same,unM-unM,0.168226,4.11076,0.0409233,1.66519e-118
Thhalv10018714m.g,Thhalv10011350m.g,unM,unM,transposed,Same,unM-unM,0.0809502,1.5445,0.0524119,1.90853e-84
Thhalv10018726m.g,Thhalv10004667m.g,unM,unM,transposed,Same,unM-unM,0.322598,3.97143,0.0812296,1.91078e-48
Thhalv10018771m.g,Thhalv10015918m.g,unM,teM,transposed,Different,unM-teM,0.425701,0.647897,0.65705,0.203897
Thhalv10018801m.g,Thhalv10018665m.g,unM,unM,transposed,Same,unM-unM,0.193289,4.09158,0.0472407,1.89754e-106
Thhalv10018802m.g,Thhalv10011617m.g,unM,unM,transposed,Same,unM-unM,0.153501,2.84296,0.0539933,5.67495e-71
Thhalv10018806m.g,Thhalv10018712m.g,unM,unM,transposed,Same,unM-unM,0.254107,0.345072,0.736387,0.0950327
Thhalv10018814m.g,Thhalv10008064m.g,unM,unM,transposed,Same,unM-unM,0.276379,4.06584,0.067976,3.11145e-59
Thhalv10018831m.g,Thhalv10018764m.g,unM,teM,transposed,Different,unM-teM,0.594061,4.13087,0.14381,1.15774e-22
Thhalv10018853m.g,Thhalv10022756m.g,unM,unM,transposed,Same,unM-unM,0.413494,3.92449,0.105362,3.17505e-36
Thhalv10018859m.g,Thhalv10012011m.g,unM,unM,transposed,Same,unM-unM,0.504786,2.17263,0.232338,1.59307e-18
Thhalv10018869m.g,Thhalv10011685m.g,unM,unM,transposed,Same,unM-unM,0.503814,3.89498,0.12935,3.43211e-30
Thhalv10018871m.g,Thhalv10008120m.g,unM,unM,transposed,Same,unM-unM,0.30249,4.05254,0.074642,3.22904e-45
Thhalv10018916m.g,Thhalv10016759m.g,unM,unM,transposed,Same,unM-unM,0.839185,1.76021,0.476752,0.00019762
Thhalv10018950m.g,Thhalv10012087m.g,unM,teM,transposed,Different,unM-teM,0.344724,1.62244,0.212473,1.6727e-05
Thhalv10018998m.g,Thhalv10014325m.g,unM,unM,transposed,Same,unM-unM,0.317434,2.6743,0.118698,4.16956e-31
Thhalv10019005m.g,Thhalv10008362m.g,unM,unM,transposed,Same,unM-unM,0.110988,0.495046,0.224197,1.51429e-15
Thhalv10019007m.g,Thhalv10018822m.g,unM,unM,transposed,Same,unM-unM,0.461506,3.87725,0.119029,4.3089e-29
Thhalv10019026m.g,Thhalv10005526m.g,unM,unM,transposed,Same,unM-unM,0.417608,3.45502,0.12087,2.4425e-24
Thhalv10019045m.g,Thhalv10011778m.g,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.399954,3.09518,0.129218,2.43353e-12
Thhalv10019064m.g,Thhalv10026204m.g,unM,unM,transposed,Same,unM-unM,0.453503,1.6282,0.27853,5.45629e-13
Thhalv10019108m.g,Thhalv10004883m.g,unM,unM,transposed,Same,unM-unM,0.630507,3.19663,0.197241,3.50389e-14
Thhalv10019119m.g,Thhalv10010754m.g,unM,unM,transposed,Same,unM-unM,0.207518,2.02504,0.102476,7.58992e-28
Thhalv10019153m.g,Thhalv10027968m.g,unM,unM,transposed,Same,unM-unM,0.262517,3.56455,0.0736465,9.88323e-32
Thhalv10019181m.g,Thhalv10014345m.g,unM,unM,transposed,Same,unM-unM,0.451765,3.7326,0.121032,1.42056e-19
