Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm_27.TU.AmTr_v1.0_scaffold00183.12,unM,evm_27.TU.AmTr_v1.0_scaffold00015.84,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00203.3,unM,evm_27.TU.AmTr_v1.0_scaffold00036.38,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00207.5,unM,evm_27.TU.AmTr_v1.0_scaffold00023.218,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00207.5,unM,evm_27.TU.AmTr_v1.0_scaffold00012.147,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00209.9,unM,evm_27.TU.AmTr_v1.0_scaffold00017.294,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00210.9,unM,evm_27.TU.AmTr_v1.0_scaffold00007.253,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00216.2,unM,evm_27.TU.AmTr_v1.0_scaffold00010.398,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00233.2,unM,evm_27.TU.AmTr_v1.0_scaffold00054.28,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00245.3,unM,evm_27.TU.AmTr_v1.0_scaffold00204.12,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00260.2,unM,evm_27.TU.AmTr_v1.0_scaffold00203.20,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00278.1,unM,evm_27.TU.AmTr_v1.0_scaffold00066.114,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00328.3,unM,evm_27.TU.AmTr_v1.0_scaffold00009.340,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00393.1,unM,evm_27.TU.AmTr_v1.0_scaffold00007.129,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00589.1,unM,evm_27.TU.AmTr_v1.0_scaffold00149.18,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold01096.1,unM,evm_27.TU.AmTr_v1.0_scaffold00427.3,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold01142.1,unM,evm_27.TU.AmTr_v1.0_scaffold00063.36,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold01218.1,unM,evm_27.TU.AmTr_v1.0_scaffold00078.30,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold02578.1,unM,evm_27.TU.AmTr_v1.0_scaffold00010.131,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold02578.1,unM,evm_27.TU.AmTr_v1.0_scaffold00014.123,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold03073.1,unM,evm_27.TU.AmTr_v1.0_scaffold00041.248,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold03202.1,unM,evm_27.TU.AmTr_v1.0_scaffold03062.1,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold03381.1,unM,evm_27.TU.AmTr_v1.0_scaffold03350.1,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold04647.1,unM,evm_27.TU.AmTr_v1.0_scaffold00062.56,Unclassified,dispersed,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.335,unM,evm_27.TU.AmTr_v1.0_scaffold00001.334,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.181,unM,evm_27.TU.AmTr_v1.0_scaffold00002.180,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.51,unM,evm_27.TU.AmTr_v1.0_scaffold00002.50,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.289,unM,evm_27.TU.AmTr_v1.0_scaffold00003.288,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.293,unM,evm_27.TU.AmTr_v1.0_scaffold00003.292,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00005.215,unM,evm_27.TU.AmTr_v1.0_scaffold00005.214,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00006.284,unM,evm_27.TU.AmTr_v1.0_scaffold00006.283,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00007.295,unM,evm_27.TU.AmTr_v1.0_scaffold00007.294,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00008.217,unM,evm_27.TU.AmTr_v1.0_scaffold00008.216,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00010.362,unM,evm_27.TU.AmTr_v1.0_scaffold00010.361,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00010.37,unM,evm_27.TU.AmTr_v1.0_scaffold00010.36,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00010.55,unM,evm_27.TU.AmTr_v1.0_scaffold00010.54,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00010.69,unM,evm_27.TU.AmTr_v1.0_scaffold00010.68,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00011.173,unM,evm_27.TU.AmTr_v1.0_scaffold00011.172,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00012.316,unM,evm_27.TU.AmTr_v1.0_scaffold00012.315,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00012.351,unM,evm_27.TU.AmTr_v1.0_scaffold00012.350,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00015.101,unM,evm_27.TU.AmTr_v1.0_scaffold00015.100,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00016.276,unM,evm_27.TU.AmTr_v1.0_scaffold00016.275,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00016.292,unM,evm_27.TU.AmTr_v1.0_scaffold00016.291,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00018.66,unM,evm_27.TU.AmTr_v1.0_scaffold00018.65,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00019.264,unM,evm_27.TU.AmTr_v1.0_scaffold00019.263,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00022.43,unM,evm_27.TU.AmTr_v1.0_scaffold00022.42,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00024.223,unM,evm_27.TU.AmTr_v1.0_scaffold00024.222,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00025.366,unM,evm_27.TU.AmTr_v1.0_scaffold00025.365,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00033.205,unM,evm_27.TU.AmTr_v1.0_scaffold00033.204,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00036.141,unM,evm_27.TU.AmTr_v1.0_scaffold00036.140,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00038.186,unM,evm_27.TU.AmTr_v1.0_scaffold00038.185,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00038.39,unM,evm_27.TU.AmTr_v1.0_scaffold00038.38,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00039.131,unM,evm_27.TU.AmTr_v1.0_scaffold00039.130,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00040.67,unM,evm_27.TU.AmTr_v1.0_scaffold00040.66,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00041.183,unM,evm_27.TU.AmTr_v1.0_scaffold00041.182,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00041.292,unM,evm_27.TU.AmTr_v1.0_scaffold00041.291,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00043.45,unM,evm_27.TU.AmTr_v1.0_scaffold00043.44,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00044.114,unM,evm_27.TU.AmTr_v1.0_scaffold00044.113,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00045.194,unM,evm_27.TU.AmTr_v1.0_scaffold00045.193,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00047.93,unM,evm_27.TU.AmTr_v1.0_scaffold00047.92,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00049.137,unM,evm_27.TU.AmTr_v1.0_scaffold00049.136,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.124,unM,evm_27.TU.AmTr_v1.0_scaffold00056.123,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.137,unM,evm_27.TU.AmTr_v1.0_scaffold00056.136,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00058.170,unM,evm_27.TU.AmTr_v1.0_scaffold00058.169,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00058.198,unM,evm_27.TU.AmTr_v1.0_scaffold00058.197,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00059.149,unM,evm_27.TU.AmTr_v1.0_scaffold00059.148,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00059.201,unM,evm_27.TU.AmTr_v1.0_scaffold00059.200,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00059.227,unM,evm_27.TU.AmTr_v1.0_scaffold00059.226,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00061.271,unM,evm_27.TU.AmTr_v1.0_scaffold00061.270,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00061.56,unM,evm_27.TU.AmTr_v1.0_scaffold00061.55,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00062.224,unM,evm_27.TU.AmTr_v1.0_scaffold00062.223,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00065.184,unM,evm_27.TU.AmTr_v1.0_scaffold00065.183,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00067.12,unM,evm_27.TU.AmTr_v1.0_scaffold00067.11,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00071.146,unM,evm_27.TU.AmTr_v1.0_scaffold00071.145,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00071.15,unM,evm_27.TU.AmTr_v1.0_scaffold00071.14,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00077.122,unM,evm_27.TU.AmTr_v1.0_scaffold00077.121,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00078.173,unM,evm_27.TU.AmTr_v1.0_scaffold00078.172,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00086.113,unM,evm_27.TU.AmTr_v1.0_scaffold00086.112,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00088.30,unM,evm_27.TU.AmTr_v1.0_scaffold00088.29,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00119.10,unM,evm_27.TU.AmTr_v1.0_scaffold00119.9,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00130.2,unM,evm_27.TU.AmTr_v1.0_scaffold00130.1,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00135.57,unM,evm_27.TU.AmTr_v1.0_scaffold00135.56,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00147.28,unM,evm_27.TU.AmTr_v1.0_scaffold00147.27,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00149.39,unM,evm_27.TU.AmTr_v1.0_scaffold00149.38,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00153.7,unM,evm_27.TU.AmTr_v1.0_scaffold00153.6,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00155.64,unM,evm_27.TU.AmTr_v1.0_scaffold00155.63,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00157.6,unM,evm_27.TU.AmTr_v1.0_scaffold00157.5,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00165.36,unM,evm_27.TU.AmTr_v1.0_scaffold00165.35,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00165.8,unM,evm_27.TU.AmTr_v1.0_scaffold00165.7,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00174.21,unM,evm_27.TU.AmTr_v1.0_scaffold00174.20,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00183.29,unM,evm_27.TU.AmTr_v1.0_scaffold00183.28,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00215.8,unM,evm_27.TU.AmTr_v1.0_scaffold00215.7,Unclassified,tandem,Undetermined,unM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.505,unM,evm_27.TU.AmTr_v1.0_scaffold00001.507,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00004.134,unM,evm_27.TU.AmTr_v1.0_scaffold00004.136,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00007.363,unM,evm_27.TU.AmTr_v1.0_scaffold00007.367,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.77,unM,evm_27.TU.AmTr_v1.0_scaffold00015.86,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00016.138,unM,evm_27.TU.AmTr_v1.0_scaffold00016.140,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00019.195,unM,evm_27.TU.AmTr_v1.0_scaffold00019.198,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00023.90,unM,evm_27.TU.AmTr_v1.0_scaffold00023.92,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00030.54,unM,evm_27.TU.AmTr_v1.0_scaffold00030.57,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00038.202,unM,evm_27.TU.AmTr_v1.0_scaffold00038.204,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00040.6,unM,evm_27.TU.AmTr_v1.0_scaffold00040.8,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00046.95,unM,evm_27.TU.AmTr_v1.0_scaffold00046.97,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00057.158,unM,evm_27.TU.AmTr_v1.0_scaffold00057.162,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00068.64,unM,evm_27.TU.AmTr_v1.0_scaffold00068.66,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.72,unM,evm_27.TU.AmTr_v1.0_scaffold00070.74,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00071.43,unM,evm_27.TU.AmTr_v1.0_scaffold00071.50,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00106.23,unM,evm_27.TU.AmTr_v1.0_scaffold00106.25,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00130.57,unM,evm_27.TU.AmTr_v1.0_scaffold00130.61,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00157.45,unM,evm_27.TU.AmTr_v1.0_scaffold00157.50,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00188.1,unM,evm_27.TU.AmTr_v1.0_scaffold00188.3,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00024.237,unM,evm_27.TU.AmTr_v1.0_scaffold00024.87,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00010.372,unM,evm_27.TU.AmTr_v1.0_scaffold00027.83,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.4,unM,evm_27.TU.AmTr_v1.0_scaffold00032.166,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00007.31,unM,evm_27.TU.AmTr_v1.0_scaffold00034.46,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00028.131,unM,evm_27.TU.AmTr_v1.0_scaffold00042.47,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00031.95,unM,evm_27.TU.AmTr_v1.0_scaffold00044.206,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00031.98,unM,evm_27.TU.AmTr_v1.0_scaffold00050.29,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00043.55,unM,evm_27.TU.AmTr_v1.0_scaffold00051.27,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00017.165,unM,evm_27.TU.AmTr_v1.0_scaffold00051.64,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00024.355,unM,evm_27.TU.AmTr_v1.0_scaffold00051.70,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00008.130,unM,evm_27.TU.AmTr_v1.0_scaffold00053.145,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00021.183,unM,evm_27.TU.AmTr_v1.0_scaffold00053.148,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00025.191,unM,evm_27.TU.AmTr_v1.0_scaffold00055.159,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00023.184,unM,evm_27.TU.AmTr_v1.0_scaffold00058.111,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00025.191,unM,evm_27.TU.AmTr_v1.0_scaffold00058.134,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00025.192,unM,evm_27.TU.AmTr_v1.0_scaffold00058.134,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00006.96,unM,evm_27.TU.AmTr_v1.0_scaffold00060.12,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00037.65,unM,evm_27.TU.AmTr_v1.0_scaffold00060.149,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00017.55,unM,evm_27.TU.AmTr_v1.0_scaffold00062.125,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00040.146,unM,evm_27.TU.AmTr_v1.0_scaffold00069.137,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00038.135,unM,evm_27.TU.AmTr_v1.0_scaffold00073.36,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.73,unM,evm_27.TU.AmTr_v1.0_scaffold00074.75,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00003.25,unM,evm_27.TU.AmTr_v1.0_scaffold00083.12,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00003.53,unM,evm_27.TU.AmTr_v1.0_scaffold00083.56,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00032.209,unM,evm_27.TU.AmTr_v1.0_scaffold00084.13,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00077.204,unM,evm_27.TU.AmTr_v1.0_scaffold00088.81,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00007.373,unM,evm_27.TU.AmTr_v1.0_scaffold00089.81,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00002.149,unM,evm_27.TU.AmTr_v1.0_scaffold00093.32,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00031.95,unM,evm_27.TU.AmTr_v1.0_scaffold00094.3,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00030.70,unM,evm_27.TU.AmTr_v1.0_scaffold00096.92,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00024.75,unM,evm_27.TU.AmTr_v1.0_scaffold00104.23,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00068.63,unM,evm_27.TU.AmTr_v1.0_scaffold00104.8,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00024.245,unM,evm_27.TU.AmTr_v1.0_scaffold00110.2,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00048.230,unM,evm_27.TU.AmTr_v1.0_scaffold00114.14,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00043.73,unM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00044.97,unM,evm_27.TU.AmTr_v1.0_scaffold00119.119,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00009.365,unM,evm_27.TU.AmTr_v1.0_scaffold00122.50,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00006.322,unM,evm_27.TU.AmTr_v1.0_scaffold00138.44,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00008.130,unM,evm_27.TU.AmTr_v1.0_scaffold00150.28,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00129.10,unM,evm_27.TU.AmTr_v1.0_scaffold00157.13,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00043.73,unM,evm_27.TU.AmTr_v1.0_scaffold00159.31,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00159.2,unM,evm_27.TU.AmTr_v1.0_scaffold00161.8,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00005.142,unM,evm_27.TU.AmTr_v1.0_scaffold00163.12,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00005.38,unM,evm_27.TU.AmTr_v1.0_scaffold00163.12,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00174.6,unM,evm_27.TU.AmTr_v1.0_scaffold00335.3,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00032.217,unM,evm_27.TU.AmTr_v1.0_scaffold01143.2,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00053.116,unM,evm_27.TU.AmTr_v1.0_scaffold01384.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00260.2,unM,evm_27.TU.AmTr_v1.0_scaffold01573.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00067.1,unM,evm_27.TU.AmTr_v1.0_scaffold03649.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00197.2,unM,evm_27.TU.AmTr_v1.0_scaffold04315.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold02883.1,unM,evm_27.TU.AmTr_v1.0_scaffold04315.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold02906.1,unM,evm_27.TU.AmTr_v1.0_scaffold04315.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00108.7,unM,evm_27.TU.AmTr_v1.0_scaffold04853.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold03399.2,unM,evm_27.TU.AmTr_v1.0_scaffold05336.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00096.62,unM,evm_27.TU.AmTr_v1.0_scaffold05591.1,teM,dispersed,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.517,unM,evm_27.TU.AmTr_v1.0_scaffold00001.518,teM,tandem,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00007.289,unM,evm_27.TU.AmTr_v1.0_scaffold00007.290,teM,tandem,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00036.75,unM,evm_27.TU.AmTr_v1.0_scaffold00036.76,teM,tandem,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00046.68,unM,evm_27.TU.AmTr_v1.0_scaffold00046.69,teM,tandem,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00059.237,unM,evm_27.TU.AmTr_v1.0_scaffold00059.238,teM,tandem,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00097.21,unM,evm_27.TU.AmTr_v1.0_scaffold00097.22,teM,tandem,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00016.330,unM,evm_27.TU.AmTr_v1.0_scaffold00016.325,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00025.61,unM,evm_27.TU.AmTr_v1.0_scaffold00025.52,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00032.160,unM,evm_27.TU.AmTr_v1.0_scaffold00032.158,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00032.19,unM,evm_27.TU.AmTr_v1.0_scaffold00032.17,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00032.219,unM,evm_27.TU.AmTr_v1.0_scaffold00032.215,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00038.206,unM,evm_27.TU.AmTr_v1.0_scaffold00038.204,teM,proximal,Different,unM-teM
evm_27.TU.AmTr_v1.0_scaffold00047.91,unM,evm_27.TU.AmTr_v1.0_scaffold00047.88,teM,proximal,Different,unM-teM
