Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
evm_27.TU.AmTr_v1.0_scaffold00051.87,evm_27.TU.AmTr_v1.0_scaffold00051.88,teM,teM,tandem,Same,teM-teM,0.152948,0.362564,0.421851,0.0402324
evm_27.TU.AmTr_v1.0_scaffold00052.19,evm_27.TU.AmTr_v1.0_scaffold00052.20,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.724989,1.12342,0.645343,0.0923873
evm_27.TU.AmTr_v1.0_scaffold00052.20,evm_27.TU.AmTr_v1.0_scaffold00052.21,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.102688,0.260846,0.393671,0.00373706
evm_27.TU.AmTr_v1.0_scaffold00053.130,evm_27.TU.AmTr_v1.0_scaffold00053.129,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.205529,1.39986,0.146821,2.48944e-28
evm_27.TU.AmTr_v1.0_scaffold00053.130,evm_27.TU.AmTr_v1.0_scaffold00053.131,teM,teM,tandem,Same,teM-teM,0.0808987,0.162674,0.497306,0.0108894
evm_27.TU.AmTr_v1.0_scaffold00053.183,evm_27.TU.AmTr_v1.0_scaffold00053.184,teM,teM,tandem,Same,teM-teM,0.209816,0.108988,1.92514,0.0569305
evm_27.TU.AmTr_v1.0_scaffold00054.59,evm_27.TU.AmTr_v1.0_scaffold00054.60,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.237553,0.181249,1.31065,0.397584
evm_27.TU.AmTr_v1.0_scaffold00055.122,evm_27.TU.AmTr_v1.0_scaffold00055.123,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0264201,0.134011,0.197149,1.41595e-13
evm_27.TU.AmTr_v1.0_scaffold00055.143,evm_27.TU.AmTr_v1.0_scaffold00055.144,unM,unM,tandem,Same,unM-unM,0.0552778,0.120086,0.460317,0.219281
evm_27.TU.AmTr_v1.0_scaffold00055.40,evm_27.TU.AmTr_v1.0_scaffold00055.41,unM,unM,tandem,Same,unM-unM,0.373604,3.0775,0.121398,4.71375e-25
evm_27.TU.AmTr_v1.0_scaffold00055.55,evm_27.TU.AmTr_v1.0_scaffold00055.56,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0756054,0.128163,0.589918,0.123027
evm_27.TU.AmTr_v1.0_scaffold00055.83,evm_27.TU.AmTr_v1.0_scaffold00055.82,unM,teM,tandem,Different,unM-teM,0.327852,0.476961,0.687376,0.135784
evm_27.TU.AmTr_v1.0_scaffold00056.124,evm_27.TU.AmTr_v1.0_scaffold00056.123,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0953315,0.186353,0.511563,0.0336978
evm_27.TU.AmTr_v1.0_scaffold00056.137,evm_27.TU.AmTr_v1.0_scaffold00056.136,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0980853,1.32193,0.0741985,6.03496e-23
evm_27.TU.AmTr_v1.0_scaffold00056.142,evm_27.TU.AmTr_v1.0_scaffold00056.141,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0480611,0.141823,0.338881,1.54511e-09
evm_27.TU.AmTr_v1.0_scaffold00056.18,evm_27.TU.AmTr_v1.0_scaffold00056.17,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.214186,1.36604,0.156794,3.79077e-42
evm_27.TU.AmTr_v1.0_scaffold00056.227,evm_27.TU.AmTr_v1.0_scaffold00056.228,gbM,gbM,tandem,Same,gbM-gbM,0.0514578,0.14519,0.354418,7.64012e-16
evm_27.TU.AmTr_v1.0_scaffold00056.6,evm_27.TU.AmTr_v1.0_scaffold00056.7,unM,unM,tandem,Same,unM-unM,0.621649,3.71551,0.167312,4.5916e-17
evm_27.TU.AmTr_v1.0_scaffold00056.91,evm_27.TU.AmTr_v1.0_scaffold00056.92,unM,unM,tandem,Same,unM-unM,0.166299,0.467812,0.355483,0.00421105
evm_27.TU.AmTr_v1.0_scaffold00056.92,evm_27.TU.AmTr_v1.0_scaffold00056.93,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.102104,0.0956083,1.06794,0.819609
evm_27.TU.AmTr_v1.0_scaffold00057.122,evm_27.TU.AmTr_v1.0_scaffold00057.123,gbM,gbM,tandem,Same,gbM-gbM,0.186844,1.77797,0.105088,8.16419e-59
evm_27.TU.AmTr_v1.0_scaffold00057.123,evm_27.TU.AmTr_v1.0_scaffold00057.124,gbM,teM,tandem,Different,gbM-teM,0.151908,0.601543,0.252531,3.21386e-24
evm_27.TU.AmTr_v1.0_scaffold00057.228,evm_27.TU.AmTr_v1.0_scaffold00057.227,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.232642,0.537837,0.432552,7.3425e-06
evm_27.TU.AmTr_v1.0_scaffold00057.265,evm_27.TU.AmTr_v1.0_scaffold00057.264,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.114962,0.195874,0.586917,0.115317
evm_27.TU.AmTr_v1.0_scaffold00057.290,evm_27.TU.AmTr_v1.0_scaffold00057.291,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.173901,1.0528,0.16518,2.84185e-36
evm_27.TU.AmTr_v1.0_scaffold00058.170,evm_27.TU.AmTr_v1.0_scaffold00058.169,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.390911,2.49486,0.156686,3.65584e-37
evm_27.TU.AmTr_v1.0_scaffold00058.176,evm_27.TU.AmTr_v1.0_scaffold00058.177,unM,unM,tandem,Same,unM-unM,0.228488,1.95134,0.117093,7.92823e-29
evm_27.TU.AmTr_v1.0_scaffold00058.198,evm_27.TU.AmTr_v1.0_scaffold00058.197,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0776632,0.40544,0.191553,1.97311e-22
evm_27.TU.AmTr_v1.0_scaffold00058.198,evm_27.TU.AmTr_v1.0_scaffold00058.199,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.083236,0.282539,0.2946,3.42982e-12
evm_27.TU.AmTr_v1.0_scaffold00059.149,evm_27.TU.AmTr_v1.0_scaffold00059.148,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0427197,0.0556491,0.767662,0.413083
evm_27.TU.AmTr_v1.0_scaffold00059.163,evm_27.TU.AmTr_v1.0_scaffold00059.164,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0648964,0.17702,0.366605,2.7934e-07
evm_27.TU.AmTr_v1.0_scaffold00059.164,evm_27.TU.AmTr_v1.0_scaffold00059.165,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.126143,0.490556,0.257144,9.01605e-21
evm_27.TU.AmTr_v1.0_scaffold00059.201,evm_27.TU.AmTr_v1.0_scaffold00059.200,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0462183,0.116261,0.39754,0.0220667
evm_27.TU.AmTr_v1.0_scaffold00059.227,evm_27.TU.AmTr_v1.0_scaffold00059.226,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.377158,4.4897,0.0840052,7.90478e-58
evm_27.TU.AmTr_v1.0_scaffold00059.230,evm_27.TU.AmTr_v1.0_scaffold00059.231,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.124192,2.01428,0.0616557,9.10754e-110
evm_27.TU.AmTr_v1.0_scaffold00059.237,evm_27.TU.AmTr_v1.0_scaffold00059.238,unM,teM,tandem,Different,unM-teM,0.268415,3.13877,0.0855159,3.57816e-38
evm_27.TU.AmTr_v1.0_scaffold00059.57,evm_27.TU.AmTr_v1.0_scaffold00059.58,gbM,gbM,tandem,Same,gbM-gbM,0.282793,1.85428,0.152508,5.77886e-09
evm_27.TU.AmTr_v1.0_scaffold00059.82,evm_27.TU.AmTr_v1.0_scaffold00059.83,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.202425,0.931764,0.217249,3.22047e-18
evm_27.TU.AmTr_v1.0_scaffold00059.96,evm_27.TU.AmTr_v1.0_scaffold00059.97,gbM,gbM,tandem,Same,gbM-gbM,0.111115,0.563212,0.197289,4.35162e-31
evm_27.TU.AmTr_v1.0_scaffold00060.102,evm_27.TU.AmTr_v1.0_scaffold00060.101,unM,teM,tandem,Different,unM-teM,0.239209,0.63245,0.378226,2.53676e-07
evm_27.TU.AmTr_v1.0_scaffold00060.163,evm_27.TU.AmTr_v1.0_scaffold00060.164,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0484717,0.108058,0.448571,0.0386386
evm_27.TU.AmTr_v1.0_scaffold00060.29,evm_27.TU.AmTr_v1.0_scaffold00060.28,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.106658,0.189099,0.564033,0.0569048
evm_27.TU.AmTr_v1.0_scaffold00060.57,evm_27.TU.AmTr_v1.0_scaffold00060.58,teM,teM,tandem,Same,teM-teM,0.554868,1.69803,0.326771,6.09013e-06
evm_27.TU.AmTr_v1.0_scaffold00061.131,evm_27.TU.AmTr_v1.0_scaffold00061.132,unM,unM,tandem,Same,unM-unM,0.507067,0.703025,0.721265,0.27719
evm_27.TU.AmTr_v1.0_scaffold00061.132,evm_27.TU.AmTr_v1.0_scaffold00061.133,unM,unM,tandem,Same,unM-unM,0.456023,2.9554,0.154301,1.10764e-05
evm_27.TU.AmTr_v1.0_scaffold00061.179,evm_27.TU.AmTr_v1.0_scaffold00061.180,unM,unM,tandem,Same,unM-unM,0.136297,0.108121,1.2606,0.495652
evm_27.TU.AmTr_v1.0_scaffold00061.180,evm_27.TU.AmTr_v1.0_scaffold00061.181,unM,unM,tandem,Same,unM-unM,0.136715,0.128427,1.06453,0.864599
evm_27.TU.AmTr_v1.0_scaffold00061.250,evm_27.TU.AmTr_v1.0_scaffold00061.251,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.201643,0.778745,0.258934,2.63975e-08
evm_27.TU.AmTr_v1.0_scaffold00061.252,evm_27.TU.AmTr_v1.0_scaffold00061.251,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.320578,0.863684,0.371175,3.64861e-12
evm_27.TU.AmTr_v1.0_scaffold00061.260,evm_27.TU.AmTr_v1.0_scaffold00061.261,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0898857,0.203778,0.441096,0.000104936
evm_27.TU.AmTr_v1.0_scaffold00061.271,evm_27.TU.AmTr_v1.0_scaffold00061.270,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0523831,0.14784,0.354323,2.71684e-05
evm_27.TU.AmTr_v1.0_scaffold00061.271,evm_27.TU.AmTr_v1.0_scaffold00061.272,unM,unM,tandem,Same,unM-unM,0.0324285,0.0846832,0.382938,0.00189579
evm_27.TU.AmTr_v1.0_scaffold00061.272,evm_27.TU.AmTr_v1.0_scaffold00061.273,unM,unM,tandem,Same,unM-unM,0.0441435,0.408799,0.107983,1.73436e-25
evm_27.TU.AmTr_v1.0_scaffold00061.30,evm_27.TU.AmTr_v1.0_scaffold00061.31,gbM,teM,tandem,Different,gbM-teM,0.221001,0.635452,0.347785,6.69918e-13
evm_27.TU.AmTr_v1.0_scaffold00061.56,evm_27.TU.AmTr_v1.0_scaffold00061.55,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.435714,3.21679,0.13545,1.61518e-15
evm_27.TU.AmTr_v1.0_scaffold00061.89,evm_27.TU.AmTr_v1.0_scaffold00061.90,unM,unM,tandem,Same,unM-unM,0.158125,0.930835,0.169874,1.23077e-16
evm_27.TU.AmTr_v1.0_scaffold00061.94,evm_27.TU.AmTr_v1.0_scaffold00061.95,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.471815,1.70069,0.277425,4.19984e-07
evm_27.TU.AmTr_v1.0_scaffold00062.102,evm_27.TU.AmTr_v1.0_scaffold00062.103,unM,unM,tandem,Same,unM-unM,0.0344695,0.0533095,0.646592,0.540156
evm_27.TU.AmTr_v1.0_scaffold00062.122,evm_27.TU.AmTr_v1.0_scaffold00062.123,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.170115,0.242912,0.700317,0.135487
evm_27.TU.AmTr_v1.0_scaffold00062.141,evm_27.TU.AmTr_v1.0_scaffold00062.142,teM,teM,tandem,Same,teM-teM,0.736222,1.2542,0.587005,0.104396
evm_27.TU.AmTr_v1.0_scaffold00062.146,evm_27.TU.AmTr_v1.0_scaffold00062.147,teM,teM,tandem,Same,teM-teM,0.0555728,0.526814,0.105488,0.0016304
evm_27.TU.AmTr_v1.0_scaffold00062.166,evm_27.TU.AmTr_v1.0_scaffold00062.167,unM,unM,tandem,Same,unM-unM,0.391253,1.11169,0.351945,0.000975336
evm_27.TU.AmTr_v1.0_scaffold00062.224,evm_27.TU.AmTr_v1.0_scaffold00062.223,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0579061,0.130439,0.443934,0.000303735
evm_27.TU.AmTr_v1.0_scaffold00062.224,evm_27.TU.AmTr_v1.0_scaffold00062.225,unM,unM,tandem,Same,unM-unM,0.254002,1.68722,0.150545,9.15891e-52
evm_27.TU.AmTr_v1.0_scaffold00062.229,evm_27.TU.AmTr_v1.0_scaffold00062.228,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.191541,1.31998,0.14511,1.45657e-42
evm_27.TU.AmTr_v1.0_scaffold00062.34,evm_27.TU.AmTr_v1.0_scaffold00062.35,unM,unM,tandem,Same,unM-unM,0.278879,0.823948,0.338467,1.54975e-05
evm_27.TU.AmTr_v1.0_scaffold00062.68,evm_27.TU.AmTr_v1.0_scaffold00062.69,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.275447,0.642546,0.428682,0.0307123
evm_27.TU.AmTr_v1.0_scaffold00063.85,evm_27.TU.AmTr_v1.0_scaffold00063.86,unM,unM,tandem,Same,unM-unM,0.0294975,0.0686065,0.429953,0.1215
evm_27.TU.AmTr_v1.0_scaffold00064.27,evm_27.TU.AmTr_v1.0_scaffold00064.28,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.183513,0.316655,0.579535,0.187076
evm_27.TU.AmTr_v1.0_scaffold00064.29,evm_27.TU.AmTr_v1.0_scaffold00064.28,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.270231,0.956809,0.282429,0.000245835
evm_27.TU.AmTr_v1.0_scaffold00065.122,evm_27.TU.AmTr_v1.0_scaffold00065.123,unM,unM,tandem,Same,unM-unM,0.109073,0.0719108,1.51679,0.495909
evm_27.TU.AmTr_v1.0_scaffold00065.125,evm_27.TU.AmTr_v1.0_scaffold00065.126,unM,unM,tandem,Same,unM-unM,0.234926,1.54502,0.152054,5.74998e-15
evm_27.TU.AmTr_v1.0_scaffold00065.184,evm_27.TU.AmTr_v1.0_scaffold00065.183,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.449776,3.95673,0.113674,4.88753e-28
evm_27.TU.AmTr_v1.0_scaffold00066.116,evm_27.TU.AmTr_v1.0_scaffold00066.117,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0613155,0.14745,0.415838,6.47336e-06
evm_27.TU.AmTr_v1.0_scaffold00066.178,evm_27.TU.AmTr_v1.0_scaffold00066.179,gbM,gbM,tandem,Same,gbM-gbM,0.153315,0.961919,0.159384,5.46833e-40
evm_27.TU.AmTr_v1.0_scaffold00066.179,evm_27.TU.AmTr_v1.0_scaffold00066.180,gbM,gbM,tandem,Same,gbM-gbM,0.0579813,0.11287,0.513699,0.00108451
evm_27.TU.AmTr_v1.0_scaffold00066.180,evm_27.TU.AmTr_v1.0_scaffold00066.181,gbM,gbM,tandem,Same,gbM-gbM,0.201092,0.802825,0.250481,8.88737e-26
evm_27.TU.AmTr_v1.0_scaffold00066.181,evm_27.TU.AmTr_v1.0_scaffold00066.182,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.106226,0.127418,0.833679,0.538331
evm_27.TU.AmTr_v1.0_scaffold00066.184,evm_27.TU.AmTr_v1.0_scaffold00066.185,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.215413,1.44553,0.14902,4.11448e-16
evm_27.TU.AmTr_v1.0_scaffold00066.209,evm_27.TU.AmTr_v1.0_scaffold00066.210,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.162651,0.516125,0.315139,7.04612e-16
evm_27.TU.AmTr_v1.0_scaffold00066.211,evm_27.TU.AmTr_v1.0_scaffold00066.212,unM,unM,tandem,Same,unM-unM,0.130403,0.248889,0.523939,8.08089e-05
evm_27.TU.AmTr_v1.0_scaffold00066.212,evm_27.TU.AmTr_v1.0_scaffold00066.213,unM,unM,tandem,Same,unM-unM,0.119399,0.266656,0.447763,1.00771e-06
evm_27.TU.AmTr_v1.0_scaffold00066.213,evm_27.TU.AmTr_v1.0_scaffold00066.214,unM,unM,tandem,Same,unM-unM,0.126127,0.265223,0.47555,1.63814e-05
evm_27.TU.AmTr_v1.0_scaffold00066.218,evm_27.TU.AmTr_v1.0_scaffold00066.217,gbM,unM,tandem,Different,gbM-unM,0.387487,2.69623,0.143714,1.74545e-18
evm_27.TU.AmTr_v1.0_scaffold00066.218,evm_27.TU.AmTr_v1.0_scaffold00066.219,gbM,gbM,tandem,Same,gbM-gbM,0.536979,1.82295,0.294566,9.11063e-25
evm_27.TU.AmTr_v1.0_scaffold00066.219,evm_27.TU.AmTr_v1.0_scaffold00066.220,gbM,gbM,tandem,Same,gbM-gbM,0.188557,0.526547,0.358101,9.69778e-14
evm_27.TU.AmTr_v1.0_scaffold00066.220,evm_27.TU.AmTr_v1.0_scaffold00066.221,gbM,gbM,tandem,Same,gbM-gbM,0.0574176,0.139292,0.412212,2.86094e-05
evm_27.TU.AmTr_v1.0_scaffold00066.256,evm_27.TU.AmTr_v1.0_scaffold00066.257,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.056979,0.0992997,0.573809,0.236256
evm_27.TU.AmTr_v1.0_scaffold00066.266,evm_27.TU.AmTr_v1.0_scaffold00066.267,gbM,teM,tandem,Different,gbM-teM,0.155534,1.86922,0.0832078,9.9227e-51
evm_27.TU.AmTr_v1.0_scaffold00066.61,evm_27.TU.AmTr_v1.0_scaffold00066.62,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.018136,0.0494178,0.366994,4.53452e-05
evm_27.TU.AmTr_v1.0_scaffold00067.12,evm_27.TU.AmTr_v1.0_scaffold00067.11,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.317743,2.32307,0.136777,3.73359e-47
evm_27.TU.AmTr_v1.0_scaffold00067.151,evm_27.TU.AmTr_v1.0_scaffold00067.152,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.175679,0.180984,0.970689,0.866587
evm_27.TU.AmTr_v1.0_scaffold00067.163,evm_27.TU.AmTr_v1.0_scaffold00067.164,unM,unM,tandem,Same,unM-unM,0.245941,1.48855,0.165222,7.2162e-08
evm_27.TU.AmTr_v1.0_scaffold00067.214,evm_27.TU.AmTr_v1.0_scaffold00067.215,gbM,gbM,tandem,Same,gbM-gbM,0.228812,1.33954,0.170814,3.25057e-68
evm_27.TU.AmTr_v1.0_scaffold00067.23,evm_27.TU.AmTr_v1.0_scaffold00067.24,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.134971,0.500064,0.269909,1.77479e-09
evm_27.TU.AmTr_v1.0_scaffold00067.9,evm_27.TU.AmTr_v1.0_scaffold00067.10,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.17967,0.531705,0.337913,0.014891
evm_27.TU.AmTr_v1.0_scaffold00068.130,evm_27.TU.AmTr_v1.0_scaffold00068.131,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0712979,0.18205,0.39164,2.46905e-09
evm_27.TU.AmTr_v1.0_scaffold00068.144,evm_27.TU.AmTr_v1.0_scaffold00068.145,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.336427,0.907331,0.370788,7.23673e-08
evm_27.TU.AmTr_v1.0_scaffold00068.35,evm_27.TU.AmTr_v1.0_scaffold00068.36,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.418037,1.8704,0.223502,1.16127e-22
evm_27.TU.AmTr_v1.0_scaffold00068.53,evm_27.TU.AmTr_v1.0_scaffold00068.54,gbM,unM,tandem,Different,gbM-unM,0.202411,0.554897,0.364771,4.0867e-09
evm_27.TU.AmTr_v1.0_scaffold00069.159,evm_27.TU.AmTr_v1.0_scaffold00069.160,gbM,gbM,tandem,Same,gbM-gbM,0.076393,0.230667,0.331184,4.04898e-15
evm_27.TU.AmTr_v1.0_scaffold00070.103,evm_27.TU.AmTr_v1.0_scaffold00070.104,teM,teM,tandem,Same,teM-teM,0.161622,0.133937,1.2067,0.610168
evm_27.TU.AmTr_v1.0_scaffold00070.104,evm_27.TU.AmTr_v1.0_scaffold00070.105,teM,teM,tandem,Same,teM-teM,0.113463,0.230708,0.491805,0.013598
evm_27.TU.AmTr_v1.0_scaffold00070.106,evm_27.TU.AmTr_v1.0_scaffold00070.107,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.073037,0.132463,0.551379,0.106861
evm_27.TU.AmTr_v1.0_scaffold00070.107,evm_27.TU.AmTr_v1.0_scaffold00070.108,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0635452,0.153953,0.412756,0.0419989
evm_27.TU.AmTr_v1.0_scaffold00070.85,evm_27.TU.AmTr_v1.0_scaffold00070.86,teM,teM,tandem,Same,teM-teM,0.218977,0.245527,0.891868,0.799524
evm_27.TU.AmTr_v1.0_scaffold00070.87,evm_27.TU.AmTr_v1.0_scaffold00070.88,teM,teM,tandem,Same,teM-teM,0.162279,0.365356,0.444165,0.0458307
evm_27.TU.AmTr_v1.0_scaffold00071.114,evm_27.TU.AmTr_v1.0_scaffold00071.115,gbM,unM,tandem,Different,gbM-unM,0.183275,0.607559,0.301657,2.79458e-06
evm_27.TU.AmTr_v1.0_scaffold00071.144,evm_27.TU.AmTr_v1.0_scaffold00071.145,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.398667,1.87341,0.212803,4.57565e-08
evm_27.TU.AmTr_v1.0_scaffold00071.146,evm_27.TU.AmTr_v1.0_scaffold00071.145,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.351317,5.62756,0.0624281,1.04728e-10
evm_27.TU.AmTr_v1.0_scaffold00071.15,evm_27.TU.AmTr_v1.0_scaffold00071.14,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.385183,0.800617,0.481107,0.000389768
evm_27.TU.AmTr_v1.0_scaffold00071.173,evm_27.TU.AmTr_v1.0_scaffold00071.174,gbM,unM,tandem,Different,gbM-unM,0.238269,1.15858,0.205657,6.20873e-24
evm_27.TU.AmTr_v1.0_scaffold00071.18,evm_27.TU.AmTr_v1.0_scaffold00071.19,gbM,gbM,tandem,Same,gbM-gbM,0.480179,1.7183,0.279449,3.00586e-10
evm_27.TU.AmTr_v1.0_scaffold00071.187,evm_27.TU.AmTr_v1.0_scaffold00071.186,gbM,teM,tandem,Different,gbM-teM,0.0768052,0.110035,0.69801,0.149176
evm_27.TU.AmTr_v1.0_scaffold00071.200,evm_27.TU.AmTr_v1.0_scaffold00071.201,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.137687,0.279564,0.492505,0.00168382
evm_27.TU.AmTr_v1.0_scaffold00071.206,evm_27.TU.AmTr_v1.0_scaffold00071.207,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0524887,0.35615,0.147378,9.74624e-20
evm_27.TU.AmTr_v1.0_scaffold00071.25,evm_27.TU.AmTr_v1.0_scaffold00071.26,unM,unM,tandem,Same,unM-unM,0.122847,0.183697,0.66875,0.053079
evm_27.TU.AmTr_v1.0_scaffold00071.62,evm_27.TU.AmTr_v1.0_scaffold00071.63,unM,unM,tandem,Same,unM-unM,0.133644,0.109707,1.2182,0.664328
evm_27.TU.AmTr_v1.0_scaffold00071.65,evm_27.TU.AmTr_v1.0_scaffold00071.64,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0491193,0.565339,0.0868846,1.04793e-31
evm_27.TU.AmTr_v1.0_scaffold00072.103,evm_27.TU.AmTr_v1.0_scaffold00072.104,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.365402,1.01889,0.358626,0.00781027
evm_27.TU.AmTr_v1.0_scaffold00072.15,evm_27.TU.AmTr_v1.0_scaffold00072.16,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.104915,0.420164,0.2497,1.77502e-20
evm_27.TU.AmTr_v1.0_scaffold00072.41,evm_27.TU.AmTr_v1.0_scaffold00072.42,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0778751,0.30025,0.259368,5.6598e-12
evm_27.TU.AmTr_v1.0_scaffold00073.19,evm_27.TU.AmTr_v1.0_scaffold00073.20,unM,unM,tandem,Same,unM-unM,0.10491,0.0830585,1.26309,0.793872
evm_27.TU.AmTr_v1.0_scaffold00073.57,evm_27.TU.AmTr_v1.0_scaffold00073.58,unM,unM,tandem,Same,unM-unM,0.082514,0.0799603,1.03194,0.998184
evm_27.TU.AmTr_v1.0_scaffold00076.70,evm_27.TU.AmTr_v1.0_scaffold00076.71,teM,teM,tandem,Same,teM-teM,0.503496,0.691917,0.727683,0.3384
evm_27.TU.AmTr_v1.0_scaffold00077.11,evm_27.TU.AmTr_v1.0_scaffold00077.12,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.391207,1.34137,0.291647,8.10903e-14
evm_27.TU.AmTr_v1.0_scaffold00077.113,evm_27.TU.AmTr_v1.0_scaffold00077.112,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.470924,1.72411,0.273141,3.07277e-11
evm_27.TU.AmTr_v1.0_scaffold00077.12,evm_27.TU.AmTr_v1.0_scaffold00077.13,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.29303,0.45567,0.643076,0.0357916
evm_27.TU.AmTr_v1.0_scaffold00077.122,evm_27.TU.AmTr_v1.0_scaffold00077.121,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.316108,1.75798,0.179813,2.88131e-11
evm_27.TU.AmTr_v1.0_scaffold00077.122,evm_27.TU.AmTr_v1.0_scaffold00077.123,unM,unM,tandem,Same,unM-unM,0.356449,1.63644,0.21782,3.71744e-14
evm_27.TU.AmTr_v1.0_scaffold00077.125,evm_27.TU.AmTr_v1.0_scaffold00077.126,unM,unM,tandem,Same,unM-unM,0.145727,0.545656,0.267068,8.9951e-07
evm_27.TU.AmTr_v1.0_scaffold00077.156,evm_27.TU.AmTr_v1.0_scaffold00077.157,gbM,gbM,tandem,Same,gbM-gbM,0.247176,0.984808,0.250989,2.17528e-36
evm_27.TU.AmTr_v1.0_scaffold00077.157,evm_27.TU.AmTr_v1.0_scaffold00077.158,gbM,teM,tandem,Different,gbM-teM,0.237471,1.11259,0.21344,2.29109e-46
evm_27.TU.AmTr_v1.0_scaffold00077.215,evm_27.TU.AmTr_v1.0_scaffold00077.216,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.140558,0.255407,0.550331,0.0775273
evm_27.TU.AmTr_v1.0_scaffold00077.48,evm_27.TU.AmTr_v1.0_scaffold00077.49,unM,unM,tandem,Same,unM-unM,0.230841,0.788187,0.292876,0.000227115
evm_27.TU.AmTr_v1.0_scaffold00078.137,evm_27.TU.AmTr_v1.0_scaffold00078.138,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.244999,0.217141,1.12829,0.620502
evm_27.TU.AmTr_v1.0_scaffold00078.138,evm_27.TU.AmTr_v1.0_scaffold00078.139,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.458868,0.508759,0.901936,1
