Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pavir.7NG023500,gbM,Pavir.7KG054354,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG060700,gbM,Pavir.7KG029600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG110257,gbM,Pavir.7KG104863,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG118300,gbM,Pavir.1NG248700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG128334,gbM,Pavir.7KG121481,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG140500,gbM,Pavir.7KG116300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG152900,gbM,Pavir.7KG122031,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG178400,gbM,Pavir.7KG187400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG183000,gbM,Pavir.7KG182800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG184787,gbM,Pavir.7KG296710,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG186224,gbM,Pavir.7KG325200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG196300,gbM,Pavir.7KG162400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG202100,gbM,Pavir.7KG156600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG207717,gbM,Pavir.7KG154200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG215634,gbM,Pavir.7KG224500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG220900,gbM,Pavir.7KG218555,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG222417,gbM,Pavir.1NG340500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG224500,gbM,Pavir.7KG214000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG226200,gbM,Pavir.1KG365600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG235100,gbM,Pavir.7KG203855,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG246600,gbM,Pavir.7KG194900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG247000,gbM,Pavir.7KG193400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG257100,gbM,Pavir.7KG229100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG268900,gbM,Pavir.7KG273900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG271624,gbM,Pavir.7KG276500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG273700,gbM,Pavir.7KG279100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG282800,gbM,Pavir.7KG288000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG289800,gbM,Pavir.7KG318000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG311700,gbM,Pavir.7KG321500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG316600,gbM,Pavir.7KG319000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG326100,gbM,Pavir.7KG336500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG326500,gbM,Pavir.7KG337300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG336900,gbM,Pavir.1NG367600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG338100,gbM,Pavir.7KG260100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG350500,gbM,Pavir.7KG241200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG357300,gbM,Pavir.7KG236700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG361100,gbM,Pavir.7KG287000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG365800,gbM,Pavir.7KG395900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG366200,gbM,Pavir.7KG396400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG373700,gbM,Pavir.7KG415440,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG382900,gbM,Pavir.7KG423300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG386700,gbM,Pavir.7KG406300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG386900,gbM,Pavir.7KG406270,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG400000,gbM,Pavir.7KG342700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG401700,gbM,Pavir.7KG340200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG403500,gbM,Pavir.7KG338500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG403900,gbM,Pavir.7KG338100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG408300,gbM,Pavir.7KG334270,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG432800,gbM,Pavir.7KG384600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG443100,gbM,Pavir.7KG373701,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG443700,gbM,Pavir.7KG372800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG445300,gbM,Pavir.7KG371300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.7NG445400,gbM,Pavir.7KG371200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8KG009200,gbM,Pavir.3KG012700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8KG011900,gbM,Pavir.3NG006000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8KG012651,gbM,Pavir.3KG020600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8KG028700,gbM,Pavir.3NG013700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG023000,gbM,Pavir.3NG006000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG034700,gbM,Pavir.3NG013700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG039703,gbM,Pavir.3KG012700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG049800,gbM,Pavir.8KG071800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG050300,gbM,Pavir.8KG072400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG050300,gbM,Pavir.7NG211800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG063203,gbM,Pavir.8KG079800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG066700,gbM,Pavir.8KG062900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG067500,gbM,Pavir.8KG080800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG071300,gbM,Pavir.8KG085700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG071800,gbM,Pavir.8KG087984,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG073900,gbM,Pavir.8KG082500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG109101,gbM,Pavir.8KG288750,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG114700,gbM,Pavir.8KG286900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG127500,gbM,Pavir.8KG242500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG127800,gbM,Pavir.8KG249804,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG130300,gbM,Pavir.8KG281901,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG153000,gbM,Pavir.8KG148600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG162000,gbM,Pavir.8KG153402,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG162701,gbM,Pavir.8KG153700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG177900,gbM,Pavir.8KG208300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG184200,gbM,Pavir.8KG153402,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG192000,gbM,Pavir.8KG139200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG195900,gbM,Pavir.8KG134401,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG220201,gbM,Pavir.8KG210200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG251000,gbM,Pavir.8KG120303,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG267300,gbM,Pavir.8KG299500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG293400,gbM,Pavir.8KG334800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG293600,gbM,Pavir.3NG176100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG329100,gbM,Pavir.8KG362500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG334500,gbM,Pavir.8KG355602,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.8NG342900,gbM,Pavir.8KG350200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG308484,gbM,Pavir.2KG035700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG402400,gbM,Pavir.2NG595200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG423400,gbM,Pavir.2NG617600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG440100,gbM,Pavir.2KG592600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG444200,gbM,Pavir.2KG572300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG444200,gbM,Pavir.2NG625500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG486200,gbM,Pavir.5KG617000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9KG486200,gbM,Pavir.5NG579300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG001000,gbM,Pavir.9KG069801,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG003600,gbM,Pavir.9KG005000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG008300,gbM,Pavir.9KG012100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG008900,gbM,Pavir.9KG014200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG014300,gbM,Pavir.9KG020600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG015600,gbM,Pavir.9KG022300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG019000,gbM,Pavir.9KG024800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG033300,gbM,Pavir.9KG386275,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG036600,gbM,Pavir.9KG389659,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG038200,gbM,Pavir.9KG392339,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG065480,gbM,Pavir.9KG405172,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG067962,gbM,Pavir.9KG411801,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG071321,gbM,Pavir.9KG418852,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG071321,gbM,Pavir.2NG060800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG074646,gbM,Pavir.9KG307615,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG075191,gbM,Pavir.2NG048200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG075191,gbM,Pavir.9KG426185,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG075600,gbM,Pavir.9KG016002,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG077016,gbM,Pavir.9KG305805,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG080000,gbM,Pavir.2KG035700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG080800,gbM,Pavir.9KG309612,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG083600,gbM,Pavir.9KG313983,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG091900,gbM,Pavir.9KG050400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG094600,gbM,Pavir.9KG051700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG095200,gbM,Pavir.9KG458556,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG097800,gbM,Pavir.9KG462324,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG103800,gbM,Pavir.9KG469860,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG104700,gbM,Pavir.9KG471116,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG105200,gbM,Pavir.9KG471901,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG105700,gbM,Pavir.9KG472372,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG121600,gbM,Pavir.9KG037576,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG124400,gbM,Pavir.9KG040873,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG128400,gbM,Pavir.9KG030140,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG133800,gbM,Pavir.9KG035380,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG133900,gbM,Pavir.9KG035537,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG136300,gbM,Pavir.9KG029885,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG142400,gbM,Pavir.9KG031400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG144800,gbM,Pavir.9KG034600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG147873,gbM,Pavir.9KG149000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG148800,gbM,Pavir.9KG036200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG153600,gbM,Pavir.9KG044900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG154000,gbM,Pavir.9KG045600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG161746,gbM,Pavir.9KG041900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG167300,gbM,Pavir.9KG060400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG177146,gbM,Pavir.9KG066557,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG179000,gbM,Pavir.9KG084300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG180800,gbM,Pavir.9KG086200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG183600,gbM,Pavir.9KG068600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG184400,gbM,Pavir.9KG070500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG187400,gbM,Pavir.9KG074000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG198800,gbM,Pavir.9KG143241,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG206900,gbM,Pavir.9KG101900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG207400,gbM,Pavir.9KG101600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG211200,gbM,Pavir.9KG105820,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG215700,gbM,Pavir.9KG110500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG216519,gbM,Pavir.9KG111600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG221900,gbM,Pavir.9KG469600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG237000,gbM,Pavir.9KG125600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG240400,gbM,Pavir.9KG128200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG242000,gbM,Pavir.9KG560700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG242000,gbM,Pavir.9KG138600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG242500,gbM,Pavir.9KG139300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG245300,gbM,Pavir.9KG142500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG245800,gbM,Pavir.9KG128700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG246300,gbM,Pavir.9KG082500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG250300,gbM,Pavir.9KG145685,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG255000,gbM,Pavir.9KG135800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG259100,gbM,Pavir.9KG151100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG261400,gbM,Pavir.9KG158100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG267273,gbM,Pavir.9KG212400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG282900,gbM,Pavir.9KG395442,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG283500,gbM,Pavir.9KG394877,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG284173,gbM,Pavir.9KG197200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG292200,gbM,Pavir.9KG159100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG293200,gbM,Pavir.9KG160600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG305800,gbM,Pavir.9KG190400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG305900,gbM,Pavir.9KG190600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG311900,gbM,Pavir.9KG167900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG326600,gbM,Pavir.9KG592500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG327100,gbM,Pavir.9KG199655,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG366600,gbM,Pavir.9KG289300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG366800,gbM,Pavir.9KG233500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG368800,gbM,Pavir.9KG239600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG377700,gbM,Pavir.9KG252500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG387200,gbM,Pavir.9KG296300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG387700,gbM,Pavir.9KG292900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG404842,gbM,Pavir.9KG164500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG428900,gbM,Pavir.9KG296400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG453600,gbM,Pavir.9KG099300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG454700,gbM,Pavir.9KG098300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG465400,gbM,Pavir.9KG320200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG467800,gbM,Pavir.9KG341400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG468000,gbM,Pavir.9KG341600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG468200,gbM,Pavir.9KG341900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG469400,gbM,Pavir.9KG334400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG470100,gbM,Pavir.9KG146100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG474500,gbM,Pavir.9KG327500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG479700,gbM,Pavir.9KG323900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG496500,gbM,Pavir.9KG363200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG496500,gbM,Pavir.9KG569800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG500500,gbM,Pavir.9KG365900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG500600,gbM,Pavir.9KG366000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG500800,gbM,Pavir.9KG366200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG501000,gbM,Pavir.9KG366400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG508500,gbM,Pavir.9KG370800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG521700,gbM,Pavir.9KG416700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG525800,gbM,Pavir.9KG383700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG528900,gbM,Pavir.9KG391300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG530700,gbM,Pavir.9KG385900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG533400,gbM,Pavir.9KG139800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG533800,gbM,Pavir.9KG140500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG536200,gbM,Pavir.9KG393200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG542700,gbM,Pavir.9KG396800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG553600,gbM,Pavir.9KG406700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG558500,gbM,Pavir.9KG413000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG567700,gbM,Pavir.9KG528600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG567756,gbM,Pavir.9KG528200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG570142,gbM,Pavir.9NG403700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG570142,gbM,Pavir.9KG524100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG579900,gbM,Pavir.9KG448000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG580400,gbM,Pavir.9KG447400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG583000,gbM,Pavir.9KG441500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG585600,gbM,Pavir.9KG439600,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG586100,gbM,Pavir.9KG439200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG589100,gbM,Pavir.9KG442800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG593500,gbM,Pavir.9KG445000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG596100,gbM,Pavir.9KG442500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG596600,gbM,Pavir.9KG431800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG600528,gbM,Pavir.9KG264400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG606700,gbM,Pavir.9KG088800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG609100,gbM,Pavir.9KG424100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG609700,gbM,Pavir.2NG616900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG609700,gbM,Pavir.9KG423800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG635600,gbM,Pavir.9KG542100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG643600,gbM,Pavir.9KG623700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG645400,gbM,Pavir.9KG624700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG646800,gbM,Pavir.9KG626300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG647400,gbM,Pavir.9KG627200,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG650400,gbM,Pavir.9KG630100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG656600,gbM,Pavir.9KG635900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG666400,gbM,Pavir.9KG513300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG696200,gbM,Pavir.9KG487800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG698900,gbM,Pavir.9KG492300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG699000,gbM,Pavir.9KG492526,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG706300,gbM,Pavir.9KG501000,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG713100,gbM,Pavir.2NG613700,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG726300,gbM,Pavir.9KG612800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG727200,gbM,Pavir.9KG612100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG737200,gbM,Pavir.9KG601100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG739500,gbM,Pavir.9KG599300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG743600,gbM,Pavir.9KG593800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG745100,gbM,Pavir.9KG592400,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG757300,gbM,Pavir.9KG572500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG762700,gbM,Pavir.9KG574500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG773200,gbM,Pavir.9KG546300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG809800,gbM,Pavir.3KG039750,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG813300,gbM,Pavir.9KG648800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG817200,gbM,Pavir.9KG645500,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG821900,gbM,Pavir.9KG641800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG822000,gbM,Pavir.9KG336100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG833400,gbM,Pavir.9KG245724,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG843500,gbM,Pavir.9KG533900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG846400,gbM,Pavir.9KG529900,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG848600,gbM,Pavir.9KG520800,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.9NG849500,gbM,Pavir.9KG521100,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.J683406,gbM,Pavir.8NG005300,Unclassified,wgd,Undetermined,gbM-Unclassified
Pavir.1KG104331,gbM,Pavir.1KG103100,Unclassified,proximal,Undetermined,gbM-Unclassified
Pavir.1KG114800,gbM,Pavir.1KG116000,Unclassified,proximal,Undetermined,gbM-Unclassified
Pavir.1KG152500,gbM,Pavir.1KG150000,Unclassified,proximal,Undetermined,gbM-Unclassified
Pavir.1KG194400,gbM,Pavir.1KG194500,Unclassified,proximal,Undetermined,gbM-Unclassified
Pavir.1NG415300,gbM,Pavir.1NG415200,Unclassified,proximal,Undetermined,gbM-Unclassified
