Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
AT3G25570,AT3G02470,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.258726,4.05915,0.0637388,4.67213e-59
AT3G25620,AT1G31770,unM,unM,transposed,Same,unM-unM,0.317847,4.61238,0.0689117,1.16436e-93
AT3G25650,AT1G75950,unM,unM,transposed,Same,unM-unM,0.260076,2.39144,0.108753,1.87548e-21
AT3G25750,AT4G35733,unM,unM,transposed,Same,unM-unM,0.43019,0.864158,0.497813,6.44663e-05
AT3G25930,AT1G68300,unM,unM,transposed,Same,unM-unM,0.691865,2.39512,0.288864,1.13475e-06
AT3G26050,AT3G27350,unM,unM,transposed,Same,unM-unM,0.809056,3.91215,0.206806,4.75298e-11
AT3G26550,AT2G28460,unM,unM,transposed,Same,unM-unM,0.544025,4.43314,0.122718,2.05513e-42
AT3G26618,AT5G47880,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0775793,4.14047,0.0187369,3.69488e-139
AT3G26782,AT3G63370,gbM,unM,transposed,Different,gbM-unM,0.576885,4.54807,0.126842,2.70158e-59
AT3G26830,AT1G13080,unM,unM,transposed,Same,unM-unM,0.366314,1.32628,0.276196,1.17176e-29
AT3G26940,AT1G20650,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.429762,4.10395,0.104719,3.91471e-56
AT3G27260,AT5G63320,gbM,unM,transposed,Different,gbM-unM,0.518783,4.62178,0.112248,3.04084e-68
AT3G27360,AT5G10390,unM,unM,transposed,Same,unM-unM,NA,2.07742,9.78529e-12,NA
AT3G27425,AT3G01322,unM,unM,transposed,Same,unM-unM,0.413544,1.73549,0.238287,0.000217703
AT3G27580,AT4G26610,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.260394,4.31069,0.0604067,2.00473e-109
AT3G27650,AT1G65620,unM,unM,transposed,Same,unM-unM,0.260102,3.46434,0.0750797,4.17277e-26
AT3G27880,AT1G23710,unM,unM,transposed,Same,unM-unM,0.529277,3.72259,0.14218,2.60599e-20
AT3G27910,AT2G21950,unM,unM,transposed,Same,unM-unM,0.527897,1.7371,0.303896,7.32881e-11
AT3G28250,AT1G78520,unM,unM,transposed,Same,unM-unM,0.312764,2.69338,0.116123,2.71531e-13
AT3G28340,AT1G70090,unM,unM,transposed,Same,unM-unM,0.27738,4.1532,0.0667869,7.01684e-51
AT3G28450,AT1G27190,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.298756,4.41014,0.067743,4.69192e-132
AT3G28630,AT1G59710,gbM,unM,transposed,Different,gbM-unM,0.365774,4.02254,0.0909311,4.94521e-56
AT3G28650,AT3G45530,unM,unM,transposed,Same,unM-unM,0.203766,0.749831,0.271749,4.27368e-22
AT3G28690,AT5G15080,gbM,gbM,transposed,Same,gbM-gbM,0.178294,4.27737,0.041683,6.21717e-95
AT3G28740,AT2G23190,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.208468,1.30752,0.159438,7.9225e-39
AT3G28810,AT3G28980,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.133664,0.516767,0.258655,1.79403e-17
AT3G28890,AT5G27060,unM,unM,transposed,Same,unM-unM,0.0913581,0.181681,0.50285,9.63697e-06
AT3G28910,AT5G62470,unM,unM,transposed,Same,unM-unM,0.355286,4.02965,0.088168,5.55193e-43
AT3G28917,AT1G18835,unM,unM,transposed,Same,unM-unM,0.229969,3.10666,0.0740245,4.7443e-17
AT3G28990,AT3G55240,unM,unM,transposed,Same,unM-unM,0.172933,1.3079,0.132222,5.82587e-07
AT3G29152,AT5G38160,unM,unM,transposed,Same,unM-unM,0.745986,0.928746,0.803218,0.438652
AT3G29180,AT1G13970,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.303953,4.24317,0.0716334,1.21792e-89
AT3G29270,AT1G74370,gbM,unM,transposed,Different,gbM-unM,0.389596,2.10899,0.184732,8.47183e-23
AT3G29350,AT4G04402,unM,teM,transposed,Different,unM-teM,0.32036,2.51288,0.127487,1.61201e-12
AT3G29360,AT1G26570,gbM,unM,transposed,Different,gbM-unM,0.0930596,4.36621,0.0213136,1.7562e-132
AT3G29400,AT5G61010,gbM,unM,transposed,Different,gbM-unM,0.548267,4.55568,0.120348,5.6454e-46
AT3G29410,AT5G44630,unM,unM,transposed,Same,unM-unM,0.455697,1.3138,0.346854,6.16355e-23
AT3G29430,AT4G36810,unM,unM,transposed,Same,unM-unM,0.22156,2.25417,0.0982888,2.03458e-56
AT3G29580,AT3G58200,unM,unM,transposed,Same,unM-unM,0.430189,0.749039,0.574321,0.0029162
AT3G29750,AT3G30770,teM,teM,transposed,Same,teM-teM,0.458261,1.35746,0.337587,1.66306e-10
AT3G30247,AT5G42955,gbM,teM,transposed,Different,gbM-teM,0.955808,2.72783,0.350391,0.00166608
AT3G31430,AT5G25600,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.685481,3.76736,0.181953,7.40813e-24
AT3G32040,AT4G36810,unM,unM,transposed,Same,unM-unM,0.246948,3.40612,0.0725011,9.67865e-58
AT3G32047,AT3G20080,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.2444,0.620591,0.393818,1.22636e-12
AT3G32200,AT3G43148,teM,teM,transposed,Same,teM-teM,0.191439,1.23759,0.154686,4.02346e-13
AT3G32904,AT3G30520,teM,teM,transposed,Same,teM-teM,0.398903,2.23066,0.178828,1.53342e-14
AT3G33293,AT3G32190,teM,teM,transposed,Same,teM-teM,0.265969,1.85182,0.143626,7.42651e-10
AT3G33393,AT3G30230,teM,teM,transposed,Same,teM-teM,0.141199,0.946096,0.149243,3.97625e-12
AT3G36659,AT1G02550,unM,unM,transposed,Same,unM-unM,0.789853,3.79856,0.207935,5.31203e-12
AT3G42800,AT1G54200,unM,unM,transposed,Same,unM-unM,0.626979,3.94237,0.159036,1.35037e-23
AT3G42880,AT1G72460,gbM,unM,transposed,Different,gbM-unM,0.544536,4.57789,0.118949,8.96162e-61
AT3G42950,AT1G19170,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.176349,4.36023,0.0404448,9.40795e-93
AT3G43180,AT3G45460,unM,unM,transposed,Same,unM-unM,0.5141,1.07022,0.480368,0.000446845
AT3G43890,AT5G59920,unM,unM,transposed,Same,unM-unM,0.542199,4.45178,0.121794,6.90827e-41
AT3G43910,AT2G26840,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.413695,1.48638,0.278325,5.61735e-06
AT3G44100,AT5G06480,unM,unM,transposed,Same,unM-unM,0.47516,3.50194,0.135685,4.64375e-15
AT3G44220,AT5G22200,unM,unM,transposed,Same,unM-unM,0.154831,1.21639,0.127287,3.12143e-24
AT3G44250,AT1G13080,unM,unM,transposed,Same,unM-unM,0.305462,1.31596,0.232121,9.88882e-38
AT3G44590,AT3G28500,unM,unM,transposed,Same,unM-unM,0.423759,1.75085,0.242031,4.21369e-08
AT3G44810,AT5G40050,unM,unM,transposed,Same,unM-unM,0.578653,1.73343,0.333819,1.63712e-15
AT3G44850,AT3G53030,gbM,unM,transposed,Different,gbM-unM,0.223276,4.39735,0.0507752,1.06112e-89
AT3G45030,AT5G62300,unM,unM,transposed,Same,unM-unM,NA,0.315665,1.72689e-12,NA
AT3G45190,AT1G07990,gbM,gbM,transposed,Same,gbM-gbM,0.247698,1.62212,0.1527,1.3634e-85
AT3G45230,AT2G28440,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.596957,1.31849,0.452758,0.00123869
AT3G45460,AT3G43750,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.306539,0.581593,0.527068,0.00151046
AT3G45530,AT3G25850,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.507798,2.13,0.238403,1.5465e-13
AT3G45530,AT4G16015,unM,teM,transposed,Different,unM-teM,0.480497,4.22451,0.11374,1.91341e-42
AT3G45530,AT5G29624,unM,teM,transposed,Different,unM-teM,0.548924,4.11597,0.133364,2.38336e-30
AT3G45790,AT4G36950,unM,unM,transposed,Same,unM-unM,0.617778,3.85588,0.160217,1.9309e-30
AT3G45870,AT4G19185,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.215239,2.51229,0.0856741,1.16129e-45
AT3G45930,AT5G59690,unM,unM,transposed,Same,unM-unM,NA,1.04796,6.94973e-13,NA
AT3G45940,AT1G68560,unM,unM,transposed,Same,unM-unM,0.0886259,0.830988,0.106651,5.26911e-90
AT3G46120,AT2G18130,teM,teM,transposed,Same,teM-teM,0.0787983,0.22541,0.349578,3.48294e-07
AT3G46170,AT1G62610,unM,unM,transposed,Same,unM-unM,0.0874195,0.471261,0.185501,3.81663e-17
AT3G46290,AT2G39360,gbM,unM,transposed,Different,gbM-unM,0.418901,4.69688,0.089187,5.44443e-94
AT3G46570,AT3G55430,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.376599,4.06987,0.0925333,2.95399e-67
AT3G46590,AT5G13820,gbM,unM,transposed,Different,gbM-unM,0.560773,4.45355,0.125916,4.66935e-44
AT3G47090,AT5G20480,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.286662,1.59519,0.179703,5.32972e-61
AT3G47675,AT2G39690,unM,unM,transposed,Same,unM-unM,0.0374792,0.140929,0.265944,0.00784025
AT3G47920,AT3G31430,teM,teM,transposed,Same,teM-teM,0.632723,3.39806,0.186201,3.28118e-17
AT3G48160,AT3G01330,unM,unM,transposed,Same,unM-unM,0.433753,4.05986,0.106839,6.62904e-52
AT3G48187,AT5G40340,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.961029,4.60615,0.208641,3.44989e-36
AT3G48440,AT1G48195,gbM,unM,transposed,Different,gbM-unM,0.233108,1.10555,0.210853,0.000226074
AT3G48870,AT5G50920,gbM,gbM,transposed,Same,gbM-gbM,0.0728726,2.12835,0.0342391,1.0551e-235
AT3G48890,AT5G52240,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.232987,1.23353,0.188879,4.19742e-17
AT3G48920,AT4G25560,unM,unM,transposed,Same,unM-unM,0.53333,2.16331,0.246534,4.87278e-14
AT3G48930,AT4G30800,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0337461,1.86712,0.0180739,5.23974e-48
AT3G49060,AT2G45910,gbM,gbM,transposed,Same,gbM-gbM,0.547622,2.24757,0.243651,3.07342e-44
AT3G49142,AT3G63370,gbM,unM,transposed,Different,gbM-unM,0.63866,4.5968,0.138936,4.91901e-46
AT3G49150,AT5G41830,unM,unM,transposed,Same,unM-unM,0.476969,1.35285,0.352566,7.31555e-08
AT3G49220,AT5G53370,unM,unM,transposed,Same,unM-unM,0.254883,2.73688,0.0931288,9.59701e-88
AT3G49340,AT2G34080,unM,unM,transposed,Same,unM-unM,0.338013,1.28368,0.263315,6.92574e-24
AT3G49480,AT1G26890,unM,unM,transposed,Same,unM-unM,0.436755,1.24918,0.349633,6.51034e-10
AT3G49610,AT1G05920,unM,unM,transposed,Same,unM-unM,0.793751,3.93146,0.201897,8.33692e-13
AT3G50310,AT2G18530,unM,teM,transposed,Different,unM-teM,0.739162,3.73879,0.197701,1.10071e-14
AT3G50310,AT2G34290,unM,teM,transposed,Different,unM-teM,0.654002,3.85308,0.169735,2.11266e-19
AT3G50310,AT4G04632,unM,teM,transposed,Different,unM-teM,0.573778,3.10589,0.184739,3.88625e-13
AT3G50310,AT5G12090,unM,teM,transposed,Different,unM-teM,0.830632,4.01646,0.206807,3.58416e-16
AT3G50310,AT5G27790,unM,teM,transposed,Different,unM-teM,0.696071,3.95625,0.175942,2.33568e-16
AT3G50390,AT3G18950,unM,unM,transposed,Same,unM-unM,0.396825,5.07607,0.0781757,4.14478e-43
AT3G50530,AT1G49580,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.211922,4.47117,0.0473973,7.33864e-153
AT3G50610,AT1G59835,unM,teM,transposed,Different,unM-teM,0.410528,1.0034,0.409136,0.00292268
AT3G50630,AT1G49620,unM,unM,transposed,Same,unM-unM,0.84637,3.51935,0.240491,8.51242e-12
AT3G50710,AT4G26340,unM,unM,transposed,Same,unM-unM,0.479107,1.85398,0.258421,1.16178e-14
AT3G50770,AT1G76640,unM,unM,transposed,Same,unM-unM,0.572241,3.37787,0.169409,1.88187e-18
AT3G50880,AT1G19480,unM,unM,transposed,Same,unM-unM,0.364768,3.99906,0.0912135,8.14189e-38
AT3G51030,AT1G45145,unM,unM,transposed,Same,unM-unM,0.277461,2.27579,0.121919,2.89505e-15
AT3G51060,AT5G33210,unM,teM,transposed,Different,unM-teM,0.279865,0.602323,0.464644,0.00169314
AT3G51480,AT4G35290,gbM,gbM,transposed,Same,gbM-gbM,0.375162,4.83006,0.0776724,7.87192e-137
AT3G51530,AT4G00160,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.337935,0.651893,0.51839,7.24103e-05
AT3G51620,AT3G56320,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.480255,4.48068,0.107184,2.92181e-73
AT3G51660,AT5G01650,unM,unM,transposed,Same,unM-unM,0.427979,3.29865,0.129744,8.57186e-15
AT3G51720,AT2G40480,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.567061,4.17882,0.135699,2.64127e-32
AT3G51860,AT5G01490,unM,unM,transposed,Same,unM-unM,0.385627,1.66294,0.231894,1.04671e-24
AT3G51870,AT5G01500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.184214,4.98238,0.036973,8.63908e-74
AT3G51890,AT2G20760,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.450169,3.81188,0.118096,1.29405e-42
AT3G51910,AT3G63350,unM,unM,transposed,Same,unM-unM,0.283507,2.06739,0.137133,1.14502e-31
AT3G51950,AT3G21100,unM,unM,transposed,Same,unM-unM,0.582396,4.2841,0.135944,8.02734e-47
AT3G52060,AT5G22070,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.335138,4.08894,0.0819621,1.06484e-56
AT3G52510,AT5G62060,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.719963,3.62129,0.198814,4.42523e-11
AT3G52790,AT5G62150,unM,unM,transposed,Same,unM-unM,0.441607,3.14421,0.140451,8.2033e-17
AT3G52840,AT4G26140,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.104527,0.615253,0.169893,3.62776e-48
AT3G52880,AT5G03630,unM,unM,transposed,Same,unM-unM,0.179749,1.33576,0.134567,1.34544e-56
AT3G53060,AT1G75950,unM,unM,transposed,Same,unM-unM,0.268836,0.440875,0.609779,0.197097
AT3G53230,AT5G03340,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0378349,4.64689,0.00814198,1.68535e-267
AT3G53310,AT1G49475,unM,unM,transposed,Same,unM-unM,0.63358,3.30667,0.191607,3.08149e-20
AT3G53410,AT3G09770,unM,unM,transposed,Same,unM-unM,0.223929,3.92383,0.0570689,2.69732e-71
AT3G53490,AT5G02720,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.423802,3.24878,0.13045,6.38008e-21
AT3G53550,AT1G26890,unM,unM,transposed,Same,unM-unM,0.408279,0.884514,0.461586,0.000894061
AT3G53640,AT1G13350,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0972115,0.202665,0.479665,7.19419e-06
AT3G53690,AT3G14250,unM,unM,transposed,Same,unM-unM,0.626503,1.78772,0.350449,3.39178e-10
AT3G53730,AT5G59690,unM,unM,transposed,Same,unM-unM,NA,1.6326,1.97625e-11,NA
AT3G53860,AT2G31600,unM,unM,transposed,Same,unM-unM,0.0809794,0.30078,0.269231,3.00223e-09
AT3G54140,AT5G01180,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.155121,4.46013,0.0347795,2.18469e-126
AT3G54160,AT1G64540,unM,unM,transposed,Same,unM-unM,0.653467,1.473,0.443629,1.94394e-10
AT3G54180,AT1G20930,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.239518,3.89416,0.0615069,1.37639e-94
AT3G54270,AT2G35840,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.370536,2.5351,0.146162,4.83644e-41
AT3G54490,AT3G57080,unM,unM,transposed,Same,unM-unM,0.508166,3.79892,0.133766,5.05973e-19
AT3G54620,AT4G02640,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.48447,2.82276,0.17163,1.60335e-18
AT3G54740,AT5G06560,gbM,gbM,transposed,Same,gbM-gbM,0.389533,2.16347,0.18005,2.13106e-35
AT3G54760,AT5G02950,gbM,unM,transposed,Different,gbM-unM,1.00474,4.4044,0.228121,2.11754e-21
AT3G54850,AT3G46510,gbM,gbM,transposed,Same,gbM-gbM,0.381336,4.54514,0.0838998,2.92655e-93
AT3G54880,AT5G25360,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.615299,3.23305,0.190315,1.67403e-13
AT3G54930,AT3G09880,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.2544,4.32911,0.0587649,4.83869e-101
AT3G54960,AT5G60640,unM,unM,transposed,Same,unM-unM,0.318812,2.30411,0.138367,1.01756e-63
AT3G55050,AT3G12620,gbM,unM,transposed,Different,gbM-unM,0.156059,4.15273,0.0375797,2.41625e-77
AT3G55380,AT5G59300,unM,unM,transposed,Same,unM-unM,0.0782486,1.63327,0.0479091,1.12625e-34
AT3G55640,AT3G53940,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.297067,1.8533,0.160291,1.29553e-35
AT3G55670,AT4G00160,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.225599,0.485435,0.464736,0.00181769
AT3G56060,AT5G51930,unM,unM,transposed,Same,unM-unM,0.151597,0.837251,0.181065,1.44712e-39
AT3G56960,AT3G07960,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.207711,2.04889,0.101377,2.68374e-104
AT3G57070,AT5G13810,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.514908,3.84636,0.133869,1.74703e-43
AT3G57160,AT5G67600,unM,unM,transposed,Same,unM-unM,0.257933,1.50411,0.171486,1.54433e-07
AT3G57310,AT5G38160,unM,unM,transposed,Same,unM-unM,0.498266,1.29853,0.383715,0.0131823
AT3G57587,AT3G31430,teM,teM,transposed,Same,teM-teM,0.606626,3.84556,0.157747,2.22504e-18
AT3G58090,AT2G21100,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.726726,3.65373,0.1989,5.56811e-11
AT3G58150,AT1G28510,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.366943,1.4156,0.259213,1.07462e-12
AT3G58190,AT2G31310,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.409073,3.5776,0.114343,5.76786e-23
AT3G58200,AT3G27040,unM,teM,transposed,Different,unM-teM,0.382508,1.02158,0.374427,6.44373e-07
AT3G58720,AT1G26800,unM,unM,transposed,Same,unM-unM,0.969126,3.62017,0.267702,6.32459e-08
AT3G59060,AT2G20180,unM,unM,transposed,Same,unM-unM,0.720742,2.35621,0.305891,9.20521e-15
AT3G59070,AT4G17280,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.629624,4.25786,0.147873,3.09383e-26
AT3G59480,AT2G31390,unM,unM,transposed,Same,unM-unM,0.0771387,4.08067,0.0189035,2.87897e-100
AT3G59670,AT4G37440,gbM,gbM,transposed,Same,gbM-gbM,0.781912,4.269,0.18316,7.59696e-22
AT3G59700,AT4G29050,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.367368,2.41281,0.152257,1.82868e-62
AT3G59845,AT3G03080,unM,unM,transposed,Same,unM-unM,0.226094,1.92211,0.117628,2.6534e-36
AT3G60350,AT2G14635,gbM,unM,transposed,Different,gbM-unM,0.354135,1.15359,0.306986,0.0018581
AT3G60600,AT4G00170,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.352994,3.83191,0.0921196,4.1966e-33
AT3G60710,AT1G69630,unM,unM,transposed,Same,unM-unM,0.490188,1.50998,0.324632,2.26245e-13
AT3G60940,AT3G62200,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.469732,3.69084,0.12727,4.65441e-33
AT3G60990,AT4G20170,teM,teM,transposed,Same,teM-teM,0.0181071,0.100579,0.180029,0.00979849
AT3G61010,AT3G11040,gbM,unM,transposed,Different,gbM-unM,0.208588,0.427941,0.487421,2.71331e-05
AT3G61028,AT3G62200,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.637564,3.6386,0.175222,3.48157e-50
AT3G61060,AT1G63090,unM,unM,transposed,Same,unM-unM,0.332803,3.88211,0.0857271,3.61266e-45
AT3G61170,AT1G68930,gbM,gbM,transposed,Same,gbM-gbM,0.530587,4.43932,0.11952,4.06315e-85
AT3G61340,AT3G47130,unM,unM,transposed,Same,unM-unM,0.780253,3.99538,0.195289,4.9704e-23
AT3G61400,AT1G06620,unM,unM,transposed,Same,unM-unM,0.180547,1.221,0.147868,3.09519e-28
AT3G61420,AT1G55750,gbM,gbM,transposed,Same,gbM-gbM,0.0669069,0.292432,0.228794,1.31945e-20
AT3G61460,AT1G63840,unM,unM,transposed,Same,unM-unM,0.369967,1.55047,0.238616,2.35964e-11
AT3G61790,AT4G27880,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.155962,1.5629,0.0997907,1.29252e-51
AT3G62280,AT1G56670,unM,unM,transposed,Same,unM-unM,0.428213,4.09717,0.104514,9.0845e-46
AT3G62290,AT2G15310,gbM,unM,transposed,Different,gbM-unM,0.241966,3.74188,0.0646643,3.78015e-34
AT3G62500,AT3G61730,unM,unM,transposed,Same,unM-unM,0.473379,1.0567,0.447977,2.23055e-06
AT3G62740,AT1G45191,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.297541,1.21954,0.243978,6.36169e-24
AT3G62780,AT3G16510,unM,unM,transposed,Same,unM-unM,0.865541,4.05589,0.213403,7.39362e-11
AT3G63010,AT5G27320,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.184162,4.03179,0.0456775,1.95523e-79
AT3G63088,AT5G16023,unM,unM,transposed,Same,unM-unM,0.490335,1.5806,0.31022,0.00227981
AT3G63110,AT5G19040,unM,unM,transposed,Same,unM-unM,0.392758,4.10843,0.095598,4.82034e-44
AT3G63370,AT1G11290,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.63493,4.67148,0.135916,3.74815e-61
AT3G63370,AT1G15510,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.634322,3.45246,0.183731,7.37365e-42
AT3G63370,AT1G20230,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.663315,4.67983,0.141739,7.20751e-43
AT3G63370,AT2G39620,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.750058,4.63091,0.161968,8.05448e-39
AT3G63370,AT3G12770,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.587647,4.54225,0.129374,3.23178e-61
AT3G63370,AT3G16610,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.737436,4.51597,0.163295,2.55403e-45
AT3G63370,AT3G23330,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.626953,4.56375,0.137377,1.80465e-45
AT3G63370,AT3G46790,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.631037,4.56515,0.138229,1.18248e-51
AT3G63370,AT3G57430,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.602037,4.7586,0.126516,1.18125e-65
AT3G63370,AT5G16860,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.589524,4.6951,0.125562,5.82196e-70
AT3G63370,AT5G40410,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.674016,4.43271,0.152055,3.46064e-62
AT3G63450,AT3G21100,unM,unM,transposed,Same,unM-unM,0.501043,4.09622,0.122318,6.90218e-41
AT4G00080,AT5G62350,unM,unM,transposed,Same,unM-unM,0.671625,3.72969,0.180075,2.0046e-15
AT4G00150,AT2G45160,unM,unM,transposed,Same,unM-unM,0.370738,1.87622,0.197598,2.49961e-44
AT4G00163,AT1G62515,unM,unM,transposed,Same,unM-unM,0.575029,2.75513,0.208712,0.000140485
AT4G00200,AT4G12080,gbM,unM,transposed,Different,gbM-unM,0.441808,2.91716,0.151452,4.05801e-26
AT4G00260,AT2G24645,unM,unM,transposed,Same,unM-unM,0.0718268,0.0875577,0.820337,0.403575
AT4G00270,AT2G25650,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0428975,0.157512,0.272344,2.34753e-05
AT4G00390,AT1G61730,unM,unM,transposed,Same,unM-unM,0.120638,0.20816,0.579544,0.0054349
AT4G00680,AT4G25590,unM,unM,transposed,Same,unM-unM,0.123125,3.29571,0.0373591,4.47227e-42
AT4G00710,AT1G01740,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.112014,0.909059,0.123219,3.75189e-45
AT4G00872,AT3G12880,unM,unM,transposed,Same,unM-unM,0.66579,2.97533,0.22377,3.81017e-09
AT4G01170,AT1G21560,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.650722,4.00835,0.162342,3.1844e-18
AT4G01350,AT5G59920,unM,unM,transposed,Same,unM-unM,0.0853956,0.201936,0.422884,1.69533e-07
AT4G01420,AT5G24270,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.404895,2.6487,0.152866,4.35017e-20
AT4G01460,AT3G61950,unM,unM,transposed,Same,unM-unM,0.409221,3.97582,0.102927,9.36626e-32
AT4G01480,AT1G01050,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0533211,0.793202,0.0672226,1.46697e-29
AT4G01500,AT1G01030,unM,unM,transposed,Same,unM-unM,0.35042,2.98808,0.117273,3.18473e-19
AT4G01580,AT3G18960,unM,unM,transposed,Same,unM-unM,0.0505606,0.0577327,0.87577,0.841901
AT4G01640,AT1G13200,unM,unM,transposed,Same,unM-unM,0.59618,2.46009,0.242341,1.87908e-14
AT4G01680,AT1G09540,unM,unM,transposed,Same,unM-unM,0.38777,3.93632,0.0985109,5.57788e-35
AT4G02000,AT3G31430,teM,teM,transposed,Same,teM-teM,0.609147,3.49353,0.174364,3.48769e-27
AT4G02130,AT1G02720,unM,unM,transposed,Same,unM-unM,0.104987,1.25757,0.0834843,3.8973e-47
AT4G02150,AT3G06720,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.199829,2.89958,0.0689165,1.3291e-90
