Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
AL7G33420,AL4G23510,unM,unM,transposed,Same,unM-unM,0.290748,2.53977,0.114478,5.03281e-63
AL7G33510,AL7G46100,gbM,unM,transposed,Different,gbM-unM,0.0498716,0.148132,0.33667,0.0327395
AL7G33990,AL8G13970,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.717961,2.45202,0.292804,3.53937e-14
AL7G35170,AL1G46250,unM,unM,transposed,Same,unM-unM,0.199138,3.92192,0.0507757,2.90162e-74
AL7G35210,AL5G40560,unM,unM,transposed,Same,unM-unM,0.254887,3.80121,0.0670541,2.15891e-49
AL7G35390,AL4G25270,gbM,unM,transposed,Different,gbM-unM,0.980253,3.89192,0.251869,3.29056e-09
AL7G35490,AL6G39660,unM,teM,transposed,Different,unM-teM,0.11589,0.180271,0.642865,0.136055
AL7G35500,AL5G46220,gbM,unM,transposed,Different,gbM-unM,0.603497,4.72909,0.127614,9.67141e-84
AL7G35540,AL1G16400,gbM,gbM,transposed,Same,gbM-gbM,0.063341,4.15788,0.015234,3.95217e-122
AL7G35860,AL1G42180,unM,unM,transposed,Same,unM-unM,0.12625,1.95289,0.0646476,4.18156e-46
AL7G36160,AL7G52530,unM,unM,transposed,Same,unM-unM,0.274714,0.996816,0.275591,9.64805e-28
AL7G36280,AL1G43160,gbM,gbM,transposed,Same,gbM-gbM,0.434481,4.67514,0.0929342,2.62138e-67
AL7G36380,AL7G40180,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.127941,1.31998,0.0969263,1.61156e-154
AL7G36410,AL7G38740,teM,teM,transposed,Same,teM-teM,0.0579203,0.127603,0.453909,0.0723231
AL7G36610,AL3G13310,unM,unM,transposed,Same,unM-unM,0.514976,3.92854,0.131086,1.60426e-26
AL7G36640,AL507U10010,gbM,unM,transposed,Different,gbM-unM,0.207191,0.590289,0.351,1.84932e-10
AL7G36640,AL5G37190,gbM,unM,transposed,Different,gbM-unM,0.331559,0.827009,0.400913,3.50438e-10
AL7G36720,AL4G31310,unM,unM,transposed,Same,unM-unM,0.159666,1.51586,0.10533,6.32482e-40
AL7G36760,AL8G42770,unM,unM,transposed,Same,unM-unM,0.457617,3.86017,0.118548,6.47221e-61
AL7G36780,AL5G14020,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.711359,1.89561,0.375266,2.95949e-09
AL7G37360,AL7G38060,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.515245,0.874255,0.589354,0.390141
AL7G37810,AL7G37100,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.295859,1.3403,0.22074,4.98856e-23
AL7G37880,AL8G10670,unM,unM,transposed,Same,unM-unM,0.233855,1.97413,0.11846,7.85337e-36
AL7G38010,AL7G37320,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.00847695,2.54055,0.00333666,2.13694e-62
AL7G38080,AL7G37360,unM,unM,transposed,Same,unM-unM,0.422584,1.75195,0.241208,1.91444e-21
AL7G38100,AL7G10260,gbM,unM,transposed,Different,gbM-unM,0.404702,4.43187,0.0913165,5.18767e-83
AL7G38130,AL8G10510,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.360774,1.80383,0.200005,4.58097e-22
AL7G38150,AL5G42890,unM,unM,transposed,Same,unM-unM,0.553542,3.49796,0.158247,1.60321e-19
AL7G38190,AL8G44750,gbM,gbM,transposed,Same,gbM-gbM,0.320891,2.87934,0.111446,9.0442e-47
AL7G38410,AL5G44690,unM,unM,transposed,Same,unM-unM,0.560163,1.57021,0.356744,1.32801e-14
AL7G38580,AL1G11200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.51694,4.31842,0.119706,1.88047e-41
AL7G38770,AL7G38230,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0416676,0.485111,0.0858928,8.58219e-06
AL7G38890,AL3G47300,unM,teM,transposed,Different,unM-teM,0.476476,3.05364,0.156035,0
AL7G38890,AL4G15720,unM,teM,transposed,Different,unM-teM,0.750993,3.27981,0.228975,1.62255e-11
AL7G38900,AL7G11020,unM,unM,transposed,Same,unM-unM,0.194323,4.1358,0.0469857,9.33964e-77
AL7G39010,AL3G17830,gbM,gbM,transposed,Same,gbM-gbM,0.0910203,4.12873,0.0220456,1.46113e-132
AL7G39050,AL8G22880,gbM,unM,transposed,Different,gbM-unM,0.258468,4.62166,0.0559255,5.18207e-128
AL7G39080,AL5G10210,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.484357,4.17662,0.115968,7.57827e-37
AL7G39110,AL2G28010,unM,unM,transposed,Same,unM-unM,0.576391,3.74764,0.153801,2.68627e-25
AL7G39250,AL8G22720,unM,unM,transposed,Same,unM-unM,0.372794,4.48019,0.0832093,5.34565e-82
AL7G39360,AL1G12210,unM,unM,transposed,Same,unM-unM,0.574303,1.63615,0.351009,0.000666665
AL7G39550,AL6G15760,unM,unM,transposed,Same,unM-unM,0.211599,1.13763,0.185999,1.54659e-06
AL7G39980,AL7G49750,gbM,gbM,transposed,Same,gbM-gbM,0.136094,0.442974,0.307229,1.4049e-10
AL7G40170,AL6G47830,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.274124,3.98867,0.0687255,1.42316e-53
AL7G40630,AL2G41530,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.686769,4.48105,0.15326,3.07904e-62
AL7G40990,AL2G41580,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.726926,3.64239,0.199574,3.06414e-14
AL7G41000,AL5G13690,gbM,gbM,transposed,Same,gbM-gbM,0.597222,4.43495,0.134662,8.6992e-38
AL7G41020,AL1G56850,unM,teM,transposed,Different,unM-teM,0.0846377,0.152471,0.555108,0.186607
AL7G41110,AL5G19920,unM,unM,transposed,Same,unM-unM,0.110035,0.672534,0.163612,1.85516e-29
AL7G41250,AL4G19080,gbM,unM,transposed,Different,gbM-unM,0.0803313,0.259558,0.309493,3.39057e-05
AL7G41300,AL7G31300,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0838074,1.17046,0.0716021,7.8889e-17
AL7G41360,AL2G34170,gbM,gbM,transposed,Same,gbM-gbM,0.167149,1.50924,0.110751,2.00395e-90
AL7G41510,AL1G23480,gbM,gbM,transposed,Same,gbM-gbM,0.237648,0.731068,0.325069,8.18598e-24
AL7G42120,AL5G10570,unM,unM,transposed,Same,unM-unM,0.297016,2.05018,0.144873,4.34376e-11
AL7G42130,AL6G46840,unM,unM,transposed,Same,unM-unM,0.596611,3.44691,0.173086,5.43346e-11
AL7G42140,AL6G32960,gbM,gbM,transposed,Same,gbM-gbM,0.663522,4.04154,0.164176,1.37282e-28
AL7G42310,AL5G41050,gbM,unM,transposed,Different,gbM-unM,0.147483,0.347043,0.424969,1.15802e-07
AL7G42370,AL5G10520,unM,unM,transposed,Same,unM-unM,0.0622513,0.15139,0.411198,0.0103551
AL7G42420,AL3G16090,unM,unM,transposed,Same,unM-unM,0.638217,2.9603,0.215592,1.21601e-06
AL7G42730,AL6G29120,gbM,unM,transposed,Different,gbM-unM,0.224602,3.28054,0.0684651,1.23315e-16
AL7G42930,AL2G19900,teM,teM,transposed,Same,teM-teM,0.445898,3.35262,0.133,6.79745e-13
AL7G43060,AL7G43540,unM,unM,transposed,Same,unM-unM,0.0063356,0.102454,0.0618386,3.97244e-16
AL7G43240,AL1G61060,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.133053,3.2304,0.0411877,5.3337e-36
AL7G43580,AL2G28850,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0202225,0.142594,0.141818,1.9666e-06
AL7G43620,AL4G15670,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.557353,2.28749,0.243653,2.64821e-22
AL7G43770,AL5G20800,unM,unM,transposed,Same,unM-unM,0.211733,3.99479,0.0530023,1.54919e-95
AL7G44180,AL3G43960,gbM,gbM,transposed,Same,gbM-gbM,0.18156,1.04167,0.174297,8.42221e-53
AL7G44190,AL3G43970,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.226441,1.49498,0.151467,4.36116e-34
AL7G44280,AL4G31270,unM,unM,transposed,Same,unM-unM,0.570405,2.25038,0.253471,7.93628e-20
AL7G44400,AL3G43520,unM,unM,transposed,Same,unM-unM,0.13966,1.6775,0.0832551,2.70212e-73
AL7G44430,AL7G25860,gbM,gbM,transposed,Same,gbM-gbM,0.134899,4.89537,0.0275565,1.01879e-223
AL7G44560,AL7G26140,gbM,gbM,transposed,Same,gbM-gbM,0.21398,4.62083,0.0463077,1.55255e-117
AL7G44590,AL8G10440,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.486159,2.11242,0.230143,4.14288e-27
AL7G44850,AL3G29220,unM,unM,transposed,Same,unM-unM,0.527155,1.4711,0.358341,6.13076e-16
AL7G44880,AL6G12540,unM,unM,transposed,Same,unM-unM,0.0124284,2.50929,0.00495297,3.22622e-137
AL7G45230,AL7G33990,unM,unM,transposed,Same,unM-unM,0.633809,4.79011,0.132316,2.51732e-09
AL7G45240,AL2G35200,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.145637,1.53856,0.0946579,1.05517e-27
AL7G45330,AL1G15210,gbM,gbM,transposed,Same,gbM-gbM,0.696837,4.83406,0.144151,1.0197e-70
AL7G45430,AL6G27140,unM,unM,transposed,Same,unM-unM,0.219797,1.77093,0.124114,4.93948e-22
AL7G45810,AL8G34650,unM,unM,transposed,Same,unM-unM,0.106478,0.430061,0.247587,4.03669e-33
AL7G45910,AL5G11150,gbM,gbM,transposed,Same,gbM-gbM,0.0949602,4.51963,0.0210106,1.02763e-170
AL7G45960,AL6G11050,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.568179,3.09644,0.183494,1.48278e-08
AL7G45970,AL3G37500,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.599409,3.58852,0.167035,1.69985e-13
AL7G46280,AL7G30410,teM,teM,transposed,Same,teM-teM,0.490151,3.98233,0.123081,3.33592e-39
AL7G46480,AL5G10760,unM,unM,transposed,Same,unM-unM,0.359151,3.68181,0.0975473,1.94151e-33
AL7G46570,AL1G36820,unM,unM,transposed,Same,unM-unM,0.464587,3.17946,0.146121,2.28604e-25
AL7G46650,AL6G32820,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0144817,1.39621,0.0103721,5.43218e-44
AL7G46660,AL6G13980,unM,unM,transposed,Same,unM-unM,0.615538,1.57458,0.390921,0.000138238
AL7G47060,AL5G44320,gbM,gbM,transposed,Same,gbM-gbM,0.0976695,4.53707,0.021527,1.71153e-197
AL7G47070,AL7G47630,gbM,gbM,transposed,Same,gbM-gbM,0.194167,0.419214,0.463168,3.48545e-10
AL7G47130,AL5G29020,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.434786,3.86935,0.112367,9.40303e-32
AL7G47280,AL5G29110,gbM,gbM,transposed,Same,gbM-gbM,0.345089,4.41099,0.0782338,6.38308e-71
AL7G47450,AL7G53030,unM,unM,transposed,Same,unM-unM,0.379507,3.34056,0.113606,4.88256e-21
AL7G47910,AL7G27300,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.120243,3.49962,0.0343588,1.00707e-45
AL7G48260,AL1G16610,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.257865,1.23375,0.209009,6.03558e-23
AL7G48260,AL3G29642,gbM,teM,transposed,Different,gbM-teM,0.188776,1.01394,0.18618,1.72583e-23
AL7G48560,AL1G62670,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.114742,0.320476,0.358036,1.21629e-08
AL7G48690,AL7G27650,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.516825,4.21265,0.122684,2.28645e-44
AL7G48860,AL6G13780,unM,unM,transposed,Same,unM-unM,0.228502,3.36416,0.0679223,1.92502e-26
AL7G48940,AL1G40540,unM,unM,transposed,Same,unM-unM,0.168028,4.33372,0.0387723,2.74037e-99
AL7G49060,AL5G16260,unM,unM,transposed,Same,unM-unM,0.277786,1.37812,0.201569,6.17303e-26
AL7G49100,AL3G50630,unM,unM,transposed,Same,unM-unM,0.336402,2.7553,0.122093,5.799e-12
AL7G49452,AL5G46220,gbM,unM,transposed,Different,gbM-unM,0.629037,4.33289,0.145177,1.19015e-48
AL7G49490,AL2G14390,unM,unM,transposed,Same,unM-unM,0.516899,1.32953,0.388784,9.67913e-08
AL7G49510,AL4G46940,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.260789,2.6409,0.0987502,1.68436e-11
AL7G49740,AL1G37740,gbM,unM,transposed,Different,gbM-unM,0.34998,3.92244,0.0892251,1.5285e-65
AL7G49880,AL4G15590,unM,teM,transposed,Different,unM-teM,0.0394448,0.158094,0.249501,0.000166171
AL7G49900,AL5G27110,unM,unM,transposed,Same,unM-unM,0.516159,2.54577,0.202752,2.96014e-35
AL7G50070,AL7G32210,unM,unM,transposed,Same,unM-unM,0.0830326,0.379448,0.218825,2.89028e-28
AL7G50320,AL1G22500,gbM,gbM,transposed,Same,gbM-gbM,0.569066,4.71366,0.120727,1.46605e-71
AL7G50510,AL2G28770,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.602359,4.40177,0.136845,1.39306e-40
AL7G50560,AL5G41830,gbM,unM,transposed,Different,gbM-unM,0.134906,1.78765,0.0754656,9.70459e-54
AL7G50590,AL1G40540,unM,unM,transposed,Same,unM-unM,0.333445,1.95016,0.170983,4.47097e-43
AL7G50630,AL5G13690,gbM,gbM,transposed,Same,gbM-gbM,0.581664,2.34961,0.247557,1.528e-28
AL7G50650,AL5G26730,gbM,unM,transposed,Different,gbM-unM,0.537352,4.18632,0.128359,4.55212e-43
AL7G51530,AL3G11570,gbM,gbM,transposed,Same,gbM-gbM,0.302463,1.91122,0.158256,5.83504e-22
AL7G51570,AL2G28060,gbM,gbM,transposed,Same,gbM-gbM,0.576721,3.88507,0.148446,1.81462e-22
AL7G51580,AL7G11480,unM,unM,transposed,Same,unM-unM,0.315899,1.52379,0.207311,2.92188e-42
AL7G51590,AL2G11205,gbM,unM,transposed,Different,gbM-unM,0.244445,0.927356,0.263593,1.76483e-16
AL7G51760,AL7G43870,gbM,unM,transposed,Different,gbM-unM,0.468778,0.837028,0.560051,0.00215226
AL7G51850,AL2G41180,unM,unM,transposed,Same,unM-unM,0.132935,0.218801,0.607563,0.137889
AL7G52030,AL1G37300,gbM,gbM,transposed,Same,gbM-gbM,0.454992,4.66479,0.0975376,4.34793e-70
AL7G52090,AL3G11880,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0600366,2.2641,0.0265168,4.55406e-69
AL7G52140,AL6G13980,unM,unM,transposed,Same,unM-unM,0.479349,3.14357,0.152485,1.23752e-14
AL7G52700,AL2G23750,unM,teM,transposed,Different,unM-teM,0.444001,2.18876,0.202855,0.000438439
AL7G52700,AL9U11690,unM,teM,transposed,Different,unM-teM,0.448941,1.4493,0.309765,0.00183164
AL7G52930,AL5G15380,unM,unM,transposed,Same,unM-unM,0.0661703,0.265858,0.248894,6.92667e-17
AL7G53000,AL6G27970,unM,unM,transposed,Same,unM-unM,0.156623,2.05522,0.0762071,1.39253e-45
AL7G53030,AL7G49470,unM,teM,transposed,Different,unM-teM,0.369972,3.06025,0.120896,3.73548e-12
AL7G53030,AL7G52890,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.379068,1.99988,0.189545,3.85009e-09
AL7G53150,AL7G46910,teM,teM,transposed,Same,teM-teM,0.0427803,0.0450133,0.950393,0.873981
AL881U10010,AL6G38730,gbM,gbM,transposed,Same,gbM-gbM,0.185705,0.805443,0.230562,7.56901e-16
AL8G10130,AL5G19650,teM,teM,transposed,Same,teM-teM,0.016698,NA,NA,NA
AL8G10140,AL8G20440,teM,teM,transposed,Same,teM-teM,0.0335829,0.131672,0.25505,0.000388736
AL8G10170,AL5G19630,teM,teM,transposed,Same,teM-teM,0.0858969,0.182321,0.471131,8.41169e-05
AL8G10200,AL7G26280,gbM,gbM,transposed,Same,gbM-gbM,0.181222,4.43694,0.040844,1.16626e-112
AL8G10220,AL1G63960,gbM,unM,transposed,Different,gbM-unM,0.224521,2.21847,0.101205,8.16727e-41
AL8G10250,AL1G11420,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0125919,0.240453,0.0523672,1.55416e-08
AL8G10770,AL7G26600,unM,unM,transposed,Same,unM-unM,0.459873,1.39821,0.328901,7.28675e-12
AL8G10830,AL1G10104,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.0835664,3.60416,0.0231861,1.38275e-75
AL8G11390,AL6G47350,unM,unM,transposed,Same,unM-unM,0.332827,2.42867,0.137041,8.10837e-15
AL8G11590,AL4G31220,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.247465,1.56424,0.158201,5.20305e-43
AL8G11660,AL5G44550,unM,unM,transposed,Same,unM-unM,0.565634,3.95154,0.143143,3.07575e-20
AL8G11870,AL8G20450,teM,teM,transposed,Same,teM-teM,0.0644644,0.855481,0.0753545,4.30236e-77
AL8G12080,AL4G30380,gbM,gbM,transposed,Same,gbM-gbM,0.127887,2.7565,0.0463948,2.495e-89
AL8G12500,AL7G42970,unM,unM,transposed,Same,unM-unM,0.129569,0.148629,0.871763,0.609858
AL8G12530,AL1G36300,gbM,teM,transposed,Different,gbM-teM,0.475701,4.64958,0.10231,1.55901e-12
AL8G12590,AL1G42580,unM,unM,transposed,Same,unM-unM,0.341337,3.78712,0.0901311,2.00317e-39
AL8G12880,AL1G29140,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.242,3.24119,0.074664,4.41871e-26
AL8G13190,AL8G13340,gbM,gbM,transposed,Same,gbM-gbM,0.318158,0.801503,0.396952,5.07918e-20
AL8G13260,AL8G15800,gbM,teM,transposed,Different,gbM-teM,0.559896,4.64266,0.120598,2.81036e-46
AL8G13640,AL8G20450,teM,teM,transposed,Same,teM-teM,0.0467369,0.155728,0.300118,1.11698e-10
AL8G13650,AL8G20440,teM,teM,transposed,Same,teM-teM,0.0347942,0.14307,0.243198,0.000275551
AL8G13660,AL5G19650,teM,teM,transposed,Same,teM-teM,0.006453,0.050027,0.12899,0.0466094
AL8G13800,AL1G19600,unM,unM,transposed,Same,unM-unM,0.542793,2.13498,0.254239,2.33414e-15
AL8G14930,AL1G47760,unM,unM,transposed,Same,unM-unM,0.0866106,0.197559,0.438403,0.0216821
AL8G14980,AL4G43460,unM,unM,transposed,Same,unM-unM,0.0549763,0.870121,0.0631823,3.27133e-54
AL8G15020,AL6G47150,unM,unM,transposed,Same,unM-unM,0.328703,1.55226,0.211758,5.0348e-36
AL8G15550,AL1G45470,unM,unM,transposed,Same,unM-unM,0.58442,1.27925,0.456846,0.00153984
AL8G15720,AL1G41910,gbM,unM,transposed,Different,gbM-unM,0.617602,3.53081,0.174918,8.84051e-15
AL8G15810,AL1G61550,unM,unM,transposed,Same,unM-unM,0.485554,3.63834,0.133455,8.39692e-19
AL8G16130,AL4G28980,unM,unM,transposed,Same,unM-unM,0.441331,3.05721,0.144357,8.60034e-25
AL8G16270,AL7G41200,unM,unM,transposed,Same,unM-unM,0.237649,2.02944,0.117101,9.99145e-63
AL8G16300,AL3G37150,unM,unM,transposed,Same,unM-unM,0.387477,3.05107,0.126997,7.45109e-25
AL8G16320,AL3G37190,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.176949,1.41902,0.124698,1.50703e-34
AL8G16390,AL3G37240,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.135284,1.96714,0.0687719,2.44174e-91
AL8G17090,AL7G48470,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.392777,2.27324,0.172783,5.92816e-31
AL8G17250,AL6G11050,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.398089,1.4629,0.272123,2.89215e-29
AL8G17460,AL7G20750,gbM,unM,transposed,Different,gbM-unM,0.777746,2.04851,0.379664,0.000384915
AL8G17480,AL5G29960,unM,unM,transposed,Same,unM-unM,0.451656,3.52507,0.128127,5.67757e-25
AL8G17750,AL8G44140,unM,unM,transposed,Same,unM-unM,0.408232,2.23408,0.182729,2.97702e-54
AL8G17780,AL2G35400,gbM,unM,transposed,Different,gbM-unM,0.063338,3.45459,0.0183344,1.19618e-56
AL8G18330,AL1G26680,unM,unM,transposed,Same,unM-unM,0.523592,3.36291,0.155696,1.4557e-13
AL8G18440,AL7G16750,unM,unM,transposed,Same,unM-unM,0.356693,2.3137,0.154166,1.61433e-44
AL8G18470,AL6G29600,gbM,gbM,transposed,Same,gbM-gbM,0.451294,1.67397,0.269595,3.41539e-47
AL8G18495,AL1G56970,gbM,gbM,transposed,Same,gbM-gbM,0.288889,4.02842,0.0717127,5.40312e-56
AL8G18560,AL1G25800,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0185836,0.0464711,0.399897,0.0440529
AL8G18750,AL1G32670,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.397624,2.53873,0.156623,1.15411e-19
AL8G18850,AL8G45210,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.4941,4.8681,0.101497,1.61466e-115
AL8G18940,AL3G40760,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.168753,0.422491,0.399423,1.27575e-05
AL8G19190,AL7G28060,unM,unM,transposed,Same,unM-unM,0.10542,0.377003,0.279627,4.75917e-15
AL8G19580,AL4G43600,unM,unM,transposed,Same,unM-unM,0.886953,3.34666,0.265027,3.90675e-05
AL8G19640,AL2G35960,unM,unM,transposed,Same,unM-unM,0.116634,3.54606,0.0328911,6.41494e-39
AL8G19750,AL8G31390,unM,unM,transposed,Same,unM-unM,0.614333,4.60764,0.133329,1.53e-40
AL8G19770,AL5G19640,teM,teM,transposed,Same,teM-teM,0.727236,3.47083,0.209528,1.06726e-10
AL8G19870,AL5G15450,gbM,gbM,transposed,Same,gbM-gbM,0.0781484,4.09852,0.0190675,1.40638e-140
AL8G19900,AL8G25300,unM,unM,transposed,Same,unM-unM,0.25875,4.8152,0.0537359,3.87288e-180
AL8G20050,AL1G40520,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.488464,3.44738,0.141691,3.06208e-34
AL8G20150,AL3G33760,unM,unM,transposed,Same,unM-unM,0.208916,0.751885,0.277856,9.54408e-21
AL8G20400,AL7G21850,unM,unM,transposed,Same,unM-unM,0.0819492,0.789355,0.103818,1.52555e-27
AL8G20410,AL3G39270,teM,teM,transposed,Same,teM-teM,0.172096,0.278677,0.617546,0.0527866
AL8G20430,AL3G38140,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0287839,0.0824465,0.349122,0.0285317
AL8G20440,AL8G45400,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0572084,0.258625,0.221202,1.00089e-06
AL8G20500,AL3G39240,teM,teM,transposed,Same,teM-teM,0.110548,0.169923,0.650574,0.118267
AL8G20900,AL8G40580,unM,unM,transposed,Same,unM-unM,0.599191,3.19764,0.187386,6.88745e-11
AL8G20920,AL8G10230,gbM,gbM,transposed,Same,gbM-gbM,0.126607,2.5806,0.049061,2.68089e-90
AL8G21000,AL3G41910,unM,unM,transposed,Same,unM-unM,0.264181,4.00501,0.0659627,1.59939e-53
AL8G21210,AL2G22500,gbM,unM,transposed,Different,gbM-unM,0.399134,1.79032,0.22294,1.66896e-43
AL8G21210,AL5G17180,gbM,unM,transposed,Different,gbM-unM,0.0908919,0.227406,0.399689,3.67692e-11
AL8G21250,AL3G52630,unM,unM,transposed,Same,unM-unM,0.29243,0.517194,0.565417,0.126278
AL8G21260,AL1G12730,unM,teM,transposed,Different,unM-teM,0.746067,4.24411,0.175789,6.14935e-18
AL8G21390,AL7G34950,unM,unM,transposed,Same,unM-unM,0.24075,0.496339,0.485052,0.00123861
AL8G21540,AL3G38560,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.56219,4.12435,0.13631,2.60139e-35
AL8G21900,AL7G15370,unM,unM,transposed,Same,unM-unM,0.514826,0.9851,0.522613,0.0038663
AL8G21920,AL2G19920,teM,teM,transposed,Same,teM-teM,0.00352098,0.0258835,0.136032,4.88413e-06
AL8G21940,AL2G19900,teM,teM,transposed,Same,teM-teM,0.0361383,0.0558186,0.647423,0.0804458
AL8G21990,AL1G57010,unM,unM,transposed,Same,unM-unM,0.837702,3.59448,0.233052,8.83392e-08
AL8G22050,AL4G28710,gbM,gbM,transposed,Same,gbM-gbM,0.190768,2.90673,0.0656298,5.24016e-80
AL8G22240,AL6G36530,unM,unM,transposed,Same,unM-unM,0.304576,3.12063,0.097601,1.26354e-18
AL8G22540,AL6G40300,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.0806193,0.44179,0.182483,7.66986e-19
AL8G22630,AL7G36920,unM,unM,transposed,Same,unM-unM,0.696058,3.17888,0.218963,8.67209e-13
AL8G22730,AL5G21270,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.202671,4.70773,0.0430508,5.94735e-206
AL8G22840,AL5G10210,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.465303,4.10426,0.113371,2.70843e-54
AL8G22950,AL7G47630,gbM,gbM,transposed,Same,gbM-gbM,0.193234,0.39773,0.485842,1.3686e-08
AL8G22970,AL4G47020,unM,unM,transposed,Same,unM-unM,0.485542,3.94255,0.123155,2.17711e-41
AL8G23030,AL1G24890,unM,unM,transposed,Same,unM-unM,0.538616,4.00183,0.134592,1.01464e-25
AL8G23080,AL8G20450,teM,teM,transposed,Same,teM-teM,0.0714846,0.604607,0.118233,1.33811e-56
AL8G23090,AL8G20430,teM,teM,transposed,Same,teM-teM,0.0643053,0.230753,0.278675,0.000104672
AL8G23270,AL7G36254,unM,unM,transposed,Same,unM-unM,0.672325,3.97871,0.16898,2.27746e-19
AL8G23460,AL2G17860,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.162631,2.62305,0.0620005,6.35383e-85
AL8G23540,AL7G12770,unM,unM,transposed,Same,unM-unM,0.498195,2.6814,0.185797,2.43504e-50
AL8G23640,AL7G28600,unM,unM,transposed,Same,unM-unM,0.175936,1.21228,0.145128,1.92769e-19
AL8G23850,AL1G48100,gbM,gbM,transposed,Same,gbM-gbM,0.288545,4.84228,0.0595887,1.10904e-123
AL8G23970,AL2G16650,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.158527,2.98192,0.0531628,3.36899e-107
AL8G24080,AL2G16680,unM,unM,transposed,Same,unM-unM,0.393712,3.45503,0.113953,3.99924e-19
AL8G24200,AL5G16990,gbM,gbM,transposed,Same,gbM-gbM,0.146047,4.39698,0.0332152,1.70185e-60
AL8G24390,AL664U10010,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.00637432,0.00602622,1.05776,0.907767
