Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
AL5G10140,unM,AL3G31460,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G10160,unM,AL1G40010,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G10830,unM,AL2G26840,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G10920,unM,AL2G23810,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G14120,unM,AL1G30970,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G17020,unM,AL1G39710,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G18610,unM,AL1G66070,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G19870,unM,AL3G39730,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G22020,unM,AL4G16290,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G22180,unM,AL3G23370,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G22570,unM,AL4G32370,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G23450,unM,AL4G33080,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G23880,unM,AL3G20970,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G25040,unM,AL3G45200,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G25560,unM,AL3G45200,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G27370,unM,AL4G28250,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G28850,unM,AL4G45780,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G30070,unM,AL4G46990,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G30550,unM,AL4G13530,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G30720,unM,AL1G52260,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G32860,unM,AL2G35500,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G32960,unM,AL1G11784,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G33060,unM,AL3G23380,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G33790,unM,AL3G42760,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G35190,unM,AL1G63450,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G35280,unM,AL4G32390,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G37560,unM,AL2G23950,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G38070,unM,AL3G23590,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G38330,unM,AL4G22830,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G40240,unM,AL3G25530,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G43360,unM,AL4G44820,Unclassified,dispersed,Undetermined,unM-Unclassified
AL5G43750,unM,AL3G20970,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G10480,unM,AL3G19870,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G11240,unM,AL4G22210,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G13300,unM,AL3G41500,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G13740,unM,AL5G30670,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G17600,unM,AL2G12520,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G17792,unM,AL5G42510,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G21840,unM,AL2G19300,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G23710,unM,AL1G40640,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G24230,unM,AL2G19300,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G24560,unM,AL1G41690,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G25020,unM,AL2G37980,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G25880,unM,AL3G26010,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G26100,unM,AL5G18810,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G26180,unM,AL3G49390,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G27070,unM,AL1G37250,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G28650,unM,AL3G12640,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G29290,unM,AL6G29100,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G30340,unM,AL3G39140,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G30770,unM,AL6G25780,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G31960,unM,AL1G56350,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G32390,unM,AL4G36960,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G33070,unM,AL1G19110,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G33320,unM,AL3G23140,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G33960,unM,AL4G32850,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G35120,unM,AL5G25960,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G35250,unM,AL5G26170,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G38690,unM,AL3G39140,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G39790,unM,AL1G65120,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G40000,unM,AL3G15390,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G40800,unM,AL4G46990,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G42550,unM,AL5G22800,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G43560,unM,AL6G43420,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G44980,unM,AL6G13660,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G45620,unM,AL6G42220,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G52060,unM,AL5G12570,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G52530,unM,AL3G30470,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G52670,unM,AL6G52020,Unclassified,dispersed,Undetermined,unM-Unclassified
AL6G53410,unM,AL5G43070,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G10460,unM,AL2G26920,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G14590,unM,AL7G11730,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G15960,unM,AL1G52360,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G19240,unM,AL7G18240,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G19300,unM,AL1G27580,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G19540,unM,AL3G39110,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G23820,unM,AL3G14290,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G23890,unM,AL1G19020,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G23960,unM,AL5G40770,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G24060,unM,AL1G42070,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G25500,unM,AL132U10010,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G28150,unM,AL1G47900,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G29040,unM,AL7G24870,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G29100,unM,AL7G15050,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G30360,unM,AL4G16290,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G32900,unM,AL3G11040,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G34570,unM,AL1G41160,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G37630,unM,AL4G31190,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G38460,unM,AL4G28250,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G39300,unM,AL2G13920,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G40240,unM,AL1G66700,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G41130,unM,AL5G19930,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G42260,unM,AL5G17380,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G42520,unM,AL6G46400,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G42670,unM,AL7G15380,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G44580,unM,AL3G42390,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G44960,unM,AL7G10530,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G45370,unM,AL1G26830,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G46120,unM,AL3G52780,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G46440,unM,AL4G13120,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G47090,unM,AL2G41250,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G47180,unM,AL1G11230,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G49230,unM,AL6G25170,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G50030,unM,AL3G21130,Unclassified,dispersed,Undetermined,unM-Unclassified
AL7G52902,unM,AL2G30660,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G10420,unM,AL4G28250,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G11080,unM,AL7G37540,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G12490,unM,AL3G24970,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G16190,unM,AL4G15580,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G17540,unM,AL5G30150,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G18460,unM,AL3G32560,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G19060,unM,AL823U10010,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G20000,unM,AL5G26170,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G20390,unM,AL6G16970,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G21460,unM,AL6G10270,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G22460,unM,AL5G30340,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G22710,unM,AL3G50200,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G23000,unM,AL1G65930,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G23920,unM,AL8G15990,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G25140,unM,AL4G47080,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G25210,unM,AL2G13920,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G25590,unM,AL6G34900,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G30070,unM,AL6G44770,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G30170,unM,AL7G45580,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G30760,unM,AL7G31290,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G32900,unM,AL4G18660,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G33140,unM,AL132U10010,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G35940,unM,AL6G41290,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G38090,unM,AL4G25440,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G38260,unM,AL2G16050,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G38640,unM,AL5G41160,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G39800,unM,AL8G24290,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G40100,unM,AL1G13870,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G40150,unM,AL5G17070,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G40570,unM,AL5G28110,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G42270,unM,AL6G38160,Unclassified,dispersed,Undetermined,unM-Unclassified
AL8G44410,unM,AL1G27400,Unclassified,dispersed,Undetermined,unM-Unclassified
AL92U10100,unM,AL4G39160,Unclassified,dispersed,Undetermined,unM-Unclassified
AL9U10050,unM,AL3G39730,Unclassified,dispersed,Undetermined,unM-Unclassified
AL9U10560,unM,AL3G23600,Unclassified,dispersed,Undetermined,unM-Unclassified
AL1G15650,unM,AL1G15640,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G16370,unM,AL1G16360,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G22150,unM,AL1G22140,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G24130,unM,AL1G24120,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G25250,unM,AL1G25240,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G34320,unM,AL1G34310,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G37720,unM,AL1G37710,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G40170,unM,AL1G40160,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G43490,unM,AL1G43480,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G45280,unM,AL1G45270,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G53340,unM,AL1G53330,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G53680,unM,AL1G53670,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G55840,unM,AL1G55830,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G56660,unM,AL1G56650,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G57450,unM,AL1G57440,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G59840,unM,AL1G59830,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G60140,unM,AL1G60130,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G62240,unM,AL1G62230,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G63910,unM,AL1G63900,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G64280,unM,AL1G64270,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G66420,unM,AL1G66410,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G12260,unM,AL2G12250,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G14110,unM,AL2G14100,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G16140,unM,AL2G16130,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G23480,unM,AL2G23470,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G25200,unM,AL2G25190,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G30360,unM,AL2G30340,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G31760,unM,AL2G31750,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G36790,unM,AL2G36780,Unclassified,tandem,Undetermined,unM-Unclassified
AL2G39084,unM,AL2G39082,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G14840,unM,AL3G14830,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G15280,unM,AL3G15270,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G17690,unM,AL3G17680,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G22420,unM,AL3G22410,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G29250,unM,AL3G29240,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G29780,unM,AL3G29770,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G30270,unM,AL3G30260,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G31240,unM,AL3G31230,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G31590,unM,AL3G31580,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G32310,unM,AL3G32300,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G36100,unM,AL3G36090,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G38220,unM,AL3G38210,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G38550,unM,AL3G38540,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G40140,unM,AL3G40130,Unclassified,tandem,Undetermined,unM-Unclassified
AL3G42920,unM,AL3G42910,Unclassified,tandem,Undetermined,unM-Unclassified
AL462U10020,unM,AL462U10010,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G10400,unM,AL4G10390,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G12290,unM,AL4G12280,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G15710,unM,AL4G15700,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G18550,unM,AL4G18540,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G24190,unM,AL4G24180,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G26270,unM,AL4G26260,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G26420,unM,AL4G26410,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G28380,unM,AL4G28370,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G29910,unM,AL4G29900,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G30160,unM,AL4G30150,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G32920,unM,AL4G32900,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G40930,unM,AL4G40920,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G40950,unM,AL4G40940,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G43070,unM,AL4G43060,Unclassified,tandem,Undetermined,unM-Unclassified
AL4G46800,unM,AL4G46790,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G11570,unM,AL5G11560,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G13350,unM,AL5G13340,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G13860,unM,AL5G13850,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G13934,unM,AL5G13932,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G14890,unM,AL5G14880,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G15010,unM,AL5G15000,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G15060,unM,AL5G15050,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G17600,unM,AL5G17590,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G18150,unM,AL5G18140,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G19520,unM,AL5G19490,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G21570,unM,AL5G21560,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G23040,unM,AL5G23030,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G25080,unM,AL5G25060,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G25210,unM,AL5G25200,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G26360,unM,AL5G26350,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G27690,unM,AL5G27680,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G27760,unM,AL5G27750,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G33940,unM,AL5G33930,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G36230,unM,AL5G36220,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G39380,unM,AL5G39370,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G40060,unM,AL5G40050,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G40120,unM,AL5G40110,Unclassified,tandem,Undetermined,unM-Unclassified
AL5G40140,unM,AL5G40130,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G12200,unM,AL6G12190,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G12300,unM,AL6G12290,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G19640,unM,AL6G19630,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G20720,unM,AL6G20710,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G28000,unM,AL6G27990,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G29560,unM,AL6G29550,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G33700,unM,AL6G33690,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G35070,unM,AL6G35050,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G35370,unM,AL6G35360,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G36400,unM,AL6G36370,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G37030,unM,AL6G37020,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G39700,unM,AL6G39680,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G43580,unM,AL6G43570,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G44590,unM,AL6G44580,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G46060,unM,AL6G46040,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G46120,unM,AL6G46110,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G47540,unM,AL6G47530,Unclassified,tandem,Undetermined,unM-Unclassified
AL6G51810,unM,AL6G51800,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G10430,unM,AL7G10420,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G11510,unM,AL7G11500,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G16950,unM,AL7G16940,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G22210,unM,AL7G22200,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G25530,unM,AL7G25520,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G27840,unM,AL7G27830,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G30820,unM,AL7G30800,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G31100,unM,AL7G31090,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G31810,unM,AL7G31800,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G34240,unM,AL7G34230,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G39740,unM,AL7G39730,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G47400,unM,AL7G47390,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G48400,unM,AL7G48390,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G51180,unM,AL7G51170,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G52760,unM,AL7G52750,Unclassified,tandem,Undetermined,unM-Unclassified
AL7G53100,unM,AL7G53090,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G11320,unM,AL8G11310,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G21350,unM,AL8G21340,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G23670,unM,AL8G23660,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G29480,unM,AL8G29470,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G30260,unM,AL8G30250,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G30890,unM,AL8G30880,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G35070,unM,AL8G35060,Unclassified,tandem,Undetermined,unM-Unclassified
AL8G36740,unM,AL8G36730,Unclassified,tandem,Undetermined,unM-Unclassified
AL1G11410,unM,AL6G44720,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G13580,unM,AL7G25630,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G13580,unM,AL8G18130,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G13580,unM,AL1G64620,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G14130,unM,AL3G14390,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G15580,unM,AL1G37910,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G17610,unM,AL7G49860,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G22620,unM,AL4G32490,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G23950,unM,AL7G30510,Unclassified,transposed,Undetermined,unM-Unclassified
AL1G24890,unM,AL4G36610,Unclassified,transposed,Undetermined,unM-Unclassified
